Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
98,41.6559,(392),0.0751785,0.14333,(134),0.0358865,(514),none
99,76.7443,(523),0.0750374,0.526165,(52),0.0241536,(541),none
100,63.1766,(490),0.0723238,0.285855,(76),0.0382536,(510),none
101,46.1376,(418),0.0720512,0.325669,(71),0.0148058,(568),none
102,41.4285,(391),0.0687574,0.139292,(138),0.0427499,(505),none
103,61.5429,(487),0.0666778,0.122291,(152),0.0869115,(451),none
104,46.8254,(421),0.0661967,0.125115,(146),0.0503443,(491),none
105,76.1034,(522),0.0660901,0.75509,(41),0.0141317,(570),none
106,45.4152,(415),0.0658094,0.0918425,(181),0.0598901,(477),none
107,51.1082,(445),0.062739,0.0760142,(212),0.248902,(381),none
108,73.6946,(516),0.0613811,0.0666061,(235),0.652609,(63),none
109,115.114,(559),0.0588391,0.950381,(35),0.0527109,(489),none
110,44.5311,(409),0.0514149,0.136613,(140),0.0463009,(496),none
111,70.9421,(509),0.0511555,0.0827845,(197),0.330699,(296),none
112,55.3128,(466),0.0501645,0.0936895,(178),0.0853096,(454),none
113,55.4775,(467),0.0493704,0.0576314,(259),0.229664,(383),none
114,53.6535,(457),0.0491892,0.523514,(54),0.0110135,(578),none
115,40.8513,(385),0.0476247,0.0513157,(279),0.170614,(400),none
116,36.6925,(343),0.0453939,0.0678448,(228),0.184019,(395),none
117,45.5827,(416),0.0441634,0.0733361,(219),0.0815478,(457),none
118,72.9943,(515),0.0436709,0.844526,(37),0.0161406,(565),none
119,43.8361,(404),0.0430426,0.0388738,(329),1.14314,(29),none
120,75.3463,(521),0.0426931,0.209631,(100),0.0385572,(509),none
121,43.0547,(400),0.0413109,0.0555656,(266),0.105599,(432),none
122,46.4674,(419),0.0399929,0.0486792,(289),0.207584,(390),none
123,36.5663,(342),0.0389491,0.0435217,(313),0.546587,(118),none
124,55.1431,(465),0.0385616,0.103014,(165),0.0843974,(455),none
125,32.0232,(288),0.0384911,0.123202,(150),0.377046,(239),none
126,38.6817,(366),0.0380524,0.0297766,(375),0.621995,(68),none
127,98.002,(545),0.0376903,0.521375,(55),0.0347175,(516),none
128,62.5206,(489),0.0375738,0.645326,(47),0.0154199,(566),none
129,38.518,(365),0.0365353,0.115462,(158),0.0206544,(551),none
130,41.1848,(389),0.0357087,0.108684,(161),0.0448866,(500),none
131,32.1428,(289),0.0342867,0.0552169,(267),0.39336,(233),none
132,45.871,(417),0.0341899,0.248194,(86),0.0151492,(567),none
133,61.9281,(488),0.0341308,0.264446,(78),0.025635,(536),none
134,47.2998,(424),0.0334617,0.0428287,(319),0.492545,(171),none
135,54.3665,(460),0.0326848,0.0475246,(296),0.256939,(379),none
136,44.6568,(410),0.0326117,0.0638063,(247),0.0918772,(446),none
137,54.4992,(461),0.0324599,0.0355965,(348),1.14816,(28),none
138,53.0841,(455),0.03185,0.0545966,(269),0.150109,(409),none
139,32.4921,(293),0.0315991,0.0622934,(250),0.440991,(218),none
140,44.8942,(412),0.0299695,0.101633,(170),0.126301,(422),none
141,65.7493,(495),0.0295595,0.133154,(144),0.155583,(406),none
142,40.0502,(377),0.0294206,0.0430223,(318),0.150032,(410),none
143,50.3773,(441),0.0288867,0.222898,(93),0.019906,(552),none
144,39.0388,(370),0.0288682,0.042803,(320),0.376054,(240),none
145,36.4216,(340),0.0288422,0.0687479,(224),0.144449,(411),none
146,89.7962,(540),0.0287536,0.166117,(115),0.0785759,(459),none
147,64.4602,(493),0.0286272,0.25162,(85),0.0330563,(521),none
148,43.1852,(401),0.0284199,0.0579247,(258),0.0873057,(449),none
149,37.5181,(353),0.0282009,0.0374322,(335),0.108197,(431),none
150,41.2921,(390),0.028196,0.0518228,(275),0.133987,(413),none
151,69.3857,(505),0.0280977,0.065364,(241),0.916597,(38),none
152,40.6787,(383),0.0273166,0.0624729,(249),0.0568018,(483),none
153,44.8045,(411),0.0266847,0.0646806,(243),0.0889617,(448),none
154,56.0839,(471),0.0262612,0.200814,(104),0.045803,(498),none
155,24.787,(166),0.0259529,0.136095,(141),0.290631,(366),none
156,113.973,(558),0.0258398,0.459821,(59),0.0870935,(450),none
157,50.9823,(444),0.0253235,0.0359044,(345),2.76544,(10),none
158,55.6718,(469),0.0246484,0.043053,(316),0.405563,(230),none
159,70.7222,(508),0.023778,0.165983,(116),0.0910699,(447),none
160,74.8134,(519),0.0237299,0.211183,(99),0.0282512,(533),none
161,47.5934,(426),0.0232901,0.0438196,(312),0.103956,(434),none
162,39.6403,(375),0.0230402,0.0560705,(265),0.102604,(436),none
163,29.5395,(251),0.0225943,0.121419,(153),0.331251,(294),none
164,53.2243,(456),0.0222703,0.0282408,(385),1.14077,(30),none
165,42.9182,(399),0.0217896,0.0891379,(186),0.0217635,(548),none
166,28.6961,(239),0.0212304,0.0347985,(354),0.353566,(264),none
167,35.1043,(322),0.0209626,0.109969,(160),0.00871284,(584),none
168,39.1543,(371),0.0208695,0.0644337,(244),0.0398984,(508),none
169,49.3962,(437),0.0208253,0.0209729,(434),4.68464,(3),none
170,40.9272,(386),0.0200851,0.0216007,(431),2.76698,(9),none
171,29.6886,(252),0.0199266,0.0398126,(328),0.411939,(226),none
172,52.6094,(453),0.0198135,0.337377,(68),0.00801906,(585),none
173,34.9659,(321),0.0193556,0.0493371,(282),0.0283193,(532),none
174,37.4132,(352),0.0187275,0.0656694,(239),0.0239944,(542),none
175,36.2666,(339),0.0178813,0.0588763,(254),0.128934,(417),none
176,54.0282,(458),0.0172404,0.221603,(97),0.0186593,(559),none
177,33.9465,(308),0.0172318,0.0626484,(248),0.431895,(221),none
178,51.2773,(446),0.0171933,0.0767088,(209),0.0705935,(465),none
179,89.343,(539),0.0170717,0.278287,(77),0.02962,(529),none
180,34.1305,(311),0.0169086,0.0311832,(368),0.489432,(174),none
181,38.7496,(367),0.0168127,0.0291927,(382),0.170519,(401),none
182,28.5443,(236),0.0165551,0.0750404,(213),0.326984,(309),none
183,38.9201,(369),0.0164311,0.106447,(162),0.0194908,(554),none
184,47.0854,(423),0.0163924,0.230973,(90),0.0188421,(557),none
185,37.9264,(358),0.0158582,0.142803,(135),0.013222,(572),none
186,32.6244,(294),0.0155092,0.0483863,(291),0.45439,(212),none
187,50.1575,(440),0.0154155,0.0736567,(217),0.062946,(472),none
188,26.9321,(210),0.0154029,0.0444952,(307),0.318513,(319),none
189,40.7604,(384),0.0153937,0.0292712,(381),0.150223,(408),none
190,34.5196,(315),0.0153174,0.045364,(304),0.0229045,(545),none
191,29.3747,(248),0.0153147,0.043322,(315),0.355642,(263),none
192,59.3413,(480),0.0151793,0.403636,(62),0.0273333,(534),none
193,59.6506,(481),0.015121,0.0644117,(245),0.0947134,(444),none
194,33.2676,(303),0.0148795,0.101686,(168),0.346056,(268),none
195,40.5801,(382),0.0147385,0.0252133,(406),0.292865,(358),none
196,67.731,(500),0.0146405,0.22961,(92),0.0234621,(544),none
197,29.4426,(249),0.0145546,0.0282736,(384),0.364127,(251),none
198,37.0258,(347),0.0141811,0.0605021,(253),0.0335931,(519),none
199,35.597,(328),0.0139524,0.0773376,(208),0.0170165,(563),none
200,47.9941,(428),0.0138629,0.259505,(81),0.00764948,(586),none
201,43.3095,(402),0.0135765,0.116387,(156),0.0271524,(535),none
202,38.2798,(363),0.0135666,0.0528116,(271),0.0226784,(546),none
203,30.0008,(259),0.0135013,0.0454477,(302),0.366267,(247),none
204,28.7736,(240),0.0133245,0.0447295,(305),0.328386,(304),none
205,88.8364,(538),0.0132466,0.705344,(42),0.0285649,(530),none
206,30.4323,(267),0.013197,0.0216243,(430),0.426957,(223),none
207,37.6111,(354),0.0130821,0.0471347,(297),0.0680585,(468),none
208,42.2034,(394),0.0129184,0.160608,(123),0.00707536,(588),none
209,74.4636,(518),0.0127017,0.221943,(96),0.0250268,(538),none
210,50.8568,(443),0.0126401,0.0457866,(300),0.116322,(428),none
211,31.8403,(286),0.0125162,0.0301674,(374),0.542582,(125),none
212,22.2022,(103),0.0120074,0.0517003,(278),0.488895,(176),none
213,35.8463,(331),0.0117795,0.0774086,(207),0.0208617,(549),none
214,48.6292,(431),0.0116943,0.103929,(164),0.0176583,(561),none
215,31.3118,(280),0.011294,0.083366,(196),0.34311,(275),none
216,37.1458,(348),0.0111931,0.0427701,(321),0.285799,(375),none
217,44.1278,(407),0.0111382,0.0220329,(427),0.71562,(53),none
218,31.7035,(284),0.0109985,0.0667324,(233),0.351628,(266),none
219,29.0527,(244),0.0109918,0.0466165,(298),0.327912,(306),none
220,38.4169,(364),0.0109917,0.101039,(172),0.011746,(575),none
221,30.076,(261),0.0109408,0.0534473,(270),0.345209,(270),none
222,26.8265,(209),0.0109018,0.0503363,(281),0.311036,(328),none
223,21.219,(78),0.0107475,0.0584554,(257),0.506627,(147),none
224,37.7722,(357),0.010274,0.0387976,(330),0.0531232,(488),none
225,49.2284,(435),0.010188,0.0677903,(229),0.105311,(433),none
226,52.9726,(454),0.010186,0.0765844,(210),0.036184,(513),none
227,37.3292,(351),0.0100803,0.0652143,(242),0.0194378,(555),none
228,22.7912,(115),0.0100238,0.0679372,(227),0.468006,(203),none
229,49.0945,(434),0.00976364,0.0838937,(193),0.0441116,(502),none
230,59.9129,(483),0.00972755,0.034495,(356),0.459659,(206),none
231,68.0863,(501),0.00962067,0.298558,(73),0.0187836,(558),none
232,59.7968,(482),0.00960127,0.0262754,(399),1.37554,(24),none
233,32.9059,(298),0.00951158,0.058675,(255),0.36048,(257),none
234,25.7253,(186),0.00949412,0.0489759,(286),0.298109,(350),none
235,32.4253,(292),0.00944467,0.0525536,(272),0.395743,(231),none
236,36.4937,(341),0.00936373,0.0316844,(367),0.131522,(416),none
237,48.2572,(429),0.00934503,0.0491848,(283),0.0364012,(512),none
238,16.9591,(12),0.00927526,0.297386,(74),0.55816,(101),none
239,29.1263,(245),0.0091612,0.0442076,(309),0.329084,(302),none
240,38.1084,(360),0.00905824,0.0332272,(364),0.0613346,(475),none
241,30.4972,(268),0.00904398,0.0445961,(306),0.339532,(280),none
242,22.9994,(118),0.00893765,0.0568837,(262),0.459801,(205),none
243,48.4331,(430),0.00886408,0.171242,(111),0.00995425,(580),none
244,27.9433,(228),0.00882146,0.0118651,(504),1.72228,(16),none
245,31.0901,(275),0.00862285,0.0278568,(386),0.367682,(246),none
246,24.642,(163),0.00853509,0.0198494,(439),0.66646,(58),none
247,40.5036,(381),0.0084067,0.0373726,(337),0.0455216,(499),none
248,40.9855,(387),0.00836039,0.0272279,(394),0.172229,(399),none
249,26.3361,(197),0.00824117,0.0711526,(222),0.30536,(340),none
250,32.251,(290),0.00822823,0.101546,(171),0.357219,(260),none
251,31.5079,(282),0.00817682,0.0488545,(287),0.344742,(271),none
252,34.3687,(313),0.00808233,0.145857,(132),0.294274,(356),none
253,31.6106,(283),0.00806566,0.0640688,(246),0.345896,(269),none
254,36.783,(344),0.00806426,0.0486271,(290),0.052242,(490),none
255,44.0268,(406),0.0080456,0.0488071,(288),0.0947826,(443),none
256,71.8258,(512),0.00803198,0.10519,(163),0.0677394,(469),none
257,19.8138,(47),0.00802646,0.040739,(325),0.498341,(158),none
258,34.2029,(312),0.00798122,0.0178724,(453),0.704103,(55),none
259,20.993,(76),0.00795592,0.160943,(122),0.495476,(166),none
260,29.1924,(246),0.00793189,0.0855888,(190),0.331885,(293),none
261,28.6533,(238),0.00778084,0.0114595,(509),1.12689,(32),none
262,32.7292,(295),0.00778003,0.0899802,(184),0.365435,(249),none
263,25.34,(176),0.00777946,0.0259162,(400),0.352397,(265),none
264,42.3922,(395),0.00774381,0.0521617,(274),0.0206673,(550),none
265,23.3273,(125),0.00773956,0.0374264,(336),0.453648,(214),none
266,23.6323,(133),0.00771521,0.0619044,(251),0.292124,(360),none
267,19.9025,(49),0.00763517,0.0454837,(301),0.490107,(172),none
268,51.5225,(447),0.00761521,0.219715,(98),0.014091,(571),none
269,28.0124,(229),0.00759285,0.0571967,(260),0.322041,(313),none
270,26.4593,(200),0.00758476,0.0476293,(295),0.303802,(341),none
271,31.0045,(274),0.00756789,0.0866427,(188),0.337077,(283),none
272,34.8142,(319),0.00755335,0.0897867,(185),0.0075945,(587),none
273,28.8293,(241),0.00749547,0.0442187,(308),0.324983,(311),none
274,21.1438,(77),0.00730726,0.0252573,(405),0.521333,(136),none
275,31.2321,(279),0.0072979,0.0334087,(363),0.364348,(250),none
276,33.5512,(305),0.00729248,0.165931,(117),0.329896,(301),none
277,23.3894,(126),0.0071932,0.0296441,(377),0.289696,(370),none
278,34.4603,(314),0.00718967,0.0464847,(299),0.123732,(425),none
279,33.1422,(302),0.00711255,0.0430443,(317),0.363635,(252),none
280,51.8737,(449),0.00707536,0.101645,(169),0.0127505,(574),none
281,48.8579,(432),0.00699004,0.0867587,(187),0.0249513,(539),none
282,33.352,(304),0.00697683,0.0191618,(442),0.43533,(220),none
283,28.4718,(235),0.00682524,0.0373374,(339),0.331971,(292),none
284,51.6932,(448),0.00678817,0.0523868,(273),0.0565213,(484),none
285,34.6408,(317),0.00675303,0.0489949,(285),0.0115075,(577),none
286,22.1542,(102),0.00672497,0.030997,(369),0.498392,(157),none
287,18.104,(23),0.0066582,0.124764,(147),0.570717,(84),none
288,17.4259,(15),0.00664211,0.197706,(105),0.562981,(94),none
289,16.1807,(8),0.00661687,0.146407,(130),0.561817,(97),none
290,35.7426,(330),0.00660765,0.0169768,(463),0.314097,(325),none
291,38.028,(359),0.00659066,0.0222663,(426),0.126704,(421),none
292,27.8706,(227),0.00629719,0.069111,(223),0.315559,(321),none
293,47.7825,(427),0.00622112,0.146165,(131),0.0116104,(576),none
294,26.7609,(207),0.00608618,0.0328272,(365),0.325017,(310),none
295,71.6322,(511),0.00605291,0.0671377,(230),0.287359,(374),none
296,35.6975,(329),0.00605143,0.0161613,(471),0.301942,(342),none
297,27.3008,(218),0.00604653,0.0380271,(334),0.320888,(316),none
298,36.1411,(337),0.00602554,0.0684565,(225),0.0283802,(531),none
299,40.1283,(378),0.00600877,0.0479197,(294),0.0325626,(524),none
300,40.3446,(380),0.00597805,0.179971,(109),0.00990951,(581),none
301,28.1484,(231),0.00588949,0.048055,(293),0.337531,(281),none
302,42.633,(397),0.00586539,0.209178,(101),0.00651437,(590),none
303,52.2315,(451),0.00584369,0.0742844,(215),0.0162355,(564),none
304,43.9561,(405),0.00582521,0.0780963,(205),0.0957239,(442),none
305,27.3657,(219),0.00578378,0.0335472,(362),0.321244,(315),none
306,19.6283,(42),0.00577531,0.123849,(149),0.54739,(117),none
307,15.8731,(5),0.0057555,0.147332,(129),0.553672,(102),none
308,20.9288,(75),0.00569357,0.0292869,(380),0.497051,(161),none
309,33.05,(300),0.00565369,0.0380299,(333),0.362586,(254),none
310,19.845,(48),0.0054797,0.0137708,(489),0.517513,(139),none
311,52.0265,(450),0.00545844,0.12445,(148),0.00957678,(582),none
312,24.4483,(157),0.00543406,0.0126609,(496),0.506544,(148),none
313,38.808,(368),0.00540595,0.0153063,(477),0.44723,(217),none
314,27.2516,(217),0.00537925,0.015643,(474),0.781531,(47),none
315,55.5944,(468),0.00534637,0.0190652,(443),2.04692,(15),none
316,54.9902,(464),0.00530715,0.0225973,(420),0.956527,(37),none
317,16.573,(10),0.00528339,0.242568,(87),0.570626,(85),none
318,25.3922,(177),0.00527128,0.0305593,(372),0.305877,(337),none
319,32.9908,(299),0.005258,0.0346448,(355),0.363451,(253),none
320,28.3166,(234),0.0052105,0.0961013,(177),0.314004,(326),none
321,30.1932,(262),0.0052084,0.066451,(236),0.330253,(299),none
322,25.6751,(185),0.00512042,0.0453826,(303),0.295288,(354),none
323,37.1929,(349),0.00507045,0.0356297,(346),0.0435386,(504),none
324,23.8758,(140),0.00504997,0.0292989,(379),0.29202,(361),none
325,27.073,(211),0.00504658,0.0342737,(357),0.310962,(329),none
326,26.5541,(202),0.0049859,0.0373388,(338),0.306458,(335),none
327,56.3648,(472),0.00497282,0.0297311,(376),0.428614,(222),none
328,17.3187,(14),0.0049504,0.0990698,(174),0.5623,(96),none
329,23.6928,(135),0.0048911,0.012208,(502),0.530994,(132),none
330,37.716,(356),0.00489058,0.0172892,(458),0.341054,(278),none
331,16.7939,(11),0.00488699,0.134107,(143),0.571206,(83),none
332,35.2586,(324),0.00487821,0.0302559,(373),0.0248496,(540),none
333,18.5115,(28),0.00478923,0.0990223,(175),0.537329,(131),none
334,19.1344,(36),0.00477003,0.119937,(154),0.548974,(112),none
335,24.872,(167),0.00472683,0.0225428,(421),0.305636,(338),none
336,24.9102,(168),0.00471634,0.0133894,(492),0.343671,(272),none
337,25.1365,(172),0.00469108,0.044102,(310),0.301121,(343),none
338,21.2792,(79),0.00468937,0.0365326,(341),0.503713,(151),none
339,16.347,(9),0.00465203,0.164239,(119),0.566395,(90),none
340,34.0164,(309),0.00464025,0.0341939,(358),0.565687,(91),none
341,35.4904,(327),0.00463433,0.0585366,(256),0.0103661,(579),none
342,19.4885,(41),0.00462429,0.0398363,(327),0.559752,(98),none
343,36.9419,(346),0.00457707,0.0791583,(202),0.0195691,(553),none
344,21.4367,(83),0.00453915,0.0233899,(418),0.494371,(169),none
345,24.9774,(169),0.00451743,0.0561275,(264),0.291484,(364),none
346,34.7334,(318),0.00448974,0.0420472,(323),0.00933588,(583),none
347,43.4694,(403),0.00447396,0.0517121,(277),0.0437127,(503),none
348,21.7284,(90),0.0043819,0.0859956,(189),0.480047,(194),none
349,35.1836,(323),0.00437059,0.0283344,(383),0.141009,(412),none
350,19.3826,(40),0.00436662,0.0816511,(198),0.55366,(103),none
351,28.6299,(237),0.00434534,0.0130637,(493),0.483715,(188),none
352,23.1558,(122),0.00433074,0.0666247,(234),0.453936,(213),none
353,49.3274,(436),0.00427609,0.0147315,(482),2.97422,(8),none
354,42.8119,(398),0.00424839,0.0434127,(314),0.0170988,(562),none
355,31.7704,(285),0.00421794,0.0405065,(326),0.369326,(244),none
356,31.1358,(276),0.00421787,0.0102832,(518),2.09017,(14),none
357,16.0288,(6),0.00420731,0.0607292,(252),0.559178,(100),none
358,33.6817,(306),0.00419481,0.0353261,(352),0.332863,(288),none
359,15.7635,(4),0.00417332,0.0741849,(216),0.550799,(109),none
360,46.9176,(422),0.00414893,0.027429,(391),0.132609,(414),none
361,34.5922,(316),0.00412779,0.0175821,(455),0.0617878,(474),none
362,22.9414,(117),0.00408247,0.0901654,(183),0.459556,(207),none
363,27.1341,(212),0.00399984,0.010317,(517),0.496458,(163),none
364,25.4795,(180),0.0039913,0.00966203,(524),0.786287,(46),none
365,24.6709,(164),0.00395653,0.00808708,(546),1.3809,(23),none
366,20.8135,(73),0.00394927,0.122428,(151),0.493872,(170),none
367,75.1132,(520),0.00383349,0.0373277,(340),0.664758,(59),none
368,26.2225,(196),0.00382615,0.0356068,(347),0.311039,(327),none
369,16.0939,(7),0.00382328,0.0797693,(199),0.559704,(99),none
370,52.3773,(452),0.00382081,0.0732426,(220),0.0143371,(569),none
371,25.5776,(183),0.00381658,0.0272685,(393),0.300014,(345),none
372,24.0553,(145),0.00377252,0.0763012,(211),0.285202,(376),none
373,23.9987,(144),0.0037573,0.0247214,(408),0.290189,(368),none
374,38.1972,(362),0.00374112,0.0275655,(388),0.0321019,(525),none
375,17.7903,(17),0.00371611,0.0993995,(173),0.567149,(89),none
376,28.054,(230),0.0037064,0.0336822,(361),0.340707,(279),none
377,24.4186,(156),0.00368447,0.0168268,(465),0.328937,(303),none
378,30.3603,(265),0.00367479,0.021685,(429),0.357049,(261),none
379,24.4942,(158),0.00366407,0.0223469,(425),0.343466,(273),none
380,24.2139,(149),0.00353136,0.0253294,(402),0.291699,(363),none
381,30.3931,(266),0.00350908,0.00915173,(529),2.57611,(11),none
382,18.9441,(34),0.00347322,0.102815,(166),0.545345,(121),none
383,20.3418,(59),0.0034711,0.025274,(404),0.515544,(141),none
384,20.682,(71),0.00345179,0.0353613,(351),0.496986,(162),none
385,48.9831,(433),0.0034248,0.0236773,(416),0.225863,(385),none
386,27.4139,(220),0.0034029,0.0185978,(448),0.321909,(314),none
387,22.291,(104),0.00338946,0.0548585,(268),0.48705,(180),none
388,18.26,(24),0.00336568,0.0836528,(195),0.572224,(81),none
389,32.7936,(296),0.0033286,0.0190559,(444),0.391758,(234),none
390,17.6458,(16),0.0033187,0.141203,(137),0.565413,(92),none
391,23.7235,(136),0.00330314,0.0111978,(511),0.327342,(307),none
392,34.0796,(310),0.00330128,0.0245017,(410),0.361223,(255),none
393,39.2769,(373),0.00329261,0.0237517,(414),0.0577039,(481),none
394,31.9017,(287),0.00327874,0.0117718,(506),1.49614,(20),none
395,20.4572,(63),0.00324128,0.0113497,(510),0.518683,(138),none
396,21.838,(92),0.00322528,0.0364622,(342),0.484963,(186),none
397,25.7907,(187),0.00318318,0.00779055,(549),0.659124,(60),none
398,18.8869,(33),0.00312629,0.0164451,(469),0.552419,(106),none
399,15.4754,(0),0.00311601,0.0794892,(201),0.542179,(126),none
400,41.0368,(388),0.00310226,0.0177245,(454),0.457228,(208),none
401,23.0616,(119),0.00306572,0.00815259,(545),0.573602,(77),none
402,23.236,(123),0.00305142,0.0439036,(311),0.450393,(215),none
