Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
30,308.068,(366),155.664,2.75316,(29),37.4113,(250),none
31,221.441,(349),150.157,1.76278,(42),157.153,(41),none
32,218.589,(348),144.313,1.22095,(54),468.277,(9),none
33,317.944,(367),141.961,6.57631,(18),13.5687,(366),none
34,144.284,(313),137.283,2.37866,(34),14.0001,(365),none
35,126.139,(290),135.265,0.970802,(64),84.6412,(78),none
36,334.038,(370),134.561,2.67173,(30),33.7848,(267),none
37,268.177,(361),134.181,0.890066,(71),560.806,(6),none
38,419.096,(376),122.247,10.3612,(10),22.7577,(334),none
39,123.416,(288),118.538,1.64535,(47),331.545,(13),none
40,200.391,(342),115.827,2.11462,(37),33.069,(270),none
41,245.209,(355),113.996,5.82344,(22),13.2717,(367),none
42,173.097,(330),103.808,0.602639,(87),766.988,(2),none
43,328.879,(369),88.1955,3.54113,(26),19.4048,(343),none
44,183.255,(334),80.6947,3.1153,(27),16.8356,(354),none
45,166.382,(326),76.2793,0.989184,(63),59.4233,(110),none
46,123.855,(289),72.9331,0.621149,(84),305.954,(16),none
47,159.732,(321),69.6819,1.89759,(41),17.9739,(349),none
48,153.121,(317),67.1624,0.696522,(80),49.3863,(166),none
49,164.805,(324),66.2652,1.21023,(55),35.4104,(259),none
50,253.368,(357),63.43,0.825417,(73),112.637,(61),none
51,177.178,(332),62.5485,0.615652,(85),140.937,(43),none
52,196.925,(340),59.8785,1.10551,(60),32.9258,(271),none
53,188.469,(335),58.5454,3.09077,(28),11.0725,(378),none
54,202.56,(343),56.1585,0.754333,(76),72.9316,(90),none
55,171.782,(329),54.9736,0.842885,(72),119.105,(54),none
56,151.102,(315),53.9754,0.894325,(68),136.814,(47),none
57,237.808,(353),49.0481,1.20453,(56),39.0783,(244),none
58,170.652,(328),44.9279,0.418854,(125),231.558,(30),none
59,132.814,(298),43.3802,0.347085,(141),279.302,(20),none
60,250.616,(356),42.014,1.66706,(46),26.9157,(309),none
61,113.551,(280),38.7695,0.474413,(110),33.6254,(268),none
62,211.39,(346),36.8432,0.568459,(90),302.915,(17),none
63,322.084,(368),36.475,2.42989,(32),17.1419,(352),none
64,122.581,(287),35.1247,1.36333,(51),682.007,(4),none
65,161.803,(322),34.7765,0.945273,(65),56.0436,(115),none
66,75.1699,(192),34.1428,0.456396,(115),51.0104,(154),none
67,107.228,(272),33.2581,1.16005,(58),17.527,(350),none
68,204.479,(344),30.7326,0.701828,(78),80.544,(82),none
69,154.778,(318),30.3375,0.532896,(95),179.115,(37),none
70,165.767,(325),28.373,1.35027,(52),125.615,(51),none
71,136.858,(304),26.4124,0.902946,(67),32.1712,(278),none
72,239.64,(354),26.2864,1.19069,(57),28.3257,(303),none
73,163.074,(323),26.1897,0.893449,(70),43.1011,(223),none
74,264.755,(359),23.1795,0.506688,(104),248.529,(27),none
75,116.984,(284),21.3223,0.930588,(66),46.8522,(189),none
76,195.763,(339),19.6594,0.497896,(107),114.799,(60),none
77,151.92,(316),19.1755,0.421687,(123),86.8586,(75),none
78,97.8803,(256),18.2727,0.693255,(82),19.5052,(341),none
79,102.183,(263),18.1192,0.731298,(77),24.3009,(328),none
80,79.6395,(207),17.7584,0.224585,(198),524.309,(7),none
81,70.6762,(177),17.1689,0.294835,(158),200.756,(34),none
82,118.462,(285),16.9655,0.328425,(149),83.5243,(79),none
83,108.097,(273),15.3339,0.425328,(122),15.2526,(359),none
84,134.951,(301),14.5881,0.565087,(91),115.469,(59),none
85,73.8395,(189),14.4844,0.492813,(108),51.1176,(152),none
86,112.449,(279),14.4478,0.370809,(137),53.4669,(135),none
87,73.7055,(188),14.3813,0.471566,(111),79.3389,(84),none
88,266.627,(360),14.2479,0.399082,(130),423.191,(10),none
89,131.703,(297),14.0464,0.429684,(121),52.8672,(140),none
90,114.622,(281),13.533,0.463984,(112),57.3067,(112),none
91,93.9005,(247),13.4741,0.250587,(181),255.914,(24),none
92,89.1826,(232),12.3445,0.448883,(116),207.476,(33),none
93,97.2619,(254),12.0646,0.662431,(83),17.3096,(351),none
94,223.226,(350),11.8634,0.32413,(150),301.847,(18),none
95,56.4961,(130),11.81,0.28311,(164),34.8383,(264),none
96,65.0325,(157),11.5411,0.200956,(213),111.23,(63),none
97,83.433,(218),11.1986,0.39882,(131),29.8058,(292),none
98,138.474,(305),11.1973,0.519213,(99),24.0633,(332),none
99,190.741,(336),11.1931,2.57086,(31),11.3935,(376),none
100,156.385,(319),10.8155,1.01468,(62),50.3788,(161),none
101,73.2934,(186),10.7743,0.353031,(140),42.1526,(236),none
102,100.171,(260),10.4344,0.179211,(231),59.6245,(109),none
103,82.7,(217),9.92701,0.172755,(240),82.0907,(80),none
104,65.475,(159),9.72096,0.216689,(204),35.829,(257),none
105,92.4062,(241),9.5936,0.395877,(132),15.8756,(356),none
106,68.0798,(170),9.53397,0.188839,(225),60.8792,(104),none
107,60.1999,(142),9.23101,1.02879,(61),30.6373,(287),none
108,106.07,(271),9.17993,0.223714,(199),148.909,(42),none
109,87.3863,(228),8.90075,0.257589,(177),101.078,(69),none
110,85.3208,(224),8.6517,0.456999,(114),13.1164,(369),none
111,56.768,(131),8.26705,0.291831,(161),29.7929,(293),none
112,109.005,(274),8.07245,0.404597,(129),13.0753,(370),none
113,99.2792,(258),7.7637,0.364304,(138),37.7704,(247),none
114,73.5352,(187),7.49696,0.346572,(142),96.4424,(71),none
115,104.23,(268),7.33395,0.217349,(203),32.8894,(272),none
116,142.021,(311),7.31674,0.778444,(75),10.7748,(381),none
117,77.0646,(198),7.25184,0.178306,(232),35.3636,(261),none
118,82.3408,(216),7.17924,0.191078,(223),35.7711,(258),none
119,72.74,(185),7.13151,0.346114,(143),39.596,(243),none
120,140.825,(309),6.98985,0.478491,(109),12.608,(373),none
121,88.1842,(230),6.54088,0.220848,(201),45.0958,(205),none
122,75.7975,(193),6.51817,0.196808,(215),46.2458,(193),none
123,74.5044,(190),6.49805,0.121013,(290),319.342,(14),none
124,94.8856,(248),6.111,0.406917,(128),42.2375,(235),none
125,140.26,(308),6.07216,0.260632,(174),26.376,(310),none
126,83.7529,(219),5.99203,0.500442,(106),19.6679,(340),none
127,80.2265,(209),5.86289,0.211549,(207),125.365,(52),none
128,99.6457,(259),5.82397,0.120757,(291),133.278,(49),none
129,104.75,(269),5.58845,0.242426,(187),42.9883,(226),none
130,129.864,(295),5.52706,0.894155,(69),11.6496,(375),none
131,86.2725,(226),5.49531,0.414969,(126),24.1299,(331),none
132,103.565,(267),5.34982,0.269294,(169),21.3358,(338),none
133,126.823,(291),4.97278,0.292478,(160),47.665,(183),none
134,57.2252,(132),4.85776,0.156173,(257),40.619,(241),none
135,87.6785,(229),4.751,0.170661,(243),128.801,(50),none
136,95.1198,(249),4.72719,0.288065,(163),32.2267,(277),none
137,157.404,(320),4.65875,0.610004,(86),36.68,(254),none
138,105.157,(270),4.63694,0.155705,(258),173.48,(38),none
139,31.0122,(37),4.61364,2.40818,(33),43.1015,(222),none
140,133.56,(299),4.54049,0.195243,(219),729.389,(3),none
141,128.098,(292),4.26151,0.799909,(74),19.9709,(339),none
142,65.8324,(160),4.24884,0.26328,(172),31.469,(282),none
143,100.456,(261),4.19283,0.177536,(234),51.828,(143),none
144,64.3222,(155),4.10851,0.228725,(196),75.3368,(86),none
145,194.808,(338),4.06762,0.245426,(185),112.569,(62),none
146,88.5496,(231),3.92426,0.461309,(113),250.862,(26),none
147,90.3413,(236),3.9224,0.547015,(94),11.0297,(380),none
148,139.451,(307),3.85824,0.17418,(238),85.5209,(77),none
149,72.3401,(184),3.81415,0.30161,(156),32.0084,(279),none
150,142.912,(312),3.7982,0.146297,(269),117.783,(56),none
151,43.6271,(78),3.73415,0.573256,(88),45.8745,(197),none
152,70.023,(176),3.71115,0.232862,(194),73.9224,(88),none
153,111.08,(277),3.59984,0.515848,(100),12.85,(372),none
154,59.2239,(140),3.56216,0.372394,(136),29.3213,(297),none
155,100.839,(262),3.48399,0.169815,(244),298.591,(19),none
156,67.6782,(168),3.48027,0.205761,(210),47.4142,(185),none
157,91.5813,(240),3.40756,0.234813,(192),25.2553,(318),none
158,33.6138,(38),3.40427,2.07941,(38),46.1897,(195),none
159,116.154,(283),3.38796,0.520685,(97),30.6819,(286),none
160,68.5798,(172),3.3768,0.234275,(193),104.92,(65),none
161,131.053,(296),3.37191,0.27527,(167),24.2404,(329),none
162,64.7633,(156),3.34642,0.0904029,(321),247.763,(28),none
163,89.3229,(233),3.25609,0.214643,(205),140.293,(45),none
164,63.0937,(151),3.23307,0.274514,(168),35.262,(262),none
165,79.2682,(206),3.16437,0.143971,(271),340.332,(12),none
166,77.5843,(200),3.16367,0.157584,(254),18.4496,(348),none
167,65.1943,(158),2.99668,0.226113,(197),214.508,(31),none
168,61.4768,(143),2.94215,0.165526,(246),32.5777,(274),none
169,67.8354,(169),2.91118,0.137348,(277),117.594,(57),none
170,76.7012,(197),2.87068,0.156787,(255),13.1557,(368),none
171,93.4227,(245),2.8192,0.127559,(286),120.561,(53),none
172,193.73,(337),2.81128,0.29084,(162),43.9936,(217),none
173,54.174,(123),2.78935,0.509186,(102),44.5662,(213),none
174,115.243,(282),2.78564,0.564429,(92),37.6664,(249),none
175,26.9248,(34),2.77079,2.27581,(35),38.254,(246),none
176,78.5725,(203),2.74432,0.20845,(209),42.8816,(229),none
177,58.6598,(139),2.73724,0.420497,(124),28.6563,(301),none
178,69.834,(175),2.71077,0.180945,(229),50.6481,(160),none
179,44.9504,(82),2.61015,0.308077,(155),47.6543,(184),none
180,74.721,(191),2.56955,0.0610279,(347),393.766,(11),none
181,59.7665,(141),2.52553,0.386196,(135),29.9309,(290),none
182,51.1828,(110),2.524,0.319803,(152),55.0748,(123),none
183,95.4996,(250),2.41936,0.112938,(298),196.886,(35),none
184,81.9191,(215),2.40416,0.196729,(216),14.3633,(363),none
185,71.102,(178),2.35503,0.177339,(235),60.2445,(107),none
186,92.8096,(242),2.28128,0.203729,(211),33.9896,(266),none
187,66.9984,(165),2.28055,0.102427,(308),58.7714,(111),none
188,45.4617,(84),2.27272,0.432533,(120),48.1375,(179),none
189,55.2957,(126),2.25902,0.137601,(276),53.5232,(133),none
190,89.7575,(235),2.17417,0.240589,(188),51.6407,(144),none
191,135.46,(302),2.16958,0.213085,(206),72.2184,(92),none
192,136.003,(303),2.16114,0.160573,(250),72.9131,(91),none
193,112.015,(278),2.14721,0.178177,(233),30.5273,(289),none
194,98.4844,(257),2.13592,0.342351,(146),133.307,(48),none
195,48.0955,(96),2.1328,0.26794,(170),50.7673,(159),none
196,81.0472,(211),2.12589,0.196692,(217),24.9679,(321),none
197,49.429,(102),2.0772,0.508949,(103),51.843,(142),none
198,93.7258,(246),2.07275,0.105107,(306),254.188,(25),none
199,81.3849,(212),1.98281,0.161998,(249),14.1719,(364),none
200,57.4824,(133),1.97814,0.256895,(178),29.4587,(295),none
201,58.2301,(137),1.78034,0.31354,(153),30.8665,(283),none
202,68.3757,(171),1.77087,0.128001,(285),72.0187,(93),none
203,51.6046,(111),1.73129,0.245833,(184),53.1647,(139),none
204,71.5509,(180),1.70835,0.121392,(289),44.3849,(214),none
205,84.6396,(221),1.64303,0.183152,(227),11.2914,(377),none
206,78.1309,(202),1.64156,0.260114,(175),37.7272,(248),none
207,69.2999,(173),1.62785,0.125921,(288),71.7022,(95),none
208,80.7379,(210),1.53356,0.128016,(284),71.9129,(94),none
209,76.511,(196),1.52977,0.110796,(303),16.1676,(355),none
210,48.4881,(97),1.48927,0.162946,(248),51.4691,(146),none
211,2.59511,(1),1.48601,13.291,(9),6.55936,(385),none
212,50.9701,(109),1.46969,0.147804,(268),54.0414,(128),none
213,66.1201,(161),1.46107,0.243509,(186),45.0169,(206),none
214,76.1921,(195),1.42025,0.0870152,(323),116.638,(58),none
215,63.6379,(153),1.37739,0.323891,(151),37.2034,(252),none
216,62.6928,(149),1.34864,0.108469,(304),37.3942,(251),none
217,44.5934,(81),1.33528,0.253726,(180),48.8791,(171),none
218,40.2247,(58),1.32138,0.342353,(145),44.7337,(211),none
219,86.061,(225),1.29543,0.10666,(305),15.1818,(360),none
220,79.0438,(205),1.24853,0.0933393,(318),158.922,(40),none
221,52.4685,(115),1.22517,0.189143,(224),54.538,(126),none
222,90.988,(238),1.20253,0.159258,(251),10.0059,(382),none
223,77.3161,(199),1.19552,0.0758108,(333),70.8547,(97),none
224,52.6907,(116),1.18216,0.195918,(218),55.6965,(119),none
225,42.9656,(75),1.17328,0.238247,(191),46.2201,(194),none
226,55.5391,(127),1.16608,0.065274,(343),61.6825,(103),none
227,47.9067,(95),1.16541,0.140747,(274),50.2722,(163),none
228,22.7925,(28),1.11447,1.34707,(53),32.6989,(273),none
229,41.6207,(67),1.10618,0.149801,(265),46.5796,(190),none
230,102.815,(265),1.08304,0.151134,(262),18.9331,(346),none
231,103.256,(266),1.08227,0.12876,(283),18.5375,(347),none
232,54.9853,(125),1.07711,0.200181,(214),48.1292,(181),none
233,129.027,(294),1.07264,0.279187,(166),15.2714,(358),none
234,55.7364,(128),1.04302,0.148852,(266),44.732,(212),none
235,62.8904,(150),1.02227,0.100064,(312),49.2965,(168),none
236,69.4531,(174),1.02162,0.0709323,(338),85.7851,(76),none
237,53.9323,(122),1.01136,0.111878,(301),46.3176,(192),none
238,76.0581,(194),1.00045,0.0756991,(334),53.9834,(130),none
239,62.3357,(147),0.99773,0.0755386,(335),101.095,(68),none
240,95.9229,(251),0.984953,0.104684,(307),42.3253,(232),none
241,47.4932,(93),0.983003,0.191533,(222),51.5303,(145),none
242,77.8747,(201),0.946377,0.149887,(264),26.3554,(311),none
243,71.2814,(179),0.944192,0.135086,(279),48.832,(172),none
244,109.736,(275),0.936572,0.266611,(171),8.26924,(384),none
245,41.8683,(68),0.935782,0.0942201,(317),48.9032,(170),none
246,66.6438,(163),0.928462,0.0695394,(341),211.02,(32),none
247,51.8901,(112),0.916644,0.116863,(295),55.848,(117),none
248,58.3334,(138),0.916092,0.308193,(154),28.6719,(300),none
249,48.8824,(99),0.86845,0.150833,(263),51.4233,(148),none
250,42.3085,(71),0.862847,0.151462,(260),46.9611,(188),none
251,48.6926,(98),0.85567,0.112172,(299),53.2113,(136),none
252,42.5302,(72),0.845092,0.13113,(281),45.314,(204),none
253,110.212,(276),0.842109,0.551861,(93),8.7795,(383),none
254,53.6647,(121),0.793978,0.182872,(228),45.4512,(201),none
255,64.0637,(154),0.793283,0.141362,(273),64.3584,(100),none
256,93.141,(244),0.78098,0.100273,(311),89.4573,(73),none
257,54.7396,(124),0.758133,0.175506,(237),45.7438,(198),none
258,71.9022,(182),0.747485,0.0563046,(356),55.2762,(122),none
259,66.4731,(162),0.737879,0.0751404,(336),104.275,(66),none
260,138.939,(306),0.736426,0.176425,(236),25.5071,(315),none
261,61.6817,(144),0.724206,0.070165,(340),34.387,(265),none
262,47.2216,(92),0.722655,0.168762,(245),51.4039,(149),none
263,46.0933,(86),0.710368,0.343934,(144),49.2535,(169),none
264,61.9725,(145),0.698273,0.246147,(183),32.5337,(275),none
265,96.0521,(252),0.689354,0.0769533,(330),50.3065,(162),none
266,57.9388,(135),0.670429,0.0529589,(358),43.002,(225),none
267,50.5409,(107),0.666482,0.173063,(239),53.1799,(138),none
268,41.4281,(66),0.662923,0.145041,(270),47.2896,(187),none
269,44.2639,(79),0.661636,0.15133,(261),48.0909,(182),none
270,96.3625,(253),0.631853,0.0617809,(346),266.572,(21),none
271,57.744,(134),0.60497,0.115348,(297),31.899,(280),none
272,58.1129,(136),0.584818,0.0503775,(360),51.0083,(155),none
273,24.6276,(30),0.577684,0.40912,(127),38.3965,(245),none
274,47.7166,(94),0.573257,0.0864887,(326),56.2529,(114),none
275,42.707,(73),0.551026,0.134767,(280),46.1231,(196),none
276,50.7735,(108),0.537721,0.0528464,(359),62.3223,(102),none
277,39.7895,(55),0.537496,0.17125,(241),43.9964,(216),none
278,43.4118,(77),0.537197,0.101124,(310),48.4937,(175),none
279,52.1273,(113),0.522591,0.0762924,(332),55.2827,(121),none
280,63.4655,(152),0.521492,0.0467843,(363),87.9839,(74),none
281,141.525,(310),0.516386,0.136896,(278),19.49,(342),none
282,67.2452,(166),0.514854,0.171037,(242),30.8416,(285),none
283,45.3063,(83),0.513521,0.0703913,(339),50.8035,(157),none
284,85.0465,(223),0.501372,0.0572235,(354),35.2122,(263),none
285,42.0035,(69),0.496681,0.102087,(309),44.1496,(215),none
286,52.2283,(114),0.48998,0.07838,(329),55.8464,(118),none
287,55.9579,(129),0.486003,0.201519,(212),45.3641,(202),none
288,45.9534,(85),0.467629,0.0946019,(316),48.7032,(174),none
289,62.5314,(148),0.463064,0.0404268,(367),96.671,(70),none
290,49.0958,(100),0.455577,0.119967,(292),51.2837,(150),none
291,38.3771,(45),0.45243,0.142915,(272),42.3104,(234),none
292,43.3024,(76),0.447178,0.097708,(314),48.1331,(180),none
293,50.2898,(105),0.437348,0.0866064,(324),56.6689,(113),none
294,41.3343,(65),0.403456,0.0865843,(325),52.7591,(141),none
295,86.8444,(227),0.400754,0.35696,(139),262.133,(22),none
296,46.5025,(87),0.398569,0.0965477,(315),51.4267,(147),none
297,92.9411,(243),0.396489,0.186272,(226),62.9348,(101),none
298,128.526,(293),0.378233,0.221215,(200),18.9832,(345),none
299,38.6402,(47),0.370831,0.126079,(287),42.4326,(230),none
300,30.2102,(36),0.364604,0.439436,(118),42.3163,(233),none
301,53.0598,(118),0.364474,0.15862,(253),54.4823,(127),none
302,25.2867,(31),0.355064,0.250199,(182),36.1186,(256),none
303,46.7594,(89),0.348858,0.117233,(294),49.591,(165),none
304,40.7925,(61),0.346993,0.0920958,(319),45.3395,(203),none
305,25.8877,(33),0.346193,0.695093,(81),36.8023,(253),none
306,71.7606,(181),0.343787,0.0354666,(372),80.304,(83),none
307,52.9355,(117),0.3355,0.0415358,(366),60.296,(106),none
308,24.2306,(29),0.332935,0.441617,(117),35.3851,(260),none
309,91.3052,(239),0.322605,0.116352,(296),12.9861,(371),none
310,66.8624,(164),0.315479,0.0363636,(371),161.044,(39),none
311,25.5132,(32),0.299834,0.519289,(98),36.468,(255),none
312,46.9279,(90),0.298596,0.119647,(293),50.8006,(158),none
313,67.4248,(167),0.297488,0.154425,(259),33.2864,(269),none
314,72.0736,(183),0.285978,0.0315106,(377),118.753,(55),none
315,39.4237,(53),0.278207,0.229009,(195),43.5008,(219),none
316,40.0692,(57),0.276649,0.112085,(300),43.9889,(218),none
317,42.1655,(70),0.276179,0.0980178,(313),47.3428,(186),none
318,50.0965,(104),0.275926,0.129764,(282),53.7366,(131),none
319,41.0995,(64),0.271874,0.0620038,(345),51.1601,(151),none
320,15.9593,(4),0.264462,0.156596,(256),24.3768,(327),none
321,39.0559,(51),0.259501,0.19286,(221),42.0865,(237),none
322,49.2614,(101),0.252741,0.0630422,(344),53.6551,(132),none
323,18.9864,(18),0.243817,0.395334,(133),28.0422,(305),none
324,53.2641,(119),0.241946,0.111033,(302),54.933,(124),none
325,84.8231,(222),0.241784,0.0572282,(353),21.9726,(336),none
326,46.6651,(88),0.233286,0.0367512,(369),53.4693,(134),none
327,81.7095,(214),0.227355,0.0572917,(352),15.6486,(357),none
328,102.526,(264),0.221931,0.0899354,(322),19.3416,(344),none
329,50.4487,(106),0.219423,0.0325897,(376),60.6476,(105),none
330,44.4478,(80),0.215203,0.0851986,(327),48.1658,(178),none
331,38.9752,(50),0.213973,0.0598125,(349),41.3528,(238),none
332,38.2623,(44),0.213646,0.0670292,(342),42.8924,(228),none
333,38.8075,(48),0.201004,0.0579051,(351),44.9054,(209),none
334,40.9214,(62),0.190111,0.0737571,(337),45.5664,(199),none
335,49.9885,(103),0.188395,0.0493109,(361),54.7755,(125),none
336,47.1123,(91),0.188156,0.0542109,(357),51.0811,(153),none
337,53.4378,(120),0.187824,0.138859,(275),55.5726,(120),none
338,22.2402,(27),0.180001,0.437797,(119),32.2282,(276),none
339,17.3149,(13),0.176508,0.569316,(89),26.0344,(312),none
340,40.6445,(59),0.17628,0.0292981,(380),48.831,(173),none
341,16.5441,(8),0.172623,0.279973,(165),25.3573,(317),none
342,97.6265,(255),0.159518,0.0583894,(350),24.7269,(324),none
343,39.299,(52),0.148859,0.0842861,(328),43.0094,(224),none
344,40.7034,(60),0.142285,0.0310845,(378),46.4901,(191),none
345,18.1256,(14),0.138799,0.259705,(176),26.982,(308),none
346,0.623381,(0),0.137709,0.50928,(101),4.48854,(386),none
347,18.4057,(16),0.135285,0.387749,(134),27.3724,(306),none
348,38.0574,(41),0.120451,0.0364034,(370),42.9268,(227),none
349,38.1934,(43),0.115009,0.0334357,(375),43.2235,(221),none
350,39.7026,(54),0.114243,0.0479192,(362),44.9248,(208),none
351,38.5554,(46),0.112272,0.0416899,(365),44.9374,(207),none
352,78.8884,(204),0.106466,0.029882,(379),138.57,(46),none
353,42.8816,(74),0.101426,0.0272878,(381),48.289,(177),none
354,90.7268,(237),0.10141,0.0345429,(374),70.992,(96),none
355,35.547,(39),0.0952168,1.6969,(45),48.3892,(176),none
356,40.0083,(56),0.0774578,0.0202648,(384),45.499,(200),none
357,15.539,(2),0.0736322,0.159166,(252),24.0184,(333),none
358,16.3295,(7),0.0709113,0.262812,(173),24.8035,(323),none
359,38.1083,(42),0.0681339,0.0434518,(364),44.8152,(210),none
360,41.0309,(63),0.056991,0.0225869,(383),50.8991,(156),none
361,81.5326,(213),0.0528498,0.0349715,(373),25.3854,(316),none
362,16.0201,(5),0.0456024,0.256311,(179),24.4055,(326),none
363,38.902,(49),0.0454613,0.011055,(385),68.2176,(99),none
364,29.0478,(35),0.0425001,1.11471,(59),40.7914,(240),none
365,20.4183,(23),0.0386009,0.531494,(96),29.8241,(291),none
366,18.9419,(17),0.034298,0.0600481,(348),28.1228,(304),none
367,16.7259,(10),0.0215015,0.337155,(147),25.1747,(320),none
368,20.9633,(24),0.0136272,0.23887,(190),30.5378,(288),none
369,16.6962,(9),0.0133663,0.0372787,(368),25.2474,(319),none
370,21.9298,(26),0.00887387,0.29255,(159),31.7449,(281),none
371,20.0681,(22),0.00794557,0.333435,(148),29.3844,(296),none
372,17.1258,(12),0.00749395,0.180583,(230),25.7319,(313),none
373,16.2451,(6),0.00728297,0.0766789,(331),24.6357,(325),none
374,21.2146,(25),0.00527524,0.696545,(79),30.8558,(284),none
375,19.3039,(19),0.00466169,0.502683,(105),28.4348,(302),none
376,19.8372,(21),0.00459813,0.218973,(202),29.1102,(298),none
377,15.6097,(3),0.00447179,0.165354,(247),24.9022,(322),none
378,18.3039,(15),0.00425656,0.0911747,(320),27.2082,(307),none
379,17.0595,(11),0.00280277,0.0569333,(355),25.5942,(314),none
380,37.2862,(40),0.000298495,0.0226266,(382),50.214,(164),none
381,19.8196,(20),0.000252909,0.00844813,(386),29.0889,(299),none
382,62.2169,(146),0.0,0.148128,(267),74.6706,(87),none
383,79.9705,(208),0.0,0.238911,(189),473.017,(8),none
384,84.3321,(220),0.0,0.194141,(220),260.801,(23),none
385,89.5785,(234),0.0,0.210436,(208),184.371,(36),none
386,133.758,(300),0.0,0.294912,(157),787.884,(1),none
