Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
131,46.2955,(344),0.0620592,0.0510548,(181),0.246992,(97),none
132,35.9993,(306),0.0615933,0.165506,(104),0.0346431,(292),none
133,34.27,(294),0.0613274,0.031771,(225),0.465755,(63),none
134,37.4872,(311),0.0569184,0.0723956,(144),0.0651443,(215),none
135,34.1087,(292),0.0566682,0.0390922,(206),0.148373,(132),none
136,41.7633,(327),0.0559452,0.0445522,(194),0.19958,(112),none
137,30.852,(265),0.054579,0.111917,(121),0.0204578,(359),none
138,38.1491,(315),0.0531883,0.076098,(142),0.0521571,(243),none
139,27.5651,(213),0.0527271,0.0978007,(131),0.0331212,(301),none
140,39.9655,(323),0.0525539,0.0900581,(136),0.0440993,(268),none
141,30.0736,(255),0.0510473,0.070195,(146),0.0434968,(270),none
142,32.7181,(284),0.0493771,0.0918872,(135),0.0321204,(306),none
143,31.8315,(277),0.0487777,0.0503974,(182),0.075694,(200),none
144,29.0612,(239),0.048241,0.061693,(154),0.0828382,(190),none
145,27.8745,(220),0.0481147,0.0593434,(159),0.659123,(44),none
146,21.3517,(56),0.0480754,0.0581609,(163),0.332748,(78),none
147,33.0358,(286),0.0471516,0.0295685,(233),0.250956,(95),none
148,37.6751,(313),0.0465671,0.0721404,(145),0.16867,(120),none
149,32.1124,(280),0.0443404,0.0696814,(148),0.0321223,(305),none
150,28.7873,(234),0.043766,0.058903,(162),0.0343099,(293),none
151,35.1566,(301),0.0419832,0.170442,(103),0.0103776,(417),none
152,32.2518,(281),0.0405975,0.128227,(114),0.0152062,(400),none
153,30.5056,(262),0.0387352,0.082723,(138),0.0318628,(307),none
154,29.3619,(244),0.0379081,0.0991014,(127),0.0203993,(361),none
155,29.8671,(252),0.0377961,0.0410805,(200),0.110554,(156),none
156,33.2702,(288),0.0359909,0.059233,(160),0.0378104,(283),none
157,28.8963,(236),0.0343194,0.028542,(242),0.132271,(142),none
158,34.3976,(296),0.0342851,0.0607838,(157),0.0701126,(210),none
159,34.5539,(297),0.0339519,0.154284,(106),0.014178,(404),none
160,33.6306,(290),0.0339012,0.421499,(67),0.00474336,(430),none
161,31.9654,(278),0.0335648,0.0969972,(133),0.0207969,(356),none
162,26.3887,(192),0.0332932,0.032672,(222),0.126322,(144),none
163,31.0039,(266),0.0330639,0.0514689,(180),0.0670092,(213),none
164,29.1443,(241),0.0329097,0.0181326,(301),0.397713,(69),none
165,28.3857,(228),0.0318123,0.0308989,(228),0.0910584,(179),none
166,29.7666,(250),0.030978,0.011982,(347),5.84008,(1),none
167,30.7349,(264),0.0299527,0.150571,(109),0.0125421,(408),none
168,27.4375,(212),0.0297516,0.0269899,(249),0.235016,(99),none
169,33.1527,(287),0.0289109,0.127147,(115),0.0199922,(366),none
170,23.5807,(127),0.0287747,0.0324715,(223),0.079312,(195),none
171,29.9733,(254),0.0286881,0.0241732,(260),0.231958,(100),none
172,29.472,(245),0.0285621,0.03904,(208),0.0608845,(223),none
173,30.5995,(263),0.0277049,0.0174718,(309),0.403979,(68),none
174,33.4096,(289),0.0274836,0.0990616,(128),0.013418,(405),none
175,37.6122,(312),0.0266079,0.0547219,(172),0.0857026,(186),none
176,34.7488,(298),0.0264418,0.185578,(98),0.00802301,(428),none
177,24.9598,(158),0.0263289,0.0612863,(155),0.0193839,(373),none
178,28.6732,(233),0.0259126,0.0980911,(129),0.0142268,(402),none
179,20.522,(27),0.0252509,0.0297288,(232),0.0980546,(170),none
180,26.6302,(198),0.0248092,0.0591602,(161),0.0260456,(336),none
181,20.6484,(31),0.0242533,0.0518588,(178),0.0286464,(323),none
182,30.3648,(259),0.0234814,0.0527117,(177),0.0385603,(281),none
183,28.8441,(235),0.02343,0.0214072,(277),0.147718,(134),none
184,28.0036,(222),0.0232072,0.139089,(111),0.00891315,(422),none
185,25.8192,(178),0.0229667,0.0215159,(275),0.225182,(105),none
186,26.1179,(187),0.0227381,0.0198134,(287),0.208434,(109),none
187,38.4078,(317),0.0222742,0.0976674,(132),0.0170382,(383),none
188,24.8572,(157),0.0221952,0.0392877,(205),0.0385134,(282),none
189,28.2142,(225),0.0221903,0.0371305,(212),0.0446429,(266),none
190,29.9371,(253),0.021992,0.0160145,(315),0.518094,(56),none
191,27.1352,(207),0.0216887,0.0528646,(176),0.0197447,(369),none
192,31.7653,(276),0.0216738,0.0246569,(259),0.137362,(138),none
193,31.1411,(269),0.0216694,0.032865,(221),0.0811005,(193),none
194,26.7003,(199),0.0214791,0.0275705,(246),0.0602706,(225),none
195,27.3266,(210),0.0210682,0.03016,(230),0.0641429,(218),none
196,25.408,(169),0.0210203,0.0229439,(266),0.117896,(153),none
197,23.1805,(116),0.0208996,0.0288557,(239),0.0688709,(211),none
198,24.5728,(150),0.0208781,0.0430541,(196),0.0297424,(315),none
199,29.8213,(251),0.0207448,0.0407136,(202),0.0800229,(194),none
200,21.1128,(48),0.0194368,0.0466255,(190),0.0215948,(352),none
201,34.9369,(299),0.019076,0.0998736,(125),0.0116708,(411),none
202,26.0309,(185),0.0188899,0.0367427,(213),0.0465673,(257),none
203,24.3544,(146),0.0187396,0.0565921,(168),0.0161683,(389),none
204,29.2105,(242),0.018489,0.0465128,(191),0.0390442,(278),none
205,26.5028,(195),0.0180477,0.0153711,(316),0.367109,(76),none
206,28.1545,(224),0.0178668,0.0230575,(265),0.0772272,(199),none
207,42.1586,(329),0.0175363,0.0953911,(134),0.0275271,(330),none
208,38.2956,(316),0.017369,0.107435,(122),0.0166081,(386),none
209,24.4375,(147),0.0167288,0.025294,(256),0.056551,(234),none
210,31.4768,(272),0.0164712,0.02416,(261),0.100519,(168),none
211,26.084,(186),0.0164627,0.0198563,(286),0.104741,(163),none
212,27.7158,(216),0.0163958,0.0280118,(244),0.0581541,(230),none
213,23.8453,(133),0.0163486,0.0251108,(257),0.0475222,(253),none
214,26.4643,(194),0.0162859,0.0120863,(346),0.679193,(42),none
215,22.0038,(80),0.0161827,0.0202082,(283),0.0864136,(185),none
216,25.3203,(167),0.0160534,0.0474047,(189),0.0273135,(331),none
217,23.5243,(126),0.0159769,0.0545663,(173),0.0200459,(365),none
218,23.0849,(114),0.015354,0.0492067,(185),0.0211443,(355),none
219,27.3868,(211),0.0152916,0.0438645,(195),0.0506473,(247),none
220,22.3556,(92),0.0152288,0.0218622,(271),0.0721998,(207),none
221,23.1319,(115),0.0147929,0.0160767,(314),0.142582,(135),none
222,32.0306,(279),0.0145743,0.0261877,(250),0.0623425,(220),none
223,20.3524,(22),0.0144627,0.0323,(224),0.0275811,(329),none
224,29.1003,(240),0.0144189,0.0143565,(325),0.331347,(79),none
225,26.3139,(191),0.0142993,0.066451,(151),0.0242136,(340),none
226,21.1761,(49),0.0142335,0.0193644,(290),0.0737606,(203),none
227,24.4865,(148),0.0142201,0.0574933,(165),0.0152917,(399),none
228,23.8057,(132),0.0142141,0.0271252,(247),0.0359595,(286),none
229,27.2596,(209),0.0139393,0.0405855,(203),0.0240466,(342),none
230,29.5783,(248),0.0136525,0.0124211,(344),0.56828,(50),none
231,28.4332,(229),0.0133524,0.0270699,(248),0.0550013,(236),none
232,27.0543,(206),0.0130474,0.06887,(149),0.0113409,(413),none
233,27.2165,(208),0.012846,0.0367058,(214),0.0235294,(344),none
234,26.8996,(204),0.0128045,0.0478384,(188),0.0168686,(384),none
235,25.5986,(173),0.0126178,0.0407743,(201),0.0186532,(377),none
236,20.3131,(21),0.0125382,0.0194488,(289),0.0539777,(241),none
237,20.5906,(30),0.0124335,0.0117529,(352),0.276321,(90),none
238,20.3942,(23),0.0122307,0.0239546,(262),0.0352635,(290),none
239,27.8395,(219),0.0121634,0.0578615,(164),0.0311689,(309),none
240,24.7794,(155),0.012096,0.041399,(198),0.0164713,(387),none
241,26.9713,(205),0.0117302,0.0482238,(187),0.0163456,(388),none
242,30.1978,(257),0.0116662,0.0995833,(126),0.0156363,(397),none
243,25.7768,(177),0.011615,0.00900401,(384),1.2006,(27),none
244,28.1063,(223),0.0115593,0.0329364,(220),0.0293628,(317),none
245,31.0493,(267),0.011501,0.018646,(296),0.252124,(94),none
246,29.2665,(243),0.0114371,0.0423905,(197),0.0281331,(325),none
247,22.1076,(83),0.0114293,0.0299115,(231),0.0196274,(372),none
248,20.7924,(36),0.0112991,0.0140757,(329),0.0788541,(197),none
249,28.5184,(231),0.0112732,0.0353692,(217),0.0290081,(320),none
250,21.8472,(73),0.011207,0.0182125,(299),0.0734553,(204),none
251,26.8393,(203),0.0110842,0.028185,(243),0.0302086,(312),none
252,23.0366,(113),0.0110165,0.0141953,(328),0.0865419,(184),none
253,26.2141,(189),0.0109725,0.0619902,(153),0.0290204,(319),none
254,21.927,(77),0.0108745,0.0107694,(362),0.306754,(84),none
255,23.0008,(112),0.010763,0.0220461,(270),0.0338004,(295),none
256,23.9138,(135),0.0106982,0.0275758,(245),0.0280272,(326),none
257,26.4398,(193),0.0103625,0.0093411,(379),1.02743,(31),none
258,22.6492,(101),0.0102216,0.0225135,(269),0.0347456,(291),none
259,22.417,(93),0.0102132,0.0387719,(209),0.018106,(380),none
260,25.8468,(179),0.0101419,0.0137588,(334),0.1829,(117),none
261,20.7389,(34),0.0101009,0.0329757,(219),0.0205441,(357),none
262,24.1756,(141),0.00998531,0.0198596,(285),0.0502502,(249),none
263,21.2809,(53),0.00993147,0.0246902,(258),0.0252653,(337),none
264,28.2829,(226),0.00992135,0.056309,(170),0.0241482,(341),none
265,21.3882,(57),0.00987074,0.0572829,(166),0.0111686,(414),none
266,35.0406,(300),0.0098023,0.0362455,(216),0.0309199,(310),none
267,26.5725,(197),0.0096621,0.018109,(302),0.083515,(189),none
268,25.0883,(160),0.00944193,0.0403148,(204),0.0157647,(396),none
269,31.0987,(268),0.0094249,0.0142633,(326),0.476433,(61),none
270,25.883,(180),0.00921849,0.013684,(335),0.153206,(130),none
271,30.4104,(260),0.00908647,0.0127765,(340),0.300434,(87),none
272,28.5726,(232),0.00904571,0.0287611,(240),0.0335971,(296),none
273,24.2135,(142),0.009002,0.0104768,(368),0.247708,(96),none
274,23.2242,(118),0.00894412,0.00908388,(383),0.320779,(81),none
275,24.1457,(140),0.00882661,0.0312476,(227),0.0196434,(371),none
276,25.7471,(176),0.00873401,0.0190703,(293),0.102781,(165),none
277,25.9104,(181),0.00872607,0.0138926,(332),0.121234,(148),none
278,23.4709,(125),0.00865437,0.0193483,(291),0.0458186,(259),none
279,25.2792,(166),0.00860518,0.0152057,(318),0.0742002,(202),none
280,28.3357,(227),0.00858084,0.0100442,(373),0.530151,(54),none
281,22.6014,(99),0.0085768,0.0183474,(298),0.0733383,(205),none
282,20.4892,(26),0.00852255,0.00910638,(382),0.255295,(93),none
283,21.8138,(72),0.00835788,0.0117695,(351),0.119888,(149),none
284,20.8835,(39),0.00826167,0.026038,(252),0.0181651,(379),none
285,21.2208,(51),0.00815761,0.0181341,(300),0.0354354,(289),none
286,20.0956,(12),0.00811091,0.0229104,(267),0.0188878,(376),none
287,22.5184,(96),0.00806785,0.0301765,(229),0.0191357,(374),none
288,24.0442,(138),0.00803546,0.0541401,(174),0.00886135,(425),none
289,24.0905,(139),0.00800817,0.0215704,(274),0.026078,(335),none
290,20.0242,(10),0.0079981,0.0363191,(215),0.0114565,(412),none
291,19.9747,(9),0.00793085,0.0290608,(236),0.0176194,(381),none
292,22.1669,(84),0.00791196,0.0373113,(211),0.0119532,(409),none
293,25.2489,(165),0.00780881,0.0105534,(366),0.229162,(102),none
294,23.712,(130),0.00775698,0.0658746,(152),0.0131962,(407),none
295,22.9063,(109),0.00774888,0.0105429,(367),0.132134,(143),none
296,25.6783,(175),0.00773271,0.0530117,(175),0.0189602,(375),none
297,25.2195,(164),0.00767208,0.0146884,(321),0.0901609,(180),none
298,20.2797,(20),0.00760383,0.0167317,(312),0.0377709,(284),none
299,30.4505,(261),0.00757793,0.00992614,(375),0.748394,(39),none
300,24.7238,(154),0.00744571,0.0238086,(264),0.0223592,(349),none
301,34.3246,(295),0.00743762,0.0097755,(378),2.49364,(11),none
302,21.0632,(46),0.00743594,0.0130246,(338),0.054062,(240),none
303,20.8187,(37),0.00743357,0.0124755,(343),0.062019,(221),none
304,20.9902,(43),0.00741629,0.0172402,(310),0.0328631,(303),none
305,21.5282,(62),0.00732806,0.0185316,(297),0.0452717,(262),none
306,21.3291,(55),0.0073245,0.0108061,(361),0.102397,(166),none
307,23.2565,(119),0.00730329,0.0209105,(280),0.0339038,(294),none
308,23.6267,(128),0.007299,0.00767994,(397),0.774607,(38),none
309,21.0353,(45),0.00723583,0.0174724,(308),0.0301428,(313),none
310,20.5556,(28),0.00714689,0.00787291,(395),0.423487,(66),none
311,22.7017,(103),0.00710395,0.0153218,(317),0.0452158,(263),none
312,22.0396,(81),0.00709458,0.0189702,(295),0.0334827,(297),none
313,23.8809,(134),0.00705203,0.00843006,(390),0.369232,(75),none
314,25.0143,(159),0.00693428,0.0563577,(169),0.00996555,(419),none
315,25.9471,(182),0.00684249,0.0138176,(333),0.0995594,(169),none
316,21.249,(52),0.00678947,0.0103846,(369),0.0937337,(176),none
317,20.8469,(38),0.00676123,0.0197122,(288),0.0245027,(339),none
318,23.9801,(137),0.00665126,0.0212717,(278),0.0229935,(346),none
319,22.5679,(98),0.00654618,0.0113681,(356),0.16105,(123),none
320,23.7692,(131),0.00654227,0.00981395,(377),0.194718,(114),none
321,23.3531,(122),0.00652855,0.0293202,(235),0.0151241,(401),none
322,20.4332,(24),0.00643607,0.0199886,(284),0.0280012,(327),none
323,19.9431,(8),0.00639918,0.0105894,(363),0.0667133,(214),none
324,19.9039,(7),0.00639444,0.031723,(226),0.0111331,(415),none
325,20.9611,(42),0.00637867,0.0128363,(339),0.0467237,(256),none
326,24.2547,(143),0.00624705,0.0289098,(238),0.0199406,(367),none
327,20.0642,(11),0.00621448,0.0214167,(276),0.0157666,(395),none
328,25.4548,(170),0.00619586,0.0259008,(253),0.0326776,(304),none
329,21.454,(59),0.00603301,0.0239085,(263),0.0159036,(392),none
330,20.2112,(17),0.00595015,0.0165782,(313),0.0284915,(324),none
331,26.5338,(196),0.00591579,0.0179974,(304),0.091085,(178),none
332,25.3727,(168),0.00588246,0.00595343,(415),1.82465,(18),none
333,20.1298,(13),0.00585254,0.0147579,(320),0.0391434,(277),none
334,22.7329,(104),0.00571222,0.0134667,(336),0.0454891,(261),none
335,21.9696,(79),0.00568959,0.0102761,(370),0.154917,(127),none
336,19.8189,(3),0.00545774,0.0127195,(341),0.0610026,(222),none
337,20.4586,(25),0.00542485,0.0217326,(272),0.0287197,(321),none
338,27.7879,(218),0.0053163,0.0146583,(322),0.10917,(158),none
339,26.2635,(190),0.00529251,0.0144986,(324),0.0742315,(201),none
340,21.5009,(61),0.00522548,0.0108133,(360),0.0642646,(217),none
341,23.3124,(121),0.00519951,0.0190265,(294),0.0252485,(338),none
342,22.5482,(97),0.00514447,0.00730502,(400),0.977015,(34),none
343,20.7698,(35),0.00514255,0.00717101,(401),0.23675,(98),none
344,22.0678,(82),0.0051079,0.0207507,(281),0.0196999,(370),none
345,24.6565,(152),0.00500371,0.0254395,(255),0.0279288,(328),none
346,21.8968,(75),0.00496207,0.0101141,(372),0.10464,(164),none
347,22.9605,(111),0.0048969,0.0257678,(254),0.0158861,(393),none
348,25.5033,(171),0.0048592,0.0515797,(179),0.0133502,(406),none
349,20.9371,(41),0.00474035,0.0117493,(353),0.0388456,(279),none
350,21.7467,(69),0.00472716,0.0212384,(279),0.026501,(333),none
351,23.4055,(123),0.00466704,0.0343651,(218),0.0109559,(416),none
352,20.701,(33),0.00461915,0.011017,(358),0.0544564,(237),none
353,20.915,(40),0.00461845,0.0100362,(374),0.0573488,(232),none
354,27.7618,(217),0.00456813,0.00681727,(405),1.22207,(26),none
355,24.6236,(151),0.00453163,0.00623336,(410),0.98423,(33),none
356,30.133,(256),0.00445836,0.0290539,(237),0.0272515,(332),none
357,27.6636,(215),0.00436275,0.0413697,(199),0.0204324,(360),none
358,26.1547,(188),0.0043449,0.0057332,(417),2.12657,(14),none
359,21.7194,(68),0.00430544,0.017822,(306),0.0205053,(358),none
360,25.1832,(163),0.00427751,0.0171447,(311),0.0409394,(273),none
361,21.8729,(74),0.00427214,0.011633,(355),0.0820359,(191),none
362,19.8576,(5),0.00416346,0.0105692,(365),0.0434535,(271),none
363,23.9514,(136),0.00408184,0.0119766,(348),0.0537855,(242),none
364,22.4487,(94),0.00406816,0.0261838,(251),0.0141827,(403),none
365,24.8243,(156),0.00402367,0.0139797,(330),0.0450738,(264),none
366,20.5715,(29),0.00401164,0.0055327,(419),0.545254,(51),none
367,23.6578,(129),0.00396058,0.020216,(282),0.0427048,(272),none
368,26.7995,(202),0.00392887,0.0105759,(364),0.158714,(125),none
369,21.672,(67),0.00391821,0.0285694,(241),0.00889904,(423),none
370,30.2991,(258),0.00389507,0.00647036,(409),2.42852,(12),none
371,22.3161,(90),0.00389386,0.00606602,(413),0.526876,(55),none
372,20.6824,(32),0.00382063,0.00832733,(391),0.0959577,(172),none
373,21.7786,(70),0.00379956,0.0070186,(403),0.291919,(89),none
374,20.2396,(18),0.00377239,0.00883595,(386),0.0703207,(209),none
375,27.6162,(214),0.00370418,0.0117253,(354),0.13608,(140),none
376,28.4702,(230),0.00369398,0.00731197,(399),1.04345,(29),none
377,26.7652,(201),0.00366986,0.0216317,(273),0.0299084,(314),none
378,22.8827,(108),0.00366222,0.00678125,(406),0.303903,(85),none
379,19.7897,(2),0.00355112,0.0180072,(303),0.015516,(398),none
380,22.2031,(85),0.00350789,0.0178411,(305),0.0157864,(394),none
381,21.5592,(63),0.00344736,0.0110096,(359),0.071405,(208),none
382,31.7266,(275),0.00340426,0.00707643,(402),1.79292,(19),none
383,22.2779,(88),0.00337905,0.00929515,(380),0.117258,(154),none
384,21.1974,(50),0.00330912,0.00648892,(408),0.227685,(104),none
385,22.6787,(102),0.0032953,0.00664311,(407),0.29349,(88),none
386,20.1898,(16),0.00324091,0.00990175,(376),0.0395743,(276),none
387,23.4398,(124),0.00323569,0.0111812,(357),0.0463338,(258),none
388,21.5868,(64),0.00316427,0.0193244,(292),0.0160015,(390),none
389,21.6457,(66),0.00315907,0.0229039,(268),0.0099526,(420),none
390,25.1545,(162),0.00309175,0.0123292,(345),0.0515848,(244),none
391,22.485,(95),0.00307279,0.00770328,(396),0.142299,(136),none
392,24.6908,(153),0.00305083,0.0139483,(331),0.0334699,(298),none
393,21.0854,(47),0.00291146,0.00590571,(416),0.269939,(92),none
394,25.9705,(183),0.00290341,0.00914457,(381),0.159104,(124),none
395,21.3095,(54),0.00286309,0.00756681,(398),0.108384,(159),none
396,29.5172,(246),0.00265647,0.00861799,(388),0.423022,(67),none
397,22.9307,(110),0.00259882,0.0101791,(371),0.050632,(248),none
398,22.2365,(86),0.00256608,0.0176976,(307),0.0166755,(385),none
