Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
71,5.21236,(405),0.250514,0.170664,(64),2.97111,(566),none
72,5.21957,(406),0.250514,0.170664,(65),3.23433,(527),none
73,5.24927,(407),0.250514,0.170664,(66),2.40694,(625),none
74,10.334,(597),0.231784,0.182882,(58),7.67238,(58),none
75,16.6883,(630),0.227337,0.41187,(24),5.02137,(220),none
76,12.7125,(618),0.225228,0.0455581,(315),29.941,(1),none
77,10.5734,(599),0.218797,0.0692803,(210),11.6007,(22),none
78,3.16595,(240),0.216196,0.071997,(204),3.37086,(499),none
79,6.14991,(480),0.215621,0.0384813,(348),3.92107,(383),none
80,3.51739,(272),0.212884,0.0614902,(239),3.19444,(534),none
81,3.52339,(273),0.212884,0.0614902,(240),3.48144,(475),none
82,3.53839,(274),0.212884,0.0614902,(241),4.90486,(233),none
83,4.54165,(365),0.210173,0.0527832,(280),3.2272,(529),none
84,4.55065,(366),0.210173,0.0527832,(281),4.69498,(257),none
85,4.55605,(367),0.210173,0.0527832,(282),5.75127,(153),none
86,4.56325,(368),0.210173,0.0527832,(283),6.12886,(119),none
87,3.77988,(295),0.208676,0.0599943,(244),3.65586,(433),none
88,9.31365,(583),0.201691,0.126727,(109),3.66288,(432),none
89,3.98251,(314),0.194108,0.0644939,(222),3.62749,(439),none
90,4.25099,(334),0.185728,0.0748335,(191),4.41404,(305),none
91,5.83585,(456),0.178721,0.0618538,(238),9.23686,(34),none
92,3.17675,(241),0.176647,0.0576017,(249),3.51166,(466),none
93,3.17915,(242),0.176647,0.0576017,(250),3.72239,(417),none
94,3.18515,(243),0.176647,0.0576017,(251),3.00241,(561),none
95,3.97007,(312),0.170728,0.0467953,(307),4.86499,(239),none
96,14.3058,(624),0.17038,0.191493,(56),1.97325,(634),none
97,9.19016,(581),0.161468,0.0640414,(230),1.89921,(636),none
98,3.29795,(253),0.15691,0.0468009,(306),1.70945,(640),none
99,3.78588,(296),0.153846,0.065994,(218),4.45417,(294),none
100,3.80237,(297),0.153846,0.065994,(219),3.43519,(485),none
101,8.46763,(566),0.149777,0.07235,(202),10.4101,(26),none
102,4.18214,(329),0.148278,0.0370405,(363),5.39063,(187),none
103,1.74278,(43),0.134469,0.153073,(72),3.61649,(443),none
104,1.74999,(44),0.134469,0.153073,(73),4.01399,(365),none
105,1.75359,(45),0.134469,0.153073,(74),3.51299,(465),none
106,1.82202,(53),0.134469,0.153073,(75),3.78496,(407),none
107,1.82923,(54),0.134469,0.153073,(76),3.48689,(472),none
108,1.83283,(55),0.134469,0.153073,(77),3.50206,(470),none
109,1.86164,(58),0.134469,0.153073,(78),3.48286,(474),none
110,1.87244,(60),0.134469,0.153073,(79),3.68182,(426),none
111,11.0163,(603),0.130851,0.0317247,(393),0.336156,(654),none
112,8.41746,(565),0.123499,0.0621283,(237),6.15636,(116),none
113,5.93277,(465),0.123176,0.0406923,(332),2.83865,(594),none
114,5.78532,(454),0.12164,0.0558216,(265),2.24598,(630),none
115,1.88865,(62),0.118312,0.162076,(68),3.66828,(431),none
116,3.62239,(282),0.114905,0.0464959,(309),2.54097,(616),none
117,3.62988,(283),0.114905,0.0464959,(310),2.42155,(624),none
118,8.11719,(559),0.114755,0.0373418,(358),8.49495,(41),none
119,17.7711,(633),0.114318,0.212424,(52),6.91731,(81),none
120,7.85069,(551),0.113017,0.0613157,(242),3.54631,(459),none
121,8.52769,(567),0.112234,0.0371673,(362),16.7876,(5),none
122,4.16759,(328),0.111586,0.0280487,(425),2.66737,(611),none
123,3.14795,(238),0.111144,0.0803996,(157),4.50123,(282),none
124,3.15155,(239),0.111144,0.0803996,(158),5.7328,(154),none
125,3.81287,(298),0.104,0.0569931,(253),4.85562,(241),none
126,3.82188,(299),0.104,0.0569931,(254),5.20024,(204),none
127,4.23614,(333),0.10328,0.037645,(355),4.4052,(306),none
128,15.4503,(627),0.101546,0.0963132,(138),3.24371,(521),none
129,3.44389,(267),0.0991999,0.0285015,(423),2.3957,(627),none
130,3.95461,(311),0.0991182,0.0287965,(420),2.87874,(585),none
131,7.27629,(535),0.0987369,0.0428452,(322),1.29833,(646),none
132,8.1234,(560),0.0986809,0.0375789,(356),8.19761,(45),none
133,7.24198,(533),0.0985461,0.0408333,(330),7.36793,(68),none
134,9.10737,(579),0.0983914,0.0327324,(385),2.53691,(617),none
135,4.22713,(332),0.0978842,0.0316481,(394),3.35993,(502),none
136,7.89143,(552),0.091434,0.0635645,(231),5.5643,(168),none
137,8.61064,(569),0.0905814,0.0777366,(173),4.37372,(308),none
138,3.97381,(313),0.0861308,0.0518924,(287),5.57545,(165),none
139,2.61992,(169),0.0842215,0.0480063,(301),3.32674,(510),none
140,2.62712,(170),0.0842215,0.0480063,(302),3.57193,(449),none
141,2.63192,(171),0.0842215,0.0480063,(303),3.45338,(480),none
142,3.20795,(245),0.0828848,0.0299978,(405),4.4602,(293),none
143,3.21635,(246),0.0828848,0.0299978,(406),4.12008,(345),none
144,3.68389,(286),0.0800533,0.0644925,(223),3.69994,(424),none
145,1.56775,(22),0.0785882,0.125317,(110),2.7442,(606),none
146,7.15239,(528),0.0779759,0.0543938,(276),3.22539,(530),none
147,6.44445,(498),0.0773145,0.0302226,(400),4.08422,(352),none
148,4.44162,(354),0.0738411,0.0695938,(209),4.41693,(303),none
149,1.75899,(46),0.0732196,0.0792399,(159),3.26303,(518),none
150,1.7752,(47),0.0732196,0.0792399,(160),3.37183,(498),none
151,1.79321,(48),0.0732196,0.0792399,(161),3.116,(547),none
152,1.79861,(49),0.0732196,0.0792399,(162),3.17448,(538),none
153,1.80401,(50),0.0732196,0.0792399,(163),3.33846,(506),none
154,5.6782,(448),0.0722952,0.0165739,(516),4.22394,(330),none
155,21.4179,(641),0.0694688,0.203423,(54),1.81397,(639),none
156,5.79285,(455),0.068904,0.0545151,(273),3.16048,(543),none
157,1.55686,(21),0.0681601,0.130628,(108),3.0242,(559),none
158,5.89877,(461),0.0652833,0.019002,(492),12.6721,(10),none
159,6.6555,(505),0.0646145,0.0262647,(441),5.11304,(209),none
160,7.10886,(527),0.0642211,0.0356575,(365),3.83923,(396),none
161,10.5385,(598),0.0637832,0.0290247,(411),7.85982,(50),none
162,7.316,(536),0.0636127,0.0465372,(308),7.74602,(55),none
163,7.15498,(529),0.0630927,0.0540194,(278),3.20667,(531),none
164,6.65751,(506),0.0620294,0.0259205,(445),5.06188,(214),none
165,8.38698,(564),0.0620066,0.0272236,(432),4.05491,(356),none
166,8.07126,(558),0.0617544,0.0246997,(454),4.31849,(317),none
167,1.99564,(78),0.0617438,0.078029,(170),3.93925,(382),none
168,3.57739,(278),0.0609861,0.0240007,(461),5.89059,(137),none
169,11.4545,(610),0.0606857,0.0842321,(151),6.70726,(90),none
170,3.93781,(310),0.0604557,0.0168005,(513),3.23494,(526),none
171,16.0926,(629),0.0602383,0.579904,(14),4.28628,(324),none
172,6.14532,(479),0.0596323,0.0294136,(408),13.0933,(9),none
173,4.92155,(387),0.0595385,0.0269963,(434),2.79645,(600),none
174,6.2631,(485),0.05938,0.0250078,(453),9.33657,(33),none
175,6.68688,(507),0.0577569,0.0380007,(350),1.30488,(645),none
176,11.044,(604),0.057418,0.116229,(113),1.57268,(642),none
177,1.61311,(27),0.0570214,0.0738406,(195),3.15081,(544),none
178,1.62031,(28),0.0570214,0.0738406,(196),2.85672,(590),none
179,1.63832,(29),0.0570214,0.0738406,(197),2.97883,(565),none
180,4.39858,(348),0.0565956,0.0143883,(543),2.95614,(570),none
181,3.60289,(281),0.0559789,0.0224969,(469),3.16957,(541),none
182,10.6832,(600),0.0549095,0.0282792,(424),35.756,(0),none
183,9.24929,(582),0.0536223,0.0212842,(475),2.81126,(598),none
184,27.7348,(647),0.0533523,0.567464,(15),3.75445,(412),none
185,1.95813,(71),0.0533184,0.0480174,(299),3.6286,(438),none
186,1.96413,(72),0.0533184,0.0480174,(300),3.6533,(435),none
187,6.73364,(510),0.0530906,0.0509471,(290),3.27299,(516),none
188,6.73677,(511),0.0512923,0.0506711,(291),3.37311,(497),none
189,3.50389,(271),0.0511671,0.0734932,(199),3.54914,(456),none
190,7.07712,(526),0.050157,0.0260215,(444),3.24625,(520),none
191,3.88187,(304),0.0493904,0.0195027,(488),2.58245,(612),none
192,1.81302,(51),0.0485986,0.0738334,(198),3.39666,(493),none
193,7.20535,(530),0.047076,0.0386638,(346),4.47913,(289),none
194,7.23114,(532),0.0470502,0.0392343,(338),5.31772,(191),none
195,5.17548,(404),0.0465842,0.0108096,(576),8.89848,(36),none
196,2.25266,(113),0.0459451,0.0288064,(414),3.18127,(536),none
197,2.25627,(114),0.0459451,0.0288064,(415),2.89831,(583),none
198,6.68922,(508),0.0433352,0.0377102,(354),1.35747,(644),none
199,7.81801,(550),0.0430061,0.0237697,(463),5.45105,(181),none
200,5.77104,(453),0.0427441,0.0204,(480),17.9728,(4),none
201,6.50784,(500),0.0426552,0.0209788,(477),7.4858,(65),none
202,2.97395,(219),0.0420966,0.0828037,(153),2.77167,(603),none
203,2.98355,(220),0.0420966,0.0828037,(154),3.28643,(514),none
204,3.42439,(266),0.0416124,0.0150017,(528),4.0911,(350),none
205,8.31808,(563),0.0415847,0.0423452,(324),6.26355,(108),none
206,2.54431,(158),0.0410312,0.0264026,(438),3.38928,(495),none
207,2.55031,(159),0.0410312,0.0264026,(439),3.57611,(447),none
208,3.56839,(277),0.0407698,0.0180066,(495),3.67725,(428),none
209,7.20786,(531),0.0405036,0.0385281,(347),4.44239,(297),none
210,8.19649,(561),0.0404709,0.0332261,(379),3.84545,(395),none
211,3.11795,(235),0.0402066,0.0156028,(526),3.19249,(535),none
212,2.90674,(211),0.0390293,0.0144005,(541),1.81399,(638),none
213,9.12732,(580),0.0387503,0.0230981,(465),4.24586,(328),none
214,1.92212,(66),0.0382826,0.0330127,(380),3.33336,(509),none
215,1.93112,(67),0.0382826,0.0330127,(381),3.10112,(550),none
216,1.94012,(68),0.0382826,0.0330127,(382),3.57449,(448),none
217,1.94312,(69),0.0382826,0.0330127,(383),3.53484,(460),none
218,1.94763,(70),0.0382826,0.0330127,(384),3.1141,(548),none
219,3.27515,(250),0.0382352,0.0144033,(536),2.49412,(619),none
220,7.25295,(534),0.037426,0.0159249,(523),4.65207,(260),none
221,3.23315,(247),0.0368766,0.0143996,(542),3.37066,(500),none
222,5.34614,(414),0.036826,0.151853,(84),5.86862,(140),none
223,7.35381,(537),0.0358792,0.0264964,(437),2.9794,(564),none
224,2.31388,(123),0.0348551,0.0384071,(349),4.74562,(254),none
225,1.81662,(52),0.0341206,0.0450211,(316),3.01968,(560),none
226,1.84183,(56),0.0341206,0.0450211,(317),2.79468,(601),none
227,7.02044,(522),0.0339676,0.0334704,(377),7.84206,(51),none
228,6.40352,(497),0.0339473,0.021573,(474),7.76291,(54),none
229,4.39257,(347),0.0338202,0.020398,(481),7.26685,(70),none
230,2.82274,(200),0.0337873,0.0168012,(509),3.13214,(546),none
231,0.344315,(0),0.0334682,0.215829,(45),2.43813,(623),none
232,1.58824,(23),0.0329095,0.117397,(112),3.0724,(552),none
233,7.67727,(545),0.03287,0.0626073,(233),4.80799,(244),none
234,2.17105,(100),0.0326116,0.0288064,(412),3.35321,(503),none
235,2.17345,(101),0.0326116,0.0288064,(413),3.42268,(487),none
236,3.07475,(231),0.0324346,0.0156014,(527),2.75016,(605),none
237,6.24184,(484),0.0323661,0.0260978,(443),5.49619,(178),none
238,6.14021,(478),0.0316613,0.0285033,(422),9.09205,(35),none
239,2.33308,(126),0.0314718,0.0240054,(458),3.62369,(441),none
240,2.33908,(127),0.0314718,0.0240054,(459),3.60053,(444),none
241,2.34388,(128),0.0314718,0.0240054,(460),3.4041,(492),none
242,4.47176,(356),0.0312852,0.107381,(120),3.85549,(391),none
243,4.47446,(357),0.0312852,0.107381,(121),4.1048,(346),none
244,4.48706,(358),0.0312852,0.107381,(122),5.31261,(193),none
245,4.49605,(359),0.0312852,0.107381,(123),5.95702,(130),none
246,4.50145,(360),0.0312852,0.107381,(124),5.87144,(139),none
247,4.50685,(361),0.0312852,0.107381,(125),6.29189,(107),none
248,2.4543,(144),0.0309438,0.0180022,(498),2.87069,(586),none
249,3.10715,(234),0.0309195,0.0120014,(566),3.40984,(490),none
250,3.89087,(305),0.0303611,0.0781509,(169),4.46801,(292),none
251,2.31988,(124),0.0301054,0.0336059,(375),3.97637,(373),none
252,4.63945,(375),0.029987,0.0326908,(386),7.28415,(69),none
253,7.52847,(540),0.0297029,0.0187265,(493),6.01132,(126),none
254,1.65273,(30),0.029482,0.0378186,(351),2.90001,(582),none
255,1.66354,(32),0.029482,0.0378186,(352),2.88083,(584),none
256,1.67254,(34),0.029482,0.0378186,(353),3.17078,(539),none
257,6.56659,(501),0.0291912,0.0209729,(478),3.33738,(507),none
258,10.1329,(595),0.0287322,0.0392386,(337),6.22582,(111),none
259,8.02241,(557),0.0286292,0.0333883,(378),6.00606,(127),none
260,2.28147,(118),0.0284099,0.0180036,(496),2.22153,(632),none
261,2.61032,(167),0.0282411,0.0372036,(359),4.47838,(290),none
262,7.39412,(539),0.0279682,0.117518,(111),3.49254,(471),none
263,5.41567,(420),0.027362,0.00671155,(620),1.16242,(647),none
264,7.5699,(541),0.0272643,0.0233453,(464),3.54708,(458),none
265,5.3889,(417),0.026968,0.0178279,(502),5.09858,(211),none
266,17.7022,(632),0.0266322,0.0393796,(334),6.71525,(89),none
267,5.40126,(418),0.0263011,0.0168338,(506),8.28188,(42),none
268,9.95775,(592),0.0261396,0.0652514,(221),5.91426,(133),none
269,2.52511,(155),0.0260212,0.0168008,(510),3.26227,(519),none
270,2.52751,(156),0.0260212,0.0168008,(511),2.80197,(599),none
271,2.96195,(218),0.0257873,0.0912047,(140),4.63641,(265),none
272,4.29028,(337),0.0253501,0.00840661,(599),3.23944,(522),none
273,2.86594,(207),0.0252243,0.0708029,(206),4.48187,(288),none
274,5.7246,(452),0.0248505,0.0341395,(369),6.43876,(102),none
275,5.91211,(463),0.0244494,0.00466362,(633),7.6201,(59),none
276,7.78453,(548),0.0244228,0.0182951,(494),3.53147,(461),none
277,3.90137,(306),0.0241861,0.0766502,(185),5.40002,(186),none
278,3.91037,(307),0.0241861,0.0766502,(186),5.6528,(161),none
279,8.53154,(568),0.0240461,0.0294038,(409),15.9564,(6),none
280,3.25955,(249),0.0233064,0.0180005,(499),4.86584,(238),none
281,2.4195,(138),0.0232226,0.0168035,(508),2.99689,(562),none
282,6.02807,(470),0.0231379,0.0211803,(476),6.81108,(85),none
283,3.24875,(248),0.0230237,0.0132007,(556),3.50872,(468),none
284,11.5356,(611),0.0229588,0.160365,(70),7.26324,(71),none
285,6.57413,(502),0.0229513,0.0200843,(483),3.75875,(410),none
286,6.01736,(469),0.0228578,0.0202414,(482),5.82174,(144),none
287,4.65263,(376),0.0225697,0.015611,(524),3.85352,(392),none
288,1.99114,(77),0.0220957,0.0270101,(433),3.48478,(473),none
289,6.11881,(477),0.0217271,0.024459,(455),7.02283,(77),none
290,4.158,(327),0.021562,0.017994,(500),4.60445,(272),none
291,3.20195,(244),0.0211807,0.0431986,(321),5.7103,(157),none
292,5.85917,(457),0.0203726,0.0131792,(558),4.81999,(243),none
293,15.5359,(628),0.0199934,0.540056,(18),3.38783,(496),none
294,6.18936,(481),0.0195858,0.0523545,(284),12.518,(11),none
295,5.33594,(413),0.0195457,0.150696,(87),5.36887,(188),none
296,11.2134,(608),0.0191853,0.162951,(67),4.61622,(269),none
297,2.77234,(194),0.0191701,0.0119983,(568),3.7996,(402),none
298,3.45589,(268),0.0190848,0.0390017,(341),4.93529,(229),none
299,6.21947,(482),0.0190014,0.0206138,(479),11.0655,(24),none
300,2.57192,(162),0.018905,0.0180029,(497),4.30386,(318),none
301,2.32588,(125),0.01824,0.0324064,(389),4.49211,(285),none
302,3.56089,(276),0.0181862,0.00900467,(595),3.41822,(489),none
303,3.66138,(285),0.0181562,0.0479953,(304),5.75617,(152),none
304,6.27697,(486),0.0178839,0.00865512,(598),12.5029,(12),none
305,5.56805,(439),0.0177638,0.0286655,(421),4.74469,(255),none
306,6.79629,(513),0.0176497,0.00366878,(636),5.79635,(146),none
307,1.98514,(76),0.0175743,0.0720272,(203),4.26275,(327),none
308,2.59952,(166),0.0175657,0.0120015,(565),3.65077,(437),none
309,6.37086,(495),0.0175319,0.0261717,(442),5.54693,(173),none
310,11.1766,(607),0.0174243,0.0390867,(340),4.29931,(320),none
311,5.88581,(460),0.0172768,0.0148266,(529),7.49135,(64),none
312,2.17825,(102),0.0166851,0.0156039,(525),2.96967,(568),none
313,9.48366,(586),0.0163589,0.148034,(88),4.44377,(296),none
314,6.10778,(476),0.016274,0.0119978,(569),6.87222,(82),none
315,6.38761,(496),0.016223,0.0267799,(435),6.4938,(101),none
316,8.80344,(574),0.015806,0.0898864,(141),5.56819,(167),none
317,7.03378,(523),0.0156703,0.0319524,(392),11.4695,(23),none
318,2.73754,(187),0.0153142,0.0119989,(567),3.67704,(429),none
319,6.59173,(504),0.0149377,0.019672,(487),5.92469,(131),none
320,7.93042,(553),0.0148937,0.0123651,(561),3.62489,(440),none
321,1.97163,(73),0.0147482,0.0165059,(517),3.2291,(528),none
322,1.97914,(75),0.0147482,0.0165059,(518),3.56575,(451),none
323,3.71388,(289),0.0147399,0.0389937,(345),3.34344,(505),none
324,1.6077,(26),0.0146667,0.0896156,(144),3.34406,(504),none
325,1.65814,(31),0.0146667,0.0896156,(145),3.40648,(491),none
326,1.66714,(33),0.0146667,0.0896156,(146),3.44866,(481),none
327,2.4435,(143),0.0142876,0.00840259,(600),2.86828,(588),none
328,2.68353,(177),0.0142405,0.0348049,(368),4.60417,(273),none
329,2.87794,(208),0.0142145,0.0108021,(581),3.71773,(419),none
330,1.59553,(24),0.0141053,0.0316443,(395),2.6967,(610),none
331,2.10983,(93),0.0139539,0.0132032,(551),3.04069,(554),none
332,7.76128,(547),0.0137715,0.0141938,(544),7.42252,(66),none
333,9.43181,(584),0.0137314,0.0294147,(407),4.26402,(326),none
334,11.3853,(609),0.0137019,0.0319711,(391),6.04009,(124),none
335,2.12903,(95),0.0135786,0.0144053,(533),3.03349,(556),none
336,5.97819,(467),0.0135329,0.0275626,(431),4.48992,(286),none
337,3.46939,(269),0.0133401,0.0089991,(596),4.00258,(368),none
338,1.68875,(36),0.0130338,0.0198155,(484),3.59421,(445),none
339,1.69416,(37),0.0130338,0.0198155,(485),3.44109,(484),none
340,1.69956,(38),0.0130338,0.0198155,(486),3.69814,(425),none
341,10.0084,(593),0.0128829,0.0837855,(152),6.0466,(123),none
342,2.18785,(103),0.0128608,0.0132026,(552),3.83455,(397),none
343,6.05493,(471),0.012756,0.011802,(571),4.77165,(250),none
344,2.61392,(168),0.0126979,0.0107997,(582),3.51059,(467),none
345,7.6216,(544),0.0124547,0.0548517,(272),4.4258,(301),none
346,2.14344,(97),0.0123221,0.0168056,(507),2.86937,(587),none
347,3.84437,(300),0.0123054,0.025502,(446),3.39579,(494),none
348,6.05671,(472),0.0122374,0.0117798,(572),4.77656,(247),none
349,2.64633,(173),0.0120078,0.0624082,(234),3.74044,(414),none
350,2.65593,(174),0.0120078,0.0624082,(235),4.21806,(333),none
351,11.0704,(605),0.0114116,0.115362,(114),2.37282,(629),none
352,9.67479,(589),0.0113524,0.151695,(85),5.0714,(213),none
353,1.73918,(42),0.0113171,0.0162086,(521),3.1694,(542),none
354,2.07622,(89),0.0111357,0.0132046,(550),2.55075,(615),none
355,8.21392,(562),0.0110705,0.10037,(132),4.13928,(344),none
356,5.44368,(424),0.0109113,0.0115757,(574),2.38679,(628),none
357,6.32388,(489),0.0108944,0.00952399,(591),2.45777,(621),none
358,6.84016,(515),0.0108018,0.0174794,(505),2.49234,(620),none
359,6.30426,(488),0.0106985,0.0130487,(559),1.94845,(635),none
360,6.4697,(499),0.0106713,0.0176239,(504),7.53563,(62),none
361,5.37589,(416),0.0106365,0.00274196,(643),5.28719,(194),none
362,10.1755,(596),0.0104637,0.14559,(89),6.61464,(96),none
363,7.7557,(546),0.0103543,0.0137098,(546),6.63742,(94),none
364,6.29815,(487),0.0103002,0.0081342,(607),1.11541,(648),none
365,10.1014,(594),0.010113,0.0308441,(399),6.40282,(104),none
366,3.69139,(287),0.00945826,0.0134961,(547),3.79991,(401),none
367,6.83589,(514),0.00939427,0.0167377,(515),2.53512,(618),none
368,2.27307,(117),0.00938998,0.00840151,(602),3.29879,(511),none
369,1.54297,(20),0.00916491,0.251929,(30),2.9428,(576),none
370,9.86031,(590),0.00900732,0.0575514,(252),5.58607,(163),none
371,6.86896,(516),0.00897823,0.0115266,(575),2.85646,(591),none
372,2.77954,(195),0.00885289,0.00720242,(616),3.4424,(483),none
373,7.58516,(542),0.00842674,0.0133914,(549),3.56346,(452),none
374,5.62501,(445),0.0083283,0.0252148,(447),5.05717,(215),none
375,5.50725,(432),0.00789331,0.0118109,(570),5.35868,(189),none
376,2.72433,(185),0.00757594,0.00720259,(615),4.00436,(367),none
377,2.08942,(90),0.00756921,0.0108028,(578),3.05055,(553),none
378,6.32831,(490),0.00752226,0.00934511,(593),3.07412,(551),none
379,2.76874,(193),0.00725943,0.0144042,(535),3.81506,(400),none
380,1.91206,(65),0.00688845,0.0106541,(585),3.51336,(464),none
381,2.68953,(178),0.00662008,0.0276042,(426),3.96913,(375),none
382,2.69193,(179),0.00662008,0.0276042,(427),4.0558,(355),none
383,6.23285,(483),0.00655637,0.0106021,(586),5.85937,(142),none
384,7.80199,(549),0.00646543,0.00798542,(610),4.83773,(242),none
385,9.66404,(588),0.00634733,0.0194139,(489),5.05504,(216),none
386,9.92413,(591),0.00625938,0.00567785,(626),6.43753,(103),none
387,5.5539,(438),0.00612125,0.00920254,(594),4.09882,(347),none
388,8.72765,(573),0.00611039,0.0717629,(205),5.00546,(221),none
389,2.20825,(107),0.00589883,0.0120032,(563),3.78371,(408),none
390,1.71757,(40),0.00573466,0.0144076,(532),3.72483,(415),none
391,2.83114,(201),0.00559614,0.0336014,(376),3.55856,(454),none
392,3.28595,(251),0.00558376,0.0300025,(402),5.19814,(205),none
393,3.29075,(252),0.00558376,0.0300025,(403),5.27084,(197),none
394,5.6917,(449),0.00556268,0.0122758,(562),5.03777,(218),none
395,6.34061,(492),0.00544839,0.0192616,(490),4.09036,(351),none
396,7.05995,(525),0.00532956,0.00422487,(634),8.19487,(46),none
397,2.20585,(106),0.00528896,0.00960291,(590),3.92104,(384),none
398,1.97614,(74),0.00523427,0.0240097,(457),3.56663,(450),none
399,1.72117,(41),0.00518824,0.0108061,(577),3.46451,(478),none
400,21.6359,(642),0.00506874,0.542992,(16),2.56825,(614),none
401,5.54096,(436),0.0050222,0.00793936,(611),3.96126,(378),none
402,5.95852,(466),0.00485714,0.014006,(545),3.79276,(404),none
403,5.09478,(401),0.00476619,0.222421,(43),5.89366,(135),none
