Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
145,32.4493,(107),0.19855,0.100413,(144),0.0155142,(320),none
146,45.4703,(210),0.196842,0.149602,(108),0.078001,(158),none
147,58.421,(262),0.196773,0.422311,(56),0.0538309,(207),none
148,37.7145,(160),0.196742,0.0770581,(188),0.101783,(131),none
149,27.9491,(38),0.190209,0.0597368,(229),0.0403532,(245),none
150,40.6241,(182),0.188669,0.162156,(103),0.0622516,(188),none
151,27.4245,(27),0.187543,0.0780824,(184),0.0263346,(288),none
152,28.999,(58),0.187507,0.0453314,(259),0.0678465,(175),none
153,31.7312,(99),0.187262,0.134337,(120),0.0130963,(327),none
154,36.5103,(147),0.186615,0.0899897,(167),0.0426223,(239),none
155,34.4237,(129),0.186449,0.0912065,(164),0.0343031,(262),none
156,34.8729,(133),0.184559,0.0642877,(217),0.0557217,(201),none
157,31.5802,(97),0.183152,0.0246877,(313),0.402271,(52),none
158,31.3731,(94),0.180209,0.0411657,(272),0.10057,(132),none
159,27.2454,(24),0.176529,0.0717051,(198),0.0376039,(253),none
160,49.373,(231),0.174276,0.0551191,(242),1.0407,(22),none
161,28.0022,(39),0.174137,0.0439654,(266),0.0801108,(153),none
162,26.4347,(8),0.17112,0.066804,(210),0.0734423,(167),none
163,42.6908,(193),0.170017,0.289553,(77),0.0241037,(295),none
164,28.5697,(51),0.169192,0.0552558,(241),0.0456044,(229),none
165,47.5589,(223),0.167412,0.0449614,(263),2.72145,(10),none
166,30.6724,(85),0.165945,0.0349597,(293),0.371145,(56),none
167,28.4959,(50),0.164264,0.0507175,(250),0.0586633,(196),none
168,47.4758,(222),0.162717,0.0722677,(196),0.695737,(38),none
169,28.8254,(56),0.162024,0.0600248,(225),0.0620692,(189),none
170,32.0053,(102),0.160052,0.0437995,(267),0.0736473,(166),none
171,34.2411,(127),0.158838,0.132391,(121),0.014705,(322),none
172,55.7855,(255),0.158116,0.624948,(44),0.0201557,(306),none
173,27.1075,(21),0.157734,0.0402791,(276),0.0641696,(184),none
174,32.8777,(112),0.15748,0.078824,(182),0.0292715,(279),none
175,59.3292,(264),0.157276,0.364381,(65),0.105623,(128),none
176,27.6506,(32),0.157248,0.0386834,(279),0.0857125,(145),none
177,31.6462,(98),0.156098,0.0702009,(200),0.0351796,(259),none
178,32.3084,(106),0.155211,0.0813145,(177),0.017801,(312),none
179,30.4783,(81),0.15276,0.0560259,(238),0.0746087,(165),none
180,33.1265,(116),0.145764,0.0676666,(207),0.0385254,(252),none
181,26.3616,(7),0.140274,0.0382062,(282),0.139548,(106),none
182,26.6013,(11),0.139825,0.0407278,(273),0.187181,(88),none
183,41.8714,(190),0.139068,0.0683929,(205),0.351781,(58),none
184,28.0774,(40),0.13328,0.0719658,(197),0.0287179,(283),none
185,30.2482,(77),0.133137,0.0607776,(224),0.0395545,(246),none
186,48.0622,(226),0.132021,0.201003,(91),0.091458,(138),none
187,28.7932,(55),0.131689,0.0526692,(245),0.048048,(220),none
188,28.1481,(42),0.129072,0.0446564,(264),0.0620296,(190),none
189,26.6687,(12),0.128132,0.0751955,(192),0.0385329,(251),none
190,26.1472,(1),0.12614,0.067834,(206),0.0486596,(216),none
191,29.6396,(67),0.123724,0.0758389,(190),0.0215657,(302),none
192,30.7227,(86),0.122012,0.0201735,(320),1.06309,(21),none
193,44.5652,(204),0.121718,0.0968271,(149),0.10626,(126),none
194,32.0932,(103),0.120203,0.0673777,(208),0.0216653,(300),none
195,34.923,(134),0.11961,0.0346347,(294),0.118136,(122),none
196,46.4663,(216),0.118016,0.14723,(111),0.05189,(211),none
197,35.7744,(141),0.11659,0.094392,(156),0.0245953,(294),none
198,33.8922,(124),0.115467,0.0936444,(158),0.0273938,(285),none
199,32.5196,(108),0.112883,0.101715,(142),0.0124884,(328),none
200,33.4285,(119),0.111712,0.0698616,(201),0.0409734,(244),none
201,38.1058,(164),0.111015,0.143103,(115),0.0494028,(215),none
202,27.1876,(23),0.111011,0.0372609,(285),0.0555155,(202),none
203,30.8294,(88),0.110902,0.0914699,(163),0.034568,(260),none
204,27.1547,(22),0.106118,0.0369134,(286),0.0590647,(195),none
205,30.5232,(82),0.10545,0.0586541,(231),0.0388424,(248),none
206,40.4103,(181),0.105302,0.128065,(124),0.0438535,(236),none
207,26.5564,(10),0.104611,0.0182843,(324),0.838118,(30),none
208,29.2511,(62),0.103857,0.0634368,(218),0.0306936,(273),none
209,28.2065,(43),0.101766,0.0451407,(260),0.0466248,(223),none
210,26.8659,(16),0.100768,0.0813864,(176),0.0137278,(325),none
211,41.7401,(189),0.10067,0.159807,(106),0.0759354,(162),none
212,27.8657,(36),0.10004,0.0702394,(199),0.0253359,(293),none
213,27.0485,(20),0.0999711,0.0582168,(234),0.0196397,(309),none
214,27.5734,(30),0.097848,0.0653558,(213),0.0216461,(301),none
215,39.6713,(177),0.0977933,0.0996102,(145),0.0828781,(149),none
216,29.8475,(70),0.0972611,0.0450786,(261),0.0354998,(257),none
217,28.7262,(54),0.0969635,0.0353679,(290),0.0640474,(185),none
218,29.5406,(65),0.0963803,0.0383493,(280),0.063021,(186),none
219,46.2802,(215),0.093884,0.109468,(135),0.0645833,(182),none
220,53.1814,(246),0.0932932,0.0774173,(186),0.223929,(81),none
221,27.5082,(29),0.0912003,0.0459826,(257),0.0385329,(251),none
222,26.7086,(13),0.090305,0.0275817,(305),0.135944,(108),none
223,76.6532,(293),0.089934,0.92453,(35),0.0605263,(191),none
224,30.3959,(80),0.0894579,0.0362573,(288),0.0938267,(137),none
225,31.9704,(101),0.0889401,0.038173,(283),0.0568818,(197),none
226,26.2321,(4),0.0873968,0.0424329,(270),0.0475555,(222),none
227,54.5403,(252),0.0865062,0.0514261,(246),0.92362,(25),none
228,30.7661,(87),0.0864526,0.0440057,(265),0.112249,(125),none
229,44.9661,(208),0.0857187,0.0507435,(249),0.248654,(77),none
230,49.7631,(234),0.0854923,0.139096,(117),0.0844704,(146),none
231,30.6162,(84),0.0853981,0.0592577,(230),0.0592147,(194),none
232,27.3297,(25),0.0852361,0.0510429,(247),0.0415703,(242),none
233,44.8521,(207),0.0849016,0.0403265,(275),0.657904,(44),none
234,26.2931,(5),0.0839101,0.0328631,(299),0.0797944,(156),none
235,28.4654,(49),0.0806866,0.0186275,(322),0.160541,(100),none
236,28.4253,(48),0.0795656,0.042972,(268),0.0312661,(271),none
237,33.0033,(114),0.0789828,0.0801882,(180),0.017193,(315),none
238,29.891,(71),0.078698,0.0169204,(327),0.221865,(82),none
239,30.3495,(79),0.0784896,0.077359,(187),0.0286289,(284),none
240,26.9178,(17),0.0784069,0.032766,(300),0.0446966,(233),none
241,29.1758,(60),0.0781336,0.0286066,(304),0.0754215,(163),none
242,30.0567,(75),0.0781006,0.089866,(168),0.0101342,(333),none
243,29.8124,(69),0.0766373,0.0450064,(262),0.0295444,(278),none
244,26.3197,(6),0.0764352,0.0403267,(274),0.0524055,(210),none
245,28.3785,(47),0.0764349,0.0631761,(219),0.0162277,(318),none
246,49.986,(235),0.0759563,0.0692646,(203),0.205116,(84),none
247,27.3583,(26),0.0753549,0.0341847,(297),0.0533191,(208),none
248,27.7817,(35),0.074453,0.0391945,(278),0.0456703,(227),none
249,27.613,(31),0.0740813,0.0241872,(314),0.0859697,(144),none
250,27.898,(37),0.0722124,0.0251052,(311),0.0750061,(164),none
251,30.2886,(78),0.070375,0.0321177,(303),0.0648612,(181),none
252,41.3728,(186),0.0696792,0.180003,(96),0.0307024,(272),none
253,27.4779,(28),0.0683077,0.0164104,(328),0.202626,(85),none
254,27.7068,(33),0.0679968,0.0428831,(269),0.0336861,(263),none
255,30.5799,(83),0.0676689,0.0383268,(281),0.0554799,(203),none
256,42.3557,(192),0.0661743,0.0353677,(291),0.605807,(46),none
257,46.0918,(214),0.0657511,0.110931,(134),0.0451057,(231),none
258,41.1646,(184),0.0623737,0.0938373,(157),0.0481941,(218),none
259,26.9614,(18),0.0597981,0.0327193,(301),0.0392277,(247),none
260,68.5627,(282),0.0583295,0.176949,(98),0.0967904,(134),none
261,32.9274,(113),0.0582758,0.0545467,(244),0.0239026,(296),none
262,28.3176,(46),0.0575443,0.0345337,(295),0.030257,(276),none
263,28.6519,(52),0.0571827,0.0946925,(152),0.0124816,(329),none
264,37.6678,(159),0.0566956,0.00479541,(335),2.97063,(9),none
265,28.2833,(45),0.0557677,0.0503934,(251),0.0197063,(308),none
266,34.3348,(128),0.0556322,0.0977573,(148),0.0159386,(319),none
267,38.8282,(168),0.0555036,0.161562,(104),0.0322745,(267),none
268,68.218,(281),0.0547265,0.137049,(118),0.090162,(139),none
269,26.7863,(15),0.0545185,0.0598724,(228),0.025964,(290),none
270,88.3834,(304),0.0540423,0.477047,(52),0.0683987,(174),none
271,39.0019,(170),0.0532968,0.0486951,(252),0.114686,(123),none
272,56.153,(256),0.0524536,0.0732666,(195),0.127839,(113),none
273,28.1146,(41),0.0520897,0.0176667,(325),0.140399,(105),none
274,26.75,(14),0.0519219,0.0212281,(319),0.128229,(111),none
275,28.2373,(44),0.0493581,0.0219368,(317),0.0819081,(151),none
276,64.2468,(275),0.0488152,0.0648763,(216),0.297912,(61),none
277,33.0796,(115),0.0486385,0.0548068,(243),0.0253872,(292),none
278,39.1151,(171),0.0481173,0.0583706,(232),0.0798113,(154),none
279,29.2163,(61),0.0474715,0.0376614,(284),0.0326875,(265),none
280,39.1963,(172),0.0473387,0.0661139,(211),0.0691367,(173),none
281,46.6794,(217),0.0471996,0.0932097,(159),0.0554767,(204),none
282,37.8356,(161),0.0444069,0.0870429,(171),0.0454328,(230),none
283,39.3572,(173),0.0442404,0.0993315,(146),0.0459298,(226),none
284,41.5479,(187),0.0437657,0.0249642,(312),2.01194,(14),none
285,27.0001,(19),0.0436878,0.0474039,(254),0.0166647,(317),none
286,51.3607,(241),0.0416958,0.0827364,(174),0.0654568,(180),none
287,29.5872,(66),0.0403111,0.0577542,(236),0.0193062,(310),none
288,44.7794,(206),0.039005,0.0649168,(215),0.128048,(112),none
289,40.0882,(180),0.0371354,0.391483,(63),0.00961231,(334),none
290,47.0661,(220),0.0369685,0.0599763,(227),0.121413,(118),none
291,39.4914,(175),0.0356669,0.0343066,(296),0.25733,(72),none
292,48.4589,(228),0.0349462,0.169888,(102),0.0464549,(224),none
293,52.7523,(244),0.0307324,0.326888,(70),0.0306505,(274),none
294,29.9111,(72),0.0300795,0.0171498,(326),0.0893338,(140),none
295,32.2313,(105),0.0298797,0.105231,(138),0.00742346,(335),none
296,49.0513,(230),0.0272124,0.294001,(76),0.0343223,(261),none
297,37.9998,(163),0.0270464,0.0736247,(194),0.0415306,(243),none
298,44.6814,(205),0.0244257,0.0163365,(329),3.38283,(7),none
299,48.2679,(227),0.0241866,0.0193542,(321),2.63717,(12),none
300,45.7604,(211),0.0241713,0.257165,(81),0.0176284,(313),none
301,50.795,(239),0.0229567,0.221153,(88),0.0386021,(249),none
302,29.9462,(73),0.0228884,0.0456281,(258),0.017028,(316),none
303,42.8254,(194),0.0223971,0.122737,(127),0.021968,(299),none
304,30.001,(74),0.0209983,0.0555657,(240),0.0101414,(332),none
305,36.5711,(148),0.0204602,0.127099,(125),0.029069,(280),none
306,43.527,(198),0.0190212,0.0335393,(298),0.13258,(109),none
307,44.4553,(203),0.0187166,0.0275219,(306),0.274978,(69),none
308,27.7454,(34),0.0186476,0.0475658,(253),0.0185372,(311),none
309,48.7812,(229),0.0185749,0.342367,(67),0.0236805,(297),none
310,45.9682,(213),0.0183639,0.0579815,(235),0.0559844,(200),none
311,32.1428,(104),0.018286,0.0624003,(223),0.0106876,(330),none
312,38.265,(165),0.0167939,0.0110808,(332),5.30089,(4),none
313,54.3906,(251),0.0164763,0.112161,(133),0.0549253,(206),none
314,38.9227,(169),0.0164746,0.0358612,(289),0.0730031,(168),none
315,39.7468,(178),0.0164191,0.0322018,(302),0.0985472,(133),none
316,41.5895,(188),0.0150245,0.0135725,(330),2.65226,(11),none
317,28.699,(53),0.0140849,0.0236006,(315),0.0299545,(277),none
318,39.8525,(179),0.013953,0.0658916,(212),0.0265596,(287),none
319,43.3199,(197),0.013884,0.215942,(90),0.0145738,(323),none
320,41.2429,(185),0.0135989,0.0367512,(287),0.0662114,(179),none
321,53.0544,(245),0.0134761,0.0627755,(222),0.0960593,(135),none
322,43.1251,(196),0.0127561,0.146623,(113),0.0155139,(321),none
323,26.1797,(2),0.0125896,0.0272965,(307),0.0303903,(275),none
324,46.9256,(219),0.0121008,0.0736941,(193),0.0486572,(217),none
325,42.9761,(195),0.0115797,0.0268903,(309),0.181906,(90),none
326,26.202,(3),0.0114303,0.0272565,(308),0.0289742,(282),none
327,38.6615,(167),0.0113291,0.00878337,(333),8.18139,(1),none
328,39.5497,(176),0.0089835,0.00827121,(334),17.7484,(0),none
329,51.118,(240),0.00823895,0.345382,(66),0.0229662,(298),none
330,37.9132,(162),0.00725835,0.0122766,(331),1.17046,(18),none
331,50.5371,(238),0.00691362,0.0212734,(318),0.75316,(33),none
332,46.8143,(218),0.00513198,0.0809452,(179),0.0357205,(255),none
333,54.2663,(250),0.00359985,0.0263682,(310),0.258906,(71),none
334,39.4332,(174),0.00300897,0.0185312,(323),0.171606,(94),none
335,45.8988,(212),0.00116961,0.0224897,(316),0.0725667,(169),none
