Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
74,159.893,(416),0.869753,4.32048,(14),4.38658,(370),none
75,76.326,(385),0.791964,0.451547,(65),3.73425,(406),none
76,65.0875,(373),0.791319,0.420129,(69),5.62097,(193),none
77,58.9337,(363),0.747915,0.871811,(48),5.32144,(239),none
78,38.2518,(309),0.719583,0.158607,(108),4.68782,(348),none
79,30.4007,(248),0.704951,0.125213,(119),4.06658,(392),none
80,92.1711,(395),0.642471,1.41009,(29),6.14013,(110),none
81,54.7828,(355),0.641675,0.237123,(90),3.16348,(422),none
82,36.7801,(304),0.628331,0.0812915,(150),3.39343,(418),none
83,56.5029,(358),0.563582,0.353506,(74),4.50971,(365),none
84,29.7819,(239),0.563318,0.0989053,(136),3.67523,(411),none
85,43.7567,(330),0.537838,0.244368,(86),4.74535,(338),none
86,56.9415,(359),0.509163,0.106389,(126),6.67163,(56),none
87,46.8838,(340),0.487951,0.130809,(118),6.44839,(75),none
88,58.2846,(362),0.479337,0.501914,(63),4.75261,(336),none
89,59.9074,(364),0.475733,0.246856,(85),6.18298,(105),none
90,57.8506,(361),0.470308,0.323274,(77),4.64785,(355),none
91,37.1226,(306),0.467597,0.152716,(111),4.27288,(380),none
92,26.8438,(189),0.458327,0.0854419,(146),5.27048,(252),none
93,43.3597,(328),0.457111,0.238449,(89),6.09013,(114),none
94,33.4266,(282),0.453162,0.0762123,(152),3.48573,(414),none
95,45.662,(336),0.445602,0.133884,(115),4.81605,(331),none
96,130.869,(411),0.443762,1.53544,(27),4.42232,(368),none
97,33.21,(281),0.413663,0.177723,(102),5.79344,(156),none
98,40.5178,(319),0.413245,0.270656,(82),5.39713,(232),none
99,33.6661,(284),0.394114,0.187602,(100),4.93635,(308),none
100,52.0946,(350),0.393099,0.0503967,(188),7.64247,(25),none
101,44.9762,(334),0.38538,0.0828912,(149),7.76618,(23),none
102,32.1875,(270),0.374197,0.0848957,(147),3.52769,(413),none
103,41.0878,(322),0.369864,0.282185,(81),5.50249,(212),none
104,29.8609,(240),0.364164,0.0991821,(135),7.3135,(31),none
105,31.788,(265),0.344194,0.0952775,(141),4.66941,(352),none
106,32.0183,(269),0.331653,0.131613,(117),4.94693,(304),none
107,68.8658,(377),0.316666,0.0594276,(173),7.77942,(22),none
108,36.6656,(303),0.302993,0.0640495,(165),7.2718,(34),none
109,39.9308,(317),0.281518,0.268789,(83),5.22577,(259),none
110,31.8607,(266),0.280213,0.0957156,(140),7.24665,(36),none
111,44.2148,(332),0.277983,0.119952,(120),5.21857,(260),none
112,21.1574,(32),0.273232,0.0544598,(182),2.38677,(427),none
113,44.0672,(331),0.27277,0.0910607,(142),5.06855,(286),none
114,102.303,(402),0.264687,0.335747,(76),4.69726,(345),none
115,100.959,(401),0.261552,1.12256,(38),4.23505,(383),none
116,40.2537,(318),0.257011,0.209463,(95),5.27915,(248),none
117,37.3199,(307),0.248882,0.360307,(73),5.21732,(261),none
118,30.815,(254),0.248841,0.0734951,(155),3.46954,(415),none
119,36.8932,(305),0.239542,0.173049,(104),5.02275,(293),none
120,47.6255,(343),0.232423,0.226207,(93),6.26616,(99),none
121,63.5839,(371),0.223478,1.06008,(42),4.854,(324),none
122,29.6997,(238),0.218836,0.0514303,(187),6.35267,(89),none
123,36.4328,(302),0.217957,0.192265,(99),5.51332,(209),none
124,43.6686,(329),0.209516,0.0366298,(227),5.08404,(284),none
125,40.8439,(320),0.197473,0.0588151,(176),5.4515,(221),none
126,26.4517,(178),0.194625,0.0391135,(219),13.6164,(2),none
127,35.1647,(293),0.189456,0.0333564,(234),6.69852,(50),none
128,32.3537,(272),0.182209,0.102498,(133),5.1955,(265),none
129,40.9535,(321),0.181112,0.0957447,(139),4.76591,(335),none
130,39.5696,(316),0.174489,0.321157,(78),5.31306,(242),none
131,62.8083,(369),0.173691,0.0724456,(156),6.38861,(83),none
132,28.1537,(213),0.171718,0.0280073,(258),10.3504,(7),none
133,32.7389,(277),0.171668,0.102938,(130),4.35737,(374),none
134,32.4921,(273),0.171041,0.0470512,(194),4.15496,(385),none
135,29.0792,(228),0.170585,0.0867752,(143),7.51256,(27),none
136,36.25,(301),0.169292,0.140715,(113),5.41512,(227),none
137,25.5684,(159),0.16904,0.0649764,(164),4.04899,(395),none
138,21.0492,(28),0.165378,0.0311207,(243),5.20791,(262),none
139,26.8626,(190),0.163514,0.0840365,(148),4.3327,(377),none
140,0.758376,(0),0.154904,2.03407,(25),4.0519,(394),none
141,23.7722,(117),0.152032,0.0468197,(196),4.54943,(362),none
142,45.8582,(337),0.15089,0.231516,(92),5.49598,(213),none
143,31.6392,(264),0.145281,0.116051,(122),5.74901,(169),none
144,34.8447,(290),0.145012,0.10898,(124),5.70845,(177),none
145,34.3671,(289),0.140477,0.435144,(67),5.28942,(246),none
146,33.8961,(285),0.140078,0.0308825,(245),3.69766,(409),none
147,90.6401,(394),0.136722,1.19477,(32),5.44337,(224),none
148,27.0775,(193),0.135513,0.0330783,(235),8.55212,(16),none
149,35.0667,(292),0.134945,0.0609082,(170),5.9867,(127),none
150,33.035,(280),0.131165,0.135778,(114),5.01037,(296),none
151,31.4465,(263),0.129657,0.158606,(109),4.60783,(359),none
152,42.9491,(326),0.123952,0.204513,(97),5.08818,(282),none
153,26.4882,(179),0.121977,0.0223681,(286),3.41295,(417),none
154,39.1154,(313),0.120537,0.0806822,(151),4.4052,(369),none
155,30.6466,(251),0.118841,0.0427077,(207),6.45838,(72),none
156,24.7612,(141),0.107431,0.067594,(162),5.31867,(240),none
157,27.1359,(194),0.10728,0.0167489,(322),3.98886,(398),none
158,24.1946,(128),0.104499,0.0334688,(233),6.52972,(67),none
159,33.5336,(283),0.104082,0.0957832,(138),4.65177,(353),none
160,34.9938,(291),0.103557,0.0406336,(215),5.48937,(216),none
161,30.0996,(244),0.097725,0.102828,(132),5.65889,(189),none
162,34.2237,(288),0.0977154,0.105054,(127),4.82166,(329),none
163,23.8121,(118),0.0963895,0.0460401,(199),9.51964,(11),none
164,24.8071,(142),0.0956594,0.0669287,(163),6.45513,(74),none
165,35.2292,(294),0.0918446,0.0197696,(303),8.02013,(18),none
166,32.6524,(276),0.0902079,0.052863,(185),4.84394,(326),none
167,26.4203,(177),0.089542,0.0419523,(211),7.87682,(21),none
168,47.5083,(342),0.0880821,0.0531364,(184),5.85078,(143),none
169,22.5438,(80),0.0870073,0.0328435,(237),8.08985,(17),none
170,36.0337,(300),0.0867287,0.176596,(103),5.66104,(187),none
171,46.1443,(338),0.0857423,0.0466597,(197),6.20449,(103),none
172,31.1322,(258),0.0856721,0.0560788,(180),4.69986,(344),none
173,42.8519,(325),0.0849427,0.046946,(195),5.10534,(280),none
174,22.9776,(94),0.0836318,0.0424021,(209),4.14639,(387),none
175,31.2837,(261),0.0807039,0.0863185,(145),5.27117,(251),none
176,64.7936,(372),0.0797812,0.156145,(110),5.41189,(229),none
177,38.4534,(310),0.0791987,0.0752766,(153),6.00096,(125),none
178,22.5736,(81),0.0780826,0.0211956,(295),3.77558,(405),none
179,132.649,(412),0.0724382,1.08014,(41),4.76994,(334),none
180,26.0666,(170),0.0717928,0.0236038,(276),4.56799,(361),none
181,24.1201,(127),0.0714226,0.0569384,(178),5.73009,(173),none
182,29.9087,(241),0.0711329,0.018468,(315),4.32521,(378),none
183,29.646,(237),0.0706116,0.0298305,(250),5.95752,(128),none
184,29.0067,(227),0.0704654,0.0866908,(144),5.68669,(181),none
185,24.9864,(147),0.0696606,0.0582079,(177),6.12467,(112),none
186,30.3214,(247),0.0689174,0.0451088,(200),6.86917,(47),none
187,35.3769,(296),0.0656348,0.160221,(107),4.79652,(332),none
188,30.2294,(245),0.0655847,0.0413554,(213),5.22768,(258),none
189,25.0658,(148),0.0654687,0.02631,(267),4.11284,(388),none
190,29.1187,(229),0.0650565,0.0326081,(238),4.74133,(339),none
191,20.8728,(23),0.0640147,0.0338223,(232),5.09128,(281),none
192,32.9352,(279),0.0639104,0.0709424,(159),5.45127,(222),none
193,35.2735,(295),0.0628317,0.0631291,(166),4.05229,(393),none
194,30.7229,(252),0.0615542,0.0161318,(326),3.68465,(410),none
195,28.6065,(221),0.0600524,0.0607754,(171),6.61601,(60),none
196,28.6641,(223),0.0597595,0.145302,(112),5.05195,(289),none
197,33.9548,(286),0.0592134,0.133588,(116),4.69412,(346),none
198,35.5836,(297),0.0591137,0.193797,(98),5.20639,(263),none
199,26.8012,(188),0.0590814,0.0200307,(302),7.98365,(19),none
200,30.55,(249),0.0588203,0.0119,(359),13.3505,(3),none
201,30.5807,(250),0.057393,0.0426186,(208),4.3667,(373),none
202,21.1294,(31),0.0568599,0.01211,(356),6.31248,(93),none
203,34.1255,(287),0.0564807,0.062022,(167),5.03578,(291),none
204,25.5055,(158),0.0557028,0.0401424,(217),6.39626,(82),none
205,29.9501,(242),0.0552873,0.0496882,(190),4.30879,(379),none
206,21.6588,(49),0.0552313,0.0474719,(193),5.8127,(148),none
207,30.7562,(253),0.0544236,0.0250595,(271),5.55726,(199),none
208,27.1972,(196),0.0538463,0.0155989,(329),2.9718,(423),none
209,23.6693,(115),0.0523342,0.0523857,(186),5.15382,(275),none
210,27.3089,(199),0.051004,0.0610934,(168),4.86749,(321),none
211,28.0894,(212),0.0509398,0.0463201,(198),6.34069,(90),none
212,29.3883,(234),0.0492181,0.102905,(131),5.67822,(183),none
213,29.5343,(235),0.048677,0.0595988,(172),6.36081,(86),none
214,28.9397,(226),0.0478538,0.0391122,(220),4.94993,(303),none
215,26.6253,(183),0.0467031,0.0381573,(222),4.91342,(312),none
216,25.2088,(151),0.0464597,0.0434817,(204),5.8418,(144),none
217,21.7227,(50),0.0456522,0.0205479,(297),4.10322,(389),none
218,27.1574,(195),0.0455879,0.0132042,(348),7.25531,(35),none
219,22.5238,(79),0.045437,0.0329935,(236),6.51452,(68),none
220,20.8395,(22),0.044639,0.020303,(301),5.80285,(154),none
221,28.555,(220),0.0445848,0.0609133,(169),4.85792,(323),none
222,28.0349,(211),0.0439007,0.0312156,(242),6.05838,(118),none
223,26.1551,(172),0.0422158,0.074093,(154),5.6383,(192),none
224,22.4127,(74),0.0410765,0.0189222,(308),4.88685,(319),none
225,27.9102,(209),0.0395889,0.0392519,(218),5.51998,(206),none
226,31.4025,(262),0.0390883,0.0171219,(320),4.95235,(302),none
227,22.7263,(85),0.0386351,0.0402875,(216),4.93777,(306),none
228,20.9203,(24),0.0382526,0.0249937,(272),5.73996,(171),none
229,23.1888,(100),0.0381055,0.0188263,(309),4.98548,(298),none
230,27.8342,(208),0.0370088,0.0539075,(183),6.05409,(119),none
231,26.705,(186),0.0367547,0.0375703,(225),6.06626,(117),none
232,27.3922,(200),0.0366631,0.0284335,(257),4.7097,(342),none
233,25.9756,(168),0.0362116,0.0486439,(192),6.37245,(84),none
234,43.222,(327),0.0362037,0.098431,(137),5.79077,(158),none
235,26.7638,(187),0.0361626,0.0214103,(294),5.52498,(205),none
236,20.5314,(11),0.0359652,0.0385334,(221),5.4685,(218),none
237,21.2682,(35),0.0349489,0.0351438,(229),4.48684,(366),none
238,29.5995,(236),0.0343691,0.0215625,(293),7.5068,(28),none
239,28.4401,(217),0.0333013,0.0291864,(253),5.79304,(157),none
240,26.2496,(174),0.0329746,0.0431283,(206),5.50655,(211),none
241,26.988,(192),0.0329116,0.0694918,(160),6.09646,(113),none
242,24.4203,(133),0.0327191,0.0288982,(255),4.81829,(330),none
243,21.0951,(29),0.0326484,0.00794867,(399),4.04732,(396),none
244,24.2486,(129),0.0325727,0.00837748,(395),3.31917,(421),none
245,20.487,(10),0.0324877,0.0303425,(248),5.54076,(202),none
246,39.246,(314),0.0307202,0.109806,(123),4.95262,(301),none
247,30.9694,(256),0.0303066,0.103007,(129),5.1425,(277),none
248,32.5961,(275),0.0301029,0.0259047,(269),5.49009,(214),none
249,24.4669,(134),0.0297529,0.0253098,(270),5.9341,(130),none
250,20.9586,(25),0.0296827,0.0217439,(292),5.53236,(203),none
251,31.9169,(267),0.0293508,0.014921,(334),4.91808,(311),none
252,25.1095,(149),0.0288839,0.0591568,(174),5.48748,(217),none
253,35.8227,(298),0.0284076,0.103202,(128),5.44637,(223),none
254,23.7378,(116),0.0282557,0.0164515,(324),7.23173,(37),none
255,21.3349,(37),0.0278198,0.0143084,(341),4.7505,(337),none
256,22.9389,(93),0.0273517,0.0220147,(287),5.40448,(230),none
257,27.7403,(207),0.0271132,0.0718969,(157),5.72462,(174),none
258,25.4112,(156),0.0270474,0.0443368,(201),5.39137,(233),none
259,29.2515,(232),0.0269336,0.03799,(224),5.32488,(238),none
260,22.0885,(63),0.0261398,0.019522,(306),5.77823,(162),none
261,31.9523,(268),0.0258499,0.0338935,(230),5.37079,(237),none
262,28.4922,(218),0.0257905,0.0126695,(353),5.31551,(241),none
263,28.8917,(225),0.0254277,0.0234523,(278),6.18952,(104),none
264,24.6502,(139),0.0249729,0.0564668,(179),5.65177,(190),none
265,24.8493,(143),0.0242579,0.0114718,(365),4.44948,(367),none
266,26.6517,(184),0.0239823,0.038003,(223),6.01831,(121),none
267,23.6386,(114),0.0236322,0.0150946,(332),5.80994,(153),none
268,26.1101,(171),0.0235934,0.0278164,(260),4.89934,(318),none
269,22.6812,(84),0.0235495,0.0307347,(246),5.69566,(180),none
270,26.5601,(181),0.0227465,0.0149223,(333),4.67001,(351),none
271,21.8297,(54),0.0226994,0.0261679,(268),4.84077,(327),none
272,27.9688,(210),0.0221631,0.0417988,(212),6.32885,(92),none
273,21.026,(27),0.0215642,0.00913497,(388),10.2933,(8),none
274,22.6088,(82),0.0211032,0.0203103,(300),4.37032,(372),none
275,32.3012,(271),0.0209925,0.0247946,(274),5.51197,(210),none
276,39.3983,(315),0.0209893,0.101711,(134),5.1462,(276),none
277,27.592,(205),0.0209269,0.0497858,(189),5.39044,(234),none
278,22.9228,(92),0.0208988,0.0074352,(401),6.40704,(81),none
279,24.3058,(131),0.0205726,0.0682121,(161),5.08764,(283),none
280,20.6534,(14),0.0203365,0.0156031,(328),5.81056,(152),none
281,22.8862,(90),0.0199862,0.0118209,(361),6.3653,(85),none
282,23.1591,(99),0.0196444,0.0112988,(366),7.72797,(24),none
283,23.2379,(102),0.0194371,0.0234298,(279),5.56627,(198),none
284,20.337,(4),0.0189468,0.0130668,(350),6.67657,(55),none
285,23.6012,(113),0.0185388,0.0225088,(282),6.35318,(88),none
286,24.0841,(126),0.018207,0.0195632,(305),6.56252,(63),none
287,27.6691,(206),0.0180128,0.0493394,(191),5.55567,(200),none
288,23.834,(119),0.0179552,0.00922814,(386),4.9003,(316),none
289,20.8099,(21),0.0179385,0.0170446,(321),7.30111,(33),none
290,20.618,(13),0.0175058,0.0233725,(280),6.69177,(51),none
291,21.4216,(40),0.0173145,0.0269907,(263),5.02498,(292),none
292,25.7359,(161),0.017084,0.04238,(210),5.82166,(147),none
293,20.4193,(8),0.0170455,0.032463,(239),6.44464,(76),none
294,29.1765,(230),0.0169989,0.0278228,(259),5.57662,(197),none
295,24.5332,(136),0.0168256,0.0284507,(256),5.31147,(244),none
296,21.5355,(44),0.0168095,0.0186647,(310),4.93714,(307),none
297,23.8581,(120),0.0158502,0.0224494,(284),4.65168,(354),none
298,22.3151,(70),0.0156128,0.0218917,(291),6.63081,(59),none
299,21.3623,(38),0.0156085,0.0132432,(347),4.34099,(376),none
300,27.2677,(198),0.0155283,0.019324,(307),4.23911,(382),none
301,22.5036,(78),0.0153601,0.0112705,(367),6.40935,(80),none
302,25.8808,(165),0.0153079,0.015948,(327),5.81218,(149),none
303,20.4642,(9),0.0149487,0.0110156,(371),5.90331,(132),none
304,26.5229,(180),0.0146023,0.0143458,(340),5.89217,(133),none
305,25.9407,(167),0.0143044,0.0163324,(325),5.74457,(170),none
306,28.8386,(224),0.0139318,0.0338847,(231),5.66173,(186),none
307,24.3933,(132),0.0137706,0.0104241,(381),5.99355,(126),none
308,22.3852,(73),0.0137156,0.0115709,(364),6.88251,(46),none
309,27.5407,(204),0.0136639,0.0290332,(254),5.26519,(253),none
310,23.5072,(110),0.013615,0.0109549,(372),5.0366,(290),none
311,23.1006,(97),0.0135973,0.0314388,(241),5.83688,(146),none
312,31.2077,(259),0.0135536,0.014115,(344),6.45596,(73),none
313,21.3888,(39),0.0134975,0.0203979,(299),5.25369,(254),none
314,30.0251,(243),0.013208,0.0442552,(202),5.23639,(256),none
315,22.4451,(75),0.0130954,0.012075,(357),5.51929,(207),none
316,32.8706,(278),0.0130799,0.0267509,(265),5.25327,(255),none
317,26.344,(176),0.0130383,0.0554518,(181),6.44454,(77),none
318,24.5088,(135),0.0129534,0.00875381,(391),4.68419,(349),none
319,22.1239,(64),0.0128977,0.0116939,(363),4.82309,(328),none
320,21.8054,(53),0.0128475,0.0107106,(376),5.45411,(219),none
321,26.0389,(169),0.012683,0.00635496,(414),10.5796,(6),none
322,20.7394,(18),0.0125647,0.0167176,(323),7.06954,(44),none
323,21.6147,(47),0.012472,0.0131727,(349),6.26921,(98),none
324,24.7208,(140),0.0123348,0.0219777,(289),6.1366,(111),none
325,31.251,(260),0.0121173,0.0104521,(379),5.17875,(269),none
326,24.8771,(144),0.0119508,0.030442,(247),5.31283,(243),none
327,21.7744,(52),0.0119219,0.0179982,(317),5.85102,(142),none
328,22.9012,(91),0.0118837,0.00689332,(407),8.77285,(14),none
329,21.8882,(56),0.0118828,0.0109069,(373),6.50122,(69),none
330,20.5844,(12),0.0118496,0.0223875,(285),6.32904,(91),none
331,20.7693,(19),0.0116707,0.00942561,(383),5.58314,(196),none
332,23.3266,(105),0.0116511,0.0145261,(338),4.92084,(310),none
333,23.9584,(123),0.0115045,0.0309251,(244),5.67526,(185),none
334,29.3198,(233),0.0114269,0.0293398,(251),5.87326,(138),none
335,26.5881,(182),0.0111236,0.0141579,(343),6.01482,(123),none
336,25.6527,(160),0.0109862,0.058861,(175),5.52527,(204),none
337,22.4715,(76),0.0106021,0.0108926,(374),5.28493,(247),none
338,23.2953,(104),0.0104609,0.0154817,(330),5.75401,(167),none
339,35.9598,(299),0.0103442,0.0371992,(226),5.58616,(195),none
340,25.2715,(152),0.0102327,0.0062006,(415),5.06331,(287),none
341,21.5098,(43),0.0102045,0.0128957,(352),5.9506,(129),none
342,21.5843,(46),0.00949455,0.0179834,(318),5.73835,(172),none
343,21.3152,(36),0.00940796,0.00712352,(403),6.9143,(45),none
344,22.3509,(71),0.00928794,0.00696966,(405),6.55676,(64),none
345,24.0066,(124),0.00923054,0.0354808,(228),5.87055,(139),none
346,20.9921,(26),0.00912139,0.022866,(281),7.10847,(43),none
347,27.2269,(197),0.0088373,0.0185035,(313),4.22316,(384),none
348,25.3684,(155),0.00880712,0.0238074,(275),5.78365,(161),none
349,25.9123,(166),0.00870892,0.0101045,(382),6.83315,(48),none
350,22.0117,(60),0.00869425,0.0248875,(273),5.7654,(163),none
351,22.0647,(62),0.00866585,0.011097,(368),6.46071,(71),none
352,21.1112,(30),0.00821566,0.00557945,(419),7.15686,(41),none
353,28.375,(216),0.00795199,0.0434445,(205),5.07053,(285),none
354,25.8419,(164),0.00792572,0.0174436,(319),6.42286,(78),none
355,22.2851,(69),0.00790059,0.0185003,(314),6.21266,(102),none
356,21.2246,(33),0.00775095,0.00867876,(392),4.34105,(375),none
357,21.4628,(41),0.00772366,0.0106084,(377),4.97344,(299),none
358,24.5787,(137),0.00764602,0.0130653,(351),5.05594,(288),none
359,22.8619,(89),0.00750607,0.00918576,(387),7.19861,(40),none
360,23.9225,(122),0.00740352,0.0196688,(304),5.51912,(208),none
361,28.5163,(219),0.00737693,0.0148814,(336),5.17878,(268),none
362,21.2431,(34),0.00736565,0.0110225,(370),5.37175,(236),none
363,22.2038,(67),0.00720898,0.023598,(277),5.7846,(160),none
364,25.2922,(153),0.00686574,0.0266387,(266),5.01621,(295),none
365,26.9538,(191),0.00676437,0.0148801,(337),5.79864,(155),none
366,24.6079,(138),0.00675328,0.0219848,(288),5.44012,(225),none
367,20.3064,(3),0.00646577,0.0183618,(316),6.6884,(52),none
368,22.6433,(83),0.00646272,0.0219005,(290),5.27349,(250),none
369,30.9152,(255),0.00634291,0.0300198,(249),4.86831,(320),none
370,20.3626,(5),0.00630812,0.00506411,(424),5.72221,(175),none
371,32.5611,(274),0.00622176,0.0082826,(396),6.28832,(96),none
372,24.2692,(130),0.00610804,0.0211424,(296),4.27274,(381),none
373,20.6815,(15),0.00590188,0.00927564,(384),5.88494,(135),none
374,20.378,(6),0.00587678,0.0110675,(369),5.877,(137),none
375,23.2746,(103),0.00584329,0.00738761,(402),5.22805,(257),none
376,20.2885,(2),0.00569727,0.00853865,(393),6.08959,(115),none
377,23.4833,(109),0.00569582,0.0069366,(406),7.21484,(38),none
378,23.5574,(112),0.00569099,0.0271251,(262),5.85776,(141),none
379,31.0959,(257),0.00557566,0.00653553,(410),9.45011,(12),none
380,21.6395,(48),0.00536769,0.00636023,(413),5.31082,(245),none
381,21.4863,(42),0.00525239,0.0117994,(362),5.48998,(215),none
382,20.72,(17),0.00518797,0.010425,(380),6.6431,(57),none
383,28.3428,(215),0.0051482,0.0120338,(358),4.94584,(305),none
384,25.4762,(157),0.00513028,0.0145191,(339),6.03649,(120),none
385,22.1478,(65),0.00484579,0.0205299,(298),5.42814,(226),none
386,23.0341,(95),0.00476101,0.0272326,(261),5.38631,(235),none
387,21.9288,(58),0.00475388,0.0442281,(203),5.15626,(274),none
388,21.9129,(57),0.00462883,0.00526814,(422),4.67487,(350),none
389,22.2384,(68),0.00443349,0.0292624,(252),5.92701,(131),none
390,22.7827,(86),0.00435141,0.0185557,(312),5.76024,(165),none
391,22.8157,(87),0.00419818,0.0186364,(311),6.00285,(124),none
392,21.8697,(55),0.00417213,0.00814762,(397),5.84064,(145),none
393,27.4635,(202),0.00415489,0.0224509,(283),4.90731,(314),none
394,23.3829,(107),0.00408257,0.0412941,(214),5.59584,(194),none
395,24.0554,(125),0.00404005,0.0118382,(360),6.16303,(107),none
396,23.4388,(108),0.00397493,0.0315489,(240),5.86853,(140),none
397,21.7551,(51),0.00397089,0.00665966,(408),5.6384,(191),none
398,27.5042,(203),0.00394631,0.0105284,(378),5.27421,(249),none
399,25.1867,(150),0.00389882,0.00558337,(418),5.89054,(134),none
400,28.6342,(222),0.00387648,0.00542877,(421),7.57998,(26),none
401,27.439,(201),0.00381094,0.00642861,(411),5.19982,(264),none
402,23.0767,(96),0.00368887,0.00790596,(400),5.81153,(151),none
403,21.9889,(59),0.00363182,0.00809682,(398),5.74917,(168),none
404,20.4008,(7),0.00361427,0.00850336,(394),6.24625,(100),none
405,25.8157,(163),0.00356455,0.0126536,(354),6.14662,(109),none
406,26.6798,(185),0.00351399,0.00564618,(417),6.75076,(49),none
