Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
170,84.8203,(155),0.789559,0.105249,(205),5.13906,(106),none
171,87.4087,(164),0.76304,0.184132,(153),1.25465,(234),none
172,66.9405,(84),0.759844,0.167254,(161),0.530127,(290),none
173,79.9761,(139),0.755094,0.172544,(157),1.61514,(213),none
174,89.5092,(169),0.740681,0.113145,(201),2.60907,(166),none
175,147.035,(266),0.7379,0.244801,(134),2.99633,(158),none
176,69.5533,(99),0.727326,0.19234,(146),0.445551,(296),none
177,94.3516,(185),0.689498,0.0779634,(232),16.1102,(43),none
178,104.547,(208),0.688546,0.0901933,(222),11.5242,(52),none
179,88.6782,(167),0.683147,0.509516,(89),0.367949,(304),none
180,64.6356,(72),0.679902,0.114809,(198),0.620883,(278),none
181,91.5422,(176),0.664089,0.158584,(167),1.48138,(223),none
182,69.043,(97),0.663156,0.189501,(147),0.282241,(309),none
183,120.746,(234),0.647576,0.597405,(79),1.09853,(245),none
184,78.1547,(133),0.638539,0.0599722,(259),14.8382,(46),none
185,60.0353,(41),0.599823,0.152969,(171),2.93969,(161),none
186,61.4645,(50),0.582794,0.26675,(125),0.129178,(325),none
187,68.228,(93),0.559553,0.12215,(194),1.45817,(224),none
188,62.8269,(59),0.535559,0.132209,(188),0.529736,(291),none
189,79.5136,(137),0.523917,0.0628574,(251),11.3895,(53),none
190,95.2015,(188),0.494549,0.0785466,(231),9.25801,(60),none
191,72.9099,(114),0.493883,0.0984019,(210),1.51285,(220),none
192,69.3552,(98),0.477565,0.14129,(182),0.369436,(303),none
193,67.4335,(87),0.468683,0.0761271,(233),4.25284,(119),none
194,71.828,(108),0.454681,0.0952204,(215),1.52976,(218),none
195,73.9622,(118),0.452006,0.11532,(197),1.50027,(222),none
196,87.1609,(163),0.45031,0.0915228,(219),3.05198,(155),none
197,122.683,(238),0.447608,0.14928,(175),2.92319,(162),none
198,88.1438,(166),0.445427,0.0907446,(221),4.26244,(118),none
199,70.618,(104),0.44086,0.0893172,(224),0.931599,(255),none
200,76.965,(129),0.439047,0.0540937,(265),10.9153,(54),none
201,63.1236,(60),0.435655,0.177419,(155),0.258453,(315),none
202,82.7715,(149),0.415778,0.115676,(196),1.13496,(242),none
203,92.2163,(179),0.4056,0.0577127,(260),18.574,(36),none
204,92.6555,(181),0.394114,0.0441357,(282),71.3953,(7),none
205,79.2784,(136),0.389922,0.0666702,(244),7.22642,(75),none
206,66.7044,(83),0.38357,0.0707832,(241),1.59694,(215),none
207,65.7463,(79),0.379518,0.215231,(140),0.210401,(322),none
208,76.6848,(127),0.371256,0.0643616,(249),12.5424,(49),none
209,57.5097,(22),0.35777,0.133299,(186),2.10696,(187),none
210,79.7476,(138),0.357705,0.139886,(184),1.21784,(238),none
211,58.0287,(26),0.357485,0.0838985,(227),7.08893,(77),none
212,70.4188,(103),0.354838,0.0872434,(226),0.98405,(252),none
213,64.1668,(69),0.348548,0.101866,(208),0.570571,(284),none
214,72.4084,(111),0.348341,0.0972489,(212),0.921498,(258),none
215,103.389,(205),0.343457,0.0487789,(272),69.5392,(10),none
216,75.3286,(123),0.339776,0.107062,(202),1.0433,(248),none
217,64.8724,(73),0.325998,0.106847,(203),0.477058,(294),none
218,57.8631,(25),0.321521,0.132614,(187),0.230231,(320),none
219,133.053,(251),0.319083,0.11471,(199),10.6458,(55),none
220,98.7178,(196),0.316816,0.0796013,(230),6.26153,(86),none
221,74.8719,(121),0.312619,0.072276,(240),2.47353,(171),none
222,86.2084,(160),0.312233,0.0602931,(258),9.17317,(61),none
223,75.6272,(124),0.303519,0.33648,(109),0.271285,(310),none
224,60.1204,(42),0.300272,0.150328,(174),0.329863,(305),none
225,61.0686,(49),0.292569,0.208463,(142),0.123604,(326),none
226,59.0631,(33),0.29192,0.0754994,(234),2.04021,(193),none
227,59.0337,(32),0.285588,0.0752554,(235),2.07252,(191),none
228,70.8145,(105),0.282047,0.0907748,(220),0.613772,(280),none
229,67.809,(90),0.280145,0.0737596,(237),1.91326,(204),none
230,84.0234,(152),0.279393,0.089568,(223),2.18796,(185),none
231,84.1993,(153),0.275591,0.0828085,(229),1.95384,(198),none
232,65.2105,(75),0.266618,0.0631807,(250),3.65365,(137),none
233,68.0765,(92),0.265981,0.0655476,(247),3.62694,(139),none
234,70.0882,(101),0.260007,0.0667856,(243),2.57458,(167),none
235,91.8288,(177),0.253984,0.188599,(149),32.2258,(23),none
236,58.1752,(27),0.240293,0.0502507,(268),3.27447,(148),none
237,63.873,(67),0.239007,0.0483783,(273),6.32599,(84),none
238,57.2706,(20),0.229238,0.103032,(206),0.238369,(318),none
239,57.4329,(21),0.227944,0.130846,(189),0.210634,(321),none
240,94.5549,(186),0.22095,0.0537296,(266),15.2037,(45),none
241,76.7887,(128),0.213428,0.0394025,(289),17.0398,(41),none
242,80.5439,(141),0.208742,0.0357956,(295),41.5587,(18),none
243,60.3728,(44),0.207576,0.0444788,(280),6.1209,(90),none
244,56.8626,(17),0.207403,0.0940932,(218),0.230344,(319),none
245,59.7719,(38),0.206498,0.0444095,(281),7.05828,(78),none
246,66.1717,(81),0.203603,0.0691428,(242),0.782159,(271),none
247,67.2559,(86),0.203252,0.0737789,(236),0.935576,(253),none
248,59.202,(34),0.201218,0.0499092,(269),3.73792,(135),none
249,59.9284,(40),0.192878,0.0399975,(286),8.31264,(63),none
250,72.0047,(109),0.191356,0.0964868,(213),0.583532,(281),none
251,55.642,(6),0.190628,0.0612558,(255),0.560871,(286),none
252,72.2198,(110),0.183825,0.0958115,(214),0.535699,(289),none
253,56.4284,(13),0.181982,0.0620975,(254),0.568349,(285),none
254,68.755,(96),0.181018,0.18175,(154),0.295626,(308),none
255,65.0329,(74),0.177671,0.0663436,(245),0.703413,(276),none
256,60.2936,(43),0.174714,0.045331,(279),5.4926,(102),none
257,67.5665,(88),0.166152,0.0296578,(307),17.9893,(40),none
258,58.8883,(31),0.163597,0.07285,(239),0.405941,(299),none
259,60.6589,(47),0.153515,0.0460131,(277),4.70983,(110),none
260,58.5847,(29),0.151058,0.206567,(143),0.0753208,(328),none
261,72.6106,(112),0.147204,0.0454862,(278),3.79079,(132),none
262,62.2861,(55),0.146219,0.0874119,(225),0.397385,(300),none
263,81.2626,(144),0.144872,0.0549301,(264),3.59032,(140),none
264,63.6076,(64),0.142761,0.0476141,(274),3.85848,(129),none
265,102.29,(202),0.141416,0.0978468,(211),2.35828,(177),none
266,81.4664,(145),0.140708,0.0948425,(216),0.770933,(272),none
267,63.3873,(62),0.1335,0.0570441,(261),0.892338,(262),none
268,96.2106,(191),0.132366,0.0363778,(294),79.4258,(6),none
269,72.729,(113),0.130912,0.0461629,(276),2.9973,(157),none
270,67.6971,(89),0.130099,0.0349874,(296),7.87836,(68),none
271,68.4453,(94),0.129361,0.036515,(293),9.74719,(59),none
272,61.9418,(53),0.126284,0.0604102,(257),0.620471,(279),none
273,60.8206,(48),0.122629,0.0831981,(228),0.266461,(313),none
274,64.3738,(70),0.121959,0.0562443,(262),1.96273,(197),none
275,57.6139,(23),0.119887,0.0395765,(288),1.33059,(231),none
276,57.0677,(19),0.116052,0.0646688,(248),0.390698,(301),none
277,65.3426,(76),0.112039,0.0663108,(246),0.49713,(293),none
278,59.3744,(35),0.107345,0.123933,(193),0.132652,(324),none
279,57.7116,(24),0.10505,0.0406351,(285),3.076,(152),none
280,55.2473,(1),0.103462,0.0329812,(299),1.81728,(207),none
281,59.6338,(37),0.100962,0.0732211,(238),0.385297,(302),none
282,90.1098,(172),0.0990513,0.0608337,(256),3.28859,(146),none
283,64.0247,(68),0.0938995,0.0298946,(305),6.31508,(85),none
284,66.0448,(80),0.0937499,0.0297516,(306),6.61355,(79),none
285,67.9799,(91),0.09264,0.0339358,(298),6.20223,(89),none
286,56.1778,(11),0.0907508,0.0628377,(252),0.262761,(314),none
287,60.5556,(46),0.0907345,0.0474601,(275),0.842042,(267),none
288,56.3117,(12),0.0886658,0.0622627,(253),0.267831,(312),none
289,67.1269,(85),0.0857186,0.0310717,(302),5.25543,(104),none
290,70.1871,(102),0.0811769,0.0397175,(287),2.41237,(172),none
291,58.332,(28),0.0796295,0.166815,(162),0.0902572,(327),none
292,55.9613,(9),0.0793046,0.0489798,(271),0.306275,(307),none
293,89.9037,(171),0.0739343,0.0553673,(263),3.12345,(151),none
294,62.4291,(56),0.0722296,0.0531154,(267),0.577105,(283),none
295,56.7273,(16),0.0677814,0.0318949,(301),3.14845,(150),none
296,62.5327,(57),0.066227,0.0260243,(313),6.10842,(91),none
297,55.4836,(4),0.0654474,0.0308514,(303),5.07601,(107),none
298,63.7931,(66),0.0639496,0.0273813,(311),5.33003,(103),none
299,65.5777,(78),0.0629781,0.0307242,(304),3.81681,(131),none
300,63.4986,(63),0.0625598,0.0266372,(312),6.20855,(88),none
301,89.7174,(170),0.0575744,0.0498611,(270),3.84611,(130),none
302,55.1367,(0),0.0572072,0.0371387,(291),0.580314,(282),none
303,63.6818,(65),0.0547226,0.0278181,(310),3.88144,(127),none
304,65.4586,(77),0.0544431,0.0291834,(309),3.77989,(134),none
305,59.8626,(39),0.0526321,0.021605,(320),7.66538,(71),none
306,61.7091,(51),0.0502692,0.0232814,(316),6.57754,(80),none
307,55.7808,(7),0.0495499,0.0408359,(284),0.4512,(295),none
308,64.4484,(71),0.046905,0.0295259,(308),2.52367,(169),none
309,73.8017,(117),0.04634,0.0376968,(290),3.0687,(153),none
310,55.3979,(3),0.0462808,0.0326352,(300),0.890004,(263),none
311,60.4573,(45),0.0410523,0.0225,(317),5.62336,(100),none
312,61.7926,(52),0.0380068,0.0223407,(318),5.73092,(98),none
313,68.5673,(95),0.0373232,0.0426654,(283),3.8616,(128),none
314,63.2655,(61),0.0352738,0.0246749,(315),4.04388,(125),none
315,62.0556,(54),0.0319083,0.0256033,(314),3.34076,(144),none
316,56.5494,(14),0.030576,0.0190061,(324),5.58652,(101),none
317,74.1474,(119),0.0284855,0.0195608,(322),55.1658,(13),none
318,56.6237,(15),0.0284243,0.034647,(297),0.541413,(288),none
319,73.0639,(115),0.0284139,0.020573,(321),47.2943,(14),none
320,56.0889,(10),0.0256999,0.0175128,(326),5.9276,(94),none
321,55.5346,(5),0.0236314,0.0166905,(328),6.24776,(87),none
322,55.3299,(2),0.0209568,0.0170595,(327),5.17472,(105),none
323,56.9818,(18),0.0186006,0.018634,(325),3.78224,(133),none
324,58.7889,(30),0.0166673,0.0192743,(323),3.29216,(145),none
325,59.5541,(36),0.0123388,0.0223147,(319),1.39972,(226),none
326,55.881,(8),0.0123268,0.0366767,(292),0.193493,(323),none
327,113.75,(224),0.0,0.257903,(128),70.722,(9),none
328,177.007,(285),0.0,0.783475,(68),113.396,(3),none
