Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
33,4.09963,(237),0.0474508,0.0857605,(30),0.630644,(280),none
34,5.31564,(272),0.0470344,0.0650562,(35),0.999232,(196),none
35,4.0446,(235),0.045182,0.054281,(42),0.686345,(273),none
36,5.00383,(264),0.0436639,0.0923006,(29),1.18261,(170),none
37,4.23884,(240),0.0422138,0.0617734,(37),0.683848,(274),none
38,5.80289,(278),0.0395521,0.0767175,(32),0.702918,(271),none
39,2.65685,(147),0.0331818,0.0458953,(52),3.40416,(15),none
40,7.28183,(293),0.0313975,0.144127,(20),0.207992,(304),none
41,3.95465,(233),0.0290976,0.0546624,(40),0.905029,(228),none
42,2.61868,(146),0.0284237,0.0465077,(51),0.750862,(258),none
43,5.82814,(279),0.0261759,0.126692,(22),0.717333,(269),none
44,4.62619,(253),0.0252048,0.0349504,(65),0.921981,(221),none
45,3.02336,(183),0.022986,0.0385218,(60),2.04537,(59),none
46,5.20453,(268),0.0218636,0.0439945,(56),1.10625,(182),none
47,3.05423,(184),0.0211259,0.051384,(46),4.11572,(13),none
48,3.4394,(214),0.0183829,0.0986636,(27),0.326827,(297),none
49,3.86551,(230),0.0173856,0.031522,(67),0.332585,(295),none
50,3.14422,(191),0.0170798,0.0200427,(82),7.69578,(3),none
51,3.1249,(190),0.0168086,0.0203983,(81),2.91915,(23),none
52,7.16588,(287),0.0160616,0.051734,(44),0.0552837,(311),none
53,4.45072,(249),0.0152888,0.0155221,(97),1.17496,(171),none
54,3.08251,(186),0.0149064,0.0176978,(87),2.3082,(37),none
55,4.67898,(255),0.014341,0.0494605,(47),0.662849,(279),none
56,4.59825,(252),0.0125979,0.0160782,(94),0.94618,(215),none
57,3.18942,(192),0.0114389,0.0379838,(61),2.14768,(47),none
58,5.23499,(269),0.011398,0.0378467,(62),0.949471,(214),none
59,5.27914,(271),0.0113974,0.0286299,(68),0.938661,(218),none
60,1.99381,(59),0.0108326,0.0149121,(101),0.819383,(246),none
61,2.27139,(105),0.0105401,0.0101584,(127),3.10136,(18),none
62,4.71678,(256),0.0105331,0.0369705,(63),0.726616,(265),none
63,2.94809,(180),0.0103684,0.0451366,(54),0.583305,(283),none
64,3.82838,(228),0.0101877,0.0251466,(73),1.05195,(191),none
65,3.06013,(185),0.0100482,0.053414,(43),5.31595,(7),none
66,4.95726,(263),0.00972535,0.0490209,(48),1.0212,(195),none
67,4.93864,(262),0.00945561,0.0250179,(74),0.979523,(202),none
68,3.62185,(221),0.00908935,0.0514636,(45),0.694052,(272),none
69,3.91661,(232),0.00861061,0.0401947,(59),0.781356,(252),none
70,3.54934,(217),0.00857873,0.025886,(71),0.616349,(282),none
71,2.21706,(96),0.00829417,0.00698181,(158),0.732235,(263),none
72,8.74141,(298),0.00804059,0.00783448,(151),0.51969,(287),none
73,3.24437,(194),0.0080395,0.0327245,(66),0.983764,(201),none
74,2.74231,(161),0.007879,0.0237855,(75),1.09434,(184),none
75,7.26982,(292),0.00748004,0.0137709,(107),0.225372,(303),none
76,2.44835,(128),0.0073605,0.0149992,(99),0.973651,(204),none
77,5.96786,(280),0.0070673,0.0160621,(95),0.867852,(234),none
78,4.77249,(258),0.0067674,0.0638907,(36),0.71902,(268),none
79,2.33613,(114),0.00675907,0.0101204,(129),0.859426,(239),none
80,1.83162,(26),0.00652679,0.00676718,(161),1.06454,(190),none
81,4.43986,(248),0.00622021,0.00794156,(150),1.28025,(155),none
82,4.89585,(261),0.00621026,0.0231199,(77),0.891397,(231),none
83,2.67505,(149),0.00602042,0.014191,(103),0.841314,(240),none
84,4.23394,(239),0.00579832,0.0180745,(85),0.683769,(275),none
85,7.24924,(291),0.00579474,0.00550533,(182),0.836699,(241),none
86,5.26108,(270),0.00574412,0.019468,(83),0.916726,(222),none
87,1.91568,(41),0.00571194,0.00561049,(177),0.867539,(235),none
88,2.52144,(137),0.00560682,0.0165595,(91),1.19751,(167),none
89,1.98363,(57),0.0055877,0.00608709,(169),2.19835,(46),none
90,1.7977,(20),0.0054448,0.00723451,(152),0.954553,(212),none
91,4.39716,(243),0.00543672,0.0118492,(114),1.09512,(183),none
92,3.81226,(227),0.0053409,0.0222565,(80),0.968086,(206),none
93,2.88129,(172),0.00529694,0.0252547,(72),1.20503,(164),none
94,2.40123,(123),0.00527662,0.0149389,(100),1.49583,(124),none
95,4.08061,(236),0.00527149,0.0142552,(102),0.864649,(238),none
96,3.42729,(211),0.00522218,0.00171472,(281),0.702945,(270),none
97,2.5236,(138),0.00516329,0.0165473,(92),0.805292,(250),none
98,3.69153,(222),0.00516112,0.0192294,(84),0.820019,(245),none
99,3.27972,(196),0.00489984,0.0229019,(79),0.83027,(242),none
100,2.37347,(120),0.00489704,0.0157424,(96),1.1209,(180),none
101,3.32207,(200),0.00463019,0.00971173,(132),1.13579,(179),none
102,5.43662,(274),0.00455228,0.00602642,(173),5.43474,(6),none
103,4.76063,(257),0.00446713,0.0138658,(105),0.673595,(276),none
104,1.71835,(5),0.00440317,0.0055986,(178),1.52243,(121),none
105,2.48801,(133),0.00432169,0.0134428,(109),0.738338,(261),none
106,3.38145,(204),0.00412708,0.00887754,(139),1.20784,(163),none
107,7.22536,(290),0.00410428,0.017811,(86),0.10375,(309),none
108,2.90699,(175),0.00407644,0.0112005,(120),1.68801,(99),none
109,1.76827,(14),0.00407595,0.00371935,(216),1.29061,(154),none
110,2.20878,(94),0.00405936,0.00353305,(220),0.723726,(266),none
111,4.41373,(245),0.00404143,0.00660115,(163),0.254796,(301),none
112,3.197,(193),0.00402268,0.0106645,(124),1.96784,(67),none
113,7.19105,(289),0.00402056,0.035983,(64),0.0305752,(312),none
114,1.88691,(35),0.00394855,0.00419513,(202),1.21474,(162),none
115,3.39378,(205),0.00393597,0.00209296,(268),1.19057,(169),none
116,2.92516,(176),0.00384554,0.00973462,(131),1.54057,(116),none
117,2.58404,(143),0.00379535,0.0152539,(98),1.48771,(126),none
118,2.71408,(154),0.00355613,0.0113518,(119),1.5302,(119),none
119,2.55578,(141),0.00348665,0.0117164,(116),1.36613,(147),none
120,3.71137,(223),0.0034432,0.0610948,(38),0.785256,(251),none
121,4.42051,(246),0.00341877,0.00849238,(143),0.668978,(277),none
122,2.68245,(150),0.003366,0.0117486,(115),0.743539,(260),none
123,2.21274,(95),0.00322303,0.00349788,(221),0.778066,(253),none
124,4.84173,(259),0.00316937,0.00558409,(180),0.959315,(208),none
125,2.83656,(171),0.00314868,0.0106431,(125),2.95986,(22),none
126,1.72306,(6),0.00305012,0.00280463,(242),0.877443,(232),none
127,2.25983,(102),0.00303969,0.00242115,(258),1.79396,(85),none
128,2.42445,(126),0.00292597,0.0101855,(126),2.25068,(41),none
129,1.69645,(1),0.0028693,0.00510239,(185),1.55667,(113),none
130,3.09389,(189),0.00281486,0.0135355,(108),1.14623,(177),none
131,2.15534,(87),0.00277914,0.01326,(110),1.08653,(185),none
132,5.11581,(265),0.00270665,0.00447412,(195),6.59658,(5),none
133,5.56424,(276),0.00266815,0.00606705,(170),0.732425,(262),none
134,2.51207,(135),0.00254549,0.00589727,(174),1.3813,(143),none
135,2.70576,(153),0.0025402,0.0111832,(121),1.03147,(193),none
136,2.45515,(129),0.00244476,0.00716896,(154),0.913375,(225),none
137,1.8774,(33),0.00242893,0.00603812,(171),2.07157,(54),none
138,1.86537,(31),0.00240237,0.00279134,(243),0.95802,(209),none
139,4.40675,(244),0.00239935,0.0038113,(214),2.21608,(45),none
140,3.30496,(199),0.00228921,0.00878304,(140),0.4696,(289),none
141,2.24139,(99),0.00228264,0.0111074,(122),1.33529,(149),none
142,2.77766,(162),0.00227654,0.004327,(198),1.02161,(194),none
143,2.50279,(134),0.00225273,0.00451809,(192),1.84963,(80),none
144,4.84586,(260),0.00224074,0.0456198,(53),0.504153,(288),none
145,1.93531,(45),0.00217205,0.00405673,(205),1.32887,(150),none
146,3.76375,(224),0.00215916,0.0174014,(89),0.818027,(247),none
147,2.77931,(163),0.00214164,0.00970099,(133),1.38298,(142),none
148,3.41822,(210),0.00212132,0.00448441,(193),2.61275,(29),none
149,3.79333,(226),0.00189023,0.00674806,(162),0.913474,(224),none
150,2.29614,(108),0.00186544,0.00818875,(146),0.932983,(219),none
151,3.57813,(218),0.00180413,0.00248519,(255),1.50502,(122),none
152,4.46809,(250),0.00179812,0.00159733,(282),0.252946,(302),none
153,3.54226,(215),0.00176368,0.00248042,(256),1.76438,(90),none
154,2.89312,(173),0.00169608,0.00557005,(181),1.13918,(178),none
155,2.99399,(181),0.00163134,0.0121533,(113),1.06763,(188),none
156,1.92426,(42),0.00154996,0.00447913,(194),1.42113,(137),none
157,3.25146,(195),0.00152925,0.00931115,(137),0.988192,(199),none
158,3.40069,(206),0.00147471,0.00385868,(211),1.90238,(75),none
159,7.18037,(288),0.00144438,0.00207249,(270),0.315815,(299),none
160,2.23224,(98),0.00143501,0.00702073,(156),1.25807,(159),none
161,2.93216,(177),0.00142871,0.0025177,(253),2.25255,(40),none
162,2.0533,(71),0.00139129,0.00700333,(157),1.4102,(139),none
163,2.10257,(80),0.00138929,0.00562168,(176),1.20435,(165),none
164,2.38895,(121),0.00137994,0.00398941,(207),1.65628,(103),none
165,1.89783,(37),0.00135634,0.00829738,(145),1.83428,(82),none
166,1.8502,(28),0.00135468,0.00945736,(136),1.29315,(153),none
167,1.88591,(34),0.00132442,0.00536182,(183),2.31936,(36),none
168,3.54513,(216),0.00132233,0.00227832,(262),0.954588,(211),none
169,2.53811,(139),0.00127571,0.00857058,(142),0.747566,(259),none
170,2.07741,(76),0.00127443,0.00134339,(291),0.765551,(255),none
171,2.47099,(130),0.00124076,0.00441672,(196),1.6452,(105),none
172,3.41436,(209),0.00122719,0.00254695,(252),2.75421,(26),none
173,1.99064,(58),0.00121632,0.00280671,(241),1.45878,(133),none
174,4.65971,(254),0.00116882,0.00218065,(265),2.11313,(51),none
175,3.28477,(197),0.00116018,0.00362801,(218),1.17492,(172),none
176,1.73479,(9),0.00115206,0.00962733,(135),1.14932,(176),none
177,1.90299,(38),0.00114524,0.00847731,(144),1.26855,(157),none
178,2.06773,(73),0.00114521,0.0048205,(188),2.00046,(64),none
179,3.33227,(202),0.00113642,0.0029494,(237),0.353377,(294),none
180,2.12225,(83),0.00113477,0.00453522,(191),0.72817,(264),none
181,1.74053,(10),0.00112198,0.0116336,(117),1.6066,(109),none
182,3.32918,(201),0.0011141,0.00195156,(273),0.395197,(293),none
183,2.09136,(78),0.00110408,0.0058553,(175),0.941072,(216),none
184,3.28692,(198),0.0010855,0.0164082,(93),0.626894,(281),none
185,3.58271,(219),0.00107729,0.0027105,(245),0.827896,(243),none
186,1.97995,(56),0.00107513,0.00692872,(159),2.85586,(25),none
187,2.03552,(67),0.00105421,0.000903656,(306),1.44733,(135),none
188,2.31702,(111),0.00105232,0.00993397,(130),2.08559,(52),none
189,2.25344,(100),0.00103689,0.00608771,(168),2.03574,(62),none
190,2.43427,(127),0.00103343,0.0101226,(128),4.4516,(11),none
191,2.36575,(118),0.00100066,0.00344049,(228),1.27581,(156),none
192,2.78236,(164),0.000992068,0.00967266,(134),1.78787,(86),none
193,2.03155,(66),0.000986473,0.00433015,(197),1.41722,(138),none
194,2.03764,(68),0.000982044,0.0012869,(294),0.811104,(249),none
195,1.72893,(7),0.000978068,0.00370046,(217),1.84605,(81),none
196,2.08432,(77),0.000972462,0.0041988,(201),1.05158,(192),none
197,2.57547,(142),0.000967197,0.00374749,(215),2.32727,(35),none
198,3.43163,(212),0.000965744,0.00194532,(274),1.36889,(146),none
199,3.40955,(208),0.000942987,0.00286047,(239),1.91379,(74),none
200,1.73216,(8),0.000940919,0.00106969,(301),1.86119,(78),none
201,1.75201,(11),0.000933465,0.00531543,(184),1.71876,(92),none
202,1.9569,(52),0.000929874,0.00108449,(299),0.939266,(217),none
203,2.30448,(109),0.000926126,0.00613291,(166),0.976788,(203),none
204,2.54936,(140),0.000925589,0.00348656,(223),1.46979,(129),none
205,1.96435,(53),0.000905705,0.00141666,(287),1.46436,(130),none
206,1.89394,(36),0.000892931,0.00347713,(227),1.86708,(77),none
207,3.7899,(225),0.000874789,0.00467994,(190),0.964264,(207),none
208,2.22678,(97),0.000872036,0.00313457,(234),1.47158,(128),none
209,3.40406,(207),0.000870473,0.00390918,(209),1.71672,(93),none
210,1.96837,(54),0.000870074,0.00416807,(203),1.82204,(83),none
211,2.03915,(69),0.000862969,0.00813253,(148),0.865868,(237),none
212,3.08923,(187),0.000846124,0.00240855,(259),1.70793,(95),none
213,2.59798,(144),0.000841451,0.00159546,(283),3.1325,(17),none
214,4.43272,(247),0.000785223,0.00109034,(298),0.957882,(210),none
215,2.69283,(151),0.000771111,0.00420789,(200),0.753197,(256),none
216,2.17187,(88),0.000770761,0.00305621,(235),1.78311,(87),none
217,3.8954,(231),0.000769761,0.00385747,(212),0.898216,(230),none
218,1.7577,(12),0.000765759,0.0055981,(179),1.93066,(71),none
219,1.97267,(55),0.000756201,0.00395472,(208),2.51674,(31),none
220,1.77922,(16),0.000754119,0.00348033,(226),1.49996,(123),none
221,2.01231,(62),0.000731636,0.00420903,(199),1.31795,(151),none
222,2.89721,(174),0.000716235,0.00176325,(280),1.20287,(166),none
223,1.90761,(39),0.0007121,0.00326874,(231),1.42424,(136),none
224,3.85903,(229),0.000711193,0.000989205,(305),0.436411,(291),none
225,2.11345,(81),0.000667701,0.00240738,(260),2.14228,(49),none
226,2.93563,(178),0.000659205,0.00142129,(286),2.60344,(30),none
227,1.84141,(27),0.000649119,0.00348398,(225),0.952484,(213),none
228,2.28827,(107),0.000647232,0.00474815,(189),0.82229,(244),none
229,2.09905,(79),0.000644908,0.00278632,(244),1.07059,(187),none
230,2.79973,(167),0.000640694,0.00211112,(267),2.14704,(48),none
231,2.26624,(103),0.000640538,0.00324826,(232),2.61819,(28),none
232,2.36083,(117),0.0006301,0.00257219,(249),0.996824,(197),none
233,1.78502,(17),0.00062947,0.00348642,(224),1.33838,(148),none
234,2.72257,(158),0.000611107,0.00269685,(246),1.62469,(106),none
235,2.17514,(89),0.00061048,0.00507553,(186),1.85203,(79),none
236,1.85691,(29),0.000600002,0.00245043,(257),1.53192,(118),none
237,2.25744,(101),0.000591361,0.00612612,(167),2.08177,(53),none
238,1.8631,(30),0.000590104,0.00281868,(240),1.54775,(115),none
239,2.80278,(168),0.000585878,0.00120957,(296),1.99338,(65),none
240,2.73316,(160),0.000580837,0.00205582,(271),1.11624,(181),none
241,3.4339,(213),0.000573908,0.00140062,(288),0.324588,(298),none
242,2.02437,(65),0.000568033,0.00341162,(229),1.68585,(100),none
243,1.70234,(2),0.000564169,0.000643482,(311),1.96131,(68),none
244,2.349,(115),0.000554047,0.00334761,(230),0.969659,(205),none
245,1.7087,(3),0.000548323,0.00798701,(149),1.78075,(88),none
246,2.19881,(92),0.000534909,0.00603425,(172),1.15251,(175),none
247,2.35525,(116),0.000533648,0.00348859,(222),0.988012,(200),none
248,2.13741,(85),0.000526889,0.0140933,(104),1.17378,(173),none
249,1.87162,(32),0.000522514,0.0026603,(247),1.67452,(101),none
250,2.31291,(110),0.000515522,0.00355983,(219),1.56781,(112),none
251,1.81727,(23),0.000511576,0.00263236,(248),2.05462,(57),none
252,2.73086,(159),0.000511125,0.00178452,(279),1.26687,(158),none
253,1.79479,(19),0.000507459,0.00403786,(206),1.36921,(145),none
254,2.66272,(148),0.000504828,0.0122474,(112),4.54724,(10),none
255,2.942,(179),0.000501076,0.00158924,(284),1.59204,(110),none
256,1.95259,(50),0.000487571,0.00233253,(261),1.94627,(70),none
257,2.12738,(84),0.000477267,0.0129065,(111),0.903899,(229),none
258,1.94672,(48),0.000467294,0.0049712,(187),1.40906,(140),none
259,3.58507,(220),0.000465257,0.0275495,(69),0.275064,(300),none
260,1.77344,(15),0.000437352,0.00182732,(277),1.4617,(131),none
261,2.70214,(152),0.000425709,0.00289661,(238),0.996562,(198),none
262,2.01571,(63),0.000394072,0.00320652,(233),1.39065,(141),none
263,2.2068,(93),0.00039059,0.00189149,(276),1.49409,(125),none
264,2.06135,(72),0.000388342,0.00225452,(263),1.90061,(76),none
265,2.14721,(86),0.000374392,0.00256489,(250),1.52621,(120),none
266,2.00478,(60),0.000373991,0.0019849,(272),1.15329,(174),none
267,1.93379,(44),0.00035356,0.00255447,(251),1.70016,(97),none
268,2.11613,(82),0.000349593,0.00129256,(293),1.92974,(72),none
269,3.09092,(188),0.000345332,0.002215,(264),1.08076,(186),none
270,2.04816,(70),0.000336252,0.00180002,(278),1.68811,(98),none
271,1.92903,(43),0.000332956,0.00105768,(302),1.80968,(84),none
272,2.2689,(104),0.000330084,0.0019132,(275),3.04465,(19),none
273,2.80436,(169),0.0003155,0.00100098,(304),1.77989,(89),none
274,1.82384,(24),0.000304907,0.00250082,(254),1.95561,(69),none
275,2.00819,(61),0.000302262,0.00213175,(266),1.25392,(160),none
276,2.72084,(157),0.000292359,0.000819441,(308),1.67316,(102),none
277,3.33575,(203),0.000280149,0.0409167,(58),0.426344,(292),none
278,1.91242,(40),0.000279106,0.00144746,(285),1.9739,(66),none
279,2.71613,(155),0.000201773,0.00102478,(303),1.55382,(114),none
280,2.51461,(136),0.000201248,0.00127509,(295),1.74313,(91),none
281,2.36836,(119),0.000188118,0.000695501,(310),2.02265,(63),none
282,1.95543,(51),0.000182424,0.00107933,(300),1.60685,(108),none
283,2.71909,(156),0.000179078,0.00063968,(312),2.21827,(44),none
284,2.0722,(74),0.000145426,0.000601901,(313),2.983,(21),none
285,1.7672,(13),0.00014271,0.00385105,(213),2.44765,(32),none
286,2.02194,(64),0.000141214,0.000855019,(307),1.46158,(132),none
287,1.78797,(18),0.000140439,0.00134462,(290),1.48301,(127),none
288,2.41751,(124),0.000138002,0.00689494,(160),2.23904,(42),none
289,1.94183,(47),0.000130781,0.00114733,(297),2.07022,(55),none
290,1.8296,(25),0.000122173,0.00136739,(289),2.03857,(61),none
291,2.39289,(122),0.000105172,0.000752946,(309),2.30232,(38),none
292,2.32759,(112),9.88075e-05,0.0020854,(269),2.91517,(24),none
293,1.93978,(46),8.51776e-05,0.00131075,(292),1.70286,(96),none
294,1.7146,(4),0.0,0.00720192,(153),2.3475,(34),none
295,1.80576,(21),0.0,0.00637608,(164),2.11729,(50),none
296,1.8113,(22),0.0,0.0070752,(155),2.25855,(39),none
297,1.95036,(49),0.0,0.00406358,(204),2.0506,(58),none
298,2.07408,(75),0.0,0.00388301,(210),2.99565,(20),none
299,2.18089,(90),0.0,0.0167939,(90),2.05534,(56),none
300,2.19714,(91),0.0,0.0174602,(88),1.25227,(161),none
301,2.28372,(106),0.0,0.0138377,(106),0.905266,(227),none
302,2.33525,(113),0.0,0.00817238,(147),1.19077,(168),none
303,2.42324,(125),0.0,0.00621949,(165),3.58406,(14),none
304,2.47472,(131),0.0,0.0106911,(123),2.21867,(43),none
305,2.48398,(132),0.0,0.011484,(118),1.31738,(152),none
306,2.60032,(145),0.0,0.00296837,(236),4.39803,(12),none
307,2.78963,(165),0.0,0.00872847,(141),3.39188,(16),none
308,2.79811,(166),0.0,0.00892387,(138),2.37885,(33),none
309,2.8078,(170),0.0,0.0273993,(70),1.37191,(144),none
310,3.00725,(182),0.0,0.0485931,(49),1.5832,(111),none
311,5.12299,(266),0.0,0.0231682,(76),8.6506,(1),none
312,5.14504,(267),0.0,0.0229636,(78),7.27868,(4),none
313,51.6723,(313),0.0,1008.39,(0),1.06564,(189),none
