Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
67,166.672,(390),16.409,0.1939,(68),298.954,(90),none
68,186.549,(403),16.0242,0.145554,(80),390.255,(54),none
69,145.265,(369),15.9515,0.117748,(94),458.062,(39),none
70,104.832,(310),15.9025,0.0861084,(111),605.818,(16),none
71,161.823,(385),15.3182,0.125972,(90),458.434,(38),none
72,142.255,(366),15.1019,0.145554,(81),430.032,(47),none
73,165.363,(389),15.0576,0.301199,(59),161.267,(227),none
74,187.916,(404),14.0841,0.36773,(57),122.163,(344),none
75,117.128,(332),13.5173,0.0444202,(153),1013.74,(4),none
76,102.701,(305),13.0214,0.0766615,(121),503.55,(28),none
77,132.566,(352),12.6254,0.180194,(71),227.875,(137),none
78,116.031,(330),12.6207,0.159338,(74),260.639,(109),none
79,139.712,(363),12.0429,0.130389,(89),303.676,(88),none
80,192.625,(407),11.8571,0.350912,(58),110.815,(407),none
81,140.56,(365),11.8076,0.185095,(69),286.866,(97),none
82,135.426,(356),11.691,0.0798935,(116),451.057,(42),none
83,101.924,(304),11.3998,0.0916986,(109),386.184,(56),none
84,155.7,(381),11.3153,0.139678,(85),450.789,(43),none
85,111.59,(320),10.9021,0.05437,(143),649.235,(12),none
86,123.186,(340),10.1444,0.0637068,(134),484.422,(34),none
87,126.284,(343),10.0232,0.0934706,(108),323.412,(77),none
88,185.526,(402),9.94178,0.166805,(73),212.473,(144),none
89,151.331,(377),9.93652,0.0578534,(137),548.184,(22),none
90,162.517,(386),9.91286,0.130601,(88),241.748,(122),none
91,189.978,(405),9.86048,0.261763,(61),127.758,(323),none
92,160.486,(384),9.70906,0.199062,(67),163.707,(218),none
93,131.761,(351),9.09873,0.0775682,(118),373.908,(59),none
94,126.894,(345),8.99632,0.0603887,(135),491.976,(29),none
95,168.75,(392),8.77891,0.13701,(86),206.921,(154),none
96,148.785,(374),8.69129,0.0761597,(123),358.481,(63),none
97,151.843,(378),8.42378,0.154612,(76),164.461,(214),none
98,117.859,(333),8.32467,0.152247,(77),175.331,(194),none
99,150.812,(375),8.16818,0.266347,(60),152.013,(249),none
100,109.188,(315),8.01141,0.113615,(97),255.827,(114),none
101,105.991,(312),7.62724,0.184677,(70),106.316,(425),none
102,111.451,(319),7.27506,0.0895168,(110),263.379,(106),none
103,107.718,(314),7.24839,0.0432451,(155),520.883,(25),none
104,111.106,(318),6.54967,0.0770213,(119),255.926,(113),none
105,130.829,(350),6.46081,0.219653,(66),103.121,(440),none
106,145.89,(371),6.04936,0.38722,(56),154.064,(243),none
107,113.514,(327),6.03801,0.067905,(127),265.061,(103),none
108,164.632,(388),5.9068,0.220233,(65),103.801,(437),none
109,176.764,(397),5.70975,0.156529,(75),123.725,(336),none
110,91.9551,(288),5.6959,0.0716609,(126),239.575,(124),none
111,112.703,(323),5.66771,0.0346007,(171),554.405,(21),none
112,98.1497,(301),5.66159,0.0364995,(168),490.12,(30),none
113,107.467,(313),5.47727,0.0766028,(122),232.651,(132),none
114,126.595,(344),5.29996,0.0391542,(162),449.907,(44),none
115,113.019,(324),5.15941,0.0394018,(161),474.87,(36),none
116,128.356,(347),5.10934,0.152221,(78),117.067,(368),none
117,138.928,(362),5.01327,0.229003,(64),112.698,(398),none
118,169.326,(393),4.85692,0.143474,(82),110.309,(410),none
119,147.233,(373),4.8439,0.0971114,(106),163.941,(216),none
120,119.337,(336),4.81455,0.0641162,(131),245.528,(119),none
121,113.13,(325),4.71646,0.033225,(177),542.003,(23),none
122,125.603,(342),4.64996,0.0657894,(130),237.909,(126),none
123,92.9139,(289),4.61223,0.0224538,(215),625.853,(15),none
124,135.698,(357),4.57061,0.0560469,(141),254.945,(115),none
125,116.626,(331),4.54711,0.0504721,(148),280.581,(99),none
126,114.146,(328),4.45655,0.11453,(95),155.75,(236),none
127,91.4305,(285),4.37112,0.033353,(176),477.447,(35),none
128,99.7051,(303),4.05872,0.0768726,(120),163.712,(217),none
129,142.394,(367),3.85665,0.104961,(102),161.563,(224),none
130,159.671,(383),3.84715,0.0962596,(107),132.148,(308),none
131,103.884,(308),3.81689,0.120679,(91),114.681,(390),none
132,110.868,(317),3.75514,0.0831695,(113),141.775,(279),none
133,135.95,(358),3.68301,0.0428094,(157),288.208,(96),none
134,137.704,(361),3.50367,0.0730956,(124),159.671,(230),none
135,113.163,(326),3.47198,0.0312487,(180),473.28,(37),none
136,62.6178,(195),3.41253,0.0266343,(193),414.873,(49),none
137,136.302,(359),3.36786,0.0836533,(112),127.15,(324),none
138,129.406,(349),3.36248,0.11076,(99),105.369,(427),none
139,78.907,(251),3.3051,0.0234908,(209),486.33,(32),none
140,82.9124,(265),3.2366,0.0263614,(194),377.078,(58),none
141,91.0327,(284),3.19473,0.0582374,(136),176.129,(189),none
142,103.193,(307),3.16879,0.107017,(101),112.28,(402),none
143,140.444,(364),3.16789,0.0722191,(125),264.722,(104),none
144,94.1634,(294),3.14161,0.0407906,(160),235.198,(128),none
145,72.8257,(230),3.09934,0.0203485,(223),487.853,(31),none
146,93.7462,(291),3.06118,0.0242066,(205),444.824,(45),none
147,118.804,(335),2.97356,0.103823,(103),104.122,(435),none
148,104.974,(311),2.89984,0.079057,(117),133.837,(301),none
149,77.4593,(247),2.88393,0.0419372,(158),209.256,(148),none
150,95.5337,(298),2.83415,0.0469995,(151),190.631,(172),none
151,93.9202,(292),2.81959,0.0442168,(154),204.435,(157),none
152,96.4748,(300),2.77901,0.0241979,(206),390.284,(53),none
153,152.972,(379),2.75645,0.0665924,(129),136.473,(294),none
154,86.1521,(273),2.6527,0.0374652,(164),211.246,(147),none
155,128.547,(348),2.62536,0.100515,(105),135.745,(297),none
156,80.7978,(257),2.6088,0.0335703,(174),231.824,(134),none
157,70.8783,(227),2.58095,0.0154783,(247),512.302,(26),none
158,78.0698,(249),2.45238,0.0563401,(140),126.297,(328),none
159,94.2495,(295),2.4474,0.0286777,(183),263.963,(105),none
160,103.016,(306),2.421,0.0823117,(114),102.181,(444),none
161,85.6238,(270),2.39426,0.0456343,(152),166.484,(211),none
162,77.2944,(246),2.39078,0.038785,(163),189.944,(173),none
163,86.8061,(274),2.36179,0.0218359,(220),391.117,(52),none
164,95.8168,(299),2.34692,0.0194251,(230),365.763,(62),none
165,88.1185,(278),2.3321,0.022602,(214),321.403,(80),none
166,74.3885,(238),2.33055,0.0340707,(172),201.037,(162),none
167,68.1605,(217),2.31427,0.0260417,(195),281.614,(98),none
168,66.7717,(209),2.29091,0.00988633,(282),722.173,(8),none
169,118.234,(334),2.28742,0.0637993,(133),116.501,(372),none
170,135.143,(355),2.26641,0.0536435,(144),137.746,(292),none
171,112.006,(321),2.25476,0.0639933,(132),136.222,(295),none
172,78.7422,(250),2.21276,0.0366751,(167),191.003,(170),none
173,74.0497,(236),2.17339,0.0152481,(249),530.635,(24),none
174,91.5401,(286),2.09456,0.0204067,(222),339.795,(68),none
175,85.1532,(269),2.08866,0.0555108,(142),124.723,(330),none
176,114.253,(329),2.08587,0.0674489,(128),167.285,(210),none
177,124.993,(341),2.08386,0.0566904,(139),149.022,(256),none
178,72.557,(229),2.07982,0.0218491,(219),324.622,(75),none
179,74.9753,(242),2.04271,0.0518008,(146),135.557,(298),none
180,110.207,(316),2.01636,0.0514329,(147),138.153,(290),none
181,81.4078,(260),2.01195,0.034985,(170),185.947,(178),none
182,134.101,(354),1.98198,0.0503077,(149),152.025,(248),none
183,82.2322,(263),1.94498,0.0195296,(228),298.842,(91),none
184,89.8681,(280),1.9434,0.0220818,(218),337.393,(70),none
185,94.417,(296),1.78751,0.0197563,(225),331.877,(71),none
186,120.769,(338),1.77093,0.0416496,(159),131.45,(310),none
187,67.2751,(213),1.7432,0.0139238,(254),381.299,(57),none
188,73.8171,(235),1.5836,0.0145471,(251),344.491,(66),none
189,104.23,(309),1.57844,0.0285482,(184),187.375,(175),none
190,92.9971,(290),1.54666,0.0520328,(145),102.016,(445),none
191,87.8474,(277),1.50378,0.0159129,(245),309.142,(86),none
192,79.6135,(254),1.46358,0.0272034,(189),197.134,(165),none
193,86.9668,(275),1.45877,0.0182965,(232),316.263,(83),none
194,81.3175,(259),1.4454,0.0323429,(178),154.882,(238),none
195,56.0279,(161),1.43836,0.0195401,(227),222.39,(140),none
196,69.7765,(221),1.41268,0.0428247,(156),119.277,(359),none
197,60.7839,(186),1.40355,0.0227255,(213),183.298,(181),none
198,76.0944,(243),1.36972,0.0168528,(240),279.462,(100),none
199,151.131,(376),1.34947,0.146917,(79),147.199,(262),none
200,65.7113,(205),1.34748,0.0285188,(186),148.74,(257),none
201,80.0556,(256),1.34583,0.0223025,(216),183.057,(183),none
202,91.6616,(287),1.33712,0.0285217,(185),151.497,(252),none
203,99.5253,(302),1.31574,0.0471278,(150),122.962,(339),none
204,70.5543,(224),1.25988,0.0371227,(166),115.414,(383),none
205,95.4344,(297),1.2257,0.0359709,(169),115.635,(381),none
206,90.4244,(282),1.22088,0.0334209,(175),120.241,(355),none
207,82.0169,(262),1.20688,0.0373112,(165),105.013,(428),none
208,69.2954,(219),1.14375,0.022274,(217),163.589,(219),none
209,83.2433,(266),1.11867,0.0227669,(212),150.232,(253),none
210,82.7499,(264),1.10999,0.028175,(187),146.781,(264),none
211,61.5596,(189),1.10406,0.019673,(226),170.351,(204),none
212,94.018,(293),1.06208,0.0316454,(179),110.275,(411),none
213,90.8745,(283),1.05463,0.0254426,(199),139.515,(285),none
214,69.9582,(222),1.03076,0.0112507,(274),318.077,(82),none
215,55.5506,(155),1.01771,0.0132925,(260),256.919,(112),none
216,65.1631,(202),1.00094,0.00885212,(291),349.614,(65),none
217,57.777,(174),0.996509,0.0183764,(231),165.037,(212),none
218,69.526,(220),0.990255,0.0305612,(181),104.456,(430),none
219,70.8321,(226),0.94957,0.0339175,(173),101.906,(446),none
220,79.9536,(255),0.944295,0.0271064,(190),123.902,(334),none
221,66.6887,(208),0.933432,0.024648,(204),122.176,(343),none
222,51.6874,(133),0.927119,0.00960398,(286),289.758,(95),none
223,86.0541,(272),0.922422,0.0232674,(210),126.944,(326),none
224,80.9253,(258),0.921556,0.0246987,(203),162.129,(222),none
225,85.0635,(268),0.921155,0.0248251,(202),131.72,(309),none
226,77.6701,(248),0.888616,0.0127093,(264),224.966,(139),none
227,65.2073,(203),0.884965,0.0256947,(198),110.229,(412),none
228,88.8231,(279),0.878808,0.0304644,(182),106.706,(424),none
229,55.8159,(159),0.878,0.0168412,(241),161.482,(225),none
230,73.6043,(233),0.840523,0.024127,(207),118.711,(362),none
231,81.8293,(261),0.8355,0.0178155,(235),144.54,(270),none
232,55.2538,(154),0.833826,0.0272145,(188),100.106,(456),none
233,112.618,(322),0.815905,0.0575918,(138),114.618,(392),none
234,67.7482,(216),0.807203,0.0138951,(255),178.378,(186),none
235,67.3595,(214),0.806304,0.0088208,(293),326.249,(73),none
236,55.6213,(156),0.801985,0.00768881,(304),370.927,(60),none
237,62.6702,(196),0.79525,0.0132239,(261),184.819,(180),none
238,64.418,(201),0.784554,0.0248625,(201),110.794,(408),none
239,65.3084,(204),0.78042,0.0194701,(229),123.957,(331),none
240,79.1008,(252),0.778917,0.0266737,(192),100.372,(455),none
241,61.7496,(190),0.776517,0.0179297,(234),138.473,(287),none
242,61.4445,(187),0.768157,0.0140366,(253),169.429,(206),none
243,77.2358,(245),0.757813,0.0171423,(239),153.271,(244),none
244,59.8279,(182),0.755471,0.0112446,(275),206.602,(155),none
245,76.3662,(244),0.735334,0.0176537,(236),139.652,(283),none
246,87.7656,(276),0.727985,0.0258571,(196),116.888,(370),none
247,68.6025,(218),0.706365,0.0252001,(200),100.902,(451),none
248,62.3445,(194),0.698686,0.0109968,(276),196.693,(166),none
249,70.6124,(225),0.691332,0.0125491,(268),172.579,(200),none
250,66.968,(210),0.673446,0.0108088,(277),206.99,(153),none
251,60.7387,(185),0.672907,0.0129343,(262),172.108,(202),none
252,51.6505,(132),0.660534,0.0107804,(278),195.573,(167),none
253,59.9108,(183),0.657075,0.0198537,(224),107.981,(416),none
254,74.3263,(237),0.643136,0.0269812,(191),101.094,(450),none
255,64.1398,(200),0.631611,0.0140852,(252),142.823,(277),none
256,72.1739,(228),0.62987,0.0232014,(211),112.973,(396),none
257,53.2391,(141),0.625682,0.00550976,(338),339.172,(69),none
258,62.1119,(192),0.618678,0.0172061,(238),126.956,(325),none
259,79.4426,(253),0.61339,0.0209199,(221),107.118,(422),none
260,90.2808,(281),0.598911,0.0258479,(197),101.355,(449),none
261,54.6994,(152),0.588807,0.00668706,(321),292.278,(94),none
262,63.2001,(197),0.571654,0.0153174,(248),121.78,(347),none
263,73.3502,(231),0.567358,0.0166755,(242),129.044,(320),none
264,84.1788,(267),0.56683,0.0182523,(233),151.787,(251),none
265,55.7676,(158),0.566569,0.0159214,(244),117.717,(365),none
266,57.7319,(173),0.553705,0.0125783,(267),164.693,(213),none
267,62.2677,(193),0.55305,0.00688433,(317),244.365,(120),none
268,57.6216,(171),0.548983,0.00994561,(281),181.576,(184),none
269,50.1511,(127),0.548525,0.00723768,(308),247.143,(118),none
270,44.8406,(98),0.542262,0.00454621,(362),367.776,(61),none
271,50.3932,(128),0.53783,0.0126812,(265),120.187,(356),none
272,48.934,(119),0.537057,0.00672301,(319),234.448,(130),none
273,52.0369,(135),0.53511,0.00538976,(342),344.353,(67),none
274,53.4277,(144),0.524425,0.00503819,(348),322.118,(79),none
275,67.212,(211),0.505261,0.0158889,(246),113.524,(395),none
276,53.3264,(142),0.500522,0.00500959,(349),324.319,(76),none
277,73.5532,(232),0.490013,0.0150122,(250),123.468,(338),none
278,63.3281,(198),0.484533,0.0134241,(258),114.767,(389),none
279,57.5709,(170),0.479662,0.0088251,(292),176.014,(190),none
280,58.5021,(177),0.478285,0.00595279,(330),309.768,(85),none
281,60.6959,(184),0.468805,0.00964166,(285),161.216,(228),none
282,47.5292,(114),0.466334,0.007094,(313),199.948,(164),none
283,49.7993,(125),0.465777,0.00816009,(301),175.471,(193),none
284,56.4331,(162),0.461834,0.0127802,(263),115.04,(387),none
285,56.4926,(163),0.461724,0.00705312,(314),211.308,(146),none
286,57.6574,(172),0.446511,0.00929801,(289),152.409,(246),none
287,73.7552,(234),0.437051,0.0121382,(270),122.16,(345),none
288,53.1538,(140),0.435168,0.00652766,(325),238.493,(125),none
289,63.6483,(199),0.432106,0.0124178,(269),107.166,(421),none
290,58.6155,(179),0.429852,0.0086491,(298),156.237,(234),none
291,44.9841,(100),0.427405,0.00553947,(337),232.45,(133),none
292,85.9877,(271),0.415134,0.0175744,(237),109.401,(415),none
293,59.7401,(181),0.413657,0.00974934,(283),131.423,(311),none
294,52.2276,(136),0.413203,0.00767862,(305),162.244,(220),none
295,54.2229,(149),0.409202,0.0126681,(266),104.247,(433),none
296,66.0145,(206),0.405921,0.012104,(271),123.58,(337),none
297,66.0524,(207),0.40344,0.0105222,(279),122.819,(340),none
298,53.6777,(147),0.400026,0.00524367,(343),258.123,(111),none
299,53.5982,(146),0.396167,0.0136557,(256),103.214,(439),none
300,44.9446,(99),0.395294,0.00410418,(370),331.012,(72),none
301,67.6396,(215),0.392693,0.0133445,(259),104.261,(432),none
302,48.8284,(118),0.391922,0.00283381,(404),485.394,(33),none
303,55.9026,(160),0.389754,0.00880885,(295),143.354,(274),none
304,42.8252,(79),0.377938,0.0113346,(273),104.238,(434),none
305,51.1225,(129),0.3745,0.00650449,(326),175.972,(191),none
306,61.52,(188),0.372004,0.00935162,(287),125.806,(329),none
307,46.3747,(109),0.370793,0.00468194,(355),268.02,(102),none
308,46.1437,(107),0.370497,0.0054665,(340),213.399,(141),none
309,56.5311,(164),0.370186,0.0103023,(280),117.827,(364),none
310,44.2983,(95),0.365251,0.0034763,(385),326.167,(74),none
311,56.5682,(165),0.361227,0.00720726,(310),161.157,(229),none
312,70.258,(223),0.361118,0.00964734,(284),129.623,(318),none
313,49.5707,(121),0.358224,0.0114371,(272),104.575,(429),none
314,51.8806,(134),0.354412,0.00825501,(299),143.33,(275),none
315,74.8209,(239),0.351243,0.0160214,(243),109.99,(414),none
316,53.8732,(148),0.345361,0.00687782,(318),173.339,(199),none
317,58.4407,(176),0.334192,0.00891873,(290),123.938,(332),none
318,39.3449,(43),0.333679,0.00635382,(327),164.08,(215),none
319,57.0439,(169),0.325386,0.00881074,(294),115.594,(382),none
320,55.1732,(153),0.323811,0.00709624,(312),145.583,(267),none
321,53.4758,(145),0.31476,0.00478602,(353),205.256,(156),none
322,56.6533,(167),0.314579,0.00825218,(300),139.51,(286),none
323,52.9663,(139),0.31101,0.00930103,(288),104.096,(436),none
324,38.1354,(26),0.307387,0.00482131,(352),203.218,(160),none
325,46.8858,(112),0.300468,0.00878106,(296),112.29,(401),none
326,61.8601,(191),0.299225,0.00806714,(303),117.116,(367),none
327,67.2428,(212),0.28353,0.00449344,(364),212.122,(145),none
328,45.7828,(106),0.281123,0.00517239,(345),167.662,(208),none
329,54.4716,(150),0.277557,0.00657575,(324),136.174,(296),none
330,49.2693,(120),0.277441,0.00727832,(307),119.163,(360),none
331,45.0245,(101),0.275767,0.00618921,(328),135.259,(299),none
332,39.0573,(40),0.2714,0.00362575,(377),237.434,(127),none
333,38.4945,(33),0.263555,0.0054549,(341),145.34,(269),none
334,49.6269,(122),0.260761,0.00595009,(331),155.541,(237),none
335,43.3064,(85),0.259072,0.00353033,(382),235.098,(129),none
336,52.5746,(137),0.255965,0.00757974,(306),121.644,(349),none
337,49.6492,(123),0.254397,0.00872445,(297),100.809,(452),none
338,58.7743,(180),0.253324,0.00660133,(323),132.864,(306),none
339,41.7875,(66),0.248998,0.00418676,(369),183.2,(182),none
340,43.0507,(81),0.246778,0.00235842,(428),355.771,(64),none
341,37.4523,(19),0.245489,0.00246623,(419),308.016,(87),none
342,47.3874,(113),0.243916,0.00666073,(322),121.291,(352),none
343,40.637,(53),0.239361,0.00373366,(376),208.988,(149),none
344,39.2007,(41),0.237944,0.00460843,(359),167.423,(209),none
345,57.0238,(168),0.237296,0.00448126,(365),174.258,(197),none
346,49.9176,(126),0.236463,0.00713669,(311),112.305,(400),none
347,38.7263,(38),0.231696,0.00555398,(336),130.635,(314),none
348,43.6131,(88),0.23119,0.0028848,(402),261.913,(107),none
349,41.253,(59),0.230289,0.00268547,(411),270.54,(101),none
350,38.2268,(28),0.228534,0.00815727,(302),107.077,(423),none
351,38.7479,(39),0.228491,0.00606883,(329),121.387,(351),none
352,42.3393,(74),0.226921,0.0023754,(426),312.344,(84),none
353,39.8666,(48),0.223436,0.00286432,(403),261.774,(108),none
354,74.8606,(240),0.223348,0.0238463,(208),113.99,(393),none
355,48.1635,(116),0.222409,0.00699315,(315),115.062,(386),none
356,55.6558,(157),0.220071,0.00722381,(309),103.61,(438),none
357,46.2109,(108),0.216594,0.0058336,(332),118.861,(361),none
358,52.8227,(138),0.21617,0.00691884,(316),117.032,(369),none
359,43.2813,(84),0.215057,0.00465194,(356),154.092,(242),none
360,56.6305,(166),0.213299,0.00356834,(380),208.726,(150),none
361,38.5675,(36),0.213062,0.00319181,(395),204.282,(158),none
362,41.6743,(64),0.212927,0.00377528,(374),170.708,(203),none
363,45.149,(103),0.212388,0.00496054,(350),141.879,(278),none
364,38.5198,(34),0.209817,0.00476987,(354),140.651,(282),none
365,46.7246,(111),0.208129,0.00549827,(339),123.912,(333),none
366,42.5322,(76),0.206455,0.00361198,(379),178.06,(188),none
367,58.5672,(178),0.206437,0.00670621,(320),111.617,(405),none
368,42.0304,(70),0.206117,0.00322748,(394),192.71,(169),none
369,45.0778,(102),0.205412,0.00461858,(357),146.754,(265),none
370,45.677,(105),0.205208,0.00563376,(335),115.41,(384),none
371,37.4259,(18),0.205162,0.00373697,(375),174.288,(196),none
372,41.4325,(61),0.20087,0.00222597,(432),297.357,(92),none
373,41.5746,(63),0.20058,0.00399824,(371),152.034,(247),none
374,40.0286,(49),0.199992,0.00490687,(351),130.209,(316),none
375,53.406,(143),0.197034,0.00582644,(333),129.739,(317),none
376,42.3088,(72),0.196475,0.00329195,(389),203.498,(159),none
377,51.4881,(131),0.195608,0.00355986,(381),212.647,(143),none
378,39.6944,(47),0.192831,0.00304489,(400),207.887,(152),none
379,44.09,(92),0.176712,0.00327849,(390),175.623,(192),none
380,48.2375,(117),0.173809,0.00507392,(347),116.091,(378),none
381,39.5852,(46),0.172791,0.00571591,(334),101.615,(448),none
382,41.8248,(67),0.171375,0.00457962,(360),118.651,(363),none
383,58.312,(175),0.171073,0.00524009,(344),107.349,(420),none
384,46.5008,(110),0.165738,0.00437068,(366),116.427,(375),none
385,47.8975,(115),0.165219,0.00420331,(368),126.755,(327),none
386,45.2178,(104),0.164284,0.00450102,(363),115.126,(385),none
387,54.6678,(151),0.163847,0.0045734,(361),130.619,(315),none
388,36.2415,(6),0.162163,0.00223464,(431),248.274,(117),none
389,43.6677,(89),0.159776,0.00434335,(367),117.417,(366),none
390,43.4245,(87),0.157284,0.00313226,(398),154.573,(240),none
391,49.7849,(124),0.154376,0.00514894,(346),102.546,(442),none
392,40.6725,(55),0.154157,0.00245665,(421),227.975,(136),none
393,42.674,(77),0.149761,0.00351307,(384),148.077,(260),none
394,42.3303,(73),0.148708,0.0046157,(358),110.732,(409),none
395,39.4446,(44),0.139583,0.00330787,(388),128.427,(322),none
396,43.2351,(82),0.138734,0.00323196,(393),137.868,(291),none
397,43.7382,(91),0.138111,0.00392804,(372),116.453,(374),none
398,43.3221,(86),0.13785,0.00311012,(399),154.709,(239),none
399,40.7134,(56),0.136532,0.00352015,(383),121.62,(350),none
400,36.6153,(10),0.13597,0.00213382,(436),200.428,(163),none
401,44.3225,(96),0.134023,0.00317922,(396),143.481,(273),none
402,51.1483,(130),0.13177,0.00325722,(392),146.804,(263),none
403,37.9793,(25),0.131416,0.0031433,(397),133.596,(302),none
404,35.9562,(3),0.127416,0.00177815,(446),243.991,(121),none
405,35.7667,(0),0.127168,0.00198882,(440),251.983,(116),none
406,38.4487,(32),0.125544,0.00326121,(391),130.938,(312),none
407,41.088,(57),0.120667,0.00361815,(378),114.997,(388),none
408,40.6532,(54),0.117255,0.0029204,(401),145.625,(266),none
409,44.2398,(93),0.114894,0.00391408,(373),112.394,(399),none
410,40.0668,(50),0.112461,0.00335501,(387),114.632,(391),none
411,36.6364,(11),0.112391,0.00188099,(444),208.295,(151),none
412,37.8409,(23),0.111981,0.0018843,(443),188.103,(174),none
413,39.559,(45),0.110458,0.00344428,(386),111.196,(406),none
414,41.4941,(62),0.108688,0.00260856,(414),148.505,(259),none
415,40.1536,(51),0.10825,0.00236386,(427),141.652,(280),none
416,44.7503,(97),0.103454,0.00280469,(407),134.668,(300),none
417,44.2645,(94),0.102063,0.00241268,(424),185.519,(179),none
418,37.1343,(17),0.101935,0.00267102,(412),120.61,(353),none
419,38.5348,(35),0.100627,0.00228828,(430),161.614,(223),none
420,38.3549,(29),0.099101,0.00255074,(417),128.494,(321),none
421,42.4396,(75),0.0987729,0.00212644,(437),178.137,(187),none
422,38.1831,(27),0.0946537,0.00280696,(406),115.798,(379),none
423,43.2604,(83),0.0940321,0.00281532,(405),113.712,(394),none
424,35.9376,(2),0.0918013,0.00250169,(418),116.111,(377),none
425,40.2926,(52),0.0915996,0.00147859,(454),232.829,(131),none
426,43.0455,(80),0.0905955,0.00263481,(413),151.882,(250),none
427,41.192,(58),0.090217,0.00218745,(434),158.853,(232),none
428,41.3111,(60),0.0873634,0.00245163,(422),133.55,(303),none
