Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
33,70.7787,(209),1.70605,0.394821,(66),0.262288,(27),none
34,80.0272,(221),1.62178,0.643205,(52),0.213622,(33),none
35,97.833,(231),1.40473,1.31731,(34),0.0710281,(80),none
36,74.1279,(216),1.20657,0.27432,(81),0.372288,(22),none
37,245.235,(254),1.08648,13.9229,(7),0.0431789,(96),none
38,49.734,(171),0.91922,0.603759,(55),0.0331944,(110),none
39,72.462,(214),0.776653,0.291678,(78),0.218777,(32),none
40,58.2741,(190),0.574891,1.11696,(39),0.029195,(124),none
41,46.586,(165),0.534445,0.209161,(103),0.13136,(58),none
42,57.3017,(188),0.498913,0.317265,(71),0.153631,(51),none
43,63.9395,(200),0.48085,0.531584,(58),0.0323658,(113),none
44,107.596,(237),0.479199,0.855679,(43),0.0842968,(72),none
45,61.5429,(196),0.455261,0.122291,(136),0.391925,(20),none
46,66.5706,(204),0.45292,0.425577,(64),0.046983,(93),none
47,60.5577,(195),0.444356,1.10201,(40),0.0129986,(172),none
48,76.15,(218),0.401133,2.32854,(22),0.0189174,(149),none
49,77.6529,(219),0.39975,0.701135,(47),0.041439,(97),none
50,65.9508,(203),0.399625,0.196121,(105),0.146399,(55),none
51,27.7719,(55),0.373232,0.146039,(125),5.05595,(1),none
52,46.0906,(164),0.363663,0.312974,(72),0.0345173,(108),none
53,44.1503,(158),0.359485,0.655466,(51),0.00890716,(203),none
54,47.7137,(166),0.354721,1.40974,(31),0.00524184,(227),none
55,164.885,(249),0.350494,2.09413,(23),0.188477,(42),none
56,45.1977,(161),0.341092,0.395373,(65),0.0263117,(129),none
57,90.6874,(228),0.337877,4.00396,(13),0.00949941,(197),none
58,54.8873,(184),0.324644,0.212217,(101),0.113898,(63),none
59,55.4131,(185),0.320964,0.839956,(44),0.0410619,(98),none
60,72.0027,(213),0.306857,0.0655513,(185),3.05211,(6),none
61,63.1122,(199),0.297909,0.357955,(69),0.0301202,(119),none
62,53.5798,(181),0.280122,0.614832,(53),0.0149071,(163),none
63,115.078,(240),0.279226,1.79965,(26),0.195615,(41),none
64,106.13,(236),0.277611,2.72524,(17),0.0529605,(91),none
65,53.023,(180),0.252423,0.195326,(107),0.0623446,(85),none
66,86.3776,(225),0.251262,1.75214,(27),0.0147909,(164),none
67,49.2356,(170),0.237088,0.11607,(144),0.175388,(47),none
68,61.9281,(197),0.230907,0.264446,(85),0.0518221,(92),none
69,45.5827,(162),0.227673,0.0705622,(182),0.376228,(21),none
70,42.6701,(153),0.217028,0.545432,(56),0.00870612,(205),none
71,40.822,(145),0.207538,0.161863,(120),0.0531176,(90),none
72,64.9319,(202),0.186351,1.41229,(30),0.0105774,(188),none
73,58.9899,(191),0.184707,0.178689,(111),0.07133,(79),none
74,44.8045,(159),0.172178,0.0659944,(184),0.325124,(24),none
75,40.6431,(144),0.168955,0.122914,(135),0.0613715,(87),none
76,50.3773,(173),0.159055,0.221765,(95),0.0445293,(94),none
77,52.5212,(179),0.145197,0.482737,(62),0.0116607,(183),none
78,35.0495,(116),0.137281,0.276088,(80),0.00863175,(207),none
79,54.5661,(183),0.136282,0.147581,(123),0.0901722,(69),none
80,51.5328,(176),0.134585,0.670864,(49),0.00718788,(215),none
81,84.5775,(224),0.128984,0.663055,(50),0.0284967,(127),none
82,50.1818,(172),0.121693,0.100306,(155),0.180548,(45),none
83,36.3197,(124),0.1145,0.174646,(113),0.0175069,(154),none
84,40.1162,(143),0.114416,0.534475,(57),0.00419771,(239),none
85,50.7636,(175),0.111684,0.211602,(102),0.0328107,(112),none
86,54.1716,(182),0.109065,0.474883,(63),0.0192254,(148),none
87,43.183,(154),0.0959667,0.0546883,(192),0.368276,(23),none
88,67.3011,(205),0.0949346,0.963253,(42),0.0140785,(166),none
89,59.7403,(193),0.0934308,0.258997,(86),0.02884,(126),none
90,37.9466,(132),0.0932842,0.143819,(128),0.0225117,(137),none
91,74.4707,(217),0.0922722,0.224145,(92),0.125565,(61),none
92,42.0013,(150),0.0879535,0.265751,(83),0.00761811,(214),none
93,71.7179,(212),0.0826995,0.221313,(96),0.18726,(43),none
94,45.9247,(163),0.0808596,0.307881,(73),0.0251759,(131),none
95,31.8925,(93),0.0763286,0.236205,(89),0.00696898,(217),none
96,31.3058,(87),0.0752141,0.0854388,(167),0.0338759,(109),none
97,35.6806,(120),0.0748773,0.33595,(70),0.00415332,(242),none
98,39.185,(139),0.0732807,0.117514,(143),0.0218246,(140),none
99,38.9381,(138),0.070995,0.17552,(112),0.0129718,(174),none
100,28.9481,(68),0.0708407,0.114752,(145),0.0199889,(146),none
101,37.771,(131),0.0696886,0.0387976,(212),0.196769,(39),none
102,29.5282,(72),0.0694181,0.195978,(106),0.0084956,(209),none
103,41.6269,(149),0.0669319,0.0985118,(156),0.0300673,(120),none
104,48.5465,(168),0.0659353,0.389962,(67),0.0101437,(190),none
105,29.7726,(73),0.0657872,0.0531035,(193),0.105029,(65),none
106,44.9549,(160),0.0649871,0.123537,(134),0.0545176,(89),none
107,33.2312,(104),0.0622283,0.170687,(115),0.00984373,(193),none
108,38.3855,(135),0.0594666,0.191822,(108),0.00960114,(195),none
109,68.1191,(206),0.0591432,0.298368,(76),0.0297941,(121),none
110,34.818,(115),0.0579595,0.090486,(163),0.0213219,(142),none
111,32.5783,(97),0.0577013,0.222626,(93),0.0129884,(173),none
112,40.9855,(146),0.056271,0.0272279,(233),0.650795,(15),none
113,27.8464,(56),0.0548605,0.118194,(142),0.0173763,(155),none
114,32.1367,(94),0.0538714,0.0465938,(201),0.0856133,(71),none
115,60.0869,(194),0.0532473,0.109052,(150),0.0617587,(86),none
116,87.7636,(226),0.0528409,0.685533,(48),0.0150413,(161),none
117,31.1498,(86),0.0523028,0.156279,(121),0.0083608,(210),none
118,36.4968,(125),0.0515198,0.0318645,(222),0.22414,(29),none
119,48.921,(169),0.0504097,0.304923,(75),0.0199766,(147),none
120,50.6217,(174),0.0486014,0.0489078,(196),0.180949,(44),none
121,33.5396,(105),0.0479091,0.164754,(117),0.00674591,(220),none
122,37.3742,(130),0.0463451,0.518423,(60),0.0033287,(247),none
123,31.4472,(88),0.0462299,0.0716428,(181),0.0302377,(118),none
124,27.6797,(54),0.0422001,0.129715,(133),0.00927123,(201),none
125,88.4893,(227),0.0417734,0.724792,(46),0.013272,(170),none
126,48.2551,(167),0.0399519,0.0485665,(197),0.128997,(59),none
127,36.0183,(121),0.0393513,0.0929876,(162),0.0160127,(157),none
128,36.7041,(126),0.0383017,0.220528,(98),0.00964717,(194),none
129,28.1518,(59),0.038061,0.048055,(199),0.126681,(60),none
130,39.8549,(142),0.0379753,0.216603,(99),0.00662083,(222),none
131,59.363,(192),0.0377806,0.385803,(68),0.0210636,(144),none
132,34.5862,(113),0.0377722,0.16796,(116),0.0759685,(75),none
133,43.641,(156),0.0372683,0.279976,(79),0.00929801,(200),none
134,39.5953,(141),0.0369959,0.0931686,(160),0.0246546,(133),none
135,68.5404,(207),0.0364195,0.266009,(82),0.0314583,(116),none
136,32.9552,(101),0.0360408,0.120913,(139),0.0114082,(186),none
137,35.2586,(117),0.0359427,0.0305765,(225),0.14422,(56),none
138,34.1704,(110),0.0357268,0.0746379,(180),0.0183135,(152),none
139,39.3896,(140),0.0354438,0.229002,(90),0.0065854,(223),none
140,71.3916,(211),0.0348821,0.154887,(122),0.120401,(62),none
141,28.5692,(64),0.0344542,0.121327,(137),0.00947623,(198),none
142,24.5194,(17),0.0342168,0.189062,(109),0.00339391,(245),none
143,43.4437,(155),0.033786,0.221003,(97),0.0155917,(159),none
144,25.9567,(33),0.0321552,0.25421,(87),0.00170303,(258),none
145,52.0981,(178),0.0321002,0.265213,(84),0.0104142,(189),none
146,30.3852,(80),0.0317912,0.214527,(100),0.00342742,(244),none
147,29.3438,(71),0.0311693,0.29431,(77),0.0036173,(243),none
148,27.9836,(57),0.0305393,0.0818305,(173),0.0386539,(101),none
149,43.9406,(157),0.0296477,0.07498,(179),0.0297108,(122),none
150,57.4416,(189),0.0289388,0.0781877,(177),0.13215,(57),none
151,29.0595,(69),0.0288894,0.0434256,(204),0.0374305,(104),none
152,38.5901,(136),0.028087,0.173142,(114),0.00685977,(218),none
153,34.3163,(111),0.028038,0.144124,(127),0.0058219,(225),none
154,34.0658,(109),0.0275327,0.0420068,(205),0.0375071,(103),none
155,36.9419,(128),0.0274036,0.0803537,(174),0.0216759,(141),none
156,38.7774,(137),0.0271464,0.101556,(154),0.0131015,(171),none
157,38.1963,(134),0.0255295,0.0275655,(231),0.153066,(52),none
158,28.054,(58),0.0252989,0.0336822,(217),0.205879,(36),none
159,29.1182,(70),0.0243413,0.0481758,(198),0.0243184,(134),none
160,32.2309,(95),0.0233259,0.107643,(151),0.0283935,(128),none
161,29.9263,(76),0.021639,0.0382245,(213),0.0355484,(106),none
162,26.2653,(35),0.0216072,0.134233,(131),0.00466258,(234),none
163,25.0531,(23),0.0209192,0.144612,(126),0.0025648,(254),none
164,41.2081,(147),0.0201626,0.204167,(104),0.0117301,(182),none
165,32.8406,(100),0.0201302,0.0166051,(245),0.403717,(19),none
166,28.4682,(63),0.0200357,0.0398647,(210),0.0404546,(99),none
167,27.2308,(47),0.0200099,0.0144641,(251),1.48904,(9),none
168,36.1564,(123),0.0198075,0.0823561,(172),0.0129396,(175),none
169,71.1197,(210),0.019776,0.226021,(91),0.110246,(64),none
170,28.8123,(67),0.0195771,0.0525754,(194),0.022303,(138),none
171,32.7834,(99),0.0195636,0.0293725,(229),0.0586703,(88),none
172,23.8697,(9),0.0194251,0.0649877,(186),0.0121815,(180),none
173,26.3849,(36),0.0190774,0.019377,(242),0.0884829,(70),none
174,30.1501,(78),0.0190471,0.140596,(129),0.00498137,(231),none
175,62.5809,(198),0.0189452,0.814506,(45),0.0125698,(177),none
176,26.1838,(34),0.0188447,0.0416127,(206),0.0211085,(143),none
177,37.0767,(129),0.0183532,0.120974,(138),0.00918802,(202),none
178,34.68,(114),0.0182518,0.118348,(141),0.00683995,(219),none
179,29.8276,(74),0.0182166,0.0275537,(232),0.071719,(78),none
180,24.7725,(20),0.0173379,0.146101,(124),0.00313568,(249),none
181,24.6193,(18),0.016885,0.0332274,(220),0.0235545,(136),none
182,30.9842,(85),0.0167786,0.0878834,(166),0.00669402,(221),none
183,30.0069,(77),0.0166159,0.0687612,(183),0.0123381,(179),none
184,25.2097,(24),0.0165774,0.0447673,(202),0.0158695,(158),none
185,34.5075,(112),0.0164278,0.16353,(118),0.00448613,(237),none
186,33.068,(102),0.0163844,0.0633116,(187),0.0144925,(165),none
187,27.5463,(53),0.0163328,0.0789255,(175),0.00869869,(206),none
188,27.1319,(46),0.0161118,0.0852466,(169),0.0126274,(176),none
189,42.1797,(151),0.0159214,0.306577,(74),0.00518364,(228),none
190,33.9118,(108),0.0146823,0.1624,(119),0.00418189,(241),none
191,24.3558,(16),0.014601,0.0277266,(230),0.043707,(95),none
192,25.6077,(28),0.0142721,0.109313,(148),0.00446297,(238),none
193,24.8688,(21),0.0141821,0.0254072,(234),0.0248808,(132),none
194,23.7636,(7),0.0137225,0.0403581,(208),0.0151197,(160),none
195,35.4489,(119),0.013695,0.114626,(146),0.00764937,(213),none
196,36.8406,(127),0.0135037,0.0215209,(239),0.22529,(28),none
197,32.3314,(96),0.0133213,0.0317174,(223),0.220275,(31),none
198,24.9593,(22),0.0132426,0.0885636,(165),0.00326319,(248),none
199,38.0874,(133),0.0131784,0.113639,(147),0.0138706,(167),none
200,24.0813,(12),0.0131742,0.0960577,(158),0.00307325,(250),none
201,23.8086,(8),0.0130739,0.0155477,(248),0.0840443,(73),none
202,26.4934,(37),0.0124627,0.0946795,(159),0.00418862,(240),none
203,30.5467,(81),0.0122482,0.0152941,(249),0.206927,(35),none
204,28.3322,(62),0.0116655,0.10623,(152),0.0115448,(184),none
205,25.4505,(27),0.0112794,0.0618357,(188),0.0095392,(196),none
206,30.613,(82),0.0112308,0.0567193,(191),0.0106613,(187),none
207,30.2514,(79),0.0112146,0.0250979,(236),0.0304606,(117),none
208,51.8242,(177),0.010977,0.132141,(132),0.0120365,(181),none
209,29.8711,(75),0.0106948,0.0147913,(250),0.201525,(37),none
210,27.3021,(49),0.0105765,0.0361131,(215),0.0394742,(100),none
211,25.7441,(30),0.010118,0.0757874,(178),0.00334496,(246),none
212,27.3822,(50),0.00974603,0.0854033,(168),0.0100953,(191),none
213,28.7456,(66),0.00935177,0.0977693,(157),0.00881862,(204),none
214,42.4669,(152),0.00930029,0.0201992,(241),0.445705,(17),none
215,28.2087,(60),0.00908264,0.0401005,(209),0.038332,(102),none
216,23.9492,(10),0.00894504,0.0476662,(200),0.009845,(192),none
217,23.4876,(2),0.00882468,0.0251235,(235),0.0137851,(168),none
218,23.9951,(11),0.00878683,0.0221166,(238),0.0188071,(150),none
219,24.6656,(19),0.00875572,0.0105801,(253),0.207431,(34),none
220,26.6685,(39),0.00859314,0.0392876,(211),0.00858743,(208),none
221,32.702,(98),0.00851929,0.0787778,(176),0.0125643,(178),none
222,33.7695,(107),0.00850894,0.0827282,(171),0.00589774,(224),none
223,23.7176,(6),0.00841593,0.0181791,(243),0.031607,(115),none
224,35.3447,(118),0.00794984,0.0570411,(190),0.0184051,(151),none
225,33.1422,(103),0.0078308,0.0211999,(240),0.0627677,(84),none
226,25.3571,(26),0.00762017,0.134694,(130),0.00257486,(253),none
227,24.2175,(14),0.0072331,0.109281,(149),0.00254377,(255),none
228,23.59,(4),0.00699855,0.12033,(140),0.00216982,(257),none
229,31.5127,(89),0.00686111,0.0304804,(227),0.0220706,(139),none
230,30.7858,(83),0.00675667,0.182023,(110),0.00243533,(256),none
231,26.837,(41),0.00649757,0.0602253,(189),0.00507143,(229),none
232,31.7798,(92),0.00597695,0.0375102,(214),0.0150367,(162),none
233,27.4841,(52),0.00580696,0.0305598,(226),0.0165361,(156),none
234,24.3129,(15),0.00569378,0.0312802,(224),0.0114415,(185),none
235,26.5663,(38),0.00567385,0.0896594,(164),0.00278207,(252),none
236,26.7603,(40),0.00551649,0.0842761,(170),0.00302618,(251),none
237,25.2512,(25),0.00526199,0.016749,(244),0.0289159,(125),none
238,25.8248,(31),0.00507628,0.0163039,(246),0.0237911,(135),none
239,26.9271,(42),0.00480221,0.032799,(221),0.00936929,(199),none
240,33.6284,(106),0.00452079,0.0931099,(161),0.00471049,(233),none
241,24.1472,(13),0.00414846,0.0128152,(252),0.0294693,(123),none
242,41.4129,(148),0.00403947,0.246184,(88),0.00697901,(216),none
243,31.6233,(90),0.00394418,0.101893,(153),0.00530552,(226),none
244,23.5222,(3),0.00378675,0.0162308,(247),0.0137105,(169),none
245,23.4522,(1),0.00375235,0.00876524,(254),0.102402,(66),none
246,31.7067,(91),0.00347557,0.0440917,(203),0.00816671,(211),none
247,28.2734,(61),0.00346059,0.0357331,(216),0.0178069,(153),none
248,25.6786,(29),0.0034518,0.0408309,(207),0.00454771,(236),none
249,23.6892,(5),0.00324672,0.00766947,(255),0.200303,(38),none
250,30.9059,(84),0.0025026,0.0496366,(195),0.0048392,(232),none
251,28.6569,(65),0.00238421,0.00534418,(258),1.93733,(8),none
252,27.2516,(48),0.00195116,0.00492981,(259),3.21091,(5),none
253,27.4435,(51),0.00184968,0.00666186,(256),0.468123,(16),none
254,36.0851,(122),0.00181483,0.0237518,(237),0.0253341,(130),none
255,27.0787,(45),0.00143183,0.0294652,(228),0.00777518,(212),none
256,27.0259,(44),0.000976902,0.033235,(219),0.00504535,(230),none
257,26.9748,(43),0.000841687,0.0333921,(218),0.00459226,(235),none
258,25.8498,(32),0.000524271,0.00559963,(257),0.169137,(48),none
259,23.3823,(0),0.0,1.15223,(37),0.00120262,(259),none
