Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
260,47.2779,(87),0.151975,0.157844,(242),6.10068,(236),none
261,51.7284,(108),0.150746,0.154074,(249),6.81952,(207),none
262,67.468,(169),0.148419,0.105519,(303),8.85732,(141),none
263,56.9003,(129),0.146117,0.207824,(200),7.21289,(193),none
264,63.65,(151),0.142112,0.138476,(263),10.1444,(118),none
265,66.1289,(163),0.141289,0.0431768,(376),15.9424,(75),none
266,52.5761,(112),0.141279,0.106618,(302),7.07102,(198),none
267,95.1237,(259),0.137779,0.0633604,(354),8.27242,(159),none
268,56.2921,(125),0.132894,0.110514,(294),7.32104,(185),none
269,46.7195,(85),0.130068,0.135685,(267),5.98647,(238),none
270,93.898,(256),0.129865,0.0809682,(333),18.4967,(70),none
271,78.0996,(207),0.129015,0.0763741,(337),4.62309,(292),none
272,49.3173,(97),0.128184,0.168275,(232),6.44392,(223),none
273,44.9878,(76),0.125111,0.33547,(141),5.5414,(256),none
274,79.6158,(213),0.122573,0.0539798,(362),4.33122,(304),none
275,43.5098,(71),0.119979,0.247482,(178),5.28608,(263),none
276,67.7042,(170),0.119437,0.0725107,(341),10.2537,(115),none
277,47.6714,(89),0.118657,0.145622,(254),6.14459,(234),none
278,67.3256,(168),0.114335,0.141185,(261),9.46783,(129),none
279,50.5868,(102),0.112474,0.112001,(291),6.81702,(209),none
280,93.4477,(254),0.112127,0.0496088,(369),17.6952,(72),none
281,65.7577,(161),0.111053,0.156347,(245),7.46985,(180),none
282,46.0567,(82),0.107078,0.165051,(236),5.77759,(245),none
283,60.7667,(139),0.106392,0.100203,(309),8.29988,(158),none
284,84.1009,(224),0.102267,0.0968376,(316),1.54642,(383),none
285,39.2619,(47),0.102047,0.336907,(140),4.48908,(296),none
286,78.265,(208),0.10112,0.132778,(272),4.52638,(295),none
287,47.8825,(90),0.0996319,0.116322,(287),6.15939,(232),none
288,63.8009,(152),0.0993219,0.0723549,(342),8.49389,(151),none
289,69.9219,(177),0.0978666,0.0338095,(388),20.5222,(62),none
290,54.1153,(117),0.0972833,0.0635806,(352),8.83419,(142),none
291,47.4689,(88),0.0963927,0.107354,(300),6.18952,(231),none
292,65.9722,(162),0.0949378,0.0778151,(336),8.07582,(163),none
293,96.3132,(262),0.0932196,0.0535185,(364),25.2564,(48),none
294,48.8583,(94),0.0922326,0.126055,(281),6.31882,(226),none
295,46.3486,(83),0.0918074,0.183065,(218),5.82233,(244),none
296,41.9374,(65),0.0887413,0.230632,(188),4.9963,(274),none
297,125.225,(307),0.085546,0.109707,(295),3.86952,(320),none
298,87.265,(234),0.0842892,0.0438065,(375),34.8538,(32),none
299,56.6137,(127),0.0826688,0.0499118,(368),9.21462,(133),none
300,50.7895,(103),0.0809943,0.0729008,(340),7.03162,(199),none
301,44.8117,(75),0.0806295,0.0923753,(319),5.60521,(252),none
302,45.3368,(77),0.0793123,0.094445,(318),5.7236,(248),none
303,51.9403,(109),0.0787039,0.107969,(299),6.83506,(206),none
304,48.0091,(91),0.0786964,0.0632598,(355),6.3421,(224),none
305,50.9039,(104),0.077398,0.0737242,(339),7.0033,(201),none
306,45.7592,(80),0.0772263,0.115565,(288),5.72669,(247),none
307,49.0204,(95),0.0752325,0.0828945,(329),6.50881,(220),none
308,43.1787,(69),0.0740275,0.145891,(253),5.23904,(265),none
309,52.1072,(110),0.0731261,0.131722,(274),6.83578,(205),none
310,46.5095,(84),0.0728773,0.0846634,(328),6.01344,(237),none
311,41.485,(62),0.0719484,0.125336,(282),4.97179,(275),none
312,32.6059,(27),0.0714407,2.03993,(39),4.66116,(290),none
313,45.6089,(79),0.0710399,0.113745,(289),5.71204,(249),none
314,41.6617,(63),0.0682115,0.131894,(273),4.97036,(276),none
315,40.6027,(56),0.0670021,0.145299,(255),4.8051,(283),none
316,56.4674,(126),0.06599,0.049473,(370),9.17999,(135),none
317,40.4108,(55),0.0648765,0.140295,(262),4.742,(286),none
318,42.3203,(67),0.0644545,0.0975899,(313),5.14063,(267),none
319,49.4856,(98),0.0639067,0.0481724,(372),7.30364,(187),none
320,38.8163,(44),0.0638869,0.16576,(235),4.42007,(299),none
321,30.0765,(26),0.0616193,2.37137,(33),4.0864,(314),none
322,91.3171,(248),0.0570407,0.0387682,(382),34.3269,(33),none
323,42.2161,(66),0.0562366,0.0972929,(315),5.10872,(269),none
324,43.337,(70),0.0557233,0.0828888,(330),5.29898,(261),none
325,48.715,(93),0.0555358,0.0489042,(371),6.5284,(219),none
326,44.1591,(73),0.0548086,0.0686036,(349),5.67668,(250),none
327,77.4254,(204),0.0532516,0.0445402,(374),8.39735,(155),none
328,70.2362,(179),0.0525673,0.0301371,(395),25.282,(47),none
329,65.1385,(158),0.0524557,0.0349222,(386),14.2829,(87),none
330,40.8059,(57),0.0522149,0.0902077,(321),4.96798,(277),none
331,45.9181,(81),0.0522057,0.0530097,(365),5.91066,(242),none
332,88.4058,(237),0.0510979,0.0344211,(387),29.9184,(40),none
333,34.6403,(28),0.0508262,1.65263,(44),5.13925,(268),none
334,76.8787,(201),0.0484273,0.0298741,(396),20.4438,(64),none
335,60.6399,(138),0.0481059,0.042224,(378),7.71809,(172),none
336,38.4584,(42),0.0477554,0.223125,(190),4.34068,(302),none
337,37.4531,(34),0.047386,0.138156,(264),4.16366,(311),none
338,56.7322,(128),0.0470651,0.0361412,(384),8.57656,(149),none
339,49.1545,(96),0.0453434,0.033496,(389),7.64065,(173),none
340,39.7756,(50),0.0447841,0.0899871,(322),4.65827,(291),none
341,39.0903,(46),0.0416062,0.107071,(301),4.48199,(297),none
342,38.1089,(40),0.0385027,0.186274,(215),4.28248,(305),none
343,71.7941,(184),0.0375974,0.0315217,(392),19.0385,(69),none
344,37.6996,(36),0.0371157,0.121231,(284),4.22306,(308),none
345,74.2474,(192),0.036313,0.0258619,(399),21.1521,(60),none
346,39.9038,(51),0.036007,0.0718932,(344),4.66918,(289),none
347,45.4722,(78),0.0357554,0.0356411,(385),6.30045,(228),none
348,40.9674,(58),0.0356642,0.0973629,(314),4.88654,(281),none
349,60.9131,(140),0.0353124,0.0413263,(379),10.3346,(114),none
350,37.0878,(30),0.0342813,0.0374341,(383),4.19797,(309),none
351,37.3022,(33),0.033049,0.0649489,(351),4.18765,(310),none
352,41.0934,(59),0.0316766,0.0981851,(312),4.88259,(282),none
353,79.4477,(212),0.0304731,0.0319667,(390),9.8204,(123),none
354,37.9919,(39),0.0303664,0.0601943,(357),4.35447,(300),none
355,55.67,(122),0.030272,0.0312016,(394),10.9064,(106),none
356,37.8291,(37),0.0278874,0.0576313,(359),4.34875,(301),none
357,60.5183,(137),0.0273333,0.0314245,(393),7.99294,(166),none
358,38.324,(41),0.0248701,0.0806053,(334),4.33649,(303),none
359,38.6989,(43),0.024092,0.0458527,(373),4.4619,(298),none
360,39.6666,(49),0.0207257,0.0296055,(397),4.96412,(278),none
361,40.2503,(54),0.020603,0.086736,(326),4.76034,(284),none
362,37.223,(32),0.0205714,0.0319234,(391),4.27051,(307),none
363,51.5742,(107),0.0205575,0.0208502,(402),9.56082,(127),none
364,41.3047,(61),0.0194673,0.0629451,(356),4.95425,(279),none
365,41.786,(64),0.0173792,0.0256571,(400),5.42688,(259),none
366,37.5779,(35),0.0168948,0.0392703,(381),4.2783,(306),none
367,24.7051,(22),0.0158253,0.520768,(100),3.01815,(337),none
368,39.6025,(48),0.0157526,0.0272972,(398),5.10252,(270),none
369,38.9842,(45),0.0157029,0.0203984,(403),5.05394,(272),none
370,40.0741,(53),0.0151942,0.0663512,(350),4.75706,(285),none
371,37.1402,(31),0.0151782,0.0430947,(377),4.13726,(313),none
372,39.985,(52),0.0143064,0.0224805,(401),5.04892,(273),none
373,28.306,(24),0.0137207,1.1036,(58),3.72756,(321),none
374,41.2442,(60),0.0132397,0.051859,(366),4.92766,(280),none
375,25.2261,(23),0.0121908,0.676833,(77),3.12086,(333),none
376,21.6754,(18),0.0117793,0.436177,(118),2.44213,(351),none
377,23.6134,(19),0.0112273,0.371475,(134),2.80289,(344),none
378,19.8958,(15),0.0108777,0.517869,(101),2.14181,(360),none
379,29.4389,(25),0.00859237,0.431339,(120),3.95778,(317),none
380,36.3346,(29),0.0082555,0.624196,(79),5.50531,(257),none
381,24.0014,(20),0.00562565,0.530177,(95),2.88312,(342),none
382,16.8722,(7),0.00551315,0.808428,(72),1.67306,(376),none
383,21.3688,(17),0.00544891,0.28505,(155),2.37772,(354),none
384,37.9072,(38),0.00424895,0.0112724,(404),6.28678,(229),none
385,19.5552,(14),0.00380239,0.325519,(146),2.08718,(363),none
386,17.9358,(9),0.00371739,0.200807,(205),1.83776,(370),none
387,20.4276,(16),0.00369946,0.232278,(187),2.23137,(357),none
388,18.8103,(11),0.00352232,0.489455,(110),1.97288,(367),none
389,19.3302,(13),0.00284048,0.213359,(196),2.05412,(364),none
390,18.4701,(10),0.00263532,0.283914,(156),1.91717,(368),none
391,16.6877,(6),0.00204314,0.175673,(225),1.64409,(377),none
392,15.5701,(1),0.00190312,0.254119,(171),1.49377,(388),none
393,24.5516,(21),0.0016606,0.103128,(308),2.98647,(340),none
394,17.8359,(8),0.0011359,0.0885777,(323),1.82235,(372),none
395,15.9118,(3),0.000742526,0.0635663,(353),1.53793,(385),none
396,16.2817,(4),0.00063164,0.0718717,(345),1.58764,(380),none
397,15.8325,(2),0.000484767,0.0740598,(338),1.52737,(386),none
398,16.6252,(5),0.000467705,0.0547927,(361),1.63412,(378),none
399,15.2114,(0),0.00032542,0.0404892,(380),1.44657,(390),none
400,19.3124,(12),0.000134448,0.00794151,(405),2.05196,(365),none
401,90.5732,(244),0.0,0.185878,(216),26.3666,(45),none
402,90.8929,(246),0.0,0.180253,(220),53.7095,(21),none
403,112.877,(290),0.0,0.328309,(144),49.5476,(22),none
404,121.539,(302),0.0,0.440408,(116),215.629,(6),none
405,130.07,(313),0.0,0.667041,(78),81.0981,(12),none
