Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
58,167.341,(380),8.50247,0.738635,(84),5.41223,(282),none
59,227.617,(409),8.16931,0.752508,(80),15.6752,(53),none
60,239.686,(414),7.95533,0.916211,(65),14.8052,(59),none
61,229.685,(410),7.65686,0.487969,(126),51.5946,(11),none
62,181.02,(389),7.63338,1.16741,(50),3.38761,(387),none
63,242.445,(415),7.28551,0.71165,(86),19.2853,(38),none
64,141.766,(355),7.21654,0.862689,(69),4.45052,(359),none
65,115.549,(327),6.89242,0.686968,(92),13.2511,(75),none
66,154.392,(368),6.4334,0.501156,(123),6.25273,(240),none
67,131.269,(344),5.95959,1.04388,(58),2.60798,(415),none
68,137.304,(351),5.93134,0.506435,(121),6.13032,(248),none
69,139.146,(353),5.64332,0.641771,(102),8.90167,(164),none
70,177.479,(386),5.60172,0.680271,(95),5.91289,(254),none
71,207.089,(403),5.57669,0.98763,(60),3.66676,(376),none
72,278.548,(421),5.49985,0.775317,(78),27.5667,(23),none
73,86.8074,(292),5.43573,2.19333,(36),15.2797,(55),none
74,119.188,(330),4.94672,0.769,(79),13.3667,(74),none
75,106.415,(317),4.94629,0.428092,(138),14.2574,(67),none
76,138.624,(352),4.87126,0.556665,(113),5.67935,(268),none
77,108.282,(318),4.80765,1.42854,(40),11.2677,(112),none
78,114.033,(324),4.76515,0.345031,(152),16.7774,(45),none
79,125.842,(337),4.64164,0.411341,(142),5.31722,(286),none
80,134.235,(347),4.55991,0.380804,(146),6.88685,(213),none
81,163.709,(377),4.38777,0.618652,(106),11.7833,(99),none
82,262.245,(418),4.25065,1.36964,(41),3.47153,(384),none
83,143.836,(359),4.14073,0.653268,(97),3.47783,(383),none
84,155.384,(369),3.45725,0.402538,(145),5.5062,(275),none
85,146.298,(362),3.40292,0.944292,(62),2.48851,(421),none
86,136.086,(349),3.28161,0.265466,(174),10.9975,(118),none
87,226.309,(408),3.26935,0.468113,(130),19.732,(35),none
88,143.696,(358),3.21572,0.644814,(101),3.59302,(379),none
89,89.1964,(293),3.10659,0.259049,(177),22.0295,(30),none
90,158.518,(372),3.04963,0.741299,(82),2.91674,(404),none
91,197.392,(399),2.97612,0.636672,(104),3.99108,(369),none
92,112.607,(323),2.97494,1.16967,(49),11.9149,(94),none
93,80.2776,(286),2.9639,1.36004,(42),13.8742,(68),none
94,132.81,(345),2.77225,0.561486,(111),3.0053,(399),none
95,90.2024,(294),2.68439,0.667102,(96),16.7299,(46),none
96,122.478,(333),2.64619,0.694208,(90),2.14594,(440),none
97,76.8631,(280),2.62623,1.17996,(48),13.176,(78),none
98,162.733,(376),2.59693,1.07845,(56),2.31739,(431),none
99,99.8359,(306),2.5837,1.14902,(52),10.1878,(139),none
100,152.282,(366),2.54332,0.739387,(83),2.89421,(405),none
101,172.903,(384),2.5103,1.07891,(55),1.18782,(446),none
102,82.4872,(288),2.36236,0.916855,(64),14.4681,(63),none
103,85.8411,(291),2.27341,1.12828,(54),15.0935,(56),none
104,179.568,(388),2.25931,0.433188,(136),12.3274,(92),none
105,95.7501,(301),2.234,0.874279,(68),9.73555,(147),none
106,182.554,(390),2.12254,0.254426,(178),33.2648,(19),none
107,153.412,(367),2.09272,0.231544,(193),18.4846,(39),none
108,73.2556,(272),1.97974,0.449693,(134),12.726,(85),none
109,144.846,(360),1.95901,0.276072,(167),15.086,(57),none
110,97.8818,(304),1.89285,0.843777,(73),10.0178,(141),none
111,157.657,(371),1.85961,0.207103,(213),24.4749,(27),none
112,124.956,(336),1.81539,0.374518,(147),3.36082,(389),none
113,161.453,(375),1.6272,0.202536,(216),28.1666,(21),none
114,123.313,(334),1.62139,0.300704,(158),4.15502,(366),none
115,124.351,(335),1.61528,0.500602,(124),2.54888,(418),none
116,109.808,(320),1.59283,0.648989,(100),11.5512,(104),none
117,98.9295,(305),1.56809,0.412171,(141),10.4848,(129),none
118,120.981,(331),1.49813,1.15792,(51),11.4493,(107),none
119,168.594,(381),1.46196,0.227474,(198),20.6809,(33),none
120,127.097,(340),1.45073,0.249078,(184),9.42888,(153),none
121,130.299,(343),1.43645,0.230847,(194),7.18817,(203),none
122,105.791,(316),1.37404,0.181044,(236),15.0532,(58),none
123,110.942,(321),1.35993,0.515098,(119),11.7602,(100),none
124,114.762,(325),1.35851,0.182637,(235),19.29,(37),none
125,169.799,(382),1.35156,0.710163,(87),1.82946,(442),none
126,190.726,(396),1.30904,1.27405,(46),0.975207,(448),none
127,96.6565,(302),1.25831,0.244577,(185),11.0775,(115),none
128,102.682,(310),1.22224,0.251219,(181),11.6442,(103),none
129,74.2066,(273),1.21566,0.504743,(122),12.6181,(89),none
130,94.638,(299),1.18116,0.40898,(143),9.52723,(151),none
131,84.2768,(290),1.14489,0.798286,(77),14.737,(60),none
132,186.86,(393),1.13601,0.427072,(139),6.24388,(241),none
133,97.1949,(303),1.10806,0.296537,(160),10.4691,(130),none
134,170.817,(383),1.1055,0.518357,(118),2.01635,(441),none
135,83.5187,(289),1.08424,0.894416,(66),14.5629,(62),none
136,101.784,(309),1.00938,0.805624,(76),10.4392,(132),none
137,77.9622,(281),0.963432,0.211625,(209),14.2703,(66),none
138,91.284,(296),0.960084,1.60279,(39),16.3254,(49),none
139,178.766,(387),0.900058,0.338661,(155),8.17361,(177),none
140,103.247,(311),0.825973,0.225344,(200),11.5166,(106),none
141,121.479,(332),0.81611,0.298975,(159),11.4135,(108),none
142,71.3758,(270),0.692987,1.26153,(47),11.8848,(95),none
143,159.439,(373),0.680043,0.208372,(211),41.0342,(15),none
144,104.756,(314),0.659324,0.509812,(120),10.9317,(121),none
145,72.9019,(271),0.641182,0.136777,(262),13.5524,(73),none
146,195.065,(398),0.591772,1.32289,(44),0.702579,(449),none
147,68.5117,(264),0.583682,0.591461,(109),11.2993,(111),none
148,188.861,(395),0.572271,0.338832,(154),4.63136,(348),none
149,111.619,(322),0.563602,0.618747,(105),11.6827,(102),none
150,59.5886,(242),0.547804,0.888557,(67),9.43215,(152),none
151,104.228,(313),0.541683,0.271008,(172),11.0577,(116),none
152,62.0912,(247),0.524425,0.217785,(204),10.4654,(131),none
153,136.618,(350),0.519036,0.207849,(212),6.65923,(222),none
154,133.472,(346),0.475205,0.35706,(150),3.14087,(396),none
155,103.67,(312),0.459257,0.21251,(208),11.2147,(113),none
156,101.147,(308),0.421365,0.186449,(230),11.0491,(117),none
157,57.8459,(236),0.41948,0.227961,(197),9.39597,(155),none
158,81.7866,(287),0.416745,0.0643391,(348),49.7488,(12),none
159,62.9219,(250),0.416695,0.118009,(280),11.8342,(97),none
160,54.2804,(221),0.411028,0.251022,(182),8.4703,(173),none
161,193.546,(397),0.399814,1.77002,(38),0.588115,(450),none
162,78.2455,(282),0.39123,0.0760725,(331),17.987,(41),none
163,63.4976,(252),0.3881,0.928805,(63),10.2819,(137),none
164,61.5952,(246),0.371861,0.242149,(187),10.113,(140),none
165,145.227,(361),0.370584,0.224156,(202),14.4259,(64),none
166,76.0922,(279),0.369644,0.227326,(199),13.1871,(77),none
167,108.873,(319),0.346629,0.485993,(127),11.3224,(110),none
168,75.9151,(278),0.345181,0.209089,(210),13.1592,(79),none
169,78.6205,(283),0.339568,0.198945,(221),13.8024,(69),none
170,142.561,(356),0.333585,0.278253,(166),6.14755,(245),none
171,74.6309,(275),0.327077,0.243939,(186),12.7226,(86),none
172,54.8795,(223),0.310946,0.252589,(180),8.62383,(169),none
173,62.3672,(248),0.310686,0.27507,(168),10.2925,(136),none
174,75.1681,(276),0.305904,0.279863,(165),12.8385,(82),none
175,75.3992,(277),0.296128,0.193687,(223),13.1944,(76),none
176,187.758,(394),0.290374,0.271662,(170),5.7323,(263),none
177,61.3888,(245),0.28962,0.224962,(201),9.96155,(144),none
178,58.9394,(241),0.287737,0.432413,(137),9.3227,(157),none
179,54.6678,(222),0.273003,0.0922113,(305),9.32598,(156),none
180,94.9911,(300),0.26717,0.161543,(250),9.97757,(143),none
181,45.6606,(180),0.264579,0.272557,(169),6.67352,(221),none
182,90.5799,(295),0.257664,0.106307,(288),17.7243,(42),none
183,64.8316,(255),0.251605,0.456996,(131),10.5182,(128),none
184,56.5754,(231),0.244949,0.133912,(267),9.98679,(142),none
185,126.469,(338),0.226806,0.0744411,(337),47.6643,(13),none
186,164.892,(378),0.221191,0.0952275,(297),226.319,(2),none
187,56.8777,(232),0.219299,0.0620783,(353),13.0733,(80),none
188,48.7586,(196),0.213798,0.174169,(240),7.39741,(197),none
189,57.0099,(233),0.207577,0.0791195,(328),10.6959,(125),none
190,66.2999,(258),0.205935,0.230667,(195),10.8906,(122),none
191,65.4884,(256),0.204871,0.365208,(149),10.6701,(126),none
192,105.439,(315),0.20389,0.106893,(287),13.7417,(70),none
193,60.8921,(244),0.199033,0.234883,(190),9.75079,(146),none
194,46.1423,(181),0.195564,0.233226,(192),6.76534,(219),none
195,62.6493,(249),0.191938,0.0763656,(330),12.7808,(83),none
196,57.3996,(235),0.179439,0.186333,(232),9.28984,(159),none
197,47.8875,(192),0.173375,0.144388,(256),7.18439,(204),none
198,65.8229,(257),0.170235,0.163229,(249),10.8568,(123),none
199,48.2753,(193),0.163514,0.233775,(191),7.19622,(202),none
200,67.283,(261),0.161599,0.542314,(115),10.9932,(119),none
201,56.1088,(228),0.159935,0.21287,(207),8.83659,(166),none
202,50.2895,(203),0.154469,0.189178,(229),7.62099,(189),none
203,51.703,(210),0.152166,0.252782,(179),7.83698,(185),none
204,47.1488,(188),0.150542,0.131152,(269),7.10814,(207),none
205,67.9043,(262),0.1374,0.0601722,(355),12.7386,(84),none
206,50.0384,(202),0.136953,0.201564,(219),7.54287,(192),none
207,60.5247,(243),0.133227,0.353075,(151),9.62289,(150),none
208,52.862,(217),0.133038,0.118953,(279),8.16643,(178),none
209,57.3062,(234),0.129145,0.163347,(248),9.29592,(158),none
210,52.6831,(216),0.128072,0.0683944,(342),8.41573,(174),none
211,53.016,(218),0.127067,0.0945631,(301),8.30556,(175),none
212,100.835,(307),0.121653,0.0557527,(363),25.6584,(26),none
213,126.821,(339),0.119554,0.0832515,(324),21.323,(32),none
214,31.0507,(59),0.106414,0.340883,(153),4.84407,(323),none
215,53.3534,(219),0.105761,0.241604,(188),8.16436,(179),none
216,92.8031,(297),0.10531,1.0474,(57),16.5609,(48),none
217,29.8528,(57),0.10286,0.649391,(99),4.66979,(342),none
218,50.7401,(205),0.102545,0.173644,(241),7.71127,(188),none
219,70.4498,(268),0.100502,0.0995251,(293),11.8426,(96),none
220,50.5009,(204),0.0981612,0.0490708,(376),8.48224,(172),none
221,26.4176,(47),0.0979665,0.533861,(116),3.97853,(370),none
222,30.606,(58),0.0920017,0.285123,(163),4.79521,(326),none
223,25.611,(45),0.0912476,0.575445,(110),3.82086,(372),none
224,28.1353,(53),0.0903018,0.601206,(108),4.32449,(362),none
225,46.3647,(183),0.0878705,0.0945676,(300),6.8471,(216),none
226,46.5165,(184),0.0874989,0.0873704,(314),6.87654,(214),none
227,68.0514,(263),0.0869393,0.0311682,(408),22.0974,(29),none
228,43.0734,(161),0.0864894,0.141166,(260),6.24015,(242),none
229,37.1117,(118),0.0863957,0.080309,(327),5.1891,(291),none
230,55.8079,(227),0.0858934,0.25923,(176),8.69544,(168),none
231,49.7462,(201),0.0858251,0.163444,(247),7.474,(193),none
232,78.9494,(284),0.0852513,1.03539,(59),13.6091,(72),none
233,43.3274,(163),0.0838759,0.050755,(373),7.12994,(205),none
234,58.3161,(239),0.0825061,0.250712,(183),9.25371,(160),none
235,47.4157,(189),0.0822726,0.0750415,(333),7.42272,(195),none
236,41.5678,(152),0.0819758,0.0558837,(362),6.11411,(249),none
237,41.406,(151),0.0795026,0.0964196,(296),5.88659,(256),none
238,115.107,(326),0.0789473,0.153288,(254),13.7241,(71),none
239,51.4204,(209),0.0778219,0.0373512,(398),9.06024,(162),none
240,38.0108,(127),0.0767007,0.160821,(251),5.23101,(288),none
241,69.0508,(265),0.0766392,0.443363,(135),11.3966,(109),none
242,55.2741,(225),0.0741034,0.104426,(292),8.72284,(167),none
243,40.4892,(146),0.0736587,0.0745916,(335),5.85975,(257),none
244,51.1859,(208),0.0701142,0.168865,(245),7.75507,(186),none
245,41.0658,(149),0.0687512,0.157015,(253),5.77931,(260),none
246,39.2605,(138),0.0670586,0.0411742,(391),6.84251,(217),none
247,43.5633,(165),0.0670233,0.107362,(285),6.37818,(237),none
248,40.6886,(147),0.0669768,0.204727,(215),5.70385,(265),none
249,36.9645,(117),0.0668356,0.0605773,(354),5.17314,(292),none
250,39.9328,(142),0.0666639,0.2018,(218),5.55474,(273),none
251,63.0594,(251),0.0665026,0.042017,(388),11.8218,(98),none
252,52.4549,(215),0.064889,0.135961,(263),7.99277,(180),none
253,58.1752,(238),0.0646917,0.0765171,(329),9.42126,(154),none
254,34.231,(89),0.0633407,0.0948228,(299),5.03884,(305),none
255,49.0219,(197),0.0599474,0.106114,(291),7.40583,(196),none
256,56.403,(229),0.0593188,0.035943,(403),10.9594,(120),none
257,28.6791,(54),0.0573899,0.684627,(94),4.43221,(360),none
258,43.4478,(164),0.0571309,0.0948516,(298),6.36267,(239),none
259,143.064,(357),0.056514,0.099201,(294),9.66622,(149),none
260,44.8824,(175),0.0563141,0.0893866,(308),6.53408,(229),none
261,24.7652,(42),0.0559511,0.453441,(132),3.6626,(377),none
262,33.9572,(86),0.0557104,0.144279,(258),4.94386,(312),none
263,44.2011,(170),0.0530102,0.0878865,(312),6.44675,(233),none
264,23.9019,(39),0.0528731,0.418021,(140),3.49305,(382),none
265,39.1711,(137),0.0499104,0.0286225,(413),6.6226,(223),none
266,29.43,(55),0.0476584,0.304329,(157),4.58899,(352),none
267,45.5234,(179),0.0471046,0.0570156,(359),6.70114,(220),none
268,20.0952,(23),0.0470146,0.60217,(107),2.79876,(408),none
269,48.5817,(195),0.0468584,0.0466423,(379),7.58416,(190),none
270,45.0158,(176),0.0466587,0.0944299,(302),6.5476,(228),none
271,24.3739,(40),0.0460242,0.288346,(161),3.58899,(380),none
272,42.8975,(159),0.0452591,0.135133,(265),6.14025,(247),none
273,39.5034,(140),0.0451112,0.180017,(237),5.50362,(276),none
274,35.0395,(95),0.044756,0.177837,(238),4.70621,(338),none
275,21.39,(28),0.0434543,0.404541,(144),3.02421,(398),none
276,37.2225,(119),0.0430615,0.106114,(290),5.11718,(296),none
277,42.0449,(154),0.0429002,0.175953,(239),5.95164,(253),none
278,51.8666,(211),0.0426964,0.107226,(286),7.86813,(184),none
279,51.0777,(207),0.0425384,0.126643,(271),7.74074,(187),none
280,58.0135,(237),0.042528,0.0274292,(418),12.4721,(90),none
281,53.6967,(220),0.0419401,0.48112,(128),8.22277,(176),none
282,34.3957,(90),0.0414064,0.0648777,(346),5.09584,(297),none
283,46.9796,(187),0.0387004,0.131809,(268),6.92935,(211),none
284,41.2757,(150),0.038302,0.122663,(273),5.81877,(259),none
285,27.0269,(48),0.0377662,0.271293,(171),4.10369,(368),none
286,44.7145,(174),0.0376764,0.0888579,(309),6.48781,(231),none
287,64.4033,(254),0.0367809,0.270312,(173),10.4282,(134),none
288,56.5024,(230),0.0361304,0.0460587,(381),9.93899,(145),none
289,19.4001,(20),0.0360621,0.524703,(117),2.67439,(411),none
290,37.426,(122),0.0358052,0.0349614,(405),5.48998,(277),none
291,66.5309,(259),0.0357938,0.495209,(125),10.8562,(124),none
292,32.7114,(75),0.0357333,0.0943367,(303),4.67685,(341),none
293,38.7722,(134),0.0354517,0.0648223,(347),5.44068,(280),none
294,43.695,(166),0.0353257,0.021393,(432),9.07935,(161),none
295,34.7993,(94),0.0341818,0.0846954,(321),5.11818,(295),none
296,22.1421,(31),0.0340125,0.365818,(148),3.16984,(394),none
297,38.5472,(133),0.0333948,0.135387,(264),5.33006,(285),none
298,38.1785,(128),0.0332564,0.0263939,(421),5.68617,(266),none
299,38.2705,(129),0.0330847,0.0852007,(319),5.30679,(287),none
300,40.3452,(145),0.0326936,0.0537743,(367),5.84988,(258),none
301,31.4667,(60),0.032057,0.214712,(206),4.45348,(358),none
302,27.8135,(52),0.0314914,0.182906,(234),4.25135,(363),none
303,32.2607,(68),0.030111,0.0851953,(320),4.62741,(349),none
304,52.0278,(212),0.0297432,0.029919,(410),8.55128,(171),none
305,26.2618,(46),0.0297107,0.116746,(281),3.96715,(371),none
306,46.8452,(186),0.029133,0.0661011,(344),6.90303,(212),none
307,50.9176,(206),0.0290109,0.0232167,(429),16.1967,(51),none
308,69.7394,(267),0.0283981,0.189464,(228),11.5494,(105),none
309,31.829,(64),0.0282167,0.192057,(224),4.51237,(354),none
310,23.6749,(38),0.0281684,0.21736,(205),3.44831,(385),none
311,45.1972,(177),0.0276958,0.138983,(261),6.5611,(227),none
312,35.9162,(104),0.0273322,0.0753692,(332),4.88317,(318),none
313,47.7595,(191),0.0270381,0.0979182,(295),7.10658,(208),none
314,27.665,(51),0.0268547,0.172155,(243),4.22495,(364),none
315,37.7185,(125),0.0268326,0.0538967,(366),5.2048,(290),none
316,36.6977,(113),0.0263003,0.0482563,(377),5.00799,(308),none
317,43.8981,(168),0.0259911,0.0882636,(311),6.39689,(235),none
318,42.4023,(155),0.0257895,0.0389792,(393),6.36364,(238),none
319,44.0413,(169),0.0251483,0.0725232,(338),6.38098,(236),none
320,46.6692,(185),0.0241371,0.0555961,(364),6.86379,(215),none
321,23.4255,(37),0.0238988,0.195656,(222),3.3934,(386),none
322,22.6578,(33),0.0237145,0.280588,(164),3.25929,(392),none
323,49.2842,(199),0.0236971,0.263031,(175),7.37047,(199),none
324,39.7181,(141),0.0234002,0.080495,(326),5.53843,(274),none
325,33.3248,(81),0.0230633,0.18641,(231),4.78093,(329),none
326,49.6202,(200),0.0228921,0.0566084,(360),7.47137,(194),none
327,31.5423,(61),0.0227455,0.184067,(233),4.46026,(357),none
328,27.4746,(50),0.0225566,0.119429,(277),4.18636,(365),none
329,25.249,(43),0.0225511,0.206098,(214),3.75371,(374),none
330,41.7277,(153),0.022502,0.119904,(276),5.90101,(255),none
331,38.4307,(132),0.0223493,0.0415729,(390),5.3651,(284),none
332,45.3334,(178),0.0222919,0.120305,(275),6.58631,(225),none
333,32.8376,(77),0.0221318,0.159593,(252),4.68334,(340),none
334,20.7969,(25),0.0218031,0.229093,(196),2.92392,(403),none
335,58.5871,(240),0.0216578,0.0232017,(430),23.6704,(28),none
336,32.1174,(66),0.0210342,0.0515427,(370),4.59457,(351),none
337,43.755,(167),0.0206279,0.016879,(440),16.3081,(50),none
338,37.3707,(121),0.0203273,0.0283822,(414),5.4486,(279),none
339,17.1189,(6),0.0201426,0.450592,(133),2.30233,(432),none
340,37.317,(120),0.0199647,0.0170316,(439),7.89308,(182),none
341,34.1579,(88),0.0197693,0.042622,(387),5.02969,(306),none
342,33.1028,(79),0.0185393,0.0885699,(310),4.73416,(335),none
343,46.2468,(182),0.0184411,0.0297209,(411),6.95254,(210),none
344,34.0387,(87),0.0181749,0.0814142,(325),4.95776,(311),none
345,74.3902,(274),0.0180698,0.0664595,(343),12.7106,(87),none
346,36.5954,(112),0.017832,0.063966,(349),4.96041,(310),none
347,33.7726,(85),0.0174851,0.0365106,(401),5.07482,(301),none
348,47.6029,(190),0.0174536,0.163779,(246),7.07214,(209),none
349,21.1558,(27),0.0174496,0.189688,(227),2.98132,(400),none
350,22.5023,(32),0.0166508,0.148637,(255),3.23235,(393),none
351,44.4308,(172),0.0166104,0.144339,(257),6.42429,(234),none
352,21.8207,(29),0.0165433,0.127473,(270),3.11064,(397),none
353,36.7847,(114),0.0161236,0.0361711,(402),5.08625,(300),none
354,32.0448,(65),0.0157908,0.024891,(424),4.68715,(339),none
355,27.2471,(49),0.0157226,0.201078,(220),4.13973,(367),none
356,35.1545,(96),0.0156094,0.0697471,(340),4.71671,(336),none
357,24.6824,(41),0.0154867,0.0693375,(341),3.66054,(378),none
358,17.7826,(9),0.0151059,0.287813,(162),2.40645,(427),none
359,36.3484,(109),0.0150517,0.0835128,(323),4.91305,(314),none
360,40.1337,(143),0.0150193,0.0583205,(356),5.59351,(271),none
361,39.2973,(139),0.0145374,0.0279081,(415),5.98306,(252),none
362,36.527,(111),0.0145139,0.0464734,(380),4.96175,(309),none
363,44.6328,(173),0.0144413,0.0449119,(384),6.56766,(226),none
364,21.9686,(30),0.0139726,0.106144,(289),3.1446,(395),none
365,18.6795,(15),0.0138756,0.190773,(226),2.55873,(417),none
366,25.4484,(44),0.0137684,0.108267,(283),3.78919,(373),none
367,18.2397,(12),0.0136495,0.239741,(189),2.48361,(424),none
368,33.0194,(78),0.0135393,0.0395592,(392),4.73701,(333),none
369,69.5497,(266),0.0133489,0.0309231,(409),12.8425,(81),none
370,37.505,(123),0.013168,0.0220166,(431),5.59515,(270),none
371,36.2267,(108),0.0131558,0.0515058,(371),4.90012,(316),none
372,29.7426,(56),0.0131471,0.0859652,(318),4.65021,(347),none
373,37.8767,(126),0.0120631,0.0559977,(361),5.21468,(289),none
374,19.1695,(19),0.0119923,0.22268,(203),2.6376,(412),none
375,52.2273,(214),0.0118878,0.190915,(225),7.91141,(181),none
376,32.6099,(74),0.0118455,0.0150516,(442),5.42422,(281),none
377,48.3955,(194),0.0117783,0.135103,(266),7.21443,(201),none
378,39.1403,(136),0.0116242,0.0187815,(436),6.78107,(218),none
379,32.1722,(67),0.0115438,0.028919,(412),4.66463,(344),none
380,33.541,(82),0.0112328,0.0336591,(406),4.85621,(322),none
381,35.26,(97),0.0112124,0.057248,(358),4.73579,(334),none
382,55.1056,(224),0.0109474,0.0137902,(445),21.6493,(31),none
383,35.7926,(103),0.0107862,0.0241187,(427),5.1354,(294),none
384,22.9391,(34),0.0102682,0.169457,(244),3.30659,(391),none
385,21.0317,(26),0.010168,0.124712,(272),2.96188,(401),none
386,36.4262,(110),0.0100067,0.0438582,(385),4.93891,(313),none
387,23.125,(35),0.00993011,0.173368,(242),3.33865,(390),none
388,40.2016,(144),0.00938353,0.0873097,(315),5.61051,(269),none
389,38.3765,(131),0.00933049,0.0142799,(443),9.72797,(148),none
390,32.3684,(69),0.00923275,0.0355591,(404),4.66784,(343),none
391,38.874,(135),0.00903704,0.0862637,(317),5.38755,(283),none
392,32.553,(73),0.00856307,0.0524032,(369),4.66066,(345),none
393,23.3188,(36),0.00806264,0.087674,(313),3.37181,(388),none
394,49.1934,(198),0.00805976,0.0383595,(394),7.39057,(198),none
395,52.1131,(213),0.00800199,0.0191737,(434),8.85624,(165),none
396,36.9028,(116),0.00797487,0.027159,(419),5.06054,(303),none
397,19.9387,(21),0.00766603,0.0912732,(307),2.76911,(409),none
398,36.0203,(106),0.00718674,0.121643,(274),4.8592,(321),none
399,19.0385,(18),0.00717514,0.118965,(278),2.61715,(413),none
400,36.8477,(115),0.00681076,0.0330718,(407),5.01844,(307),none
401,17.5741,(7),0.00677921,0.108006,(284),2.37452,(429),none
402,18.5704,(14),0.0065983,0.0838516,(322),2.53981,(419),none
403,16.5831,(1),0.00632005,0.143554,(259),2.21194,(438),none
404,20.7181,(24),0.00622207,0.037951,(397),2.9371,(402),none
405,33.6125,(83),0.00601708,0.0455492,(382),4.86067,(320),none
406,18.9006,(16),0.00587983,0.0623723,(352),2.60487,(416),none
407,80.0292,(285),0.0058199,0.0438208,(386),14.3335,(65),none
408,16.7375,(2),0.00557915,0.109449,(282),2.23809,(437),none
409,32.4754,(71),0.00547694,0.015432,(441),4.71257,(337),none
410,64.2568,(253),0.00547335,0.0370576,(399),10.5474,(127),none
411,16.8712,(3),0.00527982,0.0863125,(316),2.26169,(435),none
412,18.4797,(13),0.00494923,0.0745284,(336),2.52312,(420),none
413,33.7147,(84),0.00491612,0.0382699,(396),4.90714,(315),none
414,18.103,(10),0.00485522,0.0717107,(339),2.46189,(426),none
415,35.5645,(99),0.00475227,0.075031,(334),4.79247,(327),none
416,18.9854,(17),0.00473268,0.0626624,(351),2.6111,(414),none
