Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
84,41.639,(282),0.148385,0.238695,(90),0.0238444,(302),none
85,35.2823,(262),0.14459,0.134128,(114),0.0518009,(209),none
86,42.8669,(285),0.14185,0.450234,(64),0.0288725,(280),none
87,64.3624,(327),0.141601,0.256182,(86),0.0604533,(185),none
88,109.786,(365),0.141448,1.86247,(23),0.139515,(100),none
89,146.567,(375),0.140052,0.715862,(47),0.0961827,(125),none
90,34.6164,(259),0.140051,0.402836,(67),0.0085726,(380),none
91,74.607,(343),0.139894,0.983396,(37),0.063964,(178),none
92,35.8417,(265),0.126978,0.0996587,(125),0.105564,(115),none
93,67.2541,(332),0.126895,0.263808,(83),0.0827785,(145),none
94,51.6467,(308),0.125722,0.189493,(99),0.0473668,(219),none
95,42.532,(284),0.125306,0.258322,(85),0.0215878,(314),none
96,54.5009,(312),0.12114,0.157043,(103),0.146934,(95),none
97,46.53,(296),0.120656,0.758632,(46),0.00735711,(383),none
98,42.0247,(283),0.114158,0.554116,(55),0.00937097,(375),none
99,44.8061,(291),0.113923,0.255998,(87),0.0223229,(309),none
100,54.6958,(313),0.112756,0.0916365,(129),0.211112,(68),none
101,47.4077,(299),0.107544,0.195142,(98),0.0397982,(242),none
102,45.5473,(294),0.101716,0.810736,(43),0.00680187,(385),none
103,56.7958,(317),0.0962245,0.0755189,(139),0.259996,(60),none
104,32.1582,(244),0.0956926,0.138007,(113),0.0346359,(263),none
105,162.32,(379),0.0928849,3.8828,(12),0.036081,(256),none
106,84.9845,(353),0.0884459,0.784241,(44),0.0386242,(244),none
107,83.0757,(351),0.0883755,1.71338,(25),0.0197866,(320),none
108,47.6563,(300),0.0882201,0.0719225,(144),0.157115,(88),none
109,32.9278,(251),0.0877943,0.0685887,(147),0.0842979,(139),none
110,32.7642,(250),0.0849919,0.147672,(107),0.0213722,(316),none
111,36.0431,(267),0.084966,0.0388703,(201),0.520255,(36),none
112,35.986,(266),0.0846643,0.0327596,(221),0.684693,(30),none
113,61.1545,(322),0.0807574,0.522721,(59),0.0218207,(312),none
114,80.9867,(349),0.08005,0.962522,(38),0.0251667,(292),none
115,81.9256,(350),0.0771003,0.394232,(69),0.0360563,(257),none
116,31.832,(241),0.0769576,0.0792296,(136),0.0771169,(156),none
117,71.8644,(338),0.0742445,0.294676,(79),0.111057,(112),none
118,47.0435,(297),0.0707768,0.119249,(118),0.0493346,(217),none
119,35.7151,(264),0.0698051,0.138102,(112),0.0411056,(236),none
120,51.9255,(309),0.0695582,0.0998761,(124),0.0694349,(165),none
121,33.0259,(252),0.0686739,0.0515107,(171),0.10359,(120),none
122,30.286,(224),0.0680035,0.0752316,(140),0.0558543,(198),none
123,67.5549,(333),0.0652691,0.325259,(74),0.102922,(122),none
124,65.2839,(329),0.0647595,0.545577,(56),0.0323308,(269),none
125,34.9764,(260),0.0642236,0.350587,(72),0.0094036,(374),none
126,73.9865,(342),0.0642223,0.467346,(62),0.0682222,(169),none
127,27.2263,(176),0.0628577,0.0695255,(146),0.0618904,(183),none
128,47.2369,(298),0.0614645,0.0874022,(131),0.0714955,(162),none
129,30.4267,(225),0.058121,0.0626168,(152),0.0663748,(175),none
130,24.0111,(111),0.0576244,0.0422149,(198),0.182945,(74),none
131,33.3925,(256),0.0517314,0.117145,(119),0.0291695,(277),none
132,30.9836,(232),0.0499304,0.0465631,(185),0.0789753,(153),none
133,33.1567,(253),0.0488859,0.114818,(121),0.024591,(295),none
134,30.8991,(231),0.0473071,0.096479,(127),0.0238564,(301),none
135,30.1594,(223),0.0470099,0.151882,(105),0.0127702,(357),none
136,26.6038,(167),0.0466681,0.0818783,(134),0.021506,(315),none
137,31.9812,(243),0.0451245,0.0355547,(210),0.29879,(51),none
138,31.3523,(235),0.0448602,0.0530225,(170),0.0636152,(180),none
139,31.4438,(236),0.0446259,0.0437018,(193),0.0773436,(155),none
140,46.0576,(295),0.0425973,0.0475965,(182),0.171484,(80),none
141,23.9952,(110),0.0393907,0.0454106,(187),3.29182,(1),none
142,31.0855,(233),0.0389068,0.0476899,(180),0.0564671,(195),none
143,28.5603,(197),0.0378392,0.107031,(123),0.0144186,(346),none
144,108.109,(363),0.0378319,0.658973,(51),0.103854,(119),none
145,29.3005,(210),0.0364805,0.0945992,(128),0.0167973,(334),none
146,28.9292,(204),0.0353177,0.0537933,(167),0.0519845,(207),none
147,25.896,(155),0.0334087,0.0476775,(181),0.0471672,(220),none
148,27.7812,(187),0.0323275,0.0426523,(197),0.0538155,(202),none
149,29.6172,(216),0.0320932,0.0442848,(190),0.051864,(208),none
150,29.5584,(215),0.0305625,0.0562274,(162),0.0372721,(249),none
151,29.4897,(214),0.0302286,0.0385526,(203),1.87991,(11),none
152,24.9902,(136),0.0287572,0.0857669,(132),0.0129886,(354),none
153,29.9694,(222),0.0279816,0.11576,(120),0.00949361,(373),none
154,31.5313,(237),0.02785,0.0757659,(138),0.0245483,(296),none
155,28.1716,(193),0.0276991,0.0707565,(145),0.0185579,(327),none
156,32.6347,(249),0.0275691,0.0607556,(153),0.0305361,(273),none
157,27.9048,(189),0.0272525,0.0578074,(160),0.0386005,(245),none
158,28.4226,(196),0.0271652,0.0420089,(199),0.0451024,(225),none
159,26.7005,(168),0.0265993,0.0272475,(241),0.0951844,(126),none
160,44.9748,(292),0.0265613,0.058826,(157),0.0624974,(182),none
161,72.2496,(339),0.0258373,0.0591919,(156),0.715756,(28),none
162,84.3761,(352),0.0257217,0.146487,(108),0.0817034,(148),none
163,109.033,(364),0.0254608,0.296253,(78),0.138258,(101),none
164,31.9449,(242),0.0250999,0.0165306,(294),0.882542,(22),none
165,23.7274,(101),0.0248742,0.0375548,(205),0.0434722,(229),none
166,30.6276,(228),0.0244289,0.0262616,(246),0.0932478,(127),none
167,27.863,(188),0.0243293,0.032417,(223),0.0715307,(161),none
168,31.7687,(240),0.0239504,0.0558033,(163),0.0456055,(224),none
169,28.9644,(205),0.0236973,0.05141,(172),3.0093,(3),none
170,33.2934,(255),0.0235982,0.0473116,(183),0.0427159,(233),none
171,28.2559,(194),0.0230165,0.0444557,(189),0.0303489,(274),none
172,26.7624,(169),0.0227227,0.0727484,(142),0.0229131,(307),none
173,31.1988,(234),0.0225327,0.168948,(101),0.0119722,(361),none
174,30.7246,(229),0.0223582,0.0745263,(141),0.0201498,(318),none
175,32.2639,(245),0.0223026,0.0990678,(126),0.0193331,(325),none
176,26.972,(172),0.0220314,0.0555467,(164),0.0225958,(308),none
177,25.9689,(156),0.0215422,0.0215778,(269),0.168639,(82),none
178,32.4025,(246),0.0214389,0.0830014,(133),0.0178794,(329),none
179,27.4327,(180),0.0211908,0.0464303,(186),0.0591662,(187),none
180,27.3822,(179),0.0209013,0.0298464,(230),0.0722953,(159),none
181,27.3058,(177),0.0207721,0.026344,(245),0.107808,(114),none
182,25.1338,(139),0.0207123,0.034586,(214),0.0554539,(201),none
183,28.8347,(202),0.0206849,0.028733,(235),0.0701459,(164),none
184,22.3561,(63),0.0206103,0.0660254,(149),0.0136547,(349),none
185,24.1002,(114),0.0204808,0.016868,(292),0.152953,(89),none
186,25.7059,(151),0.0204575,0.0912721,(130),0.00830162,(381),none
187,22.5204,(67),0.0204247,0.0294257,(234),0.0535881,(203),none
188,30.785,(230),0.0203824,0.0362021,(208),0.0477791,(218),none
189,24.7992,(132),0.020016,0.0280026,(237),0.0742454,(158),none
190,23.4646,(94),0.019268,0.0297457,(231),0.0441207,(226),none
191,26.1888,(160),0.0191761,0.0497799,(174),0.0165976,(335),none
192,29.1513,(208),0.0188078,0.0586015,(158),0.0172977,(330),none
193,21.2129,(24),0.0186801,0.0239612,(254),0.079244,(152),none
194,24.6302,(128),0.0183827,0.0276025,(239),0.067932,(171),none
195,31.6292,(238),0.0177701,0.0606144,(154),0.0272216,(284),none
196,23.6756,(100),0.0172941,0.0174778,(289),0.127229,(103),none
197,24.2376,(118),0.0170772,0.0383513,(204),0.0230671,(306),none
198,26.5253,(166),0.0169431,0.0485502,(179),0.0204633,(317),none
199,25.431,(145),0.0167998,0.0435483,(194),0.163238,(83),none
200,26.838,(170),0.0167733,0.0190111,(280),0.139789,(99),none
201,21.7597,(42),0.0163269,0.0440402,(192),0.0169084,(332),none
202,26.9177,(171),0.0160505,0.0683698,(148),0.0150569,(344),none
203,21.5052,(34),0.0159809,0.0220465,(266),0.0581856,(191),none
204,23.3808,(92),0.0158435,0.0190947,(279),0.0861509,(136),none
205,28.0723,(192),0.0158265,0.0629164,(150),0.0198992,(319),none
206,24.5245,(125),0.0158209,0.0324493,(222),0.0355767,(259),none
207,28.3519,(195),0.0156158,0.0799595,(135),0.0136325,(350),none
208,27.0678,(173),0.0153888,0.0335593,(219),0.0403098,(239),none
209,25.8534,(154),0.015322,0.0244919,(252),0.0502836,(213),none
210,25.803,(153),0.0151934,0.0274138,(240),0.0362103,(255),none
211,20.8385,(11),0.0150036,0.0563907,(161),0.0119197,(362),none
212,29.4609,(213),0.0146629,0.040835,(200),0.0843027,(138),none
213,21.8057,(43),0.0145849,0.0214633,(271),0.0521595,(206),none
214,22.7279,(73),0.0145258,0.0309955,(228),0.0313826,(272),none
215,29.2247,(209),0.0144333,0.0251879,(250),0.0554654,(200),none
216,25.0623,(137),0.0142884,0.0272406,(242),0.0352899,(260),none
217,26.0186,(157),0.0139172,0.0364383,(206),0.0351398,(261),none
218,28.7714,(201),0.013503,0.0723205,(143),0.0161921,(339),none
219,24.9131,(135),0.0133917,0.0141602,(307),0.143785,(97),none
220,32.5467,(248),0.0132321,0.0489555,(176),0.0235998,(304),none
221,23.4172,(93),0.0131701,0.0296378,(232),0.0320134,(270),none
222,24.0667,(113),0.0130144,0.0146561,(304),0.141195,(98),none
223,24.873,(134),0.0129547,0.0337561,(217),0.0414423,(235),none
224,20.9315,(14),0.0129208,0.0153642,(298),0.115928,(111),none
225,28.0152,(191),0.0128447,0.0226637,(262),0.080094,(150),none
226,24.4794,(124),0.0127695,0.0121962,(322),0.406942,(40),none
227,21.2728,(26),0.0124916,0.0150179,(301),0.104635,(117),none
228,22.0305,(52),0.0124279,0.0277752,(238),0.0405295,(238),none
229,28.885,(203),0.0120507,0.0103272,(339),0.910689,(21),none
230,21.2468,(25),0.0118034,0.00894065,(359),0.445454,(39),none
231,30.56,(227),0.0116497,0.0441427,(191),0.0253238,(291),none
232,21.4021,(30),0.0115913,0.0231978,(259),0.0463823,(221),none
233,29.3909,(211),0.0115685,0.0107876,(334),0.779424,(25),none
234,31.6937,(239),0.0114726,0.0152205,(299),0.289079,(55),none
235,23.6108,(99),0.0114687,0.0554492,(165),0.0130913,(352),none
236,28.6666,(199),0.0113401,0.0240283,(253),0.0578642,(192),none
237,22.4724,(66),0.0112707,0.0353273,(211),0.0250834,(293),none
238,23.049,(83),0.0112551,0.0536265,(168),0.00926305,(376),none
239,24.6761,(129),0.0110559,0.0253885,(249),0.0344232,(264),none
240,24.3128,(120),0.0110224,0.0486647,(177),0.0129969,(353),none
241,21.8432,(44),0.0109015,0.0179778,(284),0.0715307,(161),none
242,23.3342,(91),0.0108602,0.0229351,(261),0.0563861,(196),none
243,27.0995,(174),0.0105598,0.0492331,(175),0.0335349,(266),none
244,21.3505,(29),0.0104775,0.0250124,(251),0.037406,(248),none
245,23.767,(102),0.0103929,0.0159557,(297),0.0665566,(174),none
246,26.4738,(165),0.0103809,0.0178732,(285),0.0701827,(163),none
247,23.8953,(106),0.0102029,0.0181682,(283),0.068264,(168),none
248,20.7738,(10),0.0101682,0.0185931,(281),0.0430988,(232),none
249,29.6823,(217),0.0100433,0.0118267,(326),0.398207,(41),none
250,26.1255,(159),0.00991764,0.0201554,(274),0.0433748,(230),none
251,20.718,(8),0.00990362,0.0294792,(233),0.0249054,(294),none
252,24.1605,(116),0.00955938,0.0258777,(248),0.0378107,(246),none
253,23.2564,(88),0.00952876,0.0128273,(318),0.15969,(85),none
254,21.185,(23),0.00948858,0.0119632,(325),0.103359,(121),none
255,29.0092,(206),0.00940366,0.0333363,(220),0.0253514,(290),none
256,26.2782,(161),0.00938482,0.0787763,(137),0.00664083,(386),none
257,25.5339,(148),0.00929266,0.0313927,(227),0.0194515,(323),none
258,22.6205,(70),0.00927193,0.020923,(273),0.0264985,(288),none
259,26.0817,(158),0.00926433,0.0429653,(195),0.0163812,(337),none
260,23.2796,(89),0.00916971,0.0149539,(303),0.0858627,(137),none
261,24.4037,(122),0.00902712,0.0345625,(215),0.0165644,(336),none
262,27.3354,(178),0.00868915,0.0114118,(330),0.285035,(56),none
263,25.4551,(146),0.00864119,0.0428336,(196),0.0153971,(343),none
264,30.4964,(226),0.00856916,0.0486501,(178),0.0241558,(299),none
265,32.4835,(247),0.00844888,0.0271797,(243),0.0394338,(243),none
266,25.2041,(140),0.00843238,0.0350286,(212),0.0276128,(282),none
267,22.0742,(53),0.00831822,0.0105954,(336),0.196185,(69),none
268,22.1951,(57),0.00825643,0.0470223,(184),0.00984816,(372),none
269,25.6093,(150),0.00824958,0.0128914,(317),0.127067,(104),none
270,24.5619,(126),0.00817135,0.0229919,(260),0.0401789,(240),none
271,22.8943,(78),0.00806787,0.0139088,(312),0.0690788,(166),none
272,21.5391,(35),0.00806342,0.0112167,(331),0.120427,(107),none
273,23.1562,(85),0.0080024,0.0583592,(159),0.0118783,(363),none
274,45.0712,(293),0.00795678,0.0191149,(278),0.728991,(27),none
275,22.4401,(65),0.00792434,0.0115028,(328),0.224653,(65),none
276,21.4656,(33),0.0079174,0.0238164,(256),0.0231871,(305),none
277,21.9797,(50),0.00790115,0.0121367,(323),0.0799124,(151),none
278,29.4252,(212),0.00788299,0.0110103,(333),0.451296,(38),none
279,24.1937,(117),0.00779084,0.0107639,(335),0.160553,(84),none
280,20.9003,(13),0.00769027,0.0125271,(321),0.116785,(109),none
281,35.2178,(261),0.00765348,0.0150355,(300),1.50237,(15),none
282,29.0679,(207),0.00751924,0.0532836,(169),0.0129042,(355),none
283,22.773,(74),0.00749912,0.00869386,(361),0.329781,(46),none
284,22.7975,(75),0.00741511,0.0176873,(287),0.0437092,(227),none
285,23.2261,(87),0.00707909,0.00901989,(357),0.310852,(47),none
286,25.0965,(138),0.00699373,0.00975608,(347),0.262845,(59),none
287,27.6899,(185),0.00698921,0.0385585,(202),0.0168716,(333),none
288,20.9607,(15),0.00693132,0.0170816,(290),0.0431925,(231),none
289,21.1465,(21),0.00691363,0.0104597,(337),0.0964474,(124),none
290,22.5619,(68),0.00685393,0.00990421,(346),0.177875,(76),none
291,27.6393,(184),0.0068193,0.044896,(188),0.0146403,(345),none
292,27.9781,(190),0.00681851,0.00629684,(373),3.0984,(2),none
293,21.1219,(20),0.00671191,0.014133,(308),0.0822498,(146),none
294,26.3838,(163),0.00653693,0.050823,(173),0.0100029,(370),none
295,22.8616,(77),0.00651954,0.0140085,(309),0.0570878,(194),none
296,24.3672,(121),0.00637166,0.013141,(316),0.0647178,(176),none
297,23.8221,(104),0.00633928,0.0335955,(218),0.0221979,(311),none
298,24.0309,(112),0.006299,0.0348503,(213),0.0320021,(271),none
299,28.6206,(198),0.00622645,0.0167048,(293),0.0801672,(149),none
300,23.9439,(108),0.006161,0.0143051,(306),0.083511,(142),none
301,23.3107,(90),0.0061119,0.00939359,(350),0.17767,(77),none
302,23.1082,(84),0.00604453,0.00897094,(358),0.18457,(73),none
303,26.4362,(164),0.00598246,0.0145854,(305),0.0678083,(172),none
304,24.7527,(131),0.00593459,0.0259019,(247),0.0262594,(289),none
305,20.7511,(9),0.00579167,0.00975284,(348),0.0842576,(140),none
306,29.8892,(221),0.00578308,0.032275,(225),0.0163788,(338),none
307,24.4548,(123),0.00565634,0.0201099,(275),0.0337283,(265),none
308,22.9824,(81),0.00551773,0.0323202,(224),0.0113652,(367),none
309,23.975,(109),0.00551097,0.0139559,(310),0.0683119,(167),none
310,20.9927,(16),0.00548799,0.0217531,(267),0.0197165,(321),none
311,21.7172,(41),0.00543761,0.00998095,(345),0.0821282,(147),none
312,22.8352,(76),0.00531164,0.0193584,(277),0.0269229,(285),none
313,20.642,(6),0.00522394,0.0356851,(209),0.00867107,(379),none
314,29.7858,(219),0.0051907,0.0363422,(207),0.0159722,(341),none
315,27.744,(186),0.00517263,0.0116935,(327),0.173405,(79),none
316,23.8668,(105),0.00515457,0.0102079,(342),0.184823,(72),none
317,22.9195,(79),0.00515423,0.0121279,(324),0.0584303,(189),none
318,27.5747,(183),0.00514409,0.0177438,(286),0.040129,(241),none
319,147.479,(376),0.00507763,0.152671,(104),0.301918,(50),none
320,20.5119,(0),0.00502666,0.0163864,(295),0.0159944,(340),none
321,21.2961,(27),0.00499477,0.00912679,(355),0.104907,(116),none
322,22.007,(51),0.00495382,0.010246,(341),0.0891986,(130),none
323,27.1661,(175),0.00481584,0.00580176,(376),2.9872,(4),none
324,29.7249,(218),0.00480777,0.0317921,(226),0.0285454,(281),none
325,22.5857,(69),0.00477085,0.0168824,(291),0.0332878,(267),none
326,22.2622,(59),0.00476695,0.00753811,(367),0.253724,(61),none
327,23.5142,(96),0.00468124,0.00883161,(360),0.593213,(32),none
328,21.6611,(39),0.00467715,0.0280875,(236),0.010652,(369),none
329,27.5373,(182),0.00459737,0.034238,(216),0.032507,(268),none
330,25.5765,(149),0.00455785,0.0209283,(272),0.0244286,(297),none
331,24.1279,(115),0.0044986,0.00658503,(371),0.694858,(29),none
332,25.7592,(152),0.00439983,0.0215433,(270),0.0196942,(322),none
333,33.2355,(254),0.00432512,0.0092785,(354),1.14653,(18),none
334,21.0302,(17),0.00424887,0.0222391,(265),0.0127743,(356),none
335,24.7176,(130),0.00410051,0.0232806,(257),0.0194493,(324),none
336,23.5667,(98),0.00405733,0.0216433,(268),0.0189067,(326),none
337,22.6536,(71),0.00405712,0.013561,(313),0.0289454,(279),none
338,21.0603,(18),0.00391321,0.0269302,(244),0.0136021,(351),none
339,25.492,(147),0.003906,0.00837376,(364),0.29198,(54),none
340,22.0976,(54),0.0038483,0.0139517,(311),0.0377179,(247),none
341,22.1492,(56),0.00377291,0.0174969,(288),0.0171692,(331),none
342,21.9567,(49),0.00367709,0.0104491,(338),0.05273,(205),none
343,20.685,(7),0.00362184,0.00948277,(349),0.104629,(118),none
344,21.6241,(38),0.00359807,0.00814834,(366),0.123469,(105),none
345,24.8384,(133),0.00353608,0.00496686,(380),2.33472,(6),none
346,21.0965,(19),0.00352133,0.00858076,(362),0.152451,(91),none
347,21.8721,(45),0.00351702,0.0114581,(329),0.0636261,(179),none
348,20.8774,(12),0.00351114,0.0127162,(320),0.0362248,(254),none
349,25.4002,(144),0.00348108,0.0131774,(315),0.0366994,(252),none
350,20.5468,(2),0.00346958,0.00819714,(365),0.0671559,(173),none
351,29.8373,(220),0.00345986,0.0195572,(276),0.0293906,(276),none
352,22.6868,(72),0.003398,0.0305908,(229),0.0119936,(360),none
353,21.3243,(28),0.00336979,0.0182871,(282),0.0239418,(300),none
354,21.5897,(37),0.00330202,0.0239,(255),0.015707,(342),none
355,28.7013,(200),0.00329842,0.00736171,(369),0.839573,(24),none
356,22.2425,(58),0.0032972,0.00902825,(356),0.0832921,(143),none
357,25.2673,(141),0.00329713,0.0605589,(155),0.0068776,(384),none
358,21.9348,(48),0.00312745,0.00852331,(363),0.0865569,(135),none
359,21.8943,(46),0.0028884,0.0100917,(344),0.0586819,(188),none
360,25.3257,(142),0.00286083,0.0232603,(258),0.00995359,(371),none
361,22.3203,(62),0.00279528,0.011038,(332),0.0370575,(250),none
362,23.5351,(97),0.00277754,0.0093348,(351),0.0909386,(129),none
363,21.1651,(22),0.00268069,0.00487944,(382),0.584757,(33),none
364,21.4202,(31),0.00266398,0.0223858,(264),1.77948,(12),none
365,21.5635,(36),0.00248465,0.0127424,(319),0.0265922,(287),none
366,22.283,(60),0.00244281,0.00480198,(383),0.771403,(26),none
367,21.4383,(32),0.00240697,0.0134614,(314),0.0266836,(286),none
368,22.9421,(80),0.00238626,0.00513076,(379),0.651515,(31),none
369,22.426,(64),0.00235834,0.00427525,(385),1.56615,(13),none
370,22.1241,(55),0.0023224,0.0102726,(340),0.0363758,(253),none
371,23.4995,(95),0.0022496,0.00463398,(384),1.09605,(20),none
372,23.2069,(86),0.00216653,0.00734726,(370),0.171408,(81),none
373,27.4906,(181),0.00215443,0.00601137,(375),1.46786,(16),none
374,23.7936,(103),0.00207294,0.00643797,(372),0.267771,(58),none
375,21.69,(40),0.00200076,0.0162633,(296),0.0139899,(348),none
376,24.5941,(127),0.00190674,0.00490406,(381),1.18577,(17),none
377,21.9149,(47),0.00177167,0.00543587,(377),0.304788,(49),none
378,20.6097,(5),0.00173607,0.0150095,(302),0.00795974,(382),none
379,24.2752,(119),0.00172504,0.00526537,(378),0.57462,(34),none
380,22.2992,(61),0.00157134,0.00613269,(374),0.186687,(71),none
381,25.3681,(143),0.00146705,0.0226588,(263),0.00885938,(378),none
382,20.568,(3),0.0014563,0.00930473,(352),0.0181333,(328),none
383,23.9226,(107),0.00145112,0.00383595,(386),1.99972,(10),none
384,26.3344,(162),0.00144725,0.00739231,(368),0.222245,(66),none
385,23.0116,(82),0.00114237,0.010199,(343),0.0241693,(298),none
386,20.5301,(1),0.000656733,0.00321721,(387),0.538524,(35),none
387,20.5869,(4),0.000474967,0.00928444,(353),0.00887549,(377),none
