Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
59,163.317,(267),0.901592,6.91953,(12),4.59305,(213),none
60,39.6572,(145),0.842587,0.123352,(124),8.06363,(18),none
61,35.4972,(116),0.820806,0.10086,(148),3.02385,(271),none
62,42.3029,(159),0.812917,0.553734,(57),3.69574,(251),none
63,69.2338,(227),0.79786,1.17309,(31),4.89738,(170),none
64,61.6104,(214),0.779701,0.617303,(53),7.93122,(21),none
65,41.0702,(153),0.693463,0.125404,(122),7.38745,(27),none
66,49.1545,(186),0.677494,0.0584025,(190),8.5332,(12),none
67,61.74,(215),0.654638,0.616842,(54),5.7218,(81),none
68,28.3683,(37),0.64055,0.142456,(116),4.68068,(199),none
69,58.9349,(210),0.630606,1.11824,(33),4.81651,(180),none
70,35.3375,(115),0.616093,0.102844,(145),6.41184,(41),none
71,68.2318,(224),0.610513,0.561785,(56),4.50923,(219),none
72,60.2216,(212),0.58241,0.407809,(66),5.48308,(105),none
73,30.9038,(71),0.522847,0.127824,(121),4.06071,(242),none
74,43.3007,(163),0.513127,0.107594,(139),3.67806,(253),none
75,29.2168,(47),0.489347,0.117124,(131),4.22506,(232),none
76,35.8993,(120),0.480247,0.348383,(72),5.04054,(157),none
77,65.3287,(221),0.436997,0.49894,(59),4.12627,(237),none
78,36.6585,(124),0.436523,0.255477,(86),5.48046,(106),none
79,37.2197,(127),0.432879,0.183049,(102),8.23939,(15),none
80,30.4041,(65),0.419047,0.0674865,(178),3.11441,(269),none
81,46.0082,(174),0.390199,0.110764,(135),4.81814,(179),none
82,51.0021,(190),0.372036,0.173763,(106),4.25665,(230),none
83,37.2633,(128),0.371702,0.182106,(103),5.36653,(121),none
84,46.1752,(175),0.362336,0.423903,(65),5.52431,(100),none
85,26.6448,(10),0.348513,0.0448957,(211),3.12416,(268),none
86,28.0206,(33),0.331899,0.0645382,(181),3.60547,(258),none
87,28.71,(40),0.324444,0.0583407,(191),3.59915,(259),none
88,87.9711,(246),0.321889,0.647566,(49),4.98034,(163),none
89,54.5562,(202),0.317656,0.314485,(78),5.66447,(88),none
90,36.9761,(125),0.317199,0.0734869,(171),4.31366,(226),none
91,43.1307,(162),0.310821,0.0644152,(182),7.55173,(25),none
92,36.2948,(121),0.305748,0.0851571,(155),4.16179,(236),none
93,38.2189,(135),0.304594,0.100316,(149),4.70838,(192),none
94,29.5941,(53),0.298807,0.112252,(133),4.78723,(184),none
95,45.3102,(171),0.289583,0.165898,(109),5.03928,(158),none
96,44.9179,(170),0.289397,0.304155,(79),5.40578,(117),none
97,29.6736,(54),0.280813,0.112035,(134),6.65811,(35),none
98,45.7455,(173),0.278312,0.185948,(101),5.89297,(64),none
99,37.4703,(129),0.273597,0.138649,(118),4.81126,(181),none
100,48.1668,(182),0.271686,0.567663,(55),4.59526,(212),none
101,75.6656,(232),0.270534,0.76498,(44),5.17392,(143),none
102,40.1198,(148),0.265346,0.082427,(160),3.82702,(247),none
103,33.0022,(96),0.26083,0.120347,(126),6.41488,(40),none
104,59.0491,(211),0.259647,1.10647,(34),4.69494,(196),none
105,28.1813,(35),0.257571,0.0747103,(169),4.06972,(240),none
106,74.1182,(231),0.253296,1.33325,(27),4.87775,(172),none
107,56.8044,(206),0.242447,0.199768,(97),5.04265,(156),none
108,38.0435,(134),0.237297,0.0844686,(156),6.78226,(33),none
109,34.4702,(107),0.234683,0.0828189,(159),5.17909,(141),none
110,34.147,(105),0.23055,0.0862636,(154),6.72037,(34),none
111,42.2447,(158),0.223615,0.0313077,(229),3.5765,(260),none
112,26.5566,(9),0.218126,0.059427,(189),6.86915,(32),none
113,80.0954,(238),0.21414,0.1583,(112),7.57128,(24),none
114,42.9368,(160),0.204002,0.0350896,(223),4.65506,(203),none
115,28.5433,(38),0.203978,0.0385718,(218),3.38004,(263),none
116,33.3216,(98),0.2031,0.0278504,(235),2.9413,(272),none
117,35.2064,(114),0.197986,0.0903918,(152),5.43345,(112),none
118,43.6923,(165),0.197569,0.317769,(77),4.75112,(186),none
119,32.6057,(91),0.192376,0.0863777,(153),4.64134,(205),none
120,40.8023,(152),0.187821,0.230407,(89),5.80206,(75),none
121,27.9209,(32),0.187196,0.0712457,(173),6.98438,(30),none
122,33.3743,(99),0.186076,0.269067,(82),3.52893,(261),none
123,31.3056,(76),0.185791,0.160611,(111),4.69729,(194),none
124,62.41,(216),0.176511,0.469869,(63),6.16861,(49),none
125,64.9986,(220),0.175362,0.194571,(99),3.6118,(257),none
126,88.8568,(247),0.171317,0.222903,(92),5.20477,(139),none
127,50.7185,(189),0.167151,0.180885,(104),4.89816,(168),none
128,30.4915,(66),0.166154,0.10393,(142),5.29165,(130),none
129,26.3942,(6),0.157322,0.0289698,(232),10.2316,(4),none
130,28.6003,(39),0.155658,0.076535,(166),5.50768,(101),none
131,28.7946,(41),0.143288,0.0640394,(183),3.93628,(245),none
132,89.3084,(248),0.138594,0.801592,(41),5.16455,(145),none
133,32.0483,(85),0.137366,0.0994595,(150),5.90831,(63),none
134,161.897,(266),0.134553,0.700084,(47),4.62914,(209),none
135,36.4219,(122),0.134164,0.107881,(138),4.59822,(211),none
136,86.2423,(244),0.133975,1.1028,(35),4.6959,(195),none
137,31.0681,(72),0.130536,0.0477616,(205),4.51859,(218),none
138,30.8048,(70),0.128727,0.0678558,(177),5.65864,(89),none
139,118.808,(258),0.126868,1.02058,(36),5.10809,(147),none
140,29.122,(46),0.125684,0.0376358,(219),8.57957,(11),none
141,26.4529,(7),0.121316,0.0196001,(247),2.81523,(274),none
142,44.146,(167),0.119539,0.220069,(93),4.7477,(187),none
143,34.8619,(111),0.104446,0.066185,(179),4.89745,(169),none
144,40.456,(150),0.103795,0.118709,(128),4.85121,(174),none
145,26.3329,(4),0.103558,0.0411259,(214),7.69793,(22),none
146,43.4405,(164),0.102447,0.199283,(98),4.26856,(229),none
147,37.0859,(126),0.102383,0.102192,(147),4.68462,(198),none
148,35.0388,(113),0.097462,0.125376,(123),5.80038,(76),none
149,30.3468,(64),0.0960248,0.0217362,(243),10.0233,(6),none
150,27.3348,(23),0.0919517,0.0512076,(200),5.28844,(133),none
151,77.1203,(235),0.091023,0.385589,(67),5.46699,(108),none
152,32.7663,(93),0.0890452,0.120606,(125),5.8564,(69),none
153,160.27,(265),0.0872652,0.481957,(60),4.66578,(200),none
154,39.159,(142),0.086077,0.318145,(76),6.01243,(53),none
155,28.1058,(34),0.0859907,0.0471061,(207),6.30176,(45),none
156,34.7444,(110),0.0857765,0.0765213,(167),5.48348,(104),none
157,27.4113,(24),0.0848115,0.0403777,(217),4.34327,(224),none
158,27.0206,(17),0.0826361,0.0414681,(213),5.82518,(72),none
159,35.7697,(118),0.0825873,0.0514559,(199),4.3451,(223),none
160,27.2163,(21),0.0799783,0.0607631,(187),5.19375,(140),none
161,38.9563,(140),0.0770758,0.0841363,(157),5.53277,(98),none
162,44.596,(169),0.0767571,0.241892,(87),5.16952,(144),none
163,26.7113,(11),0.0763251,0.024101,(240),3.317,(265),none
164,43.0175,(161),0.0734319,0.069839,(174),4.91872,(165),none
165,40.2443,(149),0.0694712,0.153471,(113),4.72805,(189),none
166,159.423,(264),0.068829,0.377008,(69),4.71914,(190),none
167,30.7347,(69),0.0668319,0.0418422,(212),4.63769,(208),none
168,39.5972,(144),0.0664314,0.0274148,(236),6.5053,(38),none
169,30.6327,(67),0.0649254,0.01959,(248),3.81278,(249),none
170,31.733,(81),0.0633465,0.0525969,(197),5.87692,(68),none
171,28.2762,(36),0.0629495,0.0629121,(184),6.01836,(52),none
172,32.5437,(90),0.0627532,0.0289602,(233),6.34009,(43),none
173,38.8015,(139),0.0619602,0.106535,(141),5.79156,(77),none
174,76.7608,(234),0.0615532,0.120032,(127),5.64793,(90),none
175,30.1143,(61),0.0610958,0.0771896,(164),5.97485,(59),none
176,32.1845,(86),0.0599612,0.0183164,(250),4.45588,(220),none
177,35.6187,(117),0.0583243,0.103617,(143),4.54666,(217),none
178,53.1567,(198),0.0582659,0.343456,(73),5.16192,(146),none
179,57.0884,(207),0.0570622,0.47234,(61),5.35453,(122),none
180,52.0455,(196),0.0562425,0.852582,(38),4.87225,(173),none
181,29.3748,(49),0.0542168,0.0565263,(193),4.84968,(175),none
182,38.5946,(138),0.0540638,0.164368,(110),5.5058,(102),none
183,37.9326,(133),0.0536834,0.0822151,(161),5.93675,(62),none
184,54.0066,(201),0.0535171,0.459006,(64),5.36939,(120),none
185,41.5852,(155),0.0525882,0.026874,(237),4.65667,(202),none
186,77.5996,(236),0.0522349,0.323917,(74),5.57711,(95),none
187,30.221,(62),0.0519368,0.034097,(224),5.66696,(87),none
188,76.591,(233),0.0518869,0.0817303,(162),5.71139,(82),none
189,34.5923,(108),0.0506947,0.0174849,(251),4.98408,(162),none
190,29.0101,(44),0.0502862,0.0725283,(172),5.98847,(55),none
191,26.2997,(3),0.0489237,0.015281,(256),8.28507,(14),none
192,27.7775,(30),0.0480021,0.0697093,(175),5.62995,(91),none
193,31.2248,(75),0.0439093,0.0483951,(202),5.38283,(118),none
194,51.6383,(193),0.0436216,0.0625401,(185),5.21391,(138),none
195,51.7924,(194),0.0425546,0.05289,(196),4.70464,(193),none
196,39.5199,(143),0.0422773,0.024268,(239),8.87512,(10),none
197,29.737,(55),0.0420094,0.0131666,(263),6.34524,(42),none
198,26.8549,(14),0.0413942,0.0481801,(203),5.07198,(152),none
199,27.7073,(29),0.0412243,0.0493037,(201),5.98131,(57),none
200,34.6419,(109),0.0411535,0.0659633,(180),4.82998,(177),none
201,45.5431,(172),0.0411215,0.142485,(115),5.531,(99),none
202,31.1423,(73),0.0386947,0.0293686,(231),4.57521,(216),none
203,27.0865,(18),0.0371344,0.0144429,(257),4.18444,(235),none
204,33.942,(104),0.0360024,0.173467,(107),5.67932,(85),none
205,26.3501,(5),0.0352229,0.0409125,(215),7.01673,(29),none
206,40.6213,(151),0.0351659,0.117262,(130),5.37253,(119),none
207,32.9231,(94),0.0348359,0.0202881,(245),5.70065,(83),none
208,29.5382,(52),0.0343663,0.028207,(234),5.93773,(60),none
209,47.8466,(181),0.0317962,0.228051,(90),3.51255,(262),none
210,31.6395,(79),0.0307075,0.0201546,(246),7.22675,(28),none
211,30.2803,(63),0.0305396,0.0477155,(206),6.54234,(37),none
212,31.8182,(82),0.0300675,0.014168,(259),4.65328,(204),none
213,26.7757,(13),0.0297564,0.0563389,(194),4.96737,(164),none
214,30.6722,(68),0.0290762,0.0318401,(228),5.08015,(150),none
215,31.688,(80),0.0287189,0.0224054,(242),5.25624,(134),none
216,32.3601,(88),0.0286246,0.0910235,(151),5.54533,(97),none
217,37.8126,(132),0.0275024,0.0681679,(176),5.62351,(92),none
218,32.4825,(89),0.0274091,0.0323769,(227),6.23473,(46),none
219,53.714,(200),0.0272976,0.205384,(96),5.28878,(132),none
220,33.6894,(100),0.0271347,0.0518333,(198),5.22605,(137),none
221,41.6532,(156),0.0270564,0.138761,(117),4.88286,(171),none
222,27.4737,(25),0.0258301,0.109521,(137),5.40804,(116),none
223,68.8706,(225),0.0242831,0.0579717,(192),5.00695,(160),none
224,26.4871,(8),0.0242126,0.0477867,(204),4.82738,(178),none
225,38.4671,(137),0.0235777,0.0763219,(168),5.34796,(124),none
226,34.9682,(112),0.0233544,0.0406776,(216),5.55158,(96),none
227,36.5803,(123),0.0231636,0.0467336,(209),5.32454,(127),none
228,87.5202,(245),0.0223996,0.102618,(146),5.07543,(151),none
229,27.2999,(22),0.0217183,0.0143648,(258),5.80266,(74),none
230,28.9202,(43),0.0210746,0.061841,(186),5.4294,(113),none
231,31.9007,(84),0.0203619,0.117321,(129),5.29941,(129),none
232,51.3996,(192),0.0193693,0.169607,(108),4.80446,(183),none
233,29.4521,(50),0.0187198,0.02997,(230),5.80886,(73),none
234,27.1569,(20),0.0186301,0.0352542,(222),5.68536,(84),none
235,38.3348,(136),0.0182327,0.0830337,(158),5.10167,(148),none
236,44.0683,(166),0.0176534,0.0139852,(260),9.04766,(7),none
237,26.9615,(16),0.0173671,0.0364442,(220),5.84394,(70),none
238,29.8069,(57),0.0173012,0.109882,(136),4.76852,(185),none
239,27.6054,(26),0.0156988,0.0213731,(244),6.33411,(44),none
240,31.5011,(77),0.0151252,0.0468425,(208),5.49208,(103),none
241,33.8153,(102),0.01455,0.0535075,(195),5.44002,(111),none
242,44.4208,(168),0.012641,0.1034,(144),5.04709,(155),none
243,27.8718,(31),0.0122224,0.02618,(238),6.44421,(39),none
244,26.9252,(15),0.0117314,0.0171095,(252),5.28904,(131),none
245,29.7724,(56),0.0114277,0.0122959,(265),4.28183,(227),none
246,29.9495,(58),0.0105113,0.0450815,(210),5.42399,(115),none
247,31.5753,(78),0.0101989,0.03286,(226),5.74076,(80),none
248,53.5333,(199),0.00968086,0.0790027,(163),5.24872,(136),none
249,51.2498,(191),0.00905643,0.0770504,(165),4.69434,(197),none
250,32.7223,(92),0.00890213,0.013766,(262),6.00078,(54),none
251,29.5078,(51),0.00836443,0.00888875,(271),5.76815,(79),none
252,29.3368,(48),0.00753219,0.0108458,(267),6.14445,(50),none
253,32.2144,(87),0.00725372,0.107487,(140),4.70845,(191),none
254,30.0205,(59),0.00699337,0.0359694,(221),5.62218,(93),none
255,33.765,(101),0.0066762,0.0139206,(261),5.67161,(86),none
256,52.9769,(197),0.00663062,0.0230082,(241),5.88065,(67),none
257,31.8574,(83),0.00655706,0.016414,(253),5.0943,(149),none
258,27.6477,(27),0.00649701,0.00775243,(273),5.98162,(56),none
259,37.6945,(131),0.00622666,0.074367,(170),5.42471,(114),none
260,28.8823,(42),0.00619144,0.0154161,(255),5.25539,(135),none
261,51.9114,(195),0.00551525,0.0603342,(188),4.80813,(182),none
262,27.6718,(28),0.00548126,0.009064,(270),6.12209,(51),none
263,27.1194,(19),0.00540939,0.0186632,(249),5.17773,(142),none
264,39.0819,(141),0.00507434,0.0333254,(225),5.88579,(66),none
265,29.0993,(45),0.00404473,0.0119999,(266),8.05865,(19),none
266,33.8948,(103),0.00375294,0.0123213,(264),5.88698,(65),none
267,35.8444,(119),0.00358284,0.0094493,(268),6.21683,(47),none
268,32.9623,(95),0.00355787,0.00815728,(272),7.42645,(26),none
269,30.0749,(60),0.00344505,0.00941338,(269),6.17691,(48),none
270,31.1906,(74),0.00302586,0.00633088,(274),7.60084,(23),none
271,37.6407,(130),0.00265691,0.016318,(254),5.45244,(109),none
272,26.7479,(12),0.00171396,0.00572318,(275),5.32875,(126),none
273,0.84789,(0),0.0,25.7288,(4),4.05189,(243),none
274,26.2651,(2),0.0,22.4827,(6),8.9948,(9),none
275,72.6164,(230),0.0,1.23576,(28),4.20398,(233),none
