Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
103,24.7578,(171),0.825526,0.128936,(110),8.3536,(199),none
104,24.2533,(165),0.761312,0.0452115,(183),2.16157,(286),none
105,24.0597,(163),0.757009,0.106301,(125),6.95869,(222),none
106,25.6149,(180),0.753771,0.0895773,(139),6.94695,(223),none
107,33.0008,(233),0.730848,0.0669139,(163),16.0494,(9),none
108,27.7337,(201),0.716394,0.16343,(99),12.0074,(42),none
109,26.3556,(188),0.673846,0.0481643,(179),3.7099,(266),none
110,49.5309,(276),0.653426,0.70601,(41),1.4795,(297),none
111,27.9215,(202),0.644744,0.0821026,(152),6.62096,(224),none
112,23.2467,(162),0.631229,0.806647,(36),13.0936,(20),none
113,26.4594,(190),0.590992,0.10311,(127),12.3408,(34),none
114,31.7805,(226),0.573232,0.0882002,(141),5.86396,(237),none
115,44.5794,(265),0.566688,0.115894,(118),20.1858,(5),none
116,27.6186,(200),0.56104,0.0964536,(134),8.27072,(200),none
117,26.2496,(187),0.550367,0.0826568,(151),15.037,(13),none
118,30.0474,(215),0.5421,0.036606,(199),0.65706,(310),none
119,48.5127,(272),0.532891,0.0745578,(158),16.0013,(10),none
120,32.7769,(231),0.509195,0.110256,(121),7.91763,(203),none
121,20.4288,(151),0.495505,0.759477,(39),12.2294,(35),none
122,26.5864,(191),0.49156,0.0400579,(193),3.78772,(265),none
123,24.1791,(164),0.478833,0.0516149,(178),18.9847,(6),none
124,22.2941,(157),0.468887,0.227307,(80),13.789,(17),none
125,24.6831,(170),0.466083,0.0590403,(172),6.51804,(225),none
126,25.3893,(178),0.465517,0.0388047,(195),20.6372,(4),none
127,26.8346,(193),0.423758,0.0176454,(240),5.89372,(236),none
128,27.4762,(199),0.401123,0.120686,(115),11.2565,(82),none
129,29.0558,(210),0.393129,0.204498,(85),10.9918,(107),none
130,28.0211,(203),0.344424,0.148151,(104),12.9059,(24),none
131,25.8649,(183),0.317079,0.0757549,(157),12.3538,(33),none
132,26.0907,(185),0.31269,0.0640964,(168),10.6523,(144),none
133,25.723,(181),0.298231,0.0418065,(189),6.18263,(232),none
134,21.9757,(156),0.273726,0.347913,(62),12.8948,(25),none
135,41.9748,(260),0.258057,0.346632,(63),10.2251,(164),none
136,17.7789,(139),0.257036,0.380559,(58),9.94364,(176),none
137,24.5932,(169),0.252926,0.0720302,(160),13.6567,(18),none
138,26.1724,(186),0.246556,0.0620635,(171),10.0967,(168),none
139,22.8133,(160),0.231758,0.378565,(59),13.3284,(19),none
140,33.7777,(237),0.204912,0.101368,(129),7.81201,(207),none
141,27.37,(198),0.200449,0.087069,(142),10.2568,(163),none
142,30.8079,(219),0.167041,0.0422065,(188),5.45815,(241),none
143,25.0323,(174),0.163497,0.149326,(103),12.4801,(32),none
144,20.2109,(149),0.158609,0.19014,(88),10.0965,(169),none
145,17.2272,(135),0.149432,0.0869563,(143),12.0346,(41),none
146,9.70395,(22),0.145706,0.0177736,(238),7.57676,(212),none
147,30.8697,(220),0.142086,0.118509,(116),7.46794,(214),none
148,25.2557,(176),0.139855,0.027959,(211),10.1737,(166),none
149,28.9479,(208),0.134255,0.0103735,(262),3.56149,(269),none
150,24.3081,(166),0.117655,0.0149687,(242),17.0106,(8),none
151,25.2008,(175),0.117016,0.0388642,(194),14.4915,(15),none
152,21.2166,(152),0.113544,0.0460305,(182),7.8237,(206),none
153,17.324,(136),0.112502,0.0281921,(210),5.58621,(239),none
154,25.2969,(177),0.109159,0.0759685,(156),13.9524,(16),none
155,25.7792,(182),0.100015,0.0692652,(161),10.9543,(112),none
156,15.1012,(117),0.0994647,0.030081,(207),13.0328,(21),none
157,24.907,(172),0.0981615,0.0127644,(251),5.63301,(238),none
158,0.533014,(1),0.0937123,0.290372,(71),4.8382,(251),none
159,15.1396,(118),0.0921471,0.0332835,(202),2.37014,(281),none
160,26.4188,(189),0.0913079,0.0259309,(218),9.24508,(185),none
161,22.3438,(158),0.0865667,0.0331876,(203),9.20349,(186),none
162,15.6148,(123),0.0845995,0.248459,(77),11.4473,(57),none
163,31.7301,(225),0.0714212,0.0246813,(224),10.5518,(151),none
164,28.9699,(209),0.0714168,0.0642323,(166),7.0602,(220),none
165,32.9117,(232),0.0628886,0.0658001,(164),12.1575,(36),none
166,16.1309,(127),0.0620893,0.0242038,(225),6.11511,(233),none
167,12.4222,(89),0.052055,0.0156904,(241),2.98632,(276),none
168,35.3012,(242),0.0505824,0.00619519,(286),49.6471,(1),none
169,10.2162,(41),0.0505249,0.062976,(169),10.6759,(143),none
170,11.9335,(77),0.04954,0.104252,(126),10.9667,(109),none
171,9.65977,(21),0.0449937,0.0404847,(191),10.8828,(124),none
172,12.0795,(80),0.0443271,0.0793931,(153),11.2505,(83),none
173,17.6512,(138),0.0418673,0.117321,(117),11.7015,(49),none
174,24.9314,(173),0.041467,0.0847342,(146),9.8088,(178),none
175,18.5898,(142),0.0373898,0.0319174,(206),9.65898,(179),none
176,10.7658,(53),0.0372777,0.00679434,(284),8.5745,(197),none
177,10.9437,(57),0.0347997,0.0553385,(177),10.7492,(138),none
178,18.8857,(144),0.0341852,0.14374,(107),11.9419,(44),none
179,19.0415,(145),0.0336866,0.0675482,(162),10.8094,(132),none
180,24.5343,(168),0.0316555,0.0445505,(184),12.7786,(26),none
181,9.16067,(5),0.0315065,0.00557697,(292),7.74575,(209),none
182,33.9059,(238),0.0313329,0.0331015,(204),9.59027,(181),none
183,19.1196,(146),0.0301894,0.452278,(53),11.908,(46),none
184,27.0433,(195),0.0296696,0.00450538,(299),43.0056,(2),none
185,12.403,(88),0.0282918,0.013722,(246),12.9496,(23),none
186,11.0515,(60),0.0261807,0.0433021,(186),10.4658,(153),none
187,13.0031,(96),0.0241345,0.0351106,(200),11.3482,(65),none
188,10.6645,(52),0.0239258,0.0950115,(135),11.0313,(102),none
189,20.1629,(148),0.0238544,0.0373475,(197),12.5915,(31),none
190,9.09196,(3),0.0233957,0.00829086,(273),7.84808,(205),none
191,18.1748,(140),0.02239,0.0866668,(144),11.1232,(94),none
192,0.255649,(0),0.019061,0.10633,(124),4.1284,(262),none
193,9.72431,(23),0.018289,0.0249541,(223),6.28472,(230),none
194,11.2592,(63),0.0174474,0.00710141,(280),9.94796,(175),none
195,12.6713,(91),0.0158116,0.00800065,(275),5.30572,(245),none
196,13.3181,(99),0.0141325,0.0414175,(190),11.29,(74),none
197,16.9329,(133),0.0140864,0.147599,(105),11.1029,(97),none
198,14.2133,(111),0.0137134,0.0564298,(175),11.4267,(58),none
199,11.7731,(74),0.0135917,0.0646071,(165),11.1024,(98),none
200,11.528,(66),0.0135085,0.0268585,(215),11.2807,(76),none
201,12.7263,(93),0.0132832,0.0912902,(138),10.8516,(128),none
202,16.4172,(129),0.013183,0.0586045,(173),11.5392,(54),none
203,13.0435,(97),0.011684,0.0118205,(256),7.65944,(211),none
204,9.12938,(4),0.00983933,0.0278908,(212),10.848,(130),none
205,10.8034,(54),0.0096368,0.019892,(234),11.1539,(92),none
206,15.8762,(124),0.00957229,0.00744807,(278),8.98196,(191),none
207,19.8738,(147),0.00879235,0.251321,(76),12.1528,(37),none
208,12.9628,(95),0.00785084,0.0371045,(198),11.1392,(93),none
209,10.5941,(50),0.00779217,0.00436331,(300),10.0814,(170),none
210,11.6944,(72),0.00765024,0.0217187,(229),11.2602,(81),none
211,15.0765,(116),0.00751985,0.0198161,(235),11.6715,(50),none
212,11.4798,(65),0.00750402,0.00744836,(277),10.735,(139),none
213,14.676,(114),0.00716627,0.0134805,(247),10.4414,(156),none
214,10.4195,(45),0.00706631,0.00519442,(296),10.2888,(162),none
215,12.1654,(81),0.00688344,0.00325632,(310),7.24323,(216),none
216,9.80896,(25),0.00675311,0.00903632,(271),11.2779,(78),none
217,13.3652,(100),0.00670353,0.00913971,(269),9.16363,(187),none
218,16.552,(131),0.00646258,0.103016,(128),11.5109,(56),none
219,14.8352,(115),0.0063934,0.139383,(108),11.5746,(52),none
220,15.9151,(126),0.00627056,0.127425,(111),11.365,(64),none
221,9.75309,(24),0.00579196,0.00679717,(283),5.39948,(243),none
222,12.2919,(85),0.00576036,0.0629428,(170),11.323,(68),none
223,11.0992,(61),0.00551426,0.00451903,(298),7.27301,(215),none
224,9.39314,(12),0.00539966,0.00363289,(306),4.89701,(249),none
225,10.5328,(49),0.00536312,0.0563481,(176),10.9544,(111),none
226,11.7204,(73),0.00526629,0.00801282,(274),8.99145,(190),none
227,9.92466,(32),0.0051188,0.0194975,(236),10.8458,(131),none
228,21.7085,(155),0.00502974,0.253597,(75),12.7036,(28),none
229,16.4829,(130),0.00429046,0.0110646,(260),10.6477,(145),none
230,9.82078,(26),0.00427026,0.00364113,(305),6.46089,(227),none
231,12.8244,(94),0.00426658,0.0141026,(245),10.1641,(167),none
232,11.0296,(59),0.00407852,0.0176991,(239),11.196,(88),none
233,9.86596,(28),0.00403304,0.0120584,(254),10.8742,(125),none
234,10.8271,(55),0.00400532,0.00567519,(290),7.80576,(208),none
235,14.0696,(109),0.00386764,0.012601,(252),11.2487,(84),none
236,14.276,(112),0.00379163,0.00703546,(281),10.0726,(171),none
237,9.21856,(7),0.00375128,0.0425044,(187),10.797,(134),none
238,15.3796,(120),0.00366733,0.097977,(133),11.2816,(75),none
239,11.559,(67),0.00340161,0.00357247,(308),8.26879,(201),none
240,21.6034,(154),0.0031983,0.0936018,(136),12.6305,(29),none
241,13.7224,(103),0.00317481,0.0834782,(148),11.2423,(85),none
242,12.2301,(84),0.0028877,0.057608,(174),11.1679,(91),none
243,11.6505,(69),0.00280286,0.00387709,(303),10.8086,(133),none
244,10.1206,(37),0.00274969,0.0209143,(230),10.9127,(122),none
245,11.8435,(75),0.00255717,0.00546218,(293),9.45859,(182),none
246,16.6639,(132),0.00248871,0.0201452,(233),11.3432,(66),none
247,20.4132,(150),0.00244708,0.011912,(255),12.0614,(39),none
248,15.5826,(122),0.00227885,0.0267656,(216),11.4178,(59),none
249,12.3586,(86),0.00214793,0.0274232,(214),11.6163,(51),none
250,10.2838,(42),0.00213464,0.00363213,(307),8.35992,(198),none
251,13.9802,(108),0.00206956,0.0828425,(150),11.3275,(67),none
252,9.52409,(17),0.00203728,0.0116586,(257),10.854,(127),none
253,12.0409,(78),0.0018067,0.0133742,(248),11.3166,(70),none
254,15.5414,(121),0.00176494,0.0337153,(201),11.1166,(95),none
255,13.9126,(106),0.00172037,0.044249,(185),11.3064,(71),none
256,9.29694,(10),0.00164144,0.0258768,(219),10.9279,(119),none
257,13.2305,(98),0.00149964,0.0641446,(167),11.1773,(89),none
258,17.4958,(137),0.00136616,0.0832844,(149),11.5394,(53),none
259,11.9214,(76),0.00134025,0.00955284,(266),11.1709,(90),none
260,16.3018,(128),0.00132336,0.107987,(123),11.416,(60),none
261,10.3,(43),0.0012946,0.00535993,(295),10.6165,(147),none
262,10.4945,(46),0.00126778,0.00281422,(311),9.62358,(180),none
263,13.6436,(102),0.00113326,0.00932537,(268),10.5577,(150),none
264,10.0439,(34),0.00109736,0.00169146,(315),8.6312,(195),none
265,9.88077,(29),0.00108421,0.00224802,(312),8.68973,(194),none
266,10.9004,(56),0.00105269,0.0385032,(196),10.9528,(114),none
267,10.4052,(44),0.00103989,0.0113774,(258),11.0174,(103),none
268,9.94712,(33),0.000974539,0.00568563,(289),9.11622,(188),none
269,9.61753,(19),0.000946287,0.0290173,(209),11.0889,(100),none
270,9.19564,(6),0.000935465,0.0204081,(232),10.7894,(135),none
271,10.1446,(38),0.000896685,0.00343209,(309),9.99096,(173),none
272,12.3896,(87),0.000872116,0.0101291,(263),12.1277,(38),none
273,22.5205,(159),0.000860595,0.277595,(73),12.9755,(22),none
274,10.6145,(51),0.000805183,0.0469799,(180),10.9528,(114),none
275,12.0577,(79),0.000758789,0.00420782,(302),10.6394,(146),none
276,9.90363,(31),0.000745694,0.0186096,(237),10.7166,(140),none
277,12.7155,(92),0.000744242,0.0071531,(279),10.782,(136),none
278,21.5598,(153),0.000689141,0.0320821,(205),12.5976,(30),none
279,11.0016,(58),0.000650136,0.0251067,(222),11.097,(99),none
280,18.831,(143),0.000638534,0.0463003,(181),11.9089,(45),none
281,9.5377,(18),0.000621197,0.013224,(249),10.949,(115),none
282,9.64883,(20),0.000561727,0.00850636,(272),11.2124,(87),none
283,10.164,(39),0.000526754,0.0206883,(231),10.8579,(126),none
284,9.32467,(11),0.000520071,0.0275632,(213),11.0141,(104),none
285,9.46597,(15),0.000508636,0.0255815,(221),10.8511,(129),none
286,18.2716,(141),0.000490663,0.00999351,(265),11.8041,(47),none
287,10.2045,(40),0.000441025,0.00906329,(270),10.9558,(110),none
288,15.3683,(119),0.000379607,0.00624902,(285),11.2689,(79),none
289,13.4549,(101),0.000369342,0.00792543,(276),10.9162,(120),none
290,17.0899,(134),0.000359677,0.0054152,(294),11.7678,(48),none
291,9.5108,(16),0.00035159,0.0106806,(261),10.9299,(118),none
292,11.1183,(62),0.000296134,0.0232001,(227),10.7091,(141),none
293,15.905,(125),0.000295912,0.00468789,(297),11.291,(73),none
294,10.0493,(35),0.000292245,0.00701154,(282),10.4471,(155),none
295,14.3092,(113),0.00023913,0.0404561,(192),11.2965,(72),none
296,11.2977,(64),0.000214513,0.0256541,(220),11.013,(105),none
297,13.8268,(105),0.000205681,0.0791154,(155),11.2638,(80),none
298,13.8107,(104),0.000193682,0.0122868,(253),11.2797,(77),none
299,12.215,(83),0.000178149,0.0111357,(259),11.1157,(96),none
300,14.1839,(110),0.000175659,0.0237213,(226),11.3859,(62),none
301,11.6548,(70),0.000173009,0.0291717,(208),11.0552,(101),none
302,9.4154,(14),0.00013743,0.00612933,(287),10.5761,(149),none
303,9.28514,(9),0.000116262,0.00953312,(267),10.9464,(116),none
304,9.40733,(13),9.92818e-05,0.00591077,(288),10.3876,(160),none
305,12.5276,(90),9.47982e-05,0.00372675,(304),11.0089,(106),none
306,11.6875,(71),9.09171e-05,0.00427619,(301),11.2177,(86),none
307,13.9616,(107),7.64029e-05,0.0144965,(244),11.3218,(69),none
308,10.1127,(36),5.65517e-05,0.00559576,(291),10.8912,(123),none
309,9.83485,(27),5.50738e-05,0.0147682,(243),10.4356,(157),none
310,9.26299,(8),3.04764e-05,0.00193485,(314),10.914,(121),none
311,10.5283,(48),2.69631e-05,0.00209015,(313),10.9462,(117),none
312,9.88808,(30),0.0,0.0129,(250),10.4905,(152),none
313,10.4993,(47),0.0,0.0262143,(217),10.689,(142),none
314,11.5713,(68),0.0,0.0728133,(159),10.7736,(137),none
315,12.1734,(82),0.0,0.0101117,(264),10.398,(158),none
