Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
56,21.0052,(158),0.0232849,0.126671,(53),0.0103092,(107),none
57,19.6964,(142),0.0223744,0.0428736,(145),0.0918816,(15),none
58,25.6735,(202),0.0218381,0.124998,(54),0.00559135,(160),none
59,24.2515,(192),0.0213393,0.0843492,(88),0.00584352,(155),none
60,16.0978,(79),0.0212685,0.0959081,(74),0.0133995,(93),none
61,28.8318,(224),0.020906,0.0622754,(118),0.0117806,(97),none
62,25.4994,(200),0.0194525,0.0405635,(151),0.0569264,(26),none
63,24.4364,(193),0.0189452,0.169213,(35),0.00308822,(200),none
64,22.6483,(176),0.0173346,0.0208361,(211),0.297101,(3),none
65,27.3285,(213),0.0163096,0.059272,(122),0.0113112,(101),none
66,21.0684,(159),0.0160839,0.0310044,(177),0.0480991,(32),none
67,21.778,(165),0.0159616,0.0587145,(124),0.023693,(63),none
68,22.7596,(178),0.0156321,0.0651034,(110),0.014957,(88),none
69,22.6812,(177),0.015614,0.0234361,(201),0.075596,(20),none
70,12.6824,(21),0.0154527,0.150221,(45),0.00338897,(196),none
71,23.3184,(185),0.0149529,0.0174472,(220),0.368249,(2),none
72,29.2756,(226),0.0145156,0.0109336,(244),2.64348,(0),none
73,29.5875,(228),0.013114,0.0167967,(222),0.0844133,(17),none
74,18.7292,(130),0.0130712,0.0880826,(83),0.0112203,(102),none
75,21.4887,(163),0.0130288,0.0906535,(80),0.00407732,(187),none
76,19.7666,(143),0.0128324,0.0367099,(159),0.0365546,(42),none
77,23.2536,(184),0.0128058,0.052137,(131),0.0282887,(53),none
78,14.3789,(47),0.012639,0.0932094,(78),0.00210944,(218),none
79,28.4721,(222),0.0126093,0.239542,(27),0.00347142,(194),none
80,22.4542,(174),0.0123673,0.0679941,(103),0.0192978,(73),none
81,20.4774,(152),0.0122474,0.0354343,(161),0.0439337,(37),none
82,25.5392,(201),0.0120867,0.0379671,(155),0.0239968,(62),none
83,18.1024,(119),0.0113022,0.0653641,(109),0.00531622,(165),none
84,27.0078,(210),0.0112179,0.0207189,(212),0.039896,(41),none
85,12.8005,(22),0.0108744,0.0560481,(126),0.0185999,(76),none
86,30.5584,(236),0.0107003,0.0142681,(234),0.21244,(7),none
87,20.8037,(157),0.0106698,0.0984368,(70),0.00605038,(152),none
88,13.1895,(32),0.0105928,0.0632421,(115),0.00433897,(183),none
89,27.4131,(214),0.0105846,0.103036,(67),0.00520166,(168),none
90,23.0745,(182),0.0102959,0.198302,(30),0.00485121,(171),none
91,28.3083,(221),0.00987579,0.010758,(246),0.257919,(5),none
92,18.8007,(131),0.00945057,0.0784199,(95),0.00477913,(173),none
93,21.8834,(167),0.00943921,0.0158549,(227),0.0260086,(56),none
94,21.3244,(161),0.00909513,0.251271,(26),0.00248678,(210),none
95,24.5251,(194),0.0090488,0.0237304,(195),0.0144774,(91),none
96,21.9861,(169),0.00894311,0.10346,(66),0.00439043,(182),none
97,22.9804,(181),0.00885392,0.0128456,(238),0.0460615,(35),none
98,11.8778,(3),0.00878469,0.081292,(91),0.0107551,(103),none
99,19.4463,(140),0.00869422,0.14027,(49),0.00202852,(220),none
100,18.5765,(128),0.00857822,0.0335982,(166),0.0558138,(27),none
101,13.7333,(40),0.00848799,0.0980342,(72),0.00631351,(146),none
102,14.5048,(48),0.00840676,0.0405666,(150),0.00885369,(120),none
103,29.7249,(230),0.00828291,0.0202454,(213),0.0358165,(43),none
104,24.5786,(195),0.00824355,0.0288327,(184),0.010384,(106),none
105,17.2855,(102),0.00805908,0.0984275,(71),0.00218067,(215),none
106,22.9284,(180),0.00795005,0.0391226,(153),0.00813628,(128),none
107,22.1366,(171),0.00790537,0.0731773,(99),0.00860295,(122),none
108,15.8163,(72),0.00790491,0.0528381,(129),0.00750518,(133),none
109,15.0078,(56),0.00758655,0.0539993,(128),0.00202633,(222),none
110,16.2932,(83),0.00750516,0.0316104,(173),0.178522,(10),none
111,15.13,(57),0.00746243,0.0794376,(94),0.00161399,(231),none
112,20.3932,(151),0.00743818,0.0385567,(154),0.028339,(52),none
113,18.858,(132),0.00721052,0.0233849,(202),0.00953353,(111),none
114,20.0921,(147),0.00716423,0.0418053,(147),0.00366931,(192),none
115,12.0598,(7),0.00715418,0.0316353,(172),0.0459677,(36),none
116,18.3303,(123),0.00705254,0.0615924,(120),0.00610194,(151),none
117,21.4233,(162),0.00699723,0.0161903,(225),0.0159494,(86),none
118,29.9191,(231),0.00683644,0.343537,(22),0.00461941,(179),none
119,20.3128,(150),0.00672892,0.085749,(87),0.00472792,(176),none
120,18.9629,(134),0.00666246,0.0914367,(79),0.00192085,(226),none
121,30.1528,(232),0.00664996,0.0818739,(89),0.0122698,(94),none
122,12.8681,(23),0.00659698,0.0377927,(157),0.0349933,(44),none
123,21.8373,(166),0.00657656,0.0639218,(112),0.00919887,(116),none
124,16.0326,(78),0.00655078,0.0142747,(233),0.0633013,(23),none
125,27.7867,(217),0.00651103,0.111446,(60),0.00680217,(137),none
126,17.1515,(101),0.00645957,0.0416915,(148),0.00816906,(127),none
127,19.8349,(144),0.00641583,0.0662093,(107),0.00644817,(143),none
128,12.2315,(12),0.00611347,0.0473218,(139),0.0191091,(75),none
129,17.4869,(107),0.006068,0.0624365,(117),0.00137691,(238),none
130,18.0081,(117),0.0060679,0.0644534,(111),0.00202716,(221),none
131,16.2116,(80),0.00543489,0.0412228,(149),0.0162817,(85),none
132,15.2242,(60),0.00541952,0.0234948,(200),0.0169765,(82),none
133,18.2496,(122),0.00533726,0.0170099,(221),0.0461552,(34),none
134,24.1703,(191),0.00515309,0.0488714,(137),0.00566084,(159),none
135,15.8901,(73),0.00512992,0.0932465,(77),0.00242091,(211),none
136,21.131,(160),0.00512378,0.0235088,(199),0.0539523,(29),none
137,12.2946,(13),0.00512259,0.0591415,(123),0.0115261,(98),none
138,16.9443,(97),0.00509677,0.194032,(31),0.000862897,(249),none
139,13.4726,(35),0.00501284,0.0368127,(158),0.0509487,(31),none
140,17.4354,(106),0.00498899,0.016339,(224),0.00677399,(138),none
141,17.045,(98),0.00497167,0.0356974,(160),0.00230161,(212),none
142,18.8831,(133),0.00493637,0.00720153,(253),0.0641367,(21),none
143,26.6116,(208),0.00483085,0.514028,(16),0.00159277,(234),none
144,18.0672,(118),0.00481721,0.0242754,(194),0.00538889,(163),none
145,20.2319,(149),0.00467966,0.0679578,(104),0.00249996,(209),none
146,13.5819,(37),0.00467854,0.0402601,(152),0.0147626,(89),none
147,17.3571,(104),0.00466184,0.0424312,(146),0.00187621,(227),none
148,18.208,(120),0.0046546,0.0432805,(144),0.00996757,(109),none
149,20.6512,(154),0.00457485,0.158741,(39),0.00267572,(208),none
150,26.8925,(209),0.0045734,0.115215,(57),0.00401139,(189),none
151,18.3987,(125),0.00457248,0.0258378,(190),0.00617452,(150),none
152,18.4515,(127),0.00454775,0.119772,(55),0.00473202,(175),none
153,22.8782,(179),0.00453443,0.112733,(58),0.00575092,(158),none
154,25.8212,(203),0.0043666,0.112229,(59),0.00311671,(199),none
155,15.2758,(61),0.00431561,0.0236578,(198),0.0152805,(87),none
156,13.6466,(38),0.00428881,0.0211226,(209),0.0925512,(14),none
157,13.8221,(41),0.0042312,0.0213383,(208),0.0200423,(71),none
158,20.0005,(146),0.00419774,0.0628115,(116),0.00216788,(216),none
159,15.7455,(71),0.00408112,0.0127349,(239),0.0843258,(18),none
160,16.5716,(89),0.00407389,0.0332797,(169),0.00336419,(197),none
161,17.401,(105),0.00396122,0.0334413,(168),0.00218172,(214),none
162,11.7948,(2),0.00390018,0.0459711,(142),0.0168351,(83),none
163,11.9497,(4),0.00374752,0.0308777,(178),0.0404625,(39),none
164,17.6222,(110),0.00355479,0.077085,(96),0.000723808,(253),none
165,23.2248,(183),0.00354924,0.0116776,(241),0.0349863,(45),none
166,11.9918,(5),0.00351994,0.030227,(182),0.0476289,(33),none
167,20.1568,(148),0.00348428,0.0742148,(98),0.00195,(223),none
168,16.7307,(93),0.00329721,0.0312504,(176),0.0171062,(81),none
169,16.6258,(91),0.00329315,0.0518848,(132),0.00619079,(148),none
170,12.5751,(20),0.00324287,0.0292499,(183),0.00920057,(115),none
171,19.3623,(139),0.0032236,0.0680513,(102),0.0015124,(236),none
172,13.4283,(34),0.00317738,0.0195618,(214),0.0844884,(16),none
173,12.5607,(19),0.00315422,0.0525195,(130),0.00767458,(131),none
174,17.7398,(111),0.00309315,0.0713369,(100),0.000721549,(254),none
175,18.357,(124),0.00305264,0.0236928,(196),0.00575874,(157),none
176,17.9286,(115),0.00301476,0.034993,(162),0.00185816,(228),none
177,25.9315,(205),0.00297525,0.0258039,(191),0.00677004,(139),none
178,19.2906,(138),0.00294466,0.0593454,(121),0.0014032,(237),none
179,13.5658,(36),0.00288761,0.0616933,(119),0.0119611,(96),none
180,22.0478,(170),0.00283981,0.0755461,(97),0.00484304,(172),none
181,12.0984,(8),0.00270577,0.016127,(226),0.0317197,(48),none
182,17.3152,(103),0.00262534,0.0124682,(240),0.00589733,(153),none
183,14.2565,(46),0.00253084,0.14114,(48),0.000641661,(257),none
184,12.9856,(27),0.0025061,0.0345439,(164),0.00686546,(135),none
185,19.2091,(137),0.00250313,0.0674625,(105),0.00118983,(240),none
186,14.0915,(43),0.00246726,0.267402,(24),0.000637322,(258),none
187,16.2708,(82),0.0024151,0.023122,(203),0.00535211,(164),none
188,17.8274,(113),0.00237185,0.051451,(133),0.000945141,(246),none
189,16.3356,(85),0.00231145,0.00902254,(251),0.00746828,(134),none
190,15.712,(70),0.00230098,0.0281107,(186),0.00856912,(125),none
191,16.0034,(77),0.0022575,0.0222484,(205),0.00944917,(113),none
192,17.9665,(116),0.00222358,0.00494934,(259),0.0965838,(13),none
193,17.0865,(99),0.00217822,0.0210541,(210),0.00299593,(205),none
194,19.0628,(135),0.00212329,0.0941953,(76),0.00118638,(241),none
195,11.712,(1),0.00210646,0.0465185,(141),0.00371917,(190),none
196,19.962,(145),0.00209247,0.109134,(62),0.00211239,(217),none
197,15.5854,(67),0.00209039,0.0814527,(90),0.00108534,(244),none
198,17.8982,(114),0.0020444,0.0335393,(167),0.00151666,(235),none
199,12.4745,(17),0.00203484,0.0277025,(187),0.023622,(65),none
200,12.1121,(9),0.00202932,0.025612,(192),0.0191507,(74),none
201,18.6419,(129),0.00202083,0.0108522,(245),0.230964,(6),none
202,13.6835,(39),0.0019605,0.0189278,(218),0.0243125,(61),none
203,16.5169,(88),0.00193961,0.0346971,(163),0.00179305,(230),none
204,15.657,(68),0.00193563,0.0139211,(235),0.00441539,(181),none
205,12.1619,(11),0.001924,0.0302752,(181),0.0165503,(84),none
206,16.6027,(90),0.00189606,0.010585,(248),0.00871304,(121),none
207,16.2447,(81),0.0018906,0.030736,(179),0.00680565,(136),none
208,14.6087,(50),0.00185903,0.0884705,(82),0.000907934,(248),none
209,12.4076,(15),0.00185648,0.063708,(113),0.00888469,(119),none
210,16.3829,(86),0.00183574,0.0468611,(140),0.00161326,(232),none
211,17.1123,(100),0.00182015,0.0326983,(170),0.00279742,(207),none
212,16.3144,(84),0.00178918,0.0312987,(175),0.0033414,(198),none
213,12.9099,(24),0.00177753,0.0157016,(229),0.0270633,(54),none
214,15.6854,(69),0.00177579,0.0272875,(188),0.00428085,(185),none
215,17.5295,(108),0.00175658,0.00617519,(256),0.0259638,(57),none
216,16.6786,(92),0.00171438,0.010593,(247),0.106099,(12),none
217,14.5281,(49),0.00171089,0.0158277,(228),0.0046572,(178),none
218,25.8742,(204),0.00167977,0.0342905,(165),0.00404523,(188),none
219,13.0494,(28),0.00164721,0.0236765,(197),0.00900628,(117),none
220,14.8636,(55),0.0016001,0.167036,(38),0.000444999,(260),none
221,17.5726,(109),0.00159356,0.0479724,(138),0.000913196,(247),none
222,15.514,(65),0.00158779,0.0133321,(236),0.00284371,(206),none
223,12.0272,(6),0.00157051,0.011663,(242),0.163139,(11),none
224,19.1386,(136),0.00156989,0.0579797,(125),0.00115146,(242),none
225,12.9626,(26),0.00153992,0.0378774,(156),0.00497594,(170),none
226,16.7642,(94),0.00144439,0.030532,(180),0.00545199,(162),none
227,18.2247,(121),0.00143052,0.0151415,(230),0.0122439,(95),none
228,15.9371,(74),0.00142469,0.00778288,(252),0.00857745,(124),none
229,13.1315,(31),0.00142097,0.0681969,(101),0.00221581,(213),none
230,15.4359,(63),0.00141855,0.15761,(41),0.000732306,(252),none
231,14.7543,(52),0.00138704,0.0223103,(204),0.00103133,(245),none
232,14.1808,(45),0.00138399,0.0449976,(143),0.000711758,(255),none
233,12.9277,(25),0.00132584,0.0145891,(232),0.0104879,(105),none
234,18.4253,(126),0.00130364,0.0093805,(250),0.00891715,(118),none
235,12.4374,(16),0.0012532,0.0109679,(243),0.0339094,(46),none
236,15.4953,(64),0.00123242,0.00708695,(254),0.00618811,(149),none
237,14.7086,(51),0.00122502,0.101913,(68),0.000516515,(259),none
238,15.5402,(66),0.00120981,0.026324,(189),0.0012906,(239),none
239,16.7922,(95),0.00120583,0.0191162,(215),0.00361061,(193),none
240,15.2103,(59),0.00117348,0.00670294,(255),0.0113941,(100),none
241,20.7323,(156),0.00116439,0.0654354,(108),0.00306565,(202),none
242,15.3116,(62),0.00115536,0.0315638,(174),0.00308026,(201),none
243,15.1592,(58),0.00109655,0.0496626,(136),0.00180642,(229),none
244,13.0928,(30),0.00105627,0.019107,(216),0.00300539,(203),none
245,12.3394,(14),0.00104982,0.0130416,(237),0.0760763,(19),none
246,13.8433,(42),0.00104518,0.018398,(219),0.00660328,(142),none
247,12.1543,(10),0.0010161,0.0166119,(223),0.0184928,(77),none
248,13.0698,(29),0.000919808,0.0189591,(217),0.00432987,(184),none
249,14.1405,(44),0.000893957,0.0243995,(193),0.0008492,(250),none
250,14.7796,(53),0.000835032,0.00602977,(257),0.00473885,(174),none
251,12.4898,(18),0.000829961,0.0103218,(249),0.0584618,(25),none
252,16.8103,(96),0.000705675,0.00528977,(258),0.0146984,(90),none
253,16.4533,(87),0.00070359,0.0959334,(73),0.00114918,(243),none
254,15.9585,(75),0.000678268,0.0218098,(206),0.00368395,(191),none
255,14.8024,(54),0.000627673,0.0283934,(185),0.000677594,(256),none
256,17.7842,(112),0.000615274,0.0320295,(171),0.000783781,(251),none
257,20.6892,(155),0.000585726,0.0216068,(207),0.00300018,(204),none
258,15.9817,(76),0.000466146,0.0146601,(231),0.00522168,(167),none
259,20.4942,(153),0.000365892,0.00206516,(260),1.81309,(1),none
260,11.6869,(0),0.0,0.366935,(18),0.00206479,(219),none
