Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
199,57.4033,(108),0.052169,0.0959637,(200),6.14801,(55),none
200,93.611,(188),0.0504444,0.291072,(111),5.58731,(166),none
201,57.1464,(107),0.0491176,0.148797,(161),6.06741,(64),none
202,38.5379,(7),0.0485207,0.0962837,(199),5.73967,(132),none
203,42.7049,(39),0.0481476,0.118152,(183),5.50284,(181),none
204,72.0688,(149),0.0468204,0.140115,(167),5.34185,(206),none
205,140.839,(235),0.0464565,0.2766,(115),5.12519,(241),none
206,66.7413,(136),0.0452584,0.0567101,(242),6.68988,(35),none
207,64.2205,(131),0.0451969,0.0969616,(198),6.07798,(61),none
208,48.1517,(72),0.0442522,0.0459957,(251),5.80152,(116),none
209,63.9931,(130),0.0442318,0.144286,(162),5.8881,(90),none
210,44.8814,(52),0.0432015,0.095102,(202),5.72256,(136),none
211,57.7395,(110),0.0429837,0.0239647,(267),13.2228,(3),none
212,59.3106,(115),0.0428007,0.0494749,(247),5.85979,(99),none
213,60.0044,(118),0.0423805,0.107647,(189),6.06626,(65),none
214,61.6196,(123),0.0402606,0.189204,(146),5.6806,(144),none
215,52.1436,(87),0.0402475,0.0584173,(241),5.77357,(124),none
216,46.5286,(65),0.0401767,0.0462506,(250),5.85257,(103),none
217,46.3402,(63),0.0400083,0.0779254,(220),5.75099,(129),none
218,76.4723,(160),0.0389892,0.269386,(117),5.27591,(218),none
219,40.0398,(20),0.0369995,0.0382889,(255),5.50411,(180),none
220,44.0356,(46),0.0365914,0.128629,(176),5.79546,(117),none
221,110.526,(209),0.0356204,0.106856,(190),6.07789,(62),none
222,97.3802,(194),0.0346714,0.0852212,(212),6.74965,(31),none
223,55.2632,(100),0.0345367,0.256031,(120),5.36134,(204),none
224,140.231,(234),0.034386,0.277181,(114),5.28741,(216),none
225,46.4505,(64),0.0329141,0.030832,(261),7.99565,(16),none
226,44.71,(51),0.0310154,0.113692,(185),5.79094,(118),none
227,135.167,(230),0.0307453,0.404108,(84),4.83268,(264),none
228,38.0154,(2),0.0300433,0.0620034,(239),6.31831,(47),none
229,78.5713,(165),0.0298951,0.140071,(169),5.68582,(143),none
230,41.8155,(34),0.029059,0.0283673,(264),6.70172,(34),none
231,63.1041,(127),0.0284904,0.0830022,(214),5.87595,(94),none
232,39.1671,(12),0.0280263,0.0808047,(217),5.67671,(148),none
233,59.5729,(117),0.027222,0.331975,(104),5.70631,(137),none
234,63.813,(129),0.0272151,0.0425069,(253),6.43299,(42),none
235,71.7985,(148),0.0271968,0.134588,(170),5.29244,(215),none
236,56.3831,(104),0.0270314,0.152713,(160),5.82386,(111),none
237,40.2348,(22),0.0262592,0.134057,(171),5.90033,(88),none
238,45.0172,(53),0.026083,0.0315792,(259),6.44281,(41),none
239,47.4198,(69),0.0249397,0.0298458,(262),5.9441,(81),none
240,42.9389,(41),0.0241182,0.0662683,(230),5.53118,(174),none
241,46.1911,(61),0.0235931,0.0191905,(270),7.79117,(18),none
242,62.9463,(126),0.0229002,0.0624291,(237),5.90775,(85),none
243,52.2581,(88),0.0218377,0.0762655,(224),6.0322,(71),none
244,120.576,(219),0.0215236,0.341495,(103),4.95177,(256),none
245,47.5184,(70),0.0205839,0.0632476,(235),5.77954,(122),none
246,43.9484,(45),0.0204496,0.127674,(178),5.65967,(153),none
247,53.1752,(92),0.0203682,0.236215,(129),5.8564,(100),none
248,45.9024,(59),0.0200599,0.10161,(196),5.88051,(91),none
249,38.6664,(8),0.0194174,0.0266506,(265),6.61007,(38),none
250,39.5342,(15),0.0192861,0.0922475,(206),5.66933,(149),none
251,95.5201,(191),0.0181255,0.133421,(173),5.43175,(190),none
252,46.9116,(67),0.0178557,0.0308649,(260),5.67717,(145),none
253,100.618,(198),0.0163633,0.233406,(131),4.86121,(261),none
254,44.4196,(49),0.0154101,0.125283,(181),5.59674,(164),none
255,121.246,(220),0.0137467,0.223318,(132),5.1412,(238),none
256,49.019,(77),0.0123808,0.105058,(192),5.66388,(151),none
257,71.5875,(147),0.0114302,0.062191,(238),5.3266,(209),none
258,45.3189,(55),0.0109161,0.0202308,(269),6.77414,(29),none
259,40.1198,(21),0.0106545,0.0600211,(240),5.77379,(123),none
260,44.6051,(50),0.0100738,0.0523173,(245),5.72756,(134),none
261,42.8698,(40),0.00994401,0.0172568,(271),5.90836,(84),none
262,39.7169,(17),0.00926153,0.0920182,(207),5.8321,(107),none
263,46.255,(62),0.00917405,0.017034,(272),6.55825,(39),none
264,119.935,(218),0.00775013,0.192794,(144),4.7832,(266),none
265,59.4429,(116),0.00757218,0.0351206,(258),5.89316,(89),none
266,41.7211,(33),0.00724069,0.0566344,(243),5.69877,(138),none
267,81.7749,(172),0.00642461,0.0776959,(221),5.63431,(156),none
268,91.1382,(184),0.00495828,0.0643781,(232),5.47271,(186),none
269,45.8164,(58),0.0044997,0.0294281,(263),5.877,(93),none
270,39.8445,(18),0.00306173,0.0206782,(268),6.03737,(70),none
271,139.768,(233),0.00209646,0.090674,(208),5.49071,(182),none
272,49.1715,(78),0.00167651,0.013436,(273),6.86119,(27),none
273,39.6547,(16),0.00157759,0.0123594,(274),6.09177,(60),none
274,37.945,(1),0.0,1.18136,(40),6.09245,(59),none
