Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
48,67.9347,(307),0.550622,0.850751,(40),0.189077,(346),none
49,78.6258,(322),0.548164,0.922962,(36),0.238765,(333),none
50,73.8294,(314),0.527384,0.757544,(47),0.215103,(340),none
51,84.8045,(328),0.517373,0.105519,(144),6.60267,(2),none
52,89.0726,(330),0.509856,0.276017,(89),0.782806,(81),none
53,43.9004,(267),0.490563,1.65113,(27),1.14462,(31),none
54,69.7634,(310),0.48938,1.02555,(31),0.194513,(344),none
55,65.248,(303),0.481814,0.253809,(97),0.45063,(302),none
56,77.5471,(320),0.465104,0.212524,(109),0.750889,(95),none
57,59.2784,(293),0.458666,0.580601,(58),0.178949,(350),none
58,81.8606,(326),0.427255,0.738499,(49),0.256984,(329),none
59,42.849,(265),0.412814,0.72564,(50),1.11738,(32),none
60,61.4976,(297),0.412212,1.79013,(26),0.136565,(359),none
61,58.4795,(292),0.394885,0.334133,(80),0.261565,(325),none
62,64.0083,(300),0.38278,0.230026,(103),0.446512,(304),none
63,42.068,(264),0.352484,0.693938,(52),1.09537,(34),none
64,53.9043,(279),0.321288,0.758433,(46),0.128886,(362),none
65,55.9397,(286),0.32109,0.190527,(113),0.388191,(312),none
66,74.4961,(315),0.320409,0.631544,(56),0.215397,(339),none
67,75.8546,(317),0.270751,0.975722,(35),0.218502,(338),none
68,41.4678,(263),0.246032,0.396656,(72),1.08682,(35),none
69,52.5804,(276),0.244325,0.498018,(64),0.13013,(361),none
70,90.1371,(332),0.22449,0.0910934,(160),5.81243,(3),none
71,52.2937,(275),0.222163,0.920507,(37),0.145779,(357),none
72,49.1778,(271),0.214185,0.980869,(34),1.29901,(23),none
73,59.6447,(294),0.213463,0.213376,(108),0.244492,(330),none
74,50.6974,(273),0.211746,0.263114,(93),1.41036,(17),none
75,64.9687,(302),0.20211,0.150144,(125),0.408437,(309),none
76,81.2747,(325),0.195854,0.161789,(121),0.503859,(265),none
77,53.2039,(277),0.191191,0.181962,(114),0.243323,(332),none
78,63.5074,(299),0.190688,0.390137,(77),0.195813,(343),none
79,76.7028,(318),0.188456,0.0989151,(151),1.56287,(13),none
80,75.2225,(316),0.187081,0.196282,(112),0.396169,(311),none
81,56.4158,(287),0.183001,0.274349,(90),0.200547,(342),none
82,62.9783,(298),0.179936,0.551533,(62),0.161063,(355),none
83,43.4308,(266),0.17582,0.129465,(132),1.2535,(25),none
84,77.95,(321),0.175369,0.262293,(94),0.340191,(318),none
85,57.629,(290),0.163334,0.771876,(45),0.136181,(360),none
86,68.8412,(308),0.151808,0.077204,(170),3.85582,(6),none
87,36.6868,(254),0.144747,0.815339,(41),0.942658,(51),none
88,60.3235,(296),0.1382,0.426275,(68),0.163036,(354),none
89,48.7642,(270),0.130627,0.174376,(118),1.31707,(21),none
90,55.5396,(285),0.130206,0.269998,(91),0.169129,(353),none
91,59.9768,(295),0.117293,0.103283,(147),0.422864,(308),none
92,56.9349,(289),0.0973126,0.394617,(75),0.143165,(358),none
93,54.4384,(280),0.095364,0.0911444,(159),0.322165,(319),none
94,55.3281,(284),0.0947376,0.20477,(111),0.186709,(347),none
95,54.9199,(283),0.0926843,0.177889,(116),0.201069,(341),none
96,40.9145,(262),0.0858678,0.354421,(79),1.05801,(38),none
97,31.2029,(237),0.0811842,0.311524,(81),0.80813,(74),none
98,104.522,(338),0.0806558,0.2545,(96),0.472882,(295),none
99,67.3667,(306),0.067162,0.790833,(43),0.18105,(349),none
100,39.3181,(259),0.0650214,0.264618,(92),1.01749,(42),none
101,30.1669,(232),0.0640342,0.440828,(66),0.781882,(82),none
102,26.845,(211),0.063593,0.173885,(120),0.716879,(105),none
103,58.215,(291),0.0601244,0.0785413,(169),0.40797,(310),none
104,33.6429,(245),0.0585862,0.410161,(69),0.866495,(64),none
105,32.8402,(244),0.0565706,0.586493,(57),0.843586,(65),none
106,29.6155,(230),0.0509898,0.308807,(82),0.773297,(86),none
107,53.3895,(278),0.047436,0.0448773,(217),0.942021,(52),none
108,27.9992,(223),0.0473642,0.232556,(102),0.73491,(101),none
109,39.7198,(260),0.0417606,0.117844,(139),1.05148,(39),none
110,68.9313,(309),0.0410075,0.0519439,(201),4.91939,(5),none
111,28.8865,(228),0.0390916,0.394837,(74),0.752468,(94),none
112,29.2789,(229),0.0376218,0.181722,(115),0.766514,(88),none
113,29.8304,(231),0.0366267,0.0806887,(167),0.819741,(73),none
114,38.4169,(258),0.0350419,0.859008,(39),0.986943,(45),none
115,30.9147,(236),0.0337434,0.232666,(101),0.800489,(75),none
116,54.7229,(282),0.0315909,0.133697,(131),0.175033,(351),none
117,28.2755,(224),0.031422,0.055634,(191),0.779937,(84),none
118,27.0613,(212),0.0314004,0.0841555,(165),0.786811,(80),none
119,31.5049,(238),0.0285783,0.0555385,(192),0.841628,(66),none
120,24.6107,(194),0.0281066,0.113568,(142),0.667101,(126),none
121,50.0727,(272),0.0276218,0.558071,(61),1.32776,(20),none
122,26.0721,(206),0.0274469,0.121726,(134),0.698475,(113),none
123,27.3346,(215),0.0235264,0.110113,(143),0.73484,(102),none
124,23.269,(183),0.0232069,0.119263,(135),0.646119,(140),none
125,56.5986,(288),0.0211227,0.0931036,(156),0.191924,(345),none
126,27.4683,(216),0.0207653,0.0163136,(304),2.47068,(8),none
127,34.1553,(247),0.0207641,0.671756,(54),0.878068,(62),none
128,27.8751,(221),0.0187556,0.0295813,(257),0.773432,(85),none
129,31.7065,(240),0.0178078,0.157701,(122),0.820404,(72),none
130,27.1906,(213),0.0160099,0.0725848,(178),0.748966,(97),none
131,39.9362,(261),0.0159227,1.01945,(32),1.02928,(41),none
132,23.5259,(186),0.0158734,0.211544,(110),0.635845,(146),none
133,24.7574,(195),0.014421,0.0430502,(222),0.705462,(108),none
134,32.0147,(242),0.0144119,0.223197,(106),0.825592,(70),none
135,32.2371,(243),0.0142693,0.559402,(60),0.830045,(68),none
136,20.6025,(145),0.0141874,0.0964287,(155),0.578761,(178),none
137,26.4405,(209),0.014114,0.152568,(123),0.699867,(111),none
138,23.8532,(188),0.0136131,0.242146,(99),0.642386,(141),none
139,37.9627,(257),0.0135969,0.39051,(76),0.974786,(46),none
140,36.3597,(253),0.0133815,0.0313594,(248),1.10624,(33),none
141,25.6752,(204),0.0131532,0.220598,(107),0.681543,(121),none
142,20.9564,(151),0.0131374,0.15209,(124),0.591727,(173),none
143,24.8251,(196),0.013,0.0727134,(177),0.674244,(123),none
144,37.6293,(256),0.0127203,0.281914,(87),0.965806,(47),none
145,22.7551,(176),0.012691,0.100987,(149),0.651489,(135),none
146,20.1022,(137),0.0124063,0.0987055,(152),0.576641,(180),none
147,25.2772,(201),0.0121373,0.0989941,(150),0.695222,(114),none
148,22.3787,(171),0.0119589,0.0518447,(202),0.624815,(150),none
149,22.583,(175),0.011911,0.0682264,(181),0.766462,(89),none
150,35.9704,(251),0.0115214,0.286228,(85),0.92463,(55),none
151,25.9061,(205),0.0114238,0.146592,(128),0.686844,(118),none
152,21.6257,(162),0.0113692,0.117137,(140),0.59528,(167),none
153,26.5556,(210),0.0112442,0.239137,(100),0.7011,(109),none
154,31.8482,(241),0.0111815,0.0856815,(164),0.824847,(71),none
155,28.6913,(227),0.0111152,0.101033,(148),0.748997,(96),none
156,23.3879,(185),0.011059,0.0439216,(219),0.641792,(142),none
157,25.0724,(200),0.0107657,0.0761978,(171),0.70054,(110),none
158,25.455,(202),0.0106485,0.226145,(105),0.678588,(122),none
159,22.4458,(172),0.010387,0.0551602,(195),0.633793,(148),none
160,21.2117,(155),0.0102647,0.103929,(146),0.596383,(165),none
161,31.5627,(239),0.0102259,0.0375043,(233),0.838836,(67),none
162,21.5108,(160),0.00972409,0.0645506,(182),0.595073,(168),none
163,18.1655,(100),0.00961314,0.0504937,(204),0.537579,(218),none
164,35.6483,(250),0.00961058,0.278607,(88),0.915784,(56),none
165,18.2834,(101),0.00951416,0.11884,(136),0.525912,(237),none
166,34.8753,(248),0.00929828,0.298515,(83),0.896377,(60),none
167,22.2082,(170),0.00914303,0.149655,(126),0.609745,(154),none
168,27.5334,(217),0.00903396,0.0482019,(208),0.760255,(92),none
169,35.2106,(249),0.00898916,0.37478,(78),0.904727,(59),none
170,19.0196,(115),0.00823146,0.0565275,(190),0.548122,(202),none
171,26.245,(208),0.00806782,0.0282007,(265),0.768044,(87),none
172,30.6943,(235),0.00790618,0.125514,(133),0.793956,(77),none
173,37.3497,(255),0.00782232,0.226468,(104),0.95795,(48),none
174,22.7933,(177),0.00777114,0.030208,(256),0.648649,(138),none
175,23.0592,(181),0.00764561,0.0453788,(215),0.664052,(127),none
176,20.7034,(147),0.00754052,0.0205656,(286),0.608888,(155),none
177,15.0391,(14),0.00753743,0.0536939,(198),0.546806,(204),none
178,20.7493,(149),0.0072453,0.0471488,(210),0.602445,(163),none
179,21.7491,(163),0.00713163,0.0336735,(242),0.607449,(157),none
180,54.5667,(281),0.00696704,0.0197535,(290),2.43716,(10),none
181,14.8771,(12),0.00689987,0.0980263,(154),0.539787,(212),none
182,21.9731,(168),0.0068125,0.138247,(130),0.602965,(162),none
183,17.8627,(92),0.00676585,0.0403601,(227),0.520554,(240),none
184,15.1585,(15),0.00671217,0.0980895,(153),0.509372,(257),none
185,18.5259,(105),0.00665466,0.0514365,(203),0.546382,(206),none
186,19.4286,(123),0.00641909,0.0921023,(157),0.547695,(203),none
187,24.3718,(192),0.00627155,0.0453372,(216),0.688283,(116),none
188,23.336,(184),0.00622309,0.0462902,(212),0.640149,(143),none
189,27.2815,(214),0.00608427,0.062977,(184),0.730218,(103),none
190,22.8422,(178),0.00606154,0.0187657,(293),0.656724,(134),none
191,18.4299,(104),0.0059289,0.0236542,(278),0.592806,(170),none
192,14.9892,(13),0.00580678,0.0573217,(189),0.543305,(209),none
193,17.4464,(86),0.00567078,0.039478,(228),0.517797,(243),none
194,17.5827,(89),0.00566529,0.175527,(117),0.508097,(262),none
195,26.2163,(207),0.00560327,0.0242349,(276),0.798398,(76),none
196,19.9424,(132),0.00546881,0.0201451,(287),0.577889,(179),none
197,22.5539,(174),0.005383,0.0186744,(295),0.714505,(106),none
198,14.663,(9),0.00534917,0.116771,(141),0.537878,(217),none
199,22.5077,(173),0.00533616,0.0291679,(258),0.659772,(131),none
200,15.9835,(41),0.00524693,0.0892637,(162),0.47373,(294),none
201,27.5915,(218),0.00515198,0.0555259,(193),0.737405,(100),none
202,22.9614,(180),0.00511064,0.0899682,(161),0.634192,(147),none
203,19.5229,(124),0.00497321,0.0332447,(245),0.552988,(197),none
204,17.7929,(91),0.0049163,0.0324757,(246),0.51744,(244),none
205,17.2147,(79),0.00484075,0.0264795,(271),0.52607,(236),none
206,25.5883,(203),0.00483896,0.026055,(273),0.687421,(117),none
207,21.4442,(159),0.00482682,0.0178876,(298),0.60723,(159),none
208,20.6721,(146),0.00480745,0.00781448,(332),0.78075,(83),none
209,24.894,(197),0.00479508,0.0180487,(296),0.694105,(115),none
210,21.7947,(165),0.00473885,0.0219054,(282),0.614735,(152),none
211,19.8056,(130),0.00473469,0.0265844,(270),0.612064,(153),none
212,14.3462,(0),0.00471354,0.0789659,(168),0.529821,(233),none
213,21.8531,(166),0.00463204,0.0406645,(225),0.604062,(161),none
214,19.2713,(119),0.00460465,0.0434204,(221),0.546393,(205),none
215,21.567,(161),0.00459292,0.0245221,(274),0.599659,(164),none
216,20.8246,(150),0.00452719,0.0286141,(263),0.711904,(107),none
217,17.2879,(81),0.00434046,0.0458683,(214),0.51438,(248),none
218,27.9285,(222),0.00412212,0.0289526,(261),0.743801,(98),none
219,18.6172,(108),0.00401045,0.0440669,(218),0.536281,(221),none
220,23.1215,(182),0.00398405,0.0160574,(306),1.0854,(36),none
221,22.9022,(179),0.00397175,0.0588666,(188),0.63327,(149),none
222,20.4954,(144),0.00394636,0.0504663,(205),0.574463,(182),none
223,36.2823,(252),0.00393278,0.0479632,(209),0.95236,(50),none
224,33.9271,(246),0.00389248,0.17431,(119),0.872167,(63),none
225,25.0249,(199),0.00388064,0.0192626,(292),0.698826,(112),none
226,16.5718,(61),0.00383677,0.0308718,(253),0.501868,(266),none
227,17.1281,(76),0.00380135,0.0553543,(194),0.499623,(268),none
228,17.3789,(84),0.00377342,0.0214022,(284),0.51408,(249),none
229,19.6523,(127),0.00368913,0.0462728,(213),0.554368,(196),none
230,24.9458,(198),0.00359723,0.075821,(172),0.673121,(124),none
231,23.6845,(187),0.00351003,0.105246,(145),0.638473,(145),none
232,17.3437,(83),0.00345745,0.0304498,(255),0.509269,(258),none
233,19.1043,(116),0.00345596,0.0419482,(223),0.546185,(207),none
234,19.7451,(129),0.00340367,0.0310956,(249),0.569615,(188),none
235,16.0894,(45),0.00336435,0.020039,(288),0.494375,(274),none
236,15.8619,(39),0.00330666,0.0540658,(197),0.47054,(296),none
237,21.0496,(152),0.0032813,0.017525,(302),0.646941,(139),none
238,22.1265,(169),0.00327589,0.073842,(175),0.607386,(158),none
239,17.0077,(73),0.00326117,0.046867,(211),0.495509,(273),none
240,24.1301,(191),0.00312024,0.147778,(127),0.650818,(136),none
241,18.0814,(97),0.00310102,0.0175691,(301),0.530327,(232),none
242,20.0005,(135),0.00307983,0.0199737,(289),0.623114,(151),none
243,20.2593,(139),0.00306227,0.0617093,(185),0.575189,(181),none
244,16.4181,(56),0.00292977,0.0218846,(283),0.484526,(286),none
245,19.3623,(122),0.00292178,0.0349451,(239),0.5491,(201),none
246,28.4362,(226),0.00291352,0.283699,(86),0.743209,(99),none
247,21.8923,(167),0.00287005,0.0309521,(252),0.60494,(160),none
248,19.5688,(125),0.00284462,0.0436529,(220),0.551851,(198),none
249,19.8909,(131),0.00283503,0.034859,(240),0.56578,(189),none
250,19.7087,(128),0.00282174,0.035201,(238),0.558314,(194),none
251,18.1119,(98),0.00273709,0.012902,(319),0.54387,(208),none
252,15.5748,(28),0.00270861,0.050325,(206),0.556376,(195),none
253,18.5851,(107),0.00268642,0.0269607,(268),0.53833,(216),none
254,15.4277,(23),0.00256213,0.0732436,(176),0.508704,(261),none
255,18.0541,(96),0.00253707,0.0374263,(234),0.524349,(239),none
256,16.5002,(59),0.00248822,0.0277526,(266),0.498957,(269),none
257,20.3801,(142),0.00245789,0.0291104,(260),0.572033,(184),none
258,17.9337,(94),0.00239494,0.0699427,(180),0.516679,(246),none
259,18.8211,(112),0.00237691,0.0914249,(158),0.534459,(224),none
260,19.3283,(121),0.00237484,0.0128659,(320),0.563922,(191),none
261,16.4637,(58),0.00234674,0.0393412,(229),0.485911,(284),none
262,17.0737,(75),0.00230375,0.0403997,(226),0.497535,(271),none
263,19.9705,(133),0.00228951,0.0113762,(323),0.587908,(177),none
264,17.4035,(85),0.00227241,0.0096947,(327),0.570788,(186),none
265,16.1738,(49),0.00227193,0.0139475,(315),0.483751,(287),none
266,14.4853,(4),0.00226822,0.037212,(237),0.533692,(228),none
267,17.4884,(87),0.00224164,0.0146857,(314),0.533836,(226),none
268,16.8297,(68),0.0022415,0.0706124,(179),0.490823,(280),none
269,28.321,(225),0.00217025,0.0173029,(303),0.763168,(90),none
270,19.1856,(118),0.00213578,0.0634025,(183),0.542314,(210),none
271,24.0737,(189),0.00213048,0.0155598,(307),0.659291,(132),none
272,15.5584,(27),0.00212912,0.033877,(241),0.509026,(259),none
273,16.7199,(66),0.0021216,0.0213615,(285),0.491299,(278),none
274,16.9197,(71),0.00206631,0.054382,(196),0.49284,(276),none
275,18.9699,(114),0.00205611,0.0135836,(317),0.562939,(192),none
276,30.4474,(233),0.00201976,0.0824672,(166),0.78747,(79),none
277,18.7777,(111),0.00197181,0.0234345,(280),0.535346,(222),none
278,14.53,(5),0.00196477,0.0335005,(243),0.535305,(223),none
279,14.7731,(10),0.0019368,0.0310534,(250),0.539568,(213),none
280,24.4885,(193),0.00191324,0.118119,(138),0.65988,(130),none
281,16.7479,(67),0.00190253,0.0151079,(308),0.505705,(264),none
282,27.7185,(220),0.00185083,0.0867363,(163),0.730152,(104),none
283,20.3246,(141),0.00184757,0.0227797,(281),0.572994,(183),none
284,19.6127,(126),0.00181339,0.0147838,(311),0.558954,(193),none
285,18.3907,(103),0.0018098,0.0269597,(269),0.537387,(219),none
286,18.3632,(102),0.0017908,0.0283448,(264),0.531668,(231),none
287,16.9756,(72),0.00171625,0.0129974,(318),0.500523,(267),none
288,14.8002,(11),0.00166259,0.0532692,(199),0.538868,(215),none
289,15.2393,(18),0.00166119,0.0147203,(312),0.526863,(235),none
290,18.9295,(113),0.00156109,0.0386806,(230),0.538971,(214),none
291,15.3566,(22),0.00148952,0.0177841,(299),0.512951,(250),none
292,14.4532,(3),0.00141961,0.0175875,(300),0.53407,(225),none
293,14.5786,(7),0.00141895,0.030956,(251),0.53682,(220),none
294,15.6003,(29),0.00141395,0.0494981,(207),0.508024,(263),none
295,20.7249,(148),0.00140169,0.00557551,(341),0.756696,(93),none
296,15.2815,(19),0.00140055,0.0373836,(235),0.517438,(245),none
297,16.2695,(53),0.00132429,0.0599874,(187),0.477487,(292),none
298,20.177,(138),0.0013005,0.00499373,(343),1.16035,(29),none
299,16.133,(47),0.00127602,0.0242978,(275),0.478329,(291),none
300,16.1065,(46),0.00127231,0.0104835,(325),0.485227,(285),none
301,17.715,(90),0.00126585,0.0742353,(174),0.510724,(255),none
302,15.6404,(30),0.00126008,0.0147136,(313),0.509866,(256),none
303,16.19,(50),0.00124955,0.0045081,(346),0.683511,(119),none
304,20.0377,(136),0.00120593,0.0080744,(330),0.955438,(49),none
305,30.543,(234),0.00119705,0.118802,(137),0.789589,(78),none
306,16.3746,(55),0.00115332,0.0272264,(267),0.480437,(288),none
307,21.2632,(156),0.00114802,0.0236066,(279),0.592505,(171),none
308,21.2959,(157),0.00113552,0.0377916,(231),0.590387,(175),none
309,14.6087,(8),0.00112958,0.00673838,(337),0.550808,(200),none
310,18.1279,(99),0.00112654,0.00590307,(339),0.659993,(129),none
311,17.9821,(95),0.00111629,0.0333347,(244),0.520173,(241),none
312,15.5112,(26),0.00110572,0.0148452,(309),0.511798,(252),none
313,17.1791,(77),0.00110481,0.0113785,(322),0.527384,(234),none
314,15.6765,(32),0.00105123,0.0307454,(254),0.466289,(301),none
315,19.1527,(117),0.00100033,0.0372288,(236),0.542173,(211),none
316,27.6459,(219),0.000967453,0.00731414,(335),1.68187,(12),none
317,21.0851,(154),0.000941418,0.00726254,(336),1.06998,(37),none
318,14.4189,(1),0.000937631,0.0240022,(277),0.533381,(229),none
319,15.7616,(35),0.000899554,0.019568,(291),0.4687,(299),none
320,15.738,(34),0.000823271,0.0148371,(310),0.478375,(290),none
321,16.154,(48),0.00080755,0.00478698,(345),0.518801,(242),none
322,16.5921,(62),0.00078654,0.00843909,(328),0.49668,(272),none
323,14.5592,(6),0.000746132,0.00491692,(344),0.551394,(199),none
324,18.7194,(109),0.000739613,0.037544,(232),0.533743,(227),none
325,16.3379,(54),0.000735797,0.0407593,(224),0.479089,(289),none
326,16.0504,(43),0.000699339,0.00651398,(338),0.564604,(190),none
327,21.3785,(158),0.000687889,0.0529409,(200),0.590429,(174),none
328,15.2258,(17),0.000670265,0.00342622,(353),0.592471,(172),none
329,16.038,(42),0.000660818,0.00981807,(326),0.498955,(270),none
330,16.2209,(51),0.000659441,0.0320883,(247),0.477143,(293),none
331,19.3091,(120),0.000659261,0.00345441,(352),0.934822,(54),none
332,14.4305,(2),0.000643842,0.0108474,(324),0.533361,(230),none
333,15.2013,(16),0.000623064,0.0187429,(294),0.511382,(254),none
334,17.049,(74),0.000622199,0.00362099,(349),0.607583,(156),none
335,20.415,(143),0.000586938,0.0746138,(173),0.570499,(187),none
336,16.4386,(57),0.000585931,0.00317292,(355),0.649004,(137),none
337,16.8839,(70),0.000582735,0.0135982,(316),0.493016,(275),none
338,15.9197,(40),0.000560465,0.00362018,(350),1.17954,(28),none
339,15.659,(31),0.000529191,0.00787572,(331),0.511606,(253),none
340,16.6788,(64),0.000525642,0.0179944,(297),0.488221,(282),none
341,17.2468,(80),0.000506626,0.00305331,(356),1.27768,(24),none
342,15.4635,(24),0.000484547,0.00765178,(334),0.51229,(251),none
343,16.6463,(63),0.000465393,0.0602675,(186),0.487101,(283),none
344,18.7546,(110),0.000440148,0.0035756,(351),1.4503,(15),none
345,15.7111,(33),0.000422387,0.00582483,(340),0.524594,(238),none
346,15.7809,(36),0.000420633,0.0077725,(333),0.469598,(297),none
347,15.8343,(38),0.000387155,0.0161513,(305),0.468874,(298),none
348,15.8031,(37),0.000386913,0.0287856,(262),0.467619,(300),none
349,18.5577,(106),0.000377188,0.00268005,(360),2.19322,(11),none
350,15.487,(25),0.000368435,0.0260587,(272),0.50883,(260),none
351,17.8844,(93),0.000352966,0.00259825,(361),0.937711,(53),none
352,20.3005,(140),0.000337309,0.0291273,(259),0.570978,(185),none
353,17.3178,(82),0.000322691,0.00341473,(354),0.672361,(125),none
354,16.24,(52),0.000309524,0.00447143,(347),0.491161,(279),none
355,21.0699,(153),0.000246919,0.00292951,(357),1.3069,(22),none
356,16.534,(60),0.000242226,0.00551464,(342),1.44108,(16),none
357,15.332,(20),0.00021927,0.00825025,(329),0.515474,(247),none
358,17.1979,(78),0.000209336,0.00273897,(358),0.762804,(91),none
359,16.7021,(65),0.000208149,0.00272188,(359),0.593901,(169),none
360,16.8578,(69),0.000183144,0.0128123,(321),0.491502,(277),none
361,19.9859,(134),0.000156135,0.00252933,(362),1.04311,(40),none
362,24.0975,(190),0.000130302,0.00371574,(348),0.91202,(58),none
363,17.5002,(88),0.000101906,0.00223816,(363),0.827476,(69),none
364,15.3426,(21),9.49305e-05,0.00191819,(364),0.638736,(144),none
365,21.7745,(164),3.13681e-05,0.00177727,(365),2.44722,(9),none
366,16.0626,(44),1.98946e-05,0.00121445,(366),1.49585,(14),none
