Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
145,5.72713,(126),0.000473291,0.014952,(175),0.00848969,(142),none
146,13.6059,(340),0.000462607,0.0583134,(73),0.0444848,(32),none
147,13.5574,(339),0.000457642,0.068413,(65),0.0410314,(35),none
148,19.5897,(386),0.000450194,0.0145061,(180),0.0533156,(25),none
149,11.2013,(311),0.00044031,0.0125503,(201),0.00626153,(195),none
150,13.0436,(335),0.000424549,0.012526,(202),0.0167671,(82),none
151,22.2376,(393),0.000418521,0.15694,(34),0.0020384,(373),none
152,7.06348,(209),0.000407489,0.0230091,(139),0.00252811,(359),none
153,6.66693,(190),0.000406928,0.0218944,(147),0.000702478,(418),none
154,5.28801,(90),0.000406591,0.00664943,(294),0.00421269,(288),none
155,7.10307,(210),0.000404343,0.00945761,(248),0.0120406,(106),none
156,4.6467,(20),0.000402813,0.0245166,(130),0.00537319,(237),none
157,13.7979,(342),0.000399499,0.0523467,(76),0.142045,(10),none
158,5.70752,(124),0.000391778,0.00427219,(344),0.0113533,(113),none
159,8.13674,(250),0.000388548,0.017452,(160),0.00668357,(184),none
160,11.2189,(312),0.000387392,0.00354328,(359),0.085708,(17),none
161,8.84897,(274),0.000382801,0.0222658,(143),0.00319469,(340),none
162,12.9882,(334),0.000381344,0.0326856,(105),0.0108741,(117),none
163,9.24415,(281),0.000381267,0.0367753,(94),0.0261138,(57),none
164,7.1497,(213),0.000377085,0.0220564,(145),0.00131133,(394),none
165,8.93771,(277),0.000376882,0.0431923,(85),0.00312151,(344),none
166,4.82578,(46),0.00037558,0.0104278,(231),0.00750998,(162),none
167,4.91775,(55),0.000372858,0.0159449,(170),0.00547151,(230),none
168,7.62108,(231),0.000372374,0.00735137,(284),0.00493043,(254),none
169,4.72483,(31),0.000369517,0.00978181,(240),0.00775783,(155),none
170,8.64368,(268),0.000347773,0.0425585,(87),0.000895063,(409),none
171,9.00236,(278),0.000346915,0.0256497,(125),0.00516266,(243),none
172,18.3712,(378),0.000346452,0.17103,(33),0.00205756,(371),none
173,6.4805,(179),0.000345862,0.0106789,(228),0.00954309,(131),none
174,5.33325,(97),0.000343937,0.00471426,(334),0.00460013,(268),none
175,4.63096,(17),0.000342851,0.00302229,(371),0.257471,(7),none
176,5.87927,(135),0.000341208,0.00880751,(258),0.00511774,(244),none
177,10.6373,(304),0.00033726,0.0119542,(211),0.0280939,(54),none
178,10.272,(301),0.00032721,0.0263889,(122),0.00195638,(374),none
179,5.78359,(130),0.000326394,0.00780404,(274),0.00401494,(301),none
180,10.1795,(298),0.000302298,0.0284574,(117),0.00305115,(346),none
181,8.61388,(267),0.000301886,0.00771328,(277),0.00340418,(333),none
182,5.67262,(120),0.00029858,0.01192,(212),0.00419772,(290),none
183,6.07589,(151),0.000293696,0.0330287,(104),0.00390922,(311),none
184,21.6335,(391),0.000291728,0.0624129,(68),0.0021177,(365),none
185,5.23427,(85),0.000286147,0.00855608,(264),0.0101658,(123),none
186,8.38227,(260),0.000285858,0.0382345,(92),0.001324,(392),none
187,11.3993,(316),0.000283763,0.0193855,(154),0.00622142,(197),none
188,14.1581,(344),0.000283382,0.0604126,(70),0.0479598,(30),none
189,5.23042,(84),0.000281656,0.0118764,(213),0.00980998,(127),none
190,5.49765,(107),0.000279193,0.0017624,(406),0.0274366,(56),none
191,14.8532,(352),0.000278092,0.11277,(47),0.0171827,(79),none
192,5.41725,(102),0.000276836,0.0128038,(199),0.0040821,(299),none
193,7.97149,(245),0.000273653,0.019619,(151),0.00365153,(326),none
194,6.53643,(181),0.000273629,0.0454929,(81),0.00140923,(388),none
195,4.97514,(60),0.000272924,0.0109696,(223),0.00582123,(215),none
196,8.34394,(259),0.000272087,0.00501859,(324),0.0330914,(45),none
197,8.21494,(255),0.000265558,0.0166824,(164),0.00207138,(368),none
198,7.50683,(228),0.000264321,0.0140519,(186),0.00470702,(262),none
199,6.46158,(178),0.000254838,0.0165262,(167),0.00866765,(140),none
200,19.3062,(384),0.000253703,0.209614,(31),0.00193726,(375),none
201,4.59948,(11),0.000251379,0.0147553,(176),0.00574788,(220),none
202,5.62126,(116),0.000246898,0.00508276,(323),0.00460863,(267),none
203,12.3102,(327),0.000243355,0.0274595,(120),0.00613432,(200),none
204,14.9172,(353),0.000242105,0.0249093,(128),0.0158001,(86),none
205,5.44687,(103),0.000236171,0.0102805,(234),0.00395786,(304),none
206,5.32817,(96),0.000236009,0.0037056,(357),0.00583764,(213),none
207,11.0475,(309),0.000225738,0.0442296,(83),0.00861606,(141),none
208,10.9393,(308),0.000225027,0.011993,(209),0.0326383,(46),none
209,5.49204,(106),0.000223714,0.00294675,(374),0.0075727,(160),none
210,5.47417,(105),0.000221952,0.0178652,(159),0.00462542,(266),none
211,5.71114,(125),0.000216434,0.00296976,(373),0.0201199,(68),none
212,6.75258,(195),0.000216282,0.0124669,(204),0.000391491,(430),none
213,15.3462,(357),0.000213239,0.148065,(38),0.00742396,(168),none
214,5.27788,(88),0.000212286,0.00168325,(410),0.00621557,(198),none
215,9.31651,(282),0.00021226,0.0238119,(135),0.010097,(124),none
216,11.4407,(317),0.000209673,0.0170052,(162),0.0041136,(294),none
217,5.10706,(72),0.000209591,0.00222064,(394),0.00544468,(233),none
218,7.77858,(239),0.000208605,0.0101773,(235),0.0024576,(361),none
219,19.4991,(385),0.000208297,0.0434317,(84),0.00391291,(310),none
220,5.7049,(123),0.000207857,0.00198955,(399),0.00942303,(132),none
221,14.491,(350),0.000201088,0.0161424,(168),0.493405,(1),none
222,4.95659,(57),0.000200679,0.0127219,(200),0.00575985,(219),none
223,5.2834,(89),0.000198694,0.00220896,(395),0.00660107,(185),none
224,7.30607,(222),0.00019737,0.0195668,(152),0.00231055,(363),none
225,4.9872,(61),0.000197179,0.00544772,(312),0.00548063,(228),none
226,18.8648,(380),0.000193044,0.0444843,(82),0.00231596,(362),none
227,8.19461,(254),0.000186221,0.011171,(221),0.0033034,(338),none
228,5.32059,(95),0.000184943,0.00402963,(351),0.014161,(91),none
229,6.71033,(193),0.000184752,0.0166657,(166),0.0010681,(403),none
230,5.61665,(115),0.000184076,0.00530186,(318),0.0050583,(249),none
231,12.4971,(329),0.000181773,0.0592746,(72),0.00316023,(342),none
232,7.21823,(218),0.000178865,0.0133183,(193),0.00442632,(273),none
233,8.24306,(256),0.000176818,0.0304829,(110),0.0011011,(401),none
234,5.29652,(92),0.000176449,0.00629164,(300),0.00436661,(277),none
235,8.54183,(264),0.000174824,0.0131426,(197),0.000740158,(414),none
236,8.57102,(265),0.000171466,0.0339509,(100),0.000622949,(421),none
237,8.18586,(253),0.000166432,0.00815971,(270),0.00481683,(257),none
238,5.94064,(140),0.000164376,0.0024731,(390),0.00654524,(187),none
239,8.06599,(248),0.000163865,0.0227193,(140),0.00138658,(390),none
240,5.08441,(70),0.000163646,0.00346541,(363),0.00477091,(259),none
241,5.27169,(87),0.000163086,0.0144251,(181),0.00408983,(297),none
242,5.535,(109),0.00016215,0.005016,(325),0.0153633,(89),none
243,12.2204,(326),0.000161927,0.0482041,(77),0.00749659,(164),none
244,4.75435,(36),0.00016118,0.003822,(355),0.0079243,(151),none
245,9.33325,(283),0.000160678,0.0312616,(108),0.00970847,(129),none
246,11.4713,(319),0.000160188,0.0100863,(237),0.00378538,(316),none
247,14.1773,(345),0.000157982,0.0156157,(173),0.0487644,(29),none
248,11.4573,(318),0.000157504,0.00446205,(342),0.00744416,(166),none
249,7.63248,(232),0.000157467,0.00304453,(369),0.0140199,(92),none
250,4.54845,(7),0.000156805,0.0132126,(196),0.0138794,(93),none
251,7.11248,(211),0.000154461,0.00945173,(249),0.00464258,(265),none
252,7.18514,(215),0.000152087,0.0220161,(146),0.00109738,(402),none
253,4.76736,(38),0.000147086,9.92188e-05,(431),0.263607,(6),none
254,9.13116,(280),0.000146634,0.0110726,(222),0.0522708,(26),none
255,4.67289,(24),0.000146163,0.00278378,(378),0.00589288,(211),none
256,4.53457,(6),0.00014586,0.0123993,(205),0.014664,(90),none
257,4.74585,(33),0.000144036,0.00680129,(292),0.00818284,(145),none
258,6.11799,(155),0.000142913,0.00586818,(306),0.00506029,(248),none
259,6.13125,(156),0.000141875,0.00730212,(285),0.0044183,(274),none
260,8.17493,(252),0.000141743,0.00523057,(321),0.0128428,(100),none
261,5.73707,(127),0.000141073,0.00635151,(299),0.00525877,(240),none
262,6.96515,(204),0.000140209,0.0311567,(109),0.000830991,(412),none
263,6.62052,(188),0.000139034,0.00802393,(271),0.00480719,(258),none
264,7.80909,(240),0.000138475,0.00858715,(262),0.00135716,(391),none
265,10.1597,(297),0.000138338,0.00761928,(279),0.0103103,(120),none
266,4.96287,(58),0.000138022,0.00945097,(250),0.00555502,(226),none
267,4.61338,(12),0.000137012,0.00292892,(375),0.0219954,(64),none
268,6.32463,(170),0.000136255,0.00954688,(246),0.00430187,(280),none
269,6.2126,(162),0.000135295,0.0105162,(229),0.00360949,(328),none
270,6.63797,(189),0.000132331,0.00910326,(255),0.00169453,(382),none
271,6.10227,(152),0.000131995,0.0184159,(157),0.00381029,(312),none
272,9.91096,(293),0.000130451,0.101851,(51),0.00145943,(387),none
273,7.28489,(220),0.000128291,0.00488988,(327),0.00341832,(332),none
274,4.8031,(41),0.000127034,0.00533602,(316),0.00595783,(208),none
275,8.1678,(251),0.000126927,0.00537507,(314),0.0379749,(37),none
276,5.50705,(108),0.000126267,0.0113585,(218),0.0138381,(94),none
277,5.90779,(138),0.000125778,0.00349041,(362),0.00927983,(134),none
278,5.54796,(110),0.000124866,0.0139946,(187),0.00735995,(171),none
279,7.27046,(219),0.000123307,0.00936619,(251),0.0026853,(353),none
280,6.85321,(200),0.000122903,0.0239428,(134),0.000504071,(428),none
281,10.0213,(295),0.000120585,0.0545586,(75),0.00152407,(385),none
282,9.69765,(290),0.000119903,0.00577527,(309),0.064237,(22),none
283,6.87799,(201),0.000118171,0.0061191,(304),0.00510067,(246),none
284,8.59312,(266),0.000117681,0.0141768,(184),0.000940666,(406),none
285,6.25453,(165),0.000115552,0.0132952,(194),0.000738023,(415),none
286,14.2705,(347),0.000115302,0.00367301,(358),0.135009,(12),none
287,7.67762,(234),0.000115145,0.0194506,(153),0.000717954,(417),none
288,5.37492,(99),0.000114922,0.00618551,(301),0.0084712,(144),none
289,10.8892,(307),0.000113768,0.0223092,(142),0.00741548,(170),none
290,7.46929,(227),0.00011286,0.0344752,(99),0.00139334,(389),none
291,16.4763,(363),0.000110588,0.0141672,(185),0.0113285,(114),none
292,5.67027,(119),0.000105828,0.00275387,(379),0.00426772,(282),none
293,4.63462,(19),0.000105292,0.00138584,(415),0.00744029,(167),none
294,7.73914,(238),0.00010495,0.010874,(224),0.00121113,(398),none
295,4.66281,(21),0.000103196,0.00178175,(405),0.00813128,(147),none
296,5.29136,(91),0.000103012,0.00115054,(420),0.00644341,(190),none
297,7.41048,(225),9.976e-05,0.00496787,(326),0.00397117,(303),none
298,4.47318,(1),9.84248e-05,0.0142737,(183),0.0178827,(77),none
299,6.229,(163),9.60488e-05,0.0187147,(156),0.00336225,(334),none
300,6.82934,(198),9.49977e-05,0.00527013,(319),0.000822507,(413),none
301,5.08838,(71),9.46852e-05,0.00671151,(293),0.00410508,(295),none
302,14.2292,(346),9.39958e-05,0.0214027,(148),0.051248,(27),none
303,5.25692,(86),9.21937e-05,0.00479697,(332),0.00641984,(191),none
304,7.00099,(206),9.18406e-05,0.033761,(101),0.000558787,(425),none
305,5.66121,(118),9.11883e-05,0.0108322,(226),0.00394295,(306),none
306,13.6724,(341),9.02747e-05,0.0108653,(225),0.0624099,(23),none
307,5.39745,(100),8.82828e-05,0.00558671,(311),0.00540811,(235),none
308,6.14997,(158),8.82146e-05,0.00727041,(286),0.00410328,(296),none
309,6.13998,(157),8.71198e-05,0.0112579,(219),0.00376181,(318),none
310,4.79821,(40),8.64896e-05,0.00271129,(382),0.00656402,(186),none
311,10.3231,(302),8.52916e-05,0.0290088,(114),0.00346473,(331),none
312,7.64277,(233),8.43164e-05,0.0086812,(260),0.00185254,(377),none
313,8.71064,(269),8.43062e-05,0.00219099,(396),0.00771499,(157),none
314,9.99039,(294),8.39769e-05,0.00575031,(310),0.00322371,(339),none
315,10.759,(305),8.38712e-05,0.0166727,(165),0.00523133,(242),none
316,5.08099,(69),8.29121e-05,0.00144148,(414),0.0109461,(116),none
317,7.92698,(244),8.26295e-05,0.0287262,(116),0.00112637,(400),none
318,6.30534,(169),8.25787e-05,0.0137308,(189),0.00207101,(369),none
319,5.918,(139),8.15388e-05,0.0143784,(182),0.00472814,(260),none
320,7.04106,(207),8.10968e-05,0.00255036,(388),0.0120284,(107),none
321,4.96883,(59),8.05456e-05,0.00157306,(412),0.00817249,(146),none
322,7.3233,(223),7.45949e-05,0.00591739,(305),0.00712919,(177),none
323,5.82995,(133),7.41398e-05,0.022203,(144),0.00373501,(320),none
324,5.61063,(114),7.38219e-05,0.000517542,(429),0.0433074,(33),none
325,7.72801,(237),7.2867e-05,0.00753439,(281),0.000847299,(411),none
326,4.63277,(18),7.28351e-05,0.00285865,(376),0.00590894,(210),none
327,5.30022,(93),7.27193e-05,0.000842615,(424),0.00580044,(217),none
328,6.59113,(186),7.19132e-05,0.00487096,(328),0.00120789,(399),none
329,5.99484,(142),7.146e-05,0.0240419,(133),0.00529949,(239),none
330,6.26901,(166),7.00066e-05,0.00409523,(348),0.00176801,(380),none
331,6.42262,(175),6.93904e-05,0.00880609,(259),0.00554373,(227),none
332,7.71852,(236),6.91316e-05,0.0064673,(295),0.000734213,(416),none
333,10.5218,(303),6.81162e-05,0.0125033,(203),0.0124091,(103),none
334,7.21006,(217),6.80829e-05,0.00695153,(291),0.00257789,(357),none
335,6.55723,(183),6.43589e-05,0.0095569,(245),0.00132193,(393),none
336,6.19854,(161),6.32197e-05,0.00779931,(275),0.00380508,(313),none
337,6.1926,(160),6.18707e-05,0.0116283,(215),0.00392275,(309),none
338,6.78059,(196),6.12643e-05,0.0169909,(163),0.000359859,(431),none
339,10.2567,(300),6.12201e-05,0.0129244,(198),0.00182072,(378),none
340,10.8297,(306),6.07356e-05,0.024238,(132),0.00421855,(287),none
341,7.70718,(235),5.95798e-05,0.0111835,(220),0.000638733,(420),none
342,8.88974,(275),5.85663e-05,0.0132329,(195),0.00490887,(255),none
343,6.28687,(168),5.85069e-05,0.00440799,(343),0.00364752,(327),none
344,4.79129,(39),5.83394e-05,0.0116796,(214),0.00582059,(216),none
345,6.98957,(205),5.7708e-05,0.00745939,(282),0.000674434,(419),none
346,5.41245,(101),5.76867e-05,0.00391609,(353),0.00416268,(293),none
347,7.43237,(226),5.66578e-05,0.0279044,(119),0.00103121,(404),none
348,5.69278,(121),5.60135e-05,0.00460232,(338),0.00510915,(245),none
349,4.67446,(25),5.54059e-05,0.000748216,(425),0.0071624,(174),none
350,6.67737,(191),5.48693e-05,0.0082638,(268),0.000918437,(407),none
351,12.7546,(333),5.47434e-05,0.030312,(112),0.00434412,(279),none
352,6.28329,(167),5.21548e-05,0.00542509,(313),0.00302034,(347),none
353,7.91091,(243),5.18467e-05,0.00179516,(403),0.0121335,(105),none
354,5.77209,(129),5.14864e-05,0.0189344,(155),0.00380231,(314),none
355,6.03981,(149),5.07071e-05,0.00904508,(257),0.00472764,(261),none
356,4.50841,(5),5.01855e-05,0.0133629,(192),0.0157013,(88),none
357,5.60766,(113),5.01727e-05,0.00525456,(320),0.00716966,(173),none
358,8.50038,(263),4.9527e-05,0.0123121,(206),0.00062254,(422),none
359,6.49578,(180),4.92455e-05,0.00383334,(354),0.0159973,(85),none
360,7.20238,(216),4.8419e-05,0.00282554,(377),0.00261294,(355),none
361,4.7317,(32),4.73824e-05,0.0018631,(400),0.0190273,(74),none
362,4.4249,(0),4.73744e-05,0.00532803,(317),0.0190399,(73),none
363,8.90842,(276),4.66041e-05,0.00178691,(404),0.0336374,(44),none
364,5.01515,(65),4.65311e-05,0.00254229,(389),0.00869409,(139),none
365,6.0234,(146),4.60653e-05,0.00926561,(252),0.00486789,(256),none
366,6.0118,(144),4.55312e-05,0.00350757,(361),0.0113894,(112),none
367,11.5059,(320),4.53009e-05,0.0288252,(115),0.00292803,(351),none
368,6.54709,(182),4.50343e-05,0.002694,(383),0.0074967,(163),none
369,6.5988,(187),4.43417e-05,0.0101047,(236),0.000909551,(408),none
370,6.5821,(185),4.30461e-05,0.00776711,(276),0.000985507,(405),none
371,5.00394,(63),4.29305e-05,0.00925315,(254),0.0041847,(291),none
372,6.03076,(148),4.21406e-05,0.00097622,(422),0.0169371,(80),none
373,6.44855,(176),4.21085e-05,0.00121314,(418),0.0295145,(49),none
374,7.12189,(212),4.12857e-05,0.00455001,(340),0.00467385,(263),none
375,6.84084,(199),3.97436e-05,0.0157985,(172),0.000398602,(429),none
376,4.47806,(3),3.9256e-05,0.0018418,(402),0.0177419,(78),none
377,5.90085,(137),3.90079e-05,0.00170884,(409),0.0237639,(62),none
378,5.75537,(128),3.83003e-05,0.0152037,(174),0.00398868,(302),none
379,6.45225,(177),3.63954e-05,0.00172155,(408),0.0132082,(98),none
380,7.99101,(246),3.61111e-05,0.0023553,(392),0.0162884,(83),none
381,6.11385,(154),3.57304e-05,0.0023107,(393),0.00446508,(271),none
382,6.92589,(203),3.52394e-05,0.00257383,(386),0.00499203,(253),none
383,6.69166,(192),3.50306e-05,0.00395528,(352),0.00408306,(298),none
