Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
39,157.734,(322),24.8878,1.72433,(49),4.51227,(77),none
40,159.924,(323),22.8979,0.76033,(78),12.764,(28),none
41,350.707,(359),21.9528,3.24377,(32),4.00956,(84),none
42,324.697,(355),21.8609,10.0782,(14),1.78434,(210),none
43,143.417,(315),21.6368,2.61268,(35),2.80369,(140),none
44,315.879,(354),19.1451,3.1621,(33),3.9117,(85),none
45,214.198,(336),18.0812,1.07591,(65),9.5738,(41),none
46,468.765,(365),17.9363,2.03471,(42),26.5571,(19),none
47,333.726,(356),17.5524,5.29563,(22),1.87389,(205),none
48,338.838,(357),16.1831,4.29493,(27),2.16214,(189),none
49,284.577,(350),15.9826,1.0045,(68),22.1147,(22),none
50,129.538,(308),15.8775,1.17719,(61),3.57284,(96),none
51,345.259,(358),13.8636,3.72908,(30),2.62128,(154),none
52,225.294,(338),13.1648,0.45794,(98),68.9268,(5),none
53,124.2,(304),13.0959,1.17125,(62),3.23233,(112),none
54,147.328,(317),12.3758,1.32295,(59),3.67555,(93),none
55,125.69,(305),11.5064,1.99062,(44),2.35838,(177),none
56,131.884,(309),9.81713,1.45207,(54),2.57784,(158),none
57,128.122,(307),7.70524,0.758715,(79),3.77112,(89),none
58,188.818,(329),6.26473,0.284163,(130),64.2613,(6),none
59,101.767,(286),6.09151,2.2309,(40),1.62256,(232),none
60,113.584,(295),6.08627,0.318368,(118),11.9538,(31),none
61,181.047,(327),5.62472,1.39065,(56),3.56798,(97),none
62,145.963,(316),5.44711,0.241931,(144),28.1342,(15),none
63,256.336,(344),5.42752,0.447345,(99),172.242,(1),none
64,95.7913,(280),5.12866,1.5837,(51),1.64768,(227),none
65,154.43,(320),5.12827,1.54924,(52),2.8961,(133),none
66,103.857,(288),5.08137,0.663342,(86),2.49053,(167),none
67,150.195,(318),4.85807,1.88959,(46),2.56093,(160),none
68,106.043,(289),4.8224,1.86031,(48),1.65952,(225),none
69,134.202,(311),4.80477,3.14878,(34),2.21758,(184),none
70,226.619,(339),4.62633,0.336512,(112),70.0625,(4),none
71,122.629,(303),4.584,0.312168,(122),11.4711,(32),none
72,168.84,(325),4.21882,0.286489,(127),36.8195,(11),none
73,116.936,(299),3.93589,0.852023,(74),2.18139,(188),none
74,310.966,(353),3.71437,0.520512,(95),158.266,(2),none
75,112.435,(294),3.49185,0.705928,(84),2.57752,(159),none
76,118.303,(300),3.24956,0.74396,(80),2.21036,(185),none
77,99.8618,(285),3.19523,0.927442,(70),1.76494,(211),none
78,98.7615,(284),3.00215,0.790407,(77),1.90439,(202),none
79,114.283,(296),2.96252,0.25384,(138),7.58876,(48),none
80,97.905,(283),2.78306,0.263333,(135),4.58036,(75),none
81,110.471,(292),2.67788,0.855888,(73),1.91628,(201),none
82,109.369,(291),2.56313,0.381775,(105),2.67703,(150),none
83,107.458,(290),2.553,1.99567,(43),1.64382,(228),none
84,86.201,(263),2.50801,0.869971,(72),1.44602,(249),none
85,97.2241,(281),2.12701,0.285023,(129),3.8564,(88),none
86,120.848,(302),2.07306,1.46673,(53),2.07764,(193),none
87,94.0118,(277),2.05883,0.237368,(146),4.72767,(72),none
88,87.5068,(266),1.84997,0.245466,(142),3.5003,(100),none
89,115.877,(298),1.83723,0.644039,(88),2.19124,(187),none
90,88.4893,(268),1.65315,0.628462,(89),1.95975,(196),none
91,73.645,(238),1.60117,0.53007,(94),1.24159,(271),none
92,81.1026,(254),1.53068,0.623833,(90),1.29754,(265),none
93,80.0588,(253),1.5003,0.710739,(83),1.25234,(269),none
94,94.6549,(278),1.48509,0.280093,(132),2.97529,(130),none
95,78.587,(249),1.38642,0.349433,(109),1.75876,(213),none
96,88.029,(267),1.37297,0.22106,(151),3.32727,(107),none
97,115.032,(297),1.2943,0.574166,(93),2.5147,(164),none
98,72.3919,(235),1.28393,0.464126,(97),1.19825,(277),none
99,76.5238,(244),1.2549,0.705431,(85),1.11566,(293),none
100,90.306,(271),1.19921,0.724824,(82),1.63272,(229),none
101,77.8759,(247),1.172,0.194466,(168),2.32584,(179),none
102,73.0397,(237),1.13594,0.259244,(136),1.78784,(209),none
103,127.412,(306),1.10994,0.115119,(214),31.2619,(13),none
104,74.5198,(241),1.07991,0.303284,(125),1.57721,(238),none
105,93.0273,(275),1.04136,0.412388,(103),1.79195,(208),none
106,92.0593,(273),0.968321,0.344173,(110),1.85744,(206),none
107,66.6033,(216),0.963087,0.229351,(147),1.46383,(246),none
108,85.11,(262),0.920721,1.01753,(67),1.33765,(260),none
109,66.9678,(217),0.905295,0.242521,(143),1.40347,(256),none
110,119.932,(301),0.902624,1.29452,(60),1.92274,(199),none
111,75.6583,(243),0.873926,0.836445,(75),1.07104,(305),none
112,111.524,(293),0.872625,0.895231,(71),1.92265,(200),none
113,82.4018,(257),0.863226,0.939479,(69),1.23535,(272),none
114,91.0999,(272),0.849795,1.02031,(66),1.47964,(245),none
115,75.0071,(242),0.842289,0.211179,(154),1.65523,(226),none
116,78.2251,(248),0.825326,0.113759,(215),4.24521,(79),none
117,65.2883,(213),0.771309,0.648282,(87),0.879078,(333),none
118,156.489,(321),0.76897,0.132637,(199),46.5329,(8),none
119,66.0925,(215),0.701349,0.286225,(128),1.09531,(298),none
120,89.4808,(270),0.692469,0.166855,(184),16.8146,(26),none
121,84.1656,(260),0.665437,0.166352,(185),3.13733,(117),none
122,93.4345,(276),0.650182,0.359246,(108),1.93306,(198),none
123,68.5362,(223),0.596749,0.320616,(115),1.03253,(308),none
124,79.5211,(252),0.57473,0.28313,(131),1.4582,(247),none
125,83.6102,(259),0.502445,0.318575,(117),1.73485,(215),none
126,59.9851,(191),0.499883,0.199508,(163),1.3212,(261),none
127,70.1241,(228),0.497213,0.320524,(116),1.07287,(304),none
128,77.3184,(245),0.483588,0.200383,(162),1.42876,(253),none
129,132.753,(310),0.473883,0.264741,(133),2.97766,(128),none
130,71.9939,(234),0.452044,0.12435,(204),1.72863,(217),none
131,67.4182,(219),0.449725,0.200964,(160),1.22254,(275),none
132,70.7355,(230),0.39812,0.0855798,(244),3.10793,(121),none
133,151.643,(319),0.373471,2.57734,(37),2.49068,(166),none
134,58.2537,(182),0.362321,0.211317,(153),0.922075,(324),none
135,55.017,(165),0.359737,0.201088,(159),0.796251,(350),none
136,83.3455,(258),0.357095,0.090478,(237),7.33877,(49),none
137,103.273,(287),0.355246,0.067987,(265),21.8855,(23),none
138,70.9437,(231),0.354557,0.208128,(156),1.56858,(240),none
139,72.798,(236),0.352425,0.0552925,(287),27.632,(16),none
140,60.4033,(192),0.347,0.195815,(165),1.11936,(291),none
141,64.7109,(212),0.341014,0.152751,(192),1.08608,(302),none
142,70.525,(229),0.328676,0.0585307,(275),6.36105,(57),none
143,59.2173,(187),0.324211,0.195952,(164),0.901518,(328),none
144,64.072,(208),0.313364,0.157114,(190),1.12302,(290),none
145,77.5567,(246),0.306735,0.151301,(193),1.57105,(239),none
146,61.4178,(196),0.298471,0.204907,(157),0.922117,(323),none
147,67.6744,(220),0.293893,0.122369,(208),1.25353,(268),none
148,87.0504,(264),0.287815,0.0876547,(242),4.61704,(74),none
149,51.8924,(141),0.281477,0.130057,(201),0.951336,(320),none
150,65.7784,(214),0.27959,0.127431,(202),1.30986,(262),none
151,89.1298,(269),0.268144,0.0596598,(273),23.9144,(21),none
152,78.9828,(250),0.258337,0.071626,(258),5.28515,(66),none
153,71.5448,(232),0.258277,0.321502,(113),1.17471,(283),none
154,56.4649,(173),0.255516,0.179514,(176),0.853591,(337),none
155,55.9632,(170),0.240804,0.130233,(200),0.99705,(312),none
156,81.5505,(255),0.238433,0.0895815,(239),2.4924,(165),none
157,92.4887,(274),0.236537,0.065071,(268),9.90146,(40),none
158,81.9326,(256),0.236415,0.264557,(134),1.30489,(263),none
159,67.967,(221),0.234626,0.185785,(174),1.0324,(309),none
160,59.7721,(190),0.229992,0.0928959,(235),1.50896,(243),none
161,42.8182,(69),0.214678,0.19474,(166),1.18681,(279),none
162,54.1838,(161),0.203132,0.0902142,(238),1.48868,(244),none
163,63.0103,(204),0.197993,0.107616,(221),1.10257,(296),none
164,62.5631,(201),0.194366,0.193498,(169),0.913727,(326),none
165,38.3758,(30),0.192214,0.57691,(92),3.57454,(95),none
166,56.7175,(174),0.192196,0.0716953,(257),1.54082,(241),none
167,97.5151,(282),0.186086,0.0468867,(300),43.795,(9),none
168,51.44,(137),0.184695,0.171163,(181),0.736869,(361),none
169,71.7602,(233),0.184656,0.0977058,(228),1.4274,(254),none
170,68.1752,(222),0.183293,0.0932533,(232),1.42926,(252),none
171,94.8665,(279),0.183085,0.087472,(243),3.73253,(91),none
172,62.2923,(200),0.179533,0.0726074,(255),1.51993,(242),none
173,57.5171,(178),0.177229,0.314751,(120),0.760562,(357),none
174,44.7997,(87),0.174008,0.17388,(179),0.594776,(374),none
175,46.8132,(102),0.173858,0.123782,(205),0.731612,(362),none
176,55.2844,(166),0.171982,0.0702999,(261),1.18744,(278),none
177,59.5693,(189),0.171373,0.107356,(222),1.09416,(300),none
178,50.3811,(128),0.16744,0.108488,(219),0.836897,(343),none
179,47.8841,(111),0.165065,0.133342,(197),0.805108,(348),none
180,45.0508,(88),0.162633,0.247206,(141),0.562925,(375),none
181,55.7725,(169),0.161001,0.0714444,(259),1.67452,(223),none
182,56.3001,(172),0.155115,0.106405,(224),0.993031,(314),none
183,54.755,(164),0.153515,0.220793,(152),0.728958,(363),none
184,62.1394,(199),0.150979,0.0829831,(248),1.60893,(234),none
185,84.4414,(261),0.150566,0.0644731,(269),4.11284,(81),none
186,68.8366,(224),0.149866,0.0683209,(264),1.67619,(222),none
187,63.7869,(207),0.149812,0.187936,(172),0.907208,(327),none
188,58.49,(183),0.148367,0.0698949,(262),1.27916,(267),none
189,52.3716,(145),0.138742,0.0588857,(274),1.67385,(224),none
190,60.8185,(194),0.136218,0.303323,(124),0.837493,(341),none
191,58.6357,(184),0.133534,0.115873,(213),0.989218,(315),none
192,51.2004,(136),0.133138,0.107278,(223),0.766188,(356),none
193,74.188,(240),0.133069,0.0942825,(231),2.05721,(194),none
194,54.527,(163),0.132836,0.156607,(191),0.837525,(340),none
195,79.158,(251),0.131048,0.0631388,(271),4.07368,(82),none
196,42.5804,(68),0.129871,0.132681,(198),1.24737,(270),none
197,56.877,(175),0.128763,0.0891735,(240),1.10159,(297),none
198,87.2075,(265),0.12808,0.0545649,(290),7.73288,(46),none
199,34.8862,(22),0.126433,0.727779,(81),3.22997,(113),none
200,69.2734,(225),0.125169,0.430832,(101),0.919903,(325),none
201,54.0383,(160),0.123538,0.0705924,(260),1.22936,(273),none
202,49.2826,(122),0.122351,0.180707,(175),0.629765,(371),none
203,52.2346,(144),0.121879,0.0581185,(277),1.69928,(221),none
204,37.5008,(28),0.121419,0.360847,(107),3.59496,(94),none
205,56.1126,(171),0.120267,0.057739,(279),1.62641,(231),none
206,53.4668,(155),0.117819,0.0946917,(229),0.837237,(342),none
207,33.9465,(20),0.117184,0.823035,(76),3.11735,(120),none
208,49.8457,(125),0.116269,0.287174,(126),0.610254,(372),none
209,57.2298,(177),0.116097,0.225553,(148),0.753765,(359),none
210,64.2891,(209),0.116086,0.0412605,(314),4.06954,(83),none
211,41.2828,(57),0.114454,0.24803,(140),1.09487,(299),none
212,46.9559,(103),0.113841,0.0568813,(283),1.00335,(311),none
213,63.4293,(206),0.112605,0.313319,(121),0.826192,(344),none
214,43.0121,(70),0.111442,0.0795415,(249),1.30082,(264),none
215,49.1115,(121),0.111051,0.0929591,(233),0.783701,(351),none
216,40.0757,(46),0.110723,0.0508727,(296),2.72543,(145),none
217,50.2033,(127),0.110567,0.10875,(218),0.717655,(365),none
218,136.89,(312),0.109054,0.0690814,(263),72.3884,(3),none
219,57.8165,(179),0.107702,0.0392803,(319),6.62265,(56),none
220,57.9405,(180),0.104988,0.0498132,(297),1.72878,(216),none
221,53.196,(153),0.104413,0.0988002,(227),0.818184,(345),none
222,55.4604,(167),0.103967,0.178333,(177),0.80204,(349),none
223,74.0509,(239),0.102734,0.0451955,(305),5.13974,(68),none
224,48.7521,(119),0.10233,0.192016,(170),0.633546,(370),none
225,53.6271,(156),0.102327,0.139034,(195),0.756882,(358),none
226,62.7401,(202),0.102199,0.0723488,(256),1.17999,(282),none
227,52.575,(147),0.0970352,0.074906,(253),1.03661,(307),none
228,41.8755,(62),0.0969889,0.173315,(180),1.12846,(288),none
229,37.8662,(29),0.0948067,0.165498,(186),3.69871,(92),none
230,46.6333,(101),0.0938759,0.0851144,(246),0.783269,(352),none
231,44.6065,(86),0.0904554,0.0569131,(282),0.848573,(338),none
232,49.5024,(123),0.0901643,0.107949,(220),0.676943,(367),none
233,52.8954,(150),0.0885818,0.0548949,(289),1.58908,(235),none
234,43.7403,(80),0.0882918,0.162301,(187),1.07443,(303),none
235,46.5435,(100),0.0879315,0.0444682,(307),2.13334,(191),none
236,46.2215,(97),0.087429,0.0852907,(245),0.703219,(366),none
237,31.197,(10),0.0861047,0.467929,(96),2.76539,(143),none
238,53.896,(158),0.0859275,0.0664494,(267),3.28605,(109),none
239,46.4234,(99),0.0857292,0.0551744,(288),0.979681,(317),none
240,45.7056,(93),0.0836973,0.0889437,(241),0.776417,(354),none
241,40.9702,(56),0.0832162,0.118595,(211),1.14554,(286),none
242,44.2701,(83),0.0815785,0.21018,(155),0.533848,(376),none
243,64.5328,(211),0.0804861,0.0728957,(254),1.12313,(289),none
244,47.228,(105),0.0799163,0.175315,(178),0.609482,(373),none
245,45.2915,(89),0.0798191,0.0542704,(291),0.861758,(336),none
246,38.9549,(31),0.0794959,0.240446,(145),2.74784,(144),none
247,51.619,(138),0.0786232,0.0559138,(286),1.10569,(295),none
248,36.3475,(25),0.0784924,0.599598,(91),3.41325,(103),none
249,36.0096,(24),0.078067,0.361278,(106),3.37316,(104),none
250,46.0589,(96),0.0770143,0.0774889,(250),0.884074,(331),none
251,47.6585,(109),0.0759379,0.0460005,(302),1.18442,(280),none
252,41.6029,(60),0.0758912,0.120522,(210),1.14374,(287),none
253,47.5528,(108),0.0735553,0.040565,(315),1.43466,(250),none
254,35.6087,(23),0.0727872,0.304013,(123),3.3196,(108),none
255,60.6166,(193),0.0717057,0.123387,(207),0.882436,(332),none
256,48.062,(112),0.0690664,0.0581132,(278),0.964559,(318),none
257,50.8636,(133),0.069039,0.194685,(167),0.675203,(368),none
258,58.0406,(181),0.067387,0.0444774,(306),3.11976,(118),none
259,61.8074,(198),0.0664528,0.161515,(189),0.900222,(329),none
260,50.6392,(131),0.0660192,0.0349555,(326),2.08506,(192),none
261,58.8922,(185),0.0659153,0.094508,(230),0.952819,(319),none
262,43.9456,(81),0.0656913,0.20346,(158),1.03689,(306),none
263,45.3882,(90),0.0653595,0.0515551,(294),0.874399,(335),none
264,30.7697,(9),0.0644669,0.417956,(102),2.71385,(146),none
265,29.278,(4),0.0641206,0.446801,(100),2.58892,(155),none
266,47.0773,(104),0.0637036,0.0584404,(276),0.777427,(353),none
267,63.1743,(205),0.063654,0.056184,(284),1.17359,(284),none
268,48.5117,(117),0.0632124,0.0401438,(317),1.18047,(281),none
269,51.7535,(140),0.0630758,0.035541,(324),2.47704,(169),none
270,59.013,(186),0.0624777,0.0395309,(318),1.72765,(218),none
271,47.4099,(106),0.0618202,0.0511362,(295),0.816901,(346),none
272,40.1452,(47),0.0608602,0.121946,(209),1.08713,(301),none
273,69.8603,(227),0.0585708,0.106144,(225),1.0159,(310),none
274,40.7159,(52),0.0582975,0.200751,(161),1.10741,(294),none
275,45.5388,(91),0.058228,0.0929232,(234),0.640159,(369),none
276,53.7998,(157),0.0580841,0.0429541,(308),1.43244,(251),none
277,52.073,(142),0.0579228,0.0351605,(325),2.1544,(190),none
278,48.4125,(116),0.0578774,0.0463492,(301),0.994952,(313),none
279,48.9607,(120),0.0566201,0.0346063,(327),1.58526,(236),none
280,28.6737,(2),0.0563496,0.386611,(104),2.51713,(163),none
281,42.0542,(63),0.056069,0.111422,(216),1.14984,(285),none
282,50.0688,(126),0.0556503,0.0560969,(285),0.772818,(355),none
283,50.56,(130),0.0555432,0.0276836,(335),8.73445,(43),none
284,30.1804,(6),0.0554301,0.33919,(111),2.63788,(152),none
285,33.0018,(17),0.0532972,0.249669,(139),2.9941,(127),none
286,46.3211,(98),0.053117,0.052438,(293),0.752822,(360),none
287,39.7923,(42),0.0522793,0.0761818,(252),2.32748,(178),none
288,59.4443,(188),0.0512897,0.0323877,(331),2.68214,(149),none
289,53.3075,(154),0.0509589,0.0458753,(303),1.11809,(292),none
290,52.6808,(148),0.0492057,0.0576308,(280),0.945507,(321),none
291,32.4018,(13),0.0488832,0.223332,(149),2.93602,(132),none
292,29.7351,(5),0.0482616,0.320837,(114),2.6374,(153),none
293,48.6149,(118),0.0478427,0.0481727,(298),0.809584,(347),none
294,45.8633,(94),0.0476568,0.033907,(328),3.34197,(106),none
295,61.1456,(195),0.0457704,0.0260489,(339),7.13759,(51),none
296,47.7489,(110),0.0449666,0.0281113,(334),2.20672,(186),none
297,39.3306,(36),0.0449495,0.123465,(206),2.41861,(173),none
298,43.2618,(74),0.042587,0.0456738,(304),1.34293,(259),none
299,30.4864,(7),0.0411744,0.170969,(182),2.68586,(148),none
300,53.0392,(152),0.0406053,0.0336515,(329),1.40565,(255),none
301,33.5349,(19),0.0399607,0.161726,(188),3.08133,(122),none
302,48.1628,(113),0.0399018,0.0771744,(251),0.721572,(364),none
303,31.94,(12),0.0392215,0.317501,(119),2.85839,(135),none
304,39.5457,(39),0.0383208,0.0633851,(270),2.42637,(171),none
305,61.6398,(197),0.038095,0.138596,(196),0.839979,(339),none
306,64.4051,(210),0.0376539,0.0312586,(332),3.00416,(126),none
307,33.2996,(18),0.0365962,0.257062,(137),3.03372,(123),none
308,67.1959,(218),0.0359596,0.0205593,(349),21.7167,(24),none
309,42.4578,(67),0.0357462,0.032798,(330),1.83046,(207),none
310,40.0656,(45),0.0349233,0.0413131,(313),2.37069,(176),none
311,45.9435,(95),0.0346516,0.0419076,(311),1.28554,(266),none
312,51.086,(135),0.0342462,0.0358945,(323),0.983455,(316),none
313,31.7744,(11),0.0339099,0.221241,(150),2.84181,(136),none
314,69.6105,(226),0.0334699,0.170631,(183),0.939636,(322),none
315,44.1645,(82),0.0323981,0.0831196,(247),0.874788,(334),none
316,48.2722,(114),0.0323567,0.0265798,(338),1.75337,(214),none
317,57.0093,(176),0.0314545,0.036069,(322),1.62869,(230),none
318,32.7943,(16),0.0312822,0.148149,(194),2.973,(131),none
319,42.2595,(65),0.0305507,0.0908924,(236),1.20318,(276),none
320,55.6384,(168),0.0299669,0.0295635,(333),2.8649,(134),none
321,39.1734,(35),0.0293697,0.0381993,(320),2.69747,(147),none
322,29.1156,(3),0.0292741,0.126985,(203),2.58024,(157),none
323,42.3528,(66),0.0289948,0.0416227,(312),1.44921,(248),none
324,52.7779,(149),0.0289467,0.0251778,(343),3.5099,(99),none
325,37.1911,(27),0.0284387,0.115974,(212),3.56118,(98),none
326,36.9835,(26),0.0274238,0.186173,(173),3.49941,(101),none
327,34.6501,(21),0.0263646,0.105424,(226),3.21071,(114),none
328,39.0153,(32),0.0256543,0.0402493,(316),2.5377,(161),none
329,32.6723,(15),0.0252068,0.110024,(217),2.97541,(129),none
330,39.9719,(44),0.0246794,0.0425938,(310),2.27,(181),none
331,40.2899,(48),0.0244863,0.0232352,(347),1.58117,(237),none
332,41.425,(58),0.0244221,0.0474078,(299),1.22267,(274),none
333,39.8975,(43),0.0243973,0.067526,(266),2.24004,(182),none
334,39.6532,(40),0.0233826,0.0232913,(346),3.24418,(110),none
335,51.7132,(139),0.0220825,0.0258341,(340),3.02738,(125),none
336,40.8873,(55),0.0204711,0.0249061,(344),1.61472,(233),none
337,44.4896,(84),0.0202859,0.0180607,(354),1.94808,(197),none
338,54.3467,(162),0.0200147,0.0187218,(353),7.85011,(45),none
339,43.4539,(77),0.0197402,0.0271995,(337),1.38667,(257),none
340,28.4266,(1),0.019646,0.189768,(171),2.48563,(168),none
341,52.1443,(143),0.0190291,0.0192158,(352),3.77014,(90),none
342,49.6152,(124),0.0189939,0.0201351,(350),2.03977,(195),none
343,40.3912,(50),0.0187056,0.0575193,(281),1.76396,(212),none
344,52.9842,(151),0.0186618,0.0252268,(342),3.11781,(119),none
345,45.6203,(92),0.0185139,0.0255643,(341),0.896916,(330),none
346,40.5025,(51),0.0180662,0.0540969,(292),1.88938,(204),none
347,43.1388,(72),0.0178638,0.02764,(336),1.34891,(258),none
348,30.6458,(8),0.0171131,0.036784,(321),2.80685,(138),none
349,52.4543,(146),0.0163694,0.0142473,(359),10.2399,(39),none
350,43.5545,(79),0.0163688,0.017405,(355),3.02881,(124),none
351,42.1564,(64),0.0143489,0.0223729,(348),2.66419,(151),none
352,39.4702,(38),0.0141289,0.0427988,(309),2.38927,(175),none
353,41.726,(61),0.0134738,0.0129058,(364),3.87168,(87),none
354,43.3632,(75),0.0134003,0.0149319,(357),3.24401,(111),none
355,50.5052,(129),0.0133494,0.0139202,(360),7.72867,(47),none
356,62.8632,(203),0.0130908,0.0159691,(356),16.1935,(27),none
357,39.1122,(34),0.0121842,0.0145735,(358),3.88353,(86),none
358,41.5063,(59),0.011413,0.0193825,(351),1.7071,(220),none
359,48.3418,(115),0.0101752,0.0124131,(367),5.66805,(62),none
360,39.4051,(37),0.00981622,0.0240912,(345),2.45595,(170),none
361,43.193,(73),0.00825706,0.0125452,(365),2.7879,(141),none
362,44.5379,(85),0.00741322,0.0114873,(368),3.44707,(102),none
363,50.7119,(132),0.00677818,0.0131343,(363),6.07771,(60),none
364,47.4807,(107),0.0066641,0.0105868,(369),6.81807,(53),none
365,43.5108,(78),0.00660088,0.012521,(366),2.58142,(156),none
366,40.3411,(49),0.00657146,0.0138259,(361),1.9006,(203),none
367,40.8128,(53),0.00546861,0.0138188,(362),1.71544,(219),none
368,39.6976,(41),0.00410843,0.00790534,(374),6.72856,(54),none
369,39.0703,(33),0.00397001,0.00841081,(372),5.24154,(67),none
370,43.0899,(71),0.00303783,0.00849819,(371),6.16277,(59),none
371,51.0188,(134),0.00197828,0.00972875,(370),5.11086,(69),none
372,40.8537,(54),0.00126153,0.00836609,(373),2.27634,(180),none
373,43.4061,(76),0.00121727,0.0061405,(375),6.34833,(58),none
374,53.9408,(159),0.000586919,0.0600109,(272),9.20914,(42),none
375,32.5756,(14),0.000373386,0.00455797,(376),5.10079,(70),none
376,27.9426,(0),0.0,1.40018,(55),2.42527,(172),none
