Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
36,1.2468,(191),0.0466356,0.0306411,(130),3.24498,(74),none
37,1.30988,(207),0.0466107,0.0293962,(134),3.04438,(117),none
38,1.31204,(208),0.0466107,0.0293962,(135),2.89998,(157),none
39,0.961187,(115),0.0436377,0.026072,(155),3.16661,(98),none
40,0.96468,(116),0.0436377,0.026072,(156),2.82773,(168),none
41,0.966795,(117),0.0436377,0.026072,(157),2.49427,(209),none
42,0.969635,(118),0.0436377,0.026072,(158),2.94983,(142),none
43,1.25229,(193),0.0434603,0.0264131,(153),2.76669,(175),none
44,0.997604,(125),0.0433057,0.0227409,(191),2.85559,(165),none
45,1.00555,(129),0.0433057,0.0227409,(192),3.06654,(115),none
46,1.0146,(132),0.0433057,0.0227409,(193),2.63887,(200),none
47,1.24926,(192),0.0421128,0.0300686,(133),2.95998,(140),none
48,3.50289,(403),0.0398423,0.0526509,(73),0.439298,(408),none
49,7.39835,(439),0.0386836,0.487404,(9),0.719884,(377),none
50,1.36305,(220),0.0382718,0.0157017,(242),1.49609,(307),none
51,1.36557,(221),0.0382718,0.0157017,(243),1.27609,(324),none
52,1.25541,(194),0.0367991,0.0230339,(182),2.25,(236),none
53,1.35029,(217),0.0329856,0.0257477,(162),2.8894,(158),none
54,1.35299,(218),0.0329856,0.0257477,(163),2.2111,(239),none
55,1.35806,(219),0.0329856,0.0257477,(164),2.7978,(172),none
56,1.26487,(196),0.0321733,0.0156694,(244),2.0668,(258),none
57,1.26855,(197),0.0321733,0.0156694,(245),1.94438,(270),none
58,1.2724,(198),0.0321733,0.0156694,(246),2.08328,(255),none
59,1.2743,(199),0.0321733,0.0156694,(247),2.56667,(202),none
60,1.31571,(209),0.03217,0.0362918,(113),2.94438,(143),none
61,4.17646,(416),0.031209,0.0408466,(107),0.124478,(440),none
62,0.846505,(73),0.0308887,0.0432261,(93),3.17566,(96),none
63,0.848548,(74),0.0308887,0.0432261,(94),3.23618,(76),none
64,1.10295,(157),0.0306655,0.0259695,(160),2.20978,(240),none
65,1.10824,(158),0.0306655,0.0259695,(161),2.14988,(247),none
66,1.00754,(130),0.0304787,0.0166531,(229),2.45553,(215),none
67,1.00952,(131),0.0304787,0.0166531,(230),2.38883,(221),none
68,2.47713,(367),0.0299088,0.0549746,(72),0.847652,(365),none
69,2.85209,(381),0.0298053,0.030989,(128),0.43653,(409),none
70,0.958237,(114),0.0293909,0.0272829,(148),3.52753,(40),none
71,1.25918,(195),0.029104,0.0193159,(209),2.1833,(243),none
72,4.86938,(429),0.0288205,0.242086,(14),0.0347989,(446),none
73,1.19988,(179),0.0287965,0.0172902,(225),1.9666,(268),none
74,4.37804,(422),0.0277986,0.0624995,(63),0.423295,(411),none
75,1.38432,(224),0.0266047,0.0155611,(248),1.215,(332),none
76,4.01405,(414),0.0263375,0.05567,(70),0.625948,(384),none
77,1.14473,(166),0.0259412,0.0431329,(95),2.90558,(154),none
78,1.16128,(169),0.0259412,0.0431329,(96),1.66663,(293),none
79,1.16404,(170),0.0259412,0.0431329,(97),1.84435,(277),none
80,1.16701,(171),0.0259412,0.0431329,(98),3.07217,(113),none
81,5.19663,(431),0.0223808,0.130383,(27),0.225594,(431),none
82,3.60372,(408),0.0221732,0.0195307,(206),4.05486,(14),none
83,0.854658,(76),0.0217382,0.0355129,(115),3.33908,(58),none
84,1.03317,(138),0.0217299,0.051394,(74),4.05559,(13),none
85,0.657497,(14),0.0217144,0.0758625,(46),2.9218,(150),none
86,1.33767,(214),0.0214259,0.0191021,(214),3.56109,(39),none
87,1.02699,(135),0.0212238,0.0141334,(264),2.361,(225),none
88,0.599549,(4),0.0211311,0.210082,(18),2.7084,(182),none
89,3.44848,(402),0.0208854,0.0359099,(114),4.24911,(8),none
90,4.46817,(423),0.0208023,0.0286519,(139),0.794936,(371),none
91,1.33576,(213),0.0204063,0.0172292,(226),2.89999,(156),none
92,4.71048,(427),0.0203229,0.0309025,(129),1.21181,(333),none
93,4.65818,(426),0.0198747,0.0228532,(190),17.4034,(0),none
94,2.27526,(354),0.0191047,0.0415321,(100),0.406072,(412),none
95,3.09696,(392),0.0182857,0.0244259,(180),1.22308,(329),none
96,0.613191,(5),0.0181963,0.199424,(24),2.8637,(163),none
97,3.5177,(404),0.0180869,0.030326,(132),0.299,(425),none
98,2.78387,(378),0.0179967,0.0269069,(149),1.63135,(296),none
99,1.37578,(222),0.0179924,0.0139022,(265),2.0644,(259),none
100,1.37919,(223),0.0179924,0.0139022,(266),1.3983,(315),none
101,0.972853,(119),0.017869,0.0144067,(260),2.76634,(177),none
102,0.618388,(6),0.0177873,0.200931,(23),2.83513,(167),none
103,3.67652,(410),0.017685,0.0189607,(215),1.57121,(304),none
104,4.83765,(428),0.0174976,0.118188,(29),0.0260075,(447),none
105,3.93908,(413),0.0171499,0.0754233,(47),0.299546,(424),none
106,1.00006,(126),0.0171017,0.0318468,(121),3.21657,(81),none
107,1.00226,(127),0.0171017,0.0318468,(122),3.06669,(114),none
108,1.00419,(128),0.0171017,0.0318468,(123),3.22196,(79),none
109,2.08963,(336),0.0169256,0.00908088,(308),1.61725,(299),none
110,2.232,(351),0.0168123,0.0315877,(126),0.843482,(367),none
111,3.20238,(399),0.0164204,0.0637303,(60),1.28113,(323),none
112,0.909073,(96),0.0163988,0.0214538,(200),3.11322,(105),none
113,0.975505,(120),0.016317,0.0115116,(292),2.40549,(218),none
114,0.979827,(121),0.016317,0.0115116,(293),3.18326,(93),none
115,0.635075,(9),0.0158533,0.207332,(20),2.98725,(131),none
116,0.646604,(11),0.0158058,0.0888146,(31),2.90956,(152),none
117,0.988277,(123),0.0154558,0.0096256,(306),3.65527,(28),none
118,1.12779,(163),0.0149822,0.00902848,(309),1.66664,(292),none
119,5.81705,(435),0.0146921,0.0741487,(50),0.275119,(428),none
120,1.05741,(145),0.0145036,0.0264799,(151),3.19436,(88),none
121,1.05951,(146),0.0145036,0.0264799,(152),2.96657,(136),none
122,2.57935,(369),0.0144219,0.0323534,(120),0.199775,(435),none
123,2.88612,(382),0.0143054,0.0125208,(285),2.65382,(197),none
124,1.23203,(188),0.0143037,0.00801947,(320),1.76999,(284),none
125,2.12904,(342),0.0142926,0.0079714,(321),0.292729,(427),none
126,1.0928,(155),0.0138663,0.0184386,(217),2.46496,(212),none
127,1.09576,(156),0.0138663,0.0184386,(218),2.55988,(204),none
128,0.650877,(12),0.0134846,0.0661917,(57),2.75098,(179),none
129,4.19673,(417),0.0131831,0.0477121,(78),0.0654357,(443),none
130,1.33221,(212),0.012914,0.0162335,(234),2.65558,(195),none
131,0.379188,(0),0.0126506,0.253399,(13),2.0474,(261),none
132,0.83666,(70),0.0125952,0.0208934,(202),3.28653,(66),none
133,1.32881,(211),0.012527,0.0103059,(303),2.29998,(231),none
134,1.19164,(177),0.0124429,0.00871373,(312),1.75555,(287),none
135,0.627121,(7),0.0123604,0.207887,(19),2.85291,(166),none
136,0.921362,(101),0.0123242,0.0125424,(284),2.67323,(191),none
137,0.938128,(107),0.0122528,0.0133185,(271),2.24205,(237),none
138,0.63242,(8),0.0121863,0.207127,(21),2.9321,(148),none
139,1.06964,(149),0.0117542,0.0107333,(297),2.38317,(223),none
140,0.873661,(82),0.0117331,0.0185971,(216),3.16657,(99),none
141,2.69041,(374),0.0115285,0.0378056,(109),0.931401,(356),none
142,1.90874,(322),0.0115147,0.0202107,(205),0.99408,(350),none
143,2.25956,(353),0.011214,0.0204878,(204),0.397981,(413),none
144,1.43116,(238),0.0111695,0.00662012,(337),0.618997,(386),none
145,1.8721,(319),0.0107475,0.0256524,(166),0.516453,(402),none
146,1.95121,(325),0.0104906,0.0115543,(290),0.888322,(361),none
147,1.23869,(189),0.0101427,0.00700501,(333),2.86988,(161),none
148,1.24157,(190),0.0101427,0.00700501,(334),2.47488,(211),none
149,0.829741,(68),0.010036,0.0162621,(232),3.19913,(85),none
150,0.831735,(69),0.010036,0.0162621,(233),3.32548,(62),none
151,0.783147,(55),0.0100212,0.0257382,(165),2.96369,(138),none
152,3.55108,(405),0.00993325,0.0165219,(231),0.211631,(434),none
153,3.55976,(406),0.00982645,0.0328675,(118),0.318274,(422),none
154,7.88962,(440),0.0097911,0.372965,(10),0.808125,(370),none
155,4.2666,(420),0.00956563,0.0881326,(33),0.145835,(438),none
156,4.35939,(421),0.00954442,0.0194137,(208),0.346336,(418),none
157,1.32201,(210),0.00933225,0.00757473,(326),1.86108,(275),none
158,2.76322,(377),0.00931125,0.0175052,(224),1.38788,(317),none
159,0.981747,(122),0.00928773,0.00769769,(325),2.66657,(193),none
160,1.19466,(178),0.00908109,0.0150311,(255),3.59997,(33),none
161,2.31498,(355),0.00901125,0.0255049,(174),0.539958,(398),none
162,4.23579,(418),0.00900198,0.0206499,(203),0.0772105,(442),none
163,6.77917,(438),0.00893589,0.615069,(8),0.601239,(391),none
164,2.99253,(386),0.00880723,0.0251943,(175),0.231864,(430),none
165,1.85033,(314),0.00875144,0.0110978,(296),0.555096,(397),none
166,1.98829,(330),0.00861037,0.0192555,(212),0.391427,(414),none
167,5.34702,(432),0.00858958,0.0192406,(213),0.298123,(426),none
168,1.54159,(266),0.00855206,0.00533553,(349),1.09852,(344),none
169,1.14135,(165),0.0084922,0.0275929,(144),2.38889,(220),none
170,1.14813,(167),0.0084922,0.0275929,(145),1.92215,(272),none
171,1.15346,(168),0.0084922,0.0275929,(146),2.19432,(241),none
172,0.808836,(62),0.00848615,0.0129585,(274),2.90748,(153),none
173,0.811666,(63),0.00848615,0.0129585,(275),3.21846,(80),none
174,3.6637,(409),0.00832223,0.0151061,(254),2.3388,(227),none
175,1.07466,(150),0.00808587,0.0158875,(240),2.77775,(174),none
176,3.12395,(393),0.00803216,0.00496984,(353),3.10923,(106),none
177,1.93762,(323),0.00799403,0.0101226,(304),0.772905,(373),none
178,2.89971,(383),0.00779542,0.0106178,(298),3.52657,(41),none
179,0.858857,(77),0.00756593,0.0418373,(99),3.46647,(47),none
180,2.24264,(352),0.00750911,0.0128399,(276),0.558438,(396),none
181,1.59927,(278),0.00736076,0.0167874,(228),2.28027,(233),none
182,0.992653,(124),0.00723821,0.00540465,(348),2.38876,(222),none
183,1.70391,(294),0.00689266,0.0126105,(283),1.43888,(311),none
184,0.796045,(59),0.0068355,0.0130383,(272),3.18334,(92),none
185,2.00924,(331),0.00680298,0.022972,(183),0.835778,(368),none
186,1.28339,(201),0.00676309,0.00704377,(332),2.88327,(160),none
187,2.16028,(347),0.0066879,0.0112256,(294),3.61907,(31),none
188,3.0812,(391),0.00640731,0.0143042,(261),0.859769,(363),none
189,0.717002,(30),0.00638894,0.0175726,(219),3.15104,(100),none
190,0.721524,(32),0.00638894,0.0175726,(220),3.07623,(112),none
191,0.724818,(33),0.00638894,0.0175726,(221),3.03064,(122),none
192,0.725727,(34),0.00638894,0.0175726,(222),3.12178,(104),none
193,0.728152,(35),0.00638894,0.0175726,(223),3.172,(97),none
194,1.28779,(202),0.00631463,0.0116113,(289),4.18887,(9),none
195,1.44089,(240),0.00628034,0.00227758,(402),1.60893,(300),none
196,2.42975,(363),0.0061193,0.0218377,(199),0.524323,(401),none
197,4.08685,(415),0.00600766,0.0137747,(267),3.31352,(64),none
198,2.38909,(359),0.00597406,0.00843644,(316),1.19342,(336),none
199,0.638035,(10),0.00588245,0.205883,(22),3.04167,(118),none
200,1.76525,(304),0.00563408,0.013743,(269),2.70346,(185),none
201,2.19868,(350),0.00562356,0.00835801,(318),4.26148,(7),none
202,0.654259,(13),0.00560995,0.0809066,(36),2.99389,(126),none
203,0.660382,(15),0.00560995,0.0809066,(37),2.96554,(137),none
204,0.663306,(16),0.00560995,0.0809066,(38),2.93845,(145),none
205,0.664935,(17),0.00560995,0.0809066,(39),2.94279,(144),none
206,0.667299,(18),0.00560995,0.0809066,(40),2.93518,(146),none
207,0.674119,(19),0.00560995,0.0809066,(41),2.99169,(128),none
208,0.676798,(20),0.00560995,0.0809066,(42),2.92498,(149),none
209,0.679291,(21),0.00560995,0.0809066,(43),3.03861,(120),none
210,0.681482,(22),0.00560995,0.0809066,(44),3.10212,(108),none
211,0.689205,(24),0.00560995,0.0809066,(45),3.02398,(123),none
212,1.97855,(329),0.00550089,0.0117771,(288),0.569039,(394),none
213,3.59409,(407),0.00545308,0.00826685,(319),2.3443,(226),none
214,2.81037,(379),0.00538059,0.0212981,(201),2.28496,(232),none
215,1.05575,(144),0.00536953,0.0123307,(286),4.06096,(12),none
216,3.1486,(396),0.00536648,0.0103331,(301),0.0349344,(445),none
217,2.84768,(380),0.00530287,0.00460939,(359),0.504975,(404),none
218,2.562,(368),0.00523729,0.00717729,(329),3.50924,(44),none
219,1.08834,(154),0.00509067,0.00442872,(362),2.69989,(187),none
220,0.932692,(105),0.00507207,0.00575436,(344),2.40233,(219),none
221,0.700598,(27),0.00495505,0.0159979,(237),2.96957,(135),none
222,0.706649,(28),0.00495505,0.0159979,(238),2.93294,(147),none
223,1.28046,(200),0.00482829,0.0056477,(345),2.56657,(203),none
224,4.48135,(424),0.00480115,0.048806,(75),0.852409,(364),none
225,2.10062,(338),0.00476537,0.0137525,(268),1.86023,(276),none
226,1.9401,(324),0.00471909,0.00729818,(328),0.214074,(433),none
227,1.73269,(299),0.00468534,0.0112184,(295),0.907342,(360),none
228,1.78107,(305),0.00454777,0.0153386,(250),2.90982,(151),none
229,1.39515,(227),0.00450132,0.00289818,(387),0.607177,(389),none
230,3.86598,(412),0.00439126,0.068792,(56),0.133203,(439),none
231,3.14454,(395),0.0043243,0.00379816,(369),0.844415,(366),none
232,1.82994,(310),0.00421098,0.0095272,(307),1.64775,(295),none
233,1.18664,(176),0.00415814,0.00336919,(374),2.49434,(208),none
234,1.03763,(139),0.00405015,0.0153255,(252),2.18869,(242),none
235,1.0395,(140),0.00405015,0.0153255,(253),2.49439,(207),none
236,2.13777,(344),0.00403487,0.0104036,(300),2.09772,(254),none
237,1.38978,(226),0.00402614,0.00494845,(354),1.15994,(339),none
238,0.862739,(79),0.00395165,0.0064271,(339),2.65549,(196),none
239,1.40124,(231),0.00395158,0.00235437,(398),0.624794,(385),none
240,1.173,(172),0.00386845,0.00325149,(376),2.23318,(238),none
241,3.13,(394),0.00366907,0.00391681,(367),4.40218,(6),none
242,0.803048,(61),0.00360161,0.0350318,(116),3.37585,(53),none
243,2.14947,(345),0.0035745,0.00498404,(352),2.97126,(134),none
244,1.9692,(327),0.00356624,0.00320865,(378),0.670893,(383),none
245,2.17152,(348),0.00353747,0.0126707,(282),4.11039,(11),none
246,2.35192,(358),0.0035325,0.0158384,(241),1.32252,(320),none
247,2.45498,(364),0.00342601,0.00604313,(341),0.612768,(387),none
248,1.57522,(273),0.00339815,0.00877282,(311),1.27072,(325),none
249,0.861069,(78),0.00337905,0.0232402,(181),3.13068,(103),none
250,0.685479,(23),0.00332715,0.0147414,(257),2.75508,(178),none
251,1.63043,(283),0.00328435,0.00856701,(314),0.427162,(410),none
252,0.818912,(65),0.00328076,0.0193004,(210),3.25908,(70),none
253,0.821551,(66),0.00328076,0.0193004,(211),3.27091,(67),none
254,24.8837,(447),0.00327894,5.90881,(1),2.1797,(244),none
255,1.81544,(309),0.00324819,0.00460591,(360),0.708064,(380),none
256,2.07547,(335),0.00320632,0.0142295,(262),1.10147,(343),none
257,1.84151,(313),0.00320627,0.00579867,(343),0.604613,(390),none
258,3.06599,(390),0.00316093,0.0127554,(280),0.674406,(382),none
259,0.692369,(25),0.00313038,0.063334,(61),2.96219,(139),none
260,0.710827,(29),0.00313038,0.063334,(62),3.05946,(116),none
261,1.56025,(270),0.00307953,0.00772891,(324),0.976976,(353),none
262,2.4152,(362),0.00298376,0.0141961,(263),0.330167,(420),none
263,1.89639,(320),0.00295176,0.00515311,(351),1.59313,(301),none
264,2.06683,(334),0.00292001,0.00863257,(313),0.482685,(405),none
265,1.49859,(257),0.00290471,0.00717634,(330),1.49349,(308),none
266,3.33588,(401),0.00287669,0.0162112,(236),5.35707,(2),none
267,1.69537,(292),0.00285338,0.00594576,(342),0.754014,(374),none
268,1.81361,(308),0.00280446,0.010039,(305),0.949849,(355),none
269,1.59159,(276),0.00279985,0.00464442,(357),1.99241,(265),none
270,2.60033,(370),0.0027643,0.0169082,(227),0.35754,(416),none
271,1.55599,(268),0.002744,0.00296083,(383),0.447556,(407),none
272,1.18222,(175),0.00271536,0.00462906,(358),3.37214,(54),none
273,2.12082,(340),0.00264768,0.00294296,(385),2.82325,(169),none
274,2.4604,(365),0.00262931,0.0127058,(281),0.780643,(372),none
275,1.41329,(234),0.00254131,0.0026176,(393),0.977303,(352),none
276,1.48646,(253),0.00249492,0.00129771,(433),0.822534,(369),none
277,2.75259,(376),0.00245093,0.0104066,(299),1.42998,(312),none
278,1.86211,(316),0.00242549,0.00362661,(371),1.19641,(335),none
279,1.52984,(265),0.00241947,0.00540864,(347),2.90291,(155),none
280,2.038,(332),0.00241755,0.00714606,(331),1.28447,(322),none
281,2.62735,(372),0.00237883,0.0464278,(79),0.612105,(388),none
282,1.69617,(293),0.00237558,0.00454468,(361),0.745144,(376),none
283,1.05063,(143),0.00233708,0.00296081,(384),2.70559,(184),none
284,2.34174,(356),0.00233391,0.00696686,(335),1.03958,(347),none
285,2.73204,(375),0.00232642,0.0194726,(207),0.256452,(429),none
286,1.64992,(286),0.00228526,0.00837358,(317),1.15538,(340),none
287,2.61999,(371),0.00220402,0.00782935,(323),0.511012,(403),none
288,2.11519,(339),0.00216927,0.00256531,(394),3.24557,(73),none
289,1.66663,(289),0.00216488,0.00891985,(310),1.53946,(306),none
290,1.72441,(297),0.00212808,0.0030087,(382),0.911291,(359),none
291,1.6593,(287),0.00212526,0.00303867,(380),2.1276,(250),none
292,1.22449,(186),0.00211134,0.0128136,(277),2.80497,(171),none
293,1.22657,(187),0.00211134,0.0128136,(278),2.88498,(159),none
294,1.63939,(284),0.00209449,0.00651407,(338),1.2405,(327),none
295,1.38633,(225),0.00208898,0.0027829,(388),1.12555,(342),none
296,1.07941,(151),0.00207675,0.00261931,(392),2.37208,(224),none
297,1.62602,(281),0.0020424,0.00484976,(355),1.21926,(330),none
298,1.40652,(232),0.0020063,0.00395711,(366),1.99145,(266),none
299,2.39759,(360),0.00192316,0.00788597,(322),0.379073,(415),none
300,0.799221,(60),0.00192075,0.00419443,(365),2.9829,(133),none
301,1.44838,(242),0.00185596,0.00848425,(315),1.39295,(316),none
302,1.64717,(285),0.00182286,0.00152416,(423),1.05741,(345),none
303,1.83587,(311),0.00181438,0.00515766,(350),1.05285,(346),none
304,2.40132,(361),0.00176712,0.0153321,(251),0.347752,(417),none
305,1.80104,(307),0.00167537,0.00441925,(363),3.57422,(38),none
306,1.46136,(245),0.00166373,0.00109603,(437),0.988372,(351),none
307,2.15411,(346),0.0016357,0.00552412,(346),3.07796,(111),none
308,1.75023,(302),0.00160178,0.0128113,(279),1.41989,(313),none
309,2.67446,(373),0.00156361,0.0154092,(249),0.960151,(354),none
310,3.02079,(388),0.00156261,0.031748,(125),0.221466,(432),none
311,1.41872,(235),0.00152891,0.00290592,(386),1.5811,(302),none
312,6.62527,(437),0.00146632,0.15027,(26),0.568064,(395),none
313,1.46279,(246),0.00138441,0.00303257,(381),1.18822,(338),none
314,1.97039,(328),0.00135962,0.00196737,(413),0.683997,(381),none
315,1.62034,(280),0.00131365,0.0025338,(395),2.74295,(180),none
316,1.72643,(298),0.00130712,0.0047489,(356),0.709498,(378),none
317,3.00317,(387),0.00127826,0.0266506,(150),0.160962,(437),none
318,0.916357,(99),0.00125111,0.0229189,(184),3.49107,(46),none
319,0.919477,(100),0.00125111,0.0229189,(185),2.9933,(127),none
320,0.923614,(102),0.00125111,0.0229189,(186),3.23326,(77),none
321,0.926407,(103),0.00125111,0.0229189,(187),3.20203,(83),none
322,0.928739,(104),0.00125111,0.0229189,(188),3.51314,(43),none
323,0.934432,(106),0.00125111,0.0229189,(189),3.19783,(87),none
324,1.83681,(312),0.00125029,0.00424803,(364),0.5313,(400),none
325,1.42148,(236),0.00123514,0.00753251,(327),0.469607,(406),none
326,1.4567,(244),0.00121417,0.00325998,(375),1.83493,(278),none
327,1.90638,(321),0.00116308,0.00235166,(399),0.535342,(399),none
328,1.51116,(259),0.00115747,0.00220047,(404),2.11392,(252),none
329,1.52232,(263),0.00112799,0.00372065,(370),1.92292,(271),none
330,1.55147,(267),0.00111472,0.00338034,(373),1.75706,(286),none
331,1.46638,(247),0.00109903,0.00201957,(410),1.62313,(297),none
332,2.12324,(341),0.00107432,0.0015668,(421),3.33408,(60),none
333,1.51398,(261),0.00107308,0.00252779,(396),2.10949,(253),none
334,1.5187,(262),0.00105722,0.00229032,(401),2.70132,(186),none
335,1.52666,(264),0.00103758,0.00161548,(420),2.71681,(181),none
336,1.57028,(272),0.00103463,0.00380303,(368),1.19198,(337),none
337,1.4795,(250),0.00103314,0.00263796,(391),1.44203,(310),none
338,1.74592,(300),0.00101183,0.0019762,(412),2.52357,(206),none
339,1.4719,(249),0.000980973,0.000560225,(445),0.927209,(357),none
340,5.10914,(430),0.000978039,0.0866929,(34),0.177327,(436),none
341,1.39952,(229),0.000970657,0.00120726,(436),2.42582,(217),none
342,1.46954,(248),0.000951893,0.00276198,(389),1.70768,(290),none
343,1.58724,(275),0.000950775,0.00270373,(390),1.35734,(319),none
344,1.627,(282),0.000931005,0.00199462,(411),1.26931,(326),none
345,1.04654,(142),0.000928055,0.00682895,(336),2.31108,(230),none
346,4.25232,(419),0.000922057,0.0136678,(270),0.116187,(441),none
347,1.5074,(258),0.000911166,0.00145338,(425),2.42691,(216),none
348,1.56912,(271),0.000905376,0.00135014,(431),1.82799,(279),none
349,1.48374,(252),0.000901868,0.00239543,(397),1.75183,(288),none
350,3.0532,(389),0.00089924,0.0120595,(287),0.574986,(393),none
351,1.96302,(326),0.000887328,0.00177971,(416),2.7065,(183),none
352,1.39966,(230),0.000886304,0.00140324,(427),1.2168,(331),none
353,1.48821,(254),0.000850028,0.00360562,(372),0.920262,(358),none
354,2.34883,(357),0.000748476,0.00323224,(377),1.22806,(328),none
355,2.09924,(337),0.00074644,0.0012475,(434),1.66694,(291),none
356,0.773314,(51),0.000737561,0.0738084,(51),3.09604,(109),none
357,0.776103,(52),0.000737561,0.0738084,(52),2.86655,(162),none
358,0.778184,(53),0.000737561,0.0738084,(53),3.25736,(71),none
359,2.1355,(343),0.000726482,0.00205482,(409),1.73781,(289),none
360,1.86058,(315),0.000694006,0.00137251,(429),1.02236,(348),none
361,1.44327,(241),0.000656506,0.00220506,(403),1.7642,(285),none
362,2.47396,(366),0.000642136,0.000890051,(440),1.8248,(280),none
363,1.79763,(306),0.000631011,0.00214178,(405),3.70163,(23),none
364,1.58527,(274),0.000615396,0.00149045,(424),1.6184,(298),none
365,0.69645,(26),0.000610825,0.0463047,(80),3.17952,(95),none
366,0.718926,(31),0.000610825,0.0463047,(81),3.3464,(57),none
367,0.731103,(36),0.000610825,0.0463047,(82),3.31652,(63),none
368,1.49463,(255),0.000610801,0.0017763,(417),2.32924,(229),none
369,1.4827,(251),0.00060454,0.00139971,(428),1.65782,(294),none
370,1.67577,(290),0.000589472,0.00316669,(379),2.01136,(262),none
371,1.55809,(269),0.000588965,0.00131643,(432),0.708411,(379),none
372,1.66271,(288),0.000577791,0.00123163,(435),2.00291,(264),none
373,1.59725,(277),0.000566399,0.000849869,(442),2.13963,(248),none
374,1.43949,(239),0.000546454,0.00194557,(415),1.57225,(303),none
375,1.45649,(243),0.000543195,0.00020948,(448),1.81612,(281),none
376,1.51274,(260),0.000508196,0.00154757,(422),2.06763,(257),none
377,1.17729,(173),0.00049845,0.00212991,(407),2.16665,(245),none
378,1.74938,(301),0.000489343,0.00142698,(426),1.87633,(274),none
379,1.41101,(233),0.000488397,0.00194691,(414),0.749887,(375),none
380,1.61661,(279),0.00043737,0.00167683,(419),2.98642,(132),none
381,1.71537,(295),0.000412341,0.00136316,(430),2.68238,(189),none
382,1.39846,(228),0.000404645,0.000928007,(439),1.46693,(309),none
383,3.19919,(398),0.000404287,0.0021024,(408),1.20184,(334),none
384,1.86682,(317),0.000311171,0.000692307,(443),1.94764,(269),none
385,1.86953,(318),0.000286297,0.000876633,(441),2.2588,(235),none
386,1.6817,(291),0.000273764,0.00172016,(418),2.4895,(210),none
387,1.76426,(303),0.000270231,0.00037895,(446),2.65173,(198),none
388,1.42999,(237),0.00024552,0.00108904,(438),0.59121,(392),none
389,1.49739,(256),0.000207799,0.000647915,(444),1.54842,(305),none
390,2.18443,(349),6.10059e-05,0.000349844,(447),4.78596,(3),none
391,1.72283,(296),3.06369e-05,0.00234339,(400),1.2971,(321),none
392,0.556667,(1),0.0,0.220297,(15),2.61477,(201),none
393,0.569323,(2),0.0,0.218825,(16),2.64149,(199),none
394,0.584127,(3),0.0,0.215834,(17),2.69141,(188),none
395,0.734352,(37),0.0,0.0748283,(49),3.23066,(78),none
396,0.739656,(38),0.0,0.0711916,(54),3.18071,(94),none
397,0.74196,(39),0.0,0.0711916,(55),3.1875,(91),none
