Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
192,1.8977,(153),0.0658514,0.0590474,(304),4.38605,(611),none
193,7.53696,(603),0.0652086,0.0608126,(289),10.5077,(87),none
194,2.85763,(334),0.0636931,0.0590572,(303),5.89678,(333),none
195,2.68408,(309),0.0629052,0.0271834,(484),5.16288,(445),none
196,5.27541,(558),0.0623753,0.134761,(120),14.1319,(36),none
197,5.27848,(560),0.0623753,0.134761,(121),15.1149,(24),none
198,5.27976,(561),0.0623753,0.134761,(122),15.4349,(21),none
199,5.28078,(562),0.0623753,0.134761,(123),15.4939,(20),none
200,11.7247,(625),0.0618494,0.0463044,(361),11.3234,(69),none
201,17.742,(633),0.0612202,0.128367,(138),8.92276,(140),none
202,1.98746,(173),0.0584965,0.0555108,(324),4.89393,(520),none
203,1.99571,(174),0.0584965,0.0555108,(325),4.65643,(575),none
204,1.99926,(175),0.0584965,0.0555108,(326),5.22723,(434),none
205,4.92162,(503),0.0568283,0.25891,(61),17.2834,(4),none
206,6.38293,(587),0.0565022,0.0375538,(412),13.0269,(58),none
207,2.1752,(211),0.0563297,0.0413284,(377),5.59655,(375),none
208,2.18112,(212),0.0563297,0.0413284,(378),5.72555,(358),none
209,5.27261,(556),0.0550313,0.128625,(137),13.2059,(54),none
210,2.56721,(284),0.054044,0.0354031,(419),6.64501,(267),none
211,2.85056,(333),0.0534743,0.0578392,(320),7.35887,(221),none
212,5.26981,(554),0.0513153,0.134249,(124),13.0189,(59),none
213,5.27082,(555),0.0513153,0.134249,(125),13.2809,(50),none
214,5.27363,(557),0.0513153,0.134249,(126),13.9909,(39),none
215,5.27695,(559),0.0513153,0.134249,(127),15.0279,(26),none
216,1.47834,(60),0.0512303,0.0602448,(291),4.89778,(517),none
217,1.48189,(61),0.0512303,0.0602448,(292),4.99556,(495),none
218,1.48547,(62),0.0512303,0.0602448,(293),5.06013,(471),none
219,1.49729,(64),0.0512303,0.0602448,(294),4.91552,(515),none
220,1.50317,(65),0.0512303,0.0602448,(295),4.93865,(510),none
221,1.50791,(66),0.0512303,0.0602448,(296),4.86935,(529),none
222,1.51024,(67),0.0512303,0.0602448,(297),4.96884,(506),none
223,1.51379,(68),0.0512303,0.0602448,(298),4.97275,(503),none
224,1.51736,(69),0.0512303,0.0602448,(299),4.97886,(501),none
225,1.51973,(70),0.0512303,0.0602448,(300),4.93204,(513),none
226,1.52446,(71),0.0512303,0.0602448,(301),5.01995,(487),none
227,1.5351,(73),0.0512303,0.0602448,(302),5.27908,(426),none
228,1.57287,(81),0.0510953,0.0732532,(234),4.21037,(624),none
229,5.13661,(540),0.049896,0.0789782,(218),14.1707,(35),none
230,2.34406,(244),0.0498436,0.0224335,(533),3.73189,(637),none
231,2.34642,(245),0.0498436,0.0224335,(534),3.80349,(634),none
232,2.34998,(246),0.0498436,0.0224335,(535),4.3028,(618),none
233,9.88195,(617),0.0487231,0.0492136,(345),10.103,(99),none
234,7.28889,(599),0.0483024,0.0235904,(530),11.5652,(68),none
235,1.59887,(87),0.0459017,0.0755755,(225),4.62014,(584),none
236,3.46006,(384),0.0455057,0.0283331,(483),5.74585,(352),none
237,1.70872,(111),0.04504,0.0626056,(267),5.07992,(465),none
238,1.71227,(112),0.04504,0.0626056,(268),5.113,(456),none
239,1.72881,(114),0.04504,0.0626056,(269),5.19822,(441),none
240,2.81398,(329),0.044665,0.023611,(529),5.99186,(322),none
241,1.94966,(166),0.044141,0.0377894,(406),4.99194,(496),none
242,1.9532,(167),0.044141,0.0377894,(407),4.79524,(546),none
243,1.96737,(169),0.044141,0.0377894,(408),5.29104,(423),none
244,1.98037,(171),0.044141,0.0377894,(409),5.21763,(435),none
245,12.7052,(627),0.0432663,0.132278,(133),10.8484,(78),none
246,2.60973,(294),0.0428759,0.0401457,(387),6.48154,(274),none
247,2.61444,(295),0.0428759,0.0401457,(388),6.28804,(290),none
248,1.90714,(155),0.042833,0.0401548,(385),4.59235,(588),none
249,6.89144,(595),0.0415361,0.13223,(134),9.27871,(126),none
250,3.37033,(379),0.0414996,0.0142084,(573),5.82835,(338),none
251,7.02749,(596),0.0411056,0.0815133,(207),10.0194,(102),none
252,1.53863,(74),0.0410378,0.0649945,(265),5.09169,(461),none
253,5.52869,(574),0.0409288,0.0323405,(447),6.96159,(252),none
254,1.73589,(116),0.0395353,0.0378025,(398),4.38544,(612),none
255,1.74297,(117),0.0395353,0.0378025,(399),4.54095,(596),none
256,1.75361,(118),0.0395353,0.0378025,(400),4.65714,(574),none
257,1.75951,(119),0.0395353,0.0378025,(401),4.50705,(599),none
258,1.76188,(120),0.0395353,0.0378025,(402),4.47643,(605),none
259,1.76424,(121),0.0395353,0.0378025,(403),5.33051,(417),none
260,1.7666,(122),0.0395353,0.0378025,(404),4.7145,(564),none
261,2.16458,(209),0.0387362,0.0283377,(482),5.73825,(353),none
262,6.33683,(586),0.0372464,0.0417296,(376),11.5943,(67),none
263,7.61079,(605),0.0366484,0.0954987,(191),10.1506,(98),none
264,2.37122,(250),0.0365188,0.0176866,(562),5.3063,(421),none
265,2.38184,(251),0.0365188,0.0176866,(563),5.50841,(387),none
266,1.70046,(109),0.0365184,0.0448983,(365),4.80622,(542),none
267,2.55188,(281),0.0364571,0.0330399,(444),5.8524,(335),none
268,2.55777,(282),0.0364571,0.0330399,(445),6.4764,(275),none
269,1.77133,(123),0.0351224,0.0425179,(374),5.46731,(398),none
270,1.77369,(124),0.0351224,0.0425179,(375),5.08323,(463),none
271,1.73116,(115),0.0347713,0.0401659,(384),4.98809,(498),none
272,4.1107,(433),0.0345881,0.10156,(172),7.89286,(190),none
273,2.33697,(243),0.033274,0.0260002,(495),4.83689,(535),none
274,6.48651,(590),0.0318667,0.0560071,(323),6.02121,(317),none
275,2.24488,(226),0.0317815,0.0283428,(481),5.59427,(376),none
276,2.65342,(303),0.0314837,0.0200512,(547),5.25436,(431),none
277,2.4338,(260),0.0302825,0.0188878,(559),3.55203,(638),none
278,5.28642,(564),0.0300958,0.0248191,(513),17.3229,(3),none
279,5.28925,(565),0.0300958,0.0248191,(514),17.8509,(2),none
280,5.29028,(566),0.0300958,0.0248191,(515),18.2809,(0),none
281,2.1457,(206),0.0299993,0.0188903,(556),5.44065,(403),none
282,2.14923,(207),0.0299993,0.0188903,(557),5.75565,(349),none
283,2.15985,(208),0.0299993,0.0188903,(558),5.07265,(469),none
284,1.54926,(77),0.0295293,0.121647,(151),4.79462,(547),none
285,1.554,(78),0.0295293,0.121647,(152),4.73587,(560),none
286,1.5599,(79),0.0295293,0.121647,(153),5.02598,(483),none
287,1.56461,(80),0.0295293,0.121647,(154),5.038,(481),none
288,1.39209,(40),0.0295272,0.0389913,(394),5.07722,(466),none
289,1.92369,(159),0.0292425,0.0259732,(497),5.02225,(485),none
290,1.92604,(160),0.0292425,0.0259732,(498),4.77045,(552),none
291,1.93077,(161),0.0292425,0.0259732,(499),4.76424,(555),none
292,1.93549,(162),0.0292425,0.0259732,(500),4.95784,(509),none
293,1.94139,(163),0.0292425,0.0259732,(501),5.04274,(477),none
294,1.94376,(164),0.0292425,0.0259732,(502),5.04454,(476),none
295,1.96029,(168),0.0291957,0.0271634,(487),4.46074,(607),none
296,9.93811,(618),0.0285228,0.0269365,(493),10.2226,(94),none
297,1.60122,(88),0.0280928,0.0484303,(346),4.5055,(600),none
298,3.57574,(392),0.0278233,0.0118559,(589),5.80558,(343),none
299,1.84455,(144),0.0266818,0.0271693,(485),4.3158,(616),none
300,1.85755,(146),0.0266818,0.0271693,(486),4.37419,(613),none
301,2.77383,(324),0.0266669,0.0141563,(577),5.66373,(370),none
302,2.00399,(176),0.0265733,0.0625898,(282),5.69093,(363),none
303,5.62099,(577),0.0257518,0.0465147,(359),9.58513,(114),none
304,1.30229,(24),0.025721,0.0543337,(329),5.11549,(454),none
305,9.96457,(619),0.0247971,0.03776,(410),10.2395,(93),none
306,1.52798,(72),0.0247531,0.0318849,(451),4.50362,(601),none
307,2.82575,(330),0.0247122,0.0401522,(386),7.23546,(231),none
308,2.102,(198),0.0244926,0.0188917,(553),5.46854,(397),none
309,2.1079,(199),0.0244926,0.0188917,(554),5.28934,(424),none
310,2.11145,(200),0.0244926,0.0188917,(555),5.08804,(462),none
311,2.24252,(225),0.0237699,0.0247994,(518),4.81967,(539),none
312,2.57784,(286),0.0237243,0.0177118,(561),6.66762,(264),none
313,17.1924,(631),0.0230689,0.0376574,(411),8.52775,(159),none
314,2.54598,(280),0.022623,0.0129817,(583),5.68749,(364),none
315,2.80922,(328),0.0222527,0.0118278,(590),6.82545,(258),none
316,5.56492,(575),0.0221502,0.0412201,(380),9.04148,(135),none
317,1.64022,(97),0.0210668,0.0318356,(452),4.58434,(589),none
318,1.49375,(63),0.0206094,0.0283599,(480),4.67898,(567),none
319,6.71995,(592),0.0204845,0.0358821,(417),9.8561,(108),none
320,6.46731,(588),0.0202333,0.0167348,(566),4.76703,(553),none
321,1.78314,(127),0.0180232,0.0295245,(468),4.93637,(512),none
322,1.78904,(129),0.0180232,0.0295245,(469),5.02035,(486),none
323,1.79259,(130),0.0180232,0.0295245,(470),4.76585,(554),none
324,1.79849,(131),0.0180232,0.0295245,(471),4.53064,(597),none
325,1.8044,(132),0.0180232,0.0295245,(472),4.64674,(578),none
326,1.80675,(133),0.0180232,0.0295245,(473),4.73483,(561),none
327,1.80912,(134),0.0180232,0.0295245,(474),4.89603,(519),none
328,1.65318,(99),0.0178326,0.0212447,(541),4.49745,(602),none
329,1.6603,(100),0.0178326,0.0212447,(542),4.72026,(562),none
330,1.66381,(101),0.0178326,0.0212447,(543),4.5747,(592),none
331,2.12443,(202),0.0175985,0.0330572,(439),6.03164,(316),none
332,2.12797,(203),0.0175985,0.0330572,(440),5.55274,(383),none
333,1.72408,(113),0.0170511,0.0248032,(517),4.79981,(545),none
334,1.62129,(92),0.0163652,0.029533,(460),4.2639,(620),none
335,1.62367,(93),0.0163652,0.029533,(461),4.52899,(598),none
336,6.83658,(594),0.0155648,0.0539174,(332),4.93666,(511),none
337,5.50881,(573),0.0139312,0.0186937,(560),6.5256,(273),none
338,5.83167,(580),0.0139262,0.0103335,(605),8.28235,(172),none
339,2.04296,(184),0.0134485,0.0118065,(591),5.10573,(458),none
340,2.04768,(186),0.0134485,0.0118065,(592),5.01983,(488),none
341,2.50345,(272),0.0134191,0.0106223,(604),4.88317,(523),none
342,1.38975,(39),0.0133154,0.0365929,(416),4.89234,(522),none
343,1.704,(110),0.0131002,0.0295273,(467),4.62816,(581),none
344,0.250029,(0),0.0130818,0.137116,(119),4.30843,(617),none
345,2.53889,(279),0.012075,0.00589432,(633),5.04009,(479),none
346,2.05595,(188),0.0118725,0.0106281,(603),4.00113,(630),none
347,2.13388,(204),0.0117003,0.0129946,(580),5.04235,(478),none
348,1.33184,(28),0.0107689,0.0260294,(494),5.07658,(467),none
349,3.22395,(364),0.0106684,0.0306799,(457),6.99442,(248),none
350,3.22868,(365),0.0106684,0.0306799,(458),6.82402,(259),none
351,3.23815,(366),0.0106684,0.0306799,(459),7.33333,(224),none
352,7.31833,(600),0.0106304,0.00554395,(636),5.81419,(340),none
353,1.97447,(170),0.0105281,0.0495971,(341),5.52653,(386),none
354,1.98509,(172),0.0105281,0.0495971,(342),5.60913,(374),none
355,2.20946,(217),0.0103626,0.0129916,(581),5.82856,(337),none
356,2.16695,(210),0.0100809,0.0094474,(611),5.20435,(437),none
357,2.13742,(205),0.0100265,0.00708654,(625),5.27545,(427),none
358,1.35784,(33),0.00904203,0.0342535,(420),5.03898,(480),none
359,1.36495,(34),0.00904203,0.0342535,(421),4.87213,(528),none
360,1.37082,(35),0.00904203,0.0342535,(422),4.9808,(500),none
361,1.37438,(36),0.00904203,0.0342535,(423),5.13968,(448),none
362,1.37909,(37),0.00904203,0.0342535,(424),5.0087,(491),none
363,1.38147,(38),0.00904203,0.0342535,(425),5.02461,(484),none
364,1.68155,(104),0.00888989,0.016546,(568),4.60549,(587),none
365,2.22126,(219),0.00856057,0.023622,(520),5.68356,(366),none
366,2.22362,(220),0.00856057,0.023622,(521),5.48496,(392),none
367,2.22834,(221),0.00856057,0.023622,(522),5.66426,(369),none
368,2.23189,(222),0.00856057,0.023622,(523),6.42676,(279),none
369,2.23544,(223),0.00856057,0.023622,(524),5.59256,(377),none
370,2.23898,(224),0.00856057,0.023622,(525),5.89136,(334),none
371,1.4311,(50),0.00843168,0.0189002,(552),4.70593,(565),none
372,2.35468,(247),0.00828188,0.0189031,(550),5.8059,(342),none
373,2.36058,(248),0.00828188,0.0189031,(551),5.7868,(346),none
374,5.60894,(576),0.00816539,0.0113103,(595),9.55535,(117),none
375,3.61591,(395),0.0081647,0.0708689,(245),9.56912,(115),none
376,7.32478,(601),0.00780294,0.0564851,(322),6.40345,(281),none
377,2.09728,(197),0.0077134,0.0224313,(536),5.58874,(378),none
378,2.11735,(201),0.00744298,0.00945646,(609),5.06084,(470),none
379,5.13543,(538),0.00717035,0.0787425,(219),15.3247,(22),none
380,5.1359,(539),0.00717035,0.0787425,(220),14.9007,(28),none
381,4.13433,(434),0.0071337,0.00699767,(628),4.15629,(626),none
382,2.19883,(215),0.00694992,0.00827941,(617),5.61586,(373),none
383,1.69691,(108),0.00694975,0.0106433,(601),4.8668,(530),none
384,1.34013,(29),0.0066056,0.0531638,(334),5.13952,(449),none
385,1.34366,(30),0.0066056,0.0531638,(335),5.3443,(416),none
386,1.85282,(145),0.00613475,0.15825,(106),4.97259,(504),none
387,1.92131,(158),0.00613475,0.15825,(107),5.42045,(406),none
388,1.69097,(106),0.00606746,0.00706189,(626),4.55813,(595),none
389,1.69333,(107),0.00606746,0.00706189,(627),4.66408,(570),none
390,6.47679,(589),0.00594007,0.00741241,(622),5.287,(425),none
391,2.25669,(228),0.00571753,0.0307147,(454),6.13837,(305),none
392,2.26495,(229),0.00571753,0.0307147,(455),5.47577,(395),none
393,2.27559,(231),0.00571753,0.0307147,(456),5.69927,(362),none
394,9.35009,(615),0.00571739,0.0233791,(531),4.09259,(628),none
395,1.54334,(75),0.00552667,0.00947967,(607),4.8971,(518),none
396,1.39567,(41),0.00549014,0.0224142,(537),5.19929,(440),none
397,1.40392,(43),0.00549014,0.0224142,(538),5.11191,(457),none
398,1.40749,(44),0.00549014,0.0224142,(539),4.96814,(507),none
399,1.40983,(45),0.00549014,0.0224142,(540),4.57778,(591),none
400,2.25078,(227),0.0054832,0.00470612,(637),5.84757,(336),none
401,1.54687,(76),0.00502189,0.0117965,(593),4.87424,(526),none
402,1.77723,(125),0.00500282,0.0342477,(426),4.62547,(582),none
403,2.36531,(249),0.00485054,0.0224439,(532),6.098,(311),none
404,1.32,(27),0.00480244,0.0248366,(512),5.20313,(438),none
