Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
40,117.281,(311),28.8123,1.43878,(34),6.50973,(330),none
41,70.3174,(232),27.3796,0.713299,(65),9.19732,(212),none
42,104.108,(295),27.136,1.049,(44),7.69149,(302),none
43,112.035,(306),24.7425,1.14595,(41),7.89887,(293),none
44,115.095,(309),23.9848,1.34451,(36),6.02968,(337),none
45,107.43,(301),22.7921,1.15187,(40),5.97635,(338),none
46,113.821,(308),22.6052,0.872972,(54),5.46982,(344),none
47,178.402,(343),21.9956,3.19301,(20),4.12544,(361),none
48,119.229,(312),21.4401,1.33455,(37),6.52744,(328),none
49,95.4146,(284),20.8721,0.97186,(48),4.97102,(353),none
50,103.241,(294),20.7063,0.540016,(74),9.82143,(174),none
51,79.1997,(252),20.2277,0.863996,(56),8.20152,(280),none
52,125.565,(316),19.8166,0.741525,(63),11.3133,(109),none
53,81.8063,(257),19.7274,0.868811,(55),3.94234,(363),none
54,77.3136,(249),19.5782,0.888862,(52),8.52835,(265),none
55,81.0827,(255),19.3378,0.384999,(94),15.5991,(61),none
56,78.3953,(250),19.0,0.509238,(78),10.853,(122),none
57,93.5,(280),18.6976,0.655213,(69),6.79651,(324),none
58,138.604,(326),18.3587,1.31686,(38),8.28507,(276),none
59,148.456,(331),18.2058,0.630106,(70),10.8957,(121),none
60,129.826,(320),17.4893,0.905909,(50),7.91085,(291),none
61,110.735,(304),16.9568,0.877118,(53),5.39494,(345),none
62,126.447,(317),15.8585,0.426039,(89),18.3219,(50),none
63,70.4335,(233),15.1881,0.706118,(66),5.36359,(346),none
64,101.611,(293),13.4961,1.29372,(39),9.71903,(179),none
65,99.7917,(291),13.4451,0.973281,(47),6.43306,(332),none
66,80.4389,(254),12.3903,0.470969,(83),5.57937,(343),none
67,109.293,(303),12.3543,0.851519,(58),8.06929,(285),none
68,105.825,(297),12.0094,0.163761,(147),35.6796,(14),none
69,75.0729,(246),11.7374,1.03919,(45),6.81772,(323),none
70,155.641,(335),10.9031,1.56345,(31),9.03602,(225),none
71,96.9751,(286),10.0445,0.247014,(113),10.9525,(118),none
72,94.7124,(282),9.69695,0.254167,(110),11.6586,(100),none
73,130.983,(321),9.55812,1.45328,(33),10.171,(151),none
74,83.092,(258),9.32155,0.317742,(100),4.96863,(354),none
75,149.436,(332),9.1621,0.98553,(46),10.1692,(152),none
76,73.7488,(242),9.02996,0.485874,(81),5.5808,(342),none
77,105.279,(296),8.84012,0.233226,(117),30.8947,(21),none
78,93.0762,(279),8.29489,0.164083,(146),25.2329,(26),none
79,90.7949,(275),7.87541,0.840017,(60),10.1147,(155),none
80,76.2572,(247),7.50031,0.702404,(67),8.673,(253),none
81,69.5206,(229),6.77138,0.17387,(138),14.943,(65),none
82,121.575,(314),6.18659,0.597862,(71),9.99269,(159),none
83,116.598,(310),6.17722,0.240988,(116),12.165,(96),none
84,94.2968,(281),6.09229,0.177146,(135),20.3046,(38),none
85,84.9567,(263),6.07173,0.666125,(68),4.4147,(358),none
86,99.0005,(290),5.97693,0.333645,(98),10.0095,(158),none
87,129.037,(319),5.96302,0.171899,(141),40.1502,(12),none
88,64.6872,(208),5.6829,0.506126,(79),7.58076,(306),none
89,84.2969,(261),5.66249,0.139983,(167),23.2941,(28),none
90,137.161,(325),5.644,0.898111,(51),6.25697,(334),none
91,71.1235,(234),5.46386,0.43612,(87),8.95612,(229),none
92,108.876,(302),5.39905,0.223318,(121),8.87729,(237),none
93,73.4177,(241),5.09909,0.152305,(156),14.5098,(69),none
94,91.8991,(276),5.00203,0.278259,(106),9.57592,(186),none
95,84.6664,(262),4.90283,0.177364,(134),6.51013,(329),none
96,96.4848,(285),4.85314,0.121169,(186),46.5541,(8),none
97,85.8319,(264),4.69114,0.474419,(82),6.06541,(336),none
98,191.629,(346),4.59328,0.392627,(91),20.6085,(37),none
99,97.3531,(287),3.9731,0.510765,(77),4.98838,(351),none
100,72.8632,(240),3.74382,0.409818,(90),9.67455,(182),none
101,67.3297,(220),3.55839,0.365113,(96),9.55019,(188),none
102,106.8,(300),3.55713,0.298071,(104),7.22651,(315),none
103,86.6599,(266),3.39331,0.118777,(188),20.9112,(34),none
104,92.6851,(278),3.36595,0.160001,(150),23.6436,(27),none
105,106.423,(299),3.33546,0.152709,(154),10.1496,(154),none
106,98.0825,(288),3.31699,0.4654,(84),6.6015,(327),none
107,71.7136,(235),3.27261,0.141894,(166),6.35158,(333),none
108,87.0342,(267),3.14884,0.177678,(132),5.26252,(348),none
109,59.7229,(189),2.95575,0.542721,(73),7.10194,(317),none
110,69.9805,(231),2.90374,0.132897,(174),17.0749,(55),none
111,63.8976,(205),2.84053,0.307154,(102),9.30764,(206),none
112,120.743,(313),2.80695,0.548424,(72),8.04503,(286),none
113,89.1018,(272),2.71309,0.436834,(86),7.62408,(305),none
114,81.6259,(256),2.70889,0.0713346,(240),27.1051,(23),none
115,80.2151,(253),2.70265,0.0583211,(258),76.4647,(6),none
116,55.1144,(160),2.64435,0.247962,(112),19.3977,(44),none
117,43.4681,(67),2.54484,0.211276,(124),7.25852,(313),none
118,74.5504,(244),2.48702,0.164203,(145),8.64214,(254),none
119,68.6408,(225),2.33812,0.172545,(140),10.666,(130),none
120,83.823,(260),2.26408,0.304818,(103),9.10677,(218),none
121,46.2169,(94),2.14834,0.208879,(125),7.87662,(295),none
122,69.8022,(230),2.06865,0.125951,(180),6.09161,(335),none
123,62.9657,(202),1.96598,0.294093,(105),9.37667,(201),none
124,78.9932,(251),1.93071,0.0572286,(260),31.3889,(19),none
125,68.0778,(223),1.8762,0.273666,(107),10.9738,(117),none
126,55.1821,(161),1.7269,0.245275,(114),8.58661,(260),none
127,64.447,(207),1.71603,0.138634,(168),9.08739,(221),none
128,61.6261,(197),1.71549,0.194661,(128),7.50019,(308),none
129,66.2866,(214),1.59358,0.153837,(153),10.1524,(153),none
130,1.54803,(1),1.58836,8.11636,(11),5.7035,(341),none
131,58.0581,(179),1.57356,0.198467,(126),7.7721,(298),none
132,43.7871,(70),1.54382,0.0759463,(233),8.60598,(257),none
133,66.0397,(213),1.51681,0.152346,(155),9.30936,(205),none
134,74.8171,(245),1.48875,0.104399,(195),10.3889,(140),none
135,69.1796,(227),1.48487,0.0772443,(229),28.4235,(22),none
136,62.407,(201),1.42979,0.453318,(85),9.1106,(217),none
137,51.0835,(131),1.4024,0.214311,(123),6.98911,(320),none
138,63.5342,(204),1.40199,0.225234,(120),9.9739,(163),none
139,68.9081,(226),1.35742,0.177523,(133),13.7193,(76),none
140,90.1685,(274),1.30795,0.433416,(88),9.05546,(223),none
141,65.4901,(210),1.19165,0.102943,(198),11.3429,(108),none
142,48.8724,(116),1.13238,0.385053,(93),8.27991,(277),none
143,58.7164,(183),1.1245,0.132498,(175),8.08858,(283),none
144,65.298,(209),1.11347,0.101157,(202),11.3766,(106),none
145,66.5488,(215),1.1064,0.109268,(191),8.95176,(230),none
146,68.4505,(224),1.0739,0.0726345,(237),18.5842,(49),none
147,50.2031,(123),1.0455,0.13812,(169),8.91464,(231),none
148,62.0736,(200),1.04243,0.241149,(115),7.71326,(300),none
149,60.5893,(191),1.03567,0.0765705,(232),9.90955,(167),none
150,95.0667,(283),0.998188,0.0475097,(272),119.229,(2),none
151,72.2029,(237),0.99632,0.148445,(158),8.59207,(259),none
152,55.54,(163),0.994638,0.252963,(111),8.27283,(278),none
153,69.3387,(228),0.992148,0.0328114,(301),82.2847,(5),none
154,74.2991,(243),0.991948,0.101856,(201),12.6726,(90),none
155,53.6775,(148),0.983025,0.147447,(159),7.67411,(303),none
156,61.4555,(196),0.975579,0.0810852,(225),11.5972,(102),none
157,52.0352,(136),0.971074,0.1568,(151),8.55051,(264),none
158,71.9483,(236),0.9608,0.144835,(164),7.44808,(311),none
159,52.4565,(138),0.937716,0.16191,(148),7.90341,(292),none
160,60.3544,(190),0.918473,0.146407,(161),11.2023,(112),none
161,77.0687,(248),0.912685,0.0509525,(269),37.1993,(13),none
162,64.2871,(206),0.905236,0.058515,(257),22.8039,(29),none
163,57.6435,(178),0.897046,0.317455,(101),8.09528,(282),none
164,49.9613,(122),0.885113,0.178991,(130),9.02674,(226),none
165,51.3654,(132),0.876363,0.125888,(181),8.67568,(252),none
166,45.5037,(86),0.831383,0.146018,(163),8.80466,(243),none
167,58.4985,(182),0.826464,0.130688,(176),9.98542,(160),none
168,89.7116,(273),0.822923,0.270387,(108),8.59523,(258),none
169,100.823,(292),0.809893,0.531099,(75),8.19679,(281),none
170,48.6918,(115),0.809868,0.125784,(182),7.26609,(312),none
171,52.2591,(137),0.797556,0.133094,(173),8.3972,(271),none
172,88.6593,(271),0.792063,0.219315,(122),8.69763,(251),none
173,58.2215,(180),0.786523,0.197074,(127),14.4651,(70),none
174,50.6206,(126),0.78631,0.146382,(162),13.9718,(74),none
175,106.109,(298),0.785478,0.0481941,(271),168.931,(1),none
176,65.8281,(212),0.721545,0.105862,(194),10.5974,(132),none
177,46.643,(98),0.710001,0.123864,(183),8.39821,(270),none
178,63.3556,(203),0.700446,0.0917229,(211),10.8972,(120),none
179,47.3457,(105),0.680127,0.15038,(157),6.71101,(326),none
180,39.0727,(20),0.674984,0.189457,(129),7.98813,(289),none
181,39.9517,(30),0.671145,0.160148,(149),8.08475,(284),none
182,72.4647,(238),0.667086,0.0901343,(212),9.3351,(203),none
183,65.7065,(211),0.662181,0.0674634,(245),14.8519,(66),none
184,43.1467,(63),0.646574,0.121899,(184),8.42597,(268),none
185,92.3046,(277),0.632948,0.227154,(119),12.6353,(92),none
186,60.7481,(192),0.608963,0.0778689,(228),7.63688,(304),none
187,56.8023,(172),0.600403,0.0892244,(214),8.41047,(269),none
188,86.4042,(265),0.582224,0.0887878,(215),13.0701,(85),none
189,53.1452,(144),0.557614,0.167366,(143),8.73116,(250),none
190,56.9582,(173),0.552376,0.0620404,(250),10.7437,(127),none
191,58.9172,(184),0.551406,0.137714,(170),9.72668,(178),none
192,41.8273,(50),0.551255,0.173953,(137),8.81776,(242),none
193,45.2748,(85),0.547584,0.175768,(136),8.57491,(262),none
194,46.0633,(92),0.54513,0.0749118,(235),10.0382,(157),none
195,56.2372,(167),0.544409,0.086245,(216),9.30169,(207),none
196,47.5488,(106),0.532028,0.170255,(142),7.9174,(290),none
197,50.714,(127),0.52873,0.0594534,(255),9.87884,(169),none
198,44.8635,(80),0.52373,0.0947143,(206),8.78015,(246),none
199,46.8164,(99),0.523045,0.0852532,(218),9.97428,(162),none
200,56.5783,(170),0.514072,0.0605482,(252),10.3104,(143),none
201,42.8971,(60),0.512861,0.106386,(193),9.54724,(189),none
202,98.7071,(289),0.511885,0.0765811,(231),16.7805,(57),none
203,57.0924,(174),0.501254,0.0615271,(251),7.56857,(307),none
204,50.507,(125),0.497852,0.147199,(160),9.07703,(222),none
205,44.0362,(74),0.494876,0.0948871,(205),7.14302,(316),none
206,47.2351,(104),0.489839,0.0621688,(248),6.82546,(322),none
207,54.5794,(155),0.480308,0.0527141,(264),10.4525,(137),none
208,57.345,(176),0.475157,0.155388,(152),8.89016,(234),none
209,38.3283,(9),0.47499,0.119999,(187),8.89026,(233),none
210,59.306,(187),0.464884,0.173338,(139),9.09508,(220),none
211,43.7416,(69),0.463595,0.084914,(221),44.8832,(9),none
212,44.2927,(76),0.455803,0.136005,(172),8.30974,(275),none
213,46.0248,(91),0.4517,0.0718343,(238),25.3877,(25),none
214,51.6488,(134),0.446035,0.0851423,(219),7.05877,(318),none
215,72.6631,(239),0.444649,0.0921468,(209),9.20932,(211),none
216,51.5478,(133),0.439173,0.0443061,(278),9.54228,(190),none
217,66.7429,(216),0.43873,0.111051,(190),9.81469,(175),none
218,45.8834,(90),0.43587,0.102528,(199),8.47552,(266),none
219,39.7425,(28),0.434662,0.126005,(179),8.04084,(287),none
220,47.1254,(103),0.431238,0.0595537,(254),8.2144,(279),none
221,54.299,(153),0.426506,0.127331,(178),9.66713,(183),none
222,87.2962,(268),0.426039,0.337044,(97),5.27644,(347),none
223,83.3498,(259),0.414533,0.323155,(99),5.78531,(340),none
224,49.5741,(120),0.395203,0.258259,(109),8.8836,(236),none
225,58.3248,(181),0.395008,0.0992704,(203),9.4513,(198),none
226,48.0043,(110),0.393841,0.102146,(200),7.24393,(314),none
227,41.2904,(45),0.388161,0.165842,(144),9.10495,(219),none
228,42.7597,(59),0.380193,0.0936081,(207),9.84489,(172),none
229,49.3245,(117),0.378609,0.0528157,(263),9.8641,(171),none
230,41.0131,(43),0.377959,0.128462,(177),8.39455,(272),none
231,52.7822,(140),0.375244,0.0919202,(210),9.77733,(176),none
232,54.9468,(159),0.371464,0.106503,(192),9.87652,(170),none
233,55.871,(164),0.368127,0.0569628,(261),9.82571,(173),none
234,40.6695,(39),0.367198,0.11253,(189),7.45642,(310),none
235,48.3917,(113),0.366954,0.142138,(165),8.62104,(255),none
236,59.5647,(188),0.359455,0.0455301,(275),11.2534,(111),none
237,55.9901,(165),0.359289,0.0850258,(220),9.5648,(187),none
238,47.032,(102),0.34279,0.0443368,(277),9.04006,(224),none
239,42.5049,(57),0.337452,0.0930086,(208),8.3813,(273),none
240,40.2781,(33),0.334639,0.065769,(246),8.88443,(235),none
241,51.7864,(135),0.32447,0.178716,(131),8.77518,(247),none
242,46.9425,(101),0.314172,0.0437248,(281),9.12299,(216),none
243,59.1269,(185),0.312283,0.0408655,(286),11.5694,(104),none
244,48.5867,(114),0.301352,0.0512858,(268),10.4659,(136),none
245,39.3658,(22),0.295459,0.070564,(243),9.18621,(213),none
246,50.3996,(124),0.292107,0.0405153,(287),9.69669,(181),none
247,47.7742,(107),0.287481,0.0818307,(224),8.3491,(274),none
248,56.447,(169),0.286772,0.0597368,(253),10.7829,(125),none
249,54.1042,(151),0.283264,0.07556,(234),10.8243,(123),none
250,41.5502,(47),0.278754,0.0717122,(239),8.61896,(256),none
251,44.6594,(78),0.277454,0.0634157,(247),9.53985,(191),none
252,54.7016,(156),0.276145,0.0518534,(266),7.89594,(294),none
253,44.4724,(77),0.274526,0.136771,(171),9.90643,(168),none
254,44.7662,(79),0.270567,0.0513604,(267),10.2744,(146),none
255,42.045,(51),0.269825,0.0770307,(230),8.8761,(238),none
256,67.7925,(221),0.26638,0.0359541,(293),14.2147,(72),none
257,43.355,(65),0.262718,0.0443798,(276),9.48718,(194),none
258,56.6972,(171),0.25925,0.0342575,(296),13.0635,(86),none
259,87.988,(270),0.256782,0.492893,(80),6.85226,(321),none
260,53.4296,(146),0.255743,0.121486,(185),9.25164,(209),none
261,38.4851,(10),0.246569,0.0471244,(273),8.99303,(228),none
262,42.2001,(53),0.244942,0.0893216,(213),8.9125,(232),none
263,54.4883,(154),0.244036,0.0302382,(305),15.0564,(64),none
264,67.052,(218),0.240456,0.0678884,(244),11.0753,(114),none
265,38.0873,(4),0.239659,0.0269991,(314),10.9884,(116),none
266,55.4455,(162),0.238946,0.0317654,(303),10.3905,(139),none
267,67.89,(222),0.238943,0.071325,(241),11.8609,(98),none
268,46.1396,(93),0.231698,0.0835405,(222),35.3604,(15),none
269,37.9959,(3),0.219053,0.0523425,(265),13.5162,(77),none
270,60.8948,(193),0.197023,0.228918,(118),8.74983,(249),none
271,45.1317,(83),0.196152,0.03725,(292),8.45585,(267),none
272,53.9432,(150),0.195557,0.0990396,(204),9.16877,(215),none
273,45.6963,(87),0.188408,0.0258842,(317),13.1169,(82),none
274,57.221,(175),0.185435,0.0621427,(249),7.70763,(301),none
275,56.1328,(166),0.183188,0.0332791,(299),13.4841,(79),none
276,40.4262,(35),0.179718,0.0441448,(280),7.74345,(299),none
277,49.4239,(118),0.17818,0.0348516,(295),8.79918,(244),none
278,67.1753,(219),0.174377,0.0333206,(298),20.7942,(36),none
279,48.1546,(111),0.172725,0.104106,(197),8.79038,(245),none
280,38.9585,(18),0.169018,0.0487853,(270),9.45846,(197),none
281,45.0026,(81),0.168642,0.0383616,(288),9.52763,(192),none
282,51.0003,(130),0.168285,0.022605,(323),16.8628,(56),none
283,46.8843,(100),0.15917,0.0797451,(226),42.7278,(11),none
284,45.7629,(88),0.158149,0.0261634,(316),10.2531,(149),none
285,50.8289,(128),0.157584,0.0383594,(289),8.57914,(261),none
286,39.3022,(21),0.156661,0.0318912,(302),10.4734,(135),none
287,46.4632,(96),0.155847,0.0586576,(256),9.45994,(196),none
288,50.9071,(129),0.153283,0.0424614,(284),11.3751,(107),none
289,56.3729,(168),0.151684,0.0307534,(304),21.5611,(31),none
290,46.5624,(97),0.145984,0.0289689,(310),12.6436,(91),none
291,52.6767,(139),0.144043,0.0465235,(274),10.2948,(145),none
292,41.1806,(44),0.142168,0.0709136,(242),9.17635,(214),none
293,52.9276,(141),0.125961,0.0257792,(318),12.8812,(88),none
294,39.5112,(24),0.123144,0.0429431,(282),10.2005,(150),none
295,61.1997,(194),0.122436,0.0830792,(223),11.4524,(105),none
296,44.1373,(75),0.12188,0.104198,(196),8.84187,(240),none
297,43.885,(71),0.12186,0.0226318,(322),11.0415,(115),none
298,40.1939,(32),0.115611,0.044304,(279),9.96524,(164),none
299,48.3089,(112),0.11364,0.0341139,(297),9.73436,(177),none
300,42.6356,(58),0.111755,0.0793967,(227),10.3342,(142),none
301,61.3418,(195),0.110026,0.0227999,(321),26.4828,(24),none
302,39.0317,(19),0.102798,0.0165479,(340),20.7993,(35),none
303,38.1413,(5),0.101213,0.0198757,(333),9.31785,(204),none
304,38.8046,(15),0.0949645,0.030188,(306),10.4006,(138),none
305,41.7087,(49),0.0939757,0.0748364,(236),9.2129,(210),none
306,43.0836,(62),0.0935624,0.0200255,(332),12.0574,(97),none
307,53.87,(149),0.0927208,0.0272173,(313),19.2439,(47),none
308,40.5945,(38),0.0915151,0.0356163,(294),9.26234,(208),none
309,53.0061,(142),0.08922,0.0264093,(315),10.8214,(124),none
310,40.3731,(34),0.0881561,0.0164785,(341),13.0867,(84),none
311,43.9437,(72),0.0865695,0.020953,(330),10.567,(133),none
312,66.9244,(217),0.086457,0.0284043,(311),17.5665,(54),none
313,38.1881,(6),0.0861091,0.0224708,(324),9.43442,(199),none
314,39.64,(26),0.0842574,0.0330538,(300),10.6475,(131),none
315,41.494,(46),0.0830799,0.0182612,(338),12.2291,(95),none
316,61.9604,(199),0.0786256,0.0209281,(331),22.2197,(30),none
317,57.5681,(177),0.0729337,0.0195668,(335),16.6047,(58),none
318,38.6518,(13),0.0726728,0.085769,(217),9.97625,(161),none
319,61.8777,(198),0.0719047,0.0214626,(328),21.1658,(33),none
320,38.2543,(8),0.0703116,0.0377042,(291),10.2679,(147),none
321,38.9047,(17),0.0684874,0.0217099,(326),10.5266,(134),none
322,39.5908,(25),0.0683894,0.0214718,(327),8.81849,(241),none
323,45.2054,(84),0.068345,0.0247393,(319),9.62785,(184),none
324,43.688,(68),0.0639731,0.0230611,(320),13.7709,(75),none
325,40.9113,(42),0.0638804,0.0579529,(259),9.35717,(202),none
326,49.8841,(121),0.0632732,0.0198579,(334),14.1306,(73),none
327,39.9025,(29),0.0605788,0.0143611,(352),11.6647,(99),none
328,59.231,(186),0.0605369,0.0224666,(325),12.5511,(93),none
329,45.0671,(82),0.0575206,0.0148041,(349),18.1887,(51),none
330,40.8182,(40),0.0561199,0.0273225,(312),9.60783,(185),none
331,45.8229,(89),0.0560326,0.014889,(348),14.5784,(68),none
332,53.5915,(147),0.0556309,0.0149888,(347),33.1246,(18),none
333,43.3033,(64),0.0497611,0.0115774,(358),19.7814,(42),none
334,40.5493,(37),0.0497163,0.0164597,(342),9.00206,(227),none
335,39.4703,(23),0.0479155,0.0141105,(354),9.71201,(180),none
336,40.4986,(36),0.0469566,0.0161714,(343),11.5831,(103),none
337,40.1501,(31),0.0469312,0.0146276,(351),9.90996,(166),none
338,54.7936,(157),0.046365,0.0301284,(307),10.2666,(148),none
339,47.891,(108),0.045,0.0189103,(336),13.1358,(81),none
340,53.3663,(145),0.0449509,0.0158526,(344),19.316,(45),none
341,87.7753,(269),0.0436641,0.0564302,(262),7.48053,(309),none
342,41.6603,(48),0.0407691,0.0173465,(339),8.85235,(239),none
343,42.3307,(54),0.0396527,0.029944,(309),9.96515,(165),none
344,49.4832,(119),0.0374381,0.0377234,(290),8.75448,(248),none
345,42.3896,(55),0.0350591,0.0300805,(308),11.2856,(110),none
346,54.2312,(152),0.0339231,0.0141963,(353),21.4221,(32),none
347,43.0386,(61),0.0327283,0.0101179,(361),20.0156,(40),none
348,46.4018,(95),0.0324361,0.0147654,(350),13.4875,(78),none
349,40.8752,(41),0.0310182,0.0186444,(337),10.0528,(156),none
350,38.8619,(16),0.0299972,0.0126541,(355),12.3365,(94),none
351,38.5621,(11),0.0290305,0.0125607,(356),9.50797,(193),none
352,39.7013,(27),0.0281235,0.00892121,(363),19.529,(43),none
353,42.4516,(56),0.0252872,0.0102432,(360),18.9335,(48),none
354,47.9432,(109),0.0226902,0.00996382,(362),34.4851,(17),none
355,42.1462,(52),0.0197614,0.0114569,(359),14.7741,(67),none
356,54.8794,(158),0.0187764,0.0150851,(346),14.2561,(71),none
357,53.0676,(143),0.0152518,0.0119539,(357),19.8776,(41),none
358,38.6007,(12),0.0151482,0.0210054,(329),9.46014,(195),none
359,38.2208,(7),0.0144098,0.0151491,(345),11.1772,(113),none
360,38.7637,(14),0.00898692,0.00729242,(364),17.7794,(53),none
361,0.541697,(0),0.0,8.57067,(10),4.7836,(355),none
362,37.9378,(2),0.0,4.04288,(18),13.053,(87),none
363,43.4301,(66),0.0,0.0417746,(285),34.6975,(16),none
364,43.993,(73),0.0,0.0426845,(283),31.0405,(20),none
