Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
34,1.08682,(76),0.0201352,0.0121522,(155),3.62195,(177),none
35,2.14781,(418),0.0191335,0.0275442,(78),1.38283,(394),none
36,5.46139,(481),0.0190718,0.0923159,(15),2.61967,(277),none
37,2.33817,(429),0.0187026,0.0326118,(70),1.04711,(444),none
38,1.11768,(85),0.0179694,0.0132477,(148),2.87946,(248),none
39,2.67355,(442),0.0173585,0.0221879,(98),1.31805,(405),none
40,0.881392,(29),0.0163131,0.0214856,(105),4.17718,(110),none
41,3.55491,(468),0.0160594,0.0364272,(64),1.9437,(329),none
42,1.11557,(84),0.0158764,0.0158127,(131),3.14777,(232),none
43,2.83171,(451),0.0156908,0.0629329,(34),1.17127,(427),none
44,1.65133,(342),0.015215,0.0209325,(107),3.26454,(221),none
45,3.1654,(460),0.0148755,0.063128,(33),1.66048,(361),none
46,2.28244,(427),0.014791,0.031123,(71),0.701106,(464),none
47,3.04081,(455),0.014635,0.0539362,(44),1.42251,(393),none
48,1.09242,(77),0.0141963,0.0251896,(82),4.72955,(33),none
49,2.51581,(434),0.0141725,0.0294629,(75),1.00445,(449),none
50,2.98652,(454),0.0140201,0.0401878,(60),1.33581,(400),none
51,1.01495,(59),0.0139315,0.0466815,(51),4.20692,(108),none
52,1.01774,(60),0.0139315,0.0466815,(52),3.64197,(175),none
53,1.93002,(396),0.0131121,0.0160966,(128),0.946243,(456),none
54,3.08802,(457),0.0129572,0.0200285,(114),1.54311,(379),none
55,2.72593,(446),0.0129196,0.0434315,(55),0.693753,(465),none
56,1.86338,(385),0.0128773,0.0127991,(149),1.53945,(380),none
57,1.05696,(69),0.0127921,0.0335967,(69),3.81556,(155),none
58,1.19546,(154),0.012524,0.00653333,(256),2.9841,(242),none
59,1.53293,(322),0.0122285,0.01205,(158),1.10707,(439),none
60,1.07561,(73),0.0118009,0.0280035,(77),3.69911,(169),none
61,1.92719,(395),0.0116996,0.014236,(136),2.49262,(288),none
62,2.03193,(409),0.0113915,0.0209063,(108),1.02504,(447),none
63,2.79162,(449),0.0111851,0.0216868,(99),0.967026,(453),none
64,1.03829,(65),0.0106102,0.056017,(39),4.2177,(107),none
65,1.04108,(66),0.0106102,0.056017,(40),4.3039,(94),none
66,1.04481,(67),0.0106102,0.056017,(41),4.68114,(37),none
67,1.35871,(270),0.0102921,0.00524115,(291),2.59472,(280),none
68,2.47916,(432),0.010288,0.0155284,(132),0.932725,(458),none
69,0.996278,(55),0.0101548,0.0233409,(94),4.04209,(124),none
70,1.00094,(56),0.0101548,0.0233409,(95),4.40897,(75),none
71,1.00561,(57),0.0101548,0.0233409,(96),3.85226,(151),none
72,1.27394,(213),0.0100851,0.0114393,(170),2.812,(253),none
73,1.73885,(361),0.00994159,0.0101725,(185),2.22281,(308),none
74,3.83686,(472),0.00973251,0.0187717,(116),1.66264,(360),none
75,2.48999,(433),0.00966291,0.0163091,(125),1.04748,(443),none
76,1.27197,(211),0.00962849,0.01119,(175),2.1728,(311),none
77,2.62118,(440),0.00959052,0.0299216,(74),1.23486,(418),none
78,1.20108,(159),0.00956852,0.00593298,(268),3.55726,(183),none
79,0.98507,(52),0.00946863,0.0111965,(172),4.39698,(78),none
80,1.34531,(263),0.0091033,0.0111955,(173),1.77157,(346),none
81,1.34565,(264),0.0091033,0.0111955,(174),1.78701,(343),none
82,1.3093,(237),0.00895645,0.0141068,(137),2.12677,(314),none
83,1.3102,(238),0.00895645,0.0141068,(138),2.10036,(318),none
84,1.36721,(276),0.00885458,0.00395695,(361),2.7961,(254),none
85,2.35852,(431),0.00879495,0.101522,(14),0.127384,(486),none
86,2.14405,(417),0.00838805,0.00795788,(222),1.20255,(422),none
87,5.58994,(483),0.008273,0.0601923,(36),3.43117,(201),none
88,2.81508,(450),0.00827271,0.0152031,(133),1.1128,(438),none
89,3.33907,(463),0.0082578,0.0170698,(122),7.06611,(1),none
90,1.31267,(240),0.00806041,0.0140782,(140),1.6677,(359),none
91,1.31302,(241),0.00806041,0.0140782,(141),1.71459,(351),none
92,1.31326,(242),0.00806041,0.0140782,(142),1.71364,(352),none
93,2.23363,(424),0.00805346,0.00574458,(270),1.71252,(354),none
94,1.73946,(362),0.0079821,0.0102547,(184),0.989055,(451),none
95,2.25678,(425),0.007304,0.0146265,(134),0.65567,(468),none
96,2.65485,(441),0.00723277,0.016276,(126),1.36639,(398),none
97,1.1803,(143),0.00721421,0.00501585,(307),3.32444,(213),none
98,1.1809,(144),0.00721421,0.00501585,(308),3.61326,(178),none
99,1.31114,(239),0.00717422,0.0137577,(146),2.72435,(268),none
100,1.38565,(285),0.00706958,0.0051522,(294),1.61297,(365),none
101,2.20702,(422),0.00674409,0.0208253,(109),0.691134,(466),none
102,1.42558,(295),0.00669772,0.00575003,(269),1.13966,(432),none
103,1.38543,(284),0.00655131,0.00509196,(303),1.52506,(382),none
104,0.799159,(9),0.00645761,0.0233692,(91),4.44152,(63),none
105,0.80196,(10),0.00645761,0.0233692,(92),4.39112,(80),none
106,0.80757,(11),0.00645761,0.0233692,(93),4.16311,(113),none
107,0.822526,(14),0.00643614,0.0140243,(143),4.34539,(84),none
108,0.8272,(15),0.00643614,0.0140243,(144),4.3494,(83),none
109,2.08578,(415),0.00615372,0.00597732,(265),1.73979,(349),none
110,1.4197,(292),0.00609862,0.00682917,(242),1.59678,(368),none
111,1.3846,(283),0.00605142,0.0050132,(309),1.71158,(355),none
112,0.955191,(47),0.00604543,0.0252089,(80),3.94168,(139),none
113,1.10828,(80),0.00601145,0.0122024,(152),3.56185,(182),none
114,1.11109,(81),0.00601145,0.0122024,(153),3.32011,(214),none
115,1.11218,(82),0.00601145,0.0122024,(154),3.69214,(171),none
116,1.33167,(257),0.00594331,0.00279057,(422),1.37787,(395),none
117,1.21378,(168),0.00575005,0.0066409,(250),3.0845,(235),none
118,1.42419,(294),0.00574577,0.00459671,(327),3.39408,(207),none
119,1.38391,(282),0.00567101,0.00493445,(313),1.76641,(348),none
120,1.23523,(184),0.0056593,0.00387181,(363),2.44296,(293),none
121,1.23546,(185),0.0056593,0.00387181,(364),2.51623,(287),none
122,5.55431,(482),0.00562512,0.0341886,(67),3.16227,(231),none
123,1.68289,(353),0.00562468,0.00426381,(346),1.18962,(423),none
124,1.38271,(281),0.00536505,0.00485571,(318),2.21583,(309),none
125,1.30685,(236),0.00534591,0.010115,(188),3.62396,(176),none
126,1.12665,(93),0.00534504,0.00643027,(257),3.71041,(168),none
127,1.12724,(94),0.00534504,0.00643027,(258),3.83901,(154),none
128,1.03082,(63),0.00532677,0.040152,(62),4.46214,(61),none
129,1.98435,(403),0.00518061,0.0118656,(159),1.77749,(345),none
130,2.05757,(411),0.00488199,0.0162397,(127),1.2759,(410),none
131,0.791678,(8),0.00482646,0.0121492,(156),4.16583,(111),none
132,1.71449,(356),0.00478292,0.0136718,(147),1.32955,(402),none
133,1.73749,(360),0.0047359,0.0084749,(210),1.32718,(404),none
134,1.58755,(332),0.00471712,0.00726512,(233),3.17303,(230),none
135,0.966386,(49),0.00470914,0.0186685,(120),3.52571,(187),none
136,1.95425,(401),0.00464846,0.0122812,(151),1.03363,(445),none
137,2.1798,(420),0.0046305,0.00689009,(239),2.0223,(326),none
138,0.986937,(53),0.0045971,0.00932904,(201),4.46693,(60),none
139,1.1935,(153),0.00459013,0.00456206,(328),2.78966,(259),none
140,1.95244,(400),0.0045759,0.00193964,(459),3.75256,(163),none
141,3.41781,(466),0.00455186,0.021634,(100),0.487206,(476),none
142,1.78881,(371),0.00439113,0.00927035,(202),0.612436,(470),none
143,2.7142,(444),0.0043759,0.0103048,(182),0.338818,(481),none
144,2.07194,(412),0.00436378,0.00641464,(259),1.12956,(435),none
145,1.94298,(397),0.00431238,0.0145353,(135),1.67869,(358),none
146,1.60136,(336),0.00427606,0.0115685,(168),1.28369,(407),none
147,1.45654,(302),0.0042402,0.00307299,(405),3.71881,(166),none
148,1.22335,(176),0.0040781,0.00372988,(372),3.99832,(130),none
149,1.88566,(389),0.00400175,0.0246799,(83),0.810228,(460),none
150,1.21004,(167),0.00398926,0.0027082,(423),3.41193,(205),none
151,1.39943,(289),0.00388704,0.00188967,(463),1.86418,(338),none
152,1.22999,(180),0.00388295,0.00562,(278),3.31177,(216),none
153,1.37388,(278),0.00381056,0.00288602,(412),2.7041,(272),none
154,1.3741,(279),0.00381056,0.00288602,(413),2.60846,(278),none
155,2.89217,(452),0.0037372,0.00712144,(237),1.5496,(377),none
156,2.6928,(443),0.00365086,0.0109961,(176),1.71877,(350),none
157,2.01155,(405),0.00364614,0.00667664,(248),0.666752,(467),none
158,1.25624,(201),0.00361888,0.00733502,(225),2.54639,(285),none
159,2.57488,(437),0.00359503,0.0199603,(115),1.13914,(433),none
160,1.35928,(271),0.00358002,0.00411071,(347),2.7947,(257),none
161,1.83717,(381),0.00356534,0.0126977,(150),0.976596,(452),none
162,2.02032,(408),0.00353519,0.00513354,(296),0.587276,(471),none
163,2.77174,(447),0.00344725,0.00501599,(306),1.47344,(387),none
164,1.21822,(171),0.00344604,0.00887627,(208),4.86569,(27),none
165,1.4713,(308),0.00338179,0.00330388,(392),4.07695,(120),none
166,1.16409,(131),0.00337159,0.00769632,(224),2.9782,(243),none
167,3.80661,(470),0.00335167,0.0168298,(123),1.45015,(391),none
168,2.26608,(426),0.00333621,0.0140866,(139),0.788819,(462),none
169,1.81794,(378),0.00330536,0.00842447,(211),1.17595,(425),none
170,2.78531,(448),0.00327917,0.00515112,(295),0.961761,(454),none
171,1.17505,(138),0.00327259,0.00398685,(359),4.25645,(103),none
172,1.18696,(147),0.00325272,0.0037284,(373),3.94453,(138),none
173,1.14311,(112),0.00324246,0.00361266,(381),3.03564,(237),none
174,1.91906,(393),0.00318861,0.00625118,(261),1.02701,(446),none
175,1.17996,(142),0.00313841,0.0037487,(370),3.24765,(222),none
176,1.24505,(192),0.00307924,0.00569885,(274),2.10611,(317),none
177,1.24528,(193),0.00307924,0.00569885,(275),2.26724,(306),none
178,1.24619,(194),0.00307924,0.00569885,(276),2.69225,(273),none
179,2.3109,(428),0.00307678,0.0090171,(204),0.992438,(450),none
180,1.73369,(359),0.00303233,0.0085575,(209),1.22879,(419),none
181,1.03361,(64),0.00300321,0.044824,(54),3.92729,(142),none
182,1.55126,(325),0.00295409,0.00781085,(223),1.50642,(383),none
183,1.28631,(220),0.00290446,0.00466272,(325),3.21333,(228),none
184,1.43912,(297),0.0028611,0.0047253,(322),2.13713,(313),none
185,1.20329,(161),0.00282861,0.00500043,(310),3.99564,(132),none
186,1.20365,(162),0.00282861,0.00500043,(311),3.68651,(172),none
187,1.20435,(163),0.00282861,0.00500043,(312),3.85224,(152),none
188,1.77803,(368),0.00282689,0.00389192,(362),1.26546,(412),none
189,1.35954,(272),0.00281407,0.00384943,(366),2.72016,(270),none
190,1.36011,(273),0.00281407,0.00384943,(367),2.86556,(249),none
191,1.2813,(218),0.00280283,0.00255962,(434),3.86291,(149),none
192,1.66873,(348),0.00280257,0.00486111,(317),1.89445,(334),none
193,1.1957,(155),0.00279269,0.00511699,(301),2.95624,(244),none
194,1.19665,(156),0.00279269,0.00511699,(302),3.21882,(227),none
195,2.01864,(407),0.0027898,0.00661756,(254),1.37088,(397),none
196,2.00864,(404),0.00277039,0.00684816,(241),0.581475,(472),none
197,1.59481,(333),0.00276373,0.0050367,(305),1.14407,(431),none
198,1.51206,(316),0.00275339,0.00404185,(358),2.73515,(267),none
199,1.52655,(321),0.0027274,0.00436324,(340),2.32708,(303),none
200,0.9916,(54),0.00271556,0.00839963,(213),4.08415,(119),none
201,1.61453,(337),0.00268416,0.00567384,(277),2.34844,(301),none
202,1.22918,(179),0.00267858,0.00456005,(329),3.86015,(150),none
203,1.17308,(136),0.00263966,0.00316933,(401),3.92565,(143),none
204,1.17401,(137),0.00263966,0.00316933,(402),4.3079,(92),none
205,1.3206,(251),0.00262784,0.0121011,(157),2.63413,(276),none
206,1.25589,(200),0.00262348,0.00675155,(246),2.55303,(282),none
207,1.85189,(383),0.00260061,0.00829436,(215),1.27887,(408),none
208,1.27723,(215),0.00256503,0.00722959,(234),3.79757,(159),none
209,1.27781,(216),0.00256503,0.00722959,(235),3.73761,(165),none
210,1.27828,(217),0.00256503,0.00722959,(236),3.93232,(141),none
211,1.7803,(369),0.00250242,0.00529622,(289),1.57954,(370),none
212,0.814113,(12),0.00248206,0.00841237,(212),4.03893,(126),none
213,1.32527,(252),0.00248141,0.00372133,(375),2.08795,(321),none
214,1.80515,(374),0.00248024,0.00483928,(319),1.92188,(331),none
215,1.75656,(363),0.0024548,0.0059671,(266),1.54687,(378),none
216,1.13365,(100),0.00244033,0.00406129,(356),3.67003,(173),none
217,1.7696,(367),0.00243607,0.00547584,(286),1.6049,(367),none
218,1.67825,(352),0.00242869,0.00309254,(404),0.944386,(457),none
219,2.01257,(406),0.00219634,0.00674264,(247),0.49227,(475),none
220,1.51611,(318),0.00216207,0.00357511,(383),3.13961,(233),none
221,1.88101,(387),0.0021432,0.00430031,(345),0.485759,(477),none
222,1.44549,(299),0.00214015,0.00371579,(376),3.74148,(164),none
223,1.24177,(189),0.00210628,0.00433967,(343),2.77221,(261),none
224,1.29178,(223),0.00207965,0.00348671,(389),2.54703,(284),none
225,1.1991,(157),0.0020437,0.00571627,(273),5.41777,(16),none
226,0.887941,(30),0.00202209,0.00467892,(323),3.69702,(170),none
227,1.56588,(329),0.001977,0.00282438,(415),1.82092,(342),none
228,1.8031,(373),0.00196063,0.00572749,(271),1.55256,(376),none
229,1.57407,(330),0.00190186,0.00325622,(395),2.45409,(292),none
230,1.51132,(315),0.00185038,0.00405946,(357),2.7512,(263),none
231,1.18125,(145),0.00183026,0.00384643,(368),3.8016,(158),none
232,1.18254,(146),0.00177465,0.00350044,(388),4.98234,(25),none
233,1.39617,(288),0.00176825,0.00350094,(386),2.25616,(307),none
234,3.82496,(471),0.00175457,0.0115345,(169),1.55543,(375),none
235,1.96548,(402),0.001733,0.0182218,(121),1.29893,(406),none
236,1.57585,(331),0.00168101,0.00351115,(385),2.10009,(319),none
237,1.94888,(399),0.00159236,0.00319004,(398),1.48111,(386),none
238,1.81509,(376),0.00157387,0.00193384,(460),2.05724,(323),none
239,1.14158,(109),0.00157157,0.00328418,(393),3.27,(220),none
240,1.72291,(358),0.00155952,0.00362831,(380),1.17143,(426),none
241,0.818788,(13),0.00152591,0.0140196,(145),4.41022,(73),none
242,2.22475,(423),0.00147059,0.00834624,(214),1.32824,(403),none
243,1.25356,(199),0.0014654,0.00665153,(249),3.77606,(161),none
244,1.50592,(314),0.00145786,0.0029185,(409),1.70437,(356),none
245,1.1388,(108),0.00145646,0.0044411,(336),6.4605,(4),none
246,1.87823,(386),0.0014473,0.0024066,(441),3.36193,(211),none
247,1.38924,(286),0.00143303,0.00506977,(304),1.50352,(384),none
248,1.49454,(313),0.0014291,0.00363869,(377),1.20298,(421),none
249,1.88403,(388),0.00141654,0.00410319,(348),0.613834,(469),none
250,1.61705,(338),0.00139412,0.00556462,(284),1.16161,(428),none
251,1.4425,(298),0.00138622,0.00332984,(391),2.65516,(274),none
252,1.81068,(375),0.00136742,0.00242625,(440),2.37747,(299),none
253,1.48587,(311),0.00136345,0.00600549,(264),1.48989,(385),none
254,1.26509,(206),0.00132365,0.00455064,(334),3.27709,(218),none
255,1.26544,(207),0.00132365,0.00455064,(335),3.1928,(229),none
256,1.13599,(103),0.00132148,0.00410056,(349),4.34221,(85),none
257,1.13622,(104),0.00132148,0.00410056,(350),4.2855,(98),none
258,1.13645,(105),0.00132148,0.00410056,(351),4.41881,(70),none
259,1.46149,(303),0.00127738,0.0026005,(430),3.41928,(203),none
260,1.40719,(290),0.00122366,0.00230583,(445),3.04208,(236),none
261,1.84628,(382),0.00116829,0.00543709,(287),1.12655,(436),none
262,1.71915,(357),0.00114745,0.00659301,(255),1.26226,(414),none
263,1.67464,(351),0.00114409,0.00229787,(446),0.815638,(459),none
264,1.24014,(187),0.00114338,0.00536783,(288),4.41485,(71),none
265,2.04892,(410),0.00112455,0.00437341,(339),1.13388,(434),none
266,1.9166,(392),0.00110858,0.00169197,(468),0.52501,(473),none
267,1.75963,(364),0.00109731,0.00244358,(439),1.26707,(411),none
268,1.46418,(305),0.00109613,0.00268864,(425),2.15095,(312),none
269,1.05041,(68),0.00105509,0.00280484,(418),3.87069,(148),none
270,1.22392,(177),0.00104748,0.00280856,(417),4.28975,(95),none
271,1.54426,(323),0.000995828,0.00254572,(436),1.16029,(429),none
272,1.68734,(355),0.000994867,0.00517594,(293),1.87398,(337),none
273,1.47534,(309),0.000926627,0.00262767,(429),2.46051,(291),none
274,1.14648,(113),0.000916109,0.0070028,(238),5.7113,(14),none
275,1.42232,(293),0.000909388,0.00180771,(465),2.18628,(310),none
276,2.1754,(419),0.000898021,0.00163054,(470),2.368,(300),none
277,1.65547,(345),0.000877868,0.004871,(316),2.82763,(252),none
278,1.65299,(343),0.000864755,0.00193361,(461),4.00715,(129),none
279,1.52063,(320),0.000863114,0.00255013,(435),2.60751,(279),none
280,1.48218,(310),0.000841605,0.00317129,(400),1.53758,(381),none
281,1.26823,(210),0.000825955,0.00431217,(344),3.24137,(223),none
282,1.76319,(365),0.000816232,0.00317487,(399),1.42539,(392),none
283,1.15954,(127),0.000796995,0.00571744,(272),3.5105,(189),none
284,1.56175,(328),0.000789714,0.00463582,(326),1.47325,(388),none
285,1.13808,(106),0.000771459,0.0044351,(337),6.29445,(7),none
286,1.2259,(178),0.000759256,0.0030328,(408),6.64058,(2),none
287,1.67171,(350),0.000742827,0.00316923,(403),1.71256,(353),none
288,1.33879,(261),0.000722942,0.00911863,(203),2.07375,(322),none
289,1.223,(175),0.000711095,0.00184474,(464),3.988,(133),none
290,2.5703,(436),0.000709323,0.00363375,(378),1.15611,(430),none
291,2.19779,(421),0.000696916,0.00287852,(414),2.43867,(295),none
292,1.29866,(229),0.000677822,0.00732856,(226),3.02754,(239),none
293,1.29892,(230),0.000677822,0.00732856,(227),3.03029,(238),none
294,1.2995,(231),0.000677822,0.00732856,(228),2.86462,(250),none
295,1.29995,(232),0.000677822,0.00732856,(229),2.85361,(251),none
296,1.30041,(233),0.000677822,0.00732856,(230),2.94261,(245),none
297,1.30172,(234),0.000677822,0.00732856,(231),2.91912,(246),none
298,1.30229,(235),0.000677822,0.00732856,(232),2.79494,(256),none
299,1.62298,(340),0.000671703,0.00518133,(292),1.3619,(399),none
300,1.8612,(384),0.000659367,0.00106879,(481),1.56581,(374),none
301,1.59746,(334),0.000648431,0.001694,(467),1.22056,(420),none
302,1.66073,(347),0.000642816,0.00268162,(426),3.39686,(206),none
303,1.94551,(398),0.000642194,0.00354062,(384),1.09948,(440),none
304,1.46633,(306),0.000637358,0.00221261,(451),1.62414,(364),none
305,1.79798,(372),0.000631912,0.00554291,(285),1.26491,(413),none
306,1.31452,(243),0.000611116,0.0118606,(160),1.95652,(328),none
307,1.31535,(244),0.000611116,0.0118606,(161),1.88667,(336),none
308,1.31559,(245),0.000611116,0.0118606,(162),1.88951,(335),none
309,1.31638,(246),0.000611116,0.0118606,(163),1.9298,(330),none
310,1.31733,(247),0.000611116,0.0118606,(164),2.39852,(298),none
311,1.31757,(248),0.000611116,0.0118606,(165),2.34179,(302),none
312,1.32,(249),0.000611116,0.0118606,(166),2.59388,(281),none
313,1.32024,(250),0.000611116,0.0118606,(167),2.64442,(275),none
314,3.08249,(456),0.000599786,0.00112592,(479),1.5663,(373),none
315,2.3565,(430),0.00059543,0.00138623,(475),1.37779,(396),none
316,1.15627,(123),0.000592919,0.00898041,(205),3.96151,(137),none
317,1.15651,(124),0.000592919,0.00898041,(206),3.93389,(140),none
318,1.15711,(125),0.000592919,0.00898041,(207),4.23728,(106),none
319,1.49146,(312),0.000579959,0.00234859,(442),1.91594,(332),none
320,0.837476,(18),0.000568971,0.00280389,(419),4.17916,(109),none
321,1.91165,(390),0.000540432,0.00196494,(458),1.0223,(448),none
322,1.68662,(354),0.000539738,0.000884083,(485),2.11257,(316),none
323,1.65437,(344),0.00049852,0.00190274,(462),4.32167,(91),none
324,1.76894,(366),0.000470202,0.00324618,(396),1.5779,(371),none
325,1.60022,(335),0.000469701,0.00203714,(455),1.18925,(424),none
326,1.66001,(346),0.00046181,0.00483288,(320),3.78406,(160),none
327,1.62129,(339),0.00044512,0.00225231,(447),1.63637,(362),none
328,1.16748,(134),0.000442554,0.00466317,(324),3.84177,(153),none
329,2.08069,(414),0.0004416,0.000543536,(488),4.32524,(89),none
330,1.51911,(319),0.000440048,0.00254239,(437),3.01679,(240),none
331,1.13844,(107),0.000439893,0.00480031,(321),6.39685,(5),none
332,1.43051,(296),0.000424764,0.00126876,(477),2.74566,(265),none
333,1.46253,(304),0.000402503,0.00197241,(457),3.27691,(219),none
334,1.32584,(253),0.000400188,0.00222848,(448),2.46994,(290),none
335,1.32621,(254),0.000400188,0.00222848,(449),2.77458,(260),none
336,1.92545,(394),0.000395039,0.000763655,(486),2.05284,(324),none
337,1.54694,(324),0.000394107,0.000998253,(483),1.62668,(363),none
338,1.91393,(391),0.000382981,0.00209907,(454),1.25782,(415),none
339,1.55882,(327),0.000376844,0.00168199,(469),1.69072,(357),none
340,1.20795,(166),0.000353507,0.00595668,(267),6.29692,(6),none
341,1.39339,(287),0.000330393,0.00155738,(471),1.89868,(333),none
342,1.6695,(349),0.000328172,0.000614953,(487),2.09759,(320),none
343,1.26777,(209),0.000324267,0.00395705,(360),3.31908,(215),none
344,2.72338,(445),0.000318155,0.00103998,(482),0.704341,(463),none
345,1.46853,(307),0.000311118,0.00252244,(438),2.43964,(294),none
346,1.12548,(92),0.000310574,0.00233009,(444),4.62286,(43),none
347,2.07933,(413),0.000305596,0.000523764,(489),1.76854,(347),none
348,1.28865,(222),0.000302442,0.00282167,(416),3.22963,(226),none
349,1.37841,(280),0.000286102,0.00127492,(476),2.51906,(286),none
350,1.81671,(377),0.000252927,0.000901303,(484),1.04816,(442),none
351,1.55728,(326),0.000217953,0.00143958,(474),1.57322,(372),none
352,1.18778,(148),0.000205746,0.00256704,(431),4.24986,(104),none
353,1.18813,(149),0.000205746,0.00256704,(432),4.38382,(81),none
354,1.18918,(150),0.000205746,0.00256704,(433),4.86975,(26),none
355,1.18965,(151),0.000163045,0.00303557,(407),5.18215,(19),none
356,1.22182,(174),0.000158574,0.00174707,(466),4.99252,(24),none
357,1.21961,(173),0.000148564,0.00386524,(365),6.21804,(8),none
358,1.29366,(225),0.000141197,0.00266723,(428),2.79441,(258),none
359,1.2321,(183),0.000121007,0.00220603,(452),3.42937,(202),none
360,1.23187,(182),0.000114109,0.00197839,(456),3.43239,(199),none
361,1.41272,(291),8.68381e-05,0.000401861,(490),3.48935,(192),none
362,1.44982,(300),3.8795e-05,0.00113516,(478),5.83043,(13),none
363,1.12422,(91),3.82799e-05,0.00267589,(427),5.98192,(10),none
364,1.32897,(255),2.22058e-05,0.00290576,(411),4.84921,(28),none
365,1.13075,(99),1.20138e-05,0.00455293,(333),4.62417,(42),none
366,0.768305,(2),0.0,0.0243092,(84),4.62796,(41),none
367,0.772977,(3),0.0,0.0215047,(102),4.25724,(102),none
368,0.776722,(4),0.0,0.0187014,(117),4.57781,(51),none
369,0.781391,(5),0.0,0.0187014,(118),4.44123,(64),none
370,0.784202,(6),0.0,0.0187014,(119),4.61854,(46),none
371,0.787935,(7),0.0,0.00934774,(200),4.41342,(72),none
372,0.831875,(16),0.0,0.0215001,(103),4.43809,(65),none
373,0.833743,(17),0.0,0.0215001,(104),4.58946,(49),none
374,0.839352,(19),0.0,0.0738273,(20),4.39755,(77),none
375,0.843088,(20),0.0,0.0467221,(49),4.62153,(44),none
376,0.848697,(21),0.0,0.0420464,(56),3.99564,(131),none
377,0.85337,(22),0.0,0.0392437,(63),4.64153,(39),none
378,0.858043,(23),0.0,0.0308406,(72),4.43008,(66),none
379,0.860836,(24),0.0,0.0308406,(73),4.28653,(97),none
380,0.864576,(25),0.0,0.0242963,(85),4.11153,(116),none
381,0.870181,(26),0.0,0.0242963,(86),3.96706,(136),none
382,0.873917,(27),0.0,0.0242963,(87),4.1545,(114),none
383,0.877654,(28),0.0,0.0242963,(88),4.3045,(93),none
384,0.897276,(31),0.0,0.0719105,(21),4.146,(115),none
385,0.900078,(32),0.0,0.0691101,(22),4.35426,(82),none
386,0.90288,(33),0.0,0.0691101,(23),4.46784,(59),none
387,0.904754,(34),0.0,0.0691101,(24),4.728,(34),none
388,0.908486,(35),0.0,0.0691101,(25),4.44879,(62),none
389,0.911289,(36),0.0,0.059772,(37),3.90266,(144),none
390,0.915022,(37),0.0,0.0691101,(26),3.97087,(135),none
391,0.917832,(38),0.0,0.0504302,(46),3.89008,(146),none
392,0.923436,(39),0.0,0.046693,(50),3.71462,(167),none
393,0.929967,(40),0.0,0.0691101,(27),4.02079,(127),none
394,0.933709,(41),0.0,0.0691101,(28),4.32446,(90),none
395,0.935569,(42),0.0,0.0691101,(29),4.3256,(88),none
396,0.938372,(43),0.0,0.0691101,(30),4.27297,(100),none
397,0.942115,(44),0.0,0.0691101,(31),3.89304,(145),none
398,0.945845,(45),0.0,0.0691101,(32),3.80497,(157),none
