Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
109,8.2839,(297),0.0177285,0.0708554,(88),10.61,(44),none
110,1.33233,(46),0.0174706,0.0249084,(147),2.68811,(207),none
111,1.34484,(47),0.0174706,0.0249084,(148),2.63693,(211),none
112,4.28277,(202),0.0172592,0.0227122,(161),2.83186,(193),none
113,6.37583,(270),0.0172539,0.0821999,(81),6.49108,(69),none
114,4.80862,(219),0.016786,0.0488551,(101),2.95483,(186),none
115,3.04777,(121),0.0167856,0.0177478,(189),1.33897,(311),none
116,1.13558,(31),0.0165824,0.0502897,(98),3.07667,(172),none
117,8.21061,(293),0.0150612,0.0224066,(162),10.7126,(43),none
118,4.86841,(220),0.0144826,0.0192302,(180),3.45985,(141),none
119,4.38974,(208),0.0139531,0.0534127,(96),1.66247,(282),none
120,5.99054,(257),0.0139374,0.0198461,(176),4.46116,(97),none
121,13.0057,(317),0.0138745,0.135969,(60),108.112,(1),none
122,8.3761,(298),0.0130395,0.0392786,(114),14.2732,(28),none
123,6.46424,(271),0.0129075,0.0368592,(119),7.50514,(57),none
124,5.41987,(239),0.0126045,0.0470512,(105),4.83193,(90),none
125,4.67624,(217),0.0125708,0.0643818,(90),2.51887,(218),none
126,4.96203,(226),0.0123561,0.0427601,(110),2.59889,(213),none
127,4.73405,(218),0.0115839,0.075667,(86),2.6719,(208),none
128,1.15651,(32),0.0115276,0.0244684,(150),3.05994,(174),none
129,1.16193,(33),0.0115276,0.0244684,(151),3.24304,(157),none
130,1.1702,(34),0.0115276,0.0244684,(152),3.29133,(153),none
131,1.10857,(29),0.0114853,0.0254907,(145),3.00984,(181),none
132,4.31843,(203),0.0112578,0.00728087,(272),1.46714,(301),none
133,1.19315,(36),0.0112418,0.026102,(140),3.05874,(176),none
134,2.89641,(106),0.0112307,0.0136444,(225),4.18594,(108),none
135,5.94594,(255),0.011171,0.0259586,(142),3.82446,(121),none
136,3.81127,(181),0.0101754,0.030497,(129),4.83771,(87),none
137,4.90149,(224),0.00994007,0.0128168,(231),4.63408,(92),none
138,8.05678,(291),0.00960632,0.028884,(134),6.00664,(74),none
139,3.60966,(169),0.00956453,0.0276906,(136),1.74624,(275),none
140,6.93835,(280),0.00949656,0.029256,(132),12.2522,(35),none
141,1.11816,(30),0.00912783,0.0477349,(102),3.33511,(151),none
142,4.50213,(211),0.00910676,0.0197565,(177),2.0613,(245),none
143,4.32183,(204),0.00862457,0.00642943,(280),3.83357,(119),none
144,5.01066,(227),0.00861326,0.0218944,(165),3.08111,(171),none
145,3.49513,(158),0.00825739,0.0175994,(191),1.01276,(327),none
146,2.70414,(94),0.00818457,0.0212967,(169),0.980418,(328),none
147,4.13724,(195),0.00797972,0.0229379,(158),1.55815,(293),none
148,6.79452,(276),0.00788655,0.0497618,(99),12.0091,(38),none
149,5.54003,(242),0.00732054,0.0368842,(118),4.12178,(114),none
150,7.0185,(282),0.00725789,0.0533768,(97),13.9158,(30),none
151,1.20819,(37),0.00692897,0.0155108,(207),3.30695,(152),none
152,4.24318,(200),0.00681554,0.0254924,(144),2.04663,(246),none
153,5.13463,(230),0.00671099,0.0213907,(168),3.88163,(118),none
154,2.91232,(109),0.00656806,0.00820211,(268),1.34242,(309),none
155,4.52617,(212),0.00649164,0.0109123,(244),2.23529,(234),none
156,5.1574,(231),0.00619793,0.0177802,(188),4.14556,(112),none
157,2.7271,(95),0.00619525,0.0138213,(224),1.46786,(300),none
158,1.09462,(28),0.00607734,0.0160154,(202),3.10833,(167),none
159,4.15574,(196),0.00605701,0.00894798,(259),1.6479,(285),none
160,4.33197,(206),0.006024,0.0121515,(237),1.73504,(276),none
161,2.79932,(99),0.00596882,0.016889,(194),1.41403,(308),none
162,6.84104,(277),0.00579394,0.0346685,(126),11.2174,(41),none
163,6.25749,(266),0.00574764,0.0350883,(125),6.17815,(72),none
164,4.46554,(209),0.00574737,0.0300053,(131),1.99213,(253),none
165,3.23077,(140),0.00573207,0.0186039,(182),4.93171,(85),none
166,2.7769,(98),0.00571282,0.0183049,(185),1.16683,(321),none
167,3.34027,(148),0.00568245,0.0210787,(170),2.71943,(205),none
168,6.05376,(259),0.00565944,0.00956838,(251),5.61483,(77),none
169,3.77048,(180),0.00544354,0.0262876,(139),3.28774,(154),none
170,5.21458,(235),0.00522593,0.0154866,(208),4.35988,(100),none
171,3.15037,(133),0.00520651,0.0142585,(221),1.90938,(263),none
172,3.91552,(185),0.00514398,0.0087954,(263),4.51296,(95),none
173,4.32548,(205),0.00510098,0.00577232,(285),1.46661,(302),none
174,3.47762,(157),0.00503849,0.0216454,(166),0.919563,(332),none
175,5.61922,(245),0.00494599,0.0160865,(201),4.33383,(101),none
176,7.18986,(285),0.00493263,0.0125824,(233),21.103,(22),none
177,4.0552,(192),0.00489913,0.0206369,(174),1.91091,(262),none
178,3.12261,(129),0.00485645,0.0155125,(206),1.71025,(278),none
179,2.94847,(115),0.00483461,0.00983922,(250),1.6842,(280),none
180,3.29858,(145),0.00480358,0.00703328,(275),0.9004,(333),none
181,3.65965,(171),0.00472349,0.0219454,(164),1.9345,(256),none
182,5.43191,(240),0.00467453,0.00443072,(300),4.95276,(84),none
183,6.86673,(278),0.00466185,0.0250592,(146),11.3723,(39),none
184,3.74993,(178),0.00463703,0.010751,(245),2.88001,(190),none
185,3.73324,(176),0.00452088,0.0130446,(228),2.66902,(209),none
186,3.94132,(186),0.00436104,0.00850086,(266),4.7795,(91),none
187,5.0339,(228),0.00432475,0.0036603,(305),3.20767,(161),none
188,2.75043,(96),0.00430998,0.0229188,(159),1.09516,(323),none
189,3.58648,(167),0.00422799,0.0142704,(220),1.56881,(291),none
190,5.97271,(256),0.00418976,0.019629,(178),4.25678,(104),none
191,1.21437,(38),0.00410654,0.00937773,(256),3.14609,(165),none
192,0.862014,(3),0.00406473,0.0236275,(156),3.37946,(147),none
193,2.92755,(112),0.0039694,0.0100787,(249),1.09785,(322),none
194,5.17968,(232),0.00394137,0.0111268,(243),4.41484,(98),none
195,2.81676,(100),0.00390678,0.00950062,(253),1.53831,(296),none
196,3.18448,(136),0.00381857,0.0141156,(222),2.72971,(202),none
197,4.48608,(210),0.00370809,0.0210784,(171),2.01028,(251),none
198,3.40411,(152),0.00369534,0.0117321,(239),3.92595,(115),none
199,3.67927,(173),0.00365264,0.0195645,(179),2.13698,(241),none
200,1.02074,(22),0.00353659,0.0473693,(103),3.24091,(159),none
201,1.02822,(23),0.00353659,0.0473693,(104),3.34763,(150),none
202,0.911657,(11),0.0035356,0.0158121,(203),3.51398,(135),none
203,0.918317,(12),0.0035356,0.0158121,(204),3.55006,(130),none
204,3.96391,(188),0.00350983,0.0150404,(216),2.0305,(248),none
205,2.04148,(78),0.00349473,0.151579,(53),3.47943,(138),none
206,2.82867,(101),0.0034773,0.0153775,(209),1.92852,(257),none
207,5.6037,(244),0.00344607,0.0186508,(181),4.312,(103),none
208,0.906433,(10),0.00339139,0.0145254,(218),3.49921,(136),none
209,6.7171,(274),0.00337326,0.0131971,(227),12.2511,(36),none
210,5.56802,(243),0.00316146,0.0207408,(173),4.17955,(110),none
211,4.16787,(198),0.00313906,0.0238076,(154),1.59835,(290),none
212,3.84402,(182),0.00303658,0.0050735,(290),7.15918,(60),none
213,3.52061,(160),0.00302052,0.0166997,(195),1.22576,(316),none
214,3.16854,(135),0.00301934,0.0144759,(219),2.32206,(231),none
215,8.24894,(295),0.00297891,0.00221577,(319),14.2321,(29),none
216,2.75694,(97),0.00293793,0.0215991,(167),1.0761,(325),none
217,0.865375,(4),0.00277116,0.0166773,(196),3.24276,(158),none
218,4.36486,(207),0.00263615,0.0133591,(226),2.01358,(250),none
219,1.01342,(21),0.00261253,0.00723897,(273),3.10582,(168),none
220,3.387,(150),0.00254767,0.00787385,(270),8.46258,(51),none
221,3.29647,(144),0.00253145,0.00935475,(257),0.948863,(330),none
222,5.19514,(234),0.0025296,0.00363326,(306),4.6038,(94),none
223,3.63883,(170),0.00251763,0.00914985,(258),2.25149,(233),none
224,3.56999,(166),0.0025098,0.00472573,(296),1.99444,(252),none
225,6.12467,(261),0.00250881,0.0151077,(214),6.53306,(68),none
226,3.71968,(175),0.0024799,0.0125352,(234),2.50459,(220),none
227,4.22093,(199),0.00246437,0.0116537,(240),1.90746,(264),none
228,3.07594,(124),0.00246357,0.0123321,(236),1.07703,(324),none
229,4.58038,(213),0.00245771,0.0359138,(120),2.26259,(232),none
230,3.76055,(179),0.00240734,0.00952247,(252),3.08957,(170),none
231,4.09725,(194),0.00238289,0.01746,(193),1.85216,(270),none
232,2.98974,(117),0.00238216,0.00689507,(276),1.98539,(254),none
233,3.2868,(143),0.00235759,0.018028,(187),1.24418,(315),none
234,3.05719,(122),0.00228253,0.00471415,(297),1.54198,(295),none
235,1.00626,(20),0.00225823,0.00883502,(262),3.27769,(156),none
236,8.22638,(294),0.00222495,0.0151295,(213),11.2198,(40),none
237,3.41525,(153),0.00218733,0.00892913,(260),2.3343,(230),none
238,6.29372,(267),0.00213317,0.0148644,(217),6.65625,(66),none
239,3.85168,(183),0.00210611,0.0176869,(190),8.73126,(50),none
240,3.37484,(149),0.00210273,0.00332547,(311),8.33315,(54),none
241,3.59484,(168),0.00209396,0.0155593,(205),1.60732,(289),none
242,3.94836,(187),0.00208696,0.00634353,(281),3.45123,(142),none
243,2.87399,(103),0.00206221,0.00414585,(301),6.14391,(73),none
244,3.03305,(120),0.00203659,0.00791549,(269),4.38665,(99),none
245,6.13459,(262),0.00201386,0.003087,(312),6.66212,(65),none
246,0.956985,(16),0.0020127,0.0106424,(246),3.39112,(146),none
247,6.50415,(272),0.00201003,0.0129146,(229),8.41594,(52),none
248,3.74434,(177),0.00199452,0.0023464,(318),3.02341,(178),none
249,5.19119,(233),0.0019835,0.00218905,(320),4.83566,(89),none
250,0.992381,(19),0.00193318,0.0153352,(211),3.28743,(155),none
251,0.934914,(15),0.00191034,0.016672,(197),3.46636,(140),none
252,0.881595,(6),0.0019011,0.00835681,(267),3.37925,(148),none
253,3.10819,(128),0.00186305,0.0128869,(230),1.45621,(303),none
254,3.21595,(139),0.00186149,0.00938377,(255),3.89919,(117),none
255,3.39001,(151),0.0018344,0.00258802,(315),7.95604,(55),none
256,3.33432,(147),0.00179688,0.00567724,(286),2.16727,(239),none
257,3.2492,(141),0.00178046,0.00704073,(274),6.8686,(64),none
258,5.3263,(237),0.00174627,0.0150714,(215),5.65126,(76),none
259,4.88757,(222),0.00172063,0.00257912,(316),4.2127,(106),none
260,4.89564,(223),0.00169234,0.0055291,(287),4.15019,(111),none
261,0.932085,(14),0.00161201,0.0138303,(223),3.44482,(144),none
262,5.7397,(248),0.00160872,0.00482419,(294),5.09749,(83),none
263,2.91834,(110),0.00157998,0.00592418,(284),1.21959,(317),none
264,5.73467,(247),0.00152586,0.00490146,(293),5.11419,(82),none
265,0.790662,(0),0.00151284,0.0763154,(85),3.56281,(128),none
266,1.41808,(52),0.00149998,0.00633618,(282),3.05973,(175),none
267,3.09114,(126),0.00149469,0.00866643,(264),1.24921,(313),none
268,3.54672,(163),0.00136898,0.010139,(248),1.44711,(304),none
269,6.35193,(268),0.00134756,0.0161154,(200),6.32435,(71),none
270,2.92247,(111),0.00130618,0.00393198,(303),1.18408,(319),none
271,6.35704,(269),0.00128161,0.0124136,(235),6.33949,(70),none
272,1.17865,(35),0.00127116,0.0201511,(175),3.01515,(179),none
273,2.94146,(113),0.00125699,0.00499528,(292),1.41586,(307),none
274,3.54204,(162),0.00119898,0.00753113,(271),1.44608,(305),none
275,3.07001,(123),0.00115409,0.00334262,(310),1.51271,(297),none
276,3.43611,(155),0.00111923,0.0102679,(247),1.1952,(318),none
277,1.08339,(27),0.0011126,0.0153379,(210),3.52931,(132),none
278,5.37578,(238),0.00110543,0.0163215,(198),5.59985,(78),none
279,3.20578,(138),0.00109893,0.00948006,(254),3.41535,(145),none
280,2.48016,(90),0.0010348,0.00624391,(283),2.92109,(188),none
281,3.56237,(164),0.00103417,0.00474298,(295),1.76188,(273),none
282,3.45033,(156),0.0010236,0.0113584,(242),1.04939,(326),none
283,5.74502,(249),0.00102233,0.00176722,(322),5.24927,(80),none
284,2.90346,(108),0.000984466,0.00387023,(304),2.97839,(183),none
285,5.93406,(254),0.000948412,0.0016349,(325),4.22165,(105),none
286,3.14495,(130),0.000897325,0.00851909,(265),1.85594,(269),none
287,4.26993,(201),0.00076796,0.00675582,(277),2.4006,(226),none
288,3.10401,(127),0.000755928,0.00502103,(291),1.4271,(306),none
289,2.89905,(107),0.000739422,0.00103335,(330),3.91372,(116),none
290,4.88517,(221),0.000720876,0.0016012,(326),4.14296,(113),none
291,3.14778,(132),0.000710356,0.00110647,(328),2.04483,(247),none
292,2.99945,(118),0.000679292,0.00300014,(313),2.55453,(216),none
293,4.06166,(193),0.000663512,0.00655589,(279),1.87153,(268),none
294,3.42391,(154),0.000589374,0.0039815,(302),1.65199,(284),none
295,3.67659,(172),0.000583467,0.00242766,(317),2.18745,(237),none
296,0.923751,(13),0.000536941,0.00545801,(288),3.44612,(143),none
297,3.981,(191),0.000533147,0.0410773,(111),1.96457,(255),none
298,4.61209,(214),0.000524096,0.00455123,(299),2.40524,(225),none
299,2.94624,(114),0.000507473,0.0016408,(324),1.61303,(288),none
300,3.20051,(137),0.00043946,0.00533855,(289),3.22686,(160),none
301,3.51084,(159),0.000439367,0.00109874,(329),1.75909,(274),none
302,3.53317,(161),0.000433011,0.00166498,(323),1.48643,(299),none
303,7.14017,(283),0.000329975,0.00659406,(278),19.6008,(24),none
304,6.90222,(279),0.000322448,0.00335523,(309),12.0345,(37),none
305,3.08866,(125),0.0003195,0.00340162,(308),1.24729,(314),none
306,3.97142,(189),0.000296341,0.00883543,(261),1.90686,(265),none
307,1.03586,(24),0.000265987,0.0263271,(138),3.71835,(122),none
308,3.56643,(165),0.000262715,0.000646841,(332),2.84408,(192),none
309,3.16695,(134),0.000238853,0.0012589,(327),2.36645,(229),none
310,3.70366,(174),0.000207294,0.00342661,(307),2.60546,(212),none
311,6.7397,(275),0.000197351,0.00295865,(314),13.251,(32),none
312,2.88009,(104),9.62621e-05,0.00182401,(321),6.92128,(63),none
313,3.97559,(190),6.76601e-05,0.00456298,(298),1.91884,(259),none
314,0.963139,(17),4.02434e-05,0.0126115,(232),3.47342,(139),none
315,2.88173,(105),3.42767e-05,0.000670078,(331),6.99847,(62),none
316,4.16132,(197),3.0335e-05,0.000250584,(333),2.7931,(197),none
317,3.14718,(131),3.42688e-06,8.67196e-05,(334),2.46524,(222),none
318,0.848952,(1),0.0,0.0174841,(192),3.55061,(129),none
319,0.854322,(2),0.0,0.0121346,(238),3.52873,(133),none
320,0.871064,(5),0.0,0.0162199,(199),3.52862,(134),none
321,0.88519,(7),0.0,0.0210243,(172),3.60302,(125),none
322,0.890054,(8),0.0,0.0259081,(143),3.56987,(127),none
323,0.901297,(9),0.0,0.0358374,(121),3.69441,(123),none
324,0.974201,(18),0.0,0.0237109,(155),3.49636,(137),none
325,1.04171,(25),0.0,0.0302581,(130),3.59945,(126),none
326,2.24612,(84),0.0,0.194545,(31),1.66555,(281),none
327,2.26608,(85),0.0,0.192418,(32),1.62956,(286),none
328,2.55649,(91),0.0,0.156443,(48),1.80296,(271),none
329,2.63236,(92),0.0,0.0832456,(78),1.9135,(260),none
330,2.68423,(93),0.0,0.142886,(58),1.91243,(261),none
331,3.28069,(142),0.0,0.018524,(183),3.35243,(149),none
332,11.6432,(313),0.0,0.179236,(40),52.8542,(7),none
333,12.319,(315),0.0,0.531735,(7),104.691,(3),none
334,12.777,(316),0.0,0.504169,(8),111.127,(0),none
