Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
60,61.8522,(195),0.832887,1.14163,(43),4.39679,(177),none
61,56.2455,(184),0.803965,0.220844,(104),5.48058,(36),none
62,25.0423,(19),0.803643,0.196495,(112),3.01221,(250),none
63,87.5893,(225),0.800066,1.82261,(28),4.25142,(196),none
64,28.5034,(57),0.762772,0.151506,(134),18.2769,(3),none
65,33.0378,(96),0.722452,0.168096,(126),5.079,(84),none
66,35.8462,(116),0.712139,0.287086,(86),4.16917,(206),none
67,30.2839,(73),0.699412,0.201473,(110),5.44198,(41),none
68,79.4302,(219),0.669328,0.72899,(49),4.93168,(108),none
69,46.8933,(163),0.668483,0.325015,(77),4.0507,(219),none
70,63.384,(197),0.646813,0.271979,(90),3.98353,(225),none
71,38.8456,(132),0.645568,0.151831,(133),3.67779,(237),none
72,63.1374,(196),0.588396,0.125828,(147),4.63022,(155),none
73,91.7964,(228),0.5742,4.14076,(14),4.59886,(158),none
74,41.8376,(145),0.558058,0.169004,(124),4.63794,(152),none
75,110.284,(237),0.551736,0.891909,(46),4.90563,(110),none
76,42.7116,(149),0.545546,0.402499,(74),5.38545,(45),none
77,30.528,(74),0.542389,0.0549291,(197),2.15344,(256),none
78,28.8746,(60),0.54133,0.0495172,(203),1.58212,(258),none
79,45.9597,(159),0.532149,0.0672059,(189),3.29349,(247),none
80,46.7603,(162),0.530396,0.0715107,(186),4.06132,(217),none
81,29.6506,(69),0.515351,0.120273,(152),3.3933,(245),none
82,67.6607,(203),0.48162,0.203559,(109),5.36381,(49),none
83,66.0848,(202),0.454234,1.45453,(31),4.63122,(154),none
84,60.4388,(191),0.453722,0.18395,(114),3.68165,(236),none
85,107.001,(236),0.448148,2.83573,(19),4.27035,(193),none
86,50.5182,(170),0.445085,0.118655,(155),6.66569,(11),none
87,168.508,(248),0.441935,2.17558,(24),4.70212,(142),none
88,41.6561,(144),0.440439,0.129126,(143),4.59378,(160),none
89,51.4703,(172),0.410571,0.104346,(161),4.13839,(211),none
90,54.3506,(180),0.409317,0.203888,(108),5.14178,(75),none
91,55.3938,(182),0.406923,0.495338,(65),5.3313,(50),none
92,41.0466,(143),0.39468,0.550503,(60),5.13514,(76),none
93,116.828,(240),0.348281,1.87973,(26),4.67569,(147),none
94,37.2209,(124),0.335204,0.182602,(115),4.88052,(115),none
95,32.6803,(94),0.322019,0.243073,(93),5.30319,(53),none
96,29.9469,(72),0.319955,0.307474,(82),4.10214,(213),none
97,27.9952,(51),0.297694,0.0556814,(196),3.56408,(240),none
98,29.5623,(68),0.284521,0.177709,(119),5.44504,(40),none
99,36.5018,(120),0.279186,0.348641,(76),4.73974,(134),none
100,39.2747,(135),0.269965,0.200904,(111),4.36853,(181),none
101,28.5305,(58),0.264944,0.122721,(149),4.9607,(102),none
102,42.4029,(148),0.26431,0.408499,(71),4.8959,(112),none
103,32.226,(89),0.263366,0.0745479,(185),3.44875,(244),none
104,29.439,(67),0.261478,0.179914,(118),4.37006,(180),none
105,44.3169,(154),0.260641,0.0529445,(198),4.68219,(145),none
106,26.2007,(30),0.26058,0.115729,(156),4.20956,(202),none
107,53.771,(179),0.25903,0.499261,(64),5.22817,(57),none
108,40.1468,(139),0.245163,0.122357,(151),4.3866,(178),none
109,40.7588,(142),0.244774,0.228477,(102),4.72112,(138),none
110,55.9815,(183),0.23773,0.15214,(131),6.26728,(14),none
111,32.1024,(88),0.237111,0.0892188,(171),4.88907,(114),none
112,42.8798,(150),0.230782,0.0863594,(175),4.20591,(203),none
113,49.6384,(168),0.225516,0.409474,(70),4.83488,(121),none
114,32.96,(95),0.219963,0.0488656,(204),4.08974,(214),none
115,31.9055,(87),0.216001,0.163398,(128),4.71109,(141),none
116,26.5554,(35),0.212066,0.262293,(92),5.15476,(73),none
117,34.0649,(104),0.206902,0.176238,(120),4.85665,(118),none
118,38.1883,(130),0.200309,0.531898,(61),4.94846,(105),none
119,28.355,(56),0.193889,0.133986,(141),5.0862,(81),none
120,34.282,(105),0.193491,0.0630823,(192),3.34986,(246),none
121,68.6289,(205),0.189807,1.00622,(45),4.7638,(132),none
122,51.628,(173),0.18759,0.230613,(100),4.63236,(153),none
123,36.8992,(121),0.182953,0.0989023,(165),4.33309,(184),none
124,44.4068,(155),0.17747,0.233419,(96),4.22035,(200),none
125,86.6154,(224),0.144644,0.693142,(52),4.18389,(204),none
126,24.464,(11),0.140279,0.0674672,(188),4.11185,(212),none
127,28.9963,(62),0.138755,0.169286,(123),3.80523,(230),none
128,33.7511,(101),0.135688,0.127809,(144),4.0213,(222),none
129,39.9186,(138),0.134248,0.180435,(116),5.14231,(74),none
130,52.0448,(175),0.132976,0.2203,(105),4.71453,(140),none
131,37.5365,(126),0.129323,0.231601,(99),4.22043,(199),none
132,51.9433,(174),0.127723,0.0748452,(184),4.40874,(176),none
133,31.0937,(81),0.12664,0.223184,(103),4.48807,(171),none
134,27.1143,(39),0.120384,0.101107,(162),4.31557,(188),none
135,29.0516,(63),0.117638,0.166246,(127),4.24574,(197),none
136,29.7995,(70),0.117621,0.0454286,(206),3.74305,(232),none
137,61.2529,(193),0.114148,0.267179,(91),4.35169,(182),none
138,38.7575,(131),0.113964,0.0399139,(215),6.19246,(15),none
139,25.6718,(25),0.111278,0.149848,(135),5.12275,(77),none
140,29.2616,(65),0.11116,0.126224,(146),4.1641,(208),none
141,26.8461,(36),0.110709,0.0439418,(208),3.98587,(224),none
142,76.3501,(217),0.109686,0.233048,(98),4.00535,(223),none
143,37.4496,(125),0.108177,0.0322411,(226),3.96491,(227),none
144,35.1462,(111),0.101963,0.152022,(132),4.59411,(159),none
145,42.0622,(146),0.0999744,0.027943,(234),4.08213,(215),none
146,50.1381,(169),0.0995729,0.315505,(80),5.31482,(51),none
147,46.0754,(160),0.0981739,0.129638,(142),4.33277,(185),none
148,35.7109,(115),0.0981214,0.0937123,(167),5.06276,(86),none
149,29.1977,(64),0.0940498,0.0416822,(213),3.92547,(229),none
150,40.3172,(140),0.0916986,0.241025,(94),4.80733,(127),none
151,26.9094,(37),0.0906819,0.139861,(138),4.9832,(99),none
152,25.8459,(26),0.0890753,0.0467435,(205),4.17747,(205),none
153,35.0315,(110),0.0888591,0.0785202,(183),4.51667,(166),none
154,89.7959,(226),0.0881439,0.701044,(51),4.47744,(172),none
155,42.1318,(147),0.0878039,0.217012,(107),4.21484,(201),none
156,27.8349,(48),0.0809453,0.0872841,(174),6.39878,(13),none
157,25.5587,(24),0.0800244,0.0927822,(169),4.6451,(151),none
158,30.8638,(79),0.0771595,0.147062,(136),4.29675,(189),none
159,25.3395,(22),0.0770602,0.152245,(130),4.47277,(173),none
160,37.8721,(128),0.0764574,0.0848099,(178),4.51632,(167),none
161,26.1087,(29),0.0735548,0.0641914,(191),5.49875,(35),none
162,61.6377,(194),0.0731977,0.11022,(158),4.2577,(194),none
163,69.8357,(206),0.0717788,0.306609,(83),5.07597,(85),none
164,44.6954,(156),0.0715675,0.294113,(85),4.9524,(104),none
165,36.1789,(117),0.0706404,0.0313765,(229),3.97064,(226),none
166,24.552,(12),0.0699321,0.05053,(202),4.55621,(162),none
167,35.3373,(112),0.0662035,0.173102,(122),4.71647,(139),none
168,45.0598,(157),0.0661819,0.0791565,(181),4.93094,(109),none
169,24.9915,(18),0.0661692,0.0291854,(231),6.44194,(12),none
170,40.6139,(141),0.0648576,0.0960713,(166),5.22495,(58),none
171,24.6597,(14),0.0624391,0.100067,(163),4.72931,(136),none
172,39.5372,(136),0.0546826,0.180012,(117),4.94629,(106),none
173,25.9467,(28),0.0521541,0.140414,(137),4.85802,(117),none
174,39.7564,(137),0.0516238,0.107923,(159),4.89365,(113),none
175,70.2659,(207),0.0508019,0.278621,(87),5.20446,(63),none
176,29.8685,(71),0.0495791,0.0509154,(200),4.50676,(170),none
177,49.5193,(167),0.0470392,0.0506821,(201),5.08899,(80),none
178,60.7171,(192),0.0469924,0.403452,(72),4.05344,(218),none
179,90.6559,(227),0.0458123,0.755589,(48),4.52854,(164),none
180,25.2594,(20),0.0448144,0.0346572,(223),5.40607,(44),none
181,27.074,(38),0.0444129,0.0203325,(243),5.00127,(96),none
182,53.3909,(178),0.0436446,0.277298,(88),5.08383,(82),none
183,24.3708,(9),0.0417314,0.0424683,(210),5.18207,(65),none
184,30.6974,(77),0.0405956,0.0396758,(216),3.65843,(238),none
185,33.7026,(100),0.0387533,0.0182384,(246),4.79589,(129),none
186,24.17,(6),0.0380575,0.123853,(148),5.46096,(37),none
187,28.249,(55),0.036936,0.0811017,(180),5.55329,(32),none
188,34.7506,(108),0.0364049,0.168524,(125),4.8401,(120),none
189,31.7832,(86),0.0358349,0.0909108,(170),5.17297,(67),none
190,30.6035,(75),0.0349663,0.0282236,(233),3.70783,(235),none
191,34.9539,(109),0.0349047,0.0425861,(209),4.96836,(100),none
192,73.2469,(211),0.0347055,0.1601,(129),4.69097,(143),none
193,39.1981,(134),0.0346708,0.0290211,(232),5.61647,(29),none
194,24.4307,(10),0.0345239,0.0163853,(249),5.69674,(24),none
195,27.9432,(49),0.0339324,0.00819557,(256),19.4961,(1),none
196,35.5545,(114),0.0319526,0.122445,(150),5.03011,(92),none
197,35.4954,(113),0.0315483,0.173913,(121),5.03075,(91),none
198,31.4826,(84),0.0308904,0.190293,(113),4.81522,(126),none
199,38.0069,(129),0.0284627,0.126529,(145),4.8344,(122),none
200,24.8084,(16),0.0284264,0.113692,(157),5.19255,(64),none
201,31.3895,(83),0.0282915,0.0609425,(194),4.51077,(169),none
202,25.514,(23),0.0280995,0.0264179,(235),4.94357,(107),none
203,30.7661,(78),0.0274306,0.0711624,(187),4.28732,(191),none
204,39.0437,(133),0.027045,0.119605,(153),4.84363,(119),none
205,33.6393,(99),0.0269044,0.0308026,(230),5.21769,(61),none
206,37.0911,(123),0.0268515,0.085217,(176),5.11251,(79),none
207,36.3405,(119),0.0249788,0.119289,(154),4.81588,(125),none
208,72.8524,(210),0.0246673,0.237996,(95),4.16421,(207),none
209,26.3977,(32),0.0236413,0.0788829,(182),5.16016,(72),none
210,24.0934,(4),0.0233608,0.0263143,(236),5.03369,(90),none
211,43.2076,(151),0.0233268,0.322305,(79),5.02639,(93),none
212,25.3132,(21),0.0226615,0.0108856,(254),4.2736,(192),none
213,33.9172,(102),0.0220372,0.0647624,(190),4.73571,(135),none
214,30.655,(76),0.0220297,0.016281,(250),4.32151,(187),none
215,33.5313,(98),0.0195895,0.0831353,(179),4.57678,(161),none
216,37.8069,(127),0.0194157,0.0215227,(242),5.55027,(33),none
217,27.6157,(44),0.0187208,0.0349381,(222),5.26738,(54),none
218,24.3352,(8),0.0184677,0.0194316,(244),5.36661,(48),none
219,29.4109,(66),0.018111,0.0113261,(253),6.83046,(10),none
220,27.5302,(43),0.0173127,0.0620891,(193),5.61755,(28),none
221,27.4215,(42),0.0172303,0.0883068,(173),5.41496,(43),none
222,26.4991,(33),0.0162532,0.0377447,(218),4.96506,(101),none
223,31.3491,(82),0.0160021,0.0154275,(251),4.72862,(137),none
224,24.6193,(13),0.0146967,0.0229281,(239),5.11471,(78),none
225,27.354,(41),0.0145658,0.0416323,(214),5.16374,(70),none
226,31.0412,(80),0.0143516,0.0259618,(237),4.65431,(150),none
227,36.2446,(118),0.0133095,0.0589406,(195),4.60567,(156),none
228,27.237,(40),0.0129232,0.0931256,(168),5.23554,(56),none
229,32.3296,(90),0.0128211,0.0331586,(224),4.51804,(165),none
230,27.9738,(50),0.012453,0.022587,(240),19.4298,(2),none
231,28.0525,(52),0.012211,0.0891554,(172),4.68054,(146),none
232,53.1627,(177),0.0120608,0.137426,(140),5.00813,(95),none
233,24.9423,(17),0.0114271,0.032528,(225),5.65579,(25),none
234,28.9286,(61),0.0110441,0.0419465,(211),2.90639,(252),none
235,34.6296,(107),0.0106515,0.0850363,(177),4.7448,(133),none
236,25.9112,(27),0.00953291,0.0169146,(248),5.01524,(94),none
237,32.3915,(91),0.00883397,0.106919,(160),4.79566,(130),none
238,28.1959,(54),0.0083822,0.0316331,(228),5.3097,(52),none
239,34.0121,(103),0.00823282,0.0216196,(241),4.67285,(148),none
240,24.3117,(7),0.00751722,0.00809546,(257),6.07174,(17),none
241,32.6085,(93),0.00730915,0.039519,(217),5.176,(66),none
242,43.5834,(152),0.00722316,0.0187127,(245),5.90998,(21),none
243,26.3369,(31),0.00600502,0.0419275,(212),5.1606,(71),none
244,24.0675,(3),0.00582717,0.00923728,(255),6.05688,(18),none
245,24.136,(5),0.00553795,0.0169981,(247),5.21829,(60),none
246,24.7794,(15),0.00516808,0.0128597,(252),5.20589,(62),none
247,34.4861,(106),0.00512133,0.0991153,(164),4.60299,(157),none
248,31.7029,(85),0.00370642,0.0522653,(199),5.04638,(88),none
249,32.5307,(92),0.00362137,0.0454277,(207),5.0475,(87),none
250,28.165,(53),0.00337289,0.00773026,(258),5.43521,(42),none
251,27.7829,(47),0.00225328,0.0318035,(227),6.03532,(19),none
252,26.5288,(34),0.00187113,0.0372045,(219),5.50827,(34),none
253,37.0327,(122),0.00177988,0.023933,(238),4.99259,(98),none
254,27.727,(46),0.00159084,0.0351048,(221),5.81315,(22),none
255,27.67,(45),0.00139611,0.0353333,(220),5.63647,(27),none
256,0.758376,(0),0.0,1.43515,(32),4.04997,(220),none
257,11.991,(1),0.0,14.2033,(8),8.50243,(7),none
258,23.9939,(2),0.0,1.18136,(40),5.57216,(30),none
