Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
109,2.08578,(415),0.00617842,0.00597732,(267),1.73781,(349),none
110,1.10828,(80),0.00614863,0.0122024,(151),3.56306,(182),none
111,1.4197,(292),0.0061231,0.00682917,(243),1.59137,(368),none
112,1.3846,(283),0.0060757,0.0050132,(308),1.70629,(355),none
113,0.955191,(47),0.00606971,0.0252089,(87),3.94451,(139),none
114,1.33167,(257),0.00596716,0.00279057,(421),1.37094,(396),none
115,1.21378,(168),0.00577313,0.0066409,(251),3.0838,(235),none
116,1.42419,(294),0.00576883,0.00459671,(326),3.39592,(207),none
117,1.38391,(282),0.00569377,0.00493445,(312),1.76134,(348),none
118,1.23523,(184),0.00568201,0.00387181,(362),2.43975,(293),none
119,1.23546,(185),0.00568201,0.00387181,(363),2.51331,(287),none
120,5.55431,(482),0.00564772,0.0341886,(68),3.16542,(231),none
121,1.68289,(353),0.00564725,0.00426381,(345),1.18451,(423),none
122,1.38271,(281),0.00538658,0.00485571,(317),2.21256,(309),none
123,1.30685,(236),0.00536736,0.010115,(185),3.62588,(176),none
124,1.12665,(93),0.00536649,0.00643027,(259),3.71225,(168),none
125,1.12724,(94),0.00536649,0.00643027,(260),3.84137,(154),none
126,1.03082,(63),0.00534815,0.040152,(62),4.46696,(61),none
127,1.98435,(403),0.0052014,0.0118656,(155),1.77555,(345),none
128,2.05757,(411),0.00490158,0.0162397,(128),1.27203,(409),none
129,1.71449,(356),0.00480211,0.0136718,(147),1.32514,(402),none
130,1.73749,(360),0.0047549,0.0084749,(209),1.32284,(404),none
131,1.58755,(332),0.00473605,0.00726512,(234),3.17525,(230),none
132,0.966386,(49),0.00472804,0.0186685,(121),3.52684,(187),none
133,1.95425,(401),0.00466712,0.0122812,(150),1.02867,(445),none
134,2.1798,(420),0.00464908,0.00689009,(240),2.02155,(326),none
135,0.986937,(53),0.00461555,0.00932904,(200),4.4718,(60),none
136,1.1935,(153),0.00460855,0.00456206,(327),2.78784,(259),none
137,1.95244,(400),0.00459427,0.00193964,(458),3.75851,(163),none
138,3.41781,(466),0.00457014,0.021634,(103),0.480478,(475),none
139,1.78881,(371),0.00440875,0.00927035,(201),0.605399,(470),none
140,2.7142,(444),0.00439346,0.0103048,(178),0.331471,(480),none
141,2.07194,(412),0.0043813,0.00641464,(261),1.12512,(435),none
142,1.94298,(397),0.00432969,0.0145353,(134),1.6763,(358),none
143,1.60136,(336),0.00429337,0.0115685,(164),1.27842,(407),none
144,1.45654,(302),0.00425722,0.00307299,(406),3.72223,(166),none
145,1.22335,(176),0.00409447,0.00372988,(371),4.00132,(130),none
146,1.88566,(389),0.00401771,0.0246799,(89),0.804266,(460),none
147,1.21004,(167),0.00400526,0.0027082,(422),3.41253,(205),none
148,1.39943,(289),0.00390264,0.00188967,(462),1.85965,(339),none
149,1.22999,(180),0.00389853,0.00562,(280),3.31203,(216),none
150,1.37388,(278),0.00382585,0.00288602,(412),2.70274,(272),none
151,1.3741,(279),0.00382585,0.00288602,(413),2.60672,(279),none
152,2.89217,(452),0.0037522,0.00712144,(238),1.54708,(377),none
153,2.6928,(443),0.00366551,0.0109961,(172),1.71696,(350),none
154,2.01155,(405),0.00366078,0.00667664,(249),0.660388,(467),none
155,1.25624,(201),0.00363341,0.00733502,(226),2.54365,(285),none
156,2.57488,(437),0.00360946,0.0199603,(119),1.135,(432),none
157,1.35928,(271),0.00359439,0.00411071,(346),2.79362,(255),none
158,1.83717,(381),0.00357965,0.0126977,(149),0.971166,(452),none
159,2.02032,(408),0.00354938,0.00513354,(296),0.580603,(471),none
160,2.77174,(447),0.00346108,0.00501599,(305),1.47064,(387),none
161,1.21822,(171),0.00345987,0.00887627,(207),4.87215,(27),none
162,1.4713,(308),0.00339517,0.00330388,(392),4.08193,(120),none
163,1.16409,(131),0.00338512,0.00769632,(224),2.97708,(243),none
164,3.80661,(470),0.00336507,0.0168298,(124),1.44732,(391),none
165,2.26608,(426),0.0033496,0.0140866,(138),0.78317,(462),none
166,1.81794,(378),0.00331863,0.00842447,(210),1.17126,(425),none
167,2.78531,(448),0.00329233,0.00515112,(295),0.956902,(454),none
168,1.17505,(138),0.00328573,0.00398685,(358),4.26047,(103),none
169,1.18696,(147),0.00326577,0.0037284,(372),3.94735,(138),none
170,1.14311,(112),0.00325547,0.00361266,(380),3.03477,(237),none
171,1.91906,(393),0.00320141,0.00625118,(263),1.02198,(446),none
172,1.17996,(142),0.003151,0.0037487,(369),3.24764,(222),none
173,1.24505,(192),0.0030916,0.00569885,(276),2.10158,(317),none
174,1.24528,(193),0.0030916,0.00569885,(277),2.26335,(306),none
175,1.24619,(194),0.0030916,0.00569885,(278),2.69007,(273),none
176,2.3109,(428),0.00308913,0.0090171,(203),0.987631,(450),none
177,1.73369,(359),0.0030445,0.0085575,(208),1.22405,(419),none
178,1.03361,(64),0.00301527,0.044824,(54),3.92996,(142),none
179,1.55126,(325),0.00296595,0.00781085,(223),1.50167,(383),none
180,1.28631,(220),0.00291612,0.00466272,(324),3.21346,(228),none
181,1.43912,(297),0.00287259,0.0047253,(320),2.13406,(313),none
182,1.20329,(161),0.00283996,0.00500043,(309),3.99857,(132),none
183,1.20365,(162),0.00283996,0.00500043,(310),3.6882,(172),none
184,1.20435,(163),0.00283996,0.00500043,(311),3.8546,(152),none
185,1.77803,(368),0.00283824,0.00389192,(361),1.26101,(412),none
186,1.35954,(272),0.00282536,0.00384943,(365),2.71878,(270),none
187,1.36011,(273),0.00282536,0.00384943,(366),2.86477,(249),none
188,1.2813,(218),0.00281408,0.00255962,(433),3.86561,(149),none
189,1.66873,(348),0.00281381,0.00486111,(316),1.89208,(334),none
190,1.19665,(156),0.0028039,0.00511699,(301),3.21867,(227),none
191,2.01864,(407),0.00280099,0.00661756,(255),1.36735,(397),none
192,2.00864,(404),0.00278151,0.00684816,(242),0.574765,(472),none
193,1.59481,(333),0.00277482,0.0050367,(304),1.1382,(431),none
194,1.51206,(316),0.00276444,0.00404185,(357),2.73506,(267),none
195,1.52655,(321),0.00273834,0.00436324,(338),2.32545,(303),none
196,0.9916,(54),0.00272646,0.00839963,(213),4.08748,(119),none
197,1.61453,(337),0.00269493,0.00567384,(279),2.34754,(301),none
198,1.22918,(179),0.00268933,0.00456005,(328),3.86261,(150),none
199,1.17308,(136),0.00265025,0.00316933,(401),3.92833,(143),none
200,1.17401,(137),0.00265025,0.00316933,(402),4.31212,(92),none
201,0.814113,(12),0.00264787,0.00841237,(211),4.04279,(125),none
202,1.3206,(251),0.00264026,0.0121011,(153),2.63217,(276),none
203,1.25589,(200),0.00263401,0.00675155,(247),2.55032,(282),none
204,1.85189,(383),0.00261105,0.00829436,(215),1.2747,(408),none
205,1.27723,(215),0.00257532,0.00722959,(235),3.79997,(159),none
206,1.27781,(216),0.00257532,0.00722959,(236),3.73978,(165),none
207,1.27828,(217),0.00257532,0.00722959,(237),3.93527,(141),none
208,1.7803,(369),0.00251246,0.00529622,(289),1.57636,(369),none
209,1.32527,(252),0.00249136,0.00372133,(374),2.08383,(321),none
210,1.80515,(374),0.00249019,0.00483928,(318),1.92015,(331),none
211,1.75656,(363),0.00246465,0.0059671,(268),1.54348,(378),none
212,1.13365,(100),0.00245012,0.00406129,(355),3.67172,(173),none
213,1.7696,(367),0.00244584,0.00547584,(286),1.60179,(367),none
214,1.67825,(352),0.00243844,0.00309254,(405),0.938262,(457),none
215,0.772977,(3),0.002265,0.00934842,(197),4.26232,(102),none
216,2.01257,(406),0.00220516,0.00674264,(248),0.485207,(474),none
217,1.51611,(318),0.00217074,0.00357511,(383),3.14117,(233),none
218,1.88101,(387),0.0021518,0.00430031,(344),0.478482,(476),none
219,1.44549,(299),0.00214873,0.00371579,(375),3.7449,(164),none
220,1.24177,(189),0.00211473,0.00433967,(341),2.77034,(261),none
221,1.29178,(223),0.002088,0.00348671,(389),2.54452,(284),none
222,1.56588,(329),0.00205375,0.00283106,(415),1.81764,(342),none
223,1.1991,(157),0.00205191,0.00571627,(275),5.4264,(16),none
224,0.887941,(30),0.0020302,0.00467892,(321),3.69909,(170),none
225,1.8031,(373),0.00196849,0.00572749,(273),1.54934,(376),none
226,1.57407,(330),0.00190949,0.00325622,(395),2.45332,(292),none
227,1.51132,(315),0.0018578,0.00405946,(356),2.75117,(263),none
228,1.18125,(145),0.0018376,0.00384643,(367),3.80382,(158),none
229,1.18254,(146),0.00178178,0.00350044,(388),4.98931,(25),none
230,1.39617,(288),0.00177535,0.00350094,(386),2.25317,(307),none
231,3.82496,(471),0.00176161,0.0115345,(165),1.55302,(375),none
232,1.96548,(402),0.00173995,0.0182218,(122),1.29505,(406),none
233,1.57585,(331),0.00168776,0.00351115,(385),2.09792,(318),none
234,1.94888,(399),0.00159876,0.00319004,(398),1.47794,(386),none
235,1.81509,(376),0.00158019,0.00193384,(459),2.05608,(323),none
236,1.14158,(109),0.00157788,0.00328418,(393),3.27008,(220),none
237,1.72291,(358),0.00156578,0.00362831,(379),1.16642,(427),none
238,2.22475,(423),0.0014765,0.00834624,(214),1.32473,(403),none
239,1.25356,(199),0.00147128,0.00665153,(250),3.77825,(161),none
240,1.50592,(314),0.00146371,0.0029185,(410),1.7001,(356),none
241,1.1388,(108),0.00146231,0.0044411,(335),6.47339,(4),none
242,1.87823,(386),0.00145311,0.0024066,(440),3.36619,(211),none
243,1.38924,(286),0.00143878,0.00506977,(303),1.49744,(384),none
244,1.49454,(313),0.00143483,0.00363869,(376),1.19661,(422),none
245,1.88403,(388),0.00142222,0.00410319,(347),0.60708,(469),none
246,1.61705,(338),0.00139971,0.00556462,(284),1.15596,(428),none
247,1.4425,(298),0.00139178,0.00332984,(391),2.6542,(274),none
248,1.81068,(375),0.00137291,0.00242625,(439),2.37758,(299),none
249,1.48587,(311),0.00136892,0.00600549,(266),1.4846,(385),none
250,1.26509,(206),0.00132896,0.00455064,(333),3.27731,(219),none
251,1.26544,(207),0.00132896,0.00455064,(334),3.19269,(229),none
252,0.791678,(8),0.00132284,0.0102811,(179),4.17039,(111),none
253,1.13599,(103),0.00131612,0.00410056,(348),4.3466,(85),none
254,1.13622,(104),0.00131612,0.00410056,(349),4.28966,(98),none
255,1.13645,(105),0.00131612,0.00410056,(350),4.42351,(70),none
256,1.46149,(303),0.00128251,0.0026005,(429),3.42154,(203),none
257,1.40719,(290),0.00122857,0.00230583,(444),3.04235,(236),none
258,1.84628,(382),0.00117298,0.00543709,(287),1.12175,(436),none
259,1.71915,(357),0.00115206,0.00659301,(256),1.2576,(414),none
260,1.67464,(351),0.00114868,0.00229787,(445),0.808976,(459),none
261,1.24014,(187),0.00114797,0.00536783,(288),4.41957,(71),none
262,2.04892,(410),0.00112906,0.00437341,(337),1.12943,(434),none
263,1.9166,(392),0.00111302,0.00169197,(467),0.517959,(473),none
264,1.75963,(364),0.00110171,0.00244358,(438),1.26257,(411),none
265,1.46418,(305),0.00110052,0.00268864,(424),2.14814,(312),none
266,0.781391,(5),0.0010701,0.00374432,(370),4.44697,(64),none
267,1.22392,(177),0.00105168,0.00280856,(417),4.29392,(95),none
268,1.54426,(323),0.000999824,0.00254572,(435),1.1541,(429),none
269,1.68734,(355),0.00099886,0.00517594,(293),1.87164,(337),none
270,1.47534,(309),0.000930345,0.00262767,(428),2.45904,(291),none
271,1.14648,(113),0.000919785,0.0070028,(239),5.72117,(14),none
272,1.42232,(293),0.000913038,0.00180771,(464),2.18326,(310),none
273,2.1754,(419),0.000901625,0.00163054,(469),2.36863,(300),none
274,1.65547,(345),0.000881391,0.004871,(315),2.82892,(252),none
275,1.65299,(343),0.000868225,0.00193361,(460),4.01316,(129),none
276,1.52063,(320),0.000866578,0.00255013,(434),2.60697,(278),none
277,1.48218,(310),0.000844983,0.00317129,(400),1.53246,(381),none
278,1.26823,(210),0.000829269,0.00431217,(343),3.24148,(223),none
279,1.76319,(365),0.000819507,0.00317487,(399),1.42153,(392),none
280,1.15954,(127),0.000800193,0.00571744,(274),3.51152,(189),none
281,1.13808,(106),0.000799208,0.0044351,(336),6.30667,(7),none
282,1.56175,(328),0.000792883,0.00463582,(325),1.46845,(388),none
283,1.2259,(178),0.000762303,0.0030328,(409),6.65419,(2),none
284,1.67171,(350),0.000745808,0.00316923,(403),1.70948,(352),none
285,1.33879,(261),0.000725842,0.00911863,(202),2.06966,(322),none
286,1.223,(175),0.000713949,0.00184474,(463),3.99095,(133),none
287,2.5703,(436),0.00071217,0.00363375,(377),1.15203,(430),none
288,2.19779,(421),0.000699713,0.00287852,(414),2.4396,(294),none
289,1.29866,(229),0.00068054,0.00732856,(227),3.02701,(239),none
290,1.29892,(230),0.00068054,0.00732856,(228),3.02977,(238),none
291,1.2995,(231),0.00068054,0.00732856,(229),2.86344,(250),none
292,1.29995,(232),0.00068054,0.00732856,(230),2.85239,(251),none
293,1.30041,(233),0.00068054,0.00732856,(231),2.94175,(245),none
294,1.30172,(234),0.00068054,0.00732856,(232),2.91818,(246),none
295,1.30229,(235),0.00068054,0.00732856,(233),2.7935,(256),none
296,1.62298,(340),0.000674398,0.00518133,(292),1.3571,(399),none
297,1.8612,(384),0.000662013,0.00106879,(480),1.56281,(374),none
298,1.59746,(334),0.000651033,0.001694,(466),1.21501,(420),none
299,1.66073,(347),0.000645396,0.00268162,(425),3.40047,(206),none
300,1.94551,(398),0.000644771,0.00354062,(384),1.09477,(440),none
301,1.46629,(306),0.000639916,0.00221261,(450),1.61924,(364),none
302,1.79798,(372),0.000634448,0.00554291,(285),1.26052,(413),none
303,1.31452,(243),0.000620428,0.0118606,(156),1.9518,(328),none
304,1.31535,(244),0.000620428,0.0118606,(157),1.88168,(336),none
305,1.31559,(245),0.000620428,0.0118606,(158),1.88453,(335),none
306,1.31638,(246),0.000620428,0.0118606,(159),1.92499,(330),none
307,1.31733,(247),0.000620428,0.0118606,(160),2.39559,(298),none
308,1.31757,(248),0.000620428,0.0118606,(161),2.33864,(302),none
309,1.32,(249),0.000620428,0.0118606,(162),2.59175,(281),none
310,1.32024,(250),0.000620428,0.0118606,(163),2.6425,(275),none
311,3.08249,(456),0.000602193,0.00112592,(478),1.56379,(373),none
312,2.3565,(430),0.000597819,0.00138623,(474),1.37455,(395),none
313,1.15627,(123),0.000595299,0.00898041,(204),3.96434,(137),none
314,1.15651,(124),0.000595299,0.00898041,(205),3.93661,(140),none
315,1.15711,(125),0.000595299,0.00898041,(206),4.24122,(106),none
316,1.49146,(312),0.000582286,0.00234859,(441),1.91241,(332),none
317,0.837476,(18),0.000571254,0.00280389,(418),4.18343,(109),none
318,1.91165,(390),0.0005426,0.00196494,(457),1.01724,(448),none
319,1.68662,(354),0.000541904,0.000884083,(484),2.11118,(316),none
320,1.65437,(344),0.000500521,0.00190274,(461),4.32895,(90),none
321,1.76894,(366),0.000472088,0.00324618,(396),1.57467,(370),none
322,1.60022,(335),0.000471585,0.00203714,(454),1.1836,(424),none
323,1.66001,(346),0.000463663,0.00483288,(319),3.78922,(160),none
324,1.62129,(339),0.000446906,0.00225231,(446),1.63266,(362),none
325,1.16748,(134),0.00044433,0.00466317,(323),3.84411,(153),none
326,2.08069,(414),0.000443372,0.000543536,(487),4.33363,(88),none
327,1.51911,(319),0.000441814,0.00254239,(436),3.01788,(240),none
328,1.43051,(296),0.000426468,0.00126876,(476),2.74496,(265),none
329,1.12281,(89),0.000408762,0.026187,(81),5.06107,(22),none
330,1.12303,(90),0.000408762,0.026187,(82),5.15683,(20),none
331,1.46253,(304),0.000404118,0.00197241,(456),3.27861,(218),none
332,1.13844,(107),0.000403582,0.00467206,(322),6.40948,(5),none
333,1.32584,(253),0.000401794,0.00222848,(447),2.46735,(290),none
334,1.32621,(254),0.000401794,0.00222848,(448),2.77322,(260),none
335,1.92545,(394),0.000396624,0.000763655,(485),2.05193,(324),none
336,1.54694,(324),0.000395688,0.000998253,(482),1.62238,(363),none
337,1.91393,(391),0.000384518,0.00209907,(453),1.25371,(415),none
338,1.55882,(327),0.00037843,0.00168199,(468),1.68629,(357),none
339,1.20795,(166),0.000354927,0.00595668,(269),6.30909,(6),none
340,1.39339,(287),0.000331718,0.00155738,(470),1.89423,(333),none
341,1.6695,(349),0.000329489,0.000614953,(486),2.09604,(320),none
342,1.26777,(209),0.000325568,0.00395705,(359),3.31949,(215),none
343,2.72338,(445),0.000319432,0.00103998,(481),0.698459,(463),none
344,1.46853,(307),0.000312367,0.00252244,(437),2.43803,(295),none
345,1.12548,(92),0.00031182,0.00233009,(443),4.62836,(43),none
346,2.07933,(413),0.000306822,0.000523764,(488),1.76667,(346),none
347,1.28865,(222),0.000303655,0.00282167,(416),3.22984,(226),none
348,1.37841,(280),0.00028725,0.00127492,(475),2.51698,(286),none
349,1.81671,(377),0.000253942,0.000901303,(483),1.04296,(442),none
350,1.55728,(326),0.000218827,0.00143958,(473),1.56879,(372),none
351,1.18778,(148),0.000206572,0.00256704,(430),4.25391,(104),none
352,1.18813,(149),0.000206572,0.00256704,(431),4.38841,(81),none
353,1.18918,(150),0.000206572,0.00256704,(432),4.87629,(26),none
354,1.18965,(151),0.000163699,0.00303557,(408),5.18995,(19),none
355,1.22182,(174),0.00015921,0.00174707,(465),4.9995,(24),none
356,1.21961,(173),0.00014916,0.00386524,(364),6.22993,(8),none
357,1.29366,(225),0.000141764,0.00266723,(427),2.79291,(258),none
358,1.2321,(183),0.000121492,0.00220603,(451),3.43011,(202),none
359,1.23187,(182),0.000114567,0.00197839,(455),3.43314,(200),none
360,1.41272,(291),8.71866e-05,0.000401861,(489),3.49147,(192),none
361,1.44982,(300),3.89506e-05,0.00113516,(477),5.84227,(13),none
362,1.12422,(91),3.84335e-05,0.00267589,(426),5.99287,(10),none
363,1.32897,(255),2.22949e-05,0.00290576,(411),4.85619,(28),none
364,1.13075,(99),1.20619e-05,0.00455293,(332),4.62968,(42),none
365,0.768305,(2),0.0,0.236724,(7),4.63457,(41),none
366,0.776722,(4),0.0,0.0149564,(132),4.58414,(51),none
367,0.784202,(6),0.0,0.00934774,(198),4.62498,(46),none
368,0.787935,(7),0.0,0.00934774,(199),4.419,(72),none
369,0.818788,(13),0.0,0.00747581,(225),4.41558,(73),none
370,0.833743,(17),0.0,0.0215001,(106),4.5954,(49),none
371,0.839352,(19),0.0,0.0663515,(34),4.40269,(77),none
372,0.843088,(20),0.0,0.0467221,(49),4.62754,(45),none
373,0.848697,(21),0.0,0.0420464,(56),3.9991,(131),none
374,0.85337,(22),0.0,0.0392437,(63),4.64756,(39),none
375,0.858043,(23),0.0,0.0308406,(74),4.43525,(66),none
376,0.860836,(24),0.0,0.0308406,(75),4.2911,(97),none
377,0.864576,(25),0.0,0.0242963,(90),4.11538,(117),none
378,0.870181,(26),0.0,0.0242963,(91),3.97029,(136),none
379,0.873917,(27),0.0,0.0242963,(92),4.15847,(114),none
380,0.877654,(28),0.0,0.0242963,(93),4.30905,(93),none
381,0.897276,(31),0.0,0.0700381,(20),4.14983,(115),none
382,0.900078,(32),0.0,0.0700381,(21),4.35891,(82),none
383,0.90288,(33),0.0,0.0691101,(22),4.47294,(59),none
384,0.904754,(34),0.0,0.0691101,(23),4.73413,(34),none
385,0.908486,(35),0.0,0.0691101,(24),4.45379,(62),none
386,0.911289,(36),0.0,0.0691101,(25),3.90546,(144),none
387,0.915022,(37),0.0,0.0691101,(26),3.97393,(135),none
388,0.917832,(38),0.0,0.0504302,(46),3.8928,(146),none
389,0.923436,(39),0.0,0.046693,(50),3.71662,(167),none
390,0.929967,(40),0.0,0.0691101,(27),4.024,(127),none
391,0.933709,(41),0.0,0.0691101,(28),4.32888,(91),none
392,0.935569,(42),0.0,0.0691101,(29),4.33002,(89),none
393,0.938372,(43),0.0,0.0691101,(30),4.27717,(100),none
394,0.942115,(44),0.0,0.0691101,(31),3.89571,(145),none
395,0.945845,(45),0.0,0.0691101,(32),3.80727,(157),none
396,0.949589,(46),0.0,0.0691101,(33),4.26991,(101),none
397,0.959862,(48),0.0,0.0541586,(43),4.48482,(57),none
398,0.97199,(50),0.0,0.0112079,(167),5.08733,(21),none
