Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
74,26.3459,(275),0.282834,0.140479,(57),6.82958,(51),none
75,12.8119,(168),0.280262,0.120004,(63),4.02548,(111),none
76,14.8841,(203),0.264417,0.032196,(200),23.9376,(5),none
77,18.3255,(237),0.263128,0.0624793,(116),6.95098,(50),none
78,9.51512,(97),0.24911,0.0810199,(99),2.58049,(199),none
79,12.6398,(163),0.245815,0.0431612,(157),3.58047,(140),none
80,16.2356,(216),0.244569,0.105725,(69),1.76063,(260),none
81,9.95395,(102),0.244475,0.0393989,(173),2.44724,(212),none
82,12.0285,(149),0.24326,0.052335,(134),12.7569,(14),none
83,13.1233,(173),0.239645,0.0703296,(108),13.4738,(13),none
84,10.4865,(108),0.233381,0.0865457,(86),4.96748,(78),none
85,9.50657,(96),0.232659,0.0356002,(187),16.5575,(9),none
86,13.3039,(175),0.228242,0.0374203,(182),12.2302,(17),none
87,15.9859,(215),0.223786,0.219425,(43),2.35943,(218),none
88,17.0291,(226),0.211402,0.0846794,(94),2.40286,(215),none
89,13.4291,(178),0.210472,0.0603756,(121),0.390407,(298),none
90,14.2053,(190),0.204415,0.0454568,(153),3.5131,(145),none
91,15.2954,(206),0.19576,0.0402015,(169),4.62462,(87),none
92,11.5733,(136),0.190256,0.0385436,(176),2.11633,(240),none
93,19.5382,(246),0.189624,0.0325281,(198),10.0472,(25),none
94,25.0015,(271),0.183665,0.594664,(24),3.71608,(130),none
95,30.9297,(283),0.172741,0.650704,(18),3.2991,(155),none
96,11.3644,(132),0.170416,0.0393406,(174),2.68734,(194),none
97,10.7001,(111),0.170195,0.0538721,(127),2.48284,(206),none
98,9.478,(95),0.156887,0.0343063,(190),1.85457,(255),none
99,11.5778,(137),0.15468,0.0381974,(177),2.1216,(237),none
100,11.5193,(135),0.154102,0.0288273,(209),4.85096,(81),none
101,12.0496,(150),0.148858,0.0285018,(210),21.546,(6),none
102,14.6434,(198),0.145917,0.0412823,(166),1.29221,(285),none
103,16.9052,(225),0.143454,0.101766,(73),3.53206,(144),none
104,13.8416,(183),0.142757,0.0326792,(197),9.63813,(32),none
105,13.3217,(176),0.139415,0.0263502,(213),18.0276,(7),none
106,12.0032,(148),0.13284,0.0487506,(146),9.98465,(28),none
107,23.4823,(263),0.131353,0.0327769,(196),1.83648,(256),none
108,25.7231,(273),0.130053,0.377607,(29),4.76433,(85),none
109,11.422,(133),0.129731,0.0507951,(141),3.22577,(161),none
110,10.7184,(112),0.12942,0.052095,(135),1.93622,(250),none
111,12.291,(157),0.128372,0.0416832,(162),4.58873,(89),none
112,15.1404,(205),0.12566,0.140288,(58),1.41162,(278),none
113,12.2685,(156),0.125453,0.0295102,(207),2.45748,(211),none
114,9.75715,(100),0.120045,0.0716251,(105),2.14826,(235),none
115,8.16699,(67),0.115267,0.0398808,(171),1.63681,(268),none
116,22.2677,(259),0.114776,0.477584,(26),1.61939,(269),none
117,9.26562,(91),0.114311,0.0889985,(81),5.27024,(67),none
118,8.31677,(71),0.11129,0.0379809,(180),3.75765,(127),none
119,9.1349,(88),0.110144,0.0566488,(125),2.41636,(213),none
120,10.6751,(110),0.108059,0.034224,(191),7.20417,(47),none
121,12.1893,(154),0.103047,0.0251988,(217),8.29173,(40),none
122,17.8341,(231),0.102906,0.0428038,(158),2.58072,(198),none
123,11.1715,(127),0.0983392,0.0262583,(214),2.51754,(202),none
124,8.11937,(66),0.096963,0.033471,(194),3.96162,(113),none
125,9.73106,(99),0.0963486,0.0269793,(212),2.7088,(191),none
126,10.5847,(109),0.0946022,0.0278069,(211),14.7755,(12),none
127,7.61047,(53),0.0934609,0.0337619,(193),2.801,(184),none
128,7.81607,(58),0.0932644,0.0416806,(163),1.35916,(284),none
129,8.47899,(75),0.0842188,0.0774939,(101),2.00506,(248),none
130,8.6262,(77),0.0813377,0.0509863,(140),2.08699,(242),none
131,12.4428,(160),0.0813273,0.0313935,(203),10.9805,(22),none
132,9.38927,(93),0.0798693,0.0240735,(223),33.9904,(2),none
133,8.74842,(80),0.0789727,0.0933747,(77),3.44745,(147),none
134,11.065,(123),0.0754543,0.0321029,(201),2.76309,(187),none
135,11.302,(131),0.0743284,0.0424966,(159),5.64365,(59),none
136,19.3996,(245),0.0736056,0.117125,(64),4.48701,(95),none
137,14.8602,(202),0.0720688,0.0163341,(245),11.3996,(18),none
138,7.4887,(50),0.0715396,0.0311536,(204),5.03434,(74),none
139,16.2765,(217),0.0714878,0.103646,(71),2.23346,(231),none
140,14.8105,(201),0.0676224,0.036952,(184),5.5236,(61),none
141,8.42025,(74),0.0673579,0.0511115,(139),2.06061,(245),none
142,8.84893,(81),0.0668715,0.0416412,(164),5.32824,(66),none
143,7.24375,(41),0.0663247,0.0177083,(239),5.33933,(65),none
144,8.56184,(76),0.0632596,0.0527637,(131),3.95912,(114),none
145,13.4563,(179),0.0620885,0.136349,(60),0.791323,(293),none
146,9.21341,(90),0.0613277,0.0468429,(150),2.60693,(196),none
147,9.02823,(85),0.0593977,0.0696763,(109),3.79834,(121),none
148,14.0302,(188),0.0590077,0.018567,(238),9.98487,(27),none
149,14.6655,(199),0.0584039,0.0980908,(74),0.754678,(294),none
150,7.90372,(60),0.0579473,0.0397011,(172),4.68713,(86),none
151,16.6203,(222),0.0574392,0.0680656,(111),2.38121,(216),none
152,11.0997,(124),0.0571071,0.0368689,(186),9.0633,(36),none
153,13.9164,(184),0.0567907,0.0658694,(113),3.36405,(152),none
154,17.9496,(234),0.0567505,0.299982,(30),3.93128,(115),none
155,8.91714,(83),0.0562755,0.0854069,(90),1.40185,(279),none
156,19.7656,(248),0.0560565,0.21745,(44),4.2721,(104),none
157,30.0007,(282),0.0559901,0.869668,(14),2.46874,(208),none
158,12.2156,(155),0.0529779,0.0166051,(244),16.2821,(10),none
159,8.26498,(70),0.0526001,0.0388794,(175),2.72754,(188),none
160,10.0789,(104),0.0517418,0.0116888,(260),9.94253,(29),none
161,8.21911,(69),0.0511912,0.041008,(167),1.37213,(280),none
162,13.9472,(186),0.0495357,0.0706421,(106),3.58422,(138),none
163,11.6201,(139),0.0489737,0.0474637,(149),3.22886,(160),none
164,13.9621,(187),0.0487003,0.0724785,(104),3.8756,(118),none
165,11.1957,(128),0.046467,0.0205674,(231),4.42149,(98),none
166,6.88239,(25),0.0460281,0.0186925,(236),1.22733,(286),none
167,6.57824,(10),0.0458775,0.0243973,(221),2.46696,(209),none
168,7.97275,(62),0.0451763,0.0241887,(222),0.298576,(299),none
169,24.2401,(269),0.0445061,0.0887002,(83),2.50339,(204),none
170,12.665,(164),0.043999,0.0237431,(225),0.236817,(300),none
171,24.3456,(270),0.0432986,0.613334,(21),2.78476,(186),none
172,23.6825,(265),0.0432891,0.135999,(61),2.98116,(169),none
173,7.86176,(59),0.0432478,0.0380941,(178),2.12082,(239),none
174,10.7957,(114),0.0426431,0.0400447,(170),2.12122,(238),none
175,6.6635,(15),0.0423427,0.048487,(147),2.86999,(178),none
176,22.772,(260),0.0415979,0.163127,(50),2.25993,(225),none
177,11.1367,(126),0.0414622,0.0141685,(251),9.31802,(35),none
178,8.38236,(73),0.039904,0.0330845,(195),1.08439,(291),none
179,14.7675,(200),0.0380935,0.0368919,(185),3.251,(159),none
180,18.0797,(235),0.0378402,0.298487,(31),4.40334,(99),none
181,9.36545,(92),0.0378053,0.0167794,(242),7.70982,(44),none
182,7.54863,(52),0.0363897,0.034042,(192),5.10351,(72),none
183,8.02752,(64),0.0359952,0.0514378,(137),2.58193,(197),none
184,7.30605,(44),0.035829,0.0369897,(183),2.94002,(172),none
185,8.73534,(79),0.0354598,0.0095252,(269),4.77313,(83),none
186,10.7265,(113),0.0341981,0.0607691,(120),1.89656,(254),none
187,8.37036,(72),0.0337175,0.0117917,(259),2.18701,(232),none
188,17.1911,(228),0.0332399,0.111477,(67),3.53645,(143),none
189,11.4706,(134),0.0327545,0.0403756,(168),5.26079,(68),none
190,9.11534,(87),0.030845,0.0132714,(254),5.02002,(75),none
191,7.11177,(37),0.0304299,0.0418159,(160),2.83662,(182),none
192,11.0392,(122),0.0297632,0.0167565,(243),6.13962,(54),none
193,7.27108,(42),0.0292376,0.0109147,(265),4.28538,(102),none
194,8.90721,(82),0.0285382,0.0085286,(272),3.58339,(139),none
195,6.72428,(16),0.0275351,0.0115861,(261),4.2209,(106),none
196,7.00359,(32),0.0274181,0.0517828,(136),1.92663,(252),none
197,6.55492,(9),0.0271705,0.0114955,(262),2.34948,(219),none
198,7.99873,(63),0.0266198,0.0246099,(220),1.81454,(257),none
199,7.36011,(46),0.0264301,0.0324741,(199),1.14207,(288),none
200,6.46117,(4),0.0263836,0.0146131,(249),1.48027,(274),none
201,11.2301,(129),0.0262679,0.0113508,(263),2.85993,(179),none
202,6.47855,(5),0.0257444,0.0192971,(234),1.58976,(271),none
203,11.1058,(125),0.0253242,0.0256347,(216),4.29438,(101),none
204,29.4713,(281),0.0248572,0.488048,(25),1.98526,(249),none
205,9.1993,(89),0.0246252,0.00947262,(270),5.49234,(63),none
206,7.29025,(43),0.0243479,0.0155048,(248),2.07976,(244),none
207,6.5024,(6),0.0242966,0.0212292,(227),2.04791,(247),none
208,6.54151,(8),0.0231557,0.00749021,(276),5.93971,(56),none
209,16.8123,(224),0.0230158,0.0849415,(92),3.2787,(158),none
210,10.8532,(116),0.0229597,0.0531143,(129),3.12966,(163),none
211,8.0841,(65),0.0224907,0.0212064,(228),4.20908,(107),none
212,6.80512,(21),0.0224175,0.0169969,(241),2.70133,(192),none
213,11.6763,(140),0.022255,0.01258,(256),2.50909,(203),none
214,11.9146,(146),0.0220598,0.0695959,(110),7.05577,(49),none
215,16.7042,(223),0.0215348,0.0922229,(78),3.05629,(167),none
216,15.7421,(212),0.0212447,0.153046,(53),1.8059,(258),none
217,6.75152,(18),0.0211445,0.0251564,(218),2.12169,(236),none
218,26.1255,(274),0.021088,0.190062,(46),5.75262,(57),none
219,8.68032,(78),0.0177318,0.0496404,(143),3.87853,(117),none
220,28.5739,(278),0.0171598,0.0888273,(82),2.33802,(220),none
221,9.00998,(84),0.0168695,0.0136474,(253),3.77884,(125),none
222,15.9232,(213),0.0164455,0.0439164,(155),2.24037,(229),none
223,6.82045,(22),0.0158102,0.0347306,(189),2.46407,(210),none
224,6.61998,(14),0.0149777,0.0380236,(179),2.31957,(224),none
225,6.44999,(3),0.0147131,0.00692594,(279),4.3426,(100),none
226,6.9718,(30),0.0143025,0.0172421,(240),3.67584,(132),none
227,18.2669,(236),0.0140625,0.0451139,(154),5.59669,(60),none
228,13.0625,(171),0.0140154,0.0528512,(130),8.7675,(38),none
229,7.52451,(51),0.0138652,0.0207617,(230),4.76933,(84),none
230,11.7667,(143),0.0138591,0.0155476,(247),3.92882,(116),none
231,6.74333,(17),0.0137579,0.00765072,(275),2.56386,(200),none
232,7.64085,(54),0.0131999,0.0138167,(252),3.79761,(122),none
233,22.1795,(258),0.0130981,0.0651682,(114),1.51436,(272),none
234,6.5283,(7),0.0128165,0.0111997,(264),2.40582,(214),none
235,10.9701,(119),0.0123042,0.0296153,(206),4.24699,(105),none
236,10.9138,(117),0.0121848,0.0195056,(233),2.477,(207),none
237,8.21008,(68),0.0120376,0.00561282,(283),3.67753,(131),none
238,7.42961,(48),0.0120371,0.0210539,(229),3.29628,(157),none
239,6.90524,(26),0.0119283,0.0082535,(273),1.6475,(266),none
240,7.10238,(36),0.0117321,0.00790146,(274),2.0803,(243),none
241,11.7342,(142),0.0115926,0.0258642,(215),4.94817,(79),none
242,11.6939,(141),0.0107579,0.0350058,(188),4.05964,(109),none
243,7.06778,(33),0.0105088,0.00576554,(282),2.33459,(221),none
244,6.99779,(31),0.0104832,0.0052682,(287),2.23568,(230),none
245,22.9497,(261),0.0104635,0.22799,(40),2.48999,(205),none
246,19.3368,(244),0.0102118,0.0467287,(151),3.61242,(137),none
247,14.2373,(192),0.0100418,0.0461532,(152),3.05417,(168),none
248,16.4302,(220),0.0100231,0.153821,(51),2.72493,(189),none
249,7.22905,(40),0.00994572,0.0120346,(257),3.56343,(142),none
250,6.86228,(23),0.00994292,0.007059,(277),5.24255,(70),none
251,7.39512,(47),0.00989503,0.0290873,(208),3.71638,(129),none
252,13.0842,(172),0.00988458,0.052476,(133),10.0361,(26),none
253,7.08619,(35),0.00983133,0.0106264,(266),3.72807,(128),none
254,12.6924,(165),0.00976725,0.0849214,(93),1.35974,(283),none
255,7.96213,(61),0.00921797,0.00419468,(289),11.2016,(19),none
256,11.8239,(145),0.00908407,0.0842371,(95),5.73679,(58),none
257,7.35302,(45),0.00897799,0.00391992,(290),4.56756,(91),none
258,16.5964,(221),0.00896561,0.0131232,(255),3.41089,(151),none
259,9.1052,(86),0.0089114,0.00531904,(286),6.24779,(53),none
260,13.6012,(180),0.00870024,0.0375894,(181),4.81961,(82),none
261,6.78293,(19),0.00867745,0.00391419,(291),7.79678,(43),none
262,11.7888,(144),0.00858655,0.0301785,(205),5.23868,(71),none
263,25.6179,(272),0.00781665,0.0705627,(107),4.56171,(92),none
264,6.9227,(28),0.00775559,0.0414788,(165),2.32467,(222),none
265,10.9388,(118),0.00740303,0.0247641,(219),3.79138,(123),none
266,23.516,(264),0.00693464,0.136902,(59),2.15796,(234),none
267,11.0119,(121),0.00658175,0.0227889,(226),4.97692,(77),none
268,11.6096,(138),0.00622747,0.00541576,(285),2.05123,(246),none
269,6.60726,(12),0.00619917,0.00581837,(281),1.6499,(265),none
270,17.1191,(227),0.00523401,0.0526868,(132),3.29817,(156),none
271,6.79221,(20),0.00486665,0.00267535,(298),5.01732,(76),none
272,17.9142,(233),0.00468332,0.0238482,(224),3.77921,(124),none
273,12.4353,(159),0.00460278,0.00518402,(288),9.87183,(30),none
274,7.45337,(49),0.004381,0.0314226,(202),4.28417,(103),none
275,11.2412,(130),0.00427052,0.0553914,(126),3.46363,(146),none
276,12.7841,(167),0.004163,0.0188888,(235),3.43862,(148),none
277,7.16187,(38),0.00403443,0.00268269,(297),2.93789,(173),none
278,22.1141,(257),0.00386392,0.0417121,(161),1.44292,(276),none
279,15.6861,(210),0.00378122,0.0186742,(237),1.64264,(267),none
280,6.87096,(24),0.00361961,0.00358935,(293),8.95251,(37),none
281,11.9923,(147),0.00339982,0.00698871,(278),9.38782,(34),none
282,6.9683,(29),0.00320061,0.00221811,(300),5.50849,(62),none
283,6.60188,(11),0.00295609,0.00246735,(299),4.85785,(80),none
284,17.8874,(232),0.00279815,0.0143273,(250),3.61323,(136),none
285,15.7148,(211),0.00274134,0.0199263,(232),1.73379,(262),none
286,7.07371,(34),0.0024219,0.0098781,(267),2.36064,(217),none
287,16.3446,(218),0.00238823,0.049082,(145),2.52872,(201),none
288,6.91465,(27),0.00238591,0.00561057,(284),2.69616,(193),none
289,13.9321,(185),0.00221784,0.00893616,(271),3.41412,(150),none
290,6.43667,(2),0.00219323,0.0032431,(294),10.9674,(23),none
291,14.2179,(191),0.00217343,0.00684639,(280),3.18983,(162),none
292,6.61483,(13),0.00189953,0.00309666,(296),2.8478,(180),none
293,11.0045,(120),0.00186941,0.00319734,(295),5.03967,(73),none
294,15.9656,(214),0.00159453,0.0120312,(258),2.32377,(223),none
295,10.8391,(115),0.00131504,0.00977332,(268),2.94275,(171),none
296,13.0535,(170),0.000598432,0.00371288,(292),8.32942,(39),none
297,16.405,(219),0.000545544,0.0159026,(246),2.67368,(195),none
298,6.41027,(1),0.0,0.239154,(37),4.61857,(88),none
299,7.16564,(39),0.0,0.0576982,(123),2.09069,(241),none
300,12.7552,(166),0.0,0.0838338,(96),2.84061,(181),none
