Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
34,80.3006,(874),0.677425,1.78625,(24),4.80125,(847),none
35,59.5968,(852),0.632761,0.749053,(48),5.19069,(781),none
36,297.446,(916),0.63072,35.7294,(2),4.8771,(829),none
37,34.9216,(807),0.605413,0.338773,(85),6.10546,(321),none
38,100.996,(888),0.602783,0.648167,(55),4.826,(842),none
39,56.0619,(846),0.596356,1.02491,(40),4.64709,(872),none
40,120.025,(894),0.583571,0.937426,(45),4.83077,(840),none
41,34.3468,(806),0.471455,0.369818,(80),6.55955,(51),none
42,24.415,(782),0.468312,0.652997,(54),5.92857,(445),none
43,59.0257,(851),0.442709,0.428171,(75),5.02534,(802),none
44,141.229,(900),0.423916,1.74923,(25),4.90666,(821),none
45,46.3992,(826),0.409665,0.234795,(106),4.8378,(837),none
46,138.807,(898),0.392496,0.561759,(62),4.95925,(811),none
47,140.136,(899),0.357626,0.449315,(72),5.04656,(795),none
48,29.1575,(797),0.355414,0.0937928,(163),7.75341,(12),none
49,13.0849,(650),0.32182,0.137043,(133),7.15543,(16),none
50,46.0557,(825),0.278786,0.268451,(99),5.04126,(798),none
51,29.2895,(798),0.270665,0.0495651,(222),5.6863,(533),none
52,164.79,(906),0.268041,0.837086,(46),4.60547,(883),none
53,25.1052,(783),0.246831,0.122499,(142),5.28413,(769),none
54,21.0323,(763),0.238049,0.175934,(122),4.99382,(805),none
55,53.8127,(841),0.23046,0.23182,(109),4.80421,(846),none
56,82.3322,(875),0.229845,0.163574,(128),5.82506,(490),none
57,22.8112,(774),0.213782,0.316641,(91),5.91336,(452),none
58,0.6923,(0),0.210961,0.765388,(47),3.92748,(914),none
59,79.6876,(873),0.207323,0.463052,(70),4.75372,(854),none
60,74.9902,(870),0.201781,1.29551,(37),4.68887,(864),none
61,20.8007,(762),0.200719,0.22119,(113),5.54894,(632),none
62,25.5673,(786),0.185039,0.143334,(131),6.07524,(368),none
63,23.2422,(775),0.184257,0.163327,(129),5.5761,(620),none
64,47.9335,(832),0.182013,0.585708,(60),4.52214,(893),none
65,46.7955,(827),0.179324,0.287612,(94),5.03189,(799),none
66,114.454,(893),0.177247,5.11084,(11),4.6688,(869),none
67,135.807,(897),0.17533,2.87729,(15),4.82209,(843),none
68,36.5237,(810),0.167534,0.614053,(58),6.2011,(156),none
69,58.1449,(850),0.163483,0.738648,(50),4.93533,(815),none
70,97.057,(884),0.160027,1.31132,(35),4.49526,(895),none
71,82.491,(876),0.158054,0.101061,(156),6.29002,(106),none
72,20.6043,(759),0.155158,0.0775491,(182),6.16666,(189),none
73,200.993,(910),0.14296,5.69959,(10),4.78191,(852),none
74,28.8838,(796),0.141873,0.23457,(107),6.47026,(56),none
75,207.731,(911),0.133912,2.80482,(17),4.84524,(835),none
76,20.6649,(760),0.131945,0.0878069,(171),4.86807,(830),none
77,19.8478,(753),0.128461,0.122056,(143),4.83869,(836),none
78,64.4182,(858),0.128089,0.353277,(84),4.32288,(904),none
79,22.1326,(768),0.123629,0.134829,(134),5.28592,(768),none
80,62.4846,(856),0.120746,1.2999,(36),4.03291,(911),none
81,25.7095,(787),0.119846,0.0616013,(196),4.85939,(831),none
82,79.2831,(872),0.118471,0.129865,(137),5.11265,(789),none
83,53.3668,(840),0.118289,0.330683,(86),4.89523,(825),none
84,66.8132,(862),0.118271,0.592115,(59),4.49751,(894),none
85,23.5564,(778),0.117729,0.270564,(98),5.7698,(502),none
86,35.4538,(809),0.115442,1.01181,(42),6.05077,(387),none
87,27.7491,(794),0.113777,1.01527,(41),6.11338,(298),none
88,91.5829,(881),0.108899,0.106481,(152),4.83485,(838),none
89,132.166,(896),0.108041,2.7756,(18),4.78802,(850),none
90,12.9808,(649),0.103575,0.133762,(136),5.64386,(566),none
91,20.3928,(758),0.0962614,0.111406,(150),6.29626,(101),none
92,19.7133,(752),0.0939875,0.119212,(146),5.45454,(703),none
93,27.3983,(793),0.0928698,0.356822,(82),6.07109,(373),none
94,32.2321,(804),0.0898871,0.634963,(56),6.23511,(129),none
95,63.9312,(857),0.089822,0.317385,(90),4.38093,(901),none
96,100.025,(887),0.0889092,0.74538,(49),4.62841,(877),none
97,19.1401,(747),0.0874002,0.0876195,(173),5.02805,(801),none
98,62.0813,(855),0.0817888,0.286325,(95),3.84918,(915),none
99,37.1856,(811),0.0808195,0.125595,(139),5.96328,(427),none
100,18.8266,(744),0.0796651,0.157918,(130),5.64278,(567),none
101,50.1992,(837),0.079091,0.531303,(65),4.63482,(876),none
102,57.3717,(848),0.0790091,0.259519,(100),4.8133,(845),none
103,105.753,(891),0.0789937,1.37545,(32),4.60654,(882),none
104,12.8788,(647),0.078536,0.0535676,(215),5.50496,(665),none
105,16.7953,(723),0.0782606,0.17063,(125),5.54657,(633),none
106,44.0015,(821),0.0753215,0.177051,(121),4.69475,(861),none
107,38.1812,(813),0.0743601,0.463145,(69),5.23094,(777),none
108,26.1857,(789),0.0740767,0.407208,(77),5.92458,(447),none
109,17.9458,(734),0.0733562,0.0155878,(413),5.90955,(453),none
110,31.9068,(803),0.0728356,0.325518,(88),6.19825,(159),none
111,17.0067,(724),0.0727631,0.114007,(149),5.45679,(702),none
112,9.92668,(520),0.0692318,0.0245405,(328),9.98467,(2),none
113,19.0008,(746),0.0662577,0.121556,(144),5.73357,(511),none
114,21.893,(767),0.0661619,0.219615,(114),5.76896,(503),none
115,11.1765,(587),0.0644809,0.0258749,(318),3.98873,(913),none
116,25.7919,(788),0.0642452,0.357436,(81),5.71106,(519),none
117,17.4024,(727),0.0636951,0.0812611,(180),5.85952,(472),none
118,26.6069,(790),0.0618806,0.329834,(87),5.85636,(476),none
119,197.937,(909),0.0602158,1.7457,(26),4.77188,(853),none
120,37.9463,(812),0.0598862,0.292039,(93),5.27081,(770),none
121,20.1069,(756),0.0598212,0.187453,(118),5.54423,(637),none
122,65.9105,(860),0.0566898,0.238243,(105),4.44022,(898),none
123,93.5341,(883),0.0551652,3.04624,(13),4.29126,(905),none
124,23.9024,(779),0.0551269,0.086816,(174),5.84671,(481),none
125,48.5915,(833),0.0549653,0.558821,(63),4.58691,(884),none
126,3.02133,(1),0.0547508,0.625619,(57),6.35742,(76),none
127,49.234,(834),0.0544389,0.435541,(73),4.62197,(879),none
128,74.0827,(869),0.0526599,0.693249,(53),4.69327,(862),none
129,17.6323,(731),0.0513537,0.119373,(145),5.55129,(631),none
130,40.9959,(817),0.0513308,0.0177292,(382),12.3625,(1),none
131,18.5911,(743),0.0503707,0.172261,(124),5.54366,(638),none
132,45.0426,(822),0.0491298,0.0330474,(282),5.83174,(484),none
133,107.361,(892),0.0488578,2.03638,(22),4.6227,(878),none
134,54.1619,(842),0.0473276,0.0987245,(158),4.92441,(816),none
135,15.6217,(706),0.0470509,0.05562,(206),4.8565,(832),none
136,16.3057,(717),0.0457766,0.0595357,(200),5.02961,(800),none
137,57.7544,(849),0.0443999,0.300285,(92),4.83143,(839),none
138,47.0783,(828),0.0442392,0.249709,(103),5.06219,(792),none
139,25.2642,(785),0.0431005,0.251471,(102),5.79356,(496),none
140,17.9636,(735),0.0413642,0.0432353,(235),3.55915,(918),none
141,18.2838,(740),0.0396131,0.0676874,(189),5.47669,(685),none
142,99.3615,(886),0.0393857,0.372813,(79),4.58398,(886),none
143,23.9776,(780),0.0387774,0.41238,(76),5.85679,(474),none
144,14.309,(681),0.0379942,0.0658247,(192),5.66831,(553),none
145,29.3694,(799),0.0368524,0.0233225,(335),5.71759,(516),none
146,11.1687,(586),0.0363736,0.0142686,(429),12.4204,(0),none
147,16.2644,(716),0.0356559,0.0351507,(270),5.88886,(462),none
148,45.9123,(824),0.0351244,0.0820567,(178),5.29484,(764),none
149,10.7711,(569),0.0349256,0.0170386,(394),5.8265,(489),none
150,15.8254,(709),0.0345118,0.0571361,(203),5.11582,(788),none
151,51.7247,(838),0.034157,0.733966,(51),4.74479,(856),none
152,13.1918,(656),0.0340236,0.100511,(157),4.90026,(824),none
153,72.1704,(867),0.0331859,1.28419,(38),4.64418,(873),none
154,15.709,(708),0.0327677,0.108069,(151),5.51826,(658),none
155,22.2924,(769),0.0301367,0.194605,(117),5.75269,(507),none
156,15.0847,(697),0.0287569,0.16981,(126),5.2918,(766),none
157,18.0506,(737),0.0285943,0.134103,(135),4.94677,(814),none
158,5.34566,(314),0.0284137,0.0615419,(197),6.11159,(304),none
159,27.1997,(792),0.0279087,0.142951,(132),6.047,(392),none
160,17.3081,(726),0.0271758,0.0415009,(242),5.80293,(492),none
161,23.3858,(776),0.0264405,0.114393,(148),5.69849,(527),none
162,20.3173,(757),0.0260456,0.0688157,(187),6.05062,(388),none
163,8.09907,(434),0.0259084,0.0268629,(309),5.82756,(487),none
164,57.1502,(847),0.0255517,0.0894925,(169),4.92407,(817),none
165,49.7562,(835),0.0254857,0.233589,(108),4.63886,(875),none
166,11.0616,(582),0.0252913,0.0422299,(239),5.4777,(684),none
167,10.1942,(540),0.0252371,0.0330992,(281),4.81512,(844),none
168,13.1291,(653),0.0251537,0.0265159,(313),5.00885,(803),none
169,10.5742,(562),0.0246331,0.0543217,(212),5.33592,(754),none
170,19.6586,(751),0.0245913,0.0471733,(228),5.86563,(471),none
171,67.8152,(863),0.0243871,2.59827,(20),4.53952,(892),none
172,53.0045,(839),0.0239608,0.279295,(96),4.83071,(841),none
173,11.1167,(583),0.0235983,0.0132272,(447),5.89258,(459),none
174,11.1415,(585),0.0226442,0.0260228,(317),5.74075,(510),none
175,98.6012,(885),0.0225939,0.466342,(68),4.55698,(888),none
176,66.2397,(861),0.0218887,0.458703,(71),4.46364,(896),none
177,17.5694,(730),0.0218332,0.0551104,(208),5.97305,(425),none
178,45.1191,(823),0.0218294,0.230022,(111),5.04769,(794),none
179,13.319,(658),0.0207833,0.0233069,(336),5.47629,(686),none
180,9.63036,(511),0.0204994,0.0554957,(207),5.66037,(557),none
181,12.3674,(632),0.0201909,0.101731,(155),5.31888,(758),none
182,12.9458,(648),0.0201894,0.00750277,(571),6.72526,(33),none
183,16.7081,(722),0.020162,0.0876616,(172),5.7213,(514),none
184,11.7119,(610),0.019764,0.0128366,(452),4.09951,(909),none
185,14.691,(688),0.0197216,0.0750398,(184),5.54186,(639),none
186,47.4007,(829),0.0196047,0.0535019,(216),5.11669,(787),none
187,70.9738,(866),0.0194106,1.00579,(43),4.61444,(880),none
188,14.858,(692),0.0193568,0.0613046,(198),5.35332,(749),none
189,11.7381,(611),0.0183449,0.041635,(241),5.23576,(776),none
190,10.9496,(577),0.0176252,0.070542,(185),5.48053,(681),none
191,11.6829,(609),0.0175731,0.0226537,(343),5.78994,(497),none
192,13.9573,(674),0.0175383,0.0523497,(218),5.5188,(657),none
193,17.4696,(729),0.0174912,0.0852299,(176),5.63512,(576),none
194,21.2198,(764),0.017356,0.432475,(74),5.57117,(626),none
195,15.8949,(710),0.0173036,0.0695011,(186),5.57913,(617),none
196,22.5274,(771),0.0172737,0.166399,(127),5.82035,(491),none
197,11.6019,(604),0.0171656,0.0164864,(403),5.64175,(570),none
198,7.73522,(416),0.0163452,0.0299725,(291),5.6988,(526),none
199,14.8001,(690),0.016342,0.0412292,(244),5.61755,(592),none
200,18.3616,(741),0.0158509,0.0235507,(333),4.9656,(809),none
201,14.4785,(687),0.0152942,0.17284,(123),5.43449,(712),none
202,12.6563,(641),0.0152292,0.0859539,(175),5.38784,(737),none
203,13.864,(673),0.0152217,0.0451191,(231),5.49678,(672),none
204,19.5965,(750),0.0151962,0.0499739,(221),5.78082,(498),none
205,9.50851,(507),0.0148876,0.0179801,(378),5.80021,(494),none
206,7.32343,(398),0.0147549,0.0797126,(181),6.02616,(401),none
207,13.3896,(659),0.014581,0.0387169,(253),5.39463,(735),none
208,9.53045,(508),0.0145505,0.0134268,(444),5.91613,(451),none
209,16.1862,(715),0.014537,0.0669256,(191),5.68647,(532),none
210,13.5702,(665),0.0144766,0.0379868,(257),5.45759,(700),none
211,13.169,(654),0.0141065,0.00857163,(544),5.77014,(501),none
212,10.2775,(544),0.0133691,0.0136518,(440),5.83205,(483),none
213,19.3754,(749),0.0133153,0.20298,(115),5.66964,(549),none
214,47.5087,(830),0.0132047,0.255931,(101),5.04981,(793),none
215,8.60282,(462),0.0125669,0.0261397,(316),4.9586,(812),none
216,73.6732,(868),0.0124374,0.272222,(97),4.68237,(866),none
217,8.83896,(475),0.0118678,0.042898,(236),5.70184,(525),none
218,12.6324,(640),0.0117768,0.0162544,(404),4.69038,(863),none
219,28.7872,(795),0.011752,0.0681494,(188),6.38322,(68),none
220,31.8105,(802),0.0116019,0.0291146,(297),6.20271,(153),none
221,18.2215,(739),0.0115387,0.0485807,(224),5.22263,(778),none
222,16.3755,(718),0.0114986,0.116187,(147),5.56736,(628),none
223,14.2071,(680),0.0113675,0.0974171,(160),5.56931,(627),none
224,9.98332,(525),0.011053,0.0426531,(238),5.49618,(673),none
225,7.78602,(420),0.0108906,0.0610881,(199),5.44406,(708),none
226,10.2384,(541),0.0107485,0.00992249,(503),5.63822,(574),none
227,105.095,(890),0.0107061,0.08961,(168),4.91268,(820),none
228,15.9922,(711),0.0106404,0.0353746,(269),5.62556,(585),none
229,12.612,(639),0.0105377,0.0196917,(367),5.69188,(529),none
230,47.8138,(831),0.0100709,0.0344163,(274),4.84671,(834),none
231,9.69524,(512),0.010054,0.0155504,(414),5.32424,(757),none
232,12.7864,(644),0.00991762,0.0536416,(214),4.99266,(806),none
233,6.28256,(359),0.00988544,0.0338251,(276),6.12164,(283),none
234,12.1781,(623),0.00967694,0.0293295,(295),5.64689,(563),none
235,23.5118,(777),0.00960945,0.0232726,(337),5.77417,(500),none
236,9.5453,(509),0.00939774,0.0507907,(220),5.45154,(705),none
237,10.2494,(542),0.00939687,0.0216255,(351),5.53653,(645),none
238,20.7619,(761),0.0093878,0.00790526,(562),5.87681,(465),none
239,15.6016,(705),0.00934226,0.0140748,(433),6.00876,(407),none
240,76.5799,(871),0.00932508,0.230689,(110),4.73594,(857),none
241,21.6731,(765),0.00930782,0.092482,(164),5.71565,(517),none
242,7.04101,(390),0.00910937,0.0548725,(209),6.08417,(363),none
243,15.4981,(704),0.00905248,0.0941284,(162),5.63782,(575),none
244,8.69,(466),0.00903847,0.0225151,(345),5.66174,(555),none
245,12.208,(624),0.00896666,0.00670925,(593),6.36308,(73),none
246,9.377,(502),0.00886975,0.0286237,(299),4.78217,(851),none
247,13.4851,(662),0.0088427,0.0427063,(237),5.42901,(713),none
248,12.2188,(625),0.00884137,0.0078393,(563),4.34712,(903),none
249,11.2207,(588),0.00873615,0.0359913,(265),5.22069,(779),none
250,9.94424,(522),0.00872178,0.0216556,(350),5.42395,(717),none
251,8.45496,(452),0.00865657,0.0141458,(430),6.00758,(409),none
252,21.7888,(766),0.00861384,0.0978009,(159),5.74199,(508),none
253,6.10813,(353),0.00848257,0.0483107,(227),6.17001,(184),none
254,10.6338,(563),0.00840569,0.0258667,(320),5.36081,(745),none
255,11.4812,(601),0.00836168,0.088657,(170),5.42781,(714),none
256,7.09519,(392),0.00833249,0.0483677,(225),6.06846,(378),none
257,10.4746,(556),0.00823555,0.00529716,(645),3.99866,(912),none
258,9.90287,(519),0.00814168,0.0221386,(349),4.64111,(874),none
259,8.39902,(450),0.0081393,0.0308196,(290),5.64644,(564),none
260,16.0888,(714),0.00805772,0.0844086,(177),5.50044,(669),none
261,12.3216,(630),0.00789664,0.010842,(486),4.43389,(899),none
262,17.1178,(725),0.00785779,0.180879,(120),5.66169,(556),none
263,10.1685,(539),0.00778525,0.0200866,(362),5.58894,(615),none
264,70.7168,(865),0.00777977,0.102729,(154),4.61066,(881),none
265,20.0295,(755),0.00761407,0.0646425,(193),5.79449,(495),none
266,5.95032,(346),0.00760121,0.0334962,(279),6.13371,(258),none
267,9.01255,(484),0.00740452,0.0190888,(374),6.06471,(380),none
268,8.23712,(442),0.00738302,0.0117342,(474),5.68285,(535),none
269,4.2794,(222),0.00734356,0.0189673,(375),7.08518,(19),none
270,35.3792,(808),0.00719149,0.0384199,(256),6.03507,(398),none
271,50.0472,(836),0.00714484,0.0672045,(190),4.71551,(859),none
272,10.4318,(553),0.00705605,0.0267672,(310),5.5209,(655),none
273,8.22109,(441),0.00699763,0.00962682,(512),5.70512,(524),none
274,19.9944,(754),0.00699697,0.0336922,(277),5.76438,(505),none
275,10.8195,(571),0.00696983,0.0343279,(275),5.46062,(697),none
276,7.7666,(417),0.00693727,0.00791129,(561),4.26596,(907),none
277,10.7493,(568),0.00693638,0.00888567,(533),5.60554,(600),none
278,14.9292,(693),0.00692112,0.0194571,(370),5.52851,(650),none
279,6.4743,(366),0.00687529,0.0532084,(217),6.11006,(309),none
280,8.66368,(464),0.00686527,0.0361167,(264),5.64708,(562),none
281,8.72259,(469),0.00680516,0.0117153,(475),5.67489,(546),none
282,15.0632,(696),0.00676898,0.017188,(389),5.64202,(569),none
283,8.16967,(439),0.00674444,0.0450749,(232),5.62366,(588),none
284,26.9646,(791),0.00666773,0.196186,(116),6.01594,(405),none
285,13.6759,(667),0.0066424,0.0908629,(165),5.46572,(694),none
286,13.1134,(651),0.00663351,0.00854316,(545),4.79298,(848),none
287,11.0247,(579),0.00662167,0.0121324,(464),4.66242,(871),none
288,14.7575,(689),0.00655442,0.0438949,(234),5.57153,(625),none
289,12.2891,(628),0.0065389,0.0208908,(356),5.63213,(579),none
290,10.3116,(546),0.00647741,0.0124854,(458),5.4728,(688),none
291,18.0172,(736),0.00646779,0.0235217,(334),4.70942,(860),none
292,8.78321,(474),0.00637573,0.0542864,(213),5.64269,(568),none
293,7.71637,(415),0.00635655,0.0179132,(380),5.65173,(559),none
294,22.753,(773),0.00633763,0.0572119,(202),5.89152,(460),none
295,10.1074,(534),0.00633157,0.0350041,(272),5.50282,(667),none
296,10.4635,(555),0.0062647,0.00651776,(599),6.41118,(66),none
297,8.46548,(453),0.00621083,0.00964491,(510),4.58642,(885),none
298,14.4113,(684),0.00613163,0.0147374,(422),5.26457,(771),none
299,8.96807,(482),0.00605602,0.0296089,(294),5.63276,(578),none
300,10.296,(545),0.00603296,0.00301738,(736),9.24171,(6),none
301,8.07596,(433),0.00588856,0.0264705,(314),5.59846,(610),none
302,64.8589,(859),0.00582145,0.242347,(104),4.40315,(900),none
303,6.70138,(375),0.00565369,0.0399788,(247),6.09295,(352),none
304,6.07868,(352),0.00564987,0.0296191,(293),6.17048,(183),none
305,9.45959,(505),0.00562378,0.030974,(289),5.66879,(550),none
306,6.82196,(381),0.00556073,0.0543581,(211),5.84968,(480),none
307,5.05104,(296),0.00548958,0.057004,(204),6.12224,(282),none
308,7.68127,(414),0.00548248,0.029212,(296),5.58655,(616),none
309,13.8434,(672),0.00542104,0.0315569,(288),5.50996,(662),none
310,9.36425,(501),0.00539941,0.0103492,(490),5.82894,(485),none
311,10.394,(551),0.00539184,0.0236955,(332),5.39738,(733),none
312,14.4348,(685),0.00507186,0.0329644,(283),5.36616,(743),none
313,22.7089,(772),0.00506089,0.0168819,(397),5.8822,(463),none
314,10.9279,(576),0.00503688,0.0135896,(442),5.50596,(664),none
315,9.17807,(493),0.00500956,0.0901891,(166),5.63401,(577),none
316,70.5219,(864),0.00499217,0.0560253,(205),4.90534,(822),none
317,6.24789,(358),0.00496001,0.0245906,(327),5.8661,(470),none
318,10.5301,(561),0.00495838,0.0191245,(373),5.29338,(765),none
319,11.5739,(602),0.00495084,0.0143279,(428),5.48573,(679),none
320,9.93301,(521),0.00485576,0.00688472,(586),5.5044,(666),none
321,14.969,(695),0.00484056,0.0897053,(167),5.53812,(642),none
322,7.63846,(412),0.00479685,0.00954716,(516),4.36741,(902),none
323,7.39831,(399),0.00478844,0.0583986,(201),5.98097,(422),none
324,12.485,(633),0.00478434,0.0369826,(260),5.44509,(707),none
325,11.7825,(612),0.00465237,0.0126292,(454),5.42304,(718),none
326,5.80151,(336),0.00462794,0.0288938,(298),6.10466,(325),none
327,5.58961,(327),0.00455151,0.0631147,(195),6.12582,(275),none
328,15.6864,(707),0.00454298,0.014107,(431),5.2407,(775),none
329,9.34314,(500),0.00453948,0.0194156,(371),5.70538,(523),none
330,12.2453,(627),0.00452056,0.0392148,(252),5.36998,(741),none
331,10.6978,(566),0.00451643,0.0176439,(383),5.39888,(732),none
332,12.5786,(638),0.00450978,0.0231657,(340),5.51971,(656),none
333,7.89657,(424),0.00450942,0.0405801,(246),5.6237,(587),none
334,8.56507,(460),0.00447787,0.020619,(359),5.64509,(565),none
335,6.9874,(389),0.00447619,0.0168962,(396),6.13668,(249),none
336,11.6584,(607),0.00443367,0.0213955,(352),5.60703,(598),none
337,10.0495,(529),0.00432205,0.0102911,(493),5.4803,(682),none
338,13.1762,(655),0.00431301,0.00871608,(538),5.70922,(520),none
339,16.4999,(719),0.00430345,0.104478,(153),5.64117,(571),none
340,11.8512,(616),0.0043019,0.0449011,(233),5.36955,(742),none
341,11.635,(606),0.00429958,0.0223426,(347),5.5408,(640),none
342,16.6659,(721),0.00426115,0.0249018,(325),5.70636,(521),none
343,12.7698,(643),0.00425629,0.0117783,(473),5.6685,(552),none
344,18.1961,(738),0.00421542,0.017329,(387),5.41485,(722),none
345,6.78175,(380),0.00420794,0.0356408,(266),6.12401,(277),none
346,11.282,(591),0.00417427,0.0101896,(497),5.38032,(739),none
347,8.11265,(435),0.00416884,0.0173828,(386),5.60164,(604),none
348,8.91549,(478),0.00412126,0.0132357,(446),5.76805,(504),none
349,14.124,(679),0.00410691,0.075976,(183),5.54059,(641),none
350,8.37768,(449),0.00408552,0.00903812,(529),5.61226,(594),none
351,5.98633,(348),0.00401485,0.0107154,(487),6.15951,(197),none
352,13.7816,(670),0.00397043,0.0258669,(319),5.49077,(676),none
353,12.1154,(622),0.00395729,0.0518168,(219),5.50878,(663),none
354,13.542,(664),0.00394502,0.0361604,(263),5.44281,(709),none
355,11.8091,(614),0.00391448,0.0238557,(330),5.17643,(782),none
356,5.69026,(330),0.00387959,0.0385683,(254),6.14652,(227),none
357,9.82424,(515),0.00384193,0.0208082,(358),5.43875,(711),none
358,8.93229,(479),0.00384041,0.00693328,(584),4.55055,(891),none
359,6.38795,(365),0.00381304,0.0818776,(179),6.06422,(381),none
360,10.0943,(532),0.00380737,0.00529083,(646),5.68054,(540),none
361,9.41026,(503),0.00379126,0.0129279,(451),5.65534,(558),none
362,14.8468,(691),0.00376648,0.00409724,(686),4.92076,(818),none
363,7.62602,(410),0.00371115,0.00778271,(566),5.83978,(482),none
364,14.3885,(682),0.00370533,0.00517814,(650),4.90203,(823),none
365,11.4313,(599),0.00365376,0.0325919,(284),5.40612,(725),none
366,15.3322,(700),0.00359137,0.0283427,(302),5.58907,(614),none
367,8.30848,(446),0.00359127,0.0316428,(287),5.66214,(554),none
368,9.47389,(506),0.00357854,0.0257686,(321),5.66864,(551),none
369,9.02815,(485),0.00357687,0.0181127,(376),5.59962,(607),none
370,6.58813,(370),0.00357663,0.0281131,(304),6.06093,(383),none
371,11.796,(613),0.00353012,0.00853705,(546),5.53709,(644),none
372,6.53442,(367),0.00349763,0.0198255,(365),5.85622,(477),none
373,4.55163,(252),0.0034945,0.0146381,(426),6.15938,(199),none
374,6.19129,(356),0.00346747,0.0361959,(262),6.09725,(342),none
375,7.44927,(401),0.0033665,0.0411194,(245),5.96084,(429),none
376,8.99395,(483),0.00335911,0.0110464,(483),5.46011,(698),none
377,11.1273,(584),0.00322407,0.00966255,(509),5.45143,(706),none
378,10.0289,(526),0.00317465,0.00673972,(590),4.75086,(855),none
379,9.79257,(514),0.00311088,0.0279408,(305),5.41866,(719),none
380,6.60549,(371),0.00308029,0.0483549,(226),6.06997,(376),none
381,5.3065,(313),0.00305907,0.00675901,(589),6.24161,(125),none
382,7.65206,(413),0.0030555,0.0270514,(307),5.48023,(683),none
383,8.48063,(454),0.00302989,0.010006,(501),5.53235,(647),none
384,11.3053,(592),0.00298914,0.0165385,(401),5.34368,(753),none
385,13.4383,(661),0.00297945,0.0225376,(344),5.41287,(723),none
386,17.7886,(733),0.00297391,0.0384334,(255),6.41203,(65),none
387,13.9963,(676),0.00294174,0.0544158,(210),5.51686,(660),none
388,5.76421,(334),0.00290753,0.0146717,(423),6.07254,(370),none
389,8.58185,(461),0.00288664,0.0180975,(377),5.67853,(542),none
390,10.7905,(570),0.00287346,0.00504324,(654),6.16752,(187),none
391,10.6742,(565),0.00283885,0.0109253,(484),5.39065,(736),none
392,4.24985,(220),0.00281068,0.00859073,(541),6.12776,(269),none
393,18.3943,(742),0.00280601,0.183543,(119),5.35441,(748),none
394,7.46407,(402),0.00278901,0.0396919,(248),5.85438,(478),none
395,9.8522,(516),0.00278811,0.0141061,(432),5.4669,(693),none
396,10.07,(530),0.0027823,0.011629,(476),5.51698,(659),none
397,10.4238,(552),0.002782,0.005316,(644),5.54508,(636),none
398,9.07757,(490),0.00277062,0.0281677,(303),5.59777,(611),none
399,5.25536,(311),0.00275838,0.0353817,(267),5.95519,(435),none
400,22.4971,(770),0.00275835,0.0123335,(460),5.82687,(488),none
401,5.16096,(304),0.00274139,0.0265242,(312),6.13147,(262),none
402,8.71206,(468),0.00272942,0.00299004,(738),7.10395,(18),none
403,11.265,(590),0.00272516,0.00977527,(506),5.32931,(756),none
404,5.45695,(319),0.00271143,0.0633226,(194),6.0967,(343),none
405,6.00895,(350),0.00269916,0.0283765,(300),6.11037,(306),none
