Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
39,7.31717,(279),0.0506324,0.0676309,(44),1.21404,(259),none
40,4.31446,(190),0.0497681,0.0377843,(67),0.680634,(308),none
41,6.63942,(270),0.0475671,0.109928,(29),0.874302,(299),none
42,6.79912,(273),0.0469109,0.183505,(25),0.931638,(293),none
43,7.41695,(280),0.045288,0.097084,(33),1.25489,(252),none
44,7.79332,(286),0.0444647,0.255232,(18),1.53694,(201),none
45,7.58915,(282),0.0443572,0.0543215,(50),1.31683,(242),none
46,8.1859,(289),0.0430641,0.0285763,(86),4.44513,(42),none
47,6.11482,(261),0.0410113,0.0459422,(56),1.30378,(246),none
48,5.35285,(242),0.0407646,0.0367609,(69),0.804701,(302),none
49,3.46016,(144),0.0394825,0.0428104,(60),1.09535,(273),none
50,7.08111,(276),0.0394655,0.0375966,(68),1.6279,(182),none
51,4.46941,(196),0.038226,0.0507231,(52),1.32293,(241),none
52,5.06377,(231),0.0378899,0.0263203,(91),2.42264,(95),none
53,7.49006,(281),0.0371249,0.0791828,(37),1.32649,(240),none
54,5.5529,(248),0.035445,0.0552458,(49),1.19157,(263),none
55,5.01456,(228),0.0351882,0.0358104,(70),3.05934,(73),none
56,5.27518,(238),0.0347842,0.0457959,(57),0.507868,(315),none
57,12.4172,(304),0.0345725,0.229811,(20),1.36478,(232),none
58,6.10018,(260),0.034405,0.038698,(66),1.44895,(221),none
59,4.37995,(192),0.0337329,0.0274812,(88),0.712268,(306),none
60,4.8075,(219),0.0329733,0.0426483,(61),0.930974,(294),none
61,5.68044,(252),0.0314131,0.0591762,(48),1.31593,(243),none
62,3.58418,(153),0.0311629,0.034824,(72),1.32783,(238),none
63,7.64632,(283),0.0306197,0.0772571,(38),1.40045,(228),none
64,6.01694,(259),0.0305147,0.023361,(98),13.8492,(2),none
65,3.43003,(143),0.029368,0.0400835,(65),4.92785,(36),none
66,7.72775,(284),0.0288993,0.0426405,(62),1.56474,(196),none
67,4.52028,(197),0.0284287,0.0247838,(94),2.7297,(83),none
68,7.1907,(278),0.0282481,0.108456,(30),1.1412,(266),none
69,3.15926,(128),0.0281163,0.0518697,(51),1.72452,(163),none
70,6.51744,(268),0.0265452,0.0196705,(109),1.43374,(223),none
71,7.04277,(275),0.0261162,0.0108613,(165),5.34227,(28),none
72,3.26153,(132),0.0259363,0.0140325,(141),1.11622,(271),none
73,4.65092,(205),0.0251813,0.0190812,(114),9.98398,(10),none
74,5.90443,(256),0.0247319,0.0241244,(96),3.44954,(55),none
75,5.19275,(235),0.023307,0.0461266,(55),0.916203,(295),none
76,13.6466,(307),0.0232002,0.0717662,(40),1.59145,(189),none
77,2.66861,(96),0.021635,0.0130098,(146),0.633945,(313),none
78,5.03478,(230),0.0211582,0.0299448,(83),2.20623,(113),none
79,3.73487,(159),0.0211251,0.0220051,(101),1.48673,(213),none
80,5.42842,(244),0.0209935,0.0338287,(75),0.998087,(281),none
81,4.11957,(183),0.0208819,0.024326,(95),1.62552,(183),none
82,3.72349,(158),0.0205041,0.0187064,(116),4.90211,(37),none
83,4.63555,(203),0.0198667,0.0059141,(235),6.21857,(24),none
84,16.0478,(311),0.0188521,0.194767,(24),0.956453,(289),none
85,4.35928,(191),0.018546,0.0145856,(136),3.25424,(64),none
86,4.18,(185),0.0183906,0.0608548,(46),1.90887,(139),none
87,10.3112,(299),0.0179161,0.0133669,(145),3.26147,(63),none
88,7.17162,(277),0.0177706,0.094601,(34),1.18255,(264),none
89,5.88052,(255),0.0177382,0.0150453,(133),8.0469,(15),none
90,4.15418,(184),0.0176428,0.0326346,(76),1.80412,(152),none
91,5.2269,(237),0.0167997,0.0447348,(58),0.940307,(292),none
92,4.08578,(182),0.0166589,0.0294089,(84),1.25054,(255),none
93,5.14275,(234),0.0164057,0.0268251,(89),1.11297,(272),none
94,5.47219,(246),0.016392,0.0492993,(53),1.02628,(277),none
95,5.3429,(240),0.0161667,0.013902,(143),2.11311,(119),none
96,6.18379,(262),0.0158508,0.0152479,(132),5.32271,(29),none
97,4.81843,(220),0.015761,0.0312568,(81),0.473832,(316),none
98,2.7121,(98),0.0155937,0.0203978,(108),1.08756,(275),none
99,4.01114,(178),0.0151324,0.0191889,(112),2.41107,(97),none
100,6.75648,(271),0.0149482,0.0124113,(152),1.50771,(210),none
101,3.32914,(136),0.0147503,0.0218254,(103),1.25644,(251),none
102,3.68941,(157),0.0147433,0.0320953,(79),1.80888,(150),none
103,2.97745,(118),0.0140289,0.00978718,(182),1.40795,(227),none
104,3.31142,(135),0.0138434,0.023288,(99),1.12213,(269),none
105,4.26244,(187),0.0129519,0.018265,(118),3.6655,(53),none
106,3.36898,(139),0.0122891,0.0289783,(85),1.36853,(230),none
107,3.90325,(172),0.0121263,0.032369,(77),1.51757,(208),none
108,3.21269,(130),0.0120375,0.0188498,(115),2.59582,(87),none
109,3.98138,(176),0.0119171,0.0129716,(147),2.40603,(98),none
110,2.75087,(102),0.0118018,0.0266392,(90),1.01465,(279),none
111,6.3797,(265),0.0117192,0.00836067,(202),0.991063,(283),none
112,4.45395,(195),0.0115617,0.0153704,(130),0.982931,(286),none
113,4.64131,(204),0.0114564,0.010964,(163),8.80618,(13),none
114,2.32188,(70),0.0111237,0.0339429,(74),1.57005,(195),none
115,3.2798,(134),0.0110849,0.018225,(119),1.06459,(276),none
116,2.54215,(85),0.0110732,0.0222407,(100),1.62009,(185),none
117,6.33373,(264),0.0109607,0.0420917,(64),0.661158,(311),none
118,2.6012,(90),0.0108578,0.00560199,(239),2.52201,(89),none
119,6.00859,(258),0.0107005,0.00471609,(249),16.8257,(1),none
120,4.70455,(208),0.0105449,0.00329463,(278),5.8651,(27),none
121,3.78301,(163),0.0104651,0.0101569,(176),3.75634,(52),none
122,4.43243,(193),0.0102585,0.00914824,(187),1.42094,(225),none
123,2.2637,(68),0.0101254,0.0315039,(80),1.26389,(249),none
124,2.65746,(94),0.0100671,0.00563799,(238),0.805044,(301),none
125,3.11159,(126),0.00973216,0.0166633,(124),1.54385,(199),none
126,3.54632,(151),0.00971583,0.0123706,(153),1.32762,(239),none
127,6.49795,(267),0.00961977,0.0193153,(111),0.994564,(282),none
128,7.78098,(285),0.00961449,0.0142926,(138),1.53987,(200),none
129,2.38009,(73),0.00960469,0.0261082,(92),1.70434,(164),none
130,4.96854,(227),0.00955659,0.0118831,(154),8.63727,(14),none
131,3.09031,(125),0.00947319,0.0219018,(102),1.35489,(233),none
132,3.88226,(171),0.00938798,0.0207736,(106),1.45645,(218),none
133,3.63306,(154),0.0093409,0.0114879,(159),1.70355,(165),none
134,4.44031,(194),0.00930498,0.00908054,(188),1.01786,(278),none
135,4.30412,(189),0.00925467,0.00770532,(210),3.80243,(51),none
136,4.62834,(202),0.00911637,0.0026876,(298),5.29497,(30),none
137,5.7053,(253),0.00906924,0.0706191,(41),1.33668,(235),none
138,4.76159,(216),0.00902775,0.007301,(216),1.36816,(231),none
139,5.51153,(247),0.00895619,0.034464,(73),1.09235,(274),none
140,5.61316,(250),0.00894824,0.0108418,(167),0.950018,(291),none
141,4.71549,(210),0.00882368,0.00321157,(282),5.14423,(33),none
142,3.8586,(170),0.00875902,0.0152709,(131),1.51911,(206),none
143,4.86075,(222),0.00865962,0.00415631,(265),3.44651,(56),none
144,4.24249,(186),0.00850117,0.0175574,(122),2.87818,(76),none
145,2.03213,(43),0.00845663,0.00834247,(203),1.76747,(159),none
146,2.95528,(117),0.00844026,0.0181348,(120),1.58208,(193),none
147,3.93234,(173),0.0083979,0.0309814,(82),1.61598,(187),none
148,2.56909,(87),0.00803194,0.013927,(142),1.81695,(148),none
149,2.88625,(111),0.00801884,0.0102296,(173),2.80251,(80),none
150,3.07346,(124),0.00796799,0.0149983,(134),1.45775,(217),none
151,3.76342,(161),0.00790827,0.00842705,(199),3.16883,(71),none
152,3.48886,(146),0.00783483,0.0195802,(110),0.912019,(296),none
153,2.68341,(97),0.0075683,0.0124525,(151),3.21189,(67),none
154,1.90352,(26),0.00754703,0.00973836,(183),1.44092,(222),none
155,4.69076,(206),0.00754421,0.0204502,(107),11.0882,(6),none
156,3.82538,(166),0.00720581,0.016116,(126),1.75672,(160),none
157,5.44457,(245),0.00708731,0.00849005,(196),1.27443,(247),none
158,3.06083,(123),0.0070399,0.0178402,(121),1.51522,(209),none
159,5.20818,(236),0.00698659,0.0255407,(93),0.985094,(285),none
160,4.05492,(180),0.00676875,0.0191589,(113),0.681455,(307),none
161,3.26922,(133),0.00655363,0.011685,(156),3.99312,(48),none
162,4.95982,(226),0.00650809,0.00328959,(279),6.98571,(20),none
163,2.48729,(81),0.00648436,0.0108435,(166),1.89153,(142),none
164,2.58934,(88),0.00646271,0.00737554,(213),2.85991,(77),none
165,4.62423,(201),0.00640008,0.0156108,(127),9.43409,(12),none
166,2.80225,(105),0.00628467,0.0142598,(139),1.2528,(253),none
167,4.00582,(177),0.00609369,0.0111734,(162),2.37111,(99),none
168,4.04865,(179),0.00589861,0.00999181,(179),0.464859,(317),none
169,4.75083,(215),0.00560205,0.00587194,(236),1.76876,(158),none
170,3.53595,(150),0.00560162,0.00767213,(211),1.33323,(237),none
171,4.69839,(207),0.00541148,0.00602074,(232),9.51343,(11),none
172,3.67191,(156),0.00537919,0.0162667,(125),1.63234,(180),none
173,4.85101,(221),0.00535346,0.0085524,(195),1.57142,(194),none
174,2.81549,(106),0.00527146,0.0090162,(190),1.45079,(220),none
175,2.83489,(107),0.00526829,0.0113354,(161),1.66744,(171),none
176,2.93743,(116),0.00526759,0.0140982,(140),1.63529,(177),none
177,3.01741,(121),0.00524977,0.0101866,(175),2.85281,(78),none
178,5.11483,(233),0.00523906,0.00798765,(208),3.24677,(65),none
179,3.64676,(155),0.00516487,0.0350365,(71),1.50703,(211),none
180,2.04084,(44),0.00515647,0.0147449,(135),1.58429,(192),none
181,3.20388,(129),0.0051359,0.00920603,(186),2.41286,(96),none
182,4.72245,(211),0.00513488,0.0026918,(297),7.70761,(17),none
183,3.79965,(165),0.00511219,0.0117182,(155),2.68967,(85),none
184,3.51046,(147),0.00510703,0.0103379,(172),1.00987,(280),none
185,6.78126,(272),0.00507039,0.0216082,(104),0.951363,(290),none
186,2.87104,(110),0.0050144,0.00845163,(198),2.25166,(108),none
187,9.31457,(296),0.00493252,0.00615302,(228),1.12756,(267),none
188,5.10553,(232),0.00492565,0.00732102,(214),7.58423,(18),none
189,5.33069,(239),0.00488025,0.0126779,(150),11.7726,(5),none
190,3.35654,(138),0.00481961,0.00987588,(180),1.31254,(245),none
191,4.60552,(199),0.00479585,0.00334721,(276),10.1925,(8),none
192,2.23293,(64),0.00474343,0.0104244,(169),1.62107,(184),none
193,2.8455,(108),0.00469621,0.0108748,(164),1.63964,(176),none
194,2.65006,(93),0.0045611,0.0115342,(158),2.47351,(92),none
195,3.47435,(145),0.00445468,0.00801523,(207),0.192919,(319),none
196,2.62098,(91),0.00443883,0.0115907,(157),2.21137,(110),none
197,4.73481,(213),0.00443388,0.00406051,(268),4.89547,(38),none
198,2.77841,(103),0.0043979,0.00731956,(215),0.9892,(284),none
199,3.56457,(152),0.00436899,0.00620916,(226),1.89585,(141),none
200,2.47596,(80),0.00426097,0.0184464,(117),1.33342,(236),none
201,2.44698,(78),0.00424963,0.00900385,(191),2.52824,(88),none
202,4.72748,(212),0.00399127,0.00315993,(284),7.00218,(19),none
203,3.84441,(169),0.00392893,0.010152,(177),1.53606,(202),none
204,2.42624,(76),0.00384062,0.0114226,(160),1.9689,(132),none
205,2.01635,(41),0.00376006,0.0065501,(222),2.36646,(100),none
206,2.71955,(99),0.00371281,0.00824837,(205),0.96665,(288),none
207,3.74715,(160),0.00366564,0.00599526,(233),1.76972,(157),none
208,3.04008,(122),0.00365648,0.00899552,(192),3.36264,(59),none
209,2.79202,(104),0.0036229,0.00558216,(241),1.46636,(216),none
210,1.85763,(22),0.00362265,0.0144067,(137),1.19586,(262),none
211,4.71167,(209),0.00361614,0.00665619,(220),4.94156,(35),none
212,4.76651,(217),0.00343857,0.00222256,(302),3.19635,(70),none
213,1.97421,(35),0.00340879,0.012967,(149),1.52876,(205),none
214,2.05806,(45),0.00339899,0.0104001,(171),1.98613,(127),none
215,2.92943,(115),0.00335583,0.00530703,(243),2.20807,(111),none
216,4.28131,(188),0.00334591,0.0061514,(229),5.8764,(26),none
217,4.08035,(181),0.00333797,0.00620191,(227),1.20139,(260),none
218,1.83495,(19),0.00326556,0.00771852,(209),2.17333,(115),none
219,3.13176,(127),0.00324264,0.00426415,(262),3.03003,(74),none
220,8.0509,(287),0.00320509,0.00634618,(224),2.08557,(121),none
221,2.41914,(75),0.00318429,0.00594316,(234),2.31187,(105),none
222,2.50697,(83),0.00314391,0.0170768,(123),4.10374,(45),none
223,3.52293,(148),0.00309685,0.00492655,(247),1.23459,(257),none
224,2.08382,(47),0.00307503,0.00572535,(237),1.65181,(174),none
225,5.34763,(241),0.00304427,0.0045206,(256),1.653,(173),none
226,2.86723,(109),0.00303397,0.00683895,(219),2.17477,(114),none
227,2.11109,(51),0.0030332,0.00899298,(193),1.51768,(207),none
228,3.83375,(167),0.00294508,0.00459256,(252),1.66169,(172),none
229,2.98718,(119),0.002893,0.0102154,(174),5.16942,(32),none
230,1.87539,(23),0.00280805,0.0104125,(170),1.46875,(215),none
231,2.56134,(86),0.0027911,0.00630565,(225),1.47977,(214),none
232,1.73656,(7),0.00274433,0.0100219,(178),1.39745,(229),none
233,2.90507,(113),0.00262631,0.0041177,(266),2.69873,(84),none
234,4.74046,(214),0.00259019,0.00296394,(288),4.85387,(39),none
235,3.41689,(141),0.00258148,0.0129671,(148),6.29228,(23),none
236,3.52696,(149),0.00253506,0.00458279,(254),1.24182,(256),none
237,1.88971,(24),0.00244316,0.00933556,(185),1.63391,(179),none
238,2.74132,(101),0.00240407,0.00459899,(251),1.25108,(254),none
239,3.97009,(175),0.0022863,0.00197024,(306),3.42622,(57),none
240,2.41218,(74),0.00220141,0.00357927,(273),1.93395,(137),none
241,2.4981,(82),0.00207461,0.00473493,(248),3.00381,(75),none
242,2.00068,(38),0.00205288,0.00307682,(287),2.31668,(104),none
243,1.77897,(14),0.00196888,0.00967841,(184),1.55989,(197),none
244,1.70042,(1),0.00179601,0.0068425,(218),1.68548,(169),none
245,3.96527,(174),0.00179381,0.00459171,(253),2.22912,(109),none
246,1.94306,(32),0.00178683,0.0104767,(168),1.453,(219),none
247,2.63049,(92),0.00177189,0.00512154,(245),2.47463,(91),none
248,2.25757,(67),0.00172642,0.00408738,(267),1.68711,(167),none
249,2.21692,(63),0.00169409,0.00764005,(212),2.14955,(117),none
250,2.35593,(71),0.00168961,0.00352559,(274),2.43837,(94),none
251,2.09175,(49),0.00165774,0.00462055,(250),1.3145,(244),none
252,2.00601,(39),0.00165711,0.0045015,(258),1.64247,(175),none
253,2.12273,(53),0.00163135,0.0060592,(231),1.61993,(186),none
254,3.84096,(168),0.0016229,0.00610032,(230),1.53265,(203),none
255,1.81656,(18),0.00160225,0.00712872,(217),2.17169,(116),none
256,5.62504,(251),0.0015683,0.00283306,(290),3.39658,(58),none
257,1.79742,(16),0.00152935,0.00841426,(200),1.8851,(143),none
258,3.79176,(164),0.00151433,0.00326124,(280),4.06679,(46),none
259,2.91459,(114),0.00151164,0.00321754,(281),2.3608,(101),none
260,3.42076,(142),0.00150602,0.00189316,(308),6.46408,(21),none
261,2.14672,(56),0.00150093,0.00836242,(201),1.87464,(144),none
262,1.96693,(34),0.00148613,0.00535989,(242),1.83341,(147),none
263,3.40535,(140),0.0014644,0.0138095,(144),3.27099,(62),none
264,5.39718,(243),0.00145252,0.00172475,(311),7.8206,(16),none
265,2.36664,(72),0.00143577,0.0052006,(244),2.25701,(107),none
266,2.90028,(112),0.00143571,0.00312291,(286),3.47284,(54),none
267,2.17125,(58),0.00140631,0.00451035,(257),1.80326,(153),none
268,1.95394,(33),0.00134664,0.00644054,(223),1.59075,(190),none
269,2.73362,(100),0.00130888,0.00333251,(277),1.49072,(212),none
270,1.726,(5),0.00127894,0.00496043,(246),1.58531,(191),none
271,1.91723,(28),0.00125349,0.0042566,(263),1.90051,(140),none
272,1.77056,(12),0.00122175,0.00437057,(261),1.68709,(168),none
273,1.80837,(17),0.00118579,0.00441065,(260),2.11041,(120),none
274,2.01083,(40),0.00115665,0.00345433,(275),1.73758,(161),none
275,2.19371,(61),0.00110772,0.00376725,(271),1.96267,(134),none
276,1.93082,(30),0.00109983,0.00365609,(272),1.80422,(151),none
277,1.75329,(9),0.00109314,0.00809905,(206),1.62791,(181),none
278,3.23412,(131),0.00106576,0.00270113,(296),5.27322,(31),none
279,2.43981,(77),0.00104476,0.00316479,(283),2.74719,(82),none
280,2.18058,(60),0.00103506,0.00454739,(255),1.94229,(135),none
281,2.133,(55),0.00101965,0.00559716,(240),1.59512,(188),none
282,5.60968,(249),0.0010151,0.00124301,(316),1.98263,(129),none
283,2.19645,(62),0.00099381,0.00664642,(221),1.54708,(198),none
284,2.30981,(69),0.000923834,0.00447206,(259),2.30685,(106),none
285,1.84808,(21),0.000896051,0.0042318,(264),1.19841,(261),none
286,3.76908,(162),0.000886767,0.00141533,(312),4.56217,(41),none
287,2.08877,(48),0.000864839,0.00243636,(300),1.53022,(204),none
288,2.17659,(59),0.000849766,0.00281557,(291),1.78022,(155),none
289,2.10238,(50),0.000749869,0.00277367,(293),2.33271,(102),none
290,1.71484,(3),0.000737881,0.00389541,(269),1.73556,(162),none
291,1.92363,(29),0.000668465,0.00280212,(292),1.96952,(131),none
292,2.13043,(54),0.0006596,0.00137336,(313),1.85942,(146),none
293,3.35477,(137),0.000642114,0.0012472,(315),4.30109,(43),none
294,1.84509,(20),0.000627933,0.00274509,(294),1.9884,(126),none
295,2.0724,(46),0.000625143,0.00312786,(285),2.61017,(86),none
296,1.74972,(8),0.000542327,0.00246618,(299),1.81024,(149),none
297,1.76443,(10),0.000532411,0.00219524,(303),2.02621,(124),none
298,1.79098,(15),0.000522446,0.00288302,(289),1.98368,(128),none
299,1.89919,(25),0.000451194,0.00194857,(307),2.02892,(123),none
300,1.99082,(36),0.000442107,0.00179086,(310),2.8015,(81),none
301,4.86673,(223),0.000433526,0.000801662,(320),12.8754,(4),none
302,1.93771,(31),0.000427919,0.00208434,(304),2.01504,(125),none
303,2.16263,(57),0.000409893,0.00271527,(295),2.45227,(93),none
304,1.70978,(2),0.000360463,0.0020629,(305),1.97054,(130),none
305,1.7203,(4),0.000273442,0.00179957,(309),2.12645,(118),none
306,2.11902,(52),0.000244945,0.00107744,(318),1.93595,(136),none
307,1.77453,(13),0.000154799,0.0011412,(317),2.03672,(122),none
308,1.99656,(37),0.000132967,0.00127031,(314),3.15219,(72),none
309,1.73331,(6),0.000121726,0.000861202,(319),2.49282,(90),none
310,1.76856,(11),0.0,0.00235396,(301),2.81589,(79),none
311,1.91165,(27),0.0,0.00905968,(189),3.22164,(66),none
312,2.02506,(42),0.0,0.00888032,(194),3.88624,(50),none
313,2.24652,(65),0.0,0.0083412,(204),3.31587,(60),none
314,2.25348,(66),0.0,0.00845707,(197),1.92532,(138),none
315,2.46293,(79),0.0,0.0155001,(128),4.01737,(47),none
316,2.51829,(84),0.0,0.0212212,(105),6.4263,(22),none
317,2.5984,(89),0.0,0.0098341,(181),5.02411,(34),none
318,2.66563,(95),0.0,0.00386175,(270),4.58199,(40),none
319,4.61014,(200),0.0,0.0154682,(129),10.9582,(7),none
320,57.3817,(320),0.0,1460.03,(0),0.757797,(303),none
