Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
34,102.042,(773),86.3241,3.64067,(32),30.3348,(108),none
35,339.349,(924),78.0641,4.8384,(29),13.7373,(587),none
36,406.504,(929),77.3064,28.3586,(9),6.61991,(934),none
37,295.666,(918),65.6732,2.69095,(41),11.6898,(795),none
38,536.253,(938),57.7814,15.7194,(16),8.80675,(891),none
39,539.048,(939),53.8764,15.4932,(17),8.67478,(893),none
40,135.686,(788),48.9856,0.596859,(130),86.3475,(28),none
41,515.616,(937),43.7197,28.6115,(8),7.65263,(913),none
42,345.55,(925),37.2599,3.33587,(34),12.6845,(714),none
43,108.473,(775),36.2025,0.706826,(122),45.1204,(71),none
44,288.956,(917),34.871,6.27794,(21),7.83981,(909),none
45,271.819,(912),33.397,3.59101,(33),7.87666,(907),none
46,137.831,(790),30.67,1.08294,(88),9.01406,(884),none
47,96.5335,(770),29.13,2.00406,(54),27.7238,(122),none
48,168.066,(839),27.7128,0.375912,(168),170.084,(11),none
49,276.1,(913),24.3806,1.26595,(84),15.5511,(405),none
50,94.8602,(769),24.0226,1.42001,(72),28.5029,(118),none
51,199.654,(878),23.5209,2.52499,(45),7.97884,(905),none
52,159.171,(824),23.3534,0.359324,(172),77.2368,(34),none
53,233.442,(900),23.3184,1.07479,(90),18.5396,(262),none
54,217.503,(891),22.3961,1.40096,(74),11.2032,(825),none
55,119.146,(783),22.0126,2.98033,(37),41.6415,(74),none
56,214.371,(889),21.1135,0.908423,(100),12.9338,(686),none
57,169.344,(840),20.0618,0.383067,(165),41.1332,(76),none
58,215.648,(890),19.7147,1.47013,(69),10.7324,(848),none
59,269.353,(911),19.5358,3.74436,(31),7.55073,(914),none
60,239.371,(904),19.2951,2.02786,(53),29.1647,(112),none
61,100.03,(772),17.8052,1.23692,(85),32.0116,(101),none
62,79.1902,(756),16.3875,2.56414,(44),23.1558,(161),none
63,87.6476,(763),15.8499,1.66677,(59),25.3247,(141),none
64,212.171,(888),15.2173,1.47734,(68),9.94985,(870),none
65,153.745,(818),14.9562,1.34734,(79),18.7167,(254),none
66,180.375,(859),13.721,0.49977,(145),11.4102,(810),none
67,83.1102,(760),13.2465,2.58131,(43),23.5907,(158),none
68,145.394,(805),12.8655,0.554756,(136),59.6769,(54),none
69,286.02,(916),12.0386,1.71988,(58),8.69909,(892),none
70,92.5261,(768),11.7079,1.88868,(55),27.678,(123),none
71,227.302,(897),11.2312,2.65428,(42),12.501,(731),none
72,85.9276,(761),10.998,1.26737,(83),26.0144,(137),none
73,229.901,(898),10.5246,2.08783,(51),14.5015,(486),none
74,142.984,(800),10.5234,0.899022,(101),6.88811,(926),none
75,166.991,(838),9.81343,0.777145,(111),20.501,(210),none
76,51.7779,(688),9.30325,0.245353,(218),18.7586,(253),none
77,47.9336,(665),9.18407,0.311328,(192),17.4333,(308),none
78,140.671,(795),9.09935,0.349106,(178),14.3394,(511),none
79,426.482,(931),9.06878,1.36669,(78),19.2803,(237),none
80,232.037,(899),8.5112,0.26242,(213),58.5887,(56),none
81,430.12,(932),8.3463,1.63516,(60),12.6431,(720),none
82,61.9456,(725),8.04038,1.01952,(91),16.576,(342),none
83,179.682,(858),7.67514,0.339748,(182),13.8867,(569),none
84,141.115,(796),7.58647,0.270955,(208),333.53,(4),none
85,91.3794,(766),7.51874,0.549467,(138),26.5008,(132),none
86,424.023,(930),7.27195,1.31785,(81),17.8528,(287),none
87,277.112,(914),7.205,0.338163,(184),52.514,(59),none
88,51.3268,(684),7.20264,0.126508,(283),104.936,(22),none
89,64.5995,(731),6.88991,0.291883,(201),24.6791,(144),none
90,59.7009,(716),6.72889,0.186386,(246),43.5856,(73),none
91,225.599,(896),6.72623,0.897262,(102),13.1853,(656),none
92,221.827,(894),6.61598,2.99542,(36),11.6602,(797),none
93,34.1809,(528),6.6022,0.190064,(243),63.3456,(51),none
94,60.1949,(718),6.5984,0.187666,(244),30.6128,(106),none
95,51.2974,(683),6.55988,0.120569,(289),89.7705,(26),none
96,90.3531,(765),6.19617,0.486852,(150),30.4158,(107),none
97,222.227,(895),6.00125,2.96702,(38),10.6104,(854),none
98,208.768,(886),5.85646,0.791812,(109),11.1414,(828),none
99,164.561,(834),5.84945,1.00157,(92),10.1629,(866),none
100,152.725,(817),5.84621,1.29745,(82),8.86094,(889),none
101,72.3665,(748),5.55924,0.957197,(94),19.6296,(224),none
102,54.9281,(703),5.52162,0.128592,(280),51.4292,(62),none
103,207.147,(885),5.52072,1.37176,(76),9.08812,(883),none
104,175.47,(850),5.46999,0.582675,(132),7.25537,(921),none
105,46.8198,(659),5.43669,0.423236,(158),15.5062,(407),none
106,174.522,(848),5.41043,0.32173,(188),8.14739,(904),none
107,143.907,(801),5.32314,0.419649,(159),7.85603,(908),none
108,98.771,(771),5.31965,1.07591,(89),29.8647,(111),none
109,238.162,(903),5.31384,0.53005,(140),29.0456,(114),none
110,197.937,(877),5.2806,0.450176,(154),11.2731,(820),none
111,176.175,(851),5.20342,0.32448,(187),10.549,(857),none
112,58.1379,(715),5.19277,1.4129,(73),17.7887,(293),none
113,76.4092,(752),5.1674,0.518091,(142),24.1932,(149),none
114,193.913,(873),4.80571,0.72487,(120),8.49157,(896),none
115,50.8122,(681),4.78772,0.271046,(207),24.0494,(151),none
116,43.3304,(632),4.78539,0.208674,(230),22.3148,(171),none
117,148.495,(810),4.74278,1.5961,(62),6.95813,(925),none
118,234.403,(901),4.72522,2.14572,(50),17.3561,(311),none
119,89.5055,(764),4.67462,0.729109,(116),27.002,(127),none
120,70.0287,(743),4.59986,0.437625,(155),21.0182,(195),none
121,390.155,(928),4.46181,0.994335,(93),15.1021,(429),none
122,44.9858,(645),4.45203,0.208433,(231),16.0386,(369),none
123,65.1362,(732),4.41926,0.147967,(265),26.5735,(130),none
124,161.188,(827),4.40694,0.402571,(162),11.6469,(798),none
125,48.2114,(666),4.3865,0.264713,(210),14.5906,(478),none
126,236.849,(902),4.37526,1.12826,(87),21.5562,(187),none
127,49.9913,(676),4.34567,0.180054,(250),21.9387,(178),none
128,50.2584,(677),4.33183,0.133887,(275),26.8902,(128),none
129,195.1,(874),4.15551,0.769797,(112),8.26168,(901),none
130,162.017,(829),4.0644,0.490625,(149),9.93636,(871),none
131,211.131,(887),3.96264,1.48696,(67),9.32076,(879),none
132,203.321,(881),3.85605,1.39869,(75),8.2215,(902),none
133,49.8042,(675),3.84609,0.215497,(225),20.6035,(206),none
134,139.62,(794),3.76235,0.928435,(98),5.99166,(946),none
135,141.617,(797),3.71339,0.249321,(217),16.4607,(349),none
136,23.7581,(240),3.62338,0.0955514,(319),68.3246,(47),none
137,40.6877,(611),3.57377,0.296083,(199),13.0362,(676),none
138,176.642,(852),3.53806,0.312232,(191),9.21182,(880),none
139,54.4623,(701),3.49667,0.223631,(224),25.3422,(140),none
140,70.6874,(744),3.44419,0.301591,(196),21.0257,(194),none
141,52.9981,(693),3.42263,0.328668,(186),17.5052,(303),none
142,43.6684,(634),3.37208,0.125518,(284),14.3911,(505),none
143,37.3841,(574),3.32777,0.109428,(297),15.8649,(385),none
144,218.91,(892),3.31877,0.4034,(161),12.7196,(708),none
145,145.767,(806),3.29038,0.810621,(106),6.3654,(942),none
146,82.5916,(759),3.26505,0.35261,(175),23.8577,(153),none
147,50.6115,(680),3.19358,0.233346,(221),19.5239,(228),none
148,145.037,(804),3.17792,0.517979,(143),6.61371,(935),none
149,56.7758,(710),3.14612,0.685742,(124),16.0815,(365),none
150,66.336,(736),3.13343,0.313342,(190),19.1731,(242),none
151,53.4814,(697),3.03068,0.170634,(257),15.7669,(392),none
152,142.437,(799),2.97537,0.233216,(222),9.77121,(874),none
153,201.569,(879),2.975,0.381155,(166),11.5945,(802),none
154,162.726,(830),2.91654,0.457315,(153),9.14531,(882),none
155,160.756,(826),2.89056,0.938739,(97),11.3204,(815),none
156,196.652,(876),2.84063,1.44855,(71),7.9145,(906),none
157,177.419,(853),2.82798,0.925923,(99),6.15278,(943),none
158,181.63,(862),2.79064,0.751405,(115),6.60014,(936),none
159,73.4641,(749),2.76121,1.37081,(77),20.6415,(204),none
160,43.8021,(635),2.71988,0.281891,(203),13.8126,(581),none
161,82.0636,(757),2.70974,0.157664,(262),29.0887,(113),none
162,142.044,(798),2.68986,0.524559,(141),8.94862,(887),none
163,181.013,(860),2.67847,0.309629,(193),8.39665,(899),none
164,33.8885,(525),2.67352,0.0999737,(309),20.0711,(216),none
165,182.935,(863),2.65221,0.676422,(125),6.56194,(937),none
166,241.653,(905),2.62418,0.701406,(123),47.7471,(67),none
167,77.2899,(753),2.5921,0.204255,(235),23.1348,(162),none
168,185.914,(867),2.56997,0.597411,(129),7.02072,(924),none
169,154.646,(821),2.49114,0.722189,(121),11.2174,(823),none
170,34.5037,(533),2.47273,0.0437389,(466),45.4723,(70),none
171,173.94,(847),2.45953,0.25279,(215),9.77369,(873),none
172,108.713,(776),2.44676,0.512436,(144),56.2564,(58),none
173,45.8438,(651),2.44483,0.204687,(234),13.3941,(631),none
174,27.4926,(380),2.41191,0.0463227,(452),33.3527,(93),none
175,71.9349,(747),2.36175,0.340786,(181),21.0893,(193),none
176,116.433,(782),2.35799,2.32173,(47),36.3762,(84),none
177,202.048,(880),2.35325,0.276001,(204),13.8,(582),none
178,54.7177,(702),2.31732,0.0424102,(475),105.615,(21),none
179,110.924,(779),2.31217,1.46159,(70),31.981,(102),none
180,69.1727,(741),2.28951,0.437033,(156),19.4729,(234),none
181,109.957,(778),2.25699,0.841362,(105),32.2287,(99),none
182,47.2788,(661),2.21578,0.201728,(237),18.0074,(282),none
183,71.2556,(746),2.20815,0.460842,(152),19.7811,(220),none
184,161.675,(828),2.19402,0.124863,(285),20.675,(202),none
185,165.907,(836),2.16452,0.269293,(209),17.548,(301),none
186,55.2192,(705),2.14992,0.105726,(301),31.2947,(104),none
187,63.133,(727),2.13714,0.764057,(113),18.1034,(273),none
188,41.3022,(615),2.12677,0.264322,(211),14.7899,(459),none
189,45.3883,(648),2.09346,0.0551996,(410),58.8996,(55),none
190,45.6008,(650),2.08548,0.210113,(227),15.1416,(428),none
191,53.3637,(694),2.0764,0.0412283,(484),36.2549,(85),none
192,38.4108,(587),2.07163,0.251535,(216),12.8855,(690),none
193,45.1882,(646),2.06451,0.063478,(378),60.4866,(53),none
194,35.2636,(545),2.06142,0.165823,(259),13.0906,(670),none
195,165.503,(835),2.0513,0.273715,(206),14.4157,(503),none
196,155.459,(822),2.0465,0.338654,(183),14.0339,(549),none
197,45.5506,(649),1.9976,0.171546,(256),17.3601,(310),none
198,170.27,(842),1.96383,0.593589,(131),8.46376,(898),none
199,41.0339,(613),1.93037,0.199606,(240),13.4798,(622),none
200,53.711,(699),1.92336,0.371756,(169),15.044,(432),none
201,159.779,(825),1.89489,0.462734,(151),21.7351,(184),none
202,138.821,(792),1.84617,0.285835,(202),6.84599,(928),none
203,151.466,(814),1.8137,0.553635,(137),8.3338,(900),none
204,139.414,(793),1.75952,0.297663,(198),6.0897,(944),none
205,205.429,(883),1.72515,0.941835,(96),8.55584,(895),none
206,51.9324,(689),1.71878,0.212052,(226),15.6007,(401),none
207,184.86,(866),1.6566,0.558812,(134),6.84878,(927),none
208,39.2636,(596),1.6387,0.0795188,(340),14.2681,(517),none
209,40.4985,(610),1.63437,0.177941,(253),12.66,(717),none
210,47.5981,(664),1.62055,0.105529,(302),27.0974,(125),none
211,192.136,(872),1.61629,1.50575,(66),7.26436,(920),none
212,114.514,(781),1.61456,1.59157,(63),34.3317,(91),none
213,163.843,(833),1.61415,0.351641,(176),10.0573,(868),none
214,54.0858,(700),1.60283,0.371638,(170),18.4091,(265),none
215,52.1475,(691),1.56461,0.49725,(146),14.2689,(515),none
216,49.4594,(673),1.56103,0.207198,(233),19.6982,(222),none
217,39.1716,(594),1.5436,0.143995,(267),26.0754,(136),none
218,51.1793,(682),1.43588,0.0508263,(425),102.124,(24),none
219,64.1162,(729),1.43157,0.147076,(266),25.421,(139),none
220,36.5207,(560),1.42259,0.101463,(305),16.1411,(363),none
221,40.1474,(607),1.40766,0.0884589,(330),19.3915,(235),none
222,144.629,(803),1.40175,0.179351,(251),10.4619,(860),none
223,174.86,(849),1.39306,0.409096,(160),6.76816,(929),none
224,61.5878,(724),1.37966,0.199656,(239),18.4727,(264),none
225,39.3876,(597),1.35801,0.100089,(308),13.8357,(577),none
226,66.8068,(737),1.34707,0.192749,(241),17.4913,(304),none
227,42.6454,(626),1.32037,0.184435,(247),16.4783,(348),none
228,36.3304,(558),1.30652,0.0959464,(316),16.42,(353),none
229,150.309,(812),1.29827,0.725893,(119),7.70231,(911),none
230,51.4898,(686),1.286,0.0296557,(583),533.129,(1),none
231,51.4905,(687),1.286,0.0296557,(584),533.739,(0),none
232,39.6105,(599),1.27768,0.0968259,(315),15.4585,(408),none
233,154.023,(819),1.27689,0.292162,(200),10.8369,(841),none
234,41.6016,(616),1.27048,0.0798323,(339),16.0214,(371),none
235,33.9979,(527),1.26195,0.172186,(255),13.9455,(559),none
236,35.1562,(544),1.2481,0.0886029,(329),15.9109,(381),none
237,36.4325,(559),1.22626,0.0673,(372),15.3966,(412),none
238,39.9123,(603),1.19909,0.0972488,(313),20.7321,(201),none
239,25.1539,(297),1.1714,0.0705473,(361),11.4358,(806),none
240,50.4315,(678),1.1703,0.0591154,(397),24.9943,(142),none
241,151.95,(815),1.14816,0.342774,(179),9.18183,(881),none
242,49.665,(674),1.14143,0.0629288,(381),24.9135,(143),none
243,186.645,(868),1.14064,0.728128,(118),6.71624,(931),none
244,33.433,(518),1.13809,0.142797,(268),12.3119,(748),none
245,35.5066,(547),1.13277,0.151086,(263),14.8637,(452),none
246,65.5518,(735),1.11579,0.624647,(126),18.1333,(270),none
247,220.039,(893),1.11418,2.25113,(48),10.0753,(867),none
248,64.4638,(730),1.10399,0.117949,(290),25.7757,(138),none
249,29.2096,(422),1.0793,0.1153,(293),11.2307,(821),none
250,109.088,(777),1.07709,0.330617,(185),35.2415,(89),none
251,184.195,(865),1.07282,0.882527,(103),6.43618,(941),none
252,37.5665,(575),1.05344,0.0585007,(398),11.9597,(778),none
253,35.8579,(551),1.04993,0.0646578,(376),15.3084,(418),none
254,44.3735,(638),1.0436,0.13036,(279),18.0979,(275),none
255,44.798,(644),1.04055,0.100524,(307),28.1569,(119),none
256,31.2692,(474),1.01875,0.0737209,(352),15.6168,(399),none
257,39.4617,(598),1.00823,0.101107,(306),14.9433,(442),none
258,34.2124,(529),1.00347,0.0800022,(338),15.7124,(396),none
259,40.1184,(606),1.00279,0.0570986,(402),19.5611,(227),none
260,178.148,(854),1.00135,0.357495,(174),7.0389,(923),none
261,146.707,(807),0.986097,0.380272,(167),6.50879,(939),none
262,33.2118,(514),0.979125,0.110297,(294),12.5413,(728),none
263,34.7557,(538),0.978077,0.134529,(274),13.1526,(662),none
264,68.8118,(740),0.954758,0.202758,(236),20.8481,(198),none
265,31.1368,(471),0.941976,0.0864381,(332),12.8741,(693),none
266,55.751,(707),0.924591,0.178865,(252),15.392,(413),none
267,28.2817,(397),0.89459,0.102983,(304),11.0619,(833),none
268,41.7901,(618),0.88745,0.139422,(273),14.1585,(533),none
269,37.138,(570),0.881236,0.040918,(485),33.7486,(92),none
270,82.2984,(758),0.876185,0.0877294,(331),31.008,(105),none
271,36.9732,(567),0.873264,0.0450594,(458),49.0792,(64),none
272,32.2158,(494),0.866275,0.0936416,(321),11.7248,(793),none
273,27.0896,(370),0.862647,0.0772312,(346),13.213,(652),none
274,112.595,(780),0.860867,1.54064,(64),32.9159,(96),none
275,56.153,(708),0.857814,0.255059,(214),15.9698,(378),none
276,36.1974,(557),0.856513,0.103145,(303),14.8906,(449),none
277,150.931,(813),0.856447,0.228023,(223),8.85975,(890),none
278,38.7209,(590),0.846908,0.107827,(299),13.3003,(643),none
279,204.111,(882),0.842449,0.494403,(148),8.62801,(894),none
280,55.5036,(706),0.833486,0.303652,(195),14.8907,(448),none
281,40.4268,(609),0.832567,0.124086,(286),14.0755,(545),none
282,52.0521,(690),0.8325,0.0645174,(377),14.6502,(467),none
283,47.5302,(663),0.830454,0.0776107,(344),22.0763,(176),none
284,27.2511,(374),0.823313,0.072328,(354),13.7103,(592),none
285,166.71,(837),0.814762,0.186845,(245),21.0047,(196),none
286,51.4888,(685),0.802407,0.0279936,(602),532.685,(2),none
287,35.7558,(549),0.802078,0.0401362,(493),12.1274,(755),none
288,147.9,(809),0.787499,0.208314,(232),7.80343,(910),none
289,33.7143,(522),0.785826,0.0556707,(406),15.7519,(393),none
290,37.2236,(572),0.780915,0.0771727,(347),16.4273,(352),none
291,195.802,(875),0.766938,0.305204,(194),9.36188,(878),none
292,40.3371,(608),0.765656,0.0493553,(434),23.5328,(159),none
293,35.4252,(546),0.763958,0.0720722,(356),14.4561,(496),none
294,27.9427,(393),0.763127,0.139988,(270),10.7651,(845),none
295,35.666,(548),0.760804,0.0494632,(433),21.5159,(188),none
296,46.6991,(658),0.753023,0.0818216,(337),17.6772,(296),none
297,178.727,(855),0.74258,0.301367,(197),7.34948,(917),none
298,60.7863,(722),0.736599,0.613556,(127),16.9562,(325),none
299,37.9325,(581),0.717642,0.0369455,(518),11.308,(818),none
300,44.1578,(637),0.703631,0.201417,(238),16.7642,(332),none
301,36.8665,(566),0.688232,0.0937312,(320),26.2113,(135),none
302,20.0835,(149),0.682862,0.0393578,(499),28.8405,(116),none
303,30.6425,(461),0.679238,0.059588,(393),14.1877,(528),none
304,28.1315,(395),0.67816,0.106291,(300),12.6869,(713),none
305,43.1992,(631),0.677199,0.121481,(288),19.4983,(232),none
306,34.6081,(537),0.671142,0.0987685,(311),12.3612,(744),none
307,173.297,(846),0.668243,0.602019,(128),5.98054,(947),none
308,31.0672,(470),0.663679,0.0686475,(367),13.1123,(669),none
309,23.6698,(239),0.661796,0.0921814,(325),14.8203,(457),none
310,29.8352,(438),0.654264,0.056084,(403),12.3629,(743),none
311,50.4766,(679),0.652517,0.0304298,(580),38.289,(80),none
312,30.7587,(464),0.644166,0.0610762,(389),11.7177,(794),none
313,71.0475,(745),0.631884,0.0983826,(312),21.5925,(186),none
314,29.9134,(440),0.626287,0.0312685,(568),24.1905,(150),none
315,206.105,(884),0.623191,0.53405,(139),8.86681,(888),none
316,169.589,(841),0.622252,0.17364,(254),21.6962,(185),none
317,91.871,(767),0.617914,0.428407,(157),27.0308,(126),none
318,54.9978,(704),0.616994,0.0278355,(605),86.385,(27),none
319,39.7753,(601),0.616514,0.0970801,(314),16.8912,(329),none
320,42.8393,(627),0.611047,0.110108,(295),17.4083,(309),none
321,53.4214,(695),0.608606,0.0174934,(704),46.9138,(69),none
322,53.4227,(696),0.608606,0.0174934,(705),46.972,(68),none
323,46.0662,(653),0.606489,0.318013,(189),14.6636,(466),none
324,41.7179,(617),0.601675,0.0750885,(349),13.4054,(629),none
325,29.0894,(420),0.595298,0.0673666,(369),11.3536,(814),none
326,78.4453,(755),0.59015,0.565382,(133),22.948,(167),none
327,37.32,(573),0.577956,0.0218777,(657),27.5329,(124),none
328,34.573,(535),0.576368,0.043936,(465),12.996,(680),none
329,38.3645,(586),0.572339,0.0422456,(476),12.8781,(692),none
330,33.3301,(515),0.570383,0.0507551,(427),14.4441,(498),none
331,34.371,(532),0.565597,0.127805,(282),14.4613,(492),none
332,33.8056,(523),0.561422,0.0495792,(432),11.9898,(774),none
333,42.1905,(623),0.553354,0.35945,(171),15.8468,(386),none
334,28.4173,(399),0.546841,0.0743031,(350),14.3183,(514),none
335,49.187,(672),0.544146,0.244503,(219),18.9817,(251),none
336,183.378,(864),0.536158,0.274785,(205),7.13216,(922),none
337,36.0263,(554),0.531427,0.0356044,(532),17.5265,(302),none
338,43.5873,(633),0.530109,0.0145376,(746),215.817,(7),none
339,42.0714,(622),0.528027,0.131807,(278),15.2037,(423),none
340,75.0553,(750),0.52539,1.14098,(86),21.8684,(179),none
341,163.332,(832),0.524603,0.496083,(147),8.9676,(886),none
342,179.336,(857),0.524163,0.160989,(260),10.4226,(861),none
343,25.5699,(313),0.509701,0.0657953,(375),11.1656,(827),none
344,57.6318,(712),0.509155,0.128547,(281),17.1855,(317),none
345,34.9871,(542),0.505969,0.0547524,(412),13.4914,(618),none
346,35.9569,(553),0.504895,0.0360101,(527),20.209,(214),none
347,48.9216,(670),0.501411,0.139977,(271),18.0689,(276),none
348,170.883,(843),0.49964,0.395382,(163),6.05744,(945),none
349,22.1525,(208),0.498741,0.0920017,(326),13.7368,(588),none
350,35.0451,(543),0.497481,0.0849876,(333),14.9171,(444),none
351,33.8918,(526),0.496912,0.0992294,(310),13.4908,(619),none
352,39.2304,(595),0.493527,0.0232,(648),32.1302,(100),none
353,38.2344,(585),0.493301,0.109678,(296),13.3003,(642),none
354,26.4262,(346),0.491502,0.0759063,(348),11.7281,(791),none
355,60.4642,(719),0.487269,0.209282,(229),17.6862,(295),none
356,31.3924,(475),0.484958,0.0283875,(596),17.46,(305),none
357,60.0399,(717),0.483689,0.116337,(291),229.66,(6),none
358,27.5135,(381),0.48044,0.0340201,(545),13.5209,(615),none
359,39.0523,(593),0.476296,0.13215,(277),16.4501,(350),none
360,32.8768,(507),0.47401,0.0538069,(414),15.0153,(437),none
361,188.333,(870),0.472332,2.906,(39),6.70298,(932),none
362,187.781,(869),0.471045,0.777656,(110),6.66105,(933),none
363,37.8784,(579),0.465626,0.0308898,(573),20.504,(209),none
364,22.1081,(207),0.45447,0.0205908,(669),73.4444,(39),none
365,32.151,(493),0.448976,0.072024,(357),14.4969,(487),none
366,33.6661,(521),0.44428,0.0486736,(438),14.0267,(550),none
367,19.324,(124),0.434852,0.0594823,(394),22.2991,(174),none
368,36.7114,(563),0.434139,0.0959053,(317),19.1396,(244),none
369,27.5846,(384),0.431306,0.0840095,(335),11.6142,(800),none
370,28.873,(412),0.424828,0.0396106,(495),13.2029,(653),none
371,45.3247,(647),0.423131,0.0189328,(687),335.196,(3),none
372,44.0544,(636),0.415442,0.0956958,(318),15.892,(383),none
373,41.2224,(614),0.413116,0.0673518,(370),14.6433,(468),none
374,30.9423,(467),0.407826,0.0665373,(374),15.1719,(426),none
375,28.7149,(409),0.404419,0.0622784,(385),13.8424,(576),none
376,138.58,(791),0.400436,0.761455,(114),6.45281,(940),none
377,26.0216,(332),0.396773,0.0414511,(482),10.7441,(846),none
378,30.2309,(451),0.396698,0.0488541,(437),11.4863,(805),none
379,47.4796,(662),0.394529,0.0366892,(520),22.3043,(172),none
380,27.7927,(389),0.393011,0.057625,(400),10.8924,(839),none
381,154.293,(820),0.391602,0.139905,(272),12.1374,(754),none
382,53.6375,(698),0.387484,0.0161797,(723),78.5845,(32),none
383,28.6855,(408),0.385765,0.0181234,(696),96.2297,(25),none
384,37.7906,(578),0.378918,0.0442699,(463),16.6172,(339),none
385,26.9578,(365),0.364557,0.0470362,(449),12.0886,(764),none
386,37.5948,(576),0.363849,0.180183,(249),11.3611,(813),none
387,31.7574,(483),0.36299,0.0511122,(423),12.4165,(739),none
388,56.3283,(709),0.359168,0.349281,(177),16.1746,(362),none
389,29.5858,(431),0.35517,0.0778564,(343),13.3658,(632),none
390,34.3197,(530),0.3525,0.0179853,(698),14.7115,(463),none
391,28.5687,(405),0.352143,0.0429651,(471),11.4257,(807),none
392,46.483,(655),0.350966,0.0613775,(387),15.8406,(387),none
393,34.9055,(541),0.350211,0.0688112,(365),14.4612,(493),none
394,29.4444,(427),0.345467,0.0326652,(556),14.9477,(441),none
395,149.911,(811),0.337969,0.0785017,(342),12.0894,(763),none
396,33.5968,(520),0.337684,0.0294366,(587),16.919,(327),none
397,26.6179,(353),0.336928,0.0511719,(422),10.5957,(856),none
398,28.6147,(406),0.331816,0.0476418,(447),12.5184,(730),none
399,36.615,(561),0.328415,0.0241662,(638),19.7818,(219),none
400,32.9686,(509),0.3263,0.0296918,(582),20.6309,(205),none
401,20.7837,(172),0.325636,0.0893627,(327),13.8876,(568),none
402,47.2344,(660),0.322063,0.0256647,(620),20.2952,(212),none
403,29.1617,(421),0.321177,0.0252521,(626),12.3371,(746),none
404,28.2562,(396),0.32055,0.021112,(662),16.0383,(370),none
405,46.5612,(657),0.320453,0.132657,(276),16.0178,(373),none
406,37.907,(580),0.320159,0.0189445,(686),17.9293,(286),none
407,31.8595,(485),0.319904,0.0591847,(396),13.1565,(661),none
408,31.6004,(479),0.319807,0.0435019,(467),14.2537,(519),none
409,57.5325,(711),0.319126,0.0354406,(536),32.4993,(98),none
410,146.975,(808),0.318854,0.845239,(104),6.51793,(938),none
411,24.8194,(283),0.316012,0.0469599,(450),10.7937,(844),none
412,33.0395,(511),0.315898,0.0558181,(405),15.9925,(377),none
413,29.6612,(432),0.31082,0.0396338,(494),13.9496,(558),none
414,69.6729,(742),0.310452,0.209367,(228),20.9689,(197),none
415,39.6852,(600),0.306496,0.0446112,(460),17.5681,(300),none
416,37.0216,(568),0.30488,0.0163301,(717),113.849,(19),none
417,37.0219,(569),0.30488,0.0163301,(718),113.847,(20),none
418,87.3209,(762),0.304416,0.0340341,(544),125.046,(16),none
419,42.6042,(625),0.304274,0.030808,(575),17.3394,(312),none
420,26.8458,(360),0.304018,0.0377478,(512),14.0683,(546),none
421,27.3823,(375),0.302961,0.0364213,(522),19.0988,(246),none
422,42.5646,(624),0.299977,0.0343475,(542),17.0893,(321),none
423,30.5756,(460),0.29874,0.0611532,(388),13.6782,(595),none
