Rank by Integral,TOF (us),Rank by TOF,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
41,44.401,(287),1.96285,0.148559,(113),10.1774,(3),none
42,74.3478,(341),1.88025,0.285378,(84),7.01177,(28),none
43,42.0818,(282),1.8458,0.445744,(68),4.12039,(355),none
44,52.4997,(308),1.81038,0.408601,(71),4.528,(328),none
45,38.885,(276),1.64765,0.215076,(98),2.30439,(389),none
46,34.4021,(258),1.6357,0.232411,(95),5.62697,(150),none
47,45.1093,(290),1.47781,0.220594,(97),2.87314,(385),none
48,50.431,(305),1.44634,0.335813,(78),4.43113,(337),none
49,37.0793,(269),1.32399,0.150464,(111),2.9059,(384),none
50,50.8275,(306),1.31916,1.02785,(39),4.62406,(318),none
51,44.6541,(288),1.27861,0.0646653,(158),4.26643,(344),none
52,186.854,(383),1.25185,11.0961,(7),5.34947,(206),none
53,49.0331,(302),1.24823,0.322995,(79),5.97734,(97),none
54,36.3792,(264),1.24787,0.165306,(105),3.58736,(376),none
55,38.3555,(274),1.24723,0.139723,(117),7.38749,(23),none
56,35.2863,(260),1.22512,0.418177,(70),4.43487,(335),none
57,51.958,(307),1.2229,0.395907,(73),5.35308,(203),none
58,44.7529,(289),1.14295,0.275613,(85),2.47965,(386),none
59,32.8991,(245),1.06438,0.145121,(115),2.45105,(387),none
60,56.3155,(315),1.04743,0.604513,(56),4.64222,(315),none
61,69.7424,(335),1.02988,0.145556,(114),9.44536,(5),none
62,32.7832,(243),1.02062,0.0759548,(147),3.87704,(370),none
63,41.8826,(281),0.987241,0.133013,(120),4.21575,(347),none
64,37.5196,(271),0.973124,0.138389,(118),3.35305,(380),none
65,77.5783,(345),0.944389,0.390785,(74),6.85337,(35),none
66,59.5715,(320),0.937805,1.10118,(37),5.05637,(258),none
67,104.714,(361),0.881354,0.570172,(58),5.61494,(155),none
68,134.046,(372),0.876265,2.37972,(21),4.34915,(340),none
69,50.0913,(304),0.820112,0.222673,(96),5.06502,(253),none
70,103.487,(360),0.812621,0.699734,(53),5.63971,(149),none
71,91.3481,(357),0.760974,2.22345,(23),5.50211,(172),none
72,38.0678,(273),0.73766,0.23944,(94),5.02152,(264),none
73,131.935,(371),0.675658,1.36527,(32),4.25285,(346),none
74,42.5857,(283),0.658812,0.250793,(93),4.40449,(338),none
75,58.4631,(319),0.649719,0.974723,(43),4.76666,(298),none
76,37.2671,(270),0.62143,0.197159,(102),4.82627,(289),none
77,152.401,(379),0.607442,8.44963,(9),4.73987,(304),none
78,32.8109,(244),0.60367,0.0738224,(151),6.176,(74),none
79,43.8742,(286),0.590583,0.465838,(67),5.79389,(124),none
80,47.3806,(297),0.555617,0.790716,(49),4.88958,(282),none
81,169.414,(382),0.523631,15.5574,(5),5.03779,(262),none
82,39.1466,(277),0.49629,0.430245,(69),4.1106,(357),none
83,45.3878,(291),0.483252,0.35638,(76),3.92497,(367),none
84,35.7473,(261),0.457157,0.367856,(75),5.18025,(236),none
85,45.8194,(292),0.453015,0.269154,(88),4.14726,(352),none
86,36.1922,(263),0.448582,0.136888,(119),6.83134,(37),none
87,145.776,(376),0.445615,3.73239,(16),4.55448,(327),none
88,42.8963,(284),0.442522,0.575437,(57),5.05935,(255),none
89,57.0049,(316),0.440032,0.0558174,(174),10.4257,(2),none
90,67.431,(331),0.435206,0.297307,(83),5.97267,(98),none
91,36.7699,(266),0.422347,0.104082,(127),7.04901,(27),none
92,37.6979,(272),0.421625,0.316757,(80),4.7511,(302),none
93,31.1832,(226),0.403775,0.066512,(156),3.35074,(381),none
94,64.0611,(325),0.390486,0.202692,(101),6.00708,(92),none
95,63.2126,(324),0.383642,0.708583,(52),5.28066,(218),none
96,27.7572,(175),0.380348,0.103603,(128),4.5668,(325),none
97,40.9302,(279),0.355633,0.114173,(125),4.59132,(319),none
98,46.3624,(295),0.334146,0.838065,(46),4.79832,(296),none
99,76.3827,(344),0.310135,1.01701,(40),5.32172,(213),none
100,32.6608,(242),0.309524,0.0804531,(142),7.71728,(16),none
101,43.5413,(285),0.28306,0.268615,(89),5.47967,(176),none
102,112.499,(366),0.278674,1.92922,(26),6.35151,(65),none
103,162.433,(380),0.268105,1.48345,(30),4.94726,(276),none
104,27.9106,(177),0.261469,0.072924,(152),4.10755,(358),none
105,84.6384,(352),0.259215,1.78559,(28),5.04323,(260),none
106,36.5851,(265),0.253566,0.144925,(116),5.34168,(207),none
107,36.9256,(267),0.251909,0.0328272,(232),4.43193,(336),none
108,29.2358,(198),0.240866,0.11321,(126),4.37323,(339),none
109,36.9843,(268),0.237618,0.0412956,(206),7.17601,(26),none
110,33.5734,(251),0.228733,0.153953,(109),5.34055,(208),none
111,30.8793,(224),0.218012,0.158228,(107),5.24773,(224),none
112,31.0678,(225),0.217302,0.0786026,(144),6.34132,(66),none
113,33.7667,(252),0.205282,0.0717818,(154),5.06687,(252),none
114,66.4638,(329),0.203871,0.153859,(110),5.26092,(220),none
115,68.9242,(333),0.185264,0.269395,(87),6.16141,(78),none
116,55.8636,(313),0.181791,0.163928,(106),4.14893,(351),none
117,164.528,(381),0.177174,4.03979,(14),4.96376,(274),none
118,31.6599,(232),0.174222,0.102474,(130),5.05892,(256),none
119,66.752,(330),0.165338,0.568489,(59),5.46925,(180),none
120,48.6097,(300),0.16424,0.203422,(99),5.62532,(151),none
121,66.0285,(328),0.156955,0.266321,(90),5.39141,(196),none
122,34.2414,(257),0.15676,0.121043,(123),6.16924,(77),none
123,33.9624,(254),0.156023,0.121215,(122),4.81104,(294),none
124,31.8727,(234),0.154851,0.0500584,(184),4.25724,(345),none
125,52.9645,(309),0.151808,0.194688,(103),5.23703,(227),none
126,33.874,(253),0.148217,0.0541393,(177),4.81413,(293),none
127,87.0375,(354),0.14803,0.815228,(48),5.37537,(199),none
128,150.403,(377),0.14372,0.734697,(50),4.73946,(305),none
129,26.3165,(153),0.135488,0.0967962,(132),4.72138,(308),none
130,24.3304,(103),0.133896,0.039534,(210),4.1162,(356),none
131,56.1202,(314),0.133211,0.0959655,(134),4.823,(290),none
132,27.2782,(169),0.131413,0.0851768,(139),5.60742,(156),none
133,82.6979,(350),0.126386,1.00832,(41),4.76962,(297),none
134,48.8895,(301),0.123679,0.07502,(149),5.41815,(189),none
135,25.5993,(138),0.115545,0.0892787,(136),4.48408,(332),none
136,26.5706,(157),0.114806,0.0490877,(186),6.56205,(47),none
137,30.3022,(216),0.114543,0.0600653,(164),4.67343,(312),none
138,21.3507,(13),0.114067,0.0594554,(167),4.82688,(288),none
139,62.5232,(323),0.112672,0.543443,(61),5.11513,(244),none
140,53.2491,(310),0.109556,0.101944,(131),4.93217,(277),none
141,69.2885,(334),0.106929,0.337176,(77),6.57092,(46),none
142,32.2497,(237),0.10396,0.0454224,(197),4.98726,(270),none
143,22.9318,(65),0.103925,0.0677504,(155),6.07917,(89),none
144,28.1421,(181),0.103759,0.0489225,(187),5.30282,(215),none
145,28.5768,(189),0.101862,0.0341143,(228),4.12326,(354),none
146,58.2812,(318),0.101037,0.0760145,(146),4.99774,(267),none
147,31.7921,(233),0.0998864,0.0476152,(190),6.55369,(49),none
148,26.6435,(158),0.0997199,0.022437,(276),3.73045,(373),none
149,48.2588,(298),0.0953756,0.123544,(121),5.57474,(162),none
150,28.0105,(178),0.0950838,0.0279107,(250),3.82097,(372),none
151,32.1616,(236),0.0948989,0.0555063,(175),5.91197,(106),none
152,27.3893,(170),0.0890721,0.028994,(244),4.74255,(303),none
153,73.7009,(339),0.087053,0.306495,(81),5.2725,(219),none
154,83.9899,(351),0.0855819,0.405931,(72),4.97048,(272),none
155,75.6873,(343),0.0855261,0.493093,(65),4.87394,(284),none
156,48.4497,(299),0.0855195,0.0908666,(135),5.29476,(217),none
157,28.6296,(190),0.0816256,0.0596873,(165),5.61853,(154),none
158,25.7842,(141),0.0790452,0.0363846,(217),5.40379,(191),none
159,27.4384,(171),0.0782552,0.0756473,(148),5.38219,(198),none
160,31.4846,(230),0.0774177,0.0788568,(143),5.13899,(242),none
161,25.845,(142),0.0772386,0.0376849,(212),4.30022,(342),none
162,28.5064,(188),0.074373,0.0434875,(202),6.35973,(63),none
163,25.1213,(126),0.0731922,0.0412245,(207),7.60112,(18),none
164,30.0431,(211),0.0729031,0.0966346,(133),5.7536,(131),none
165,21.951,(32),0.0698506,0.0246681,(263),3.61788,(375),none
166,24.6425,(113),0.0697066,0.0423331,(203),5.91455,(105),none
167,27.674,(174),0.0695806,0.0567794,(171),6.29539,(70),none
168,28.8806,(194),0.0691485,0.0741494,(150),4.87111,(285),none
169,32.5736,(241),0.0657243,0.0595429,(166),6.10574,(86),none
170,28.2165,(182),0.0653983,0.0294393,(241),6.45091,(55),none
171,27.5794,(173),0.0647809,0.072523,(153),5.09579,(248),none
172,30.7288,(223),0.0640595,0.119635,(124),5.77123,(130),none
173,21.4758,(16),0.0622352,0.0160583,(304),4.05413,(360),none
174,21.7644,(26),0.0619851,0.0247488,(262),5.77448,(129),none
175,31.9487,(235),0.0614392,0.176172,(104),5.42015,(188),none
176,28.7144,(191),0.0610583,0.0126403,(328),8.48913,(13),none
177,23.1046,(69),0.0606002,0.0305808,(239),5.35206,(205),none
178,30.3898,(217),0.0602847,0.045201,(198),5.90061,(111),none
179,25.1509,(127),0.0595602,0.0344033,(225),4.63358,(317),none
180,32.3244,(238),0.059373,0.0809188,(141),5.39268,(195),none
181,25.4454,(134),0.0593123,0.0296233,(240),5.92257,(103),none
182,22.3117,(44),0.0591912,0.0458057,(196),5.17493,(237),none
183,25.2664,(130),0.0584325,0.0283224,(248),4.7645,(299),none
184,23.834,(89),0.0584078,0.0263259,(258),9.14943,(7),none
185,33.212,(247),0.056507,0.0875183,(137),4.81838,(291),none
186,29.0535,(196),0.0555483,0.0853764,(138),4.98139,(271),none
187,30.2629,(215),0.0552164,0.0374967,(213),9.20529,(6),none
188,28.0896,(180),0.0551116,0.0310099,(236),4.66524,(313),none
189,28.2406,(183),0.0545176,0.0562786,(172),4.49699,(331),none
190,24.6265,(112),0.0528104,0.0471016,(192),9.10293,(8),none
191,29.164,(197),0.0524574,0.0434973,(201),5.90792,(107),none
192,22.0643,(36),0.0510615,0.0231076,(271),5.53144,(166),none
193,24.0708,(96),0.0505297,0.0313723,(235),5.19896,(233),none
194,26.8514,(162),0.0500273,0.0531352,(178),4.89475,(280),none
195,24.2938,(102),0.0493382,0.0186582,(292),6.36843,(60),none
196,22.6048,(54),0.0490235,0.0285223,(246),6.36457,(61),none
197,28.9816,(195),0.0489282,0.0469283,(193),4.9941,(268),none
198,33.0736,(246),0.0473141,0.102652,(129),4.75461,(301),none
199,24.7299,(116),0.0471807,0.0173363,(300),4.81613,(292),none
200,110.764,(364),0.0468308,0.689012,(54),5.84,(115),none
201,23.3216,(75),0.0456021,0.0314313,(234),6.55551,(48),none
202,29.4893,(202),0.0442731,0.0763462,(145),5.20871,(231),none
203,47.2626,(296),0.0442269,0.0481081,(189),5.19914,(232),none
204,21.2503,(10),0.0431046,0.0308323,(237),5.95074,(100),none
205,22.4108,(46),0.0427871,0.0187216,(291),4.79917,(295),none
206,33.4791,(250),0.0420985,0.0625402,(161),5.72947,(133),none
207,30.2333,(214),0.0408983,0.0416646,(204),5.8362,(116),none
208,23.9873,(94),0.0408579,0.0200261,(285),4.21565,(348),none
209,24.8571,(120),0.0407124,0.040126,(208),4.88339,(283),none
210,22.373,(45),0.0400842,0.0225112,(275),5.81655,(118),none
211,23.1531,(70),0.0400574,0.0159965,(305),3.85477,(371),none
212,23.8639,(90),0.0392739,0.0131867,(325),4.04635,(361),none
213,25.0893,(125),0.03875,0.0413748,(205),5.67345,(143),none
214,21.8042,(27),0.0378108,0.00928301,(361),5.07763,(250),none
215,29.588,(203),0.037377,0.0293054,(242),6.31982,(69),none
216,27.205,(168),0.0370924,0.050619,(182),5.62078,(153),none
217,21.9084,(31),0.0366536,0.0252287,(260),6.33128,(67),none
218,27.5406,(172),0.035312,0.0188179,(290),5.47832,(177),none
219,31.4297,(229),0.0337595,0.0271654,(255),6.13854,(83),none
220,26.6843,(159),0.0328949,0.0380802,(211),4.51817,(329),none
221,29.9027,(209),0.0325766,0.0601324,(163),5.67197,(144),none
222,21.8263,(28),0.0323814,0.0154103,(311),4.12975,(353),none
223,32.4402,(239),0.0315851,0.063509,(160),6.17326,(75),none
224,22.6526,(55),0.0309928,0.0107924,(345),3.40386,(379),none
225,24.6966,(115),0.0304697,0.0152755,(312),6.64986,(43),none
226,24.2186,(101),0.0302577,0.056995,(170),5.90709,(108),none
227,31.5902,(231),0.0301689,0.0367123,(215),6.11755,(85),none
228,23.817,(88),0.0295984,0.0270477,(256),7.22675,(25),none
229,21.4479,(15),0.0294578,0.0126495,(327),8.73754,(11),none
230,25.3124,(131),0.0290316,0.0274629,(254),4.64799,(314),none
231,21.6731,(22),0.028961,0.0147504,(317),6.21399,(73),none
232,23.9434,(93),0.028653,0.0243953,(265),5.78275,(126),none
233,23.6431,(85),0.0282692,0.0550043,(176),5.83412,(117),none
234,111.847,(365),0.0280864,0.305915,(82),6.15107,(80),none
235,21.9828,(33),0.0278349,0.0354927,(219),7.57837,(20),none
236,26.5243,(156),0.0276597,0.0258788,(259),5.51764,(168),none
237,34.1592,(256),0.0270898,0.0486907,(188),5.85997,(114),none
238,86.5899,(353),0.0264661,0.150341,(112),5.34046,(209),none
239,26.9309,(163),0.0263242,0.0816127,(140),5.49001,(175),none
240,25.7104,(139),0.0259331,0.0288394,(245),5.14749,(241),none
241,21.3163,(12),0.0256092,0.0191142,(287),6.92986,(30),none
242,21.9988,(34),0.0253077,0.0203427,(282),5.509,(171),none
243,24.0236,(95),0.0252986,0.0305812,(238),5.49613,(173),none
244,21.5044,(17),0.0251112,0.0185487,(294),4.58665,(320),none
245,46.156,(293),0.0250777,0.0593456,(168),4.70944,(309),none
246,25.5658,(137),0.0244097,0.0149669,(314),5.47425,(178),none
247,74.1492,(340),0.0244018,0.0587622,(169),6.50484,(51),none
248,29.6779,(205),0.0243091,0.0343005,(227),4.67651,(311),none
249,22.1028,(37),0.0242392,0.0115294,(339),3.94101,(366),none
250,23.0513,(68),0.0239914,0.0363777,(218),5.49603,(174),none
251,28.7432,(192),0.0235528,0.0232145,(270),4.01324,(362),none
252,28.7876,(193),0.0227605,0.0653034,(157),4.86755,(286),none
253,23.3713,(76),0.022554,0.00865547,(367),4.00432,(363),none
254,29.9874,(210),0.0225267,0.0275372,(253),5.36804,(200),none
255,23.7399,(87),0.0222377,0.0613287,(162),5.81573,(119),none
256,26.7442,(160),0.0218111,0.0459186,(195),4.89772,(279),none
257,26.4765,(155),0.0217954,0.0276788,(252),6.263,(72),none
258,29.6445,(204),0.0216993,0.0102805,(348),5.33787,(210),none
259,24.5191,(108),0.0216209,0.0190278,(289),5.57693,(161),none
260,30.4622,(218),0.0210646,0.01253,(329),4.58334,(322),none
261,29.4143,(200),0.0210613,0.0251441,(261),5.22134,(230),none
262,26.1002,(147),0.020336,0.0446941,(199),5.77755,(128),none
263,24.785,(118),0.0200839,0.027693,(251),4.58619,(321),none
264,22.8693,(62),0.0198815,0.00925526,(363),5.29857,(216),none
265,30.1629,(212),0.0197803,0.0117858,(336),6.69702,(41),none
266,23.4919,(80),0.0195543,0.0147691,(316),4.73339,(306),none
267,26.19,(150),0.0192652,0.03365,(229),5.40138,(193),none
268,22.7631,(59),0.0191024,0.0494441,(185),5.674,(142),none
269,24.4397,(106),0.0186729,0.0345997,(223),5.69575,(136),none
270,25.5108,(136),0.0184215,0.034839,(221),4.95193,(275),none
271,24.9349,(122),0.0183185,0.0501491,(183),5.36464,(201),none
272,21.1774,(8),0.0179234,0.0364195,(216),6.78201,(39),none
273,28.3432,(185),0.0178742,0.0472963,(191),5.24731,(225),none
274,21.7385,(25),0.0177458,0.0121148,(331),6.43576,(56),none
275,33.394,(249),0.0175273,0.0518584,(180),5.45367,(182),none
276,24.3873,(104),0.0171175,0.0163227,(303),5.10201,(247),none
277,23.5659,(83),0.0169441,0.0345071,(224),5.05673,(257),none
278,23.8882,(91),0.0161604,0.0154872,(308),5.98329,(93),none
279,27.1658,(167),0.0159543,0.0181315,(295),5.77775,(127),none
280,23.4262,(78),0.0156369,0.0210496,(281),5.09361,(249),none
281,22.0255,(35),0.0153845,0.0242536,(266),5.97881,(95),none
282,32.5263,(240),0.0152441,0.0157992,(307),7.43074,(22),none
283,24.6571,(114),0.0149987,0.0352167,(220),6.05457,(90),none
284,26.2807,(152),0.0146564,0.0133558,(324),6.76322,(40),none
285,31.3557,(228),0.0143841,0.0464798,(194),5.50978,(170),none
286,27.8815,(176),0.0142862,0.00595441,(378),15.1738,(0),none
287,31.2756,(227),0.01393,0.0508774,(181),5.11265,(246),none
288,21.6996,(23),0.0136299,0.01084,(343),6.14081,(81),none
289,24.57,(110),0.0133918,0.0146795,(318),5.19461,(234),none
290,29.762,(207),0.0132671,0.0343006,(226),5.30885,(214),none
291,21.2272,(9),0.0131313,0.00964762,(358),6.87174,(33),none
292,28.0524,(179),0.0129341,0.0119795,(334),6.13931,(82),none
293,27.0592,(165),0.0128925,0.052844,(179),5.81532,(120),none
294,22.5828,(53),0.0128367,0.0109551,(341),5.16938,(240),none
295,21.5373,(18),0.0124975,0.022966,(272),5.73058,(132),none
296,24.4933,(107),0.0123996,0.0102202,(349),5.66189,(147),none
297,30.1985,(213),0.0122977,0.011778,(337),5.32438,(212),none
298,25.2027,(128),0.0121703,0.0229533,(273),6.08207,(88),none
299,25.3986,(133),0.0120027,0.0264655,(257),5.92198,(104),none
300,24.6022,(111),0.011909,0.0148909,(315),5.03979,(261),none
301,26.8098,(161),0.0117951,0.0200467,(284),5.70565,(134),none
302,25.0358,(124),0.0117892,0.03481,(222),5.66803,(146),none
303,22.5557,(52),0.0115667,0.0117962,(335),6.85037,(36),none
304,23.4596,(79),0.0114409,0.0142184,(319),6.15538,(79),none
305,23.9222,(92),0.0111473,0.00871133,(366),4.64176,(316),none
306,23.7154,(86),0.0111015,0.0096937,(355),5.2457,(226),none
307,29.8173,(208),0.0109745,0.0559715,(173),5.44088,(185),none
308,23.2106,(72),0.0108699,0.0212104,(280),5.40216,(192),none
309,22.4443,(47),0.0108401,0.0122499,(330),4.89001,(281),none
310,21.6492,(21),0.0107363,0.00852324,(368),8.3966,(14),none
311,22.2161,(41),0.0106078,0.029108,(243),5.60273,(157),none
312,21.2948,(11),0.010607,0.0101262,(351),5.6867,(138),none
313,21.044,(2),0.0103332,0.0174958,(299),5.9366,(101),none
314,25.005,(123),0.0100674,0.0139207,(320),5.17227,(238),none
315,24.8291,(119),0.0100111,0.0107269,(346),5.93269,(102),none
316,26.1204,(148),0.00996596,0.043619,(200),5.68984,(137),none
317,23.392,(77),0.00987581,0.018061,(297),5.25838,(221),none
318,33.3354,(248),0.00973662,0.0282149,(249),5.32792,(211),none
319,24.7617,(117),0.00962646,0.00670475,(376),5.70392,(135),none
320,25.7556,(140),0.00951776,0.00983389,(354),6.60317,(44),none
321,23.0167,(66),0.00939648,0.00483292,(385),5.13713,(243),none
322,29.3707,(199),0.00920763,0.0167899,(302),5.903,(110),none
323,27.1297,(166),0.00916386,0.0154197,(310),6.36386,(62),none
324,21.8547,(29),0.00873903,0.00967488,(357),4.57678,(324),none
325,22.8465,(61),0.00853432,0.00775629,(371),7.53917,(21),none
326,22.1526,(39),0.00841814,0.0246014,(264),5.53318,(165),none
327,46.2571,(294),0.0083373,0.0196178,(286),5.45179,(184),none
328,36.1444,(262),0.00832699,0.0154311,(309),8.0223,(15),none
329,25.4926,(135),0.00807732,0.00538564,(382),6.27872,(71),none
330,22.2865,(43),0.00806897,0.00995364,(353),6.78379,(38),none
331,22.1927,(40),0.0075902,0.00885624,(365),5.22984,(228),none
332,23.03,(67),0.00744382,0.0111686,(340),4.86566,(287),none
333,21.5739,(19),0.00718346,0.0225938,(274),6.12779,(84),none
334,28.41,(186),0.00705813,0.040047,(209),5.52414,(167),none
335,30.5586,(220),0.00699429,0.0374916,(214),5.38896,(197),none
336,21.6087,(20),0.0069936,0.028374,(247),6.51263,(50),none
337,30.6691,(222),0.00677621,0.0335752,(230),5.64189,(148),none
338,26.2444,(151),0.00674973,0.0221061,(279),5.90535,(109),none
339,25.8982,(143),0.006562,0.0645902,(159),5.04361,(259),none
340,24.1801,(100),0.00641022,0.0223342,(277),5.60168,(159),none
341,23.5199,(81),0.00635221,0.0120839,(332),5.80174,(122),none
342,21.8771,(30),0.00615737,0.0191117,(288),5.43748,(186),none
343,25.3587,(132),0.00613148,0.0240891,(267),5.47061,(179),none
344,21.4237,(14),0.00588614,0.0131526,(326),6.99021,(29),none
345,28.4734,(187),0.0057317,0.0120012,(333),6.04574,(91),none
346,25.2387,(129),0.00550056,0.00525579,(383),9.93803,(4),none
347,28.2975,(184),0.00539428,0.0186429,(293),5.02807,(263),none
348,23.2744,(74),0.00531966,0.0320291,(233),5.86685,(113),none
349,23.2481,(73),0.00527696,0.0138077,(321),5.68373,(140),none
350,151.344,(378),0.00521262,0.156688,(108),4.9696,(273),none
351,23.1744,(71),0.00518804,0.0180605,(298),4.91117,(278),none
352,22.6748,(56),0.00515911,0.0150071,(313),4.75989,(300),none
353,30.4952,(219),0.00504994,0.0329699,(231),5.06315,(254),none
354,26.434,(154),0.00492227,0.0222698,(278),5.8842,(112),none
355,34.11,(255),0.00471216,0.00952263,(359),6.85685,(34),none
356,22.4686,(48),0.00470023,0.0101593,(350),5.7839,(125),none
357,24.1178,(97),0.00464727,0.00482891,(386),5.40091,(194),none
358,22.5112,(50),0.00440968,0.00908458,(364),5.81123,(121),none
359,24.1536,(99),0.00426641,0.0100212,(352),5.42621,(187),none
360,26.1623,(149),0.00426423,0.0081268,(370),6.46707,(53),none
361,22.8274,(60),0.00424536,0.0092658,(362),6.32511,(68),none
362,21.0874,(4),0.00418412,0.00841281,(369),6.40854,(58),none
363,22.729,(58),0.00411061,0.0180788,(296),5.45182,(183),none
364,21.7212,(24),0.004081,0.00490027,(384),7.33619,(24),none
365,26.0679,(146),0.00396237,0.0135241,(322),5.56795,(163),none
366,23.5451,(82),0.00394841,0.00551486,(381),6.1719,(76),none
367,22.5332,(51),0.00388539,0.0103856,(347),6.0969,(87),none
368,22.127,(38),0.00376362,0.0133593,(323),5.11379,(245),none
369,21.0701,(3),0.00366551,0.00674845,(375),6.87651,(32),none
370,30.6216,(221),0.00365627,0.0200718,(283),5.55454,(164),none
371,22.9063,(64),0.00362351,0.011767,(338),5.79431,(123),none
372,25.9861,(144),0.00352969,0.0239317,(268),5.36117,(202),none
373,22.4915,(49),0.00331073,0.0058953,(379),5.62109,(152),none
374,24.4188,(105),0.00327326,0.00686007,(374),5.35289,(204),none
375,24.5514,(109),0.00307447,0.00406516,(389),8.602,(12),none
376,22.7051,(57),0.00305399,0.0108276,(344),5.25825,(222),none
377,29.4557,(201),0.00301569,0.00702129,(373),6.88268,(31),none
378,22.2573,(42),0.00250843,0.0169777,(301),5.97802,(96),none
379,24.9135,(121),0.00246637,0.00553811,(380),5.40969,(190),none
380,26.0282,(145),0.0022104,0.0238965,(269),5.4548,(181),none
381,21.1487,(7),0.00206964,0.0158805,(306),6.57874,(45),none
382,21.1085,(5),0.00192733,0.00943462,(360),6.42629,(57),none
383,27.0269,(164),0.00189759,0.00758681,(372),5.97044,(99),none
384,22.8855,(63),0.00171963,0.00629405,(377),5.58777,(160),none
385,23.6159,(84),0.00156258,0.0108565,(342),5.66804,(145),none
386,24.1329,(98),0.00113573,0.00456992,(387),5.60251,(158),none
387,29.7274,(206),0.00104537,0.00452212,(388),8.93326,(9),none
388,21.1271,(6),0.000512788,0.00969224,(356),6.48355,(52),none
389,0.799399,(0),0.0,19.0208,(3),3.91001,(368),none
