Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
50,1211.21,(152),47.4767,237.206,18.5,(102),0.019896,(237),['51-Sb-121_n-g']
51,402.918,(66),82.3156,231.433,11.424,(177),0.0410321,(163),['51-Sb-123_n-g']
52,3282.8,(284),28.8382,229.919,41.93,(16),0.00703692,(314),['51-Sb-121_n-g']
53,548.84,(87),70.529,229.757,8.153,(229),0.126321,(94),['51-Sb-121_n-g']
54,640.366,(98),65.2945,225.86,13.96,(138),0.0270739,(208),['51-Sb-121_n-g']
55,3532.69,(294),27.7996,225.559,37.74,(21),0.0083735,(300),['51-Sb-121_n-g']
56,3324.84,(285),28.6553,225.191,41.0,(17),0.00640116,(320),['51-Sb-121_n-g']
57,4826.13,(350),23.7843,222.189,84.94,(1),0.00150352,(362),['51-Sb-123_n-g']
58,619.419,(96),66.3894,220.047,14.502,(133),0.0409552,(164),['51-Sb-123_n-g']
59,610.223,(95),66.8877,218.71,7.797,(235),0.13225,(92),['51-Sb-121_n-g']
60,1579.36,(175),41.5767,217.14,21.39,(75),0.0141883,(269),['51-Sb-121_n-g']
61,2091.1,(205),36.1329,214.07,24.03,(62),0.0116333,(283),['51-Sb-121_n-g']
62,1151.57,(148),48.6906,212.114,20.4,(86),0.015385,(263),['51-Sb-123_n-g']
63,2284.39,(220),34.5705,209.705,31.7,(34),0.00731144,(312),['51-Sb-121_n-g']
64,1751.54,(186),39.4803,209.35,33.12,(32),0.00805091,(302),['51-Sb-121_n-g']
65,4542.38,(340),24.516,207.929,54.96,(5),0.00272625,(357),['51-Sb-121_n-g']
66,1881.16,(196),38.0959,205.671,21.85,(73),0.0231445,(225),['51-Sb-123_n-g']
67,1172.28,(149),48.2586,205.648,14.86,(127),0.0432682,(160),['51-Sb-123_n-g']
68,738.427,(111),60.8047,205.514,11.149,(180),0.0668978,(136),['51-Sb-123_n-g']
69,781.408,(115),59.1087,199.981,13.398,(145),0.0438189,(159),['51-Sb-121_n-g']
70,2330.53,(222),34.2266,195.14,40.98,(18),0.00576207,(327),['51-Sb-123_n-g']
71,4907.9,(352),23.5854,191.205,74.94,(2),0.00121321,(364),['51-Sb-123_n-g']
72,4251.66,(328),25.3403,190.988,45.84,(10),0.00480386,(334),['51-Sb-121_n-g']
73,899.088,(128),55.1048,185.158,17.309,(108),0.0309518,(190),['51-Sb-123_n-g']
74,451.848,(74),77.731,183.08,3.545,(335),2.86059,(10),['51-Sb-121_n-g']
75,1630.2,(178),40.9233,182.477,20.2,(88),0.0176668,(254),['51-Sb-123_n-g']
76,601.297,(94),67.3824,176.994,6.365,(269),0.209551,(70),['51-Sb-121_n-g']
77,445.435,(72),78.2886,168.85,4.333,(315),0.823651,(28),['51-Sb-121_n-g']
78,1511.62,(170),42.4981,168.311,27.47,(47),0.0109667,(289),['51-Sb-123_n-g']
79,3996.47,(316),26.1368,166.88,29.98,(38),0.0121421,(279),['51-Sb-121_n-g']
80,291.828,(47),96.7224,166.696,7.42,(242),0.075214,(124),['51-Sb-121_n-g']
81,4190.36,(325),25.525,166.006,46.96,(7),0.00497298,(332),['51-Sb-123_n-g']
82,3094.92,(273),29.7007,164.375,40.93,(19),0.00373598,(348),['51-Sb-123_n-g']
83,5170.48,(359),22.9787,164.239,73.9,(3),0.00127953,(363),['51-Sb-123_n-g']
84,1069.44,(142),50.5257,161.6,19.22,(96),0.00956775,(296),['51-Sb-121_n-g']
85,4129.1,(323),25.7136,161.128,29.69,(40),0.0178476,(251),['51-Sb-121_n-g']
86,1909.87,(198),37.8084,160.567,13.86,(141),0.0578104,(143),['51-Sb-121_n-g']
87,1607.51,(177),41.2111,158.894,19.32,(95),0.0232084,(224),['51-Sb-123_n-g']
88,1449.89,(166),43.3933,157.519,20.47,(84),0.0120409,(281),['51-Sb-121_n-g']
89,686.237,(103),63.0745,156.382,15.647,(120),0.0185958,(245),['51-Sb-121_n-g']
90,5121.17,(358),23.0891,154.933,61.95,(4),0.00222058,(360),['51-Sb-121_n-g']
91,3731.35,(303),27.0494,153.42,41.97,(15),0.00343527,(352),['51-Sb-121_n-g']
92,2663.43,(243),32.0162,150.905,33.97,(27),0.00462884,(336),['51-Sb-121_n-g']
93,244.502,(39),105.669,149.821,5.292,(295),0.115093,(102),['51-Sb-123_n-g']
94,2244.7,(217),34.8748,144.827,18.63,(101),0.025021,(214),['51-Sb-123_n-g']
95,1948.61,(200),37.4307,140.204,33.69,(30),0.00750496,(310),['51-Sb-123_n-g']
96,2980.28,(266),30.2665,135.743,22.39,(69),0.017802,(252),['51-Sb-121_n-g']
97,1237.45,(154),46.9707,133.434,15.36,(122),0.0167614,(258),['51-Sb-121_n-g']
98,764.707,(114),59.7507,132.147,9.379,(205),0.0484796,(153),['51-Sb-121_n-g']
99,725.574,(109),61.3409,131.362,9.452,(203),0.0369874,(174),['51-Sb-121_n-g']
100,1540.75,(172),42.0944,130.949,24.29,(61),0.00681934,(316),['51-Sb-121_n-g']
101,1705.97,(182),40.0041,130.824,12.03,(164),0.0404477,(165),['51-Sb-123_n-g']
102,1019.05,(138),51.7598,124.454,13.47,(143),0.0232118,(223),['51-Sb-121_n-g']
103,939.395,(131),53.9097,122.845,11.668,(174),0.0402335,(166),['51-Sb-121_n-g']
104,5248.86,(361),22.8065,121.299,42.95,(14),0.00426057,(340),['51-Sb-121_n-g']
105,913.245,(129),54.676,119.281,5.304,(294),0.528031,(40),['51-Sb-121_n-g']
106,1423.67,(165),43.7911,119.18,16.76,(113),0.0122283,(278),['51-Sb-121_n-g']
107,648.371,(99),64.8902,116.907,14.781,(129),0.0228341,(227),['51-Sb-123_n-g']
108,1404.98,(164),44.0814,114.959,34.47,(24),0.00458738,(337),['51-Sb-123_n-g']
109,5304.35,(363),22.6869,114.899,42.96,(13),0.00356583,(350),['51-Sb-121_n-g']
110,2901.23,(261),30.6761,114.604,20.95,(81),0.024349,(217),['51-Sb-121_n-g']
111,1923.8,(199),37.6713,111.581,14.78,(130),0.0274577,(205),['51-Sb-121_n-g']
112,752.0,(112),60.2534,111.49,7.411,(245),0.118454,(99),['51-Sb-123_n-g']
113,797.196,(118),58.5205,111.152,5.005,(297),0.55457,(36),['51-Sb-121_n-g']
114,1060.26,(141),50.744,110.965,16.51,(115),0.0110021,(288),['51-Sb-123_n-g']
115,2376.07,(224),33.897,110.922,20.0,(89),0.0194209,(242),['51-Sb-121_n-g']
116,3817.42,(307),26.7427,110.779,32.04,(33),0.0065239,(318),['51-Sb-121_n-g']
117,237.563,(38),107.202,110.582,4.033,(322),0.232987,(68),['51-Sb-123_n-g']
118,577.243,(91),68.772,110.506,9.091,(212),0.0361039,(177),['51-Sb-123_n-g']
119,2749.93,(248),31.5087,107.383,25.77,(57),0.00587208,(324),['51-Sb-121_n-g']
120,3356.26,(286),28.5209,106.977,20.44,(85),0.0170972,(256),['51-Sb-121_n-g']
121,1895.33,(197),37.9532,106.633,10.43,(191),0.0925358,(115),['51-Sb-121_n-g']
122,980.322,(135),52.7723,106.367,11.0,(181),0.0506837,(151),['51-Sb-123_n-g']
123,1257.84,(155),46.5884,104.825,11.59,(175),0.0281175,(201),['51-Sb-121_n-g']
124,3666.91,(300),27.286,104.132,26.86,(52),0.00838145,(299),['51-Sb-121_n-g']
125,1659.83,(180),40.5564,102.903,23.69,(65),0.00781743,(307),['51-Sb-123_n-g']
126,1113.69,(144),49.5118,102.381,6.79,(259),0.247668,(63),['51-Sb-121_n-g']
127,60.1369,(8),213.069,101.872,9.474,(202),0.0729272,(126),['51-Sb-121_n-g']
128,465.383,(76),76.5924,101.761,8.625,(223),0.0906699,(116),['51-Sb-121_n-g']
129,1848.1,(194),38.4351,101.705,15.58,(121),0.0241451,(218),['51-Sb-123_n-g']
130,2225.52,(216),35.0247,99.8787,14.85,(128),0.0308176,(191),['51-Sb-123_n-g']
131,1864.22,(195),38.2686,98.8817,10.25,(192),0.108401,(108),['51-Sb-123_n-g']
132,553.539,(88),70.229,96.9984,7.568,(239),0.072676,(128),['51-Sb-121_n-g']
133,3757.35,(304),26.9557,96.9529,29.93,(39),0.00635465,(321),['51-Sb-123_n-g']
134,3182.88,(278),29.2874,96.4594,25.99,(55),0.00587156,(325),['51-Sb-123_n-g']
135,3453.33,(292),28.1172,96.1748,25.98,(56),0.00579683,(326),['51-Sb-121_n-g']
136,866.826,(124),56.1209,95.8334,6.44,(265),0.177669,(77),['51-Sb-123_n-g']
137,1134.82,(147),49.0487,95.5667,20.2,(87),0.0121343,(280),['51-Sb-121_n-g']
138,3895.85,(310),26.4722,95.4217,30.97,(35),0.00508488,(331),['51-Sb-123_n-g']
139,341.438,(58),89.42,91.6721,5.364,(292),0.115966,(101),['51-Sb-121_n-g']
140,566.109,(90),69.4449,90.4509,7.307,(247),0.0697865,(130),['51-Sb-123_n-g']
141,2210.95,(215),35.14,90.1682,18.12,(104),0.0156583,(262),['51-Sb-121_n-g']
142,1486.72,(168),42.8525,88.5307,7.12,(250),0.361892,(49),['51-Sb-123_n-g']
143,4297.83,(329),25.2038,88.2818,27.11,(48),0.00760359,(308),['51-Sb-121_n-g']
144,448.888,(73),77.9869,85.5346,2.602,(351),4.39384,(4),['51-Sb-121_n-g']
145,4963.13,(353),23.4538,85.0832,35.93,(22),0.00283401,(355),['51-Sb-123_n-g']
146,2728.82,(247),31.6303,84.4312,24.56,(60),0.00609091,(323),['51-Sb-123_n-g']
147,296.863,(49),95.8987,84.0092,3.646,(333),0.35352,(50),['51-Sb-123_n-g']
148,488.007,(79),74.7959,83.8272,9.102,(211),0.0300899,(195),['51-Sb-123_n-g']
149,589.79,(93),68.0365,83.701,11.831,(173),0.0236071,(220),['51-Sb-123_n-g']
150,965.171,(133),53.1849,80.1736,6.874,(258),0.111569,(103),['51-Sb-121_n-g']
151,321.402,(54),92.1651,79.7903,3.21,(342),0.453164,(42),['51-Sb-123_n-g']
152,3377.05,(287),28.433,79.5203,20.48,(83),0.0113129,(285),['51-Sb-121_n-g']
153,3958.42,(314),26.2621,78.5943,20.99,(77),0.0255452,(212),['51-Sb-121_n-g']
154,1229.83,(153),47.116,77.9627,14.67,(132),0.0127132,(275),['51-Sb-121_n-g']
155,673.314,(102),63.6769,77.404,4.663,(309),0.32365,(54),['51-Sb-121_n-g']
156,3850.04,(308),26.6292,76.9162,21.86,(72),0.0139457,(271),['51-Sb-121_n-g']
157,3211.62,(279),29.156,76.564,23.98,(63),0.00759747,(309),['51-Sb-123_n-g']
158,4592.47,(342),24.3819,76.1822,42.96,(12),0.00189394,(361),['51-Sb-123_n-g']
159,792.078,(117),58.7093,75.9527,5.093,(296),0.317826,(55),['51-Sb-121_n-g']
160,2610.71,(240),32.3379,75.75,19.96,(92),0.00783963,(305),['51-Sb-121_n-g']
161,2109.94,(206),35.9713,74.6966,8.91,(220),0.103718,(111),['51-Sb-121_n-g']
162,4722.75,(347),24.0433,74.5861,33.99,(26),0.00394378,(345),['51-Sb-121_n-g']
163,523.225,(84),72.2348,73.9584,12.993,(148),0.0219773,(230),['51-Sb-123_n-g']
164,220.221,(33),111.343,73.5738,4.004,(324),0.238762,(65),['51-Sb-121_n-g']
165,1264.21,(156),46.4709,72.2262,11.18,(178),0.0243668,(216),['51-Sb-123_n-g']
166,91.7205,(14),172.527,71.8962,1.7909,(359),1.20694,(18),['51-Sb-121_n-g']
167,990.314,(136),52.5054,71.3651,4.657,(310),0.903431,(21),['51-Sb-121_n-g']
168,5046.57,(356),23.2591,68.6091,26.94,(51),0.00783176,(306),['51-Sb-123_n-g']
169,2260.47,(218),34.7529,68.3264,12.88,(153),0.0278781,(202),['51-Sb-121_n-g']
170,4435.25,(335),24.8103,68.021,30.06,(37),0.00419258,(343),['51-Sb-123_n-g']
171,283.643,(46),98.1081,67.8311,3.557,(334),0.207953,(72),['51-Sb-121_n-g']
172,3040.0,(270),29.9677,67.7375,27.96,(44),0.00570457,(328),['51-Sb-121_n-g']
173,2179.32,(211),35.394,67.0963,16.48,(116),0.0140836,(270),['51-Sb-123_n-g']
174,1967.97,(201),37.2462,66.1779,12.35,(161),0.0307849,(192),['51-Sb-121_n-g']
175,4635.13,(343),24.2694,65.4726,33.94,(28),0.00232419,(359),['51-Sb-123_n-g']
176,4154.03,(324),25.6363,64.9866,16.14,(117),0.0624435,(139),['51-Sb-123_n-g']
177,2358.47,(223),34.0232,64.8948,10.6,(189),0.0740407,(125),['51-Sb-121_n-g']
178,4080.63,(321),25.8659,63.3367,33.93,(29),0.00433762,(338),['51-Sb-123_n-g']
179,2158.79,(209),35.5619,62.9679,12.29,(163),0.0373206,(173),['51-Sb-123_n-g']
180,3869.68,(309),26.5615,62.8896,20.99,(76),0.00956871,(295),['51-Sb-123_n-g']
181,474.754,(77),75.8327,62.7354,6.424,(266),0.072746,(127),['51-Sb-121_n-g']
182,2809.74,(253),31.1715,62.5533,20.97,(80),0.00786374,(304),['51-Sb-123_n-g']
183,2450.33,(228),33.3794,62.2567,18.49,(103),0.00985704,(294),['51-Sb-121_n-g']
184,2859.09,(257),30.9013,62.1652,17.99,(107),0.0143445,(266),['51-Sb-121_n-g']
185,314.03,(53),93.2406,62.0283,11.167,(179),0.0376039,(170),['51-Sb-121_n-g']
186,301.431,(50),95.1693,61.7481,3.105,(344),0.401479,(47),['51-Sb-123_n-g']
187,5329.99,(364),22.6322,61.2365,29.53,(41),0.00668773,(317),['51-Sb-121_n-g']
188,2931.86,(263),30.5154,61.2021,23.0,(66),0.00999442,(293),['51-Sb-123_n-g']
189,4473.31,(337),24.7045,60.8851,27.07,(49),0.00651425,(319),['51-Sb-121_n-g']
190,801.474,(119),58.3641,59.4536,3.279,(340),3.30041,(8),['51-Sb-121_n-g']
191,3006.84,(268),30.1325,58.7741,16.69,(114),0.027756,(204),['51-Sb-123_n-g']
192,4324.28,(330),25.1266,58.0365,38.97,(20),0.0027544,(356),['51-Sb-123_n-g']
193,704.724,(106),62.2417,57.2262,7.411,(244),0.0359244,(178),['51-Sb-121_n-g']
194,561.583,(89),69.7242,57.1547,4.793,(306),0.142775,(89),['51-Sb-121_n-g']
195,5015.49,(355),23.331,56.4583,27.94,(46),0.00429695,(339),['51-Sb-123_n-g']
196,4367.74,(332),25.0013,55.1209,18.99,(97),0.0106158,(292),['51-Sb-121_n-g']
197,2532.56,(232),32.833,54.5286,11.95,(168),0.0649684,(137),['51-Sb-121_n-g']
198,1561.18,(173),41.8181,54.1876,14.09,(134),0.0116111,(284),['51-Sb-121_n-g']
199,2840.58,(256),31.0018,53.8942,13.43,(144),0.0271131,(207),['51-Sb-121_n-g']
200,206.927,(31),114.864,53.6672,11.864,(172),0.0223878,(228),['51-Sb-121_n-g']
201,4768.89,(349),23.9267,52.4734,16.93,(111),0.0326814,(186),['51-Sb-121_n-g']
202,2708.81,(246),31.7469,52.1059,12.41,(160),0.0332335,(185),['51-Sb-123_n-g']
203,3796.37,(306),26.8168,50.4907,19.99,(90),0.0108803,(290),['51-Sb-121_n-g']
204,215.826,(32),112.471,50.1132,4.587,(311),0.0946517,(113),['51-Sb-123_n-g']
205,4751.54,(348),23.9703,49.778,14.88,(126),0.0351453,(180),['51-Sb-121_n-g']
206,2637.63,(242),32.1724,49.3097,22.28,(70),0.00471816,(335),['51-Sb-123_n-g']
207,887.153,(126),55.4742,48.6618,4.265,(319),0.535592,(38),['51-Sb-123_n-g']
208,2308.72,(221),34.3879,48.5962,9.36,(206),0.0682104,(135),['51-Sb-121_n-g']
209,1360.14,(162),44.8022,48.1077,5.85,(279),0.174972,(78),['51-Sb-121_n-g']
210,1031.12,(139),51.456,47.6856,10.07,(193),0.0216979,(232),['51-Sb-123_n-g']
211,973.52,(134),52.9564,47.6584,8.761,(221),0.04238,(162),['51-Sb-123_n-g']
212,3697.79,(302),27.1719,47.6438,13.91,(140),0.0235591,(221),['51-Sb-121_n-g']
213,3644.22,(299),27.3709,47.305,15.02,(124),0.0153708,(264),['51-Sb-121_n-g']
214,4390.06,(333),24.9376,46.2119,24.99,(58),0.00389103,(346),['51-Sb-123_n-g']
215,1777.41,(187),39.192,46.1485,7.19,(248),0.147955,(85),['51-Sb-121_n-g']
216,5067.25,(357),23.2116,45.6635,18.88,(100),0.024669,(215),['51-Sb-121_n-g']
217,335.731,(57),90.1768,45.4652,4.004,(323),0.125922,(95),['51-Sb-121_n-g']
218,2694.36,(245),31.8319,45.1182,13.05,(147),0.0278002,(203),['51-Sb-123_n-g']
219,3621.38,(298),27.457,44.9935,27.96,(45),0.00308218,(353),['51-Sb-123_n-g']
220,54.5749,(7),223.663,44.8003,1.4402,(362),0.847829,(26),['51-Sb-121_n-g']
221,1642.51,(179),40.7696,44.7228,8.05,(231),0.0561295,(144),['51-Sb-121_n-g']
222,2148.23,(208),35.6492,44.5315,6.02,(273),0.531852,(39),['51-Sb-123_n-g']
223,1836.79,(193),38.5532,44.3373,16.79,(112),0.0159741,(260),['51-Sb-123_n-g']
224,3596.86,(297),27.5505,42.998,34.98,(23),0.00265875,(358),['51-Sb-123_n-g']
225,3557.33,(295),27.7031,42.7477,9.98,(196),0.0930688,(114),['51-Sb-121_n-g']
226,1351.83,(161),44.9396,41.5397,12.5,(159),0.0223505,(229),['51-Sb-121_n-g']
227,4994.07,(354),23.381,41.3076,24.98,(59),0.0036171,(349),['51-Sb-123_n-g']
228,3421.31,(290),28.2484,40.7161,28.99,(42),0.00386829,(347),['51-Sb-123_n-g']
229,1596.33,(176),41.3551,40.3105,5.36,(293),0.433026,(44),['51-Sb-121_n-g']
230,4662.7,(344),24.1976,39.9011,28.97,(43),0.00296095,(354),['51-Sb-123_n-g']
231,2885.88,(260),30.7575,39.8226,10.95,(184),0.0461051,(154),['51-Sb-123_n-g']
232,478.275,(78),75.553,39.792,4.85,(305),0.087023,(118),['51-Sb-123_n-g']
233,1790.97,(189),39.0433,39.7249,7.01,(252),0.35167,(51),['51-Sb-121_n-g']
234,3938.81,(313),26.3274,39.5059,13.93,(139),0.0396749,(167),['51-Sb-123_n-g']
235,4704.18,(346),24.0907,38.8262,19.98,(91),0.00797988,(303),['51-Sb-123_n-g']
236,712.748,(107),61.8903,37.8467,4.853,(304),0.143113,(88),['51-Sb-121_n-g']
237,3972.23,(315),26.2164,37.3932,8.98,(215),0.235673,(66),['51-Sb-121_n-g']
238,3919.87,(311),26.3909,37.1254,18.06,(106),0.0110215,(287),['51-Sb-121_n-g']
239,2592.45,(239),32.4516,36.7198,13.56,(142),0.0133812,(272),['51-Sb-121_n-g']
240,492.695,(80),74.4392,36.372,6.397,(268),0.0348972,(182),['51-Sb-121_n-g']
241,3257.59,(283),28.9496,35.9894,8.97,(218),0.152641,(81),['51-Sb-121_n-g']
242,4224.66,(327),25.4211,35.9117,15.93,(119),0.0142869,(267),['51-Sb-121_n-g']
243,4109.09,(322),25.7761,35.2133,10.97,(183),0.0792917,(122),['51-Sb-121_n-g']
244,716.258,(108),61.7385,34.8898,3.41,(336),0.727974,(31),['51-Sb-121_n-g']
245,3569.86,(296),27.6545,34.8279,12.96,(150),0.0194964,(241),['51-Sb-121_n-g']
246,3135.78,(275),29.5065,34.3828,20.98,(79),0.00614082,(322),['51-Sb-121_n-g']
247,3246.63,(282),28.9984,34.2538,10.92,(186),0.0588865,(141),['51-Sb-123_n-g']
248,2962.97,(265),30.3548,33.9397,13.99,(135),0.0157613,(261),['51-Sb-121_n-g']
249,1339.08,(160),45.1531,33.8495,10.48,(190),0.018958,(243),['51-Sb-121_n-g']
250,1039.45,(140),51.2494,33.4472,10.87,(187),0.0228903,(226),['51-Sb-121_n-g']
251,2792.44,(252),31.2679,33.228,18.98,(98),0.00561765,(330),['51-Sb-121_n-g']
252,628.758,(97),65.8945,33.1969,2.593,(352),4.02695,(6),['51-Sb-121_n-g']
253,4502.16,(339),24.6252,32.7706,10.93,(185),0.0720652,(129),['51-Sb-121_n-g']
254,4412.5,(334),24.8742,32.7109,22.98,(67),0.00344137,(351),['51-Sb-123_n-g']
255,2949.53,(264),30.4239,31.5927,16.99,(110),0.00807482,(301),['51-Sb-123_n-g']
256,1714.3,(183),39.9068,30.889,12.3,(162),0.0168479,(257),['51-Sb-121_n-g']
257,2562.09,(235),32.6433,30.7269,9.26,(209),0.0442084,(157),['51-Sb-121_n-g']
258,2473.09,(230),33.2254,30.5465,9.29,(208),0.0440884,(158),['51-Sb-123_n-g']
259,1524.55,(171),42.3175,29.4751,8.07,(230),0.0294161,(197),['51-Sb-121_n-g']
260,2437.66,(227),33.466,29.4272,8.49,(225),0.0536447,(148),['51-Sb-121_n-g']
261,3069.76,(272),29.8221,28.9886,12.95,(151),0.0117937,(282),['51-Sb-123_n-g']
262,3686.39,(301),27.2139,28.4043,11.99,(165),0.0263607,(209),['51-Sb-123_n-g']
263,354.276,(61),87.7849,28.391,4.7,(308),0.0460232,(155),['51-Sb-123_n-g']
264,2876.5,(259),30.8076,27.8783,8.94,(219),0.055219,(146),['51-Sb-121_n-g']
265,3164.4,(277),29.3728,27.5278,13.98,(137),0.00860243,(298),['51-Sb-121_n-g']
266,4350.32,(331),25.0513,27.2968,11.99,(166),0.0255353,(213),['51-Sb-121_n-g']
267,5220.91,(360),22.8674,27.0376,11.92,(169),0.0428606,(161),['51-Sb-121_n-g']
268,3237.32,(281),29.0401,27.029,9.96,(199),0.0457992,(156),['51-Sb-123_n-g']
269,1332.34,(159),45.2671,26.6857,6.9,(256),0.0499278,(152),['51-Sb-121_n-g']
270,1727.24,(184),39.7571,26.05,9.75,(200),0.018322,(248),['51-Sb-121_n-g']
271,4045.81,(319),25.9769,25.7985,20.99,(78),0.00421481,(341),['51-Sb-123_n-g']
272,2543.69,(233),32.7611,25.7889,12.8,(156),0.0199747,(236),['51-Sb-123_n-g']
273,862.461,(123),56.2627,25.7657,6.73,(262),0.0691714,(131),['51-Sb-121_n-g']
274,3390.3,(288),28.3773,25.4465,8.98,(214),0.0687865,(133),['51-Sb-123_n-g']
275,2464.77,(229),33.2815,24.8436,8.99,(213),0.0316976,(188),['51-Sb-121_n-g']
276,66.2974,(9),202.928,24.2941,2.5201,(353),0.148275,(84),['51-Sb-121_n-g']
277,224.152,(34),110.362,24.1809,2.51,(354),0.347632,(52),['51-Sb-121_n-g']
278,410.299,(67),81.5719,23.9359,8.613,(224),0.0237617,(219),['51-Sb-121_n-g']
279,4490.63,(338),24.6568,23.3596,11.96,(167),0.0234472,(222),['51-Sb-121_n-g']
280,3400.57,(289),28.3345,23.1574,9.98,(195),0.0369009,(175),['51-Sb-123_n-g']
281,787.005,(116),58.8982,22.9864,4.278,(317),0.145185,(87),['51-Sb-121_n-g']
282,3226.56,(280),29.0885,22.8963,9.99,(194),0.0355912,(179),['51-Sb-123_n-g']
283,4684.26,(345),24.1418,22.2302,11.88,(170),0.0284746,(200),['51-Sb-123_n-g']
