Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
32,798.448,(35),58.4746,642.245,12.342,(276),0.618017,(93),['35-Br-79_n-g']
33,1087.44,(53),50.1058,616.305,20.95,(199),0.238637,(216),['35-Br-81_n-g']
34,2159.27,(111),35.558,615.981,57.96,(79),0.0340001,(343),['35-Br-79_n-g']
35,2128.4,(109),35.8149,609.851,39.94,(111),0.0563949,(311),['35-Br-79_n-g']
36,3134.35,(154),29.5132,605.003,45.6,(96),0.0994102,(269),['35-Br-79_n-g']
37,641.186,(29),65.2527,587.118,8.246,(323),2.44018,(19),['35-Br-79_n-g']
38,1245.97,(62),46.8098,582.073,36.91,(124),0.326431,(200),['35-Br-81_n-g']
39,2299.53,(120),34.4565,538.758,54.95,(83),0.033685,(344),['35-Br-79_n-g']
40,12113.4,(340),15.0127,530.305,279.8,(5),0.525845,(143),['35-Br-81_n-g']
41,8262.65,(298),18.1774,527.648,145.92,(15),0.620692,(92),['35-Br-81_n-g']
42,8511.62,(299),17.9095,526.83,225.93,(7),0.611568,(100),['35-Br-81_n-g']
43,1578.38,(82),41.5896,519.555,17.96,(229),0.65577,(75),['35-Br-79_n-g']
44,2356.04,(121),34.0408,486.766,28.88,(151),0.163288,(236),['35-Br-79_n-g']
45,2813.99,(139),31.1479,486.61,78.98,(54),0.022842,(356),['35-Br-79_n-g']
46,1994.48,(105),36.9978,485.542,32.93,(136),0.0607109,(305),['35-Br-79_n-g']
47,3543.19,(173),27.7583,485.042,55.87,(81),0.048148,(327),['35-Br-81_n-g']
48,7310.85,(284),19.3244,477.618,101.95,(36),0.665483,(70),['35-Br-81_n-g']
49,10524.5,(325),16.1061,477.345,219.9,(8),0.558495,(132),['35-Br-81_n-g']
50,4680.63,(221),24.1512,476.687,62.17,(75),0.0507308,(321),['35-Br-79_n-g']
51,3973.15,(194),26.2134,460.651,65.91,(71),0.019117,(358),['35-Br-79_n-g']
52,4587.64,(219),24.3947,445.724,70.75,(64),0.0251434,(354),['35-Br-79_n-g']
53,1565.36,(81),41.7622,440.239,23.94,(171),0.658682,(74),['35-Br-79_n-g']
54,10776.8,(326),15.9164,434.665,199.8,(10),0.552228,(134),['35-Br-81_n-g']
55,5683.17,(263),21.9177,424.461,400.87,(1),0.622899,(90),['35-Br-81_n-g']
56,12677.9,(344),14.6746,419.426,259.8,(6),0.515118,(147),['35-Br-81_n-g']
57,6843.21,(277),19.9738,390.411,120.88,(21),0.673924,(66),['35-Br-81_n-g']
58,841.73,(39),56.9514,387.054,18.449,(224),0.111981,(259),['35-Br-79_n-g']
59,4108.71,(201),25.7773,384.72,44.88,(97),0.0582819,(309),['35-Br-79_n-g']
60,917.809,(43),54.5399,383.002,15.675,(250),0.180443,(230),['35-Br-79_n-g']
61,8708.96,(302),17.7055,378.456,105.82,(35),0.616316,(96),['35-Br-81_n-g']
62,1891.82,(100),37.9884,368.969,22.97,(180),0.47465,(166),['35-Br-79_n-g']
63,1539.39,(80),42.113,368.248,16.84,(245),2.90455,(15),['35-Br-79_n-g']
64,7479.5,(286),19.1053,360.051,142.0,(16),0.647433,(76),['35-Br-81_n-g']
65,199.541,(7),116.97,352.76,12.521,(274),0.397303,(183),['35-Br-81_n-g']
66,2607.62,(133),32.357,350.091,23.93,(172),0.210978,(222),['35-Br-79_n-g']
67,1751.39,(93),39.482,349.325,27.9,(153),0.128338,(249),['35-Br-79_n-g']
68,3255.36,(157),28.9595,347.149,40.92,(108),0.0746984,(285),['35-Br-79_n-g']
69,6632.95,(275),20.2879,345.718,111.9,(27),0.684748,(64),['35-Br-81_n-g']
70,9796.58,(316),16.6937,338.637,174.76,(12),0.581904,(120),['35-Br-81_n-g']
71,4752.29,(223),23.9684,326.534,51.9,(86),0.053405,(316),['35-Br-79_n-g']
72,3194.09,(155),29.2359,320.01,37.4,(123),0.176887,(231),['35-Br-79_n-g']
73,974.557,(45),52.9282,319.681,34.041,(131),0.0384872,(337),['35-Br-81_n-g']
74,1058.31,(51),50.7907,302.148,25.95,(160),0.0706622,(293),['35-Br-79_n-g']
75,4244.54,(206),25.3615,295.701,57.59,(80),0.0682219,(295),['35-Br-79_n-g']
76,2088.4,(108),36.1563,285.402,14.9,(255),0.93728,(39),['35-Br-79_n-g']
77,879.29,(41),55.7217,281.87,22.47,(184),0.0546096,(315),['35-Br-79_n-g']
78,1292.65,(63),45.9568,280.554,19.95,(207),0.567999,(127),['35-Br-81_n-g']
79,4322.13,(209),25.1329,275.602,51.96,(85),0.0458969,(331),['35-Br-81_n-g']
80,2856.05,(140),30.9177,272.921,46.0,(95),0.0490108,(325),['35-Br-79_n-g']
81,6436.81,(270),20.5947,271.319,83.98,(46),0.695832,(59),['35-Br-81_n-g']
82,1161.62,(56),48.4796,266.828,17.99,(227),0.444293,(175),['35-Br-81_n-g']
83,6156.24,(267),21.0588,264.438,79.97,(50),0.712076,(54),['35-Br-81_n-g']
84,3754.98,(184),26.9642,256.152,39.88,(114),0.0462535,(330),['35-Br-81_n-g']
85,561.651,(25),69.72,254.381,4.646,(355),7.71107,(6),['35-Br-79_n-g']
86,10215.5,(322),16.3479,246.635,119.8,(22),0.574594,(124),['35-Br-81_n-g']
87,2699.14,(135),31.8037,243.759,18.91,(220),0.194441,(226),['35-Br-79_n-g']
88,862.666,(40),56.2561,243.428,19.946,(208),0.0626604,(301),['35-Br-81_n-g']
89,4395.79,(211),24.9214,243.349,27.47,(154),0.35556,(195),['35-Br-79_n-g']
90,905.107,(42),54.9213,242.381,22.052,(189),0.0710288,(291),['35-Br-79_n-g']
91,3030.25,(149),30.0159,240.03,47.94,(91),0.025439,(353),['35-Br-81_n-g']
92,2919.3,(142),30.581,234.455,21.94,(194),0.456555,(172),['35-Br-79_n-g']
93,4350.71,(210),25.0502,231.752,35.4,(127),0.0909591,(274),['35-Br-79_n-g']
94,15544.0,(362),13.2529,230.19,359.7,(2),0.473452,(167),['35-Br-81_n-g']
95,5587.4,(261),22.1048,227.553,61.94,(76),0.595373,(110),['35-Br-81_n-g']
96,12256.9,(341),14.9245,226.894,119.8,(24),0.524801,(144),['35-Br-81_n-g']
97,1956.24,(104),37.3577,226.751,16.93,(242),0.133453,(248),['35-Br-79_n-g']
98,2482.4,(127),33.1631,220.736,22.92,(182),0.159506,(238),['35-Br-79_n-g']
99,8140.44,(297),18.3133,219.049,76.84,(58),0.631505,(88),['35-Br-81_n-g']
100,488.647,(21),74.7469,214.092,8.042,(324),0.331709,(199),['35-Br-79_n-g']
101,3420.38,(166),28.2523,213.765,35.92,(125),0.0327399,(347),['35-Br-79_n-g']
102,11800.8,(339),15.2102,210.869,209.8,(9),0.532503,(142),['35-Br-81_n-g']
103,2934.59,(143),30.5012,210.274,16.96,(239),0.410848,(180),['35-Br-79_n-g']
104,2739.62,(137),31.5679,208.571,30.89,(140),0.048444,(326),['35-Br-79_n-g']
105,2007.42,(106),36.8784,206.946,29.95,(143),0.0732972,(286),['35-Br-81_n-g']
106,7180.23,(283),19.4994,205.729,83.84,(47),0.665073,(71),['35-Br-81_n-g']
107,6725.34,(276),20.1481,204.814,42.98,(100),0.707817,(55),['35-Br-81_n-g']
108,11481.9,(336),15.42,200.002,109.7,(32),0.54985,(136),['35-Br-81_n-g']
109,13509.8,(346),14.2156,199.38,289.7,(4),0.50214,(153),['35-Br-81_n-g']
110,191.448,(6),119.417,198.807,2.942,(362),6.09485,(7),['35-Br-79_n-g']
111,1223.88,(60),47.2304,197.957,19.13,(216),1.02529,(38),['35-Br-79_n-g']
112,2723.52,(136),31.6611,193.585,18.94,(219),0.10897,(262),['35-Br-79_n-g']
113,1712.48,(89),39.928,190.981,12.12,(277),0.633526,(83),['35-Br-79_n-g']
114,7117.9,(281),19.5846,189.232,77.0,(56),0.667309,(69),['35-Br-81_n-g']
115,3836.56,(189),26.6759,188.039,29.44,(146),0.0811654,(281),['35-Br-79_n-g']
116,2393.8,(123),33.7712,185.018,17.91,(233),0.109139,(261),['35-Br-79_n-g']
117,3334.69,(161),28.613,184.552,17.92,(232),0.622358,(91),['35-Br-79_n-g']
118,14056.9,(351),13.9362,183.289,169.6,(13),0.500219,(156),['35-Br-81_n-g']
119,4556.82,(218),24.4771,180.769,40.32,(110),0.030804,(349),['35-Br-79_n-g']
120,3313.36,(160),28.7049,179.815,19.97,(206),0.147471,(242),['35-Br-79_n-g']
121,1479.18,(78),42.9616,179.319,12.93,(270),0.463514,(171),['35-Br-79_n-g']
122,2374.26,(122),33.9099,175.857,10.89,(299),0.843559,(43),['35-Br-79_n-g']
123,4426.27,(212),24.8354,172.271,30.85,(141),0.0930362,(273),['35-Br-79_n-g']
124,1169.6,(57),48.3139,171.167,21.99,(192),0.360699,(193),['35-Br-79_n-g']
125,10366.5,(324),16.2284,170.175,79.9,(51),0.567159,(128),['35-Br-81_n-g']
126,9905.76,(317),16.6015,164.393,83.63,(48),0.600188,(104),['35-Br-81_n-g']
127,5215.15,(245),22.8801,158.704,33.36,(135),0.0497982,(323),['35-Br-81_n-g']
128,8836.87,(303),17.5769,158.238,87.0,(44),0.604651,(101),['35-Br-81_n-g']
129,2950.05,(144),30.4212,153.235,12.92,(272),0.891787,(42),['35-Br-79_n-g']
130,1006.32,(46),52.0862,152.517,17.94,(230),0.0510379,(318),['35-Br-81_n-g']
131,7657.34,(288),18.8822,151.389,107.88,(34),0.640171,(80),['35-Br-81_n-g']
132,10887.8,(327),15.8351,150.729,119.8,(23),0.550033,(135),['35-Br-81_n-g']
133,3916.07,(193),26.4037,150.609,28.9,(150),0.0396783,(336),['35-Br-79_n-g']
134,2494.98,(128),33.0794,149.616,14.94,(253),0.358446,(194),['35-Br-79_n-g']
135,4010.31,(195),26.0917,149.14,22.93,(181),0.0721832,(288),['35-Br-79_n-g']
136,6979.27,(279),19.7782,148.677,87.97,(43),0.67077,(68),['35-Br-81_n-g']
137,822.273,(38),57.6212,148.111,13.227,(264),0.12548,(253),['35-Br-79_n-g']
138,1461.07,(76),43.227,147.838,8.77,(320),1.51809,(31),['35-Br-79_n-g']
139,9599.6,(315),16.8641,146.828,122.64,(20),0.584283,(117),['35-Br-81_n-g']
140,9106.63,(308),17.3146,146.091,74.97,(62),0.595976,(109),['35-Br-81_n-g']
141,11409.8,(335),15.4686,144.692,69.8,(66),0.560098,(131),['35-Br-81_n-g']
142,1690.84,(88),40.1827,141.386,21.97,(193),0.0786761,(284),['35-Br-81_n-g']
143,6898.32,(278),19.8939,138.854,76.98,(57),0.671668,(67),['35-Br-81_n-g']
144,7583.95,(287),18.9733,137.64,86.96,(45),0.642569,(79),['35-Br-81_n-g']
145,209.255,(8),114.223,137.392,6.57,(339),0.444101,(176),['35-Br-81_n-g']
146,2964.26,(145),30.3482,135.569,12.98,(266),0.508209,(149),['35-Br-79_n-g']
147,8601.28,(301),17.816,133.902,66.81,(70),0.614788,(97),['35-Br-81_n-g']
148,3874.01,(190),26.5467,133.333,20.3,(202),0.140084,(245),['35-Br-79_n-g']
149,1366.89,(70),44.6914,132.797,17.97,(228),0.0730928,(287),['35-Br-79_n-g']
150,6571.36,(274),20.3828,132.081,46.95,(94),0.689153,(62),['35-Br-81_n-g']
151,13585.8,(347),14.1758,130.043,129.7,(19),0.501968,(154),['35-Br-81_n-g']
152,9250.84,(310),17.1791,129.193,80.99,(49),0.590535,(113),['35-Br-81_n-g']
153,7768.58,(289),18.7465,127.953,77.98,(55),0.636496,(82),['35-Br-81_n-g']
154,12386.9,(342),14.846,124.599,109.9,(28),0.521345,(146),['35-Br-81_n-g']
155,11239.5,(332),15.5854,124.533,89.8,(42),0.544967,(140),['35-Br-81_n-g']
156,3733.05,(183),27.0432,124.477,23.97,(170),0.0935575,(272),['35-Br-79_n-g']
157,1781.5,(94),39.1469,121.766,12.9,(273),0.352781,(196),['35-Br-79_n-g']
158,3208.56,(156),29.1699,121.031,16.87,(243),0.470851,(169),['35-Br-79_n-g']
159,5493.05,(260),22.2938,120.351,95.95,(40),0.00705562,(364),['35-Br-81_n-g']
160,4149.53,(202),25.6502,119.165,16.95,(240),0.306885,(204),['35-Br-79_n-g']
161,1807.75,(96),38.8617,117.635,21.31,(196),0.274938,(208),['35-Br-81_n-g']
162,10121.7,(321),16.4234,116.544,49.7,(89),0.613929,(98),['35-Br-81_n-g']
163,6352.37,(269),20.7311,115.98,25.85,(161),0.788078,(46),['35-Br-81_n-g']
164,1205.79,(59),47.5833,115.572,7.73,(328),12.996,(2),['35-Br-79_n-g']
165,4936.9,(231),23.516,115.489,31.98,(137),0.058344,(308),['35-Br-79_n-g']
166,2983.78,(146),30.2487,114.452,20.88,(201),0.0894714,(276),['35-Br-79_n-g']
167,15180.4,(361),13.4106,114.399,149.8,(14),0.478434,(165),['35-Br-81_n-g']
168,7841.1,(290),18.6596,112.925,89.86,(41),0.633347,(84),['35-Br-81_n-g']
169,14234.2,(353),13.8492,112.743,99.7,(38),0.501383,(155),['35-Br-81_n-g']
170,4510.15,(216),24.6034,111.774,33.5,(134),0.101833,(267),['35-Br-81_n-g']
171,4441.91,(213),24.7917,109.59,21.94,(195),0.174552,(233),['35-Br-79_n-g']
172,9188.79,(309),17.237,107.161,51.97,(84),0.595241,(111),['35-Br-81_n-g']
173,10991.9,(329),15.7599,106.541,79.8,(52),0.549446,(137),['35-Br-81_n-g']
174,3071.01,(150),29.816,105.193,24.0,(168),0.0382977,(338),['35-Br-81_n-g']
175,2236.18,(116),34.9412,103.394,19.91,(209),0.0661715,(297),['35-Br-81_n-g']
176,1936.39,(102),37.5486,102.956,41.0,(107),0.0635896,(300),['35-Br-81_n-g']
177,8943.69,(305),17.4716,102.877,75.79,(61),0.602094,(102),['35-Br-81_n-g']
178,6112.09,(266),21.1347,102.416,41.95,(104),0.725008,(52),['35-Br-81_n-g']
179,1731.17,(91),39.7119,102.029,11.16,(289),0.386399,(188),['35-Br-79_n-g']
180,15034.7,(360),13.4755,98.0164,189.8,(11),0.480411,(164),['35-Br-81_n-g']
181,1140.26,(55),48.9315,95.457,8.88,(319),1.50293,(32),['35-Br-81_n-g']
182,5277.6,(249),22.7443,95.3369,27.92,(152),0.042998,(333),['35-Br-79_n-g']
183,5104.73,(240),23.1262,95.0399,22.86,(183),0.0600094,(306),['35-Br-79_n-g']
184,4162.87,(203),25.6091,94.7718,16.97,(237),0.284716,(205),['35-Br-79_n-g']
185,550.831,(24),70.4014,94.3829,12.0,(278),0.433691,(178),['35-Br-81_n-g']
186,5410.43,(256),22.4634,93.7749,23.97,(169),0.0565627,(310),['35-Br-79_n-g']
187,2510.5,(129),32.977,91.896,9.82,(310),3.43567,(14),['35-Br-79_n-g']
188,1449.63,(75),43.3972,90.5811,6.67,(337),1.80878,(29),['35-Br-79_n-g']
189,4073.47,(199),25.8886,89.5754,27.2,(156),0.0511785,(317),['35-Br-81_n-g']
190,1074.1,(52),50.416,88.9885,12.95,(268),0.12433,(254),['35-Br-81_n-g']
191,7915.83,(291),18.5713,88.8668,64.97,(72),0.631594,(87),['35-Br-81_n-g']
192,2765.36,(138),31.4206,85.5178,10.91,(298),0.502401,(152),['35-Br-79_n-g']
193,9331.24,(311),17.1049,85.4302,62.95,(73),0.588247,(114),['35-Br-81_n-g']
194,9536.95,(314),16.9194,84.3958,75.81,(60),0.583577,(118),['35-Br-81_n-g']
195,2446.44,(125),33.4059,84.2476,22.0,(191),0.0640627,(299),['35-Br-79_n-g']
196,2585.33,(131),32.4962,83.9405,10.06,(304),0.761454,(49),['35-Br-79_n-g']
197,13732.8,(348),14.0997,82.7322,69.9,(65),0.503843,(151),['35-Br-81_n-g']
198,13890.2,(350),14.0196,80.612,109.8,(31),0.499129,(157),['35-Br-81_n-g']
199,11193.7,(331),15.6172,77.4244,109.8,(30),0.54633,(138),['35-Br-81_n-g']
200,11046.7,(330),15.7208,76.9358,69.7,(67),0.555156,(133),['35-Br-81_n-g']
201,12437.0,(343),14.8161,76.5833,69.7,(68),0.523672,(145),['35-Br-81_n-g']
202,3495.15,(170),27.9485,75.1284,18.87,(221),0.0499814,(322),['35-Br-79_n-g']
203,465.458,(19),76.5862,74.8345,3.919,(359),1.8244,(28),['35-Br-79_n-g']
204,362.162,(16),86.8239,74.7145,21.085,(197),0.103913,(265),['35-Br-81_n-g']
205,14455.9,(355),13.7426,74.1137,139.8,(18),0.490065,(159),['35-Br-81_n-g']
206,5000.69,(234),23.3655,72.3649,19.86,(212),0.0815384,(280),['35-Br-79_n-g']
207,10289.8,(323),16.2887,71.594,39.9,(113),0.617835,(95),['35-Br-81_n-g']
208,1387.44,(71),44.3592,71.4384,10.94,(297),0.127051,(251),['35-Br-79_n-g']
209,1305.01,(65),45.7387,70.5289,10.99,(294),0.252352,(214),['35-Br-79_n-g']
210,13835.3,(349),14.0474,69.1121,119.8,(25),0.498268,(158),['35-Br-81_n-g']
211,9996.93,(318),16.5256,69.0215,55.8,(82),0.596184,(108),['35-Br-81_n-g']
212,5381.46,(255),22.5237,68.6438,19.98,(204),0.0547465,(314),['35-Br-79_n-g']
213,4191.93,(205),25.5202,68.1959,14.96,(252),1.93412,(26),['35-Br-79_n-g']
214,10062.4,(320),16.4718,66.5663,49.9,(87),0.582658,(119),['35-Br-81_n-g']
215,3606.58,(175),27.5133,64.2001,23.27,(175),0.122583,(255),['35-Br-81_n-g']
216,2255.25,(117),34.7931,64.0284,9.89,(309),0.267159,(211),['35-Br-81_n-g']
217,4474.84,(215),24.7003,63.8083,16.86,(244),0.597562,(107),['35-Br-79_n-g']
218,1235.72,(61),47.0035,63.617,10.94,(296),0.440929,(177),['35-Br-79_n-g']
219,2202.8,(112),35.2049,63.6056,8.04,(325),2.11943,(22),['35-Br-79_n-g']
220,4285.12,(208),25.2412,62.0917,11.06,(291),1.12227,(36),['35-Br-79_n-g']
221,14636.5,(357),13.6575,61.7702,99.7,(39),0.486195,(161),['35-Br-81_n-g']
222,3676.22,(180),27.2515,61.7484,22.99,(178),0.030725,(350),['35-Br-81_n-g']
223,11588.1,(337),15.3492,60.0119,49.8,(88),0.565188,(129),['35-Br-81_n-g']
224,5132.3,(241),23.064,59.0986,17.0,(236),0.164719,(235),['35-Br-79_n-g']
225,3295.62,(159),28.7821,58.4485,19.99,(203),0.0615796,(304),['35-Br-81_n-g']
226,3901.79,(192),26.452,58.3742,14.51,(257),0.096173,(271),['35-Br-79_n-g']
227,9027.13,(306),17.3907,58.072,38.77,(118),0.61789,(94),['35-Br-81_n-g']
228,14521.8,(356),13.7114,56.5525,79.8,(53),0.48847,(160),['35-Br-81_n-g']
229,6528.7,(273),20.4492,56.5028,23.0,(177),0.703103,(57),['35-Br-81_n-g']
230,4892.18,(229),23.6232,56.1496,42.79,(102),0.0149786,(360),['35-Br-79_n-g']
231,515.654,(23),72.7631,55.8511,37.961,(121),0.0719917,(289),['35-Br-79_n-g']
232,11341.2,(334),15.5153,55.5514,39.7,(116),0.571457,(125),['35-Br-81_n-g']
233,3088.62,(151),29.7309,55.447,19.89,(211),0.0431313,(332),['35-Br-79_n-g']
234,3390.71,(165),28.3756,55.1723,13.91,(261),0.121461,(256),['35-Br-79_n-g']
235,1421.32,(73),43.8273,54.9119,26.0,(157),0.0832365,(279),['35-Br-81_n-g']
236,7364.14,(285),19.2544,54.1637,19.98,(205),0.745911,(51),['35-Br-81_n-g']
237,5441.7,(258),22.3987,53.5608,20.94,(200),0.0510097,(319),['35-Br-79_n-g']
238,4800.06,(225),23.8488,53.2497,22.97,(179),0.032894,(346),['35-Br-79_n-g']
239,1466.14,(77),43.1522,53.0759,5.94,(342),2.78565,(16),['35-Br-79_n-g']
240,8068.81,(296),18.3944,52.6297,41.84,(105),0.645059,(77),['35-Br-81_n-g']
241,11646.8,(338),15.3104,52.0362,59.8,(78),0.538581,(141),['35-Br-81_n-g']
242,14195.9,(352),13.8679,51.2899,59.9,(77),0.510342,(148),['35-Br-81_n-g']
243,3885.11,(191),26.5087,50.4736,12.43,(275),0.181418,(229),['35-Br-79_n-g']
244,5649.37,(262),21.9832,50.194,18.95,(218),0.714567,(53),['35-Br-81_n-g']
245,4779.53,(224),23.9,49.5766,11.95,(281),0.375895,(190),['35-Br-79_n-g']
246,4041.08,(197),25.9921,48.6091,11.86,(286),0.262598,(212),['35-Br-79_n-g']
247,5180.78,(244),22.9558,48.58,17.84,(235),0.153798,(241),['35-Br-81_n-g']
248,1902.76,(101),37.879,48.4919,9.99,(306),0.270203,(209),['35-Br-81_n-g']
249,7037.09,(280),19.6967,47.6846,23.86,(174),0.746503,(50),['35-Br-81_n-g']
250,3115.36,(153),29.6031,47.6414,9.91,(307),0.279259,(206),['35-Br-81_n-g']
251,4032.61,(196),26.0194,47.5367,11.98,(279),0.230542,(219),['35-Br-79_n-g']
252,4986.45,(233),23.3989,47.021,23.18,(176),0.140563,(244),['35-Br-79_n-g']
253,5058.26,(237),23.2322,46.4828,19.14,(215),0.0364677,(340),['35-Br-79_n-g']
254,11318.9,(333),15.5306,45.1693,29.8,(145),0.564767,(130),['35-Br-81_n-g']
255,5035.47,(236),23.2847,44.843,18.63,(223),0.0427375,(334),['35-Br-79_n-g']
256,5311.25,(251),22.6721,44.3019,22.06,(188),0.0283714,(351),['35-Br-79_n-g']
257,4177.44,(204),25.5644,43.8233,10.87,(300),2.11884,(23),['35-Br-79_n-g']
258,5022.2,(235),23.3154,43.7622,14.92,(254),0.0967306,(270),['35-Br-79_n-g']
259,3709.61,(182),27.1285,43.7229,11.85,(287),0.404263,(182),['35-Br-79_n-g']
260,8895.13,(304),17.5192,42.5437,75.97,(59),0.601099,(103),['35-Br-81_n-g']
261,3445.09,(167),28.1508,42.5118,16.94,(241),0.0401274,(335),['35-Br-79_n-g']
262,2900.18,(141),30.6816,41.9824,8.9,(316),3.96799,(10),['35-Br-79_n-g']
263,4463.65,(214),24.7312,41.6634,9.91,(308),1.90606,(27),['35-Br-79_n-g']
264,1335.43,(67),45.2147,41.5311,24.97,(165),0.0787102,(283),['35-Br-81_n-g']
265,9442.82,(312),17.0036,41.4168,112.9,(26),0.58491,(116),['35-Br-81_n-g']
266,3789.16,(185),26.8423,40.2758,11.87,(285),0.312473,(202),['35-Br-81_n-g']
267,5335.24,(252),22.6211,39.8483,18.66,(222),0.0370613,(339),['35-Br-81_n-g']
268,3274.5,(158),28.8747,39.6851,24.99,(164),0.0473585,(328),['35-Br-79_n-g']
269,2275.44,(119),34.6384,39.169,15.92,(249),0.0468414,(329),['35-Br-79_n-g']
270,1793.44,(95),39.0164,39.0321,17.94,(231),0.156608,(239),['35-Br-79_n-g']
271,3353.22,(162),28.5338,38.147,11.87,(284),0.767579,(48),['35-Br-79_n-g']
272,9064.21,(307),17.355,37.8547,37.93,(122),0.59998,(105),['35-Br-81_n-g']
273,3698.71,(181),27.1685,37.573,12.93,(271),0.113606,(258),['35-Br-81_n-g']
274,15660.7,(363),13.2034,37.4757,99.8,(37),0.471835,(168),['35-Br-81_n-g']
275,3466.5,(168),28.0637,36.5252,28.94,(149),0.0201199,(357),['35-Br-79_n-g']
276,4523.51,(217),24.567,33.7816,11.04,(292),0.374666,(191),['35-Br-79_n-g']
277,5367.17,(254),22.5537,33.1843,18.99,(217),0.0334652,(345),['35-Br-79_n-g']
278,1016.91,(47),51.8143,32.9133,12.97,(267),0.0551665,(313),['35-Br-79_n-g']
279,3376.7,(164),28.4344,32.7691,22.08,(187),0.0710182,(292),['35-Br-79_n-g']
280,1040.03,(50),51.2351,32.4911,4.95,(350),0.896435,(41),['35-Br-79_n-g']
281,10034.9,(319),16.4943,32.4402,39.7,(115),0.580561,(121),['35-Br-81_n-g']
282,14851.2,(359),13.5584,32.0101,109.7,(33),0.482914,(163),['35-Br-81_n-g']
283,4646.02,(220),24.241,31.4777,9.03,(311),2.59655,(17),['35-Br-79_n-g']
284,8570.64,(300),17.8478,31.1201,42.0,(103),0.61236,(99),['35-Br-81_n-g']
285,2422.39,(124),33.5713,30.1852,42.95,(101),0.0349987,(342),['35-Br-81_n-g']
286,3520.78,(172),27.8465,30.1158,10.86,(301),0.166005,(234),['35-Br-79_n-g']
287,8048.22,(295),18.4179,30.0177,25.98,(158),0.678362,(65),['35-Br-81_n-g']
288,4087.06,(200),25.8455,29.9789,11.96,(280),0.126946,(252),['35-Br-79_n-g']
289,1402.49,(72),44.1205,29.8637,23.92,(173),0.0595988,(307),['35-Br-79_n-g']
290,5467.67,(259),22.3455,29.7293,30.0,(142),0.011283,(363),['35-Br-79_n-g']
291,7961.35,(292),18.5181,29.1016,44.86,(98),0.63226,(86),['35-Br-81_n-g']
