Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
27,6109.63,(348),21.6951,276.381,19.2,(51),7.67252,(32),['48-Cd-112_n-tot']
28,7905.92,(385),19.0719,271.732,62.66,(12),6.81132,(76),['48-Cd-114_n-tot']
29,222.34,(22),113.726,268.802,9.15,(171),4.39795,(373),['48-Cd-111_n-tot']
30,1341.1,(121),46.3062,266.826,7.34,(210),4.73959,(331),['48-Cd-110_n-tot']
31,794.778,(75),60.1515,261.828,7.607,(204),4.95236,(295),['48-Cd-110_n-tot']
32,10572.8,(403),16.4921,261.272,111.6,(6),6.8946,(67),['48-Cd-112_n-tot']
33,2057.85,(171),37.382,254.84,10.5,(147),7.29602,(44),['48-Cd-110_n-tot']
34,389.923,(38),85.8777,250.091,2.358,(380),36.6938,(2),['48-Cd-114_n-tot']
35,6600.69,(363),20.8725,247.235,20.63,(46),7.96995,(25),['48-Cd-112_n-tot']
36,7274.49,(378),19.8824,246.062,66.27,(11),6.99669,(62),['48-Cd-114_n-tot']
37,6967.77,(372),20.3153,245.617,21.66,(38),4.85374,(311),['48-Cd-112_n-tot']
38,845.83,(79),58.308,245.073,8.427,(188),4.64559,(345),['48-Cd-113_n-tot']
39,3947.8,(266),26.9893,237.814,25.43,(31),5.12946,(275),['48-Cd-110_n-tot']
40,675.207,(64),65.2606,208.808,4.432,(307),8.73916,(19),['48-Cd-114_n-tot']
41,6081.93,(347),21.7445,203.955,15.52,(85),4.95999,(294),['48-Cd-112_n-tot']
42,757.981,(71),61.5943,202.355,5.481,(261),7.6107,(34),['48-Cd-114_n-tot']
43,3033.77,(218),30.7878,200.32,12.76,(119),4.88551,(308),['48-Cd-110_n-tot']
44,302.79,(30),97.4538,197.059,18.998,(54),4.54322,(359),['48-Cd-108_n-tot']
45,160.899,(19),133.688,195.16,4.713,(292),4.91733,(299),['48-Cd-111_n-tot']
46,2671.0,(204),32.812,194.842,13.32,(104),3.76604,(406),['48-Cd-114_n-tot']
47,6212.4,(349),21.5149,193.654,100.19,(8),6.30944,(114),['48-Cd-112_n-tot']
48,1096.1,(100),51.2206,185.126,9.4,(166),3.51351,(407),['48-Cd-114_n-tot']
49,6568.52,(362),20.9236,181.954,16.37,(78),4.7347,(332),['48-Cd-112_n-tot']
50,421.336,(41),82.6143,178.1,7.656,(203),6.15062,(135),['48-Cd-113_n-tot']
51,3100.56,(223),30.4544,176.194,11.13,(138),4.81821,(320),['48-Cd-112_n-tot']
52,7195.92,(377),19.9906,173.217,33.79,(21),7.30073,(43),['48-Cd-114_n-tot']
53,10670.1,(404),16.4167,172.763,31.9,(23),5.67043,(203),['48-Cd-112_n-tot']
54,65.1072,(6),210.163,169.802,2.6217,(376),4.62004,(351),['48-Cd-112_n-tot']
55,69.0006,(7),204.147,168.866,2.3444,(381),5.23652,(260),['48-Cd-112_n-tot']
56,4251.45,(279),26.0077,167.703,12.34,(121),4.83463,(315),['48-Cd-114_n-tot']
57,562.713,(55),71.4869,163.403,11.05,(139),4.85983,(310),['48-Cd-113_n-tot']
58,22.8353,(2),354.868,160.726,5.4111,(266),4.71859,(336),['48-Cd-111_n-tot']
59,1287.06,(116),47.2683,151.756,20.66,(45),4.62028,(350),['48-Cd-113_n-tot']
60,4551.99,(289),25.1344,149.818,11.46,(134),4.26527,(382),['48-Cd-112_n-tot']
61,266.838,(27),103.812,146.277,7.348,(209),4.77787,(326),['48-Cd-113_n-tot']
62,229.666,(24),111.898,145.359,3.784,(329),5.5508,(217),['48-Cd-112_n-tot']
63,650.349,(62),66.4962,133.476,15.842,(84),4.37705,(375),['48-Cd-106_n-tot']
64,5947.4,(341),21.989,132.112,17.22,(69),4.84227,(313),['48-Cd-112_n-tot']
65,440.809,(44),80.769,126.336,3.67,(334),4.89739,(304),['48-Cd-112_n-tot']
66,1119.24,(102),50.6883,126.241,2.74,(371),30.2683,(5),['48-Cd-112_n-tot']
67,5544.93,(331),22.7731,126.08,26.46,(29),6.02511,(154),['48-Cd-114_n-tot']
68,1577.86,(137),42.6909,125.388,13.31,(105),4.91511,(301),['48-Cd-111_n-tot']
69,2682.75,(205),32.7401,123.62,3.99,(322),32.9493,(4),['48-Cd-112_n-tot']
70,3449.94,(240),28.8711,121.089,16.28,(79),5.55016,(218),['48-Cd-113_n-tot']
71,7321.56,(379),19.8184,119.907,62.41,(13),6.95255,(64),['48-Cd-116_n-tot']
72,906.022,(87),56.3379,118.141,3.466,(342),4.48447,(365),['48-Cd-112_n-tot']
73,6386.89,(354),21.219,118.065,25.77,(30),6.30544,(115),['48-Cd-112_n-tot']
74,5682.05,(335),22.4966,115.135,10.95,(141),5.10399,(277),['48-Cd-112_n-tot']
75,3815.4,(258),27.4536,112.192,12.76,(118),4.84955,(312),['48-Cd-114_n-tot']
76,5166.42,(320),23.5926,107.69,30.09,(27),6.1702,(131),['48-Cd-112_n-tot']
77,8810.15,(394),18.0667,103.782,38.83,(17),6.68122,(85),['48-Cd-116_n-tot']
78,8243.5,(389),18.6773,101.622,18.8,(58),5.62672,(207),['48-Cd-112_n-tot']
79,11317.0,(409),15.9406,101.575,34.2,(19),7.55903,(37),['48-Cd-112_n-tot']
80,5019.84,(315),23.9345,96.2268,20.81,(44),6.0744,(149),['48-Cd-112_n-tot']
81,1594.3,(138),42.4702,94.63,12.95,(113),4.98655,(290),['48-Cd-111_n-tot']
82,4903.27,(311),24.2174,93.4789,11.34,(137),4.56755,(357),['48-Cd-112_n-tot']
83,446.02,(45),80.2958,92.0106,3.008,(360),6.92109,(65),['48-Cd-112_n-tot']
84,8026.52,(387),18.9281,90.3486,17.01,(70),6.48562,(101),['48-Cd-112_n-tot']
85,1702.82,(148),41.0947,89.6364,5.37,(267),3.91497,(400),['48-Cd-112_n-tot']
86,5966.04,(342),21.9547,88.9984,14.08,(96),6.50942,(95),['48-Cd-112_n-tot']
87,3317.13,(233),29.4434,88.1639,10.94,(142),6.29896,(116),['48-Cd-112_n-tot']
88,11450.9,(410),15.8471,87.6497,23.2,(35),5.83127,(180),['48-Cd-112_n-tot']
89,1045.12,(97),52.455,87.5887,4.69,(293),4.89755,(303),['48-Cd-116_n-tot']
90,822.39,(77),59.1331,87.4889,13.485,(102),5.15753,(271),['48-Cd-111_n-tot']
91,6934.07,(371),20.3646,87.4873,13.85,(97),6.08937,(143),['48-Cd-112_n-tot']
92,3485.91,(241),28.7218,78.0278,17.28,(68),6.21375,(125),['48-Cd-112_n-tot']
93,4569.25,(290),25.0869,77.3619,6.89,(227),11.4779,(9),['48-Cd-112_n-tot']
94,5266.81,(322),23.3666,71.9229,30.79,(25),5.7043,(195),['48-Cd-112_n-tot']
95,8656.74,(393),18.226,70.6458,82.63,(10),7.18464,(51),['48-Cd-112_n-tot']
96,5571.72,(332),22.7183,63.729,10.08,(152),5.05185,(282),['48-Cd-112_n-tot']
97,1259.4,(114),47.7846,63.7244,7.32,(212),4.72303,(335),['48-Cd-111_n-tot']
98,8004.67,(386),18.9539,63.2784,30.66,(26),6.14024,(136),['48-Cd-112_n-tot']
99,10259.2,(401),16.7422,62.8474,24.6,(33),6.16063,(132),['48-Cd-112_n-tot']
100,1738.21,(150),40.6742,62.7325,6.81,(231),4.79541,(322),['48-Cd-111_n-tot']
101,231.873,(25),111.364,60.7965,1.79,(397),9.64636,(15),['48-Cd-111_n-tot']
102,258.061,(26),105.562,60.725,5.518,(259),4.59906,(353),['48-Cd-113_n-tot']
103,2598.46,(201),33.2669,60.4036,11.45,(135),6.77281,(79),['48-Cd-113_n-tot']
104,6356.35,(353),21.2699,60.2424,10.12,(151),5.7136,(194),['48-Cd-112_n-tot']
105,5062.38,(317),23.8337,59.4889,23.16,(36),6.08749,(145),['48-Cd-116_n-tot']
106,6038.92,(346),21.8218,59.3378,24.43,(34),6.11807,(137),['48-Cd-114_n-tot']
107,4994.85,(314),23.9943,58.8411,16.67,(73),5.85397,(171),['48-Cd-112_n-tot']
108,101.838,(13),168.041,58.651,2.3982,(379),6.11465,(139),['48-Cd-111_n-tot']
109,3665.65,(248),28.0088,58.3179,13.08,(111),5.81398,(182),['48-Cd-116_n-tot']
110,9156.25,(396),17.7219,58.128,17.99,(64),5.92428,(164),['48-Cd-112_n-tot']
111,83.8275,(9),185.215,57.87,1.1415,(405),7.58532,(35),['48-Cd-113_n-tot']
112,3518.15,(243),28.5899,57.7833,21.1,(41),5.95586,(161),['48-Cd-113_n-tot']
113,3648.23,(247),28.0756,56.1614,12.07,(124),5.21346,(264),['48-Cd-116_n-tot']
114,7836.42,(384),19.1563,53.3853,16.44,(77),5.89793,(166),['48-Cd-114_n-tot']
115,1612.2,(140),42.2338,52.8985,10.78,(143),4.83591,(314),['48-Cd-111_n-tot']
116,4458.75,(285),25.3959,52.0999,41.74,(16),5.43694,(232),['48-Cd-108_n-tot']
117,6910.52,(369),20.3993,52.0954,14.54,(90),5.33606,(245),['48-Cd-110_n-tot']
118,1334.12,(120),46.4272,52.0719,8.71,(182),4.02678,(395),['48-Cd-112_n-tot']
119,6012.73,(345),21.8693,51.6867,18.82,(57),6.47128,(102),['48-Cd-116_n-tot']
120,9566.83,(398),17.3375,50.8972,15.98,(83),6.05777,(150),['48-Cd-112_n-tot']
121,1824.63,(156),39.6993,50.4234,4.58,(300),6.62757,(89),['48-Cd-110_n-tot']
122,4237.37,(278),26.0508,50.4181,13.54,(100),4.96866,(293),['48-Cd-110_n-tot']
123,4325.17,(281),25.7851,50.0587,19.29,(50),5.84569,(173),['48-Cd-113_n-tot']
124,1213.89,(110),48.6721,49.1358,7.57,(205),4.59315,(354),['48-Cd-111_n-tot']
125,411.591,(40),83.5866,48.3083,2.677,(373),6.70398,(83),['48-Cd-113_n-tot']
126,3739.14,(254),27.7322,48.1225,9.66,(159),5.30359,(251),['48-Cd-110_n-tot']
127,5980.5,(343),21.9281,48.093,10.54,(146),6.00877,(156),['48-Cd-110_n-tot']
128,6405.71,(355),21.1878,47.9182,15.16,(88),5.65918,(205),['48-Cd-114_n-tot']
129,156.466,(18),135.569,47.7567,9.412,(165),4.60428,(352),['48-Cd-113_n-tot']
130,11150.6,(407),16.0591,47.2458,21.0,(42),6.32243,(112),['48-Cd-112_n-tot']
131,4415.37,(284),25.5203,47.0604,12.02,(125),5.8448,(174),['48-Cd-110_n-tot']
132,2801.02,(209),32.0414,46.8976,8.53,(184),5.57187,(213),['48-Cd-114_n-tot']
133,1636.45,(143),41.9197,46.0445,6.31,(242),6.0886,(144),['48-Cd-111_n-tot']
134,572.786,(57),70.8555,45.8452,7.108,(220),4.63011,(348),['48-Cd-111_n-tot']
135,1324.5,(119),46.5955,45.8302,7.17,(219),4.43007,(369),['48-Cd-113_n-tot']
136,2790.1,(208),32.1041,45.7578,18.18,(62),5.96242,(160),['48-Cd-113_n-tot']
137,3354.88,(236),29.2773,45.2156,16.23,(81),5.83148,(179),['48-Cd-116_n-tot']
138,2948.65,(215),31.229,44.6343,6.61,(236),4.74786,(330),['48-Cd-112_n-tot']
139,61.3026,(5),216.586,42.7031,4.092,(316),4.23654,(384),['48-Cd-113_n-tot']
140,3150.59,(225),30.2116,42.6981,8.72,(181),5.61288,(209),['48-Cd-112_n-tot']
141,85.7044,(10),183.176,42.1121,0.8416,(408),18.2343,(7),['48-Cd-113_n-tot']
142,28.7018,(3),316.53,42.0628,1.082,(407),6.66023,(87),['48-Cd-111_n-tot']
143,10040.4,(400),16.9237,40.6371,20.4,(47),6.3793,(105),['48-Cd-112_n-tot']
144,1784.26,(152),40.1459,40.3888,7.75,(200),4.54078,(360),['48-Cd-111_n-tot']
145,7630.79,(382),19.4127,39.6517,60.27,(14),6.73498,(81),['48-Cd-112_n-tot']
146,375.325,(36),87.5318,39.1863,6.153,(246),4.03311,(392),['48-Cd-110_n-tot']
147,1381.24,(124),45.6284,38.6272,10.56,(145),4.4061,(372),['48-Cd-116_n-tot']
148,7383.45,(380),19.7351,38.2808,32.43,(22),6.90773,(66),['48-Cd-114_n-tot']
149,8516.65,(391),18.3753,37.7531,14.24,(93),6.07552,(147),['48-Cd-112_n-tot']
150,5513.12,(330),22.8387,37.2838,9.88,(156),5.23528,(261),['48-Cd-114_n-tot']
151,1249.02,(113),47.9827,37.0133,5.46,(263),4.3174,(380),['48-Cd-111_n-tot']
152,367.485,(35),88.4606,36.6976,7.675,(202),3.98058,(397),['48-Cd-110_n-tot']
153,1473.26,(132),44.1804,36.4686,5.45,(264),6.82692,(74),['48-Cd-113_n-tot']
154,787.523,(74),60.428,36.0615,6.263,(243),4.54806,(358),['48-Cd-111_n-tot']
155,1315.19,(118),46.7601,36.0095,5.99,(248),4.2284,(385),['48-Cd-113_n-tot']
156,7654.05,(383),19.3831,35.4521,16.76,(71),6.73229,(82),['48-Cd-114_n-tot']
157,3903.21,(263),27.1431,35.1213,17.5,(66),5.62152,(208),['48-Cd-112_n-tot']
158,353.135,(34),90.2401,34.4723,3.524,(341),4.02854,(394),['48-Cd-111_n-tot']
159,5694.64,(336),22.4717,34.1859,4.95,(284),12.1148,(8),['48-Cd-112_n-tot']
160,6424.83,(356),21.1563,33.9821,12.85,(115),6.80971,(78),['48-Cd-114_n-tot']
161,3372.68,(237),29.2,32.0356,8.35,(192),5.67979,(200),['48-Cd-110_n-tot']
162,436.755,(43),81.143,31.7962,5.295,(272),5.17398,(268),['48-Cd-113_n-tot']
163,4793.73,(304),24.4925,31.7915,15.2,(87),5.50829,(224),['48-Cd-112_n-tot']
164,3286.62,(231),29.5798,31.5714,12.68,(120),6.08505,(146),['48-Cd-113_n-tot']
165,2845.78,(212),31.7884,31.4255,19.12,(52),6.02126,(155),['48-Cd-114_n-tot']
166,3302.81,(232),29.5072,30.9776,7.03,(225),5.54404,(219),['48-Cd-112_n-tot']
167,5924.67,(340),22.0312,30.5995,18.25,(61),5.68019,(199),['48-Cd-114_n-tot']
168,1361.6,(122),45.9563,30.5541,5.76,(251),5.21278,(265),['48-Cd-113_n-tot']
169,5797.5,(339),22.2715,30.2392,33.85,(20),6.17226,(130),['48-Cd-110_n-tot']
170,1464.6,(131),44.3109,30.0211,5.36,(268),6.23398,(123),['48-Cd-113_n-tot']
171,6341.75,(352),21.2944,29.7883,11.92,(127),5.39108,(239),['48-Cd-110_n-tot']
172,1562.68,(136),42.8978,29.5064,7.04,(223),4.73151,(333),['48-Cd-116_n-tot']
173,2222.22,(181),35.973,29.4711,16.27,(80),5.02362,(286),['48-Cd-112_n-tot']
174,1369.78,(123),45.8189,29.1916,5.51,(260),5.23682,(259),['48-Cd-113_n-tot']
175,2473.58,(193),34.0963,29.0113,17.92,(65),5.56458,(215),['48-Cd-110_n-tot']
176,7164.93,(376),20.0338,28.854,13.51,(101),6.25971,(119),['48-Cd-112_n-tot']
177,959.132,(91),54.7559,28.657,21.112,(40),4.88893,(306),['48-Cd-114_n-tot']
178,2130.22,(175),36.7416,28.3791,5.98,(249),4.93071,(297),['48-Cd-114_n-tot']
179,2633.04,(202),33.0477,27.5327,18.96,(56),5.41818,(234),['48-Cd-114_n-tot']
180,4580.0,(291),25.0575,27.5172,9.32,(170),7.21277,(49),['48-Cd-114_n-tot']
181,4400.04,(283),25.5647,27.5012,7.2,(217),5.17073,(269),['48-Cd-110_n-tot']
182,212.829,(21),116.24,27.4136,2.525,(378),4.50564,(364),['48-Cd-113_n-tot']
183,1305.65,(117),46.9306,27.3075,16.52,(74),4.24066,(383),['48-Cd-111_n-tot']
184,329.436,(31),93.4295,25.612,16.7,(72),4.42322,(370),['48-Cd-111_n-tot']
185,628.212,(61),67.6576,25.5049,5.314,(271),4.73049,(334),['48-Cd-113_n-tot']
186,2156.63,(178),36.5159,25.441,11.73,(130),5.59713,(210),['48-Cd-111_n-tot']
187,3207.33,(227),29.9432,25.2942,18.35,(60),7.56433,(36),['48-Cd-114_n-tot']
188,620.059,(60),68.101,25.2483,5.583,(255),4.26707,(381),['48-Cd-111_n-tot']
189,1940.04,(163),38.5003,24.7382,5.53,(258),5.41351,(236),['48-Cd-111_n-tot']
190,5298.08,(325),23.2976,24.2113,4.85,(288),9.67065,(14),['48-Cd-116_n-tot']
191,1264.64,(115),47.6855,24.096,3.81,(328),4.78116,(325),['48-Cd-113_n-tot']
192,1932.1,(162),38.5794,24.0836,7.4,(207),5.14967,(273),['48-Cd-111_n-tot']
193,549.831,(54),72.3195,23.7355,2.176,(387),4.98771,(289),['48-Cd-113_n-tot']
194,4658.51,(296),24.8454,23.5725,12.91,(114),5.85715,(169),['48-Cd-114_n-tot']
195,3874.94,(261),27.2419,23.4294,14.37,(91),5.80201,(183),['48-Cd-112_n-tot']
196,2234.46,(182),35.8743,23.1449,8.41,(189),4.8192,(319),['48-Cd-112_n-tot']
197,6524.0,(360),20.9948,22.4302,9.94,(155),5.83729,(178),['48-Cd-112_n-tot']
198,2825.28,(211),31.9035,22.1912,7.28,(215),6.21714,(124),['48-Cd-112_n-tot']
199,1651.75,(145),41.7251,22.1549,6.86,(228),4.94633,(296),['48-Cd-111_n-tot']
200,225.769,(23),112.859,21.8694,0.825,(409),33.8069,(3),['48-Cd-112_n-tot']
201,1763.67,(151),40.3795,21.6993,18.13,(63),5.0904,(278),['48-Cd-111_n-tot']
202,522.248,(51),74.2047,21.4006,5.337,(269),4.67157,(341),['48-Cd-113_n-tot']
203,5368.7,(327),23.1438,20.9945,7.06,(222),7.07425,(57),['48-Cd-114_n-tot']
204,5383.17,(328),23.1127,20.838,13.58,(99),6.29304,(117),['48-Cd-110_n-tot']
205,6510.74,(359),21.0162,20.7489,21.13,(39),5.91062,(165),['48-Cd-110_n-tot']
206,2446.95,(191),34.2813,20.3235,14.22,(94),5.56832,(214),['48-Cd-113_n-tot']
207,273.513,(28),102.537,19.6089,3.296,(349),4.88887,(307),['48-Cd-111_n-tot']
208,4744.22,(300),24.62,19.2947,13.1,(110),5.68267,(198),['48-Cd-110_n-tot']
209,4175.67,(273),26.2426,18.9227,14.74,(89),5.37883,(242),['48-Cd-110_n-tot']
210,915.653,(88),56.0408,18.9216,4.514,(304),7.10591,(53),['48-Cd-113_n-tot']
211,6614.54,(364),20.8507,18.7662,9.38,(168),7.73653,(31),['48-Cd-110_n-tot']
212,1425.46,(128),44.9151,18.7334,1.37,(404),175.436,(1),['48-Cd-112_n-tot']
213,1818.42,(155),39.767,18.4532,4.57,(301),4.67997,(338),['48-Cd-111_n-tot']
214,2643.59,(203),32.9817,18.2057,7.89,(197),5.08139,(279),['48-Cd-114_n-tot']
215,6483.82,(358),21.0598,18.1606,13.72,(98),6.09322,(142),['48-Cd-110_n-tot']
216,2292.5,(186),35.4173,17.5692,8.41,(190),4.44171,(368),['48-Cd-114_n-tot']
217,498.498,(50),75.9518,17.4362,2.853,(367),4.7632,(328),['48-Cd-113_n-tot']
218,4189.35,(274),26.1997,17.2526,8.46,(187),5.24928,(257),['48-Cd-113_n-tot']
219,6253.81,(351),21.4436,17.1069,13.27,(107),6.20801,(126),['48-Cd-110_n-tot']
220,5133.67,(319),23.6677,16.9902,6.55,(237),7.07939,(56),['48-Cd-112_n-tot']
221,3330.15,(235),29.3858,16.9652,4.97,(281),7.01181,(61),['48-Cd-114_n-tot']
222,5356.89,(326),23.1693,16.8732,7.29,(214),5.67792,(201),['48-Cd-114_n-tot']
223,8535.13,(392),18.3554,16.8116,5.48,(262),7.09628,(55),['48-Cd-112_n-tot']
224,3773.82,(256),27.6045,16.712,4.44,(306),7.7809,(29),['48-Cd-112_n-tot']
225,430.038,(42),81.7742,16.4205,4.555,(303),5.36458,(243),['48-Cd-113_n-tot']
226,2939.17,(214),31.2793,16.4047,11.02,(140),5.34424,(244),['48-Cd-112_n-tot']
227,4388.78,(282),25.5975,16.1999,12.31,(122),5.46087,(231),['48-Cd-112_n-tot']
228,1602.36,(139),42.3633,16.0533,5.56,(256),5.31369,(248),['48-Cd-111_n-tot']
229,1483.12,(133),44.0333,15.7625,7.84,(199),6.02813,(153),['48-Cd-114_n-tot']
230,4104.45,(270),26.4693,15.6674,4.65,(295),6.50708,(97),['48-Cd-112_n-tot']
231,2137.59,(176),36.6782,15.4163,3.32,(347),7.3233,(42),['48-Cd-114_n-tot']
232,5992.47,(344),21.9062,14.9159,4.5,(305),10.4212,(11),['48-Cd-110_n-tot']
233,892.839,(84),56.7523,14.7818,4.24,(313),4.82852,(317),['48-Cd-116_n-tot']
234,5231.99,(321),23.4442,14.6448,8.4,(191),5.9727,(159),['48-Cd-112_n-tot']
235,2524.69,(196),33.7494,14.6246,11.38,(136),4.91207,(302),['48-Cd-114_n-tot']
236,838.401,(78),58.5658,14.486,3.628,(336),4.64343,(346),['48-Cd-113_n-tot']
237,1805.68,(153),39.907,14.2866,12.99,(112),5.0148,(287),['48-Cd-110_n-tot']
238,4871.66,(310),24.2958,14.2432,4.59,(299),7.14747,(52),['48-Cd-116_n-tot']
239,3496.65,(242),28.6777,13.9687,3.27,(352),9.53654,(16),['48-Cd-112_n-tot']
240,4641.56,(295),24.8907,13.9683,11.51,(132),6.0328,(152),['48-Cd-114_n-tot']
241,4851.32,(308),24.3467,13.9595,7.04,(224),5.42489,(233),['48-Cd-112_n-tot']
242,1864.41,(158),39.2734,13.8147,7.09,(221),4.59048,(355),['48-Cd-116_n-tot']
243,3087.58,(222),30.5183,13.7382,3.57,(337),6.66922,(86),['48-Cd-113_n-tot']
244,4805.58,(305),24.4623,13.5521,6.16,(245),5.38131,(241),['48-Cd-112_n-tot']
245,2051.01,(170),37.4443,13.1707,5.64,(254),7.83677,(28),['48-Cd-113_n-tot']
246,887.095,(83),56.9357,12.8154,2.982,(361),4.83357,(316),['48-Cd-116_n-tot']
247,3135.87,(224),30.2824,12.4991,22.53,(37),5.75444,(188),['48-Cd-112_n-tot']
248,1854.12,(157),39.3823,12.2903,11.88,(128),4.76485,(327),['48-Cd-116_n-tot']
249,919.18,(89),55.9332,12.2535,2.248,(384),7.01816,(60),['48-Cd-110_n-tot']
250,4672.26,(297),24.8088,12.0857,10.2,(150),5.71726,(192),['48-Cd-110_n-tot']
251,3002.56,(216),30.9474,12.0655,15.98,(82),5.31064,(249),['48-Cd-112_n-tot']
252,4218.95,(277),26.1076,11.7941,11.75,(129),5.22457,(262),['48-Cd-116_n-tot']
253,1905.81,(160),38.8445,11.7424,7.56,(206),4.13445,(389),['48-Cd-113_n-tot']
254,721.498,(68),63.1324,11.316,4.025,(319),3.88905,(401),['48-Cd-113_n-tot']
255,1914.67,(161),38.7546,11.2848,5.73,(253),4.13832,(388),['48-Cd-113_n-tot']
256,8156.95,(388),18.7761,11.2135,34.58,(18),6.86667,(69),['48-Cd-116_n-tot']
257,2020.76,(168),37.7235,11.1815,7.29,(213),3.2554,(409),['48-Cd-111_n-tot']
258,898.776,(85),56.5645,11.0847,4.933,(285),4.32993,(379),['48-Cd-113_n-tot']
259,7049.75,(374),20.1968,11.0591,19.59,(49),7.3696,(41),['48-Cd-114_n-tot']
260,1731.38,(149),40.7543,11.0539,18.77,(59),4.87897,(309),['48-Cd-113_n-tot']
261,3990.26,(268),26.8454,10.7673,8.27,(193),5.83879,(177),['48-Cd-113_n-tot']
262,5283.5,(323),23.3297,10.5739,6.19,(244),5.69891,(196),['48-Cd-112_n-tot']
263,601.274,(59),69.1566,10.559,3.303,(348),4.45328,(366),['48-Cd-111_n-tot']
264,1396.92,(125),45.3716,10.5381,6.51,(239),3.8299,(402),['48-Cd-111_n-tot']
265,450.876,(46),79.8622,10.491,4.641,(296),5.7243,(190),['48-Cd-112_n-tot']
266,3019.64,(217),30.8597,10.2727,8.94,(177),5.22114,(263),['48-Cd-106_n-tot']
267,3533.08,(244),28.5294,10.2473,9.46,(164),5.84193,(175),['48-Cd-113_n-tot']
268,1039.03,(96),52.6085,10.1501,4.3,(311),4.0857,(391),['48-Cd-111_n-tot']
269,454.652,(47),79.5299,9.93286,2.817,(370),5.5808,(212),['48-Cd-106_n-tot']
270,4770.53,(302),24.552,9.90622,13.22,(109),5.49398,(225),['48-Cd-113_n-tot']
271,6237.25,(350),21.472,9.89397,16.48,(75),6.24112,(121),['48-Cd-110_n-tot']
272,1235.3,(111),48.2485,9.86757,14.28,(92),4.66135,(343),['48-Cd-111_n-tot']
273,3708.1,(253),27.848,9.86622,4.96,(282),6.09452,(141),['48-Cd-112_n-tot']
274,6802.45,(365),20.5607,9.76404,31.7,(24),6.17786,(129),['48-Cd-112_n-tot']
275,1086.07,(99),51.4566,9.7503,4.56,(302),3.94759,(399),['48-Cd-113_n-tot']
276,1458.7,(130),44.4004,9.72376,9.83,(157),6.55647,(93),['48-Cd-111_n-tot']
277,3923.31,(265),27.0734,9.67972,8.24,(194),5.469,(230),['48-Cd-113_n-tot']
278,1658.08,(146),41.6454,9.65439,3.25,(353),5.74274,(189),['48-Cd-111_n-tot']
279,3270.93,(230),29.6506,9.65123,6.83,(230),5.89447,(167),['48-Cd-113_n-tot']
