Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
98,319.8,(94),94.8267,31.8648,0.738,(407),46.8082,(9),none
99,1964.91,(431),38.2559,31.1737,3.3,(132),10.795,(173),none
100,272.812,(82),102.669,30.3214,1.283,(329),12.8412,(113),none
101,1265.91,(302),47.6616,30.1113,6.22,(36),8.14344,(352),none
102,1560.43,(364),42.9287,29.9297,2.52,(198),13.1532,(107),none
103,238.861,(74),109.723,29.9197,0.814,(398),19.2929,(59),none
104,112.568,(35),159.831,29.6151,4.392,(81),6.99036,(393),none
105,464.189,(132),78.7086,29.5183,0.793,(400),51.3392,(8),none
106,209.891,(65),117.05,29.1698,2.59,(189),5.39041,(423),none
107,420.088,(120),82.737,29.1083,1.146,(349),15.4873,(81),none
108,1944.78,(428),38.4534,29.0787,3.53,(120),10.5697,(186),none
109,687.321,(187),64.683,28.7837,3.906,(104),9.69997,(240),none
110,1928.66,(424),38.6137,28.5408,14.33,(3),8.23138,(345),none
111,396.08,(114),85.2076,28.3674,3.623,(118),11.3649,(156),none
112,1219.99,(293),48.5503,28.2519,7.16,(25),7.56269,(375),none
113,797.238,(211),60.0587,28.1677,7.651,(21),8.90008,(303),none
114,816.245,(215),59.3553,27.24,3.791,(109),9.01895,(291),none
115,1041.05,(257),52.5574,27.0671,5.39,(50),7.27558,(383),none
116,437.724,(126),81.0531,27.0667,2.52,(196),9.48684,(250),none
117,1012.12,(252),53.3033,26.8033,6.43,(31),8.40678,(336),none
118,1206.9,(291),48.8128,26.7514,7.18,(24),7.16875,(389),none
119,153.672,(49),136.796,26.2979,1.956,(245),7.56232,(376),none
120,845.226,(219),58.3288,26.0817,4.714,(69),8.02928,(359),none
121,142.882,(46),141.867,26.0606,1.441,(303),7.94015,(370),none
122,901.129,(233),56.4906,25.3143,4.64,(70),8.11645,(353),none
123,21.6789,(7),364.209,25.2614,0.2659,(436),63.1509,(7),none
124,650.469,(176),66.49,24.9291,5.91,(41),8.77776,(312),none
125,924.202,(237),55.781,24.7736,11.375,(4),8.23494,(344),none
126,1325.05,(315),46.5858,24.5875,6.27,(34),7.97107,(363),none
127,1827.69,(407),39.666,24.5692,15.31,(2),9.10806,(282),none
128,158.396,(50),134.74,24.5311,3.511,(121),6.40766,(407),none
129,183.741,(56),125.103,24.0032,2.349,(211),4.91539,(431),none
130,260.612,(78),105.044,23.3466,3.849,(106),3.68504,(437),none
131,65.7577,(22),209.12,23.0736,2.961,(159),9.07924,(285),none
132,1851.65,(411),39.4085,23.0342,7.43,(23),8.96586,(296),none
133,487.11,(137),76.8345,22.0497,0.945,(382),24.8034,(42),none
134,180.931,(55),126.07,21.5228,6.415,(32),5.68812,(419),none
135,203.32,(63),118.927,21.4463,1.805,(257),9.02723,(289),none
136,331.01,(97),93.2071,21.2583,4.135,(91),8.72353,(315),none
137,1411.86,(332),45.1309,21.2202,8.0,(15),8.11134,(354),none
138,1429.77,(335),44.8473,21.1562,6.06,(39),7.92956,(371),none
139,136.155,(43),145.329,20.7647,1.285,(328),11.4456,(151),none
140,1190.01,(289),49.158,20.7379,10.1,(7),8.66697,(321),none
141,137.555,(44),144.588,20.2445,1.179,(341),8.18164,(348),none
142,1488.37,(347),43.9556,19.9646,2.37,(209),10.7525,(175),none
143,1468.85,(342),44.2467,19.8339,6.96,(26),7.95405,(367),none
144,1572.82,(366),42.7593,19.694,7.72,(19),8.97025,(294),none
145,1768.72,(399),40.3218,19.6677,4.27,(88),8.82942,(307),none
146,739.404,(197),62.3633,19.388,2.964,(157),8.15308,(350),none
147,322.327,(95),94.4542,18.9562,1.547,(291),16.2514,(77),none
148,1338.0,(317),46.3598,18.92,5.65,(46),7.97465,(362),none
149,343.085,(100),91.5522,18.6093,3.016,(151),5.32305,(424),none
150,632.521,(174),67.4268,18.5959,4.011,(99),9.97255,(221),none
151,1511.9,(353),43.6122,18.5869,5.08,(56),10.0114,(218),none
152,1165.02,(285),49.6825,17.9271,3.53,(119),9.12036,(280),none
153,663.46,(180),65.8358,17.762,3.037,(148),8.08482,(356),none
154,367.274,(107),88.486,17.5856,0.551,(418),33.4029,(25),none
155,88.2102,(27),180.555,17.4187,0.9234,(386),10.6906,(179),none
156,1586.77,(368),42.5709,17.3343,4.91,(62),8.5469,(328),none
157,1106.07,(271),50.9892,17.332,6.64,(30),8.41729,(335),none
158,1794.73,(403),40.0286,17.2944,7.68,(20),8.87816,(306),none
159,669.079,(182),65.5588,17.2844,1.153,(346),25.1245,(40),none
160,349.403,(101),90.7207,16.971,4.723,(68),2.79583,(438),none
161,1082.05,(266),51.5521,16.8383,4.51,(77),8.22689,(346),none
162,975.169,(246),54.3037,16.6457,4.575,(72),8.53584,(329),none
163,1386.93,(328),45.5347,16.3702,8.0,(14),8.67577,(320),none
164,1155.06,(283),49.8962,16.1339,3.48,(122),8.38033,(338),none
165,932.181,(239),55.5418,15.896,2.746,(178),9.4966,(249),none
166,462.191,(131),78.8786,15.6426,2.879,(165),6.55604,(402),none
167,586.463,(161),70.0244,15.5526,2.206,(222),9.00437,(292),none
168,679.606,(185),65.0491,15.4719,1.255,(332),12.2157,(133),none
169,335.795,(98),92.5407,15.1673,3.036,(149),7.24114,(385),none
170,478.94,(135),77.4871,15.095,4.36,(84),9.75687,(237),none
171,1114.11,(272),50.8049,14.9298,5.37,(51),7.75892,(373),none
172,706.45,(190),63.8012,14.9233,3.928,(103),8.50404,(331),none
173,610.55,(169),68.6292,14.611,3.098,(146),10.478,(191),none
174,769.425,(206),61.1345,14.5629,2.922,(161),10.8017,(172),none
175,676.365,(184),65.2047,14.2725,2.096,(235),8.22173,(347),none
176,1550.86,(362),43.0609,14.2152,3.19,(137),9.20028,(274),none
177,28.5746,(10),317.234,14.0003,1.7472,(262),6.30552,(410),none
178,554.16,(151),72.0364,13.9974,1.707,(269),17.8643,(64),none
179,861.297,(224),57.7821,13.9601,1.943,(247),9.74379,(239),none
180,741.943,(198),62.2565,13.9083,1.032,(368),28.9586,(32),none
181,1618.75,(375),42.1483,13.812,4.96,(61),8.80952,(309),none
182,92.2378,(28),176.569,13.6971,3.4631,(123),6.75195,(397),none
183,123.296,(38),152.72,13.6105,0.892,(391),9.23074,(272),none
184,1900.98,(421),38.8939,13.4625,2.46,(202),9.385,(257),none
185,573.455,(157),70.8142,13.4451,2.193,(225),9.45373,(252),none
186,325.761,(96),93.9551,13.35,2.021,(239),12.6355,(121),none
187,833.284,(217),58.7453,13.1559,2.84,(170),8.93015,(300),none
188,365.436,(106),88.7083,13.1368,1.316,(324),6.14723,(412),none
189,776.416,(207),60.8587,13.1152,4.09,(95),9.85976,(229),none
190,564.563,(154),71.3696,13.0401,3.136,(142),10.6905,(180),none
191,666.096,(181),65.7054,13.0307,1.559,(287),17.6202,(68),none
192,1053.26,(259),52.2519,12.9175,1.79,(258),9.80586,(235),none
193,1527.83,(356),43.3843,12.7676,5.96,(40),8.25076,(342),none
194,1910.68,(423),38.795,12.4416,4.76,(67),10.1039,(212),none
195,550.564,(150),72.2713,12.2771,1.359,(316),10.102,(213),none
196,1968.15,(432),38.2244,12.094,10.72,(6),34.2233,(23),none
197,1249.12,(299),47.9808,12.0702,3.44,(124),8.66264,(322),none
198,1065.08,(262),51.9611,11.9375,2.62,(188),7.6594,(374),none
199,578.733,(158),70.4905,11.9047,3.158,(141),10.6061,(183),none
200,1069.25,(263),51.8597,11.6044,1.81,(256),9.23319,(271),none
201,540.61,(147),72.9336,11.5288,5.096,(54),10.8928,(169),none
202,1668.66,(380),41.5132,11.5053,3.95,(101),8.29037,(341),none
203,744.658,(199),62.1429,11.1144,1.183,(340),13.8539,(95),none
204,1990.43,(436),38.0099,11.0555,3.25,(134),12.4775,(124),none
205,626.592,(173),67.745,11.0432,1.31,(325),10.8881,(170),none
206,942.46,(240),55.238,11.0375,7.507,(22),9.47725,(251),none
207,1751.71,(396),40.5171,10.942,5.78,(44),8.38663,(337),none
208,1804.72,(405),39.9176,10.9317,2.97,(155),9.84251,(233),none
209,1280.02,(305),47.3981,10.9166,2.52,(197),8.1767,(349),none
210,1175.06,(287),49.4698,10.857,4.41,(80),9.41713,(256),none
211,1578.81,(367),42.6781,10.8535,3.17,(139),9.1659,(276),none
212,1985.68,(435),38.0553,10.8533,3.78,(110),10.3841,(198),none
213,559.612,(153),71.6847,10.802,2.25,(218),11.3286,(157),none
214,1435.0,(336),44.7655,10.724,2.45,(203),9.33563,(262),none
215,1721.67,(391),40.8691,10.6496,1.69,(270),17.7771,(66),none
216,1713.76,(389),40.9633,10.5603,3.16,(140),8.63257,(323),none
217,603.434,(167),69.0327,10.5396,2.192,(226),8.80883,(310),none
218,838.372,(218),58.5668,10.4603,2.861,(168),9.5241,(247),none
219,1545.52,(361),43.1353,10.3985,1.72,(265),15.0699,(84),none
220,1784.12,(402),40.1474,10.381,3.4,(129),11.4182,(154),none
221,107.801,(34),163.327,10.3688,0.489,(427),23.7122,(45),none
222,206.295,(64),118.066,10.2298,2.135,(232),6.45358,(405),none
223,1297.01,(310),47.0867,10.1668,3.41,(126),9.59065,(244),none
224,894.288,(232),56.7063,10.1284,2.818,(174),8.93945,(299),none
225,961.182,(243),54.6974,10.1234,2.732,(180),7.36177,(380),none
226,1960.62,(430),38.2977,10.1135,1.71,(268),20.7717,(50),none
227,429.877,(123),81.7895,10.1045,1.523,(292),17.9003,(62),none
228,804.407,(212),59.7904,10.0658,4.768,(66),9.08262,(284),none
229,1086.23,(267),51.4528,10.0243,1.74,(263),9.44064,(253),none
230,1761.78,(398),40.4012,9.97129,3.9,(105),9.16253,(277),none
231,1698.78,(386),41.1435,9.81758,3.94,(102),9.02477,(290),none
232,526.788,(144),73.8842,9.80254,1.395,(310),14.6865,(87),none
233,46.7483,(15),248.02,9.77644,1.6499,(272),6.16371,(411),none
234,301.214,(90),97.7085,9.77054,0.449,(431),42.5056,(11),none
235,708.936,(191),63.6893,9.73962,1.064,(362),19.3304,(58),none
236,1121.21,(274),50.6438,9.73856,1.72,(264),10.017,(217),none
237,189.665,(59),123.133,9.5455,1.343,(320),6.42778,(406),none
238,810.982,(214),59.5476,9.49688,1.028,(371),25.336,(39),none
239,1726.77,(392),40.8087,9.41282,2.99,(153),9.43682,(254),none
240,1557.02,(363),42.9757,9.40982,3.21,(135),9.87666,(228),none
241,1937.67,(426),38.5239,9.38722,2.9,(163),9.12667,(279),none
242,94.2477,(29),174.676,9.25836,1.2475,(334),6.85964,(396),none
243,1315.98,(314),46.7461,9.2575,2.43,(205),8.87957,(305),none
244,623.458,(172),67.9151,9.23928,2.174,(230),8.7341,(314),none
245,889.297,(231),56.8652,9.23773,2.806,(175),9.29042,(266),none
246,714.502,(193),63.4407,9.17567,1.22,(338),10.2099,(207),none
247,1539.91,(359),43.2138,9.11791,4.0,(100),8.5518,(327),none
248,1755.59,(397),40.4723,9.10891,1.72,(266),16.5903,(75),none
249,877.19,(228),57.2563,9.05356,3.745,(113),9.11483,(281),none
250,1242.96,(298),48.0996,9.02996,2.54,(195),7.96767,(364),none
251,1345.25,(319),46.2347,8.95913,2.65,(186),9.25545,(270),none
252,968.482,(245),54.4909,8.92963,1.856,(251),11.1928,(161),none
253,787.368,(210),60.4339,8.83014,3.832,(108),9.82278,(234),none
254,1776.51,(401),40.2333,8.80023,3.13,(143),10.3624,(200),none
255,1227.47,(295),48.4021,8.78841,2.8,(176),10.1788,(209),none
256,62.1099,(21),215.174,8.58994,0.6972,(408),11.7163,(145),none
257,1400.95,(331),45.3063,8.57069,4.18,(90),9.32357,(264),none
258,1275.04,(304),47.4906,8.55988,3.4,(128),8.71439,(317),none
259,1351.04,(320),46.1355,8.51262,2.46,(201),9.09934,(283),none
260,672.628,(183),65.3856,8.38025,2.134,(233),10.1811,(208),none
261,755.793,(201),61.6834,8.29392,2.065,(237),10.3839,(199),none
262,1517.27,(354),43.535,8.27997,4.47,(78),10.5214,(189),none
263,338.755,(99),92.1355,8.11773,1.553,(288),6.95797,(394),none
264,948.188,(241),55.0709,8.03748,3.72,(115),8.58967,(326),none
265,1257.23,(301),47.8258,8.0371,1.64,(275),10.3898,(197),none
266,1448.08,(339),44.5629,8.01067,2.38,(207),9.92009,(224),none
267,1731.9,(393),40.7482,7.94684,2.18,(229),9.99432,(220),none
268,1306.94,(312),46.9075,7.94451,4.29,(87),8.77616,(313),none
269,1996.86,(437),37.9486,7.84798,2.23,(221),12.1161,(137),none
270,778.949,(208),60.7596,7.82573,1.073,(361),20.3183,(51),none
271,1019.32,(253),53.1147,7.77032,4.59,(71),8.95531,(298),none
272,544.613,(148),72.6651,7.73064,2.256,(217),10.2471,(203),none
273,533.692,(146),73.4048,7.65912,2.284,(216),12.7194,(118),none
274,614.57,(170),68.4044,7.62605,2.195,(223),10.2364,(205),none
275,1125.35,(275),50.5506,7.45006,1.77,(259),10.074,(216),none
276,1238.15,(297),48.1929,7.37136,4.39,(82),8.90034,(302),none
277,1882.53,(417),39.084,7.37048,1.58,(284),17.6855,(67),none
278,964.51,(244),54.603,7.36975,1.053,(364),12.3237,(129),none
279,1456.14,(340),44.4394,7.34204,5.03,(58),8.8186,(308),none
280,1443.12,(338),44.6394,7.30742,2.73,(181),9.37492,(259),none
281,1654.97,(378),41.6845,7.28511,3.09,(147),9.8507,(230),none
282,956.301,(242),54.8368,7.22123,5.561,(47),8.50011,(332),none
283,1859.93,(412),39.3207,7.1968,4.8,(63),9.88212,(227),none
284,711.705,(192),63.5652,7.19614,1.226,(336),11.8229,(141),none
285,700.608,(189),64.0667,7.19187,1.247,(335),10.76,(174),none
286,1691.94,(385),41.2266,7.16663,2.24,(219),9.85039,(231),none
287,865.665,(225),57.6361,7.1204,1.973,(243),11.4362,(152),none
288,717.85,(194),63.2926,7.09204,1.263,(330),13.4229,(103),none
289,1149.27,(282),50.0217,7.07244,1.76,(261),10.1009,(214),none
290,1866.84,(414),39.2479,7.0214,2.39,(206),8.89,(304),none
291,907.101,(235),56.3043,7.0042,1.087,(356),24.715,(43),none
292,808.337,(213),59.6449,6.98383,1.976,(242),8.23807,(343),none
293,133.898,(42),146.549,6.84977,0.224,(438),147.777,(3),none
294,1075.55,(265),51.7076,6.80756,1.84,(252),11.6569,(146),none
295,1459.45,(341),44.389,6.77144,1.62,(277),12.3349,(128),none
296,764.56,(205),61.3287,6.69181,1.194,(339),12.4348,(127),none
297,1071.96,(264),51.7941,6.65072,1.0,(373),35.4817,(19),none
298,1093.15,(269),51.2897,6.64236,1.82,(255),9.27965,(267),none
299,580.86,(159),70.3613,6.60415,1.078,(360),12.902,(112),none
300,1030.24,(255),52.8324,6.60015,4.57,(74),8.30111,(340),none
301,1058.46,(260),52.1234,6.59578,2.63,(187),9.37027,(260),none
302,116.747,(36),156.945,6.58259,2.718,(182),6.3391,(408),none
303,1195.42,(290),49.0467,6.55928,4.52,(76),9.26577,(269),none
304,904.63,(234),56.3812,6.55518,1.086,(357),12.7287,(117),none
305,529.719,(145),73.6796,6.53979,1.38,(311),13.5641,(101),none
306,231.004,(72),111.573,6.46984,0.31,(435),89.2661,(4),none
307,547.707,(149),72.4595,6.38053,1.401,(308),10.5344,(188),none
308,848.687,(220),58.2098,6.32354,1.15,(348),11.9814,(140),none
309,1253.09,(300),47.9048,6.20287,1.62,(278),8.96693,(295),none
310,1661.8,(379),41.5988,6.18258,4.02,(97),8.95944,(297),none
311,213.576,(67),116.036,6.04294,1.031,(369),6.57221,(401),none
312,1145.22,(281),50.1101,5.97988,1.71,(267),9.75167,(238),none
313,1501.18,(351),43.7677,5.86756,1.49,(295),11.282,(158),none
314,1932.52,(425),38.5752,5.81633,1.55,(289),15.8591,(79),none
315,1674.12,(381),41.4454,5.76621,2.29,(215),10.134,(210),none
316,1421.06,(334),44.9846,5.75034,2.37,(208),9.37703,(258),none
317,1362.12,(323),45.9475,5.71211,1.55,(290),9.54946,(246),none
318,653.583,(177),66.3314,5.65216,1.3,(327),9.18789,(275),none
319,1686.84,(384),41.2889,5.61334,2.15,(231),9.27241,(268),none
320,1138.11,(279),50.2664,5.56336,1.67,(271),9.04876,(287),none
321,1682.5,(383),41.3421,5.47073,1.61,(280),12.9778,(110),none
322,1799.08,(404),39.9802,5.43305,1.48,(298),10.9365,(168),none
323,1331.74,(316),46.4686,5.43119,2.71,(183),10.2921,(201),none
324,658.829,(179),66.0668,5.42751,1.038,(366),12.5101,(122),none
325,927.518,(238),55.6812,5.35449,1.099,(354),10.2314,(206),none
326,187.33,(58),123.899,5.25873,0.803,(399),7.51395,(377),none
327,1355.23,(321),46.0642,5.2547,1.6,(281),10.1264,(211),none
328,413.447,(118),83.3988,5.21165,0.546,(419),18.6353,(60),none
329,1743.17,(395),40.6163,5.18949,4.08,(96),10.4027,(196),none
330,229.786,(71),111.869,5.05525,1.432,(305),270.104,(2),none
331,191.83,(60),122.437,5.04987,1.08,(358),5.7942,(417),none
332,1416.21,(333),45.0615,5.0375,1.57,(285),10.0916,(215),none
333,1591.23,(369),42.5112,4.96344,1.46,(300),11.0625,(164),none
334,1394.21,(330),45.4157,4.94655,1.6,(282),10.6534,(182),none
335,757.682,(202),61.6065,4.91344,0.98,(376),12.8365,(114),none
336,1595.08,(370),42.4599,4.77325,1.4,(309),11.0082,(166),none
337,1484.24,(346),44.0167,4.75087,1.48,(297),10.2905,(202),none
338,1519.82,(355),43.4984,4.73265,4.32,(85),14.2632,(91),none
339,1599.24,(371),42.4046,4.62428,1.42,(307),12.1377,(136),none
340,1159.59,(284),49.7986,4.59347,1.16,(345),13.1488,(108),none
341,1097.46,(270),51.1889,4.44988,1.76,(260),10.8537,(171),none
342,1311.2,(313),46.8312,4.42834,1.64,(276),9.51639,(248),none
343,1623.15,(376),42.0911,4.31976,1.36,(314),11.7275,(143),none
344,186.007,(57),124.338,4.29059,0.346,(434),28.2576,(33),none
345,26.9085,(9),326.908,4.27631,0.239,(437),19.6832,(55),none
346,1718.11,(390),40.9114,4.25728,1.35,(318),10.4722,(192),none
347,1372.98,(326),45.7654,4.24647,2.34,(213),9.32029,(265),none
348,597.764,(165),69.3593,4.2119,2.231,(220),10.6889,(181),none
349,619.642,(171),68.1239,4.20545,2.363,(210),9.94519,(223),none
350,567.796,(155),71.1662,4.15629,1.369,(313),11.4783,(150),none
351,1809.22,(406),39.868,4.155,1.37,(312),12.983,(109),none
352,1210.57,(292),48.7388,4.10877,0.9,(390),14.7707,(86),none
353,1736.18,(394),40.6979,4.05641,1.36,(315),12.4667,(125),none
354,212.026,(66),116.46,4.02222,0.435,(433),15.6214,(80),none
355,1707.78,(388),41.0349,4.01951,2.19,(228),8.72074,(316),none
356,857.448,(223),57.9116,4.00382,1.122,(351),9.58342,(245),none
357,1474.34,(343),44.1643,3.96652,2.44,(204),8.60492,(325),none
358,682.156,(186),64.9274,3.93418,0.581,(415),27.5793,(36),none
359,1678.92,(382),41.3861,3.92977,2.32,(214),9.06229,(286),none
360,978.628,(247),54.2077,3.90302,1.03,(370),12.2807,(132),none
361,656.777,(178),66.1699,3.86177,1.303,(326),9.6077,(243),none
362,593.582,(164),69.6032,3.75776,1.347,(319),10.7309,(177),none
363,1117.49,(273),50.728,3.70089,0.95,(380),10.7409,(176),none
364,1023.19,(254),53.0141,3.69026,1.87,(250),8.52954,(330),none
365,851.593,(221),58.1104,3.67829,1.1,(353),11.2284,(160),none
366,1168.73,(286),49.6035,3.6201,1.01,(372),14.5235,(90),none
367,1875.12,(415),39.1611,3.60689,3.11,(144),10.0038,(219),none
368,589.143,(162),69.865,3.58526,0.585,(414),22.6004,(47),none
369,1141.67,(280),50.1879,3.55784,0.97,(377),13.3165,(105),none
370,606.04,(168),68.8841,3.45532,0.56,(417),22.1988,(48),none
371,433.956,(125),81.4042,3.44146,1.253,(333),13.7482,(96),none
372,1089.85,(268),51.3673,3.40092,1.06,(363),13.2112,(106),none
373,986.346,(249),53.9952,3.38748,3.641,(117),9.2258,(273),none
374,1178.22,(288),49.4034,3.38226,1.17,(344),20.0323,(53),none
375,1477.94,(344),44.1104,3.35496,1.44,(304),7.15221,(390),none
376,781.958,(209),60.6426,3.14728,1.221,(337),12.6478,(120),none
377,1131.62,(277),50.4103,3.07647,0.98,(375),12.2832,(131),none
378,1283.6,(306),47.332,3.07128,0.88,(393),13.544,(102),none
379,1269.69,(303),47.5906,3.05046,0.94,(384),14.0852,(92),none
380,1504.53,(352),43.7189,3.00774,0.84,(396),17.8864,(63),none
381,989.38,(250),53.9123,2.9736,1.035,(367),9.43386,(255),none
382,881.797,(229),57.1065,2.87181,1.981,(241),9.88934,(226),none
