Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
62,182.391,(48),125.565,950.267,3.288,(232),11.3133,(109),none
63,115.765,(28),157.609,925.697,1.296,(355),69.103,(7),none
64,16.6529,(3),415.551,896.16,1.4745,(354),10.6668,(129),none
65,331.942,(85),93.0762,818.273,2.488,(294),25.2329,(26),none
66,587.199,(133),69.9805,806.813,3.932,(214),17.0749,(55),none
67,256.78,(67),105.825,800.29,1.902,(343),35.6796,(14),none
68,259.45,(68),105.279,784.775,2.272,(305),30.8947,(21),none
69,170.614,(44),129.826,782.23,3.488,(224),7.91085,(291),none
70,149.689,(38),138.604,775.559,3.893,(216),8.28507,(276),none
71,401.16,(102),84.6664,734.394,3.186,(234),6.51013,(329),none
72,404.684,(103),84.2969,718.113,2.777,(288),23.2941,(28),none
73,1388.82,(278),45.5037,705.19,11.95,(12),8.80466,(243),none
74,108.411,(26),162.867,704.151,1.192,(359),42.7296,(10),none
75,559.16,(129),71.7136,698.323,3.984,(183),6.35158,(333),none
76,1957.49,(355),38.3283,692.166,15.93,(4),8.89026,(233),none
77,179.855,(47),126.447,685.701,2.187,(308),18.3219,(50),none
78,725.323,(162),62.9657,659.648,8.982,(27),9.37667,(201),none
79,1140.98,(241),50.2031,632.186,8.96,(32),8.91464,(231),none
80,293.403,(74),99.0005,626.355,3.296,(231),10.0095,(158),none
81,1544.7,(301),43.1467,618.827,11.95,(13),8.42597,(268),none
82,1152.05,(242),49.9613,601.521,10.99,(17),9.02674,(226),none
83,1643.69,(314),41.8273,583.686,16.95,(3),8.81776,(242),none
84,323.404,(83),94.2968,576.339,2.484,(296),20.3046,(38),none
85,528.725,(122),73.7488,562.035,3.861,(217),5.5808,(342),none
86,1820.66,(336),39.7425,562.026,14.95,(5),8.04084,(287),none
87,390.339,(100),85.8319,561.268,6.0,(83),6.06541,(336),none
88,18.0855,(4),398.753,554.454,1.0281,(360),18.1881,(52),none
89,1562.73,(304),42.8971,543.865,10.96,(19),9.54724,(189),none
90,86.4977,(20),182.334,543.424,2.4846,(295),6.74385,(325),none
91,590.202,(134),69.8022,542.29,4.067,(166),6.09161,(335),none
92,692.364,(157),64.447,537.467,5.001,(117),9.08739,(221),none
93,581.586,(132),70.3174,535.329,2.885,(283),9.19732,(212),none
94,340.5,(88),91.8991,532.66,3.487,(225),9.57592,(186),none
95,1062.05,(228),52.0352,532.155,8.97,(29),8.55051,(264),none
96,610.344,(139),68.6408,524.644,4.968,(134),10.666,(130),none
97,130.48,(33),148.456,511.45,1.986,(325),10.8957,(121),none
98,431.602,(108),81.6259,502.814,1.974,(329),27.1051,(23),none
99,1052.97,(227),52.2591,498.933,7.99,(41),8.3972,(271),none
100,446.917,(111),80.2151,495.052,1.976,(328),76.4647,(6),none
101,379.629,(97),87.0342,478.331,2.985,(253),5.26252,(348),none
102,90.3525,(21),178.402,474.931,4.068,(165),4.12544,(361),none
103,1686.71,(319),41.2904,466.079,16.96,(2),9.10495,(219),none
104,409.273,(104),83.823,454.998,4.487,(154),9.10677,(218),none
105,654.467,(150),66.2866,454.862,4.974,(126),10.1524,(153),none
106,517.416,(120),74.5504,452.016,3.979,(191),8.64214,(254),none
107,308.903,(79),96.4848,442.305,1.86,(349),46.5541,(8),none
108,998.056,(216),53.6775,429.166,7.989,(42),7.67411,(303),none
109,1212.91,(249),48.6918,428.509,8.96,(33),7.26609,(312),none
110,167.614,(43),130.983,426.716,4.79,(144),10.171,(151),none
111,1282.86,(259),47.3457,425.37,10.98,(18),6.71101,(326),none
112,382.916,(98),86.6599,411.282,2.379,(301),20.9112,(34),none
113,1991.84,(361),37.9964,408.569,8.99,(25),13.5162,(77),none
114,1271.92,(258),47.5488,407.482,11.96,(11),7.9174,(290),none
115,789.444,(174),60.3544,407.34,5.993,(84),11.2023,(112),none
116,1855.67,(342),39.3658,401.928,9.94,(23),9.18621,(213),none
117,510.238,(118),75.0729,397.843,5.659,(105),6.81772,(323),none
118,659.37,(151),66.0397,394.349,4.981,(124),9.30936,(205),none
119,460.851,(113),78.9932,391.122,2.003,(315),31.3889,(19),none
120,194.56,(50),121.575,390.462,2.989,(252),9.99269,(159),none
121,1365.93,(274),45.8834,382.132,8.97,(30),8.47552,(266),none
122,840.33,(182),58.4985,379.415,5.973,(91),9.98542,(160),none
123,783.336,(173),60.5893,376.812,3.977,(194),9.90955,(167),none
124,242.592,(62),108.876,373.694,2.089,(311),8.87729,(237),none
125,303.417,(77),97.3531,373.429,4.591,(151),4.98838,(351),none
126,1572.79,(305),42.7597,371.668,9.99,(21),9.84489,(172),none
127,481.092,(115),77.3136,368.047,3.335,(229),8.52835,(265),none
128,334.749,(86),92.6851,367.024,2.371,(302),23.6436,(27),none
129,1018.15,(220),53.1452,366.468,8.97,(28),8.73116,(250),none
130,1738.61,(325),40.6695,365.904,12.98,(7),7.45642,(310),none
131,834.105,(181),58.7164,357.337,5.97,(92),8.08858,(283),none
132,1294.88,(261),47.1254,354.774,5.95,(98),8.2144,(279),none
133,1709.6,(321),41.0131,353.609,13.99,(6),8.39455,(272),none
134,598.12,(136),69.3387,351.447,2.002,(316),82.2847,(5),none
135,1982.34,(360),38.0873,336.559,5.88,(102),10.9884,(116),none
136,600.874,(137),69.1796,335.251,2.97,(260),28.4235,(22),none
137,670.484,(154),65.4901,335.013,3.999,(172),11.3429,(108),none
138,674.434,(155),65.298,326.945,3.981,(186),11.3766,(106),none
139,761.408,(168),61.4555,326.909,3.969,(203),11.5972,(102),none
140,1453.98,(287),44.4724,324.895,11.98,(8),9.90643,(168),none
141,579.67,(131),70.4335,322.738,11.063,(14),5.36359,(346),none
142,1665.69,(317),41.5502,320.779,8.94,(35),8.61896,(256),none
143,1288.87,(260),47.2351,316.292,5.99,(85),6.82546,(322),none
144,211.522,(54),116.598,312.241,1.895,(346),12.165,(96),none
145,1941.58,(354),38.4851,309.776,7.97,(50),8.99303,(228),none
146,746.322,(164),62.0736,307.972,7.971,(48),7.71326,(300),none
147,605.619,(138),68.9081,305.676,4.983,(123),13.7193,(76),none
148,853.127,(185),58.0581,300.963,6.031,(80),7.7721,(298),none
149,362.215,(92),89.1018,288.425,5.091,(112),7.62408,(305),none
150,687.231,(156),64.6872,282.132,4.632,(150),7.58076,(306),none
151,874.476,(188),57.345,281.441,6.968,(64),8.89016,(234),none
152,817.603,(177),59.306,280.857,6.952,(68),9.09508,(220),none
153,1118.11,(237),50.714,280.753,4.97,(128),9.87884,(169),none
154,649.321,(149),66.5488,280.494,3.971,(197),8.95176,(230),none
155,298.921,(76),98.0825,279.389,4.193,(159),6.6015,(327),none
156,1228.0,(251),48.3917,268.097,9.99,(20),8.62104,(255),none
157,1499.85,(294),43.7871,267.038,6.99,(58),8.60598,(257),none
158,1465.8,(288),44.2927,266.604,11.97,(9),8.30974,(275),none
159,613.742,(140),68.4505,266.544,2.97,(261),18.5842,(49),none
160,513.733,(119),74.8171,265.247,2.993,(249),10.3889,(140),none
161,975.34,(211),54.299,264.002,6.957,(67),9.66713,(183),none
162,118.711,(29),155.641,263.949,3.296,(230),9.03602,(225),none
163,1529.89,(299),43.355,261.782,5.99,(86),9.48718,(194),none
164,252.113,(64),106.8,258.383,2.595,(291),7.22651,(315),none
165,1181.99,(247),49.3245,255.687,4.99,(120),9.8641,(171),none
166,1441.83,(286),44.6594,255.241,6.96,(65),9.53985,(191),none
167,1300.03,(262),47.032,252.11,4.99,(121),9.04006,(224),none
168,806.227,(175),59.7229,250.334,7.265,(53),7.10194,(317),none
169,891.267,(192),56.8023,249.957,4.998,(118),8.41047,(269),none
170,1304.99,(263),46.9425,245.984,4.98,(125),9.12299,(216),none
171,253.901,(65),106.423,243.214,1.799,(351),10.1496,(154),none
172,172.707,(45),129.037,239.312,1.295,(356),40.1502,(12),none
173,152.855,(39),137.161,238.833,2.996,(247),6.25697,(334),none
174,952.476,(205),54.9468,232.571,5.962,(96),9.87652,(170),none
175,128.774,(32),149.436,232.279,2.594,(292),10.1692,(152),none
176,909.267,(197),56.2372,227.485,4.962,(137),9.30169,(207),none
177,886.395,(191),56.9582,225.997,3.953,(209),10.7437,(127),none
178,1434.96,(285),44.7662,223.598,5.98,(89),10.2744,(146),none
179,965.342,(209),54.5794,222.731,3.99,(175),10.4525,(137),none
180,695.812,(158),64.2871,221.225,2.95,(274),22.8039,(29),none
181,520.922,(121),74.2991,215.201,2.983,(255),12.6726,(90),none
182,551.607,(127),72.2029,214.949,3.983,(185),8.59207,(259),none
183,882.232,(190),57.0924,214.128,3.971,(198),7.56857,(307),none
184,663.616,(152),65.8281,213.585,3.979,(192),10.5974,(132),none
185,1894.68,(346),38.9585,213.095,7.98,(47),9.45846,(197),none
186,1247.9,(254),48.0043,209.998,7.97,(49),7.24393,(314),none
187,1032.2,(224),52.7822,208.624,5.96,(97),9.77733,(176),none
188,1082.23,(231),51.5478,207.114,3.96,(206),9.54228,(190),none
189,898.338,(194),56.5783,206.99,3.996,(173),10.3104,(143),none
190,1626.71,(313),42.045,205.123,9.01,(24),8.8761,(238),none
191,716.424,(161),63.3556,203.73,3.984,(184),10.8972,(120),none
192,555.519,(128),71.9483,199.851,3.967,(204),7.44808,(311),none
193,810.516,(176),59.5647,198.108,3.905,(215),11.2534,(111),none
194,484.154,(116),77.0687,197.998,1.979,(327),37.1993,(13),none
195,1078.0,(230),51.6488,197.919,5.98,(87),7.05877,(318),none
196,1218.16,(250),48.5867,196.29,4.97,(129),10.4659,(136),none
197,1312.03,(265),46.8164,195.865,5.02,(114),9.97428,(162),none
198,779.245,(172),60.7481,194.795,3.967,(205),7.63688,(304),none
199,1476.14,(289),44.1373,181.828,9.94,(22),8.84187,(240),none
200,1861.68,(343),39.3022,177.598,5.95,(99),10.4734,(135),none
201,1411.81,(281),45.1317,175.911,4.97,(130),8.45585,(267),none
202,318.187,(81),95.0667,168.049,1.283,(357),119.229,(2),none
203,1695.72,(320),41.1806,167.561,8.97,(31),9.17635,(214),none
204,1377.14,(277),45.6963,164.676,3.98,(188),13.1169,(82),none
205,1780.0,(332),40.1939,164.37,6.96,(66),9.96524,(164),none
206,1581.96,(306),42.6356,163.945,8.96,(34),10.3342,(142),none
207,921.227,(200),55.871,163.582,3.991,(174),9.82571,(173),none
208,1259.95,(257),47.7742,161.95,6.97,(63),8.3491,(274),none
209,1132.1,(240),50.3996,161.225,4.11,(164),9.69669,(181),none
210,1842.04,(340),39.5112,160.254,6.93,(70),10.2005,(150),none
211,917.313,(199),55.9901,155.818,4.968,(135),9.5648,(187),none
212,1355.28,(272),46.0633,153.29,5.01,(115),10.0382,(157),none
213,982.376,(213),54.1042,151.192,4.96,(138),10.8243,(123),none
214,1346.29,(270),46.2169,150.698,11.05,(15),7.87662,(295),none
215,845.344,(183),58.3248,150.22,4.97,(127),9.4513,(198),none
216,1976.74,(359),38.1413,147.201,4.97,(133),9.31785,(204),none
217,353.696,(90),90.1685,144.697,4.886,(142),9.05546,(223),none
218,547.629,(126),72.4647,144.303,2.971,(259),9.3351,(203),none
219,961.034,(208),54.7016,143.843,3.985,(182),7.89594,(294),none
220,1373.13,(276),45.7629,139.264,3.98,(187),10.2531,(149),none
221,1007.34,(218),53.4296,137.518,7.0,(57),9.25164,(209),none
222,902.523,(195),56.447,137.305,3.978,(193),10.7829,(125),none
223,1883.62,(344),39.0727,133.362,8.26,(38),7.98813,(289),none
224,1419.92,(283),45.0026,130.108,5.01,(116),9.52763,(192),none
225,197.249,(51),120.743,129.546,2.9,(280),8.04503,(286),none
226,822.562,(179),59.1269,128.963,2.982,(256),11.5694,(104),none
227,666.075,(153),65.7065,128.245,2.964,(263),14.8519,(66),none
228,1240.12,(253),48.1546,126.447,7.98,(46),8.79038,(245),none
229,935.421,(202),55.4455,125.322,2.996,(248),10.3905,(139),none
230,1745.04,(326),40.5945,124.654,5.94,(100),9.26234,(208),none
231,894.574,(193),56.6972,124.159,2.961,(266),13.0635,(86),none
232,1909.73,(349),38.8046,122.822,5.98,(90),10.4006,(138),none
233,365.84,(93),88.6593,121.658,3.179,(235),8.69763,(251),none
234,968.573,(210),54.4883,120.585,2.984,(254),15.0564,(64),none
235,1830.09,(338),39.64,119.09,5.97,(93),10.6475,(131),none
236,1332.05,(268),46.4632,116.112,5.98,(88),9.45994,(196),none
237,1105.59,(234),51.0003,116.072,2.96,(268),16.8628,(56),none
238,1965.07,(356),38.2543,115.814,6.94,(69),10.2679,(147),none
239,645.55,(148),66.7429,114.597,3.971,(196),9.81469,(175),none
240,1326.38,(267),46.5624,113.83,3.96,(208),12.6436,(91),none
241,1493.16,(293),43.885,112.457,3.99,(178),11.0415,(115),none
242,1549.23,(302),43.0836,111.678,3.97,(201),12.0574,(97),none
243,1113.06,(236),50.8289,111.017,4.02,(168),8.57914,(261),none
244,1718.12,(322),40.9113,110.291,7.89,(51),9.35717,(202),none
245,1489.18,(292),43.9437,107.982,3.99,(177),10.567,(133),none
246,1045.06,(226),52.4565,106.738,4.15,(162),7.90341,(292),none
247,1764.23,(330),40.3731,106.593,3.98,(189),13.0867,(84),none
248,494.513,(117),76.2572,105.412,2.353,(304),8.673,(253),none
249,1806.09,(335),39.9025,105.126,4.01,(170),11.6647,(99),none
250,255.408,(66),106.109,103.281,0.988,(361),168.931,(1),none
251,1127.29,(239),50.507,100.786,6.98,(60),9.07703,(222),none
252,357.308,(91),89.7116,96.625,3.59,(222),8.59523,(258),none
253,1670.2,(318),41.494,93.3228,3.95,(210),12.2291,(95),none
254,1482.93,(290),44.0362,93.302,7.03,(56),7.14302,(316),none
255,757.198,(167),61.6261,91.7625,2.474,(298),7.50019,(308),none
256,544.643,(125),72.6631,91.5818,2.997,(246),9.20932,(211),none
257,1899.92,(347),38.9047,91.3701,4.97,(132),10.5266,(134),none
258,1109.64,(235),50.9071,90.2517,3.82,(219),11.3751,(107),none
259,912.653,(198),56.1328,89.5356,2.964,(264),13.4841,(79),none
260,1591.7,(307),42.5049,89.5234,5.15,(110),8.3813,(273),none
261,704.321,(159),63.8976,89.0702,2.791,(287),9.30764,(206),none
262,1203.96,(248),48.8724,88.2392,6.98,(61),8.27991,(277),none
263,1998.0,(362),37.9378,84.9029,5.89,(101),13.053,(87),none
264,625.714,(143),67.7925,82.5268,1.989,(322),14.2147,(72),none
265,1026.54,(223),52.9276,81.7369,2.96,(267),12.8812,(88),none
266,1783.88,(333),40.1501,81.3939,3.98,(190),9.90996,(166),none
267,1845.86,(341),39.4703,78.5085,4.0,(171),9.71201,(180),none
268,1521.94,(297),43.4681,78.1978,6.98,(62),7.25852,(313),none
269,385.185,(99),86.4042,76.5069,1.991,(318),13.0701,(85),none
270,1533.55,(300),43.3033,74.6111,3.0,(245),19.7814,(42),none
271,398.423,(101),84.9567,74.0962,2.492,(293),4.4147,(358),none
272,1036.34,(225),52.6767,74.0887,3.97,(199),10.2948,(145),none
273,623.919,(142),67.89,73.429,2.962,(265),11.8609,(98),none
274,878.272,(189),57.221,72.803,3.798,(220),7.70763,(301),none
275,1506.66,(296),43.688,71.0588,3.94,(212),13.7709,(75),none
276,1232.21,(252),48.3089,70.401,3.97,(200),9.73436,(177),none
277,1552.47,(303),43.0386,69.6669,2.96,(272),20.0156,(40),none
278,282.891,(72),100.823,69.6068,4.286,(157),8.19679,(281),none
279,223.861,(57),113.339,68.0179,0.768,(363),354.147,(0),none
280,634.345,(144),67.3297,66.8059,2.266,(306),9.55019,(188),none
281,1407.21,(280),45.2054,66.2274,3.99,(176),9.62785,(184),none
282,1753.31,(328),40.4986,64.2243,3.95,(211),11.5831,(103),none
283,1748.93,(327),40.5493,63.932,3.99,(179),9.00206,(227),none
284,1801.64,(334),39.9517,62.5448,4.69,(148),8.08475,(284),none
285,639.611,(146),67.052,62.3993,2.993,(250),11.0753,(114),none
286,1177.24,(246),49.4239,62.1723,3.01,(242),8.79918,(244),none
287,78.3096,(18),191.629,59.8737,0.893,(362),20.6085,(37),none
288,1369.54,(275),45.8229,59.299,2.98,(258),14.5784,(68),none
289,1933.83,(353),38.5621,59.1922,3.99,(180),9.50797,(193),none
290,337.515,(87),92.3046,58.8529,3.0,(243),12.6353,(92),none
291,1321.8,(266),46.643,58.75,3.05,(240),8.39821,(270),none
292,1904.11,(348),38.8619,58.6391,3.97,(202),12.3365,(94),none
293,1415.86,(282),45.0671,57.7319,2.93,(278),18.1887,(51),none
294,1656.89,(316),41.6603,57.3501,4.01,(169),8.85235,(239),none
295,1089.93,(232),51.3654,57.1602,2.82,(286),8.67568,(252),none
296,1101.99,(233),51.0835,55.5841,2.71,(289),6.98911,(320),none
297,1725.96,(324),40.8182,55.5786,4.97,(131),9.60783,(185),none
298,1122.24,(238),50.6206,55.5564,2.84,(285),13.9718,(74),none
299,295.15,(75),98.7071,55.4218,1.489,(353),16.7805,(57),none
300,1155.62,(243),49.8841,55.2602,2.96,(269),14.1306,(73),none
301,1023.5,(222),53.0061,54.131,3.0,(244),10.8214,(124),none
302,1834.64,(339),39.5908,53.0983,3.49,(223),8.81849,(241),none
303,637.265,(145),67.1753,52.5788,1.971,(331),20.7942,(36),none
304,1614.78,(311),42.2001,52.5759,4.32,(156),8.9125,(232),none
305,413.933,(105),83.3498,50.2128,4.778,(145),5.78531,(340),none
306,764.234,(169),61.3418,50.1406,1.973,(330),26.4828,(24),none
307,1971.89,(358),38.1881,48.995,3.94,(213),9.43442,(199),none
308,1824.44,(337),39.7013,48.8643,2.94,(276),19.529,(43),none
309,1600.37,(309),42.3896,48.7632,4.95,(140),11.2856,(110),none
310,1772.56,(331),40.2781,48.6133,3.4,(226),8.88443,(235),none
311,1402.9,(279),45.2748,48.6038,4.67,(149),8.57491,(262),none
312,828.428,(180),58.9172,47.8461,4.161,(161),9.72668,(178),none
313,767.786,(170),61.1997,46.943,3.986,(181),11.4524,(105),none
314,1759.6,(329),40.4262,46.7227,3.16,(236),7.74345,(299),none
315,1595.7,(308),42.4516,46.0387,2.97,(262),18.9335,(48),none
316,749.05,(165),61.9604,45.1229,1.968,(335),22.2197,(30),none
317,1428.74,(284),44.8635,43.4294,2.86,(284),8.78015,(246),none
318,1887.58,(345),39.0317,41.6393,2.95,(273),20.7993,(35),none
319,1604.83,(310),42.3307,40.7187,4.99,(122),9.96515,(165),none
320,867.713,(187),57.5681,39.7802,1.989,(321),16.6047,(58),none
321,946.692,(204),55.1144,39.0479,1.992,(317),19.3977,(44),none
322,738.367,(163),62.407,38.7935,3.843,(218),9.1106,(217),none
323,751.053,(166),61.8777,38.2665,1.984,(326),21.1658,(33),none
324,1335.58,(269),46.4018,37.9635,2.96,(271),13.4875,(78),none
325,1253.81,(256),47.891,37.2024,2.96,(270),13.1358,(81),none
326,620.481,(141),68.0778,36.7243,2.047,(313),10.9738,(117),none
327,932.239,(201),55.54,36.5195,3.357,(228),8.27283,(278),none
328,1001.26,(217),53.5915,36.2574,1.95,(337),33.1246,(18),none
329,642.053,(147),66.9244,35.2613,1.971,(332),17.5665,(54),none
330,712.401,(160),63.5342,33.1923,2.135,(310),9.9739,(163),none
331,819.675,(178),59.231,29.7481,1.988,(323),12.5511,(93),none
332,977.781,(212),54.2312,29.1656,1.991,(319),21.4221,(32),none
333,904.895,(196),56.3729,28.6655,1.988,(324),21.5611,(31),none
334,957.812,(207),54.7936,28.5264,2.981,(257),10.2666,(148),none
335,1009.73,(219),53.3663,27.4228,1.99,(320),19.316,(45),none
336,1618.91,(312),42.1462,26.6274,2.94,(275),14.7741,(67),none
337,1350.8,(271),46.1396,25.3121,1.96,(336),35.3604,(15),none
338,1913.77,(350),38.7637,24.1519,2.94,(277),17.7794,(53),none
339,1308.23,(264),46.8843,23.0895,1.93,(341),42.7278,(11),none
340,1174.42,(245),49.4832,22.1893,3.96,(207),8.75448,(248),none
341,1251.08,(255),47.9432,21.728,1.95,(338),34.4851,(17),none
342,1502.97,(295),43.7416,21.3805,1.92,(342),44.8832,(9),none
343,1170.12,(244),49.5741,20.8632,4.54,(152),8.8836,(236),none
344,1929.96,(352),38.6007,20.07,4.96,(139),9.46014,(195),none
345,1357.55,(273),46.0248,19.4094,1.94,(340),25.3877,(25),none
346,1072.28,(229),51.7864,18.8067,6.52,(74),8.77518,(247),none
347,865.445,(186),57.6435,18.6296,3.745,(221),8.09528,(282),none
348,990.936,(215),53.87,18.4573,1.969,(334),19.2439,(47),none
349,1721.15,(323),40.8752,16.8897,3.03,(241),10.0528,(156),none
350,1021.13,(221),53.0676,16.6016,1.97,(333),19.8776,(41),none
351,230.807,(59),111.621,16.4596,0.763,(364),87.3308,(4),none
352,1524.61,(298),43.4301,16.2771,1.86,(350),34.6975,(16),none
353,848.346,(184),58.2215,14.688,1.949,(339),14.4651,(70),none
354,1485.84,(291),43.993,13.7779,1.9,(344),31.0405,(20),none
355,988.25,(214),53.9432,13.1339,2.416,(299),9.16877,(215),none
356,954.817,(206),54.8794,13.1255,1.88,(348),14.2561,(71),none
357,944.373,(203),55.1821,9.594,2.361,(303),8.58661,(260),none
358,371.443,(94),87.988,9.05976,4.276,(158),6.85226,(321),none
359,775.495,(171),60.8948,7.95809,2.67,(290),8.74983,(249),none
360,1968.52,(357),38.2208,7.53481,2.99,(251),11.1772,(113),none
361,377.354,(96),87.2962,7.37626,1.886,(347),5.27644,(347),none
362,373.246,(95),87.7753,6.6879,1.571,(352),7.48053,(309),none
363,1653.05,(315),41.7087,3.8812,2.89,(282),9.2129,(210),none
364,1924.86,(351),38.6518,0.0,2.92,(279),9.97625,(161),none
