Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
130,5190.41,(176),4.50246,17.44,(131),0.0442288,(94),none
131,3852.67,(120),4.48669,6.53,(231),0.0481227,(87),none
132,3968.03,(124),4.48034,22.04,(106),0.016017,(167),none
133,5584.6,(194),4.41342,16.84,(137),0.0270483,(136),none
134,5338.21,(183),4.39753,23.54,(94),0.0088504,(216),none
135,5860.11,(207),4.35776,15.52,(151),0.0109546,(194),none
136,4940.39,(167),4.34709,16.88,(135),0.0792564,(65),none
137,2957.5,(73),4.32761,32.54,(51),0.00771929,(230),none
138,3552.68,(103),4.2426,24.51,(87),0.0142036,(178),none
139,4450.23,(147),4.08167,16.33,(146),0.0112504,(193),none
140,6068.01,(216),4.05564,22.59,(101),0.0105309,(201),none
141,7149.37,(264),4.04555,17.55,(128),0.0214817,(148),none
142,3766.23,(114),4.01194,24.4,(90),0.00709034,(244),none
143,3127.69,(82),3.9915,4.32,(249),0.140361,(47),none
144,4701.65,(156),3.97165,7.82,(217),0.0373251,(104),none
145,7514.95,(280),3.91535,13.57,(168),0.018422,(157),none
146,5561.5,(192),3.85314,9.22,(206),0.0291108,(133),none
147,3477.7,(99),3.79769,20.68,(111),0.0172868,(161),none
148,5136.14,(173),3.71557,27.26,(71),0.0126216,(187),none
149,6696.87,(245),3.63989,18.91,(119),0.00529083,(262),none
150,96.0431,(2),3.57183,14.3014,(162),0.0181681,(159),none
151,6407.26,(231),3.57005,52.56,(24),0.00287481,(280),none
152,4822.01,(160),3.53515,24.45,(88),0.0141386,(180),none
153,7623.51,(283),3.50396,13.71,(166),0.0150914,(174),none
154,5842.12,(206),3.47753,21.11,(110),0.00703317,(245),none
155,7011.3,(258),3.40158,9.52,(204),0.0208737,(151),none
156,7659.26,(284),3.33319,20.35,(112),0.00745493,(236),none
157,4801.01,(159),3.3028,4.42,(248),0.108417,(52),none
158,6963.5,(256),3.26868,22.43,(103),0.00530268,(261),none
159,6756.12,(247),3.26044,40.77,(35),0.00195995,(287),none
160,4531.5,(150),3.23331,49.02,(28),0.00283705,(281),none
161,6142.72,(221),3.23241,32.72,(50),0.00950766,(210),none
162,5972.94,(212),3.22684,9.17,(207),0.0168157,(162),none
163,6862.29,(251),3.16986,28.19,(67),0.00369856,(274),none
164,6666.18,(244),3.1504,15.96,(148),0.00677552,(247),none
165,5674.91,(199),3.09869,8.29,(215),0.037077,(105),none
166,7188.36,(265),3.0883,23.63,(93),0.00751937,(233),none
167,2666.6,(60),3.04703,8.91,(208),0.0320839,(121),none
168,4290.13,(140),2.99383,22.85,(99),0.00713123,(243),none
169,4104.19,(131),2.98898,14.43,(160),0.0238351,(142),none
170,6526.64,(237),2.94793,8.13,(216),0.0850831,(62),none
171,6046.75,(215),2.94325,11.56,(185),0.0193115,(156),none
172,5652.04,(197),2.92214,4.89,(247),0.0832195,(63),none
173,5882.55,(208),2.83718,5.37,(241),0.0649027,(75),none
174,6783.21,(248),2.75054,6.91,(227),0.0553813,(79),none
175,6462.74,(233),2.74455,19.26,(117),0.0164613,(163),none
176,7420.25,(276),2.72276,18.5,(122),0.00725708,(242),none
177,6809.76,(249),2.68127,38.94,(38),0.00215106,(286),none
178,4349.97,(143),2.61764,24.9,(84),0.0049493,(267),none
179,6485.61,(234),2.58884,4.12,(254),0.799633,(20),none
180,3218.83,(88),2.57694,18.98,(118),0.00859877,(219),none
181,4312.61,(141),2.55806,6.15,(234),0.0463112,(91),none
182,6355.32,(229),2.53165,14.16,(164),0.00746218,(235),none
183,7694.02,(286),2.51114,22.9,(97),0.00349667,(275),none
184,5623.38,(195),2.50029,19.72,(115),0.016206,(165),none
185,7730.4,(287),2.49715,21.95,(107),0.00280779,(282),none
186,5293.46,(181),2.48645,14.89,(156),0.015069,(175),none
187,6935.0,(255),2.48586,17.81,(127),0.00567692,(258),none
188,5662.03,(198),2.47462,2.64,(265),0.913729,(15),none
189,6496.57,(235),2.33719,5.37,(242),0.0717465,(71),none
190,6900.22,(253),2.33272,15.7,(150),0.00600981,(252),none
191,3528.89,(102),2.30637,16.87,(136),0.00937847,(212),none
192,5109.5,(172),2.30434,33.2,(48),0.0130468,(184),none
193,7076.17,(261),2.25954,11.45,(188),0.0301985,(127),none
194,4091.48,(130),2.24779,3.68,(260),0.163928,(44),none
195,6336.9,(228),2.24671,9.7,(202),0.0116282,(191),none
196,3495.25,(100),2.24486,10.2,(198),0.0157876,(170),none
197,1091.95,(27),2.23347,7.64,(221),0.0780463,(68),none
198,6716.19,(246),2.21407,13.16,(171),0.00608901,(250),none
199,7477.77,(279),2.20828,26.01,(78),0.00336606,(277),none
200,6272.4,(225),2.18339,10.61,(196),0.0101455,(205),none
201,7574.6,(281),2.16702,63.59,(12),0.00169511,(288),none
202,5495.64,(189),2.15695,7.45,(222),0.108193,(53),none
203,4191.07,(135),2.12564,7.16,(224),0.0201924,(153),none
204,6376.56,(230),2.07227,9.74,(201),0.00971958,(209),none
205,3715.0,(112),2.03919,15.72,(149),0.0105954,(199),none
206,6099.1,(218),2.03447,6.4,(233),0.0307757,(125),none
207,2692.23,(61),1.99273,22.37,(105),0.0126631,(185),none
208,4495.24,(149),1.9559,8.91,(209),0.0100759,(206),none
209,3021.95,(77),1.95162,14.38,(161),0.00978054,(207),none
210,2804.45,(67),1.92851,12.67,(177),0.0291413,(131),none
211,6246.21,(224),1.91229,15.45,(153),0.00736471,(238),none
212,6562.36,(238),1.9077,29.47,(61),0.00495514,(266),none
213,2895.64,(70),1.88795,17.27,(133),0.0149775,(176),none
214,7307.28,(271),1.85731,5.28,(243),0.0523148,(83),none
215,3399.7,(95),1.75197,1.83,(277),1.47348,(10),none
216,4119.41,(132),1.74529,2.19,(272),0.787296,(21),none
217,7349.82,(273),1.7189,18.47,(123),0.00604521,(251),none
218,3035.39,(78),1.71805,11.49,(186),0.00941989,(211),none
219,7327.06,(272),1.71219,16.51,(142),0.00726003,(241),none
220,6028.45,(214),1.66744,7.06,(225),0.0353929,(107),none
221,6317.67,(227),1.66547,10.63,(194),0.00788624,(228),none
222,7245.67,(268),1.59131,5.17,(245),0.0448979,(93),none
223,4842.49,(161),1.58044,4.31,(251),0.0785196,(67),none
224,3053.19,(79),1.52385,6.93,(226),0.0144748,(177),none
225,6507.61,(236),1.50583,7.34,(223),0.0888841,(59),none
226,5995.12,(213),1.46404,34.22,(46),0.00390142,(272),none
227,3511.99,(101),1.46136,10.22,(197),0.0117207,(190),none
228,3625.56,(107),1.45897,1.84,(276),1.00522,(14),none
229,4851.18,(162),1.4564,1.99,(275),1.41755,(11),none
230,7044.96,(260),1.45279,26.3,(76),0.00818341,(223),none
231,2791.05,(66),1.4454,1.48,(284),1.76622,(8),none
232,4028.08,(127),1.42243,12.9,(173),0.0369197,(106),none
233,3137.5,(83),1.4168,7.71,(220),0.030029,(128),none
234,5078.01,(171),1.40719,3.51,(262),0.114803,(50),none
235,3701.05,(111),1.37953,2.39,(270),0.284667,(37),none
236,3331.12,(93),1.31967,6.7,(229),0.0238307,(143),none
237,5250.37,(179),1.2895,5.69,(239),0.0346513,(111),none
238,4713.56,(157),1.26283,7.75,(218),0.0158388,(168),none
239,4429.95,(146),1.24605,1.49,(283),2.96804,(2),none
240,5377.01,(185),1.19736,9.38,(205),0.00879762,(218),none
241,4472.0,(148),1.17967,24.82,(85),0.00421495,(270),none
242,4209.13,(136),1.17101,22.89,(98),0.00591084,(254),none
243,6296.87,(226),1.11443,21.65,(108),0.00375847,(273),none
244,5276.33,(180),1.10258,23.47,(95),0.0105054,(202),none
245,6629.76,(242),1.09498,17.95,(126),0.00291785,(279),none
246,3779.33,(115),1.07943,11.14,(189),0.00890213,(214),none
247,4011.89,(126),1.0509,1.69,(278),2.1132,(6),none
248,5573.14,(193),1.04804,2.61,(266),0.348884,(33),none
249,3455.08,(98),1.0142,4.04,(255),0.0855134,(61),none
250,5637.31,(196),1.00071,10.0,(199),0.0141582,(179),none
251,7370.27,(274),0.99577,4.24,(252),0.0868992,(60),none
252,4322.39,(142),0.993461,2.04,(274),0.628825,(24),none
253,6882.51,(252),0.984304,7.73,(219),0.00843955,(220),none
254,5916.51,(210),0.964655,16.35,(145),0.0043288,(269),none
255,3617.96,(106),0.923734,4.12,(253),0.0417483,(99),none
256,5899.39,(209),0.912573,10.84,(192),0.00790759,(227),none
257,7026.31,(259),0.885133,8.51,(212),0.0102231,(204),none
258,5209.34,(177),0.858385,3.61,(261),0.549161,(25),none
259,6125.81,(220),0.824061,13.51,(169),0.00750767,(234),none
260,6651.13,(243),0.810247,3.76,(258),0.0700043,(72),none
261,3649.94,(109),0.777099,1.6,(281),1.04534,(12),none
262,4373.77,(144),0.733403,34.43,(45),0.00322793,(278),none
263,7673.29,(285),0.597375,5.86,(237),0.0125762,(188),none
264,6450.38,(232),0.590758,2.33,(271),0.361716,(32),none
265,7606.89,(282),0.565439,8.46,(213),0.00571803,(257),none
266,7232.97,(267),0.527679,6.09,(235),0.0126277,(186),none
267,4636.68,(154),0.525068,2.78,(264),0.0899155,(58),none
268,5357.5,(184),0.499235,17.48,(129),0.00573084,(256),none
269,5755.97,(203),0.488916,2.58,(267),0.371158,(31),none
270,6918.47,(254),0.473978,2.18,(273),0.383393,(30),none
271,5311.11,(182),0.452068,1.27,(286),4.34734,(1),none
272,2759.19,(64),0.435509,3.71,(259),0.0484279,(85),none
273,3843.47,(119),0.425313,1.64,(279),0.453974,(27),none
274,6578.45,(239),0.414563,9.76,(200),0.00417968,(271),none
275,3206.16,(87),0.41418,5.14,(246),0.0137808,(183),none
276,7459.8,(278),0.378999,12.9,(172),0.00279541,(283),none
277,4880.63,(164),0.373959,1.57,(282),0.822625,(18),none
278,6594.28,(240),0.371922,5.47,(240),0.00805573,(225),none
279,6610.0,(241),0.366869,12.38,(180),0.00272118,(284),none
280,7437.5,(277),0.365572,12.82,(174),0.00344788,(276),none
281,6109.5,(219),0.343771,2.88,(263),0.0807895,(64),none
282,6088.76,(217),0.339319,1.48,(285),1.71266,(9),none
283,7211.5,(266),0.32827,22.38,(104),0.00510019,(264),none
284,5160.5,(174),0.297782,1.24,(287),2.5803,(3),none
285,4273.76,(139),0.272464,1.62,(280),0.394921,(29),none
286,3007.0,(76),0.187797,0.88,(288),2.30349,(5),none
287,5702.18,(201),0.000112135,8.82,(210),1.95505,(7),none
288,7747.56,(288),0.0,253.78,(0),0.137508,(48),none
