Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
62,62158.4,(30),1373.86,2012.3,(170),1.9196,(73),none
63,273198.0,(119),1367.89,5589.0,(50),0.983764,(201),none
64,798404.0,(276),1291.58,6953.0,(27),1.83428,(82),none
65,430667.0,(170),1268.65,5071.0,(55),1.48771,(126),none
66,776625.0,(271),1250.27,3611.0,(96),1.42113,(137),none
67,949242.0,(303),1247.57,12695.0,(4),1.6066,(109),none
68,840044.0,(285),1233.3,8593.0,(15),1.29315,(153),none
69,440242.0,(172),1198.44,4015.0,(81),1.36613,(147),none
70,489231.0,(187),1186.23,4086.0,(76),2.25068,(41),none
71,85398.6,(35),1172.75,2285.1,(157),0.702918,(271),none
72,572405.0,(214),1161.94,5640.0,(49),1.33529,(149),none
73,808536.0,(279),1127.82,4583.0,(63),2.31936,(36),none
74,864505.0,(289),1098.37,4170.0,(71),1.95561,(69),none
75,228267.0,(96),1094.03,3297.0,(108),0.616349,(282),none
76,962020.0,(306),1087.99,4114.0,(75),1.84605,(81),none
77,219219.0,(92),1086.41,6138.0,(41),0.694052,(272),none
78,936839.0,(302),1060.81,5918.0,(44),1.71876,(92),none
79,973909.0,(308),1048.77,5030.0,(56),1.52243,(121),none
80,958432.0,(305),1040.67,1183.0,(217),1.86119,(78),none
81,196205.0,(85),1039.22,2556.0,(144),1.05195,(191),none
82,955533.0,(304),1031.7,7113.0,(23),1.14932,(176),none
83,390386.0,(159),1030.54,3281.0,(111),1.5302,(119),none
84,45550.3,(18),1015.07,795.7,(246),1.45018,(134),none
85,399646.0,(163),1001.49,3495.0,(103),0.743539,(260),none
86,145171.0,(64),995.828,1010.0,(230),1.17496,(171),none
87,106164.0,(45),964.029,1848.0,(177),1.10625,(182),none
88,340292.0,(138),954.273,2621.0,(139),1.68801,(99),none
89,794080.0,(275),950.134,7086.0,(24),1.26855,(157),none
90,477072.0,(184),948.022,2777.0,(131),0.913375,(225),none
91,783602.0,(272),942.174,4006.0,(82),0.867539,(235),none
92,455698.0,(178),923.642,2143.0,(165),1.3813,(143),none
93,682081.0,(242),922.583,4637.0,(62),1.4102,(139),none
94,459082.0,(179),918.855,1665.0,(187),1.84963,(80),none
95,984938.0,(310),903.107,9442.0,(13),1.78075,(88),none
96,725693.0,(255),886.729,2048.0,(167),1.45878,(133),none
97,545437.0,(205),884.191,3878.0,(83),0.932983,(219),none
98,336079.0,(137),883.334,2236.0,(160),1.54057,(116),none
99,650489.0,(233),858.199,3469.0,(104),1.20435,(165),none
100,56753.1,(27),851.185,719.8,(252),0.562645,(284),none
101,672591.0,(240),846.049,3209.0,(116),2.00046,(64),none
102,801689.0,(277),834.082,3027.0,(124),1.86708,(77),none
103,187464.0,(81),819.477,3822.0,(85),0.781356,(252),none
104,666341.0,(237),817.585,862.0,(238),0.765551,(255),none
105,930790.0,(301),809.183,5907.0,(45),1.93066,(71),none
106,32826.9,(13),808.258,1062.9,(227),0.538848,(286),none
107,267342.0,(117),805.918,3769.0,(90),0.83027,(242),none
108,131352.0,(58),800.282,2762.0,(132),0.662849,(279),none
109,733551.0,(257),788.865,5113.0,(54),2.85586,(25),none
110,357400.0,(142),788.052,2668.0,(137),2.95986,(22),none
111,657482.0,(235),787.922,3758.0,(91),0.941072,(216),none
112,826439.0,(282),782.232,3533.0,(101),0.95802,(209),none
113,908408.0,(297),769.955,3553.0,(100),1.49996,(123),none
114,696763.0,(247),755.878,3033.0,(123),1.41722,(138),none
115,992312.0,(311),754.723,849.0,(239),1.96131,(68),none
116,244815.0,(102),746.046,245.0,(299),0.702945,(270),none
117,136005.0,(61),745.139,951.0,(234),0.94618,(215),none
118,84660.3,(34),742.081,3577.0,(98),0.717333,(269),none
119,577107.0,(215),740.741,3620.0,(95),1.25807,(159),none
120,392790.0,(160),736.787,3234.0,(113),1.03147,(193),none
121,260568.0,(113),726.244,1523.0,(196),1.13579,(179),none
122,694049.0,(246),718.702,616.0,(255),1.44733,(135),none
123,745248.0,(260),718.028,1107.0,(224),1.46436,(130),none
124,750938.0,(261),713.326,832.0,(242),0.939266,(217),none
125,281355.0,(120),707.917,1876.0,(174),1.96784,(67),none
126,638477.0,(230),682.565,2728.0,(135),0.72817,(264),none
127,32131.3,(12),679.014,3815.5,(87),0.551851,(285),none
128,848085.0,(286),677.938,3229.0,(114),0.952484,(213),none
129,372276.0,(150),673.875,2592.0,(141),1.38298,(142),none
130,661929.0,(236),671.353,2740.0,(133),1.05158,(192),none
131,1077.02,(0),639.031,1106.17,(225),1.06564,(189),none
132,902512.0,(296),636.283,3524.0,(102),1.33838,(148),none
133,251497.0,(109),613.159,1318.0,(208),1.20784,(163),none
134,372719.0,(151),610.78,1163.0,(219),1.02161,(194),none
135,333684.0,(135),603.746,751.0,(249),2.60344,(30),none
136,833982.0,(284),600.069,2229.0,(161),1.53192,(118),none
137,211022.0,(91),591.844,2209.0,(163),0.820019,(245),none
138,790242.0,(274),589.422,2704.0,(136),1.42424,(136),none
139,691579.0,(244),585.691,5486.0,(51),0.865868,(237),none
140,503880.0,(192),581.634,1681.0,(186),1.65628,(103),none
141,129255.0,(57),572.488,2006.0,(171),0.726616,(265),none
142,742208.0,(259),569.32,3040.0,(122),1.82204,(83),none
143,738980.0,(258),567.366,2956.0,(128),2.51674,(31),none
144,892713.0,(294),563.732,4125.0,(73),1.36921,(145),none
145,197867.0,(86),553.42,2308.0,(154),0.968086,(206),none
146,249673.0,(108),549.785,295.0,(291),1.19057,(169),none
147,300420.0,(124),544.598,2612.0,(140),1.14623,(177),none
148,828454.0,(283),524.9,2507.0,(148),1.54775,(115),none
149,566301.0,(213),519.478,3050.0,(121),2.03574,(62),none
150,710146.0,(251),515.877,2968.0,(127),1.31795,(151),none
151,3205.0,(1),515.111,2149.19,(164),0.868546,(233),none
152,12140.4,(4),492.119,1699.2,(183),0.916105,(223),none
153,535648.0,(202),491.745,4566.0,(65),2.08559,(52),none
154,870762.0,(290),490.089,2522.0,(147),2.05462,(57),none
155,15795.8,(7),477.732,1620.3,(191),0.753187,(257),none
156,470976.0,(183),472.968,1683.0,(185),1.6452,(105),none
157,104932.0,(44),459.211,1525.0,(195),0.949471,(214),none
158,54232.4,(20),458.311,2091.2,(166),0.207992,(304),none
159,117019.0,(50),454.889,2290.0,(156),1.0212,(195),none
160,579941.0,(216),454.049,1632.0,(190),1.47158,(128),none
161,117903.0,(51),452.095,1197.0,(215),0.979523,(202),none
162,914339.0,(298),451.147,1882.0,(173),1.4617,(131),none
163,258435.0,(110),449.977,6230.0,(37),0.426344,(292),none
164,446396.0,(174),448.023,3000.0,(126),0.747566,(259),none
165,172699.0,(77),444.992,1202.0,(214),0.864649,(238),none
166,103184.0,(42),444.199,1115.0,(223),0.938661,(218),none
167,160417.0,(74),440.633,1377.0,(204),0.683769,(275),none
168,609639.0,(225),432.699,1716.0,(182),1.78311,(87),none
169,485290.0,(186),426.532,4060.0,(78),4.4516,(11),none
170,14198.2,(6),412.632,1640.2,(189),0.817677,(248),none
171,145882.0,(65),408.803,522.0,(268),1.28025,(155),none
172,652673.0,(234),408.617,1750.0,(181),1.07059,(187),none
173,643808.0,(232),406.809,1466.0,(200),2.14228,(49),none
174,343564.0,(140),403.192,1324.0,(207),1.13918,(178),none
175,541496.0,(204),394.03,2739.0,(134),0.976788,(203),none
176,701710.0,(248),393.569,2363.0,(151),1.68585,(100),none
177,585040.0,(217),389.736,3569.0,(99),0.732235,(263),none
178,820926.0,(281),385.733,2222.0,(162),1.67452,(101),none
179,208771.0,(90),383.169,6781.0,(31),0.785256,(251),none
180,754252.0,(263),376.681,1802.0,(180),1.94627,(70),none
181,513811.0,(195),375.168,1447.0,(201),1.27581,(156),none
182,148729.0,(70),367.826,802.0,(245),1.09512,(183),none
183,246116.0,(103),341.231,652.0,(254),2.61275,(29),none
184,607807.0,(224),340.601,2829.0,(129),1.85203,(79),none
185,549194.0,(206),339.396,2311.0,(153),0.82229,(244),none
186,263273.0,(114),337.626,1377.0,(205),0.4696,(289),none
187,758812.0,(265),331.095,3810.0,(88),1.40906,(140),none
188,320803.0,(132),328.111,2577.0,(143),1.06763,(188),none
189,334476.0,(136),325.823,574.0,(259),2.25255,(40),none
190,433539.0,(171),325.697,1262.0,(211),2.32727,(35),none
191,629454.0,(228),318.919,8342.0,(17),1.17378,(173),none
192,126255.0,(55),316.919,3308.0,(107),0.71902,(268),none
193,559923.0,(210),316.424,1604.0,(192),2.61819,(28),none
194,119973.0,(52),303.09,1127.0,(221),0.891397,(231),none
195,564296.0,(212),296.279,3068.0,(120),2.08177,(53),none
196,442464.0,(173),294.96,1175.0,(218),1.46979,(129),none
197,635405.0,(229),288.488,7652.0,(21),0.903899,(229),none
198,594788.0,(221),288.394,3252.0,(112),1.15251,(175),none
199,768990.0,(269),281.225,2033.0,(168),1.70016,(97),none
200,707754.0,(250),276.503,2247.0,(159),1.39065,(141),none
201,426057.0,(169),276.038,523.0,(267),3.1325,(17),none
202,772793.0,(270),275.943,890.0,(237),1.80968,(84),none
203,515954.0,(196),275.365,1124.0,(222),0.996824,(197),none
204,147614.0,(68),269.999,441.0,(274),0.254796,(301),none
205,715495.0,(253),266.762,1415.0,(202),1.15329,(174),none
206,371462.0,(149),266.451,2578.0,(142),1.78787,(86),none
207,56001.6,(26),263.83,831.6,(243),0.0552837,(311),none
208,676759.0,(241),256.586,1405.0,(203),1.90061,(76),none
209,272008.0,(118),255.913,1558.0,(194),0.988192,(199),none
210,518402.0,(197),255.281,1566.0,(193),0.988012,(200),none
211,521161.0,(198),245.639,1484.0,(199),0.969659,(205),none
212,537554.0,(203),239.494,1652.0,(188),1.56781,(112),none
213,126885.0,(56),237.666,738.0,(250),0.673595,(276),none
214,642175.0,(231),237.442,892.0,(236),1.92974,(72),none
215,203001.0,(89),231.963,1867.0,(175),0.818027,(247),none
216,786272.0,(273),229.471,1190.0,(216),1.9739,(66),none
217,229181.0,(98),228.25,321.0,(286),1.76438,(90),none
218,147162.0,(67),227.297,564.0,(261),0.668978,(277),none
219,103894.0,(43),227.127,770.0,(247),0.916726,(222),none
220,396572.0,(162),226.883,1238.0,(212),0.753197,(256),none
221,224609.0,(95),226.482,312.0,(289),1.50502,(122),none
222,685505.0,(243),224.956,1204.0,(213),1.68811,(98),none
223,623723.0,(227),217.503,1490.0,(198),1.52621,(120),none
224,248659.0,(107),215.791,565.0,(260),1.90238,(75),none
225,713065.0,(252),214.609,1513.0,(197),1.25392,(160),none
226,590489.0,(220),209.007,1012.0,(229),1.49409,(125),none
227,389797.0,(158),200.223,554.0,(264),1.55382,(114),none
228,199847.0,(87),198.979,710.0,(253),0.913474,(224),none
229,266520.0,(116),188.321,589.0,(257),1.17492,(172),none
230,80742.5,(33),187.472,434.1,(277),0.867852,(234),none
231,258976.0,(111),185.216,465.0,(273),0.353377,(294),none
232,246673.0,(104),177.42,368.0,(283),2.75421,(26),none
233,266172.0,(115),175.205,2638.0,(138),0.626894,(281),none
234,387955.0,(155),174.095,768.0,(248),1.62469,(106),none
235,259457.0,(112),173.59,304.0,(290),0.395197,(293),none
236,228810.0,(97),170.649,294.0,(292),0.954588,(211),none
237,342595.0,(139),169.41,417.0,(278),1.20287,(166),none
238,366866.0,(146),167.892,553.0,(265),2.14704,(48),none
239,301327.0,(126),165.084,470.0,(271),1.70793,(95),none
240,384955.0,(153),163.584,579.0,(258),1.11624,(181),none
241,558608.0,(209),162.496,941.0,(235),3.04465,(19),none
242,148082.0,(69),161.234,256.0,(298),2.21608,(45),none
243,16651.2,(8),161.11,723.7,(251),0.720676,(267),none
244,122670.0,(54),160.595,283.0,(294),0.959315,(208),none
245,12532.1,(5),157.288,439.0,(275),0.923949,(220),none
246,589432.0,(219),155.986,1812.0,(178),0.723726,(266),none
247,978172.0,(309),155.847,8349.0,(16),2.3475,(34),none
248,366067.0,(145),153.066,316.0,(287),1.99338,(65),none
249,920802.0,(300),149.045,4023.0,(80),2.44765,(32),none
250,385603.0,(154),144.359,504.0,(269),1.26687,(158),none
251,899535.0,(295),141.299,1352.0,(206),1.48301,(127),none
252,97292.9,(39),140.469,201.7,(303),5.43474,(6),none
253,752063.0,(262),140.309,830.0,(244),1.60685,(108),none
254,244196.0,(101),137.467,277.0,(295),1.36889,(146),none
255,247369.0,(105),136.834,415.0,(279),1.91379,(74),none
256,224035.0,(94),134.736,339.0,(285),0.827896,(243),none
257,762639.0,(266),133.225,1075.0,(226),2.07022,(55),none
258,405592.0,(165),130.742,3706.0,(93),4.54724,(10),none
259,393843.0,(161),124.17,845.0,(240),0.996562,(198),none
260,109878.0,(48),116.365,192.0,(305),6.59658,(5),none
261,144044.0,(63),115.941,103.0,(309),0.252946,(302),none
262,859066.0,(288),114.731,1284.0,(209),2.03857,(61),none
263,248167.0,(106),113.946,554.0,(263),1.71672,(93),none
264,332242.0,(134),113.174,359.0,(284),1.59204,(110),none
265,122461.0,(53),112.5,2274.0,(158),0.504153,(288),none
266,54411.7,(21),112.152,206.6,(301),0.225372,(303),none
267,692601.0,(245),108.091,536.0,(266),0.811104,(249),none
268,703403.0,(249),98.2628,595.0,(256),1.46158,(132),none
269,300999.0,(125),95.6085,435.0,(276),1.08076,(186),none
270,200209.0,(88),92.4833,495.0,(270),0.964264,(207),none
271,92881.3,(37),89.1402,202.8,(302),0.732425,(262),none
272,54721.0,(22),87.4887,83.1,(310),0.836699,(241),none
273,388449.0,(156),83.5092,234.0,(300),1.67316,(102),none
274,365655.0,(144),82.2649,261.0,(297),1.77989,(89),none
275,193100.0,(84),81.6717,104.0,(308),0.436411,(291),none
276,243873.0,(100),81.5376,199.0,(304),0.324588,(298),none
277,669670.0,(239),79.3051,377.0,(281),2.983,(21),none
278,189511.0,(82),74.868,375.0,(282),0.898216,(230),none
279,37633.7,(15),69.1952,67.4,(311),0.51969,(287),none
280,764249.0,(267),67.0866,1032.0,(228),1.70286,(96),none
281,132441.0,(59),66.4482,124.0,(307),2.11313,(51),none
282,55083.3,(23),62.4563,270.8,(296),0.10375,(309),none
283,55610.3,(24),61.9144,554.0,(262),0.0305752,(312),none
284,492042.0,(189),60.1089,2798.0,(130),2.23904,(42),none
285,223740.0,(93),58.4478,3400.0,(106),0.275064,(300),none
286,454775.0,(177),54.7439,387.0,(280),1.74313,(91),none
287,512677.0,(194),53.3897,294.0,(293),2.02265,(63),none
288,388950.0,(157),51.2296,183.0,(306),2.21827,(44),none
289,502220.0,(191),44.1483,316.0,(288),2.30232,(38),none
290,317981.0,(131),35.4664,10039.0,(8),1.5832,(111),none
291,146352.0,(66),34.9319,65.0,(312),0.957882,(210),none
292,55775.8,(25),22.4326,32.2,(313),0.315815,(299),none
293,108633.0,(46),0.0,976.0,(232),7.27868,(4),none
294,109570.0,(47),0.0,985.0,(231),8.6506,(1),none
295,314601.0,(130),0.0,9965.0,(9),2.04537,(59),none
296,364759.0,(143),0.0,7022.0,(25),1.37191,(144),none
297,367291.0,(147),0.0,2358.0,(152),2.37885,(33),none
298,369527.0,(148),0.0,2302.0,(155),3.39188,(16),none
299,425290.0,(168),0.0,972.0,(233),4.39803,(12),none
300,466060.0,(181),0.0,4328.0,(69),1.31738,(152),none
301,469556.0,(182),0.0,4032.0,(79),2.21867,(43),none
302,489718.0,(188),0.0,2522.0,(146),3.58406,(14),none
303,527320.0,(200),0.0,3708.0,(92),1.19077,(168),none
304,530795.0,(201),0.0,3297.0,(109),2.91517,(24),none
305,551382.0,(207),0.0,6730.0,(33),0.905266,(227),none
306,557385.0,(208),0.0,4880.0,(59),3.10136,(18),none
307,595693.0,(222),0.0,9568.0,(11),1.25227,(161),none
308,604605.0,(223),0.0,9271.0,(14),2.05534,(56),none
309,668478.0,(238),0.0,2498.0,(149),2.99565,(20),none
310,755981.0,(264),0.0,3158.0,(117),2.0506,(58),none
311,876516.0,(291),0.0,6871.0,(28),2.25855,(39),none
312,881899.0,(292),0.0,6197.0,(39),2.11729,(50),none
313,1000000.0,(313),0.0,1005630.0,(0),2.04429,(60),none
