Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
57,35016.8,(232),20.7939,551.6,(18),0.00142936,(293),none
58,39536.4,(242),20.688,721.1,(8),0.000756272,(307),none
59,19072.0,(156),20.4746,136.2,(131),0.0298316,(89),none
60,30760.0,(220),20.2815,527.7,(19),0.00603039,(214),none
61,14259.6,(117),19.8958,107.4,(157),0.0292729,(91),none
62,29435.2,(217),19.4506,481.5,(26),0.00600129,(215),none
63,37165.4,(237),19.172,798.5,(4),0.000731743,(308),none
64,29997.6,(218),19.1458,452.6,(28),0.00435366,(241),none
65,42324.2,(248),18.8236,423.2,(39),0.00230251,(279),none
66,55505.3,(276),18.7411,912.9,(2),0.000837743,(306),none
67,18561.4,(151),18.5046,117.0,(149),0.029717,(90),none
68,27185.5,(212),18.4816,346.7,(48),0.0122777,(161),none
69,24830.5,(205),18.2829,284.6,(65),0.0081906,(190),none
70,8205.33,(62),17.5844,42.5,(250),0.0629024,(48),none
71,33655.0,(227),17.4005,339.1,(51),0.00254783,(275),none
72,39072.1,(241),17.3917,494.8,(21),0.00124965,(297),none
73,12090.9,(96),17.3047,99.9,(172),0.0231824,(107),none
74,46782.1,(258),17.1913,490.6,(23),0.0025269,(276),none
75,27836.4,(213),17.1888,572.1,(15),0.00688468,(202),none
76,7530.21,(55),17.0899,25.38,(281),0.188847,(22),none
77,38335.3,(240),16.6549,441.3,(33),0.00140897,(294),none
78,48826.1,(260),16.5481,656.2,(12),0.00247644,(277),none
79,12507.8,(100),16.4622,230.9,(78),0.00631861,(209),none
80,23399.2,(195),16.443,128.9,(135),0.0122577,(162),none
81,31811.0,(222),16.2024,99.8,(173),0.498354,(4),none
82,44330.9,(253),16.0272,574.9,(14),0.00146428,(292),none
83,18013.0,(148),15.6317,101.6,(168),0.0521769,(56),none
84,6535.46,(45),15.5149,149.8,(125),0.0553014,(53),none
85,12590.9,(101),15.2121,306.4,(58),0.00662316,(203),none
86,9834.99,(76),15.1509,94.64,(180),0.00654445,(204),none
87,14858.5,(124),15.1421,151.4,(123),0.0240544,(106),none
88,41924.0,(247),15.1322,408.2,(41),0.00260504,(271),none
89,40733.5,(244),15.0265,322.3,(55),0.00346311,(253),none
90,13282.8,(107),14.3496,177.3,(104),0.0105353,(172),none
91,11174.7,(88),14.3281,301.7,(59),0.00188835,(285),none
92,36613.8,(236),14.3044,362.3,(47),0.00285193,(264),none
93,56543.0,(278),14.2068,688.5,(10),0.00120038,(298),none
94,12968.1,(103),14.1534,58.0,(232),0.145553,(27),none
95,62878.2,(296),13.5299,492.9,(22),0.00291992,(262),none
96,32725.7,(225),13.4203,142.6,(129),0.0231109,(108),none
97,58212.8,(283),13.4078,892.7,(3),0.00116295,(299),none
98,46252.1,(257),13.3665,446.0,(31),0.00175722,(287),none
99,37969.9,(239),13.0474,440.9,(34),0.000916273,(303),none
100,21223.3,(174),12.9984,175.8,(107),0.00574786,(218),none
101,10358.1,(80),12.8847,82.7,(197),0.00458255,(235),none
102,28926.5,(216),12.8623,225.9,(80),0.0210735,(117),none
103,42885.1,(250),12.8419,407.4,(43),0.0043049,(242),none
104,30295.6,(219),12.5937,163.1,(112),0.0159349,(144),none
105,50330.1,(263),12.552,489.1,(25),0.00259054,(272),none
106,5620.59,(41),12.5323,239.7,(75),0.00728409,(197),none
107,65192.5,(300),12.5189,769.9,(5),0.000861077,(305),none
108,19005.3,(155),12.3616,133.9,(132),0.0218835,(114),none
109,53670.3,(271),12.3471,563.4,(17),0.00190535,(283),none
110,64376.4,(299),12.3254,971.9,(1),0.000918502,(302),none
111,31916.7,(223),11.9505,211.9,(89),0.0162318,(142),none
112,24544.5,(204),11.8326,177.9,(103),0.00500939,(227),none
113,49422.7,(262),11.7518,398.1,(44),0.00417191,(245),none
114,15203.3,(126),11.6411,59.7,(225),0.213461,(19),none
115,2858.01,(16),11.612,180.47,(101),0.015001,(149),none
116,41414.3,(246),11.4835,387.9,(45),0.00516395,(225),none
117,45903.4,(256),11.2249,490.5,(24),0.00262391,(269),none
118,45078.8,(255),11.1363,260.4,(70),0.00701465,(201),none
119,44786.2,(254),11.0967,277.9,(67),0.00311943,(259),none
120,19312.1,(158),10.9744,74.4,(204),0.0405985,(71),none
121,52728.0,(269),10.9707,450.5,(30),0.00154615,(290),none
122,67777.6,(307),10.9562,452.4,(29),0.0024101,(278),none
123,59581.9,(287),10.9191,732.3,(6),0.000878697,(304),none
124,8428.15,(64),10.5842,51.01,(241),0.0464837,(65),none
125,13099.6,(105),10.5509,65.3,(214),0.0230165,(109),none
126,61541.9,(293),10.4952,650.6,(13),0.00149476,(291),none
127,15924.5,(132),10.4095,100.4,(171),0.0307796,(87),none
128,25619.0,(209),10.3305,143.8,(128),0.0438621,(66),none
129,5212.19,(37),10.2807,14.86,(298),0.149029,(26),none
130,52409.5,(268),10.2379,426.9,(38),0.0010474,(300),none
131,12183.6,(97),10.2215,51.6,(238),0.535714,(3),none
132,13011.5,(104),10.1835,28.3,(274),0.110439,(34),none
133,23589.5,(196),10.0849,73.8,(205),0.0180284,(126),none
134,68299.1,(308),10.0565,415.0,(40),0.00274059,(265),none
135,12272.5,(99),9.82,41.0,(256),0.0618578,(49),none
136,7622.15,(56),9.67823,96.98,(178),0.0221821,(112),none
137,4696.98,(30),9.6577,233.57,(76),0.00479099,(232),none
138,17882.5,(147),9.50488,63.5,(216),0.0279295,(95),none
139,50635.3,(264),9.49575,281.6,(66),0.00220321,(280),none
140,22924.5,(190),9.44579,86.0,(193),0.0202169,(121),none
141,43468.4,(251),9.42695,366.6,(46),0.00606851,(213),none
142,16680.1,(138),9.33177,107.2,(158),0.0241408,(105),none
143,24328.2,(202),9.27213,239.8,(74),0.00331181,(256),none
144,34565.1,(230),9.09982,103.0,(167),0.0192001,(125),none
145,51114.3,(265),9.06807,428.9,(37),0.001002,(301),none
146,19258.3,(157),9.04051,59.0,(228),0.0519147,(57),none
147,43916.2,(252),9.00866,240.3,(73),0.00499252,(228),none
148,22990.9,(191),8.90333,99.4,(174),0.0202922,(120),none
149,66194.0,(304),8.75261,464.7,(27),0.00294275,(261),none
150,59062.4,(285),8.70309,311.3,(57),0.00301053,(260),none
151,9010.98,(71),8.64878,41.78,(254),0.0166963,(138),none
152,15325.0,(127),8.51853,107.9,(156),0.0422847,(68),none
153,51906.1,(267),8.49593,290.8,(63),0.00136446,(296),none
154,49155.3,(261),8.4257,185.2,(98),0.00450615,(238),none
155,35369.3,(233),8.41834,107.1,(159),0.00912568,(183),none
156,60539.3,(290),8.1099,319.1,(56),0.00558916,(220),none
157,7114.22,(50),8.093,10.53,(303),1.28973,(1),none
158,22491.9,(187),8.07267,176.1,(106),0.00629005,(210),none
159,4527.94,(29),8.01063,210.85,(91),0.00484659,(231),none
160,24086.6,(201),7.9537,82.5,(198),0.00716361,(200),none
161,21816.2,(181),7.85201,158.7,(116),0.00651818,(205),none
162,20206.5,(167),7.71028,232.4,(77),0.00269322,(267),none
163,51537.2,(266),7.70475,441.7,(32),0.000723014,(309),none
164,10256.5,(79),7.54823,111.9,(151),0.00264723,(268),none
165,21942.7,(183),7.54023,130.5,(134),0.0103254,(174),none
166,19560.8,(160),7.46862,196.7,(95),0.0135257,(156),none
167,13584.5,(111),7.44895,29.9,(272),0.0897002,(40),none
168,8102.26,(61),7.43739,151.11,(124),0.0138151,(154),none
169,3072.5,(18),7.27673,176.39,(105),0.0101319,(175),none
170,4308.14,(27),7.22177,124.25,(137),0.00787529,(193),none
171,16562.3,(137),7.17646,84.4,(195),0.0614959,(50),none
172,54725.2,(274),7.07018,270.3,(69),0.00421561,(244),none
173,33949.3,(228),7.05846,68.9,(209),0.0288097,(92),none
174,10133.0,(78),6.91094,101.4,(169),0.00312182,(258),none
175,2964.46,(17),6.82756,121.98,(141),0.0108556,(171),none
176,21066.2,(173),6.7807,42.2,(253),0.0208888,(118),none
177,18679.0,(153),6.74532,184.6,(99),0.015436,(146),none
178,20865.5,(171),6.71374,93.6,(181),0.00385327,(248),none
179,61940.8,(294),6.65738,299.9,(60),0.00371249,(250),none
180,53966.1,(272),6.63541,213.2,(87),0.0050966,(226),none
181,11509.3,(91),6.62399,219.4,(83),0.00212881,(282),none
182,5157.95,(36),6.5843,58.59,(230),0.0165859,(140),none
183,54918.6,(275),6.58354,182.0,(100),0.00369153,(251),none
184,10939.7,(87),6.58122,27.8,(276),1.67206,(0),none
185,13152.6,(106),6.5113,64.8,(215),0.0155167,(145),none
186,23271.2,(193),6.37523,104.1,(164),0.0109334,(169),none
187,23175.5,(192),6.34453,62.4,(219),0.0350925,(80),none
188,37657.5,(238),6.28856,74.9,(203),0.0109693,(168),none
189,10873.7,(86),6.27034,54.0,(236),0.0104362,(173),none
190,13713.9,(112),6.18963,117.1,(148),0.0122049,(163),none
191,16074.7,(134),6.15903,26.7,(278),0.383143,(8),none
192,68720.6,(309),6.09595,297.2,(62),0.00529481,(223),none
193,57206.4,(280),5.87277,179.2,(102),0.00542836,(222),none
194,56937.2,(279),5.87025,120.9,(143),0.00966679,(178),none
195,13423.5,(108),5.84864,47.3,(244),0.0312799,(86),none
196,8609.76,(66),5.73229,41.53,(255),0.0175717,(129),none
197,41013.0,(245),5.72804,111.4,(152),0.0241572,(104),none
198,67330.1,(306),5.57157,224.9,(82),0.00452157,(237),none
199,20738.6,(170),5.5187,51.4,(240),0.00922797,(182),none
200,19447.9,(159),5.36252,43.6,(249),0.0508681,(58),none
201,28277.3,(214),5.28632,72.0,(206),0.0727342,(44),none
202,21402.6,(176),5.18851,89.1,(187),0.0152653,(148),none
203,16029.4,(133),5.09229,31.4,(269),0.119568,(31),none
204,10438.0,(81),5.00264,16.1,(296),0.0353986,(79),none
205,13476.6,(109),4.94028,41.0,(257),0.0818899,(42),none
206,14724.5,(121),4.91663,122.8,(139),0.0168428,(136),none
207,60219.2,(289),4.8587,137.8,(130),0.00720293,(199),none
208,22786.7,(189),4.84783,44.8,(246),0.0325397,(83),none
209,4873.39,(31),4.82703,35.49,(265),0.0149315,(150),none
210,36227.4,(235),4.78201,66.4,(213),0.0474716,(63),none
211,14602.5,(120),4.77124,23.2,(286),0.0681573,(45),none
212,15691.2,(131),4.71667,212.5,(88),0.0120164,(164),none
213,7324.69,(53),4.70715,157.66,(119),0.0170317,(133),none
214,12235.8,(98),4.69849,24.7,(282),0.175858,(24),none
215,23850.7,(199),4.65777,127.2,(136),0.00411921,(246),none
216,34668.5,(231),4.65369,40.3,(258),0.041198,(69),none
217,57373.7,(281),4.64797,161.4,(114),0.00463753,(234),none
218,11319.6,(90),4.60875,62.0,(220),0.00455867,(236),none
219,42640.2,(249),4.54639,58.4,(231),0.0372215,(78),none
220,18091.8,(149),4.53532,90.9,(186),0.143012,(28),none
221,17580.8,(144),4.38688,50.8,(242),0.00906058,(184),none
222,67154.7,(305),4.32064,155.0,(121),0.00838686,(189),none
223,63181.0,(297),4.27532,130.8,(133),0.0115595,(167),none
224,23984.2,(200),4.27328,106.9,(160),0.0039842,(247),none
225,9650.08,(74),4.23938,124.23,(138),0.00290417,(263),none
226,5101.49,(35),4.21172,57.46,(235),0.0126004,(160),none
227,20943.7,(172),4.20056,122.5,(140),0.00336666,(255),none
228,60102.3,(288),4.06421,98.4,(176),0.00596098,(216),none
229,14126.1,(115),4.04554,91.5,(182),0.00962079,(179),none
230,21328.2,(175),4.01484,19.8,(291),0.0465746,(64),none
231,61002.3,(292),3.96617,121.4,(142),0.0109274,(170),none
232,63487.0,(298),3.90749,228.2,(79),0.00931686,(181),none
233,5833.5,(42),3.8935,33.66,(266),0.0160779,(143),none
234,7671.47,(57),3.8888,36.2,(264),0.0247655,(101),none
235,54318.6,(273),3.88391,170.3,(109),0.015288,(147),none
236,20630.2,(169),3.86898,103.5,(166),0.00258797,(273),none
237,7180.46,(52),3.79216,31.94,(268),0.0667275,(46),none
238,6699.84,(46),3.77942,157.88,(118),0.021536,(116),none
239,7143.45,(51),3.74407,19.16,(292),0.189828,(21),none
240,19987.9,(166),3.71507,24.4,(283),0.0179973,(127),none
241,57526.9,(282),3.69961,88.1,(190),0.0171992,(132),none
242,23679.0,(197),3.59741,96.7,(179),0.00640737,(207),none
243,20466.0,(168),3.58701,286.6,(64),0.00185284,(286),none
244,16782.2,(139),3.51452,79.6,(201),0.0146729,(152),none
245,15421.5,(128),3.41779,88.2,(188),0.0220093,(113),none
246,5491.02,(40),3.41703,77.99,(202),0.00641341,(206),none
247,65803.3,(302),3.35333,111.1,(153),0.00840526,(187),none
248,15522.8,(129),3.34348,83.6,(196),0.0146889,(151),none
249,9797.86,(75),3.33602,58.87,(229),0.00488032,(230),none
250,22594.0,(188),3.3186,219.4,(84),0.00469403,(233),none
251,21647.5,(180),3.25512,30.1,(271),0.0282265,(93),none
252,22206.2,(186),3.084,80.0,(200),0.0265918,(98),none
253,58688.3,(284),2.96679,81.1,(199),0.019517,(122),none
254,25124.2,(207),2.9318,98.7,(175),0.0257575,(99),none
255,11679.0,(93),2.92393,27.1,(277),0.0078181,(194),none
256,25243.9,(208),2.89931,62.0,(221),0.0647533,(47),none
257,19699.1,(161),2.84894,25.8,(280),0.107973,(35),none
258,65693.0,(301),2.83371,61.5,(222),0.0128164,(159),none
259,8782.64,(67),2.82971,162.83,(113),0.00422535,(243),none
260,10608.7,(82),2.76198,195.6,(96),0.00160869,(288),none
261,17706.5,(146),2.70945,158.6,(117),0.00793363,(192),none
262,13533.9,(110),2.69386,11.8,(302),0.28583,(13),none
263,19935.2,(165),2.59137,66.7,(212),0.00897849,(185),none
264,62461.8,(295),2.57094,85.8,(194),0.0315629,(85),none
265,19865.5,(164),2.54323,51.4,(239),0.0169896,(134),none
266,14226.7,(116),2.517,14.2,(299),0.0343381,(81),none
267,3215.61,(19),2.47702,106.21,(162),0.014595,(153),none
268,22176.7,(185),2.44948,48.2,(243),0.0340499,(82),none
269,14812.0,(123),2.42625,18.4,(293),0.0275013,(97),none
270,56051.2,(277),2.38791,42.3,(252),0.0409283,(70),none
271,4205.78,(26),2.35183,59.96,(223),0.0133531,(157),none
272,3516.72,(22),2.34918,21.38,(288),0.0554464,(52),none
273,65957.9,(303),2.3222,53.0,(237),0.0254944,(100),none
274,4377.64,(28),2.28979,23.55,(284),0.00950373,(180),none
275,60887.5,(291),2.24496,71.2,(207),0.0244157,(102),none
276,24456.5,(203),2.20586,43.8,(248),0.00524367,(224),none
277,16835.5,(140),2.19869,39.5,(259),0.0129978,(158),none
278,25037.6,(206),2.17864,68.1,(210),0.016262,(141),none
279,8950.34,(69),2.14205,23.32,(285),0.00839751,(188),none
280,53169.0,(270),2.08014,57.8,(234),0.0490635,(61),none
281,8984.01,(70),1.99156,14.03,(300),0.0168144,(137),none
282,59211.2,(286),1.91272,28.1,(275),0.0223709,(111),none
283,19802.6,(163),1.89464,10.5,(304),0.302103,(11),none
284,18827.6,(154),1.76858,25.8,(279),0.112805,(33),none
285,13990.8,(114),1.56991,118.8,(146),0.00617986,(211),none
286,21474.2,(177),1.54432,37.7,(262),0.0508421,(59),none
287,11627.8,(92),1.52632,29.5,(273),0.00439852,(240),none
288,23747.4,(198),1.51475,13.8,(301),0.0427527,(67),none
289,6781.58,(47),1.49254,91.38,(183),0.0178832,(128),none
290,15628.5,(130),1.48894,87.8,(191),0.0119695,(165),none
291,13914.2,(113),1.42457,211.6,(90),0.00583121,(217),none
292,18595.4,(152),1.42413,8.6,(307),0.0919945,(38),none
293,21619.7,(179),1.40948,38.0,(261),0.0298522,(88),none
294,11279.5,(89),1.38271,16.6,(295),0.00747268,(196),none
295,5875.98,(43),1.36844,21.49,(287),0.0174401,(130),none
296,14773.2,(122),1.28845,19.8,(290),0.0205465,(119),none
297,17655.1,(145),1.27131,57.9,(233),0.00725348,(198),none
298,10802.3,(85),1.22643,70.8,(208),0.00330324,(257),none
299,21564.6,(178),1.16804,15.4,(297),0.17773,(23),none
300,8853.79,(68),1.10404,114.11,(150),0.00366245,(252),none
301,16875.5,(141),1.0808,9.2,(306),0.0389586,(77),none
302,10725.7,(84),1.03448,62.8,(218),0.00216477,(281),none
303,21896.0,(182),0.927775,36.3,(263),0.00809895,(191),none
304,14571.3,(119),0.927133,10.0,(305),0.285369,(14),none
305,5429.76,(39),0.804526,106.37,(161),0.00612528,(212),none
306,22111.4,(184),0.75356,7.2,(308),0.586153,(2),none
307,23339.0,(194),0.71501,6.6,(309),0.228467,(16),none
308,10676.9,(83),0.490289,20.6,(289),0.00256761,(274),none
309,19781.5,(162),0.0,38.3,(260),0.122917,(30),none
