Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
140,716.471,(134),13.6693,8.422,(35),0.160351,(242),none
141,431.753,(94),13.6571,3.113,(141),0.643967,(157),none
142,1532.14,(249),13.6172,7.15,(48),0.298583,(213),none
143,1111.49,(189),13.3063,3.86,(118),0.377886,(199),none
144,75.2003,(20),13.2483,0.7023,(254),6.49889,(34),none
145,552.557,(117),13.2146,2.834,(147),0.862824,(134),none
146,937.671,(165),13.1584,1.542,(203),3.64648,(54),none
147,1648.25,(262),13.0722,7.25,(46),0.27721,(216),none
148,1429.14,(235),12.9036,4.33,(105),0.3766,(200),none
149,1331.65,(224),12.8659,6.14,(68),0.181313,(237),none
150,787.119,(145),12.6908,3.741,(121),0.481306,(184),none
151,1404.65,(231),12.5115,4.79,(93),0.323584,(207),none
152,1041.62,(182),12.4807,8.97,(32),0.106615,(255),none
153,1260.77,(211),12.3831,7.87,(37),0.172043,(241),none
154,1616.75,(259),12.2729,7.13,(49),0.15464,(246),none
155,328.731,(69),12.2182,1.434,(214),2.73371,(62),none
156,1056.66,(183),12.0242,15.05,(4),0.0613565,(265),none
157,1502.09,(245),11.9592,8.37,(36),0.156652,(244),none
158,307.417,(65),11.6827,1.888,(181),0.95319,(125),none
159,1435.47,(236),11.5558,3.62,(122),0.625614,(163),none
160,739.209,(138),11.5499,2.289,(162),0.778097,(142),none
161,409.924,(89),11.4762,2.073,(169),0.805316,(141),none
162,1095.88,(187),11.4054,7.42,(41),0.103577,(258),none
163,650.062,(128),11.3795,2.029,(172),1.2344,(107),none
164,1629.66,(260),11.3773,11.39,(15),0.101091,(259),none
165,1071.22,(185),11.3668,2.46,(160),0.911689,(129),none
166,942.534,(166),11.3561,2.707,(151),0.761277,(144),none
167,1449.37,(238),11.208,10.03,(23),0.136052,(249),none
168,1203.38,(200),11.1518,3.0,(142),0.657588,(154),none
169,294.97,(62),11.1475,7.076,(52),0.262469,(218),none
170,1104.68,(188),10.9779,4.23,(107),0.253336,(219),none
171,805.209,(148),10.8459,2.763,(150),0.647771,(156),none
172,1281.95,(215),10.8278,1.93,(178),3.90933,(50),none
173,420.236,(92),10.7432,2.265,(165),0.625737,(162),none
174,1541.69,(250),10.7413,2.68,(153),1.69791,(91),none
175,370.029,(79),10.6137,1.44,(213),1.78432,(88),none
176,1276.38,(214),10.5509,3.35,(134),0.748784,(145),none
177,1585.85,(256),10.4433,6.08,(69),0.178726,(238),none
178,397.689,(87),10.2058,1.468,(211),1.78429,(89),none
179,248.212,(55),10.1572,0.772,(249),6.31356,(35),none
180,1655.2,(263),10.1139,2.93,(145),1.25833,(106),none
181,727.703,(136),9.8654,1.38,(216),3.08482,(58),none
182,813.131,(150),9.85456,2.94,(144),0.558722,(175),none
183,953.66,(168),9.48457,3.131,(140),0.399683,(192),none
184,1577.39,(255),9.4533,6.74,(58),0.188918,(236),none
185,1422.31,(234),9.45084,2.7,(152),0.660672,(153),none
186,947.354,(167),9.37307,3.498,(127),0.368713,(201),none
187,1287.28,(216),9.30726,2.06,(171),2.68755,(63),none
188,1182.2,(198),9.24779,15.98,(2),0.0439012,(266),none
189,1366.91,(227),9.03068,7.12,(50),0.116237,(251),none
190,1016.37,(179),8.86141,2.07,(170),1.31827,(100),none
191,114.087,(29),8.55666,1.73,(190),1.09494,(116),none
192,1683.66,(266),8.53287,3.27,(137),0.579744,(168),none
193,1459.86,(239),8.2288,3.46,(130),0.383902,(196),none
194,1221.58,(202),7.74838,1.66,(197),1.99479,(78),none
195,507.025,(108),7.71777,0.705,(253),14.1365,(18),none
196,1197.15,(199),7.71134,4.97,(87),0.175214,(239),none
197,1141.35,(193),7.65904,2.79,(148),0.330577,(206),none
198,1127.54,(191),7.64851,3.46,(129),0.299126,(212),none
199,755.301,(141),7.57064,1.919,(179),0.763263,(143),none
200,383.206,(83),7.36191,1.088,(235),2.49028,(65),none
201,1410.78,(232),7.31922,4.42,(103),0.226681,(226),none
202,1271.61,(213),7.27276,1.87,(182),1.29771,(101),none
203,1375.16,(228),7.16947,3.92,(115),0.251605,(220),none
204,374.935,(81),7.08184,1.677,(195),0.932578,(127),none
205,229.578,(51),7.00321,0.463,(263),23.1416,(9),none
206,1161.65,(195),6.73453,2.45,(161),0.422657,(191),none
207,724.636,(135),6.7147,1.299,(223),2.09778,(74),none
208,970.336,(173),6.48488,1.836,(184),0.956142,(124),none
209,1301.37,(219),6.42405,1.98,(176),0.914639,(128),none
210,1565.91,(253),6.06453,1.87,(183),1.57497,(97),none
211,62.4247,(17),6.01425,0.1954,(267),107.564,(3),none
212,1134.07,(192),5.9098,5.96,(71),0.105529,(256),none
213,710.62,(133),5.66219,1.252,(227),1.79946,(87),none
214,1296.6,(218),5.59047,3.59,(123),0.311566,(209),none
215,1019.88,(180),5.58815,1.32,(220),5.01782,(43),none
216,1417.35,(233),5.51964,2.0,(173),0.840194,(136),none
217,801.703,(147),5.29684,1.157,(233),2.42017,(66),none
218,1321.45,(222),5.29353,2.63,(156),0.365702,(202),none
219,517.205,(110),5.20659,1.753,(189),0.699984,(148),none
220,1170.13,(197),5.17582,4.71,(97),0.110826,(254),none
221,1240.88,(207),4.95717,3.31,(136),0.213654,(230),none
222,963.966,(171),4.90662,1.913,(180),0.580165,(167),none
223,960.16,(170),4.84387,1.522,(205),2.06716,(75),none
224,1639.37,(261),4.80591,1.81,(185),1.62096,(96),none
225,1609.13,(258),4.75975,1.69,(193),1.28113,(102),none
226,1677.9,(265),4.54153,1.4,(215),3.64745,(53),none
227,822.647,(152),4.52586,1.079,(237),2.73686,(61),none
228,1316.92,(221),4.51459,1.49,(206),1.43325,(99),none
229,1526.19,(248),4.48995,1.49,(207),1.94597,(80),none
230,1325.24,(223),4.45779,1.3,(222),8.03567,(30),none
231,997.038,(177),4.32128,0.969,(241),5.79083,(39),none
232,809.906,(149),4.25015,1.185,(231),1.93949,(81),none
233,356.84,(76),4.21428,1.212,(229),1.22164,(110),none
234,1267.28,(212),4.20311,1.35,(219),2.00944,(77),none
235,1291.11,(217),4.1286,1.48,(209),1.62487,(95),none
236,853.652,(155),4.07004,0.833,(244),6.78799,(33),none
237,993.55,(176),3.80242,1.981,(174),0.633182,(161),none
238,1228.68,(204),3.75968,1.17,(232),3.52006,(55),none
239,751.701,(140),3.69256,0.979,(240),2.65916,(64),none
240,885.131,(158),3.55256,1.071,(238),2.4163,(67),none
241,1250.12,(209),3.53077,1.48,(208),1.15704,(112),none
242,413.4,(90),3.50222,1.375,(217),0.639053,(160),none
243,152.002,(34),3.46165,1.627,(200),0.830676,(138),none
244,520.616,(111),3.154,1.569,(201),0.680682,(150),none
245,555.751,(118),3.0697,0.486,(260),25.05,(8),none
246,301.178,(63),3.04891,5.412,(78),0.205156,(233),none
247,1246.05,(208),2.986,1.98,(175),0.389967,(194),none
248,372.258,(80),2.98516,0.889,(242),1.81053,(86),none
249,1484.05,(242),2.94238,1.31,(221),1.75979,(90),none
250,1224.97,(203),2.93486,0.81,(245),10.5585,(24),none
251,498.122,(106),2.83565,0.361,(265),88.5955,(4),none
252,1441.33,(237),2.77747,1.14,(234),3.76263,(51),none
253,1067.19,(184),2.51879,1.03,(239),2.36478,(68),none
254,1232.15,(205),2.13744,1.65,(198),0.64217,(158),none
255,1235.97,(206),2.03094,1.29,(224),1.01509,(119),none
256,416.443,(91),1.98219,2.506,(159),0.27122,(217),none
257,1570.18,(254),1.82339,0.8,(246),9.97357,(27),none
258,394.95,(86),1.79044,1.564,(202),0.561326,(174),none
259,1253.39,(210),1.41127,0.64,(258),14.1357,(19),none
260,305.341,(64),1.39362,0.773,(248),2.18957,(72),none
261,957.801,(169),1.15649,0.843,(243),1.86626,(85),none
262,441.338,(97),0.944162,0.471,(262),5.85483,(37),none
263,887.449,(159),0.878727,0.48,(261),14.2309,(17),none
264,967.25,(172),0.853724,0.653,(257),4.00491,(49),none
265,532.395,(114),0.602217,0.379,(264),11.8211,(23),none
266,1164.94,(196),0.389579,0.52,(259),7.08927,(32),none
267,1746.65,(267),0.0,185.96,(0),0.0054994,(267),none
