Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
174,151017.0,(169),964.585,607.0,(168),4.12049,(248),none
175,133163.0,(151),957.479,633.0,(161),4.39482,(138),none
176,24365.8,(25),946.753,351.2,(241),4.18178,(228),none
177,290247.0,(341),945.356,546.0,(184),4.39448,(140),none
178,34705.7,(36),939.166,496.4,(199),4.39795,(136),none
179,114217.0,(130),931.289,298.0,(252),4.30707,(172),none
180,277484.0,(327),928.516,609.0,(167),4.34418,(155),none
181,167329.0,(196),926.71,287.0,(256),4.59136,(91),none
182,216357.0,(260),926.391,644.0,(159),4.36038,(147),none
183,153081.0,(172),901.4,228.0,(279),1.89208,(306),none
184,108506.0,(125),896.658,254.0,(269),8.42925,(11),none
185,28808.7,(30),894.563,420.7,(218),4.72473,(77),none
186,108454.0,(124),894.229,252.0,(270),3.99315,(267),none
187,38209.4,(44),871.403,310.2,(250),4.47329,(110),none
188,278845.0,(328),860.244,1187.0,(73),4.33514,(160),none
189,174163.0,(205),858.233,980.0,(101),4.25832,(188),none
190,196894.0,(236),836.735,1125.0,(82),4.18997,(224),none
191,42470.6,(47),801.33,241.4,(273),4.65346,(86),none
192,210470.0,(252),800.329,1048.0,(94),4.10695,(251),none
193,289442.0,(340),787.633,458.0,(209),4.415,(130),none
194,37169.8,(42),779.109,483.5,(203),4.52348,(104),none
195,84793.7,(101),778.724,1293.2,(64),4.35414,(151),none
196,281849.0,(331),778.049,657.0,(158),3.80401,(282),none
197,279822.0,(329),773.962,1074.0,(91),4.21862,(210),none
198,57518.3,(68),767.394,879.2,(110),0.90285,(323),none
199,37765.8,(43),744.417,766.4,(139),4.47475,(109),none
200,5658.28,(6),742.289,838.71,(121),3.79449,(283),none
201,276684.0,(326),716.645,549.0,(183),4.7813,(71),none
202,140999.0,(158),715.925,1058.0,(92),4.26307,(187),none
203,153877.0,(173),715.201,832.0,(123),4.13679,(244),none
204,233679.0,(281),705.462,210.0,(289),1.75514,(308),none
205,161174.0,(182),697.177,219.0,(283),11.1329,(4),none
206,105050.0,(120),687.399,584.0,(171),4.45831,(115),none
207,4786.96,(5),686.634,930.68,(107),4.0832,(254),none
208,35275.8,(38),681.717,143.1,(313),3.91223,(274),none
209,253199.0,(302),678.125,378.0,(232),4.36554,(146),none
210,151554.0,(170),677.256,264.0,(264),3.12787,(296),none
211,187235.0,(225),674.057,377.0,(234),5.02058,(59),none
212,71069.3,(84),673.777,127.9,(317),7.43434,(19),none
213,255953.0,(306),662.222,301.0,(251),4.52815,(101),none
214,222270.0,(269),662.084,695.0,(151),4.95435,(63),none
215,260302.0,(310),660.193,414.0,(221),4.16584,(236),none
216,272716.0,(322),659.865,579.0,(174),4.3386,(158),none
217,82262.6,(99),650.151,185.0,(294),4.7097,(78),none
218,255508.0,(305),642.845,383.0,(229),4.56317,(95),none
219,137718.0,(156),635.102,195.0,(291),6.84,(24),none
220,165628.0,(192),631.797,485.0,(201),4.32793,(164),none
221,241090.0,(289),631.166,257.0,(267),3.98173,(268),none
222,51616.5,(60),619.676,785.8,(134),2.60438,(299),none
223,13656.6,(13),617.149,565.0,(181),4.39458,(139),none
224,280706.0,(330),609.662,561.0,(182),4.17078,(234),none
225,49819.4,(58),608.326,171.0,(304),5.37483,(46),none
226,75826.6,(90),607.838,221.9,(282),0.0361381,(348),none
227,75605.7,(89),605.073,514.0,(193),1.93885,(304),none
228,108860.0,(126),604.618,238.0,(276),4.69391,(79),none
229,286983.0,(336),596.306,277.0,(261),4.61675,(90),none
230,257855.0,(308),595.882,361.0,(238),4.34457,(154),none
231,43308.2,(49),587.932,285.9,(259),4.2959,(175),none
232,165127.0,(191),584.336,731.0,(147),1.24183,(316),none
233,202939.0,(244),581.242,579.0,(173),4.78574,(70),none
234,64509.3,(77),577.231,662.3,(157),4.34396,(156),none
235,35549.9,(40),573.02,87.2,(333),1.61679,(310),none
236,144357.0,(162),569.792,532.0,(188),3.95351,(273),none
237,124030.0,(142),568.185,424.0,(217),0.60996,(333),none
238,115479.0,(132),565.298,417.0,(219),1.2577,(315),none
239,126545.0,(145),564.112,541.0,(185),4.28461,(181),none
240,49534.0,(56),559.844,377.9,(233),3.37293,(295),none
241,86927.5,(104),555.194,278.4,(260),0.839462,(325),none
242,180527.0,(215),549.039,233.0,(277),6.13699,(32),none
243,243604.0,(293),548.714,702.0,(150),4.20876,(215),none
244,121647.0,(139),534.706,260.0,(266),4.22439,(207),none
245,56575.6,(67),530.264,619.2,(165),1.12144,(320),none
246,197555.0,(237),529.988,664.0,(156),4.1455,(242),none
247,242822.0,(292),528.091,800.0,(131),4.33643,(159),none
248,205489.0,(246),527.105,293.0,(255),4.43572,(119),none
249,245609.0,(296),510.948,297.0,(253),4.32381,(165),none
250,233352.0,(280),485.615,477.0,(204),4.07089,(257),none
251,178572.0,(211),480.692,441.0,(211),4.25133,(193),none
252,193892.0,(233),479.372,681.0,(154),4.23045,(205),none
253,135429.0,(153),479.01,509.0,(195),4.23761,(202),none
254,118640.0,(136),478.233,214.0,(285),4.46817,(111),none
255,186474.0,(224),477.589,255.0,(268),4.93363,(64),none
256,170037.0,(200),474.914,179.0,(300),12.6654,(3),none
257,219378.0,(265),474.698,391.0,(227),4.58465,(93),none
258,166895.0,(195),473.394,182.0,(297),5.80828,(38),none
259,209352.0,(251),462.05,392.0,(226),4.41373,(131),none
260,161038.0,(181),453.476,296.0,(254),3.72664,(284),none
261,240057.0,(286),452.554,357.0,(240),4.76737,(74),none
262,234192.0,(282),449.35,574.0,(175),4.53173,(100),none
263,180069.0,(214),445.86,349.0,(242),4.74485,(76),none
264,198148.0,(238),435.56,286.0,(258),5.38118,(45),none
265,55896.2,(66),434.952,115.2,(325),4.18757,(226),none
266,186166.0,(223),421.87,459.0,(207),4.11328,(250),none
267,241154.0,(290),417.85,330.0,(245),8.56128,(10),none
268,136023.0,(154),417.171,611.0,(166),4.25791,(189),none
269,250444.0,(299),413.981,250.0,(271),8.92684,(8),none
270,126039.0,(144),409.146,321.0,(247),4.34699,(153),none
271,187886.0,(226),408.82,508.0,(196),3.85914,(281),none
272,79844.6,(95),408.314,120.2,(320),5.22084,(50),none
273,212108.0,(254),399.979,215.0,(284),7.78316,(17),none
274,35122.5,(37),399.858,228.5,(278),4.13606,(245),none
275,252739.0,(301),399.194,193.0,(292),4.67997,(82),none
276,275719.0,(325),397.428,470.0,(206),4.61754,(89),none
277,64896.4,(78),393.591,119.4,(322),5.01193,(60),none
278,232419.0,(278),392.939,517.0,(192),4.25515,(190),none
279,52379.5,(62),390.341,122.4,(319),4.80361,(69),none
280,231319.0,(276),381.885,340.0,(244),4.42067,(124),none
281,244061.0,(294),367.256,312.0,(249),4.24802,(194),none
282,193113.0,(232),364.414,629.0,(163),4.33287,(162),none
283,231718.0,(277),353.659,264.0,(265),4.68412,(81),none
284,192472.0,(231),346.694,510.0,(194),4.40405,(134),none
285,92434.4,(109),346.474,94.7,(332),4.23196,(204),none
286,286323.0,(335),341.163,227.0,(280),6.01945,(35),none
287,213415.0,(256),340.584,272.0,(263),4.19661,(220),none
288,168079.0,(197),336.513,567.0,(179),1.75687,(307),none
289,205951.0,(247),331.182,287.0,(257),4.12494,(247),none
290,282117.0,(332),331.153,105.0,(328),3.68402,(286),none
291,240351.0,(287),329.944,485.0,(202),4.36022,(148),none
292,55666.5,(65),328.209,118.0,(324),4.52605,(102),none
293,70963.6,(83),318.876,375.9,(235),0.625484,(332),none
294,214022.0,(258),316.885,161.0,(307),5.75598,(40),none
295,59198.6,(71),308.946,81.8,(336),0.875495,(324),none
296,185760.0,(222),302.579,414.0,(220),4.22879,(206),none
297,201786.0,(242),302.118,133.0,(315),7.85439,(16),none
298,3860.68,(4),296.035,434.73,(215),4.24162,(197),none
299,196025.0,(235),294.953,179.0,(301),4.53418,(99),none
300,163192.0,(186),288.924,210.0,(288),3.6045,(289),none
301,298510.0,(347),288.62,185.0,(295),5.97548,(36),none
302,226783.0,(273),287.304,365.0,(237),4.17285,(232),none
303,217811.0,(262),284.384,182.0,(298),5.24049,(49),none
304,245901.0,(297),282.965,168.0,(306),6.09736,(33),none
305,296012.0,(345),280.34,277.0,(262),4.87416,(67),none
306,47458.4,(53),271.34,1288.6,(65),2.62408,(298),none
307,213860.0,(257),270.707,344.0,(243),4.06217,(259),none
308,161357.0,(183),265.14,181.0,(299),4.38032,(144),none
309,183793.0,(220),252.07,200.0,(290),5.04274,(57),none
310,89301.5,(106),250.228,385.5,(228),1.16256,(318),none
311,170229.0,(201),249.26,188.0,(293),5.06948,(54),none
312,97796.5,(115),247.792,171.9,(303),1.33885,(314),none
313,82017.9,(98),237.607,69.9,(341),6.99457,(22),none
314,49645.5,(57),210.357,74.8,(340),0.310218,(339),none
315,265635.0,(317),208.43,152.0,(309),6.83885,(25),none
316,156848.0,(178),208.036,120.0,(321),4.7773,(73),none
317,154246.0,(174),204.388,177.0,(302),4.06607,(258),none
318,232701.0,(279),200.931,313.0,(248),4.3978,(137),none
319,176629.0,(209),198.62,152.0,(308),6.71415,(27),none
320,268296.0,(320),186.231,126.0,(318),6.74333,(26),none
321,94046.9,(111),180.63,87.0,(334),3.50742,(291),none
322,94219.3,(112),177.974,102.2,(330),0.748401,(328),none
323,59100.6,(70),175.213,40.5,(344),8.25456,(15),none
324,264159.0,(314),166.073,132.0,(316),6.29373,(30),none
325,265248.0,(316),163.131,136.0,(314),5.27415,(48),none
326,106972.0,(122),155.207,75.0,(338),8.3668,(14),none
327,218861.0,(264),154.904,60.0,(342),9.29638,(6),none
328,163656.0,(188),138.358,182.0,(296),4.54898,(97),none
329,42290.3,(46),136.337,28.6,(346),8.99721,(7),none
330,174658.0,(206),125.21,147.0,(312),4.313,(169),none
331,207868.0,(249),118.21,119.0,(323),7.68396,(18),none
332,179827.0,(213),97.9447,102.0,(331),5.79555,(39),none
333,62671.3,(74),95.7922,48.6,(343),5.10388,(52),none
334,163406.0,(187),86.6479,170.0,(305),0.726594,(329),none
335,15069.4,(15),85.8663,7.4,(349),7.27155,(20),none
336,173316.0,(204),74.7874,83.0,(335),5.72673,(42),none
337,287918.0,(338),67.4103,77.0,(337),5.92049,(37),none
338,188153.0,(227),66.901,212.0,(286),1.07011,(321),none
339,93.9942,(0),64.0774,105.756,(327),4.2013,(218),none
340,246.651,(1),58.44,149.927,(310),4.13529,(246),none
341,240902.0,(288),51.9685,239.0,(275),4.24115,(199),none
342,47487.6,(54),39.7603,16.5,(348),8.42029,(12),none
343,221481.0,(268),39.7431,29.0,(345),8.41234,(13),none
344,166709.0,(194),35.9587,26.0,(347),6.03574,(34),none
345,106861.0,(121),0.0,1652.0,(35),0.351858,(338),none
346,164234.0,(190),0.0,104.0,(329),8.57612,(9),none
347,217622.0,(261),0.0,1138.0,(79),0.651656,(331),none
348,229122.0,(274),0.0,2039.0,(14),0.303268,(340),none
349,299963.0,(348),0.0,101195.0,(1),5.04401,(56),none
