Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
37,1887.33,(112),22.1995,20.69,(45),0.0459851,(222),none
38,2064.73,(118),21.0107,21.34,(42),0.0508477,(212),none
39,1973.93,(115),20.856,24.44,(29),0.0405892,(237),none
40,2080.78,(119),20.5929,16.54,(73),0.0778268,(154),none
41,1441.95,(100),20.2714,4.16,(318),1.51625,(14),none
42,370.341,(33),19.6254,8.979,(191),0.0878731,(132),none
43,180.638,(19),19.46,8.012,(211),0.231603,(64),none
44,426.335,(39),19.2316,19.348,(49),0.0355982,(258),none
45,2278.33,(128),18.4928,53.21,(4),0.0085726,(380),none
46,519.953,(47),18.4367,3.949,(326),0.494844,(37),none
47,2033.25,(117),18.0209,14.73,(95),0.0680264,(170),none
48,2193.15,(125),17.9263,16.62,(70),0.0518009,(209),none
49,1858.44,(111),17.6391,40.24,(10),0.0142304,(347),none
50,2010.1,(116),17.5977,33.26,(14),0.0217562,(313),none
51,1951.65,(114),17.5323,13.92,(110),0.157986,(87),none
52,741.1,(66),17.448,11.791,(146),0.0497656,(215),none
53,1123.11,(83),17.3383,14.81,(93),0.0574278,(193),none
54,1061.14,(81),17.0397,15.81,(79),0.0499694,(214),none
55,3683.02,(211),17.0052,18.81,(54),0.0618904,(183),none
56,152.931,(15),16.6912,8.968,(192),0.0884649,(131),none
57,615.401,(56),16.4092,14.503,(98),0.0515712,(211),none
58,2639.96,(143),15.7645,22.75,(40),0.0346359,(263),none
59,1193.71,(86),15.6586,15.56,(84),0.0643744,(177),none
60,1143.32,(84),15.5288,10.01,(168),0.12022,(108),none
61,168.674,(18),15.522,5.186,(292),0.240197,(62),none
62,4741.7,(277),15.4914,17.9,(60),3.29182,(1),none
63,2125.22,(122),15.028,11.79,(147),0.105564,(115),none
64,1033.63,(80),14.3927,15.96,(78),0.0416281,(234),none
65,663.785,(61),14.3495,10.312,(161),0.058231,(190),none
66,137.972,(14),13.9436,6.024,(262),0.116369,(110),none
67,3857.38,(220),13.5168,23.71,(33),0.021506,(315),none
68,2518.0,(136),13.4271,10.49,(157),0.0842979,(139),none
69,2976.45,(163),13.3467,14.76,(94),0.0558543,(198),none
70,1712.13,(109),13.3247,9.41,(180),0.0828366,(144),none
71,2543.21,(137),13.1762,22.89,(39),0.0213722,(316),none
72,2694.34,(146),13.0029,13.38,(118),0.0771169,(156),none
73,1090.5,(82),12.5379,43.29,(7),0.01155,(366),none
74,590.924,(53),12.4348,2.42,(362),0.851567,(23),none
75,900.128,(73),11.6572,18.922,(53),0.0532722,(204),none
76,1386.0,(97),11.485,21.27,(43),0.0291105,(278),none
77,2948.98,(162),11.283,12.16,(136),0.0663748,(175),none
78,1574.64,(105),11.2473,18.1,(59),0.0238444,(302),none
79,4849.33,(286),11.1824,15.49,(86),0.0434722,(229),none
80,4371.63,(251),10.8283,30.13,(20),0.0129886,(354),none
81,6067.09,(363),10.6808,13.7,(114),0.079244,(152),none
82,4071.15,(232),10.4923,14.97,(92),0.0471672,(220),none
83,2503.07,(135),10.4104,7.81,(217),0.10359,(120),none
84,799.596,(68),10.0738,28.92,(23),0.0116535,(364),none
85,5462.49,(324),10.0514,32.19,(16),0.0136547,(349),none
86,2101.54,(120),9.90496,4.53,(307),0.520255,(36),none
87,884.782,(72),9.80582,1.738,(375),2.30217,(7),none
88,1485.72,(102),9.76903,31.0,(17),0.0288725,(280),none
89,5383.08,(320),9.76021,14.06,(106),0.0535881,(203),none
90,3001.49,(164),9.35531,30.23,(19),0.0127702,(357),none
91,2843.92,(155),9.15971,8.54,(201),0.0789753,(153),none
92,2108.21,(121),9.07816,3.71,(333),0.684693,(30),none
93,6287.05,(376),9.06299,34.07,(12),0.0119197,(362),none
94,3347.01,(190),8.88768,25.15,(28),0.0144186,(346),none
95,1509.21,(103),8.88582,18.32,(57),0.0215878,(314),none
96,2859.5,(156),8.76064,17.87,(61),0.0238564,(301),none
97,5765.99,(345),8.6525,23.34,(37),0.0169084,(332),none
98,1545.87,(104),8.37591,40.65,(9),0.00937097,(375),none
99,2140.31,(123),8.36864,16.56,(72),0.0411056,(236),none
100,3537.36,(200),8.22518,10.85,(154),0.0538155,(202),none
101,2231.67,(127),8.175,44.64,(6),0.0094036,(374),none
102,5903.27,(353),8.14265,11.99,(138),0.0581856,(191),none
103,4958.56,(293),8.14255,12.57,(131),0.0441207,(226),none
104,4700.46,(273),7.98928,6.58,(248),0.152953,(89),none
105,3262.18,(183),7.98194,12.12,(137),0.0519845,(207),none
106,2777.42,(152),7.9457,9.39,(181),0.0636152,(180),none
107,3180.02,(177),7.91017,20.51,(46),0.0167973,(334),none
108,2761.29,(151),7.84162,7.68,(220),0.0773436,(155),none
109,700.178,(63),7.82891,4.441,(309),0.159682,(86),none
110,477.388,(43),7.72192,4.729,(302),0.278753,(57),none
111,6231.35,(373),7.69601,9.15,(188),0.115928,(111),none
112,5741.7,(344),7.67888,11.3,(153),0.0521595,(206),none
113,3829.5,(219),7.63229,7.82,(216),0.0951844,(126),none
114,4439.21,(255),7.57748,10.13,(164),0.0742454,(158),none
115,2448.4,(131),7.57528,17.15,(66),0.0291695,(277),none
116,2669.26,(144),7.52895,5.93,(263),0.29879,(51),none
117,2483.35,(134),7.32997,17.22,(65),0.024591,(295),none
118,4321.79,(248),7.12066,11.89,(143),0.0554539,(201),none
119,4870.58,(287),7.11588,7.19,(232),0.127229,(103),none
120,6033.01,(361),7.08618,8.52,(202),0.104635,(117),none
121,2825.3,(154),7.07911,8.68,(200),0.0564671,(195),none
122,1359.9,(96),6.9346,15.59,(82),0.0223229,(309),none
123,3506.09,(198),6.83872,14.5,(99),0.0386005,(245),none
124,4994.18,(295),6.77001,8.16,(209),0.0861509,(136),none
125,3440.0,(194),6.76462,17.28,(64),0.0185579,(327),none
126,5285.23,(314),6.74971,14.4,(101),0.0313826,(272),none
127,3112.39,(171),6.74083,9.3,(185),0.051864,(208),none
128,4500.35,(259),6.71987,10.09,(166),0.067932,(171),none
129,6047.78,(362),6.71976,5.09,(295),0.445454,(39),none
130,4048.32,(231),6.71781,6.73,(243),0.168639,(82),none
131,4131.57,(236),6.58965,29.41,(21),0.00830162,(381),none
132,4647.32,(269),6.55002,14.71,(96),0.0230671,(306),none
133,3811.8,(218),6.46926,20.71,(44),0.0229131,(307),none
134,3124.77,(172),6.46772,11.9,(142),0.0372721,(249),none
135,5960.33,(357),6.45971,12.93,(125),0.0463823,(221),none
136,3379.5,(191),6.45579,9.98,(170),0.0451024,(225),none
137,632.048,(57),6.36765,5.519,(278),0.0868487,(134),none
138,6326.29,(377),6.19124,11.32,(151),0.0430988,(232),none
139,3516.62,(199),6.14502,8.19,(206),0.0715307,(161),none
140,3752.8,(215),6.12165,15.43,(87),0.0225958,(308),none
141,6360.42,(379),6.08111,18.1,(58),0.0249054,(294),none
142,1261.0,(91),6.04428,41.02,(8),0.00735711,(383),none
143,1316.0,(93),5.87882,46.84,(5),0.00680187,(385),none
144,5989.16,(358),5.87404,14.02,(109),0.037406,(248),none
145,826.573,(69),5.84939,27.043,(24),0.0120235,(359),none
146,3980.63,(227),5.83182,15.14,(88),0.0165976,(335),none
147,3139.35,(173),5.80421,8.18,(208),1.87991,(11),none
148,5722.01,(343),5.71165,9.42,(179),0.0715307,(161),none
149,3039.67,(165),5.66504,23.43,(36),0.00949361,(373),none
150,3627.81,(207),5.60104,12.27,(135),0.0591662,(187),none
151,3661.6,(210),5.57326,7.07,(233),0.107808,(114),none
152,3419.5,(193),5.57074,10.76,(155),0.0303489,(274),none
153,4221.37,(242),5.5641,14.43,(100),0.163238,(83),none
154,3641.2,(208),5.56029,7.94,(213),0.0722953,(159),none
155,4539.21,(262),5.54406,11.89,(144),0.0355767,(259),none
156,5625.13,(335),5.5351,14.03,(108),0.0405295,(238),none
157,1214.74,(88),5.50225,9.98,(169),0.0397982,(242),none
158,5406.07,(321),5.42101,16.99,(67),0.0250834,(293),none
159,3254.26,(182),5.36191,11.58,(149),3.0093,(3),none
160,4978.64,(294),5.17474,12.51,(132),0.0320134,(270),none
161,5138.98,(304),5.01278,23.88,(31),0.00926305,(376),none
162,1023.52,(79),4.97754,7.5,(226),0.0473668,(219),none
163,6083.07,(364),4.9767,6.75,(242),0.103359,(121),none
164,4346.5,(250),4.95691,9.45,(178),0.0352899,(260),none
165,3880.26,(221),4.9559,14.2,(104),0.0204633,(317),none
166,2745.98,(150),4.85177,13.2,(121),0.0245483,(296),none
167,4084.58,(233),4.84156,7.74,(219),0.0502836,(213),none
168,4100.55,(234),4.82777,8.71,(198),0.0362103,(255),none
169,4897.33,(288),4.75196,22.97,(38),0.0130913,(352),none
170,3790.36,(217),4.73892,5.37,(285),0.139789,(99),none
171,4398.7,(252),4.72737,5.0,(297),0.143785,(97),none
172,3283.6,(185),4.70934,6.54,(249),0.0701459,(164),none
173,5014.11,(296),4.66509,9.85,(174),0.0563861,(196),none
174,2910.41,(159),4.64227,4.99,(299),0.0932478,(127),none
175,4412.92,(253),4.59803,11.98,(139),0.0414423,(235),none
176,3767.95,(216),4.49949,19.17,(52),0.0150569,(344),none
177,1202.1,(87),4.45115,3.63,(334),0.157115,(88),none
178,5884.7,(352),4.40557,6.13,(259),0.120427,(107),none
179,5335.5,(317),4.37389,9.87,(173),0.0264985,(288),none
180,5925.12,(354),4.36863,13.14,(122),0.0231871,(305),none
181,4713.56,(274),4.34392,5.59,(271),0.141195,(98),none
182,2563.43,(138),4.32916,9.54,(176),0.0305361,(273),none
183,4032.86,(230),4.31607,11.3,(152),0.0351398,(261),none
184,714.366,(64),4.25616,15.575,(83),0.022281,(310),none
185,3726.29,(214),4.24036,9.25,(186),0.0403098,(239),none
186,4833.17,(285),4.22714,6.49,(250),0.0665566,(174),none
187,5602.89,(334),4.2236,5.38,(283),0.196185,(69),none
188,2892.08,(158),4.21394,14.05,(107),0.0201498,(318),none
189,2675.33,(145),4.20503,2.77,(351),0.882542,(22),none
190,4618.63,(267),4.18624,18.48,(56),0.0129969,(353),none
191,3212.67,(179),4.14369,12.91,(126),0.0172977,(330),none
192,5047.73,(299),4.13822,5.57,(272),0.15969,(85),none
193,5542.0,(330),4.12107,23.47,(35),0.00984816,(372),none
194,6213.97,(372),4.1099,10.13,(165),0.0431925,(231),none
195,919.125,(75),4.08899,5.301,(288),0.146934,(95),none
196,4781.41,(281),4.08283,7.27,(231),0.068264,(168),none
197,2705.1,(147),4.08084,9.51,(177),0.0456055,(224),none
198,5651.15,(337),4.06318,6.24,(257),0.0799124,(151),none
199,2804.83,(153),4.04805,30.34,(18),0.0119722,(361),none
200,4483.6,(258),4.01897,9.23,(187),0.0344232,(264),none
201,6105.29,(366),3.99223,6.04,(261),0.0964474,(124),none
202,912.584,(74),3.99033,3.097,(342),0.211112,(68),none
203,6249.95,(374),3.98822,7.34,(229),0.116785,(109),none
204,5037.69,(298),3.96807,6.47,(251),0.0858627,(137),none
205,3464.37,(195),3.90442,15.52,(85),0.0198992,(319),none
206,6119.52,(367),3.88964,8.19,(207),0.0822498,(146),none
207,4555.97,(263),3.88225,4.37,(313),0.406942,(40),none
208,268.167,(28),3.86858,3.578,(335),0.152637,(90),none
209,5421.65,(322),3.82828,5.56,(275),0.224653,(65),none
210,2880.73,(157),3.81252,6.77,(241),0.0477791,(218),none
211,3396.38,(192),3.74331,19.17,(51),0.0136325,(350),none
212,1233.62,(90),3.70996,6.25,(256),0.0493346,(217),none
213,4677.04,(271),3.70157,10.02,(167),0.0378107,(246),none
214,5208.66,(309),3.67134,6.33,(254),0.0690788,(166),none
215,2622.7,(142),3.62502,16.1,(76),0.0193331,(325),none
216,261.448,(27),3.61895,2.862,(348),0.233717,(63),none
217,5091.53,(302),3.51861,25.66,(25),0.0118783,(363),none
218,2463.0,(132),3.49194,7.0,(235),0.0427159,(233),none
219,5264.31,(313),3.4666,4.02,(324),0.329781,(46),none
220,2600.31,(141),3.44282,13.33,(119),0.0178794,(329),none
221,5252.98,(312),3.41728,8.15,(210),0.0437092,(227),none
222,5363.26,(319),3.25878,4.71,(303),0.177875,(76),none
223,6195.06,(371),3.23924,12.84,(128),0.0197165,(321),none
224,6340.17,(378),3.22821,5.8,(266),0.0842576,(140),none
225,1223.54,(89),3.18501,4.53,(306),0.0714955,(162),none
226,6488.87,(387),3.1809,10.37,(159),0.0159944,(340),none
227,650.147,(59),3.17797,3.0,(346),0.148004,(94),none
228,3196.54,(178),3.15678,5.51,(279),0.0554654,(200),none
229,3145.5,(174),3.13653,8.71,(197),0.0843027,(138),none
230,3298.07,(186),3.09692,16.59,(71),0.0161921,(339),none
231,4584.25,(265),3.09165,12.88,(127),0.0165644,(336),none
232,3160.5,(176),3.0673,2.48,(358),0.779424,(25),none
233,2729.01,(149),3.0667,10.46,(158),0.0272216,(284),none
234,3895.37,(222),3.05485,5.26,(289),0.0701827,(163),none
235,4187.44,(239),3.04898,10.3,(162),0.0194515,(323),none
236,3478.52,(196),3.0433,5.52,(277),0.080094,(150),none
237,3999.94,(228),3.03643,6.17,(258),0.0433748,(230),none
238,4525.39,(261),3.01069,8.47,(203),0.0401789,(240),none
239,4664.2,(270),3.00539,4.15,(319),0.160553,(84),none
240,5223.58,(310),2.97904,6.4,(252),0.0570878,(194),none
241,6407.37,(381),2.97609,21.98,(41),0.00867107,(379),none
242,5637.14,(336),2.93272,5.38,(284),0.0891986,(130),none
243,5788.58,(346),2.89823,5.32,(287),0.0821282,(147),none
244,3717.56,(213),2.89271,13.48,(117),0.0335349,(266),none
245,4297.73,(247),2.87875,11.96,(141),0.0276128,(282),none
246,4213.39,(241),2.86106,14.19,(105),0.0153971,(343),none
247,4013.37,(229),2.85212,13.23,(120),0.0163812,(337),none
248,3953.57,(226),2.82544,23.72,(32),0.00664083,(386),none
249,6019.8,(360),2.82542,5.16,(293),0.104907,(116),none
250,846.349,(70),2.75533,2.225,(366),0.259996,(60),none
251,3272.17,(184),2.73021,2.34,(364),0.910689,(21),none
252,1012.56,(78),2.71484,3.9,(328),0.0694349,(165),none
253,659.048,(60),2.69914,5.207,(291),0.0604533,(185),none
254,4162.79,(237),2.68179,4.19,(317),0.127067,(104),none
255,5112.67,(303),2.67464,3.97,(325),0.18457,(73),none
256,340.384,(31),2.63998,16.041,(77),0.0496483,(216),none
257,5024.23,(297),2.63462,4.05,(322),0.17767,(77),none
258,3322.22,(188),2.62911,5.57,(273),0.0578642,(192),none
259,5060.92,(300),2.60989,3.8,(330),0.310852,(47),none
260,4810.83,(283),2.55913,13.56,(116),0.0221979,(311),none
261,5818.64,(348),2.51438,15.1,(90),0.010652,(369),none
262,6172.95,(370),2.49496,13.06,(123),0.0127743,(356),none
263,5168.83,(306),2.48384,14.55,(97),0.0113652,(367),none
264,4727.6,(275),2.47873,13.72,(112),0.0320021,(271),none
265,4762.01,(279),2.45065,5.69,(269),0.083511,(142),none
266,5235.66,(311),2.43548,8.88,(195),0.0269229,(285),none
267,4334.65,(249),2.41688,3.37,(339),0.262845,(59),none
268,4598.03,(266),2.40468,4.96,(300),0.0647178,(176),none
269,1287.0,(92),2.38148,2.66,(354),0.171484,(80),none
270,5508.65,(328),2.35916,3.73,(331),0.253724,(61),none
271,5197.2,(308),2.33671,5.5,(280),0.0584303,(189),none
272,3653.69,(209),2.32278,3.05,(344),0.285035,(56),none
273,6155.36,(369),2.286,15.73,(80),0.0136021,(351),none
274,603.593,(55),2.28117,4.745,(301),0.0827785,(145),none
275,5351.96,(318),2.26104,8.0,(212),0.0332878,(267),none
276,2923.3,(160),2.22758,8.44,(204),0.0253238,(291),none
277,6466.86,(385),2.18466,5.16,(294),0.0671559,(173),none
278,4749.68,(278),2.18423,5.53,(276),0.0683119,(167),none
279,4632.93,(268),2.14148,3.53,(337),0.57462,(34),none
280,4455.89,(256),2.13585,9.32,(184),0.0262594,(289),none
281,4565.13,(264),2.1121,7.51,(224),0.0337283,(265),none
282,6263.65,(375),2.10675,7.63,(221),0.0362248,(254),none
283,3244.22,(181),2.10413,7.46,(227),0.0253514,(290),none
284,3098.75,(170),2.09678,2.47,(360),0.398207,(41),none
285,2577.31,(139),2.09516,7.75,(218),0.0235998,(304),none
286,4792.86,(282),2.07017,4.1,(320),0.184823,(72),none
287,6134.26,(368),2.04779,4.99,(298),0.152451,(91),none
288,5706.92,(342),2.03974,6.11,(260),0.0636261,(179),none
289,6380.71,(380),2.02986,5.71,(268),0.104629,(118),none
290,2717.91,(148),1.96766,2.61,(355),0.289079,(55),none
291,4937.65,(291),1.96499,3.71,(332),0.593213,(32),none
292,5591.0,(333),1.94743,7.06,(234),0.0377179,(247),none
293,3921.99,(224),1.94337,15.11,(89),0.0100029,(370),none
294,5838.54,(349),1.94299,4.4,(311),0.123469,(105),none
295,730.002,(65),1.92893,12.479,(133),0.0218207,(312),none
296,5319.94,(316),1.90529,6.37,(253),0.0289454,(279),none
297,6003.88,(359),1.8979,10.3,(163),0.0239418,(300),none
298,5663.0,(338),1.89679,5.39,(282),0.05273,(205),none
299,5564.99,(331),1.89515,8.79,(196),0.0171692,(331),none
300,490.481,(44),1.82297,12.8,(129),0.063964,(178),none
301,3560.73,(202),1.7967,9.91,(171),0.0168716,(333),none
302,5857.15,(350),1.79071,12.96,(124),0.015707,(342),none
303,3906.47,(223),1.76802,4.31,(316),0.0678083,(172),none
304,3573.77,(203),1.76469,11.62,(148),0.0146403,(345),none
305,3487.74,(197),1.69997,1.57,(379),3.0984,(2),none
306,4915.68,(289),1.69271,9.03,(189),0.0189067,(326),none
307,3153.14,(175),1.68943,2.36,(363),0.451296,(38),none
308,3231.13,(180),1.67099,11.84,(145),0.0129042,(355),none
309,2935.52,(161),1.65034,9.37,(182),0.0241558,(299),none
310,5518.39,(329),1.63621,4.48,(308),0.0832921,(143),none
311,5674.3,(339),1.6181,4.41,(310),0.0865569,(135),none
312,1349.72,(95),1.59422,3.53,(336),0.0624974,(182),none
313,4689.67,(272),1.59179,2.47,(359),0.694858,(29),none
314,5304.37,(315),1.58847,14.3,(102),0.0119936,(360),none
315,164.45,(17),1.57358,3.382,(338),0.14981,(92),none
316,5695.32,(341),1.50264,5.25,(290),0.0586819,(188),none
317,5498.35,(327),1.50115,2.52,(357),0.771403,(26),none
318,4173.5,(238),1.48735,6.83,(240),0.0244286,(297),none
319,4468.57,(257),1.48282,8.42,(205),0.0194493,(324),none
320,5950.26,(356),1.46895,12.42,(134),1.77948,(12),none
321,3332.92,(189),1.45036,3.89,(329),0.0801672,(149),none
322,4114.51,(235),1.40529,6.88,(238),0.0196942,(322),none
323,4928.88,(290),1.38024,4.09,(321),0.0909386,(129),none
324,5480.0,(325),1.37259,5.42,(281),0.0370575,(250),none
325,5577.63,(332),1.35569,5.32,(286),0.0363758,(253),none
326,5871.4,(351),1.35313,6.94,(237),0.0265922,(287),none
327,2587.36,(140),1.34597,4.33,(314),0.0394338,(243),none
328,3590.54,(204),1.33963,4.62,(304),0.040129,(241),none
329,5940.19,(355),1.33384,7.46,(228),0.0266836,(286),none
330,3546.86,(201),1.32299,2.99,(347),0.173405,(79),none
331,6094.51,(365),1.31983,2.67,(353),0.584757,(33),none
332,3699.37,(212),1.31161,1.58,(378),2.9872,(4),none
333,4201.21,(240),1.28638,2.76,(352),0.29198,(54),none
334,640.573,(58),1.27119,10.716,(156),0.0323308,(269),none
335,4425.2,(254),1.25995,1.77,(374),2.33472,(6),none
336,3600.29,(205),1.20249,8.96,(194),0.032507,(268),none
337,3056.0,(166),1.18259,6.6,(247),0.0163788,(338),none
338,4231.64,(243),1.15991,4.39,(312),0.0366994,(252),none
339,598.229,(54),1.1523,5.739,(267),0.102922,(122),none
340,5428.45,(323),1.14172,2.07,(368),1.56615,(13),none
341,156.857,(16),1.13937,5.619,(270),0.083857,(141),none
342,4276.27,(246),1.1167,20.51,(47),0.0068776,(384),none
343,528.632,(49),1.09034,4.326,(315),0.111057,(112),none
344,6427.42,(382),1.08271,9.36,(183),0.00795974,(382),none
345,5187.0,(307),1.07901,2.32,(365),0.651515,(31),none
346,3077.25,(168),1.07261,7.51,(225),0.0159722,(341),none
347,5803.12,(347),1.07037,8.7,(199),0.0139899,(348),none
348,71.317,(5),1.0534,7.2709,(230),0.120452,(106),none
349,3089.87,(169),0.999605,6.61,(246),0.0285454,(281),none
350,4256.56,(245),0.961776,7.82,(215),0.00995359,(371),none
351,2201.19,(126),0.956673,1.88,(371),1.50237,(15),none
352,5069.29,(301),0.946501,3.21,(341),0.171408,(81),none
353,117.95,(10),0.931979,12.573,(130),0.0349949,(262),none
354,5684.63,(340),0.918581,2.82,(350),0.304788,(49),none
355,6453.54,(384),0.914094,5.84,(264),0.0181333,(328),none
356,498.743,(45),0.867457,6.311,(255),0.0682222,(169),none
357,4822.37,(284),0.840275,2.61,(356),0.267771,(58),none
358,395.579,(36),0.837187,16.241,(74),0.0197866,(320),none
359,4943.83,(292),0.824629,1.85,(372),1.09605,(20),none
360,416.25,(38),0.823115,9.893,(172),0.0251667,(292),none
361,132.018,(13),0.81089,6.636,(245),0.0558501,(199),none
362,378.009,(34),0.784145,6.953,(236),0.0386242,(244),none
363,5490.38,(326),0.773778,3.02,(345),0.186687,(71),none
364,406.764,(37),0.766037,3.917,(327),0.0360563,(257),none
365,3314.19,(187),0.761373,1.7,(376),0.839573,(24),none
366,3066.64,(167),0.711184,4.02,(323),0.0293906,(276),none
367,81.2479,(6),0.71005,8.997,(190),0.0633181,(181),none
368,4513.55,(260),0.698852,1.8,(373),1.18577,(17),none
369,2471.59,(133),0.644789,1.38,(381),1.14653,(18),none
370,4770.52,(280),0.578742,1.53,(380),1.99972,(10),none
371,226.511,(22),0.576167,7.544,(223),0.139515,(100),none
372,3612.53,(206),0.566212,1.58,(377),1.46786,(16),none
373,5155.68,(305),0.511929,4.57,(305),0.0241693,(298),none
374,4242.35,(244),0.490746,7.58,(222),0.00885938,(378),none
375,1343.95,(94),0.47451,1.14,(385),0.728991,(27),none
376,3936.72,(225),0.432706,2.21,(367),0.222245,(66),none
377,6477.37,(386),0.414408,2.03,(369),0.538524,(35),none
378,523.01,(48),0.374022,0.857,(386),0.715756,(28),none
379,98.4645,(7),0.357138,16.1118,(75),0.0368173,(251),none
380,108.83,(9),0.354977,2.02,(370),0.0597742,(186),none
381,6441.7,(383),0.297231,5.81,(265),0.00887549,(377),none
382,127.089,(12),0.243114,1.244,(384),0.0961827,(125),none
383,383.48,(35),0.233803,1.331,(382),0.0817034,(148),none
384,233.59,(24),0.163235,2.842,(349),0.103854,(119),none
385,103.618,(8),0.119533,5.009,(296),0.036081,(256),none
386,229.65,(23),0.10724,1.248,(383),0.138258,(101),none
387,125.523,(11),0.0108825,0.284,(387),0.301918,(50),none
