Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
68,1116600.0,(552),54292.0,101600.0,(49),4.63451,(580),['83-Bi-209_n-tot']
69,1121600.0,(553),54292.0,101600.0,(50),4.5055,(600),['83-Bi-209_n-tot']
70,1124900.0,(554),54292.0,101600.0,(51),4.62014,(584),['83-Bi-209_n-tot']
71,1131600.0,(555),54292.0,101600.0,(52),4.66296,(571),['83-Bi-209_n-tot']
72,1138300.0,(556),54292.0,101600.0,(53),4.83969,(533),['83-Bi-209_n-tot']
73,1145100.0,(557),54292.0,101600.0,(54),4.60885,(586),['83-Bi-209_n-tot']
74,1150300.0,(558),54292.0,101600.0,(55),4.61961,(585),['83-Bi-209_n-tot']
75,1153700.0,(559),54292.0,101600.0,(56),4.67319,(568),['83-Bi-209_n-tot']
76,119310.0,(139),50562.7,16610.0,(277),10.8424,(80),['83-Bi-209_n-tot']
77,120350.0,(140),50562.7,16610.0,(278),9.95624,(107),['83-Bi-209_n-tot']
78,120820.0,(141),50562.7,16610.0,(279),9.84043,(109),['83-Bi-209_n-tot']
79,121170.0,(142),50562.7,16610.0,(280),9.42182,(121),['83-Bi-209_n-tot']
80,121760.0,(143),50562.7,16610.0,(281),9.29151,(125),['83-Bi-209_n-tot']
81,122590.0,(144),50562.7,16610.0,(282),8.17709,(179),['83-Bi-209_n-tot']
82,123070.0,(145),50562.7,16610.0,(283),10.6113,(82),['83-Bi-209_n-tot']
83,123920.0,(146),50562.7,16610.0,(284),9.48956,(120),['83-Bi-209_n-tot']
84,124400.0,(147),50562.7,16610.0,(285),9.52505,(118),['83-Bi-209_n-tot']
85,124770.0,(148),50562.7,16610.0,(286),9.27774,(127),['83-Bi-209_n-tot']
86,125020.0,(149),50562.7,16610.0,(287),9.72943,(112),['83-Bi-209_n-tot']
87,125640.0,(150),50562.7,16610.0,(288),8.87752,(143),['83-Bi-209_n-tot']
88,126010.0,(151),50562.7,16610.0,(289),9.08081,(134),['83-Bi-209_n-tot']
89,126760.0,(152),50562.7,16610.0,(290),8.56109,(156),['83-Bi-209_n-tot']
90,127390.0,(153),50562.7,16610.0,(291),8.72387,(149),['83-Bi-209_n-tot']
91,128790.0,(154),50562.7,16610.0,(292),8.43314,(165),['83-Bi-209_n-tot']
92,129440.0,(155),50562.7,16610.0,(293),8.84022,(145),['83-Bi-209_n-tot']
93,1466400.0,(599),49382.2,119300.0,(41),5.36507,(412),['83-Bi-209_n-tot']
94,130090.0,(156),48767.8,16750.0,(271),8.28351,(171),['83-Bi-209_n-tot']
95,130350.0,(157),48767.8,16750.0,(272),8.2639,(174),['83-Bi-209_n-tot']
96,132200.0,(158),48767.8,16750.0,(273),5.45596,(400),['83-Bi-209_n-tot']
97,133550.0,(159),48767.8,16750.0,(274),7.75963,(196),['83-Bi-209_n-tot']
98,134240.0,(160),48767.8,16750.0,(275),7.23981,(230),['83-Bi-209_n-tot']
99,1201800.0,(565),48554.2,120100.0,(40),4.87424,(526),['83-Bi-209_n-tot']
100,798520.0,(488),45737.9,48260.0,(116),4.38605,(611),['83-Bi-209_n-tot']
101,804510.0,(489),45737.9,48260.0,(117),4.65176,(577),['83-Bi-209_n-tot']
102,710190.0,(463),42621.2,51580.0,(113),5.23543,(433),['83-Bi-209_n-tot']
103,712700.0,(464),42621.2,51580.0,(114),5.13583,(450),['83-Bi-209_n-tot']
104,719450.0,(466),42621.2,51580.0,(115),5.22723,(434),['83-Bi-209_n-tot']
105,150400.0,(191),42446.6,10230.0,(393),13.6997,(45),['83-Bi-209_n-tot']
106,150450.0,(192),42446.6,10230.0,(394),12.9257,(62),['83-Bi-209_n-tot']
107,290100.0,(283),41133.5,15140.0,(301),4.19434,(625),['83-Bi-209_n-tot']
108,967440.0,(528),40122.6,68530.0,(102),4.79981,(545),['83-Bi-209_n-tot']
109,150330.0,(189),38181.9,13790.0,(319),14.1897,(34),['83-Bi-209_n-tot']
110,150370.0,(190),38181.9,13790.0,(320),14.3137,(32),['83-Bi-209_n-tot']
111,199140.0,(233),37697.3,16200.0,(296),9.2046,(130),['83-Bi-209_n-tot']
112,261140.0,(266),37035.6,11410.0,(375),3.34581,(640),['83-Bi-209_n-tot']
113,261890.0,(267),37035.6,11410.0,(376),5.5688,(380),['83-Bi-209_n-tot']
114,263010.0,(268),37035.6,11410.0,(377),4.7799,(551),['83-Bi-209_n-tot']
115,1483900.0,(601),35297.1,122400.0,(35),5.07722,(466),['83-Bi-209_n-tot']
116,1488900.0,(602),35297.1,122400.0,(36),4.89234,(522),['83-Bi-209_n-tot']
117,1506800.0,(603),35297.1,122400.0,(37),5.02461,(484),['83-Bi-209_n-tot']
118,1512000.0,(604),35297.1,122400.0,(38),5.0087,(491),['83-Bi-209_n-tot']
119,1522400.0,(605),35297.1,122400.0,(39),5.13968,(448),['83-Bi-209_n-tot']
120,1394900.0,(590),34707.2,75500.0,(95),5.10286,(459),['83-Bi-209_n-tot']
121,1413400.0,(592),34707.2,75500.0,(96),5.11307,(455),['83-Bi-209_n-tot']
122,1422800.0,(594),34707.2,75500.0,(97),5.00694,(492),['83-Bi-209_n-tot']
123,298100.0,(286),34686.4,11240.0,(380),4.40329,(610),['83-Bi-209_n-tot']
124,299010.0,(287),34686.4,11240.0,(381),3.84039,(633),['83-Bi-209_n-tot']
125,1621200.0,(613),34109.4,214300.0,(10),5.07658,(467),['83-Bi-209_n-tot']
126,921430.0,(519),34021.1,40490.0,(128),4.7145,(564),['83-Bi-209_n-tot']
127,926380.0,(521),34021.1,40490.0,(129),4.47643,(605),['83-Bi-209_n-tot']
128,928870.0,(522),34021.1,40490.0,(130),4.50705,(599),['83-Bi-209_n-tot']
129,935130.0,(523),34021.1,40490.0,(131),4.65714,(574),['83-Bi-209_n-tot']
130,946580.0,(524),34021.1,40490.0,(132),4.54095,(596),['83-Bi-209_n-tot']
131,954320.0,(525),34021.1,40490.0,(133),4.38544,(612),['83-Bi-209_n-tot']
132,341260.0,(302),33642.9,9340.0,(406),6.17202,(304),['83-Bi-209_n-tot']
133,343010.0,(303),33642.9,9340.0,(407),6.83771,(257),['83-Bi-209_n-tot']
134,344420.0,(304),33642.9,9340.0,(408),5.9326,(329),['83-Bi-209_n-tot']
135,346400.0,(305),33642.9,9340.0,(409),3.9414,(631),['83-Bi-209_n-tot']
136,761120.0,(477),33639.1,85920.0,(81),5.04454,(476),['83-Bi-209_n-tot']
137,762980.0,(478),33639.1,85920.0,(82),5.04274,(477),['83-Bi-209_n-tot']
138,767640.0,(479),33639.1,85920.0,(83),4.95784,(509),['83-Bi-209_n-tot']
139,777090.0,(482),33639.1,85920.0,(84),5.02225,(485),['83-Bi-209_n-tot']
140,779010.0,(483),33639.1,85920.0,(85),5.42045,(406),['83-Bi-209_n-tot']
141,782850.0,(484),33639.1,85920.0,(86),4.73675,(559),['83-Bi-209_n-tot']
142,785750.0,(485),33639.1,85920.0,(87),4.87465,(525),['83-Bi-209_n-tot']
143,794560.0,(487),33639.1,85920.0,(88),4.65435,(576),['83-Bi-209_n-tot']
144,809560.0,(490),33639.1,85920.0,(89),4.98456,(499),['83-Bi-209_n-tot']
145,828140.0,(494),33639.1,85920.0,(90),4.89288,(521),['83-Bi-209_n-tot']
146,837670.0,(496),33639.1,85920.0,(91),4.97259,(504),['83-Bi-209_n-tot']
147,600570.0,(428),33485.3,27990.0,(171),5.73526,(354),['83-Bi-209_n-tot']
148,550750.0,(408),33216.5,19070.0,(241),4.28987,(619),['83-Bi-209_n-tot']
149,553040.0,(409),33216.5,19070.0,(242),5.57217,(379),['83-Bi-209_n-tot']
150,557650.0,(411),33216.5,19070.0,(243),5.04697,(474),['83-Bi-209_n-tot']
151,594780.0,(426),32756.3,32480.0,(162),5.61586,(373),['83-Bi-209_n-tot']
152,695420.0,(459),32660.8,43720.0,(122),5.40952,(408),['83-Bi-209_n-tot']
153,698660.0,(460),32660.8,43720.0,(123),5.08142,(464),['83-Bi-209_n-tot']
154,701110.0,(461),32660.8,43720.0,(124),5.44152,(402),['83-Bi-209_n-tot']
155,959540.0,(526),31363.4,43110.0,(127),4.98809,(498),['83-Bi-209_n-tot']
156,473910.0,(377),30705.8,27420.0,(175),5.44165,(401),['83-Bi-209_n-tot']
157,962160.0,(527),29418.4,72640.0,(98),5.19822,(441),['83-Bi-209_n-tot']
158,980830.0,(529),29418.4,72640.0,(99),5.113,(456),['83-Bi-209_n-tot']
159,984910.0,(530),29418.4,72640.0,(100),5.07992,(465),['83-Bi-209_n-tot']
160,604480.0,(429),28950.1,23460.0,(193),5.72555,(358),['83-Bi-209_n-tot']
161,607770.0,(430),28950.1,23460.0,(194),5.59655,(375),['83-Bi-209_n-tot']
162,737630.0,(471),28624.8,114570.0,(44),5.52653,(386),['83-Bi-209_n-tot']
163,733240.0,(470),28552.8,28650.0,(166),5.21763,(435),['83-Bi-209_n-tot']
164,742960.0,(472),28552.8,28650.0,(167),5.29104,(423),['83-Bi-209_n-tot']
165,748340.0,(473),28552.8,28650.0,(168),4.46074,(607),['83-Bi-209_n-tot']
166,753780.0,(474),28552.8,28650.0,(169),4.79524,(546),['83-Bi-209_n-tot']
167,756520.0,(475),28552.8,28650.0,(170),4.99194,(496),['83-Bi-209_n-tot']
168,467170.0,(375),28506.5,22010.0,(208),4.46606,(606),['83-Bi-209_n-tot']
169,592870.0,(425),28380.4,34380.0,(153),5.67636,(368),['83-Bi-209_n-tot']
170,1358900.0,(586),28190.5,66000.0,(106),4.80262,(544),['83-Bi-209_n-tot']
171,1372200.0,(587),28190.5,66000.0,(107),4.8829,(524),['83-Bi-209_n-tot']
172,1376700.0,(588),28190.5,66000.0,(108),4.68902,(566),['83-Bi-209_n-tot']
173,1390300.0,(589),28190.5,66000.0,(109),4.7891,(549),['83-Bi-209_n-tot']
174,1404100.0,(591),28190.5,66000.0,(110),4.70593,(565),['83-Bi-209_n-tot']
175,1418100.0,(593),28190.5,66000.0,(111),5.04901,(473),['83-Bi-209_n-tot']
176,1339200.0,(583),27405.1,97300.0,(74),4.97857,(502),['83-Bi-209_n-tot']
177,1350100.0,(585),27405.1,97300.0,(75),4.97025,(505),['83-Bi-209_n-tot']
178,685830.0,(455),27328.7,33990.0,(154),5.01983,(488),['83-Bi-209_n-tot']
179,687410.0,(456),27328.7,33990.0,(155),5.42703,(405),['83-Bi-209_n-tot']
180,689000.0,(457),27328.7,33990.0,(156),5.10573,(458),['83-Bi-209_n-tot']
181,716060.0,(465),27270.4,137500.0,(31),5.69093,(363),['83-Bi-209_n-tot']
182,729760.0,(469),27270.4,137500.0,(32),5.60913,(374),['83-Bi-209_n-tot']
183,914080.0,(517),27204.7,45360.0,(121),5.08323,(463),['83-Bi-209_n-tot']
184,151520.0,(193),27192.6,10080.0,(396),10.3927,(89),['83-Bi-209_n-tot']
185,179960.0,(219),26399.4,25050.0,(186),9.99332,(104),['83-Bi-209_n-tot']
186,187870.0,(225),26399.4,25050.0,(187),11.0191,(74),['83-Bi-209_n-tot']
187,188550.0,(226),26399.4,25050.0,(188),10.5331,(84),['83-Bi-209_n-tot']
188,189230.0,(227),26399.4,25050.0,(189),9.69481,(113),['83-Bi-209_n-tot']
189,790630.0,(486),26304.8,32330.0,(163),4.59235,(588),['83-Bi-209_n-tot']
190,1543500.0,(607),25667.2,40100.0,(134),4.87213,(528),['83-Bi-209_n-tot']
191,2213.41,(1),24281.0,1458.28,(564),6.26875,(294),['83-Bi-209_n-tot']
192,420710.0,(346),23882.3,8450.0,(428),6.28804,(290),['83-Bi-209_n-tot']
193,422230.0,(347),23882.3,8450.0,(429),6.48154,(274),['83-Bi-209_n-tot']
194,423380.0,(348),23882.3,8450.0,(430),6.01804,(318),['83-Bi-209_n-tot']
195,424150.0,(349),23882.3,8450.0,(431),4.83723,(534),['83-Bi-209_n-tot']
196,425310.0,(350),23882.3,8450.0,(432),5.61643,(372),['83-Bi-209_n-tot']
197,426850.0,(351),23882.3,8450.0,(433),5.55763,(382),['83-Bi-209_n-tot']
198,1094000.0,(549),23686.3,47400.0,(120),4.2639,(620),['83-Bi-209_n-tot']
199,117800.0,(130),23451.2,3520.0,(515),4.99592,(494),['83-Bi-209_n-tot']
200,325200.0,(296),23437.5,11170.0,(385),5.29378,(422),['83-Bi-209_n-tot']
201,390180.0,(325),22594.0,8500.0,(425),3.803,(635),['83-Bi-209_n-tot']
202,391200.0,(326),22594.0,8500.0,(426),5.0367,(482),['83-Bi-209_n-tot']
203,393600.0,(327),22594.0,8500.0,(427),5.01619,(489),['83-Bi-209_n-tot']
204,135060.0,(161),22558.3,3530.0,(514),5.98169,(323),['83-Bi-209_n-tot']
205,436330.0,(357),21873.1,12620.0,(342),6.64501,(267),['83-Bi-209_n-tot']
206,705220.0,(462),21703.6,47830.0,(119),5.14492,(446),['83-Bi-209_n-tot']
207,674110.0,(451),21630.8,26040.0,(182),5.11593,(453),['83-Bi-209_n-tot']
208,675660.0,(452),21630.8,26040.0,(183),5.27453,(428),['83-Bi-209_n-tot']
209,682670.0,(454),21630.8,26040.0,(184),5.24583,(432),['83-Bi-209_n-tot']
210,1345700.0,(584),21575.0,83500.0,(92),4.84707,(532),['83-Bi-209_n-tot']
211,771400.0,(480),21095.3,20680.0,(229),4.76424,(555),['83-Bi-209_n-tot']
212,775190.0,(481),21095.3,20680.0,(230),4.77045,(552),['83-Bi-209_n-tot']
213,1451600.0,(597),20875.4,43400.0,(125),4.96814,(507),['83-Bi-209_n-tot']
214,1459000.0,(598),20875.4,43400.0,(126),5.11191,(457),['83-Bi-209_n-tot']
215,612410.0,(431),20613.2,16230.0,(294),5.20435,(437),['83-Bi-209_n-tot']
216,613750.0,(432),20613.2,16230.0,(295),5.73825,(353),['83-Bi-209_n-tot']
217,680320.0,(453),20513.2,21550.0,(224),4.00113,(630),['83-Bi-209_n-tot']
218,1328500.0,(582),20449.7,34500.0,(152),4.66777,(569),['83-Bi-209_n-tot']
219,520730.0,(395),20122.7,9920.0,(397),4.3028,(618),['83-Bi-209_n-tot']
220,522310.0,(396),20122.7,9920.0,(398),3.80349,(634),['83-Bi-209_n-tot']
221,523360.0,(397),20122.7,9920.0,(399),3.73189,(637),['83-Bi-209_n-tot']
222,1038800.0,(540),19974.1,26700.0,(177),4.5747,(592),['83-Bi-209_n-tot']
223,1043200.0,(541),19974.1,26700.0,(178),4.72026,(562),['83-Bi-209_n-tot']
224,1052200.0,(542),19974.1,26700.0,(179),4.49745,(602),['83-Bi-209_n-tot']
225,279110.0,(278),19821.3,7740.0,(444),4.0405,(629),['83-Bi-209_n-tot']
226,279940.0,(279),19821.3,7740.0,(445),4.9241,(514),['83-Bi-209_n-tot']
227,1162400.0,(560),19669.1,36000.0,(151),4.21037,(624),['83-Bi-209_n-tot']
228,153180.0,(194),19563.5,9500.0,(404),9.32123,(123),['83-Bi-209_n-tot']
229,153840.0,(195),19563.5,9500.0,(405),8.95932,(138),['83-Bi-209_n-tot']
230,356550.0,(310),18974.0,10590.0,(392),5.48417,(393),['83-Bi-209_n-tot']
231,312660.0,(292),18751.4,6820.0,(459),4.10743,(627),['83-Bi-209_n-tot']
232,313640.0,(293),18751.4,6820.0,(460),5.49023,(391),['83-Bi-209_n-tot']
233,380850.0,(320),18606.8,7250.0,(455),4.45642,(608),['83-Bi-209_n-tot']
234,382820.0,(321),18606.8,7250.0,(456),4.49602,(603),['83-Bi-209_n-tot']
235,306900.0,(290),18602.2,7060.0,(457),4.87285,(527),['83-Bi-209_n-tot']
236,1446800.0,(596),18080.3,33900.0,(158),4.57778,(591),['83-Bi-209_n-tot']
237,693810.0,(458),17881.9,36400.0,(139),4.47932,(604),['83-Bi-209_n-tot']
238,174150.0,(213),17041.4,5940.0,(471),3.89461,(632),['83-Bi-209_n-tot']
239,399160.0,(332),16979.3,8080.0,(440),5.16288,(445),['83-Bi-209_n-tot']
240,439560.0,(359),16903.8,9820.0,(401),6.4764,(275),['83-Bi-209_n-tot']
241,441590.0,(360),16903.8,9820.0,(402),5.8524,(335),['83-Bi-209_n-tot']
242,463190.0,(372),16883.4,16680.0,(276),4.96616,(508),['83-Bi-209_n-tot']
243,179540.0,(218),16398.3,16110.0,(298),10.2742,(92),['83-Bi-209_n-tot']
244,641440.0,(440),16339.4,17380.0,(268),5.06084,(470),['83-Bi-209_n-tot']
245,458840.0,(369),16338.0,12750.0,(341),4.88317,(523),['83-Bi-209_n-tot']
246,616440.0,(433),16239.2,10890.0,(388),5.07265,(469),['83-Bi-209_n-tot']
247,622550.0,(434),16239.2,10890.0,(389),5.75565,(349),['83-Bi-209_n-tot']
248,624600.0,(435),16239.2,10890.0,(390),5.44065,(403),['83-Bi-209_n-tot']
249,101980.0,(73),16122.6,3090.5,(534),4.78575,(550),['83-Bi-209_n-tot']
250,155200.0,(196),15974.7,9010.0,(413),8.7017,(150),['83-Bi-209_n-tot']
251,155540.0,(197),15974.7,9010.0,(414),8.58569,(154),['83-Bi-209_n-tot']
252,156570.0,(198),15974.7,9010.0,(415),8.41027,(166),['83-Bi-209_n-tot']
253,157090.0,(199),15974.7,9010.0,(416),8.53116,(158),['83-Bi-209_n-tot']
254,158660.0,(200),15974.7,9010.0,(417),7.99884,(187),['83-Bi-209_n-tot']
255,159900.0,(201),15974.7,9010.0,(418),7.75661,(197),['83-Bi-209_n-tot']
256,246550.0,(259),15637.6,4730.0,(501),4.4351,(609),['83-Bi-209_n-tot']
257,506890.0,(390),15319.2,7590.0,(449),5.50841,(387),['83-Bi-209_n-tot']
258,511440.0,(391),15319.2,7590.0,(450),5.3063,(421),['83-Bi-209_n-tot']
259,635050.0,(438),15205.3,20910.0,(225),5.55274,(383),['83-Bi-209_n-tot']
260,637170.0,(439),15205.3,20910.0,(226),6.03164,(316),['83-Bi-209_n-tot']
261,352150.0,(307),15138.9,15000.0,(305),5.89678,(333),['83-Bi-209_n-tot']
262,193670.0,(229),14843.1,7400.0,(452),5.72466,(359),['83-Bi-209_n-tot']
263,570630.0,(415),14818.1,15240.0,(300),5.59427,(376),['83-Bi-209_n-tot']
264,112410.0,(108),14559.0,3280.0,(524),4.7932,(548),['83-Bi-209_n-tot']
265,177230.0,(217),13847.3,3320.0,(523),3.44856,(639),['83-Bi-209_n-tot']
266,1601200.0,(612),13748.3,39000.0,(135),5.13952,(449),['83-Bi-209_n-tot']
267,645030.0,(441),13605.4,11660.0,(359),5.08804,(462),['83-Bi-209_n-tot']
268,647200.0,(442),13605.4,11660.0,(360),5.28934,(424),['83-Bi-209_n-tot']
269,650840.0,(443),13605.4,11660.0,(361),5.46854,(397),['83-Bi-209_n-tot']
270,653770.0,(444),13605.4,11660.0,(362),5.58874,(378),['83-Bi-209_n-tot']
271,599280.0,(427),13319.1,31200.0,(164),6.29236,(288),['83-Bi-209_n-tot']
272,722010.0,(467),13150.4,12880.0,(338),4.65643,(575),['83-Bi-209_n-tot']
273,728020.0,(468),13150.4,12880.0,(339),4.89393,(520),['83-Bi-209_n-tot']
274,163170.0,(204),13134.2,3560.0,(513),4.75827,(556),['83-Bi-209_n-tot']
275,990380.0,(531),12979.7,33520.0,(159),4.62816,(581),['83-Bi-209_n-tot']
276,353900.0,(308),12740.5,14700.0,(308),7.35887,(221),['83-Bi-209_n-tot']
277,355660.0,(309),12740.5,14700.0,(309),6.30347,(287),['83-Bi-209_n-tot']
278,360140.0,(311),12740.5,14700.0,(310),7.23546,(231),['83-Bi-209_n-tot']
279,363160.0,(312),12740.5,14700.0,(311),5.99186,(322),['83-Bi-209_n-tot']
280,149500.0,(182),12514.1,2160.0,(547),1.6759,(641),['83-Bi-209_n-tot']
281,485480.0,(381),10715.9,7470.0,(451),3.55203,(638),['83-Bi-209_n-tot']
282,15314.4,(12),10631.1,2768.2,(540),5.90541,(331),['83-Bi-209_n-tot']
283,319090.0,(295),10250.0,6020.0,(470),4.99871,(493),['83-Bi-209_n-tot']
284,1190800.0,(563),9989.03,30400.0,(165),4.73587,(560),['83-Bi-209_n-tot']
285,1530300.0,(606),9841.8,76200.0,(94),4.9808,(500),['83-Bi-209_n-tot']
286,571830.0,(416),9741.85,12840.0,(340),4.81967,(539),['83-Bi-209_n-tot']
287,11476.0,(11),9470.87,2122.89,(550),5.96347,(325),['83-Bi-209_n-tot']
288,1662300.0,(615),9196.7,24100.0,(192),4.63909,(579),['83-Bi-209_n-tot']
289,108570.0,(97),8963.53,1420.0,(565),5.94483,(327),['83-Bi-209_n-tot']
290,3335.38,(2),8492.99,972.74,(581),10.8976,(76),['83-Bi-209_n-tot']
291,434730.0,(356),8472.72,32840.0,(160),7.90721,(189),['83-Bi-209_n-tot']
292,437940.0,(358),8472.72,32840.0,(161),7.33721,(222),['83-Bi-209_n-tot']
293,408440.0,(338),8075.4,6120.0,(468),5.25436,(431),['83-Bi-209_n-tot']
294,448210.0,(363),7705.12,20220.0,(231),7.02819,(246),['83-Bi-209_n-tot']
295,449460.0,(364),7705.12,20220.0,(232),6.63348,(268),['83-Bi-209_n-tot']
296,451570.0,(365),7705.12,20220.0,(233),6.32858,(284),['83-Bi-209_n-tot']
297,452840.0,(366),7705.12,20220.0,(234),6.28108,(292),['83-Bi-209_n-tot']
298,454970.0,(367),7705.12,20220.0,(235),6.71388,(263),['83-Bi-209_n-tot']
